Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Bradi1g24450,Bradi2g59570,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.03601,0.102234,0.352229,0.00102207
Bradi1g24467,Bradi2g59836,unM,unM,dispersed,Same,unM-unM,0.287325,0.548862,0.523493,0.0129434
Bradi1g24510,Bradi3g02400,unM,teM,dispersed,Different,unM-teM,0.255832,0.766437,0.333793,0.000172277
Bradi1g24590,Bradi1g29321,gbM,gbM,dispersed,Same,gbM-gbM,0.398934,4.20966,0.0947665,4.00705e-50
Bradi1g24630,Bradi5g06357,gbM,gbM,dispersed,Same,gbM-gbM,0.169799,2.27592,0.0746067,3.7583e-186
Bradi1g24820,Bradi1g59420,unM,unM,dispersed,Same,unM-unM,0.116245,3.91936,0.0296592,9.11453e-98
Bradi1g24820,Bradi2g41441,unM,unM,dispersed,Same,unM-unM,0.197443,3.8093,0.0518319,1.83011e-97
Bradi1g24840,Bradi4g16560,teM,teM,dispersed,Same,teM-teM,0.0786112,0.850416,0.0924385,2.79566e-50
Bradi1g24920,Bradi5g24836,gbM,gbM,dispersed,Same,gbM-gbM,0.354892,4.52527,0.0784244,1.98515e-88
Bradi1g24950,Bradi2g58697,gbM,gbM,dispersed,Same,gbM-gbM,0.0380902,0.0811978,0.469103,1.89753e-08
Bradi1g24996,Bradi1g51450,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.177377,0.749098,0.236788,6.73413e-18
Bradi1g25010,Bradi1g72566,unM,unM,dispersed,Same,unM-unM,0.171177,1.21107,0.141343,2.36717e-25
Bradi1g25175,Bradi3g33570,gbM,unM,dispersed,Different,gbM-unM,0.537319,2.41408,0.222577,1.45946e-07
Bradi1g25200,Bradi3g14640,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.273429,1.42575,0.191778,7.63168e-14
Bradi1g25250,Bradi3g30386,unM,unM,dispersed,Same,unM-unM,0.723261,3.25527,0.222182,2.85172e-08
Bradi1g25293,Bradi5g18543,gbM,teM,dispersed,Different,gbM-teM,0.631217,3.76296,0.167745,9.72853e-18
Bradi1g25350,Bradi2g25360,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0952967,2.58215,0.0369059,9.33158e-52
Bradi1g25380,Bradi3g04640,gbM,gbM,dispersed,Same,gbM-gbM,0.649232,4.8138,0.134869,4.30669e-49
Bradi1g25380,Bradi5g02480,gbM,gbM,dispersed,Same,gbM-gbM,0.400409,1.5098,0.265206,8.86483e-59
Bradi1g25470,Bradi3g14590,gbM,gbM,dispersed,Same,gbM-gbM,0.285344,1.8715,0.152468,9.34755e-26
Bradi1g25510,Bradi5g13630,unM,unM,dispersed,Same,unM-unM,0.260567,1.91069,0.136373,1.29606e-34
Bradi1g25622,Bradi4g14230,unM,teM,dispersed,Different,unM-teM,0.426984,3.03018,0.14091,9.44842e-18
Bradi1g25750,Bradi1g28070,unM,unM,dispersed,Same,unM-unM,0.0787244,0.227936,0.345379,1.51131e-06
Bradi1g25800,Bradi2g42460,unM,unM,dispersed,Same,unM-unM,0.426161,3.13617,0.135886,0
Bradi1g25913,Bradi1g58953,unM,unM,dispersed,Same,unM-unM,0.216342,0.425431,0.508523,0.00576035
Bradi1g25913,Bradi2g25435,unM,unM,dispersed,Same,unM-unM,0.488617,0.616932,0.792011,0.374152
Bradi1g25918,Bradi2g40925,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0433485,0.0193547,2.23969,0.492023
Bradi1g25920,Bradi1g48200,unM,unM,dispersed,Same,unM-unM,0.102258,1.88303,0.0543048,2.98055e-44
Bradi1g25920,Bradi1g50710,unM,unM,dispersed,Same,unM-unM,0.231214,2.31343,0.0999443,5.48893e-48
Bradi1g25990,Bradi5g22590,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.800657,3.5616,0.224803,1.19677e-08
Bradi1g26010,Bradi1g28750,gbM,gbM,dispersed,Same,gbM-gbM,NA,1.02981,1.85107e-12,NA
Bradi1g26015,Bradi5g00619,teM,teM,dispersed,Same,teM-teM,0.262358,0.234499,1.1188,0.636585
Bradi1g26043,Bradi1g36516,teM,teM,dispersed,Same,teM-teM,0.0827565,1.19712,0.0691299,2.80272e-10
Bradi1g26050,Bradi1g27980,gbM,gbM,dispersed,Same,gbM-gbM,0.155248,0.36128,0.429718,0.00393846
Bradi1g26132,Bradi2g27868,unM,teM,dispersed,Different,unM-teM,0.632788,1.75614,0.360329,0.00435418
Bradi1g26161,Bradi1g46250,teM,teM,dispersed,Same,teM-teM,0.0591043,0.0931524,0.63449,0.14532
Bradi1g26166,Bradi2g28415,gbM,teM,dispersed,Different,gbM-teM,0.353958,3.77105,0.0938619,4.56528e-62
Bradi1g26260,Bradi1g59720,unM,unM,dispersed,Same,unM-unM,0.54161,2.69714,0.200809,1.08473e-09
Bradi1g26300,Bradi4g05350,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.840578,2.61457,0.321498,0.000223391
Bradi1g26380,Bradi4g36761,unM,unM,dispersed,Same,unM-unM,0.296654,1.80594,0.164266,3.59753e-14
Bradi1g26386,Bradi4g27690,teM,teM,dispersed,Same,teM-teM,0.0507069,0.126621,0.400462,0.00132908
Bradi1g26480,Bradi4g28727,teM,teM,dispersed,Same,teM-teM,0.0479712,0.0154609,3.10274,0.0488214
Bradi1g26560,Bradi5g21300,gbM,gbM,dispersed,Same,gbM-gbM,0.272029,2.05106,0.132628,1.07962e-80
Bradi1g26603,Bradi2g61882,unM,unM,dispersed,Same,unM-unM,0.0281262,0.0807089,0.348489,0.195007
Bradi1g26607,Bradi3g03570,gbM,gbM,dispersed,Same,gbM-gbM,0.0337121,0.153038,0.220286,2.89822e-24
Bradi1g26640,Bradi1g53476,teM,teM,dispersed,Same,teM-teM,0.10004,0.191951,0.521176,0.0153796
Bradi1g26654,Bradi2g05890,teM,teM,dispersed,Same,teM-teM,0.468523,4.27742,0.109534,2.46895e-60
Bradi1g26654,Bradi3g25895,teM,teM,dispersed,Same,teM-teM,0.0545441,0.110848,0.492063,0.00391416
Bradi1g26757,Bradi1g76105,teM,teM,dispersed,Same,teM-teM,0.447,4.13174,0.108187,2.14564e-63
Bradi1g26757,Bradi3g21421,teM,teM,dispersed,Same,teM-teM,0.226196,4.14519,0.0545682,3.03963e-84
Bradi1g26757,Bradi4g01061,teM,teM,dispersed,Same,teM-teM,0.46079,4.29553,0.107272,2.28697e-53
Bradi1g26765,Bradi4g34311,unM,unM,dispersed,Same,unM-unM,0.463457,0.793982,0.583712,0.000329572
Bradi1g26771,Bradi3g44865,teM,teM,dispersed,Same,teM-teM,0.477379,2.81985,0.169292,0
Bradi1g26771,Bradi4g19553,teM,teM,dispersed,Same,teM-teM,0.639378,3.00548,0.212737,1.77572e-08
Bradi1g26857,Bradi1g78063,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.88927,4.33911,0.204943,3.59092e-16
Bradi1g27015,Bradi3g45155,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.466462,1.88131,0.247946,1.476e-12
Bradi1g27021,Bradi3g19788,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.64359,3.26495,0.197121,1.86198e-14
Bradi1g27024,Bradi4g29323,gbM,unM,dispersed,Different,gbM-unM,0.125295,0.162652,0.770327,0.555129
Bradi1g27024,Bradi5g07655,gbM,teM,dispersed,Different,gbM-teM,0.3315,1.85848,0.178371,9.2768e-28
Bradi1g27024,Bradi5g22988,gbM,teM,dispersed,Different,gbM-teM,0.31097,3.73881,0.0831734,3.12818e-36
Bradi1g27070,Bradi1g42753,teM,teM,dispersed,Same,teM-teM,0.0164851,NA,NA,NA
Bradi1g27070,Bradi1g56750,teM,teM,dispersed,Same,teM-teM,0.0629676,0.0184607,3.41091,0.00437583
Bradi1g27070,Bradi2g11395,teM,teM,dispersed,Same,teM-teM,0.0510011,0.0365439,1.39561,0.458672
Bradi1g27095,Bradi2g28050,gbM,unM,dispersed,Different,gbM-unM,0.097741,2.27414,0.0429793,1.11449e-24
Bradi1g27100,Bradi4g40890,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.238602,0.775444,0.307698,3.45234e-12
Bradi1g27120,Bradi3g33570,unM,unM,dispersed,Same,unM-unM,0.135926,3.25727,0.0417301,1.08832e-34
Bradi1g27150,Bradi1g56900,unM,unM,dispersed,Same,unM-unM,0.39518,3.59518,0.109919,3.13385e-24
Bradi1g27332,Bradi3g23072,gbM,gbM,dispersed,Same,gbM-gbM,0.00795931,0.738984,0.0107706,6.20549e-35
Bradi1g27338,Bradi3g55256,teM,teM,dispersed,Same,teM-teM,0.515801,3.03293,0.170067,7.69091e-12
Bradi1g27344,Bradi2g15127,gbM,gbM,dispersed,Same,gbM-gbM,0.0359641,0.0485757,0.740373,0.258046
Bradi1g27370,Bradi3g46310,unM,unM,dispersed,Same,unM-unM,0.309246,3.30507,0.0935671,3.18552e-23
Bradi1g27402,Bradi1g41814,teM,teM,dispersed,Same,teM-teM,0.271784,0.241268,1.12648,0.624312
Bradi1g27405,Bradi1g60770,gbM,gbM,dispersed,Same,gbM-gbM,0.0480776,0.534472,0.0899535,4.51348e-18
Bradi1g27442,Bradi3g16590,unM,unM,dispersed,Same,unM-unM,0.568993,2.54603,0.223482,1.27442e-13
Bradi1g27478,Bradi4g14226,unM,teM,dispersed,Different,unM-teM,0.841749,4.09211,0.2057,8.10164e-14
Bradi1g27490,Bradi5g15914,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.209357,0.625423,0.334745,9.61982e-08
Bradi1g27516,Bradi4g18366,teM,teM,dispersed,Same,teM-teM,0.0933987,0.0973479,0.959432,0.877593
Bradi1g27700,Bradi2g41170,unM,unM,dispersed,Same,unM-unM,0.428891,1.25203,0.342556,5.37746e-15
Bradi1g27700,Bradi2g42391,unM,unM,dispersed,Same,unM-unM,0.66494,3.99465,0.166458,4.56564e-21
Bradi1g27700,Bradi4g38014,unM,unM,dispersed,Same,unM-unM,0.342522,0.783448,0.437198,2.39708e-05
Bradi1g27700,Bradi5g09147,unM,unM,dispersed,Same,unM-unM,0.638525,4.06097,0.157234,1.61211e-22
Bradi1g27735,Bradi4g11936,unM,unM,dispersed,Same,unM-unM,0.0173957,NA,NA,NA
Bradi1g27740,Bradi5g26730,gbM,gbM,dispersed,Same,gbM-gbM,0.262546,4.94588,0.0530837,8.84185e-149
Bradi1g27750,Bradi1g28520,unM,unM,dispersed,Same,unM-unM,0.0660517,0.30063,0.219711,2.61749e-10
Bradi1g27800,Bradi3g32850,unM,unM,dispersed,Same,unM-unM,0.282688,4.14677,0.0681706,3.41524e-95
Bradi1g27835,Bradi3g45100,unM,unM,dispersed,Same,unM-unM,0.361242,3.4408,0.104988,3.07446e-19
Bradi1g27841,Bradi4g17405,teM,teM,dispersed,Same,teM-teM,0.1801,0.392277,0.459114,7.91252e-07
Bradi1g27841,Bradi4g19796,teM,teM,dispersed,Same,teM-teM,0.178488,0.55417,0.322082,3.18686e-13
Bradi1g27841,Bradi4g20675,teM,teM,dispersed,Same,teM-teM,0.0824996,0.138535,0.595513,0.0184996
Bradi1g27841,Bradi5g00363,teM,teM,dispersed,Same,teM-teM,0.115849,0.507732,0.228169,4.90527e-20
Bradi1g27841,Bradi5g03162,teM,teM,dispersed,Same,teM-teM,0.139725,0.416756,0.335269,9.68482e-12
Bradi1g27841,Bradi5g09553,teM,teM,dispersed,Same,teM-teM,0.267582,2.31824,0.115425,2.1342e-54
Bradi1g27860,Bradi1g08250,unM,teM,dispersed,Different,unM-teM,0.178324,3.40588,0.0523578,7.86571e-43
Bradi1g27867,Bradi1g77990,unM,unM,dispersed,Same,unM-unM,0.234311,3.60977,0.0649101,2.69135e-60
Bradi1g27901,Bradi2g43290,unM,unM,dispersed,Same,unM-unM,0.295103,1.496,0.197261,1.6216e-09
Bradi1g27910,Bradi1g68887,unM,unM,dispersed,Same,unM-unM,0.225154,2.63117,0.0855719,1.43167e-40
Bradi1g27943,Bradi1g28273,unM,unM,dispersed,Same,unM-unM,0.517097,2.2159,0.233357,4.78342e-07
Bradi1g27943,Bradi1g33843,unM,unM,dispersed,Same,unM-unM,0.336291,1.69231,0.198718,4.53186e-08
Bradi1g27970,Bradi2g01690,unM,unM,dispersed,Same,unM-unM,0.32862,2.27728,0.144304,9.93815e-20
Bradi1g27970,Bradi4g12883,unM,teM,dispersed,Different,unM-teM,0.586535,3.71291,0.157972,1.73004e-27
Bradi1g27990,Bradi1g55380,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.105255,1.54053,0.0683242,6.45189e-45
Bradi1g28003,Bradi3g35344,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.531128,1.0699,0.496426,1.16196e-06
Bradi1g28031,Bradi1g74980,unM,unM,dispersed,Same,unM-unM,0.0788937,0.353551,0.223147,0.0052593
Bradi1g28055,Bradi3g43235,teM,teM,dispersed,Same,teM-teM,0.0204285,0.028547,0.715611,0.643239
Bradi1g28100,Bradi5g25960,gbM,gbM,dispersed,Same,gbM-gbM,0.0232021,0.246226,0.0942309,5.94241e-12
Bradi1g28105,Bradi1g02056,unM,unM,dispersed,Same,unM-unM,0.722692,2.17171,0.332775,0.0326959
Bradi1g28136,Bradi5g02326,teM,teM,dispersed,Same,teM-teM,0.300937,1.00227,0.300255,0.0119346
Bradi1g28140,Bradi1g54920,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.257741,1.47003,0.17533,4.41508e-15
Bradi1g28160,Bradi4g41910,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.00403962,0.238293,0.0169523,1.23694e-20
Bradi1g28180,Bradi2g34495,unM,unM,dispersed,Same,unM-unM,0.167636,1.07104,0.156517,1.20461e-18
Bradi1g28190,Bradi4g37267,gbM,gbM,dispersed,Same,gbM-gbM,0.19267,2.16973,0.0887988,2.23863e-66
Bradi1g28196,Bradi1g29530,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.450258,0.858946,0.524199,0.00760016
Bradi1g28198,Bradi2g32225,teM,teM,dispersed,Same,teM-teM,0.235489,0.405477,0.580769,0.0351233
Bradi1g28230,Bradi2g03427,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.742762,4.24054,0.175157,3.76397e-21
Bradi1g28245,Bradi1g27874,unM,teM,dispersed,Different,unM-teM,0.66441,3.98697,0.166645,8.41367e-16
Bradi1g28326,Bradi5g19266,unM,unM,dispersed,Same,unM-unM,0.202242,1.5731,0.128563,3.67212e-08
Bradi1g28330,Bradi2g50526,unM,unM,dispersed,Same,unM-unM,0.639808,3.42122,0.187012,4.46218e-15
Bradi1g28330,Bradi3g32100,unM,unM,dispersed,Same,unM-unM,0.401231,3.32888,0.12053,1.63109e-14
Bradi1g28366,Bradi3g25226,gbM,gbM,dispersed,Same,gbM-gbM,0.263516,2.96209,0.0889626,7.54009e-68
Bradi1g28447,Bradi4g03101,teM,teM,dispersed,Same,teM-teM,0.102664,0.155076,0.662027,0.0889732
Bradi1g28500,Bradi1g35247,unM,teM,dispersed,Different,unM-teM,0.625183,0.663861,0.941738,0.67401
Bradi1g28500,Bradi3g24662,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.667472,1.25187,0.533178,0.00464317
Bradi1g28525,Bradi4g16682,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0229882,NA,NA,NA
Bradi1g28627,Bradi1g12710,gbM,unM,dispersed,Different,gbM-unM,0.346147,4.61241,0.0750468,0
Bradi1g28690,Bradi3g15370,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.36932,2.2613,0.163322,6.26022e-16
Bradi1g28715,Bradi3g18520,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,NA,0.419534,-2.64632e-15,NA
Bradi1g28720,Bradi5g12690,unM,unM,dispersed,Same,unM-unM,0.0340804,0.10985,0.310244,0.0156977
Bradi1g28737,Bradi1g59587,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.428295,2.07128,0.206778,6.58955e-31
Bradi1g28770,Bradi3g38390,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0463906,0.959207,0.0483634,9.08526e-26
Bradi1g28836,Bradi4g42895,unM,unM,dispersed,Same,unM-unM,0.278135,0.702091,0.396152,7.46215e-06
Bradi1g28847,Bradi3g28580,gbM,gbM,dispersed,Same,gbM-gbM,0.144611,2.01987,0.0715944,8.79937e-165
Bradi1g28860,Bradi2g10294,teM,teM,dispersed,Same,teM-teM,0.173429,0.584933,0.296494,4.39595e-21
Bradi1g28896,Bradi4g12817,unM,teM,dispersed,Different,unM-teM,0.541179,3.90955,0.138425,9.99575e-20
Bradi1g28901,Bradi3g48766,teM,teM,dispersed,Same,teM-teM,0.0110612,0.0386192,0.286417,0.00386585
Bradi1g28920,Bradi1g63530,gbM,gbM,dispersed,Same,gbM-gbM,0.476808,3.77141,0.126427,2.35939e-32
Bradi1g28923,Bradi2g26928,teM,teM,dispersed,Same,teM-teM,0.41871,0.841401,0.497634,0.00201924
Bradi1g28967,Bradi5g01327,unM,unM,dispersed,Same,unM-unM,0.225417,3.86622,0.0583042,0
Bradi1g29050,Bradi2g15835,teM,teM,dispersed,Same,teM-teM,0.123822,0.0862038,1.43639,0.201663
Bradi1g29050,Bradi4g40930,teM,teM,dispersed,Same,teM-teM,0.0633713,0.0581746,1.08933,0.999994
Bradi1g29140,Bradi3g56070,gbM,gbM,dispersed,Same,gbM-gbM,0.147257,1.23685,0.119058,1.76117e-78
Bradi1g29147,Bradi5g21820,gbM,gbM,dispersed,Same,gbM-gbM,0.75917,4.67729,0.16231,1.91366e-42
Bradi1g29160,Bradi3g55870,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.30966,1.20189,0.257645,9.38237e-17
Bradi1g29167,Bradi1g66400,gbM,gbM,dispersed,Same,gbM-gbM,0.94481,1.98777,0.475311,1.13468e-13
Bradi1g29180,Bradi3g34860,gbM,gbM,dispersed,Same,gbM-gbM,0.226839,1.14953,0.197331,9.31743e-18
Bradi1g29340,Bradi3g56720,gbM,gbM,dispersed,Same,gbM-gbM,0.282617,1.58896,0.177863,2.98766e-38
Bradi1g29350,Bradi4g10387,unM,unM,dispersed,Same,unM-unM,0.43783,1.37266,0.318964,2.16268e-07
Bradi1g29363,Bradi1g33595,teM,teM,dispersed,Same,teM-teM,0.107557,0.244386,0.440112,1.33457e-06
Bradi1g29400,Bradi4g15760,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0858845,0.468154,0.183453,1.52118e-39
Bradi1g29410,Bradi4g26437,gbM,gbM,dispersed,Same,gbM-gbM,0.119778,0.26155,0.457953,4.4197e-11
Bradi1g29420,Bradi1g29451,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.12463,0.206013,0.604963,0.135209
Bradi1g29420,Bradi3g05632,unM,unM,dispersed,Same,unM-unM,0.125414,0.208275,0.602157,0.123924
Bradi1g29424,Bradi3g03050,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.498023,2.95103,0.168762,8.8497e-12
Bradi1g29467,Bradi1g54465,unM,unM,dispersed,Same,unM-unM,0.373596,2.72335,0.137182,2.2967e-15
Bradi1g29510,Bradi3g12894,gbM,gbM,dispersed,Same,gbM-gbM,0.747632,2.87251,0.260271,2.75746e-34
Bradi1g29515,Bradi3g60370,gbM,unM,dispersed,Different,gbM-unM,0.310175,2.06091,0.150504,3.51002e-10
Bradi1g29520,Bradi3g03380,gbM,gbM,dispersed,Same,gbM-gbM,0.0101406,0.384195,0.0263944,5.46345e-51
Bradi1g29530,Bradi1g32480,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0658997,0.228208,0.288771,2.84559e-08
Bradi1g29537,Bradi1g55310,gbM,gbM,dispersed,Same,gbM-gbM,0.0119407,0.0515491,0.231638,0.000311395
Bradi1g29550,Bradi1g32490,gbM,gbM,dispersed,Same,gbM-gbM,0.0257869,0.594755,0.0433571,4.16441e-20
Bradi1g29570,Bradi3g60687,gbM,gbM,dispersed,Same,gbM-gbM,0.0939395,1.95893,0.0479545,3.96794e-133
Bradi1g29690,Bradi1g76400,gbM,gbM,dispersed,Same,gbM-gbM,0.512913,3.0611,0.167558,3.01429e-70
Bradi1g29693,Bradi1g30891,unM,teM,dispersed,Different,unM-teM,0.508739,2.91399,0.174585,9.87078e-22
Bradi1g29693,Bradi3g52195,unM,unM,dispersed,Same,unM-unM,0.457989,2.3186,0.197529,2.54521e-25
Bradi1g29730,Bradi4g37247,unM,unM,dispersed,Same,unM-unM,0.320276,3.10645,0.1031,4.43543e-14
Bradi1g29750,Bradi5g18450,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.339465,3.97275,0.0854484,4.2806e-34
Bradi1g29760,Bradi3g57445,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.261617,2.33711,0.11194,1.07631e-32
Bradi1g29792,Bradi1g47990,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.379044,2.09778,0.180688,7.57624e-88
Bradi1g29800,Bradi1g76330,gbM,unM,dispersed,Different,gbM-unM,0.105931,4.19607,0.0252453,0
Bradi1g29805,Bradi4g33755,teM,teM,dispersed,Same,teM-teM,0.28022,1.46726,0.190981,2.9339e-31
Bradi1g29830,Bradi5g18397,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.31433,2.79703,0.11238,3.74922e-47
Bradi1g29840,Bradi5g18390,gbM,gbM,dispersed,Same,gbM-gbM,0.290152,4.3778,0.0662781,8.93435e-70
Bradi1g29857,Bradi1g76207,unM,unM,dispersed,Same,unM-unM,0.298185,3.52698,0.0845441,1.33407e-38
Bradi1g29870,Bradi3g38610,gbM,unM,dispersed,Different,gbM-unM,0.1451,4.05303,0.0358004,2.32873e-113
Bradi1g29910,Bradi4g36621,unM,unM,dispersed,Same,unM-unM,0.409248,3.32521,0.123074,9.13666e-15
Bradi1g29947,Bradi3g27390,gbM,unM,dispersed,Different,gbM-unM,0.609901,4.253,0.143405,2.77087e-25
Bradi1g29980,Bradi3g32380,gbM,gbM,dispersed,Same,gbM-gbM,0.517637,1.69268,0.305809,1.55406e-22
Bradi1g30000,Bradi1g76030,unM,unM,dispersed,Same,unM-unM,0.365568,3.67093,0.0995847,4.60192e-49
Bradi1g30113,Bradi3g42400,unM,unM,dispersed,Same,unM-unM,0.355912,2.12617,0.167396,1.68515e-12
Bradi1g30117,Bradi4g36400,unM,unM,dispersed,Same,unM-unM,0.302121,2.03169,0.148705,2.43653e-26
Bradi1g30150,Bradi1g68210,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.412071,2.524,0.163261,2.33977e-32
Bradi1g30225,Bradi3g42933,unM,unM,dispersed,Same,unM-unM,0.589756,4.38047,0.134633,4.38387e-34
Bradi1g30240,Bradi5g00810,unM,unM,dispersed,Same,unM-unM,0.253686,3.73001,0.0680121,2.21581e-47
Bradi1g30247,Bradi3g00681,gbM,unM,dispersed,Different,gbM-unM,0.0852177,0.31095,0.274056,0.000874289
Bradi1g30247,Bradi3g00685,gbM,teM,dispersed,Different,gbM-teM,0.143135,0.340264,0.420659,1.01591e-05
Bradi1g30277,Bradi4g08265,gbM,unM,dispersed,Different,gbM-unM,0.333395,4.44469,0.0750098,4.53275e-94
Bradi1g30290,Bradi5g26400,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0106887,0.0768143,0.13915,5.80128e-09
Bradi1g30337,Bradi5g24100,unM,unM,dispersed,Same,unM-unM,0.318509,2.28996,0.13909,1.31591e-34
Bradi1g30410,Bradi4g27008,gbM,unM,dispersed,Different,gbM-unM,0.185313,0.400309,0.462925,0.0678789
Bradi1g30440,Bradi3g06140,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.021522,0.806259,0.0266936,2.52925e-36
Bradi1g30490,Bradi3g20150,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.384776,1.24251,0.309676,7.8541e-19
Bradi1g30648,Bradi3g05071,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.218366,2.33826,0.0933882,3.29111e-13
Bradi1g30679,Bradi1g65964,teM,teM,dispersed,Same,teM-teM,0.0125467,NA,NA,NA
Bradi1g30720,Bradi1g47570,gbM,gbM,dispersed,Same,gbM-gbM,0.532256,2.12679,0.250263,3.80379e-59
Bradi1g30740,Bradi2g40410,unM,unM,dispersed,Same,unM-unM,0.190532,3.87526,0.0491662,2.06768e-68
Bradi1g30860,Bradi5g16150,unM,unM,dispersed,Same,unM-unM,0.447036,4.82621,0.0926266,7.20191e-91
Bradi1g30865,Bradi3g15150,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.256537,1.03389,0.248129,4.4017e-14
Bradi1g30910,Bradi4g37682,gbM,gbM,dispersed,Same,gbM-gbM,0.262303,2.03926,0.128627,3.71984e-106
Bradi1g30991,Bradi5g00516,teM,teM,dispersed,Same,teM-teM,0.252099,0.286402,0.88023,0.67578
Bradi1g31050,Bradi3g05940,unM,unM,dispersed,Same,unM-unM,0.272225,2.94309,0.092496,3.24399e-39
Bradi1g31080,Bradi3g05990,gbM,gbM,dispersed,Same,gbM-gbM,0.119589,0.707132,0.169119,2.02392e-27
Bradi1g31080,Bradi3g48281,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.438916,4.001,0.109702,2.726e-38
Bradi1g31080,Bradi4g37710,gbM,gbM,dispersed,Same,gbM-gbM,0.213849,2.45184,0.0872198,3.07193e-56
Bradi1g31106,Bradi2g00760,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.632309,4.08776,0.154683,1.85676e-28
Bradi1g31106,Bradi5g02906,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.592984,1.74642,0.339542,1.05371e-11
Bradi1g31109,Bradi3g04758,teM,teM,dispersed,Same,teM-teM,0.0687045,0.0934718,0.735029,0.354154
Bradi1g31112,Bradi1g74170,gbM,unM,dispersed,Different,gbM-unM,0.224287,0.982804,0.228212,6.80522e-41
Bradi1g31143,Bradi4g20761,unM,unM,dispersed,Same,unM-unM,0.897638,3.46156,0.259316,5.61988e-08
Bradi1g31210,Bradi3g37230,unM,unM,dispersed,Same,unM-unM,0.34945,2.80505,0.124579,4.0369e-16
Bradi1g31220,Bradi2g42956,gbM,unM,dispersed,Different,gbM-unM,0.134221,0.392634,0.341848,1.66718e-05
Bradi1g31220,Bradi3g56650,gbM,unM,dispersed,Different,gbM-unM,0.710743,3.76202,0.188926,3.84213e-22
Bradi1g31240,Bradi3g05755,unM,unM,dispersed,Same,unM-unM,0.305494,1.38179,0.221086,1.45831e-08
Bradi1g31270,Bradi3g37240,gbM,unM,dispersed,Different,gbM-unM,0.17509,1.76257,0.0993377,1.24229e-87
Bradi1g31276,Bradi5g04650,gbM,teM,dispersed,Different,gbM-teM,0.596492,1.14499,0.520957,0.000643346
Bradi1g31324,Bradi2g15855,unM,unM,dispersed,Same,unM-unM,0.562591,1.67063,0.336755,4.45234e-13
Bradi1g31333,Bradi5g04846,unM,unM,dispersed,Same,unM-unM,0.592392,3.78977,0.156313,2.94503e-15
Bradi1g31337,Bradi5g24360,unM,unM,dispersed,Same,unM-unM,0.368785,4.19154,0.087983,1.64726e-72
Bradi1g31406,Bradi1g02273,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.499408,2.1161,0.236004,3.06907e-05
Bradi1g31406,Bradi3g20603,teM,teM,dispersed,Same,teM-teM,0.230601,2.04902,0.112542,7.78683e-62
