Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Sobic.004G242700,Sobic.010G098600,gbM,gbM,wgd,Same,gbM-gbM,0.118263,1.43107,0.0826394,8.84845e-48
Sobic.004G243000,Sobic.010G099400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.2033,3.73251,0.0544675,1.3728e-45
Sobic.004G243200,Sobic.010G099700,unM,unM,wgd,Same,unM-unM,0.219543,2.67305,0.082132,6.55443e-76
Sobic.004G243800,Sobic.010G100700,unM,unM,wgd,Same,unM-unM,0.198209,1.12966,0.175459,1.9208e-52
Sobic.004G244500,Sobic.010G101800,gbM,gbM,wgd,Same,gbM-gbM,0.0736025,1.01353,0.0726202,6.78413e-130
Sobic.004G244600,Sobic.010G101900,unM,unM,wgd,Same,unM-unM,0.0872685,1.67197,0.0521951,2.93948e-54
Sobic.004G245100,Sobic.010G102000,unM,unM,wgd,Same,unM-unM,0.202392,4.0141,0.0504203,3.118e-64
Sobic.004G246300,Sobic.010G103300,unM,unM,wgd,Same,unM-unM,0.147581,3.06066,0.0482185,2.99794e-105
Sobic.004G246500,Sobic.010G103500,gbM,gbM,wgd,Same,gbM-gbM,0.0988691,0.752681,0.131356,4.34879e-59
Sobic.004G247300,Sobic.010G104400,unM,unM,wgd,Same,unM-unM,0.211565,1.2765,0.165738,1.20095e-23
Sobic.004G247400,Sobic.010G104900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.407572,2.4529,0.166159,5.17368e-12
Sobic.004G248000,Sobic.010G106000,unM,unM,wgd,Same,unM-unM,0.24303,3.41789,0.0711051,8.40375e-29
Sobic.004G248100,Sobic.010G106100,unM,unM,wgd,Same,unM-unM,0.0865536,3.79078,0.0228327,1.08132e-82
Sobic.004G248500,Sobic.010G106500,unM,unM,wgd,Same,unM-unM,0.187221,1.99496,0.093847,5.49948e-41
Sobic.004G248700,Sobic.010G106601,unM,unM,wgd,Same,unM-unM,0.215577,3.6113,0.059695,7.57869e-41
Sobic.004G249000,Sobic.010G107100,unM,unM,wgd,Same,unM-unM,0.133137,3.0428,0.0437547,4.50846e-38
Sobic.004G249500,Sobic.010G108500,unM,unM,wgd,Same,unM-unM,0.271324,2.86414,0.0947315,1.19338e-49
Sobic.004G250300,Sobic.010G112200,gbM,unM,wgd,Different,gbM-unM,0.374938,1.07875,0.347567,6.92971e-14
Sobic.004G250600,Sobic.010G112700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.199779,0.994923,0.200798,2.43107e-36
Sobic.004G250700,Sobic.010G112800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.14482,1.08808,0.133096,3.57913e-75
Sobic.004G251000,Sobic.010G113800,unM,unM,wgd,Same,unM-unM,0.391756,3.31957,0.118014,1.01987e-17
Sobic.004G252200,Sobic.010G115300,gbM,unM,wgd,Different,gbM-unM,0.0982955,1.16388,0.0844551,2.10709e-77
Sobic.004G252300,Sobic.010G115800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.353053,1.27804,0.276245,4.61724e-24
Sobic.004G253100,Sobic.010G116300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.246348,2.3627,0.104265,6.81057e-79
Sobic.004G253300,Sobic.007G223300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.543512,4.25857,0.127628,3.46948e-32
Sobic.004G253500,Sobic.010G118300,gbM,gbM,wgd,Same,gbM-gbM,0.0951582,1.10445,0.086159,3.28669e-72
Sobic.004G255800,Sobic.010G122100,gbM,gbM,wgd,Same,gbM-gbM,0.173122,1.51671,0.114143,2.2752e-59
Sobic.004G256200,Sobic.010G123500,gbM,gbM,wgd,Same,gbM-gbM,0.144098,1.1395,0.126458,7.39648e-40
Sobic.004G257000,Sobic.007G219200,gbM,gbM,wgd,Same,gbM-gbM,0.128651,1.85889,0.0692084,1.04337e-120
Sobic.004G257200,Sobic.007G219100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.296918,4.48695,0.0661735,2.81129e-101
Sobic.004G257400,Sobic.007G219000,gbM,gbM,wgd,Same,gbM-gbM,0.236957,4.23187,0.0559935,2.101e-82
Sobic.004G257400,Sobic.010G126000,gbM,gbM,wgd,Same,gbM-gbM,0.119409,1.6455,0.072567,3.62987e-81
Sobic.004G257700,Sobic.010G126100,unM,unM,wgd,Same,unM-unM,0.137758,2.75155,0.0500654,1.11944e-62
Sobic.004G257800,Sobic.007G218000,gbM,gbM,wgd,Same,gbM-gbM,0.201047,1.52327,0.131984,2.14444e-88
Sobic.004G258300,Sobic.010G128000,unM,unM,wgd,Same,unM-unM,0.296689,4.09155,0.0725127,3.31141e-56
Sobic.004G258600,Sobic.010G129600,gbM,gbM,wgd,Same,gbM-gbM,0.192024,1.34577,0.142687,8.70801e-26
Sobic.004G258700,Sobic.010G130100,gbM,gbM,wgd,Same,gbM-gbM,0.614373,1.11271,0.55214,6.34032e-07
Sobic.004G259101,Sobic.010G131400,unM,unM,wgd,Same,unM-unM,0.262649,2.02094,0.129964,1.14782e-20
Sobic.004G259200,Sobic.010G131600,gbM,unM,wgd,Different,gbM-unM,0.17179,3.92965,0.0437162,0
Sobic.004G259300,Sobic.010G131900,gbM,gbM,wgd,Same,gbM-gbM,0.255889,1.37636,0.185916,6.24666e-22
Sobic.004G259432,Sobic.010G132000,unM,unM,wgd,Same,unM-unM,0.0728746,0.73659,0.0989351,4.77643e-06
Sobic.004G260300,Sobic.010G132500,unM,unM,wgd,Same,unM-unM,0.219449,0.883813,0.248298,6.90203e-09
Sobic.004G261800,Sobic.010G134000,gbM,unM,wgd,Different,gbM-unM,0.0639079,1.03303,0.0618646,3.63583e-95
Sobic.004G261900,Sobic.010G134400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.270272,1.31923,0.20487,3.18487e-18
Sobic.004G262300,Sobic.010G135000,unM,unM,wgd,Same,unM-unM,0.0498382,3.72914,0.0133645,1.88261e-93
Sobic.004G262600,Sobic.010G135300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.141209,3.93339,0.0359,7.36426e-91
Sobic.004G263700,Sobic.010G136500,unM,unM,wgd,Same,unM-unM,0.593269,3.31122,0.179169,1.25005e-09
Sobic.004G264000,Sobic.010G137300,unM,unM,wgd,Same,unM-unM,0.192136,6.88726,0.0278973,4.70448e-62
Sobic.004G264500,Sobic.010G138300,unM,unM,wgd,Same,unM-unM,0.230091,2.42833,0.0947526,5.64669e-35
Sobic.004G264600,Sobic.010G139400,unM,unM,wgd,Same,unM-unM,0.304328,1.54537,0.196929,2.05594e-10
Sobic.004G265000,Sobic.010G141600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0898358,4.14415,0.0216777,2.75395e-117
Sobic.004G269200,Sobic.006G204900,gbM,gbM,wgd,Same,gbM-gbM,0.206113,1.37178,0.150252,8.14043e-75
Sobic.004G269400,Sobic.006G204500,unM,unM,wgd,Same,unM-unM,0.338453,4.26761,0.0793073,2.1757e-51
Sobic.004G269500,Sobic.006G204300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.44817,3.81305,0.117536,2.15454e-26
Sobic.004G269900,Sobic.006G203400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.25076,1.29101,0.194235,3.78638e-24
Sobic.004G270100,Sobic.006G203200,unM,unM,wgd,Same,unM-unM,0.201996,2.15649,0.0936688,1.43497e-37
Sobic.004G270500,Sobic.006G202500,unM,unM,wgd,Same,unM-unM,0.112201,3.07537,0.0364839,4.20159e-52
Sobic.004G270600,Sobic.006G202300,unM,unM,wgd,Same,unM-unM,0.250604,1.21352,0.20651,1.91461e-23
Sobic.004G271800,Sobic.006G201000,unM,unM,wgd,Same,unM-unM,0.231978,1.65899,0.139831,3.11849e-39
Sobic.004G272100,Sobic.006G200800,unM,unM,wgd,Same,unM-unM,0.116932,3.95423,0.0295713,3.28596e-107
Sobic.004G273400,Sobic.006G200300,unM,unM,wgd,Same,unM-unM,0.203767,4.38713,0.0464464,2.28383e-195
Sobic.004G273800,Sobic.006G199800,unM,unM,wgd,Same,unM-unM,0.310476,3.83832,0.0808886,4.86215e-35
Sobic.004G274200,Sobic.006G199200,gbM,gbM,wgd,Same,gbM-gbM,0.407531,4.37073,0.093241,4.47718e-53
Sobic.004G274700,Sobic.006G198500,unM,unM,wgd,Same,unM-unM,0.11537,1.0493,0.10995,6.73734e-26
Sobic.004G275200,Sobic.006G197800,unM,unM,wgd,Same,unM-unM,0.117591,2.1022,0.055937,2.44575e-29
Sobic.004G275400,Sobic.006G197600,unM,unM,wgd,Same,unM-unM,0.240535,2.89847,0.0829869,9.59014e-43
Sobic.004G275500,Sobic.006G197400,unM,unM,wgd,Same,unM-unM,0.302107,2.20613,0.13694,4.34256e-27
Sobic.004G275800,Sobic.006G196400,unM,unM,wgd,Same,unM-unM,0.170206,3.88676,0.0437913,6.92959e-61
Sobic.004G276700,Sobic.006G195400,unM,unM,wgd,Same,unM-unM,0.241549,1.72072,0.140377,4.75865e-29
Sobic.004G277100,Sobic.006G194800,unM,unM,wgd,Same,unM-unM,0.401594,2.10481,0.190798,6.63209e-13
Sobic.004G277300,Sobic.006G194700,unM,unM,wgd,Same,unM-unM,0.259832,1.41563,0.183545,1.57927e-28
Sobic.004G278100,Sobic.006G193600,unM,unM,wgd,Same,unM-unM,0.593195,3.02983,0.195785,1.24073e-07
Sobic.004G278900,Sobic.006G193400,gbM,gbM,wgd,Same,gbM-gbM,0.193983,1.24245,0.156129,1.5187e-36
Sobic.004G279300,Sobic.006G192100,unM,unM,wgd,Same,unM-unM,0.405548,3.25864,0.124453,2.9731e-22
Sobic.004G279400,Sobic.006G191900,gbM,gbM,wgd,Same,gbM-gbM,0.32477,1.34255,0.241906,1.35474e-46
Sobic.004G279700,Sobic.006G191600,unM,unM,wgd,Same,unM-unM,0.359423,3.29691,0.109018,5.34181e-16
Sobic.004G279900,Sobic.006G190900,unM,teM,wgd,Different,unM-teM,0.453314,4.7921,0.0945961,4.65944e-111
Sobic.004G280500,Sobic.006G190400,unM,unM,wgd,Same,unM-unM,0.181336,2.6074,0.0695465,3.12892e-44
Sobic.004G280900,Sobic.006G189700,unM,unM,wgd,Same,unM-unM,0.302027,3.13071,0.0964723,7.51454e-24
Sobic.004G281000,Sobic.006G189500,unM,unM,wgd,Same,unM-unM,0.170605,1.11594,0.15288,2.82629e-23
Sobic.004G281200,Sobic.006G188900,unM,unM,wgd,Same,unM-unM,0.197455,1.77699,0.111118,5.4249e-70
Sobic.004G281400,Sobic.006G188700,unM,unM,wgd,Same,unM-unM,0.154683,1.23445,0.125306,1.67171e-18
Sobic.004G281500,Sobic.006G188600,unM,unM,wgd,Same,unM-unM,0.140516,2.16368,0.064943,6.62384e-72
Sobic.004G282800,Sobic.006G185600,unM,unM,wgd,Same,unM-unM,0.162119,4.06836,0.0398487,8.37662e-83
Sobic.004G283400,Sobic.006G184500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.277008,1.5447,0.179328,6.65495e-16
Sobic.004G283500,Sobic.006G184400,unM,unM,wgd,Same,unM-unM,0.10741,2.55035,0.0421158,1.15601e-67
Sobic.004G283700,Sobic.006G184300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.156742,1.83206,0.0855551,1.25088e-35
Sobic.004G283800,Sobic.006G184100,unM,unM,wgd,Same,unM-unM,0.12811,4.29312,0.0298408,1.22227e-124
Sobic.004G283900,Sobic.006G183900,unM,unM,wgd,Same,unM-unM,0.101307,1.79171,0.0565421,3.81138e-75
Sobic.004G284400,Sobic.006G182300,unM,unM,wgd,Same,unM-unM,0.19044,1.47072,0.129488,7.19902e-36
Sobic.004G284500,Sobic.006G182100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0535267,0.822803,0.0650541,2.54985e-22
Sobic.004G284600,Sobic.006G182000,gbM,gbM,wgd,Same,gbM-gbM,0.382034,2.12066,0.180149,2.47233e-29
Sobic.004G284700,Sobic.006G181900,unM,unM,wgd,Same,unM-unM,0.198492,2.18904,0.0906753,7.73284e-52
Sobic.004G285100,Sobic.006G181700,unM,unM,wgd,Same,unM-unM,0.276677,2.45286,0.112798,3.18532e-18
Sobic.004G285300,Sobic.006G181600,unM,unM,wgd,Same,unM-unM,0.412258,1.558,0.264608,1.39451e-13
Sobic.004G285400,Sobic.006G180900,unM,unM,wgd,Same,unM-unM,0.151901,1.54289,0.0984528,9.38676e-65
Sobic.004G285800,Sobic.006G180100,unM,unM,wgd,Same,unM-unM,0.120752,3.84195,0.03143,4.56752e-70
Sobic.004G286000,Sobic.006G179500,unM,unM,wgd,Same,unM-unM,0.216337,3.99121,0.0542035,3.59192e-60
Sobic.004G286200,Sobic.006G178800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.244096,1.20383,0.202766,1.28384e-48
Sobic.004G286700,Sobic.006G178200,unM,unM,wgd,Same,unM-unM,0.520277,3.75233,0.138654,0
Sobic.004G287400,Sobic.006G177700,gbM,unM,wgd,Different,gbM-unM,0.204207,4.69333,0.04351,1.8606e-153
Sobic.004G288500,Sobic.006G177000,unM,unM,wgd,Same,unM-unM,0.0552464,1.39051,0.0397312,4.63833e-62
Sobic.004G288600,Sobic.006G176800,gbM,gbM,wgd,Same,gbM-gbM,0.159616,1.39338,0.114553,4.74239e-89
Sobic.004G288700,Sobic.006G176700,unM,unM,wgd,Same,unM-unM,0.0161179,2.48044,0.006498,1.58257e-61
Sobic.004G289100,Sobic.006G176200,unM,unM,wgd,Same,unM-unM,0.256467,4.27948,0.0599293,8.54462e-99
Sobic.004G290600,Sobic.006G173200,gbM,gbM,wgd,Same,gbM-gbM,0.175031,1.26051,0.138857,4.84766e-218
Sobic.004G291500,Sobic.006G172500,unM,unM,wgd,Same,unM-unM,0.247279,3.04237,0.0812783,2.0367e-24
Sobic.004G293800,Sobic.006G171801,unM,unM,wgd,Same,unM-unM,0.441068,2.55758,0.172455,2.36922e-12
Sobic.004G294100,Sobic.006G171600,unM,unM,wgd,Same,unM-unM,0.222002,1.63187,0.136041,1.08197e-27
Sobic.004G294200,Sobic.006G171500,unM,teM,wgd,Different,unM-teM,0.519508,2.8523,0.182136,3.28622e-22
Sobic.004G294300,Sobic.006G171100,unM,unM,wgd,Same,unM-unM,0.215513,3.5904,0.0600248,1.50751e-47
Sobic.004G295000,Sobic.006G171050,unM,unM,wgd,Same,unM-unM,0.338523,2.94607,0.114907,1.52554e-16
Sobic.004G295100,Sobic.006G170600,unM,unM,wgd,Same,unM-unM,0.0446046,3.18257,0.0140153,1.04622e-60
Sobic.004G295300,Sobic.006G170400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.428499,1.14648,0.373752,4.5516e-10
Sobic.004G295400,Sobic.006G170200,unM,unM,wgd,Same,unM-unM,0.0908596,1.97635,0.0459735,6.03757e-62
Sobic.004G295500,Sobic.006G169900,unM,unM,wgd,Same,unM-unM,0.395801,4.31104,0.0918108,4.23062e-18
Sobic.004G295800,Sobic.006G169800,gbM,gbM,wgd,Same,gbM-gbM,0.091736,1.1803,0.0777225,2.50066e-52
Sobic.004G296100,Sobic.006G168900,unM,unM,wgd,Same,unM-unM,0.49417,3.97982,0.124169,2.79165e-31
Sobic.004G296200,Sobic.006G168800,unM,unM,wgd,Same,unM-unM,0.200922,2.00075,0.100423,4.26688e-48
Sobic.004G296700,Sobic.006G168400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.170779,1.09769,0.15558,1.31156e-17
Sobic.004G296900,Sobic.006G167900,unM,unM,wgd,Same,unM-unM,0.303684,1.97545,0.153729,1.42785e-27
Sobic.004G297300,Sobic.006G167400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.144215,1.21629,0.11857,5.37828e-25
Sobic.004G297900,Sobic.006G166800,unM,unM,wgd,Same,unM-unM,0.324098,1.73846,0.186428,3.29241e-15
Sobic.004G298300,Sobic.006G166400,gbM,unM,wgd,Different,gbM-unM,0.101439,0.900653,0.112628,3.52779e-28
Sobic.004G298400,Sobic.006G166300,unM,unM,wgd,Same,unM-unM,0.207584,4.24771,0.0488696,1.25683e-32
Sobic.004G298600,Sobic.006G165800,gbM,gbM,wgd,Same,gbM-gbM,0.376742,1.57134,0.239758,1.01063e-51
Sobic.004G299300,Sobic.006G164500,gbM,unM,wgd,Different,gbM-unM,0.208299,2.01831,0.103204,2.66507e-66
Sobic.004G300500,Sobic.006G163600,unM,unM,wgd,Same,unM-unM,0.291032,1.97741,0.147178,7.22025e-54
Sobic.004G300600,Sobic.006G163401,unM,unM,wgd,Same,unM-unM,0.159349,3.64203,0.0437526,7.11089e-58
Sobic.004G300800,Sobic.006G163300,unM,unM,wgd,Same,unM-unM,0.189701,3.93042,0.0482648,2.19838e-95
Sobic.004G301100,Sobic.006G162800,unM,unM,wgd,Same,unM-unM,0.291875,2.17191,0.134386,2.84302e-41
Sobic.004G301200,Sobic.006G162000,gbM,unM,wgd,Different,gbM-unM,0.140803,0.9552,0.147407,3.73113e-81
Sobic.004G302000,Sobic.006G161200,unM,unM,wgd,Same,unM-unM,0.217287,1.26272,0.172079,1.0726e-20
Sobic.004G302200,Sobic.006G161100,unM,unM,wgd,Same,unM-unM,0.209242,1.39402,0.1501,5.15597e-13
Sobic.004G302400,Sobic.006G160900,unM,teM,wgd,Different,unM-teM,0.195158,3.13712,0.0622095,3.79049e-51
Sobic.004G302700,Sobic.006G160800,unM,unM,wgd,Same,unM-unM,0.205814,2.66486,0.0772325,5.68073e-32
Sobic.004G303000,Sobic.006G159900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.205941,1.01835,0.20223,1.19654e-35
Sobic.004G303600,Sobic.006G159100,unM,unM,wgd,Same,unM-unM,0.236022,3.57963,0.0659347,1.82972e-35
Sobic.004G303700,Sobic.006G159000,unM,unM,wgd,Same,unM-unM,0.139175,1.97181,0.0705824,1.09921e-26
Sobic.004G304700,Sobic.006G158200,unM,unM,wgd,Same,unM-unM,0.167863,4.15244,0.0404252,2.76443e-127
Sobic.004G305000,Sobic.010G086400,unM,unM,wgd,Same,unM-unM,0.331411,3.95802,0.0837317,3.51688e-39
Sobic.004G305600,Sobic.010G086100,gbM,unM,wgd,Different,gbM-unM,0.257094,4.20988,0.0610692,3.33597e-82
Sobic.004G305700,Sobic.010G086000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.350781,0.895982,0.391504,2.22596e-10
Sobic.004G306500,Sobic.010G085400,unM,unM,wgd,Same,unM-unM,0.155473,0.874761,0.177732,7.2332e-19
Sobic.004G307000,Sobic.010G083600,unM,unM,wgd,Same,unM-unM,0.355351,2.65876,0.133653,8.14214e-31
Sobic.004G307300,Sobic.010G083000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.168631,0.897354,0.18792,8.56648e-23
Sobic.004G308400,Sobic.010G082100,unM,unM,wgd,Same,unM-unM,0.411486,4.38545,0.0938299,9.42107e-81
Sobic.004G308900,Sobic.007G156700,unM,unM,wgd,Same,unM-unM,0.435663,3.54678,0.122834,3.94459e-19
Sobic.004G309600,Sobic.010G081800,unM,unM,wgd,Same,unM-unM,0.198934,2.33203,0.0853052,3.92708e-39
Sobic.004G310000,Sobic.010G081100,unM,unM,wgd,Same,unM-unM,0.174094,1.50099,0.115986,6.41271e-47
Sobic.004G310400,Sobic.010G080800,unM,unM,wgd,Same,unM-unM,0.307929,1.26479,0.243462,1.83384e-16
Sobic.004G310900,Sobic.010G080200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.105752,0.485446,0.217846,2.97785e-12
Sobic.004G311000,Sobic.010G080100,unM,unM,wgd,Same,unM-unM,0.184701,2.76351,0.0668356,1.10718e-46
Sobic.004G311400,Sobic.010G079500,gbM,gbM,wgd,Same,gbM-gbM,0.329121,1.80097,0.182747,2.76692e-57
Sobic.004G311600,Sobic.010G079100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.197855,0.677219,0.292159,1.38234e-18
Sobic.004G312500,Sobic.007G153900,unM,unM,wgd,Same,unM-unM,0.146198,4.21763,0.0346635,2.18559e-182
Sobic.004G312800,Sobic.010G079000,unM,unM,wgd,Same,unM-unM,0.139017,3.0579,0.0454617,5.69273e-29
Sobic.004G313400,Sobic.010G078900,gbM,gbM,wgd,Same,gbM-gbM,0.164504,1.2752,0.129003,5.27445e-103
Sobic.004G313900,Sobic.010G078700,unM,unM,wgd,Same,unM-unM,0.0989468,4.04441,0.024465,1.44999e-122
Sobic.004G314900,Sobic.010G078400,unM,unM,wgd,Same,unM-unM,0.674772,1.01625,0.663981,0.014915
Sobic.004G315700,Sobic.010G077800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.307023,1.56996,0.195562,1.31853e-22
Sobic.004G315800,Sobic.010G077700,unM,unM,wgd,Same,unM-unM,0.331942,2.1349,0.155484,2.67746e-21
Sobic.004G317200,Sobic.010G077000,gbM,gbM,wgd,Same,gbM-gbM,0.109277,1.27248,0.0858769,1.54799e-123
Sobic.004G317401,Sobic.010G076600,unM,unM,wgd,Same,unM-unM,0.193774,3.82979,0.0505965,6.27371e-62
Sobic.004G319100,Sobic.010G074800,unM,unM,wgd,Same,unM-unM,0.328769,1.69183,0.194327,1.33842e-09
Sobic.004G319800,Sobic.010G073700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.140765,0.904725,0.155589,6.03061e-26
Sobic.004G321100,Sobic.010G072400,gbM,gbM,wgd,Same,gbM-gbM,0.201166,1.25263,0.160595,1.62026e-55
Sobic.004G321500,Sobic.010G071400,unM,unM,wgd,Same,unM-unM,0.357539,1.69801,0.210564,9.26949e-10
Sobic.004G323600,Sobic.010G069600,unM,unM,wgd,Same,unM-unM,0.0869622,3.63692,0.023911,8.0715e-65
Sobic.004G324000,Sobic.010G068600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.332115,4.7604,0.0697663,1.33648e-126
Sobic.004G325400,Sobic.010G068500,gbM,gbM,wgd,Same,gbM-gbM,0.175993,1.43251,0.122856,2.9769e-63
Sobic.004G325600,Sobic.010G068400,gbM,gbM,wgd,Same,gbM-gbM,0.0471731,0.905333,0.0521058,4.41826e-28
Sobic.004G326000,Sobic.010G068100,unM,unM,wgd,Same,unM-unM,0.262601,3.84321,0.0683286,4.18907e-56
Sobic.004G326900,Sobic.010G068001,unM,unM,wgd,Same,unM-unM,0.0480621,3.68124,0.013056,4.35125e-112
Sobic.004G329400,Sobic.010G065900,gbM,gbM,wgd,Same,gbM-gbM,0.495064,4.17715,0.118517,7.42308e-41
Sobic.004G329500,Sobic.010G065700,unM,unM,wgd,Same,unM-unM,0.427483,3.77659,0.113193,5.91464e-29
Sobic.004G329800,Sobic.010G065500,unM,unM,wgd,Same,unM-unM,0.174195,1.93121,0.0902001,7.96454e-57
Sobic.004G330900,Sobic.010G064700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.269125,1.45857,0.184513,6.14022e-35
Sobic.004G331400,Sobic.010G063801,unM,unM,wgd,Same,unM-unM,0.0139612,0.809922,0.0172377,4.99882e-05
Sobic.004G331500,Sobic.010G063700,unM,unM,wgd,Same,unM-unM,0.0533891,3.89197,0.0137178,7.04526e-138
Sobic.004G332100,Sobic.010G063200,unM,unM,wgd,Same,unM-unM,0.358695,1.72248,0.208244,2.05958e-12
Sobic.004G332900,Sobic.010G062500,gbM,gbM,wgd,Same,gbM-gbM,0.13045,1.70858,0.0763497,6.6445e-46
Sobic.004G333600,Sobic.010G060701,unM,unM,wgd,Same,unM-unM,0.176425,1.69627,0.104007,3.87562e-47
Sobic.004G334400,Sobic.010G059000,gbM,gbM,wgd,Same,gbM-gbM,0.166832,1.09533,0.152312,6.88355e-47
Sobic.004G336100,Sobic.010G054600,gbM,gbM,wgd,Same,gbM-gbM,0.0577436,1.62654,0.0355009,5.8956e-140
Sobic.004G336300,Sobic.010G053800,gbM,gbM,wgd,Same,gbM-gbM,0.109038,1.01035,0.107921,4.04142e-89
Sobic.004G336500,Sobic.010G052700,unM,unM,wgd,Same,unM-unM,0.35606,2.26793,0.156998,2.33709e-15
Sobic.004G336700,Sobic.010G051800,gbM,gbM,wgd,Same,gbM-gbM,0.372656,0.940852,0.396083,3.7055e-06
Sobic.004G348500,Sobic.007G165000,unM,unM,wgd,Same,unM-unM,0.442447,3.49794,0.126488,1.72558e-27
Sobic.004G349100,Sobic.007G165300,gbM,gbM,wgd,Same,gbM-gbM,0.0885793,3.18374,0.0278224,1.28918e-39
Sobic.004G349125,Sobic.007G165400,unM,unM,wgd,Same,unM-unM,0.138536,3.58182,0.0386775,1.58135e-46
Sobic.004G350100,Sobic.007G165900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.225342,2.15902,0.104372,2.14457e-45
Sobic.004G351100,Sobic.010G279700,gbM,gbM,wgd,Same,gbM-gbM,0.134996,0.786431,0.171657,1.52258e-43
Sobic.004G351700,Sobic.010G279600,unM,unM,wgd,Same,unM-unM,0.38698,3.76289,0.102841,4.73867e-39
Sobic.004G353800,Sobic.010G278500,gbM,gbM,wgd,Same,gbM-gbM,0.324368,1.43367,0.22625,2.98203e-38
Sobic.004G355600,Sobic.010G277300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.122328,1.15823,0.105617,2.40994e-55
Sobic.004G357600,Sobic.010G276700,unM,unM,wgd,Same,unM-unM,0.151214,2.72868,0.0554165,2.98225e-153
Sobic.004G357700,Sobic.010G276600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.143553,1.48537,0.0966442,5.97896e-124
Sobic.004G358100,Sobic.010G276100,unM,unM,wgd,Same,unM-unM,0.276494,4.14411,0.0667198,5.46322e-77
Sobic.004G358400,Sobic.010G275800,gbM,gbM,wgd,Same,gbM-gbM,0.0772929,1.22324,0.0631872,2.67645e-299
Sobic.005G000100,Sobic.008G000100,unM,unM,wgd,Same,unM-unM,0.0211807,0.185278,0.114319,1.43127e-10
Sobic.005G000300,Sobic.008G000600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0386314,0.0747426,0.51686,0.00195816
Sobic.005G000400,Sobic.008G000700,unM,unM,wgd,Same,unM-unM,0.0701584,0.179073,0.391786,0.000521604
Sobic.005G000500,Sobic.008G000800,gbM,unM,wgd,Different,gbM-unM,0.0243035,0.0964614,0.251951,2.56753e-14
Sobic.005G000800,Sobic.008G001100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0142767,0.139904,0.102047,1.67481e-09
Sobic.005G001000,Sobic.008G001200,gbM,gbM,wgd,Same,gbM-gbM,0.0251796,0.0882685,0.285262,2.19638e-12
Sobic.005G001100,Sobic.008G001300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0114386,0.156837,0.0729329,4.8277e-40
Sobic.005G001400,Sobic.008G001500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0356465,0.0827648,0.430697,0.0137246
Sobic.005G001500,Sobic.008G001700,teM,teM,wgd,Same,teM-teM,0.0759554,0.240055,0.316408,9.14964e-08
Sobic.005G001700,Sobic.008G001900,gbM,gbM,wgd,Same,gbM-gbM,0.0206569,0.0735642,0.280802,9.25444e-08
Sobic.005G002000,Sobic.008G002000,gbM,gbM,wgd,Same,gbM-gbM,0.0159043,0.128057,0.124197,8.20915e-18
Sobic.005G002100,Sobic.008G002201,unM,unM,wgd,Same,unM-unM,0.0271274,0.294186,0.0922118,5.21158e-16
Sobic.005G002700,Sobic.008G002800,unM,unM,wgd,Same,unM-unM,0.041554,0.183876,0.22599,1.24852e-08
