Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Sobic.001G261448,unM,Sobic.001G476500,unM,dispersed,Same,unM-unM
Sobic.001G043900,gbM,Sobic.001G479100,gbM,dispersed,Same,gbM-gbM
Sobic.001G156600,unM,Sobic.001G484600,unM,dispersed,Same,unM-unM
Sobic.001G356300,unM,Sobic.001G490100,unM,dispersed,Same,unM-unM
Sobic.001G413000,unM,Sobic.001G491200,unM,dispersed,Same,unM-unM
Sobic.001G402050,unM,Sobic.001G493001,unM,dispersed,Same,unM-unM
Sobic.001G090500,gbM,Sobic.001G498200,gbM,dispersed,Same,gbM-gbM
Sobic.001G003500,Unclassified,Sobic.001G499500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.001G272200,teM,Sobic.001G501500,teM,dispersed,Same,teM-teM
Sobic.001G494700,unM,Sobic.001G502700,unM,dispersed,Same,unM-unM
Sobic.001G334200,unM,Sobic.001G502700,unM,dispersed,Same,unM-unM
Sobic.001G310600,unM,Sobic.001G505700,unM,dispersed,Same,unM-unM
Sobic.001G221500,gbM,Sobic.001G509500,gbM,dispersed,Same,gbM-gbM
Sobic.001G370000,unM,Sobic.001G510200,unM,dispersed,Same,unM-unM
Sobic.001G440800,gbM,Sobic.001G512700,gbM,dispersed,Same,gbM-gbM
Sobic.001G440700,unM,Sobic.001G513500,unM,dispersed,Same,unM-unM
Sobic.001G411600,unM,Sobic.001G518000,unM,dispersed,Same,unM-unM
Sobic.001G350200,teM,Sobic.001G519400,teM,dispersed,Same,teM-teM
Sobic.001G188400,gbM,Sobic.002G002500,gbM,dispersed,Same,gbM-gbM
Sobic.001G188100,unM,Sobic.002G002600,unM,dispersed,Same,unM-unM
Sobic.001G083500,unM,Sobic.002G007200,unM,dispersed,Same,unM-unM
Sobic.001G084000,unM,Sobic.002G008600,unM,dispersed,Same,unM-unM
Sobic.001G086500,unM,Sobic.002G010100,unM,dispersed,Same,unM-unM
Sobic.001G080200,unM,Sobic.002G010700,unM,dispersed,Same,unM-unM
Sobic.001G079600,unM,Sobic.002G011400,unM,dispersed,Same,unM-unM
Sobic.001G079200,gbM,Sobic.002G016200,gbM,dispersed,Same,gbM-gbM
Sobic.001G078900,unM,Sobic.002G016300,unM,dispersed,Same,unM-unM
Sobic.002G021900,unM,Sobic.002G023000,unM,dispersed,Same,unM-unM
Sobic.001G143500,gbM,Sobic.002G029300,gbM,dispersed,Same,gbM-gbM
Sobic.001G196300,unM,Sobic.002G029500,unM,dispersed,Same,unM-unM
Sobic.001G400000,Unclassified,Sobic.002G029800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.001G061400,unM,Sobic.002G045200,unM,dispersed,Same,unM-unM
Sobic.001G253000,unM,Sobic.002G047100,unM,dispersed,Same,unM-unM
Sobic.001G090800,gbM,Sobic.002G049200,gbM,dispersed,Same,gbM-gbM
Sobic.002G003300,gbM,Sobic.002G056400,gbM,dispersed,Same,gbM-gbM
Sobic.001G289700,gbM,Sobic.002G056701,gbM,dispersed,Same,gbM-gbM
Sobic.001G136500,gbM,Sobic.002G058700,gbM,dispersed,Same,gbM-gbM
Sobic.002G057050,gbM,Sobic.002G059700,gbM,dispersed,Same,gbM-gbM
Sobic.002G034400,gbM,Sobic.002G065200,gbM,dispersed,Same,gbM-gbM
Sobic.001G123650,unM,Sobic.002G066350,unM,dispersed,Same,unM-unM
Sobic.001G278650,teM,Sobic.002G069300,teM,dispersed,Same,teM-teM
Sobic.001G220066,teM,Sobic.002G069300,teM,dispersed,Same,teM-teM
Sobic.002G034900,teM,Sobic.002G098300,teM,dispersed,Same,teM-teM
Sobic.001G019200,gbM,Sobic.002G098500,gbM,dispersed,Same,gbM-gbM
Sobic.002G096400,unM,Sobic.002G099600,unM,dispersed,Same,unM-unM
Sobic.002G017100,unM,Sobic.002G099866,unM,dispersed,Same,unM-unM
Sobic.002G018800,unM,Sobic.002G100700,unM,dispersed,Same,unM-unM
Sobic.001G430400,gbM,Sobic.002G104600,gbM,dispersed,Same,gbM-gbM
Sobic.001G015800,gbM,Sobic.002G105200,gbM,dispersed,Same,gbM-gbM
Sobic.002G104200,unM,Sobic.002G105600,unM,dispersed,Same,unM-unM
Sobic.001G025800,gbM,Sobic.002G111700,gbM,dispersed,Same,gbM-gbM
Sobic.001G005200,unM,Sobic.002G112400,unM,dispersed,Same,unM-unM
Sobic.001G004400,gbM,Sobic.002G114900,gbM,dispersed,Same,gbM-gbM
Sobic.001G384300,gbM,Sobic.002G121600,gbM,dispersed,Same,gbM-gbM
Sobic.002G011100,gbM,Sobic.002G123600,gbM,dispersed,Same,gbM-gbM
Sobic.001G179000,gbM,Sobic.002G129200,gbM,dispersed,Same,gbM-gbM
Sobic.002G004600,gbM,Sobic.002G131200,gbM,dispersed,Same,gbM-gbM
Sobic.007G121600,unM,Sobic.002G133700,unM,dispersed,Same,unM-unM
Sobic.001G071400,gbM,Sobic.002G134200,gbM,dispersed,Same,gbM-gbM
Sobic.001G444800,unM,Sobic.002G135200,unM,dispersed,Same,unM-unM
Sobic.001G231200,gbM,Sobic.002G138300,gbM,dispersed,Same,gbM-gbM
Sobic.001G247800,teM,Sobic.002G139750,teM,dispersed,Same,teM-teM
Sobic.001G085500,gbM,Sobic.002G142600,gbM,dispersed,Same,gbM-gbM
Sobic.001G081200,gbM,Sobic.002G158700,gbM,dispersed,Same,gbM-gbM
Sobic.001G203450,teM,Sobic.002G160001,teM,dispersed,Same,teM-teM
Sobic.002G156900,unM,Sobic.002G160100,unM,dispersed,Same,unM-unM
Sobic.001G087600,gbM,Sobic.002G164300,gbM,dispersed,Same,gbM-gbM
Sobic.001G190000,Unclassified,Sobic.002G165300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.001G541000,Unclassified,Sobic.002G165300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.001G369600,unM,Sobic.002G189300,unM,dispersed,Same,unM-unM
Sobic.002G177300,unM,Sobic.002G190300,unM,dispersed,Same,unM-unM
Sobic.002G185000,unM,Sobic.002G192000,unM,dispersed,Same,unM-unM
Sobic.001G121200,gbM,Sobic.002G198300,gbM,dispersed,Same,gbM-gbM
Sobic.001G291400,gbM,Sobic.002G201600,gbM,dispersed,Same,gbM-gbM
Sobic.001G355800,gbM,Sobic.002G201600,gbM,dispersed,Same,gbM-gbM
Sobic.001G134500,unM,Sobic.002G206600,unM,dispersed,Same,unM-unM
Sobic.002G187801,Unclassified,Sobic.002G209400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.001G042400,unM,Sobic.002G216700,unM,dispersed,Same,unM-unM
Sobic.001G141366,teM,Sobic.002G217133,teM,dispersed,Same,teM-teM
Sobic.001G115900,unM,Sobic.002G221100,unM,dispersed,Same,unM-unM
Sobic.001G537900,Unclassified,Sobic.002G227200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.002G034400,gbM,Sobic.002G235600,gbM,dispersed,Same,gbM-gbM
Sobic.001G150033,Unclassified,Sobic.002G240400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.001G015100,unM,Sobic.002G245100,unM,dispersed,Same,unM-unM
Sobic.002G234500,unM,Sobic.002G245200,unM,dispersed,Same,unM-unM
Sobic.001G193500,gbM,Sobic.002G249800,gbM,dispersed,Same,gbM-gbM
Sobic.001G341001,teM,Sobic.002G254250,teM,dispersed,Same,teM-teM
Sobic.002G154700,unM,Sobic.002G257100,unM,dispersed,Same,unM-unM
Sobic.001G327300,gbM,Sobic.002G258400,gbM,dispersed,Same,gbM-gbM
Sobic.001G153000,teM,Sobic.002G265700,teM,dispersed,Same,teM-teM
Sobic.002G229200,teM,Sobic.002G265700,teM,dispersed,Same,teM-teM
Sobic.002G153500,unM,Sobic.002G271600,unM,dispersed,Same,unM-unM
Sobic.001G283600,gbM,Sobic.002G279500,gbM,dispersed,Same,gbM-gbM
Sobic.001G003600,unM,Sobic.002G280500,unM,dispersed,Same,unM-unM
Sobic.001G238800,unM,Sobic.002G280500,unM,dispersed,Same,unM-unM
Sobic.001G383500,unM,Sobic.002G282400,unM,dispersed,Same,unM-unM
Sobic.001G007700,unM,Sobic.002G283800,unM,dispersed,Same,unM-unM
Sobic.002G102900,unM,Sobic.002G286400,unM,dispersed,Same,unM-unM
Sobic.001G231300,teM,Sobic.002G288600,teM,dispersed,Same,teM-teM
Sobic.001G444800,unM,Sobic.002G292500,unM,dispersed,Same,unM-unM
Sobic.001G430900,unM,Sobic.002G292500,unM,dispersed,Same,unM-unM
Sobic.002G244600,unM,Sobic.002G292500,unM,dispersed,Same,unM-unM
Sobic.001G237500,gbM,Sobic.002G295700,gbM,dispersed,Same,gbM-gbM
Sobic.001G314200,unM,Sobic.002G297300,unM,dispersed,Same,unM-unM
Sobic.001G415700,gbM,Sobic.002G298100,gbM,dispersed,Same,gbM-gbM
Sobic.001G153600,unM,Sobic.002G298201,unM,dispersed,Same,unM-unM
Sobic.001G153600,unM,Sobic.002G299200,unM,dispersed,Same,unM-unM
Sobic.001G537800,Unclassified,Sobic.002G301300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.001G489075,unM,Sobic.002G302200,unM,dispersed,Same,unM-unM
Sobic.001G303900,gbM,Sobic.002G303900,gbM,dispersed,Same,gbM-gbM
Sobic.002G047600,Unclassified,Sobic.002G304900,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.001G297300,teM,Sobic.002G305750,teM,dispersed,Same,teM-teM
Sobic.001G295200,unM,Sobic.002G306900,unM,dispersed,Same,unM-unM
Sobic.002G006500,unM,Sobic.002G311200,unM,dispersed,Same,unM-unM
Sobic.001G038100,gbM,Sobic.002G313500,gbM,dispersed,Same,gbM-gbM
Sobic.001G428900,unM,Sobic.002G314700,unM,dispersed,Same,unM-unM
Sobic.002G301800,gbM,Sobic.002G316500,gbM,dispersed,Same,gbM-gbM
Sobic.002G314600,unM,Sobic.002G317001,unM,dispersed,Same,unM-unM
Sobic.001G252200,gbM,Sobic.002G319200,gbM,dispersed,Same,gbM-gbM
Sobic.002G291850,teM,Sobic.002G320300,teM,dispersed,Same,teM-teM
Sobic.001G000400,gbM,Sobic.002G321300,gbM,dispersed,Same,gbM-gbM
Sobic.002G175000,unM,Sobic.002G321500,unM,dispersed,Same,unM-unM
Sobic.001G011300,unM,Sobic.002G322700,unM,dispersed,Same,unM-unM
Sobic.002G299900,unM,Sobic.002G322700,unM,dispersed,Same,unM-unM
Sobic.001G000200,gbM,Sobic.002G323000,gbM,dispersed,Same,gbM-gbM
Sobic.001G346800,teM,Sobic.002G325000,teM,dispersed,Same,teM-teM
Sobic.001G000100,unM,Sobic.002G325200,unM,dispersed,Same,unM-unM
Sobic.002G004900,unM,Sobic.002G338500,unM,dispersed,Same,unM-unM
Sobic.001G190200,unM,Sobic.002G338500,unM,dispersed,Same,unM-unM
Sobic.002G069700,unM,Sobic.002G342200,unM,dispersed,Same,unM-unM
Sobic.001G045000,gbM,Sobic.002G343500,gbM,dispersed,Same,gbM-gbM
Sobic.001G046000,unM,Sobic.002G345200,unM,dispersed,Same,unM-unM
Sobic.001G046800,unM,Sobic.002G345800,unM,dispersed,Same,unM-unM
Sobic.002G087400,teM,Sobic.002G346000,teM,dispersed,Same,teM-teM
Sobic.002G007400,unM,Sobic.002G346700,unM,dispersed,Same,unM-unM
Sobic.002G096000,unM,Sobic.002G347300,unM,dispersed,Same,unM-unM
Sobic.001G047900,Unclassified,Sobic.002G347400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.002G077200,gbM,Sobic.002G347700,gbM,dispersed,Same,gbM-gbM
Sobic.001G270200,unM,Sobic.002G348900,unM,dispersed,Same,unM-unM
Sobic.001G461600,unM,Sobic.002G352401,unM,dispersed,Same,unM-unM
Sobic.001G141900,unM,Sobic.002G352501,unM,dispersed,Same,unM-unM
Sobic.001G327900,unM,Sobic.002G357800,unM,dispersed,Same,unM-unM
Sobic.001G123500,gbM,Sobic.002G358400,gbM,dispersed,Same,gbM-gbM
Sobic.001G014400,teM,Sobic.002G360400,teM,dispersed,Same,teM-teM
Sobic.001G044200,unM,Sobic.002G362400,unM,dispersed,Same,unM-unM
Sobic.001G461800,gbM,Sobic.002G362700,gbM,dispersed,Same,gbM-gbM
Sobic.001G286400,unM,Sobic.002G366600,unM,dispersed,Same,unM-unM
Sobic.002G294600,unM,Sobic.002G367900,unM,dispersed,Same,unM-unM
Sobic.002G041300,unM,Sobic.002G368200,unM,dispersed,Same,unM-unM
Sobic.001G141700,Unclassified,Sobic.002G370500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.002G317400,gbM,Sobic.002G371500,gbM,dispersed,Same,gbM-gbM
Sobic.002G104100,gbM,Sobic.002G375300,gbM,dispersed,Same,gbM-gbM
Sobic.002G005800,gbM,Sobic.002G375500,gbM,dispersed,Same,gbM-gbM
Sobic.001G474200,unM,Sobic.002G380300,unM,dispersed,Same,unM-unM
Sobic.002G001200,teM,Sobic.002G381800,teM,dispersed,Same,teM-teM
Sobic.001G292900,gbM,Sobic.002G381900,gbM,dispersed,Same,gbM-gbM
Sobic.001G491800,unM,Sobic.002G387000,unM,dispersed,Same,unM-unM
Sobic.001G359700,unM,Sobic.002G396600,unM,dispersed,Same,unM-unM
Sobic.002G356000,unM,Sobic.002G402100,unM,dispersed,Same,unM-unM
Sobic.001G223400,unM,Sobic.002G413200,unM,dispersed,Same,unM-unM
Sobic.002G069300,teM,Sobic.002G419350,teM,dispersed,Same,teM-teM
Sobic.001G454401,gbM,Sobic.002G422100,gbM,dispersed,Same,gbM-gbM
Sobic.001G541232,unM,Sobic.002G422400,unM,dispersed,Same,unM-unM
Sobic.001G007800,gbM,Sobic.003G002700,gbM,dispersed,Same,gbM-gbM
Sobic.001G096100,Unclassified,Sobic.003G003000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.001G061200,gbM,Sobic.003G005200,gbM,dispersed,Same,gbM-gbM
Sobic.002G142000,gbM,Sobic.003G005500,gbM,dispersed,Same,gbM-gbM
Sobic.001G223400,unM,Sobic.003G021401,unM,dispersed,Same,unM-unM
Sobic.001G220066,teM,Sobic.003G023901,teM,dispersed,Same,teM-teM
Sobic.001G117800,gbM,Sobic.003G029600,gbM,dispersed,Same,gbM-gbM
Sobic.001G440800,gbM,Sobic.003G041100,gbM,dispersed,Same,gbM-gbM
Sobic.001G413000,unM,Sobic.003G049500,unM,dispersed,Same,unM-unM
Sobic.001G329001,gbM,Sobic.003G056100,gbM,dispersed,Same,gbM-gbM
Sobic.001G156900,gbM,Sobic.003G059200,gbM,dispersed,Same,gbM-gbM
Sobic.001G414800,unM,Sobic.003G064800,unM,dispersed,Same,unM-unM
Sobic.001G191100,gbM,Sobic.003G066700,gbM,dispersed,Same,gbM-gbM
Sobic.003G205700,unM,Sobic.003G070200,unM,dispersed,Same,unM-unM
Sobic.001G425150,gbM,Sobic.003G075500,gbM,dispersed,Same,gbM-gbM
Sobic.002G000800,unM,Sobic.003G076200,unM,dispersed,Same,unM-unM
Sobic.001G271700,teM,Sobic.003G086000,teM,dispersed,Same,teM-teM
Sobic.002G220800,teM,Sobic.003G086000,teM,dispersed,Same,teM-teM
Sobic.002G144933,gbM,Sobic.003G092033,gbM,dispersed,Same,gbM-gbM
Sobic.003G036400,gbM,Sobic.003G093800,gbM,dispersed,Same,gbM-gbM
Sobic.003G036500,Unclassified,Sobic.003G094000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.003G088450,unM,Sobic.003G095000,unM,dispersed,Same,unM-unM
Sobic.001G164900,unM,Sobic.003G095000,unM,dispersed,Same,unM-unM
Sobic.002G270900,unM,Sobic.003G096300,unM,dispersed,Same,unM-unM
Sobic.002G094000,teM,Sobic.003G099701,teM,dispersed,Same,teM-teM
Sobic.002G170500,teM,Sobic.003G099800,teM,dispersed,Same,teM-teM
Sobic.002G170600,teM,Sobic.003G099900,teM,dispersed,Same,teM-teM
Sobic.002G400600,unM,Sobic.003G100000,unM,dispersed,Same,unM-unM
Sobic.001G348100,gbM,Sobic.003G100800,gbM,dispersed,Same,gbM-gbM
Sobic.002G066600,teM,Sobic.003G102900,teM,dispersed,Same,teM-teM
Sobic.001G416500,unM,Sobic.003G105200,unM,dispersed,Same,unM-unM
Sobic.002G299300,unM,Sobic.003G105200,unM,dispersed,Same,unM-unM
Sobic.002G009900,Unclassified,Sobic.003G107000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.001G369900,gbM,Sobic.003G109700,gbM,dispersed,Same,gbM-gbM
Sobic.002G389500,gbM,Sobic.003G117100,gbM,dispersed,Same,gbM-gbM
Sobic.002G086800,unM,Sobic.003G119500,unM,dispersed,Same,unM-unM
Sobic.002G152000,unM,Sobic.003G123300,unM,dispersed,Same,unM-unM
Sobic.001G535800,gbM,Sobic.003G124000,gbM,dispersed,Same,gbM-gbM
Sobic.001G430300,teM,Sobic.003G130300,teM,dispersed,Same,teM-teM
Sobic.001G386400,gbM,Sobic.003G131200,gbM,dispersed,Same,gbM-gbM
Sobic.002G112300,unM,Sobic.003G132500,unM,dispersed,Same,unM-unM
Sobic.002G078100,gbM,Sobic.003G134000,gbM,dispersed,Same,gbM-gbM
Sobic.001G251900,Unclassified,Sobic.003G134700,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.002G395000,gbM,Sobic.003G135600,gbM,dispersed,Same,gbM-gbM
Sobic.003G116800,unM,Sobic.003G136100,unM,dispersed,Same,unM-unM
Sobic.001G006800,unM,Sobic.003G138600,unM,dispersed,Same,unM-unM
Sobic.003G033400,unM,Sobic.003G143300,unM,dispersed,Same,unM-unM
Sobic.002G399700,unM,Sobic.003G143600,unM,dispersed,Same,unM-unM
Sobic.001G363100,unM,Sobic.003G144700,unM,dispersed,Same,unM-unM
Sobic.001G397900,unM,Sobic.003G145100,unM,dispersed,Same,unM-unM
Sobic.002G376200,gbM,Sobic.003G146800,gbM,dispersed,Same,gbM-gbM
Sobic.003G034100,gbM,Sobic.003G147600,gbM,dispersed,Same,gbM-gbM
Sobic.002G416000,unM,Sobic.003G148400,unM,dispersed,Same,unM-unM
Sobic.001G377600,unM,Sobic.003G149000,unM,dispersed,Same,unM-unM
Sobic.001G532900,unM,Sobic.003G149900,unM,dispersed,Same,unM-unM
Sobic.003G127700,unM,Sobic.003G150000,unM,dispersed,Same,unM-unM
Sobic.003G115800,unM,Sobic.003G155400,unM,dispersed,Same,unM-unM
Sobic.003G147500,gbM,Sobic.003G158000,gbM,dispersed,Same,gbM-gbM
Sobic.001G331401,teM,Sobic.003G159850,teM,dispersed,Same,teM-teM
Sobic.002G169200,unM,Sobic.003G161700,unM,dispersed,Same,unM-unM
Sobic.001G480100,teM,Sobic.003G164100,teM,dispersed,Same,teM-teM
Sobic.002G146800,Unclassified,Sobic.003G165251,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.001G352400,gbM,Sobic.003G166200,gbM,dispersed,Same,gbM-gbM
Sobic.002G076866,gbM,Sobic.003G168100,gbM,dispersed,Same,gbM-gbM
Sobic.002G165080,teM,Sobic.003G170501,teM,dispersed,Same,teM-teM
Sobic.001G261900,Unclassified,Sobic.003G171200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.003G086000,teM,Sobic.003G171300,teM,dispersed,Same,teM-teM
Sobic.002G113400,gbM,Sobic.003G171500,gbM,dispersed,Same,gbM-gbM
Sobic.003G155900,gbM,Sobic.003G173600,gbM,dispersed,Same,gbM-gbM
Sobic.003G142700,unM,Sobic.003G180300,unM,dispersed,Same,unM-unM
Sobic.003G177500,unM,Sobic.003G182200,unM,dispersed,Same,unM-unM
Sobic.002G176450,teM,Sobic.003G183100,teM,dispersed,Same,teM-teM
Sobic.002G331400,unM,Sobic.003G183200,unM,dispersed,Same,unM-unM
Sobic.001G342400,unM,Sobic.003G183600,unM,dispersed,Same,unM-unM
Sobic.002G053700,unM,Sobic.003G184100,unM,dispersed,Same,unM-unM
Sobic.003G050700,gbM,Sobic.003G187400,gbM,dispersed,Same,gbM-gbM
Sobic.002G175400,unM,Sobic.003G187800,unM,dispersed,Same,unM-unM
Sobic.001G277300,unM,Sobic.003G189333,unM,dispersed,Same,unM-unM
Sobic.003G099900,teM,Sobic.003G191200,teM,dispersed,Same,teM-teM
Sobic.002G338500,unM,Sobic.003G192200,unM,dispersed,Same,unM-unM
Sobic.001G156900,gbM,Sobic.003G202600,gbM,dispersed,Same,gbM-gbM
Sobic.002G179500,Unclassified,Sobic.003G202800,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.001G509450,teM,Sobic.003G206250,teM,dispersed,Same,teM-teM
Sobic.002G217000,teM,Sobic.003G207000,teM,dispersed,Same,teM-teM
Sobic.002G263000,teM,Sobic.003G207000,teM,dispersed,Same,teM-teM
Sobic.001G521001,teM,Sobic.003G208600,teM,dispersed,Same,teM-teM
Sobic.001G392650,teM,Sobic.003G211000,teM,dispersed,Same,teM-teM
Sobic.001G202000,Unclassified,Sobic.003G211500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.003G189100,unM,Sobic.003G217000,unM,dispersed,Same,unM-unM
Sobic.001G047400,gbM,Sobic.003G220600,gbM,dispersed,Same,gbM-gbM
Sobic.001G175500,gbM,Sobic.003G230600,gbM,dispersed,Same,gbM-gbM
Sobic.003G183400,unM,Sobic.003G232100,unM,dispersed,Same,unM-unM
Sobic.001G187300,unM,Sobic.003G237000,unM,dispersed,Same,unM-unM
Sobic.003G016500,gbM,Sobic.003G241700,gbM,dispersed,Same,gbM-gbM
Sobic.001G149300,unM,Sobic.003G242500,unM,dispersed,Same,unM-unM
Sobic.002G418000,unM,Sobic.003G248000,unM,dispersed,Same,unM-unM
Sobic.002G341400,unM,Sobic.003G248000,unM,dispersed,Same,unM-unM
Sobic.001G069400,unM,Sobic.003G257200,unM,dispersed,Same,unM-unM
Sobic.003G244600,unM,Sobic.003G263600,unM,dispersed,Same,unM-unM
Sobic.003G263701,unM,Sobic.003G265000,unM,dispersed,Same,unM-unM
Sobic.001G315600,unM,Sobic.003G265300,unM,dispersed,Same,unM-unM
Sobic.003G000200,unM,Sobic.003G269100,unM,dispersed,Same,unM-unM
Sobic.003G182800,unM,Sobic.003G269300,unM,dispersed,Same,unM-unM
Sobic.001G002400,unM,Sobic.003G269900,unM,dispersed,Same,unM-unM
Sobic.001G129700,unM,Sobic.003G271600,unM,dispersed,Same,unM-unM
Sobic.003G039100,unM,Sobic.003G277000,unM,dispersed,Same,unM-unM
Sobic.002G124600,gbM,Sobic.003G280800,gbM,dispersed,Same,gbM-gbM
Sobic.002G120800,unM,Sobic.003G284400,unM,dispersed,Same,unM-unM
Sobic.003G084300,unM,Sobic.003G284500,unM,dispersed,Same,unM-unM
Sobic.002G362400,unM,Sobic.003G285200,unM,dispersed,Same,unM-unM
Sobic.003G111100,unM,Sobic.003G285900,unM,dispersed,Same,unM-unM
Sobic.003G002800,unM,Sobic.003G298800,unM,dispersed,Same,unM-unM
Sobic.002G167100,gbM,Sobic.003G301900,gbM,dispersed,Same,gbM-gbM
Sobic.003G073800,gbM,Sobic.003G301900,gbM,dispersed,Same,gbM-gbM
Sobic.002G213050,teM,Sobic.003G302701,teM,dispersed,Same,teM-teM
Sobic.002G168600,unM,Sobic.003G303000,unM,dispersed,Same,unM-unM
Sobic.002G297300,unM,Sobic.003G303700,unM,dispersed,Same,unM-unM
Sobic.001G041900,gbM,Sobic.003G304200,gbM,dispersed,Same,gbM-gbM
Sobic.001G012500,unM,Sobic.003G305700,unM,dispersed,Same,unM-unM
Sobic.003G164800,unM,Sobic.003G305700,unM,dispersed,Same,unM-unM
Sobic.001G083500,unM,Sobic.003G306000,unM,dispersed,Same,unM-unM
Sobic.001G162400,unM,Sobic.003G307600,unM,dispersed,Same,unM-unM
Sobic.002G020000,unM,Sobic.003G309600,unM,dispersed,Same,unM-unM
Sobic.001G315901,unM,Sobic.003G312550,unM,dispersed,Same,unM-unM
Sobic.003G245000,unM,Sobic.003G314566,unM,dispersed,Same,unM-unM
Sobic.001G132600,gbM,Sobic.003G315166,gbM,dispersed,Same,gbM-gbM
Sobic.003G207100,teM,Sobic.003G319050,teM,dispersed,Same,teM-teM
Sobic.002G115600,unM,Sobic.003G320600,unM,dispersed,Same,unM-unM
Sobic.003G063801,unM,Sobic.003G325700,unM,dispersed,Same,unM-unM
Sobic.001G371300,gbM,Sobic.003G327100,gbM,dispersed,Same,gbM-gbM
Sobic.003G126300,gbM,Sobic.003G328900,gbM,dispersed,Same,gbM-gbM
Sobic.003G134300,unM,Sobic.003G329000,unM,dispersed,Same,unM-unM
Sobic.002G351400,unM,Sobic.003G331700,unM,dispersed,Same,unM-unM
Sobic.001G058400,Unclassified,Sobic.003G333200,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.001G172050,teM,Sobic.003G340350,teM,dispersed,Same,teM-teM
Sobic.003G209101,teM,Sobic.003G344050,teM,dispersed,Same,teM-teM
Sobic.002G024400,unM,Sobic.003G345700,unM,dispersed,Same,unM-unM
Sobic.003G175000,unM,Sobic.003G347520,unM,dispersed,Same,unM-unM
Sobic.001G507100,unM,Sobic.003G348900,unM,dispersed,Same,unM-unM
Sobic.003G072300,unM,Sobic.003G352300,unM,dispersed,Same,unM-unM
Sobic.001G418400,unM,Sobic.003G356300,unM,dispersed,Same,unM-unM
Sobic.001G375500,unM,Sobic.003G357900,unM,dispersed,Same,unM-unM
Sobic.003G278900,unM,Sobic.003G357900,unM,dispersed,Same,unM-unM
Sobic.002G091400,unM,Sobic.003G360900,unM,dispersed,Same,unM-unM
Sobic.001G481201,unM,Sobic.003G362800,unM,dispersed,Same,unM-unM
Sobic.001G363400,unM,Sobic.003G368600,unM,dispersed,Same,unM-unM
Sobic.002G005900,teM,Sobic.003G372950,teM,dispersed,Same,teM-teM
Sobic.002G175700,unM,Sobic.003G383100,unM,dispersed,Same,unM-unM
Sobic.002G325700,teM,Sobic.003G385600,teM,dispersed,Same,teM-teM
Sobic.001G168700,unM,Sobic.003G390300,unM,dispersed,Same,unM-unM
Sobic.002G158900,unM,Sobic.003G391600,unM,dispersed,Same,unM-unM
Sobic.002G000800,unM,Sobic.003G392700,unM,dispersed,Same,unM-unM
Sobic.001G072400,unM,Sobic.003G394801,unM,dispersed,Same,unM-unM
Sobic.001G214000,gbM,Sobic.003G396700,gbM,dispersed,Same,gbM-gbM
Sobic.002G161600,unM,Sobic.003G398200,unM,dispersed,Same,unM-unM
Sobic.003G236150,Unclassified,Sobic.003G399100,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Sobic.010G096200,unM,Sobic.003G399400,unM,dispersed,Same,unM-unM
Sobic.001G072500,gbM,Sobic.003G401600,gbM,dispersed,Same,gbM-gbM
Sobic.001G454900,unM,Sobic.003G403000,unM,dispersed,Same,unM-unM
Sobic.002G256300,gbM,Sobic.003G403400,gbM,dispersed,Same,gbM-gbM
Sobic.001G372800,gbM,Sobic.003G407800,gbM,dispersed,Same,gbM-gbM
Sobic.002G111800,gbM,Sobic.003G412100,gbM,dispersed,Same,gbM-gbM
Sobic.001G120200,unM,Sobic.003G428500,unM,dispersed,Same,unM-unM
