Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Brara.B04003,unM,Brara.G01234,unM,wgd,Same,unM-unM
Brara.B04001,unM,Brara.G01242,unM,wgd,Same,unM-unM
Brara.B04000,unM,Brara.G01245,unM,wgd,Same,unM-unM
Brara.B03999,unM,Brara.G01246,unM,wgd,Same,unM-unM
Brara.B03996,unM,Brara.G01255,unM,wgd,Same,unM-unM
Brara.B03995,unM,Brara.G01261,unM,wgd,Same,unM-unM
Brara.B03994,unM,Brara.G01266,unM,wgd,Same,unM-unM
Brara.A00212,unM,Brara.G01270,unM,wgd,Same,unM-unM
Brara.B03987,unM,Brara.G01276,unM,wgd,Same,unM-unM
Brara.D01600,unM,Brara.G01284,unM,wgd,Same,unM-unM
Brara.C02445,unM,Brara.G01292,unM,wgd,Same,unM-unM
Brara.D01605,unM,Brara.G01293,unM,wgd,Same,unM-unM
Brara.D01607,Unclassified,Brara.G01296,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.D01611,Unclassified,Brara.G01299,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.C02437,unM,Brara.G01301,unM,wgd,Same,unM-unM
Brara.D01624,unM,Brara.G01303,unM,wgd,Same,unM-unM
Brara.D01627,unM,Brara.G01305,unM,wgd,Same,unM-unM
Brara.D01628,unM,Brara.G01306,unM,wgd,Same,unM-unM
Brara.C02426,unM,Brara.G01313,unM,wgd,Same,unM-unM
Brara.D01639,unM,Brara.G01314,unM,wgd,Same,unM-unM
Brara.C02423,unM,Brara.G01316,unM,wgd,Same,unM-unM
Brara.C02422,unM,Brara.G01317,unM,wgd,Same,unM-unM
Brara.D01641,unM,Brara.G01318,unM,wgd,Same,unM-unM
Brara.D01646,unM,Brara.G01320,unM,wgd,Same,unM-unM
Brara.C02421,unM,Brara.G01320,unM,wgd,Same,unM-unM
Brara.C02418,unM,Brara.G01321,unM,wgd,Same,unM-unM
Brara.D01652,unM,Brara.G01325,unM,wgd,Same,unM-unM
Brara.D01653,unM,Brara.G01326,unM,wgd,Same,unM-unM
Brara.D01657,unM,Brara.G01327,unM,wgd,Same,unM-unM
Brara.D01661,unM,Brara.G01328,unM,wgd,Same,unM-unM
Brara.D01662,unM,Brara.G01329,unM,wgd,Same,unM-unM
Brara.D01663,unM,Brara.G01332,unM,wgd,Same,unM-unM
Brara.D01670,unM,Brara.G01335,unM,wgd,Same,unM-unM
Brara.D01673,unM,Brara.G01340,unM,wgd,Same,unM-unM
Brara.C02413,unM,Brara.G01345,unM,wgd,Same,unM-unM
Brara.D01680,unM,Brara.G01347,unM,wgd,Same,unM-unM
Brara.D01681,unM,Brara.G01349,unM,wgd,Same,unM-unM
Brara.D01685,unM,Brara.G01354,unM,wgd,Same,unM-unM
Brara.D01686,unM,Brara.G01355,unM,wgd,Same,unM-unM
Brara.F00496,unM,Brara.G01356,unM,wgd,Same,unM-unM
Brara.D01690,unM,Brara.G01361,unM,wgd,Same,unM-unM
Brara.D01691,unM,Brara.G01363,unM,wgd,Same,unM-unM
Brara.D01692,unM,Brara.G01364,unM,wgd,Same,unM-unM
Brara.D01693,unM,Brara.G01368,unM,wgd,Same,unM-unM
Brara.F00491,unM,Brara.G01368,unM,wgd,Same,unM-unM
Brara.D01697,unM,Brara.G01372,unM,wgd,Same,unM-unM
Brara.C02410,unM,Brara.G01373,unM,wgd,Same,unM-unM
Brara.D01699,unM,Brara.G01374,unM,wgd,Same,unM-unM
Brara.D01700,unM,Brara.G01375,unM,wgd,Same,unM-unM
Brara.D01701,unM,Brara.G01376,unM,wgd,Same,unM-unM
Brara.D01702,unM,Brara.G01377,unM,wgd,Same,unM-unM
Brara.C02409,unM,Brara.G01379,unM,wgd,Same,unM-unM
Brara.D01703,unM,Brara.G01381,unM,wgd,Same,unM-unM
Brara.D01704,unM,Brara.G01383,unM,wgd,Same,unM-unM
Brara.C02403,unM,Brara.G01386,unM,wgd,Same,unM-unM
Brara.D01712,unM,Brara.G01387,unM,wgd,Same,unM-unM
Brara.D01714,unM,Brara.G01390,unM,wgd,Same,unM-unM
Brara.F00473,unM,Brara.G01391,unM,wgd,Same,unM-unM
Brara.D01717,unM,Brara.G01394,unM,wgd,Same,unM-unM
Brara.D01718,unM,Brara.G01395,unM,wgd,Same,unM-unM
Brara.D01719,unM,Brara.G01397,unM,wgd,Same,unM-unM
Brara.C02399,unM,Brara.G01398,unM,wgd,Same,unM-unM
Brara.D01721,unM,Brara.G01399,unM,wgd,Same,unM-unM
Brara.D01722,unM,Brara.G01400,unM,wgd,Same,unM-unM
Brara.D01724,unM,Brara.G01401,unM,wgd,Same,unM-unM
Brara.C02396,Unclassified,Brara.G01403,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.C02395,unM,Brara.G01404,unM,wgd,Same,unM-unM
Brara.D01730,unM,Brara.G01405,unM,wgd,Same,unM-unM
Brara.D01733,unM,Brara.G01409,unM,wgd,Same,unM-unM
Brara.D01734,unM,Brara.G01411,unM,wgd,Same,unM-unM
Brara.D01738,unM,Brara.G01413,unM,wgd,Same,unM-unM
Brara.D01739,unM,Brara.G01414,unM,wgd,Same,unM-unM
Brara.D01740,unM,Brara.G01416,unM,wgd,Same,unM-unM
Brara.B01658,unM,Brara.G01420,unM,wgd,Same,unM-unM
Brara.B01659,unM,Brara.G01423,unM,wgd,Same,unM-unM
Brara.B01676,unM,Brara.G01424,unM,wgd,Same,unM-unM
Brara.D00887,unM,Brara.G01424,unM,wgd,Same,unM-unM
Brara.B01681,unM,Brara.G01426,unM,wgd,Same,unM-unM
Brara.D01186,unM,Brara.G01427,unM,wgd,Same,unM-unM
Brara.D00888,unM,Brara.G01427,unM,wgd,Same,unM-unM
Brara.D01184,unM,Brara.G01433,unM,wgd,Same,unM-unM
Brara.D00903,unM,Brara.G01435,unM,wgd,Same,unM-unM
Brara.D00904,unM,Brara.G01436,unM,wgd,Same,unM-unM
Brara.D00922,unM,Brara.G01446,unM,wgd,Same,unM-unM
Brara.D01181,unM,Brara.G01448,unM,wgd,Same,unM-unM
Brara.D00931,unM,Brara.G01449,unM,wgd,Same,unM-unM
Brara.D00936,unM,Brara.G01450,unM,wgd,Same,unM-unM
Brara.D00957,unM,Brara.G01453,unM,wgd,Same,unM-unM
Brara.D00969,Unclassified,Brara.G01455,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.D00978,unM,Brara.G01456,unM,wgd,Same,unM-unM
Brara.D00980,unM,Brara.G01458,unM,wgd,Same,unM-unM
Brara.B03350,unM,Brara.G01459,unM,wgd,Same,unM-unM
Brara.D00981,unM,Brara.G01459,unM,wgd,Same,unM-unM
Brara.D00987,unM,Brara.G01461,unM,wgd,Same,unM-unM
Brara.D01014,unM,Brara.G01467,unM,wgd,Same,unM-unM
Brara.D01046,unM,Brara.G01474,unM,wgd,Same,unM-unM
Brara.D01069,unM,Brara.G01482,unM,wgd,Same,unM-unM
Brara.D01085,unM,Brara.G01490,unM,wgd,Same,unM-unM
Brara.D01089,unM,Brara.G01492,unM,wgd,Same,unM-unM
Brara.D01091,Unclassified,Brara.G01495,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.D01095,teM,Brara.G01498,teM,wgd,Same,teM-teM
Brara.B03276,unM,Brara.G01499,unM,wgd,Same,unM-unM
Brara.B03267,unM,Brara.G01503,unM,wgd,Same,unM-unM
Brara.D01116,unM,Brara.G01504,unM,wgd,Same,unM-unM
Brara.D01117,unM,Brara.G01505,unM,wgd,Same,unM-unM
Brara.D01121,unM,Brara.G01507,unM,wgd,Same,unM-unM
Brara.D01122,unM,Brara.G01508,unM,wgd,Same,unM-unM
Brara.D01123,unM,Brara.G01509,unM,wgd,Same,unM-unM
Brara.D01131,unM,Brara.G01511,unM,wgd,Same,unM-unM
Brara.D01132,unM,Brara.G01512,unM,wgd,Same,unM-unM
Brara.D01141,unM,Brara.G01515,unM,wgd,Same,unM-unM
Brara.D01149,unM,Brara.G01518,unM,wgd,Same,unM-unM
Brara.D01156,Unclassified,Brara.G01520,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.D01211,unM,Brara.G01534,unM,wgd,Same,unM-unM
Brara.D01207,unM,Brara.G01537,unM,wgd,Same,unM-unM
Brara.D01204,unM,Brara.G01544,unM,wgd,Same,unM-unM
Brara.D01203,unM,Brara.G01546,unM,wgd,Same,unM-unM
Brara.D01202,unM,Brara.G01547,unM,wgd,Same,unM-unM
Brara.D01200,unM,Brara.G01550,unM,wgd,Same,unM-unM
Brara.D02207,unM,Brara.G01554,unM,wgd,Same,unM-unM
Brara.D00575,unM,Brara.G01554,unM,wgd,Same,unM-unM
Brara.D00568,unM,Brara.G01558,unM,wgd,Same,unM-unM
Brara.E00845,unM,Brara.G01559,unM,wgd,Same,unM-unM
Brara.D02224,unM,Brara.G01564,unM,wgd,Same,unM-unM
Brara.D00561,unM,Brara.G01565,unM,wgd,Same,unM-unM
Brara.D00556,unM,Brara.G01568,unM,wgd,Same,unM-unM
Brara.E00829,unM,Brara.G01568,unM,wgd,Same,unM-unM
Brara.D00543,unM,Brara.G01569,unM,wgd,Same,unM-unM
Brara.D00539,unM,Brara.G01575,unM,wgd,Same,unM-unM
Brara.D00537,unM,Brara.G01580,unM,wgd,Same,unM-unM
Brara.D00536,unM,Brara.G01585,unM,wgd,Same,unM-unM
Brara.D00531,unM,Brara.G01587,unM,wgd,Same,unM-unM
Brara.D00530,unM,Brara.G01589,unM,wgd,Same,unM-unM
Brara.D00529,unM,Brara.G01591,unM,wgd,Same,unM-unM
Brara.D00527,unM,Brara.G01593,unM,wgd,Same,unM-unM
Brara.C01876,unM,Brara.G01599,unM,wgd,Same,unM-unM
Brara.D00521,unM,Brara.G01602,unM,wgd,Same,unM-unM
Brara.E00761,unM,Brara.G01606,unM,wgd,Same,unM-unM
Brara.D00513,unM,Brara.G01607,unM,wgd,Same,unM-unM
Brara.E00749,unM,Brara.G01608,unM,wgd,Same,unM-unM
Brara.D00512,unM,Brara.G01609,unM,wgd,Same,unM-unM
Brara.D00507,unM,Brara.G01610,unM,wgd,Same,unM-unM
Brara.C01908,unM,Brara.G01613,unM,wgd,Same,unM-unM
Brara.D00502,unM,Brara.G01613,unM,wgd,Same,unM-unM
Brara.D00499,unM,Brara.G01615,unM,wgd,Same,unM-unM
Brara.D00491,unM,Brara.G01618,unM,wgd,Same,unM-unM
Brara.E00721,unM,Brara.G01619,unM,wgd,Same,unM-unM
Brara.D00474,unM,Brara.G01627,unM,wgd,Same,unM-unM
Brara.D00458,unM,Brara.G01636,unM,wgd,Same,unM-unM
Brara.D00449,unM,Brara.G01640,unM,wgd,Same,unM-unM
Brara.D00444,unM,Brara.G01641,unM,wgd,Same,unM-unM
Brara.D00439,unM,Brara.G01643,unM,wgd,Same,unM-unM
Brara.D00432,unM,Brara.G01656,unM,wgd,Same,unM-unM
Brara.D00403,unM,Brara.G01660,unM,wgd,Same,unM-unM
Brara.D00399,unM,Brara.G01662,unM,wgd,Same,unM-unM
Brara.D00390,unM,Brara.G01665,unM,wgd,Same,unM-unM
Brara.D00389,unM,Brara.G01666,unM,wgd,Same,unM-unM
Brara.D00382,unM,Brara.G01667,unM,wgd,Same,unM-unM
Brara.D00381,unM,Brara.G01670,unM,wgd,Same,unM-unM
Brara.D00374,unM,Brara.G01673,unM,wgd,Same,unM-unM
Brara.D02435,unM,Brara.G01676,unM,wgd,Same,unM-unM
Brara.D00361,unM,Brara.G01679,unM,wgd,Same,unM-unM
Brara.D02452,unM,Brara.G01681,unM,wgd,Same,unM-unM
Brara.D02473,unM,Brara.G01691,unM,wgd,Same,unM-unM
Brara.D00345,unM,Brara.G01694,unM,wgd,Same,unM-unM
Brara.D00344,unM,Brara.G01696,unM,wgd,Same,unM-unM
Brara.D00338,unM,Brara.G01701,unM,wgd,Same,unM-unM
Brara.C02103,unM,Brara.G01708,unM,wgd,Same,unM-unM
Brara.D00325,teM,Brara.G01710,teM,wgd,Same,teM-teM
Brara.D00320,unM,Brara.G01717,unM,wgd,Same,unM-unM
Brara.D00319,unM,Brara.G01718,unM,wgd,Same,unM-unM
Brara.E00209,unM,Brara.G01718,unM,wgd,Same,unM-unM
Brara.D00312,unM,Brara.G01719,unM,wgd,Same,unM-unM
Brara.D00310,unM,Brara.G01721,unM,wgd,Same,unM-unM
Brara.D00284,unM,Brara.G01739,unM,wgd,Same,unM-unM
Brara.D00281,unM,Brara.G01742,unM,wgd,Same,unM-unM
Brara.D00277,Unclassified,Brara.G01746,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.D00275,unM,Brara.G01752,unM,wgd,Same,unM-unM
Brara.D00274,unM,Brara.G01753,unM,wgd,Same,unM-unM
Brara.E00255,unM,Brara.G01754,unM,wgd,Same,unM-unM
Brara.D00272,unM,Brara.G01754,unM,wgd,Same,unM-unM
Brara.D00262,unM,Brara.G01764,unM,wgd,Same,unM-unM
Brara.D00261,unM,Brara.G01765,unM,wgd,Same,unM-unM
Brara.D00259,unM,Brara.G01766,unM,wgd,Same,unM-unM
Brara.E00284,unM,Brara.G01778,unM,wgd,Same,unM-unM
Brara.D00248,unM,Brara.G01783,unM,wgd,Same,unM-unM
Brara.E00294,unM,Brara.G01787,unM,wgd,Same,unM-unM
Brara.D00237,unM,Brara.G01798,unM,wgd,Same,unM-unM
Brara.D00235,unM,Brara.G01801,unM,wgd,Same,unM-unM
Brara.D02584,unM,Brara.G01802,unM,wgd,Same,unM-unM
Brara.D00234,unM,Brara.G01803,unM,wgd,Same,unM-unM
Brara.D00227,unM,Brara.G01812,unM,wgd,Same,unM-unM
Brara.E00310,unM,Brara.G01817,unM,wgd,Same,unM-unM
Brara.D00221,unM,Brara.G01817,unM,wgd,Same,unM-unM
Brara.D02604,unM,Brara.G01826,unM,wgd,Same,unM-unM
Brara.E00327,unM,Brara.G01827,unM,wgd,Same,unM-unM
Brara.D00214,unM,Brara.G01839,unM,wgd,Same,unM-unM
Brara.D00212,unM,Brara.G01842,unM,wgd,Same,unM-unM
Brara.D00211,unM,Brara.G01843,unM,wgd,Same,unM-unM
Brara.D02624,unM,Brara.G01847,unM,wgd,Same,unM-unM
Brara.D00209,unM,Brara.G01848,unM,wgd,Same,unM-unM
Brara.E00362,unM,Brara.G01851,unM,wgd,Same,unM-unM
Brara.D00202,Unclassified,Brara.G01855,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.E00379,unM,Brara.G01857,unM,wgd,Same,unM-unM
Brara.D00178,unM,Brara.G01874,unM,wgd,Same,unM-unM
Brara.D00175,unM,Brara.G01876,unM,wgd,Same,unM-unM
Brara.D00174,unM,Brara.G01877,unM,wgd,Same,unM-unM
Brara.C02267,unM,Brara.G01878,unM,wgd,Same,unM-unM
Brara.D00163,unM,Brara.G01881,unM,wgd,Same,unM-unM
Brara.D00159,unM,Brara.G01882,unM,wgd,Same,unM-unM
Brara.E00469,unM,Brara.G01886,unM,wgd,Same,unM-unM
Brara.C02278,unM,Brara.G01893,unM,wgd,Same,unM-unM
Brara.D00150,unM,Brara.G01895,unM,wgd,Same,unM-unM
Brara.D00136,unM,Brara.G01899,unM,wgd,Same,unM-unM
Brara.D00132,unM,Brara.G01902,unM,wgd,Same,unM-unM
Brara.E00524,unM,Brara.G01906,unM,wgd,Same,unM-unM
Brara.D00125,unM,Brara.G01906,unM,wgd,Same,unM-unM
Brara.E00526,unM,Brara.G01910,unM,wgd,Same,unM-unM
Brara.D00115,unM,Brara.G01913,unM,wgd,Same,unM-unM
Brara.D00114,unM,Brara.G01914,unM,wgd,Same,unM-unM
Brara.D00100,unM,Brara.G01921,unM,wgd,Same,unM-unM
Brara.E00160,unM,Brara.G01926,unM,wgd,Same,unM-unM
Brara.E00157,unM,Brara.G01928,unM,wgd,Same,unM-unM
Brara.D00095,unM,Brara.G01929,unM,wgd,Same,unM-unM
Brara.C02324,unM,Brara.G01930,unM,wgd,Same,unM-unM
Brara.D00088,unM,Brara.G01938,unM,wgd,Same,unM-unM
Brara.D00085,unM,Brara.G01947,unM,wgd,Same,unM-unM
Brara.D00076,unM,Brara.G01951,unM,wgd,Same,unM-unM
Brara.D00072,unM,Brara.G01954,unM,wgd,Same,unM-unM
Brara.D02826,unM,Brara.G01954,unM,wgd,Same,unM-unM
Brara.D00071,unM,Brara.G01962,unM,wgd,Same,unM-unM
Brara.D00069,unM,Brara.G01963,unM,wgd,Same,unM-unM
Brara.D00067,unM,Brara.G01965,unM,wgd,Same,unM-unM
Brara.C02349,unM,Brara.G01965,unM,wgd,Same,unM-unM
Brara.E00063,unM,Brara.G01967,unM,wgd,Same,unM-unM
Brara.D02847,unM,Brara.G01978,unM,wgd,Same,unM-unM
Brara.E00040,unM,Brara.G01978,unM,wgd,Same,unM-unM
Brara.D00059,unM,Brara.G01980,unM,wgd,Same,unM-unM
Brara.D00055,unM,Brara.G01981,unM,wgd,Same,unM-unM
Brara.E00020,unM,Brara.G01982,unM,wgd,Same,unM-unM
Brara.C02371,unM,Brara.G01983,unM,wgd,Same,unM-unM
Brara.D00051,unM,Brara.G01984,unM,wgd,Same,unM-unM
Brara.D00049,unM,Brara.G01985,unM,wgd,Same,unM-unM
Brara.D00040,unM,Brara.G01991,unM,wgd,Same,unM-unM
Brara.D00038,unM,Brara.G01992,unM,wgd,Same,unM-unM
Brara.D00032,Unclassified,Brara.G01993,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.D00031,unM,Brara.G01994,unM,wgd,Same,unM-unM
Brara.E00003,unM,Brara.G01994,unM,wgd,Same,unM-unM
Brara.D00030,unM,Brara.G01996,unM,wgd,Same,unM-unM
Brara.B02520,unM,Brara.G02020,unM,wgd,Same,unM-unM
Brara.F01066,unM,Brara.G02026,unM,wgd,Same,unM-unM
Brara.B02506,unM,Brara.G02027,unM,wgd,Same,unM-unM
Brara.B02505,unM,Brara.G02028,unM,wgd,Same,unM-unM
Brara.B02504,unM,Brara.G02030,unM,wgd,Same,unM-unM
Brara.B02499,unM,Brara.G02033,unM,wgd,Same,unM-unM
Brara.F01080,unM,Brara.G02036,unM,wgd,Same,unM-unM
Brara.B02417,unM,Brara.G02037,unM,wgd,Same,unM-unM
Brara.F01081,unM,Brara.G02038,unM,wgd,Same,unM-unM
Brara.F01082,unM,Brara.G02039,unM,wgd,Same,unM-unM
Brara.B02401,unM,Brara.G02045,unM,wgd,Same,unM-unM
Brara.B02399,unM,Brara.G02047,unM,wgd,Same,unM-unM
Brara.B02398,unM,Brara.G02050,unM,wgd,Same,unM-unM
Brara.B02397,unM,Brara.G02051,unM,wgd,Same,unM-unM
Brara.F01104,unM,Brara.G02053,unM,wgd,Same,unM-unM
Brara.B02385,unM,Brara.G02060,unM,wgd,Same,unM-unM
Brara.F01119,unM,Brara.G02066,unM,wgd,Same,unM-unM
Brara.B02378,unM,Brara.G02072,unM,wgd,Same,unM-unM
Brara.F01129,unM,Brara.G02076,unM,wgd,Same,unM-unM
Brara.B02372,unM,Brara.G02076,unM,wgd,Same,unM-unM
Brara.F01131,unM,Brara.G02077,unM,wgd,Same,unM-unM
Brara.B02371,unM,Brara.G02078,unM,wgd,Same,unM-unM
Brara.B02368,unM,Brara.G02082,unM,wgd,Same,unM-unM
Brara.F01140,unM,Brara.G02090,unM,wgd,Same,unM-unM
Brara.B02349,unM,Brara.G02096,unM,wgd,Same,unM-unM
Brara.B02348,unM,Brara.G02097,unM,wgd,Same,unM-unM
Brara.B02347,unM,Brara.G02099,unM,wgd,Same,unM-unM
Brara.B02346,unM,Brara.G02101,unM,wgd,Same,unM-unM
Brara.B02345,unM,Brara.G02105,unM,wgd,Same,unM-unM
Brara.B02302,unM,Brara.G02121,unM,wgd,Same,unM-unM
Brara.B02297,unM,Brara.G02125,unM,wgd,Same,unM-unM
Brara.B02295,unM,Brara.G02129,unM,wgd,Same,unM-unM
Brara.B02290,unM,Brara.G02131,unM,wgd,Same,unM-unM
Brara.B02281,unM,Brara.G02135,unM,wgd,Same,unM-unM
Brara.B02160,unM,Brara.G02147,unM,wgd,Same,unM-unM
Brara.B02166,unM,Brara.G02151,unM,wgd,Same,unM-unM
Brara.F01535,unM,Brara.G02158,unM,wgd,Same,unM-unM
Brara.B02179,unM,Brara.G02167,unM,wgd,Same,unM-unM
Brara.F01518,unM,Brara.G02169,unM,wgd,Same,unM-unM
Brara.F01516,unM,Brara.G02170,unM,wgd,Same,unM-unM
Brara.B02181,unM,Brara.G02170,unM,wgd,Same,unM-unM
Brara.B02182,unM,Brara.G02171,unM,wgd,Same,unM-unM
Brara.B02191,unM,Brara.G02173,unM,wgd,Same,unM-unM
Brara.F01506,unM,Brara.G02178,unM,wgd,Same,unM-unM
Brara.B02275,unM,Brara.G02179,unM,wgd,Same,unM-unM
Brara.B02269,unM,Brara.G02184,unM,wgd,Same,unM-unM
Brara.B02266,unM,Brara.G02188,unM,wgd,Same,unM-unM
Brara.F01457,unM,Brara.G02194,unM,wgd,Same,unM-unM
Brara.B02248,Unclassified,Brara.G02196,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.F01437,unM,Brara.G02198,unM,wgd,Same,unM-unM
Brara.B02246,unM,Brara.G02198,unM,wgd,Same,unM-unM
Brara.B02209,unM,Brara.G02203,unM,wgd,Same,unM-unM
Brara.B02227,unM,Brara.G02210,unM,wgd,Same,unM-unM
Brara.F01408,unM,Brara.G02211,unM,wgd,Same,unM-unM
Brara.B02232,unM,Brara.G02213,unM,wgd,Same,unM-unM
Brara.B02233,unM,Brara.G02219,unM,wgd,Same,unM-unM
Brara.F01406,unM,Brara.G02219,unM,wgd,Same,unM-unM
Brara.B02234,unM,Brara.G02222,unM,wgd,Same,unM-unM
Brara.B02235,unM,Brara.G02223,unM,wgd,Same,unM-unM
Brara.B02236,unM,Brara.G02224,unM,wgd,Same,unM-unM
Brara.F01391,unM,Brara.G02229,unM,wgd,Same,unM-unM
Brara.F01378,unM,Brara.G02232,unM,wgd,Same,unM-unM
Brara.B02154,unM,Brara.G02238,unM,wgd,Same,unM-unM
Brara.F01371,unM,Brara.G02242,unM,wgd,Same,unM-unM
Brara.B02149,unM,Brara.G02246,unM,wgd,Same,unM-unM
Brara.B02148,unM,Brara.G02247,unM,wgd,Same,unM-unM
Brara.B02146,unM,Brara.G02250,unM,wgd,Same,unM-unM
Brara.F01337,Unclassified,Brara.G02261,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.B02138,unM,Brara.G02263,unM,wgd,Same,unM-unM
Brara.B02128,unM,Brara.G02271,unM,wgd,Same,unM-unM
Brara.B02125,unM,Brara.G02273,unM,wgd,Same,unM-unM
Brara.B02118,unM,Brara.G02283,unM,wgd,Same,unM-unM
Brara.B02116,unM,Brara.G02284,unM,wgd,Same,unM-unM
Brara.B02108,unM,Brara.G02287,unM,wgd,Same,unM-unM
Brara.B02107,unM,Brara.G02289,unM,wgd,Same,unM-unM
Brara.F01303,unM,Brara.G02292,unM,wgd,Same,unM-unM
Brara.B02098,unM,Brara.G02313,unM,wgd,Same,unM-unM
Brara.B02096,unM,Brara.G02314,unM,wgd,Same,unM-unM
Brara.B02095,unM,Brara.G02315,unM,wgd,Same,unM-unM
Brara.B02083,unM,Brara.G02325,unM,wgd,Same,unM-unM
Brara.B02080,unM,Brara.G02327,unM,wgd,Same,unM-unM
Brara.F01248,unM,Brara.G02333,unM,wgd,Same,unM-unM
Brara.B02053,unM,Brara.G02334,unM,wgd,Same,unM-unM
Brara.B02049,unM,Brara.G02337,unM,wgd,Same,unM-unM
Brara.B02048,unM,Brara.G02339,unM,wgd,Same,unM-unM
Brara.F01228,unM,Brara.G02347,unM,wgd,Same,unM-unM
Brara.B02034,unM,Brara.G02348,unM,wgd,Same,unM-unM
Brara.B02028,unM,Brara.G02356,unM,wgd,Same,unM-unM
Brara.B02022,unM,Brara.G02361,unM,wgd,Same,unM-unM
Brara.B02008,unM,Brara.G02363,unM,wgd,Same,unM-unM
Brara.B02006,unM,Brara.G02364,unM,wgd,Same,unM-unM
Brara.B02005,unM,Brara.G02368,unM,wgd,Same,unM-unM
Brara.B02004,unM,Brara.G02369,unM,wgd,Same,unM-unM
Brara.B01995,unM,Brara.G02377,unM,wgd,Same,unM-unM
Brara.B01983,unM,Brara.G02383,unM,wgd,Same,unM-unM
Brara.B01975,unM,Brara.G02385,unM,wgd,Same,unM-unM
Brara.B01971,unM,Brara.G02388,unM,wgd,Same,unM-unM
Brara.B01969,Unclassified,Brara.G02392,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.G01019,unM,Brara.G02420,unM,wgd,Same,unM-unM
Brara.B01950,unM,Brara.G02420,unM,wgd,Same,unM-unM
Brara.B01947,unM,Brara.G02421,unM,wgd,Same,unM-unM
Brara.G01012,unM,Brara.G02422,unM,wgd,Same,unM-unM
Brara.B01938,unM,Brara.G02423,unM,wgd,Same,unM-unM
Brara.B01931,unM,Brara.G02431,unM,wgd,Same,unM-unM
Brara.B01928,unM,Brara.G02433,unM,wgd,Same,unM-unM
Brara.B01923,Unclassified,Brara.G02435,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.G00977,unM,Brara.G02439,unM,wgd,Same,unM-unM
Brara.B01907,unM,Brara.G02441,unM,wgd,Same,unM-unM
Brara.B01901,unM,Brara.G02443,unM,wgd,Same,unM-unM
Brara.B01897,Unclassified,Brara.G02448,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.B01892,unM,Brara.G02453,unM,wgd,Same,unM-unM
Brara.G00958,unM,Brara.G02455,unM,wgd,Same,unM-unM
Brara.B01887,unM,Brara.G02459,unM,wgd,Same,unM-unM
Brara.B01878,unM,Brara.G02465,unM,wgd,Same,unM-unM
Brara.B01875,unM,Brara.G02467,unM,wgd,Same,unM-unM
Brara.B01869,unM,Brara.G02472,unM,wgd,Same,unM-unM
Brara.B01866,unM,Brara.G02473,unM,wgd,Same,unM-unM
Brara.B01865,unM,Brara.G02474,unM,wgd,Same,unM-unM
Brara.B01859,unM,Brara.G02481,unM,wgd,Same,unM-unM
Brara.B01850,unM,Brara.G02484,unM,wgd,Same,unM-unM
Brara.B01845,unM,Brara.G02487,unM,wgd,Same,unM-unM
Brara.B01834,unM,Brara.G02491,unM,wgd,Same,unM-unM
Brara.B01820,unM,Brara.G02497,unM,wgd,Same,unM-unM
Brara.B01811,unM,Brara.G02501,unM,wgd,Same,unM-unM
Brara.B01805,unM,Brara.G02510,unM,wgd,Same,unM-unM
Brara.B01803,unM,Brara.G02512,unM,wgd,Same,unM-unM
Brara.B01802,unM,Brara.G02514,unM,wgd,Same,unM-unM
Brara.B01801,unM,Brara.G02515,unM,wgd,Same,unM-unM
Brara.B01799,unM,Brara.G02517,unM,wgd,Same,unM-unM
Brara.B01797,unM,Brara.G02520,unM,wgd,Same,unM-unM
Brara.B01795,unM,Brara.G02521,unM,wgd,Same,unM-unM
Brara.B01793,unM,Brara.G02522,unM,wgd,Same,unM-unM
Brara.B01790,unM,Brara.G02523,unM,wgd,Same,unM-unM
Brara.B01781,unM,Brara.G02524,unM,wgd,Same,unM-unM
Brara.B01779,unM,Brara.G02526,unM,wgd,Same,unM-unM
Brara.B01772,unM,Brara.G02533,unM,wgd,Same,unM-unM
Brara.B01760,unM,Brara.G02537,unM,wgd,Same,unM-unM
Brara.B01756,unM,Brara.G02541,unM,wgd,Same,unM-unM
Brara.B01750,unM,Brara.G02546,unM,wgd,Same,unM-unM
Brara.B01749,unM,Brara.G02547,unM,wgd,Same,unM-unM
Brara.B01748,unM,Brara.G02551,unM,wgd,Same,unM-unM
Brara.B01747,unM,Brara.G02552,unM,wgd,Same,unM-unM
Brara.B01741,unM,Brara.G02555,unM,wgd,Same,unM-unM
