Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Brara.D00345,Brara.G01694,unM,unM,wgd,Same,unM-unM,0.100944,0.332064,0.303989,8.09969e-08
Brara.D00345,Brara.I03880,unM,unM,wgd,Same,unM-unM,0.122806,0.209626,0.585832,0.0186877
Brara.D00346,Brara.D02482,unM,unM,wgd,Same,unM-unM,0.317989,3.43661,0.0925299,2.96808e-19
Brara.D00347,Brara.I03879,unM,unM,wgd,Same,unM-unM,0.0403014,0.208342,0.193439,1.25916e-05
Brara.D00348,Brara.I03877,unM,unM,wgd,Same,unM-unM,0.113214,0.493758,0.229291,3.97394e-11
Brara.D00350,Brara.I03873,unM,unM,wgd,Same,unM-unM,0.0963634,0.2948,0.326877,9.99417e-11
Brara.D00351,Brara.E00169,unM,teM,wgd,Different,unM-teM,0.571338,1.98819,0.287365,2.41497e-11
Brara.D00355,Brara.I03867,unM,unM,wgd,Same,unM-unM,0.0891051,0.352529,0.25276,2.34647e-05
Brara.D00356,Brara.I03865,unM,unM,wgd,Same,unM-unM,0.125624,0.182031,0.690124,0.237526
Brara.D00358,Brara.I03860,unM,unM,wgd,Same,unM-unM,0.0411743,0.623986,0.065986,3.52076e-12
Brara.D00361,Brara.G01679,unM,unM,wgd,Same,unM-unM,0.0604031,0.368667,0.163842,1.35388e-39
Brara.D00365,Brara.I03847,unM,unM,wgd,Same,unM-unM,0.0837408,0.343544,0.243755,9.59767e-18
Brara.D00366,Brara.I03844,unM,unM,wgd,Same,unM-unM,0.0791381,0.42763,0.185062,1.07116e-11
Brara.D00369,Brara.I03840,unM,teM,wgd,Different,unM-teM,0.0471665,0.344296,0.136994,2.05453e-20
Brara.D00374,Brara.G01673,unM,unM,wgd,Same,unM-unM,0.0172235,0.234787,0.073358,3.25535e-24
Brara.D00374,Brara.I03828,unM,unM,wgd,Same,unM-unM,0.0196237,0.224784,0.0873002,1.07493e-21
Brara.D00376,Brara.I03824,unM,unM,wgd,Same,unM-unM,0.00377945,0.423217,0.00893029,3.16374e-15
Brara.D00377,Brara.I03823,unM,unM,wgd,Same,unM-unM,0.0372375,0.329518,0.113006,6.82494e-28
Brara.D00380,Brara.I03820,unM,unM,wgd,Same,unM-unM,0.0514233,0.367476,0.139936,1.64879e-25
Brara.D00381,Brara.G01670,unM,unM,wgd,Same,unM-unM,0.236896,0.286379,0.82721,0.470235
Brara.D00382,Brara.G01667,unM,unM,wgd,Same,unM-unM,0.285141,0.432213,0.659724,0.102892
Brara.D00382,Brara.I03818,unM,unM,wgd,Same,unM-unM,0.27094,0.446482,0.606833,0.407842
Brara.D00383,Brara.I03816,unM,unM,wgd,Same,unM-unM,0.0991979,0.215345,0.460646,0.0127971
Brara.D00384,Brara.I03813,unM,unM,wgd,Same,unM-unM,0.00854557,0.578901,0.0147617,1.62705e-35
Brara.D00386,Brara.E00599,unM,unM,wgd,Same,unM-unM,0.0820462,1.22644,0.0668978,2.56312e-71
Brara.D00387,Brara.E00600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.266572,0.970473,0.274682,1.04433e-09
Brara.D00389,Brara.G01666,unM,unM,wgd,Same,unM-unM,0.0540825,0.365112,0.148126,3.61262e-16
Brara.D00390,Brara.G01665,unM,unM,wgd,Same,unM-unM,0.0642003,0.295463,0.217287,2.05207e-25
Brara.D00391,Brara.I03804,unM,unM,wgd,Same,unM-unM,0.101838,0.441923,0.230442,8.03193e-05
Brara.D00392,Brara.I03803,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.11811,0.340788,0.346578,3.08175e-06
Brara.D00393,Brara.I03802,unM,unM,wgd,Same,unM-unM,0.0276616,0.230861,0.119819,7.09004e-14
Brara.D00394,Brara.I03796,unM,unM,wgd,Same,unM-unM,0.10532,0.212979,0.494508,0.0160742
Brara.D00396,Brara.I03794,unM,unM,wgd,Same,unM-unM,0.0509042,0.372464,0.136669,2.0525e-22
Brara.D00399,Brara.G01662,unM,unM,wgd,Same,unM-unM,0.0639413,0.413952,0.154466,7.77806e-29
Brara.D00399,Brara.I03792,unM,unM,wgd,Same,unM-unM,0.0503875,0.537755,0.0936996,3.70486e-39
Brara.D00400,Brara.I03791,unM,unM,wgd,Same,unM-unM,0.0311374,0.219204,0.142048,3.13491e-09
Brara.D00403,Brara.G01660,unM,unM,wgd,Same,unM-unM,0.0232355,0.290917,0.0798698,7.19627e-13
Brara.D00404,Brara.I03787,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0878323,0.206354,0.425639,9.44392e-05
Brara.D00407,Brara.I03783,unM,unM,wgd,Same,unM-unM,0.1745,0.443436,0.393518,0.000204932
Brara.D00408,Brara.E00621,unM,unM,wgd,Same,unM-unM,0.0531559,0.791208,0.0671832,7.65723e-173
Brara.D00420,Brara.I03780,unM,unM,wgd,Same,unM-unM,0.0450532,0.364673,0.123544,3.57073e-20
Brara.D00421,Brara.I03779,unM,unM,wgd,Same,unM-unM,0.035514,0.147616,0.240584,0.00810428
Brara.D00427,Brara.G01658,unM,unM,wgd,Same,unM-unM,0.0771361,0.437676,0.17624,9.36678e-38
Brara.D00430,Brara.I03771,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.044208,0.177582,0.248944,6.80424e-09
Brara.D00431,Brara.I03770,unM,unM,wgd,Same,unM-unM,0.0382447,0.611771,0.0625147,2.58693e-36
Brara.D00432,Brara.G01656,unM,unM,wgd,Same,unM-unM,0.0261802,0.359919,0.0727391,1.8421e-18
Brara.D00432,Brara.I03768,unM,unM,wgd,Same,unM-unM,0.0975975,0.576717,0.169229,2.43091e-16
Brara.D00438,Brara.I03742,unM,unM,wgd,Same,unM-unM,0.0292728,0.33184,0.0882134,5.97949e-14
Brara.D00439,Brara.G01643,unM,unM,wgd,Same,unM-unM,0.0780064,0.324163,0.240639,5.17044e-12
Brara.D00439,Brara.I03736,unM,unM,wgd,Same,unM-unM,0.0642321,0.310677,0.206749,7.68659e-13
Brara.D00440,Brara.G01642,unM,unM,wgd,Same,unM-unM,0.0509418,0.273546,0.186227,1.35491e-27
Brara.D00441,Brara.I03734,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.069067,0.411628,0.16779,3.82942e-38
Brara.D00442,Brara.I03732,unM,unM,wgd,Same,unM-unM,0.0453895,0.247119,0.183674,4.27564e-10
Brara.D00443,Brara.I03731,unM,unM,wgd,Same,unM-unM,0.0918422,0.301231,0.30489,3.00942e-14
Brara.D00444,Brara.G01641,unM,unM,wgd,Same,unM-unM,0.122833,0.305187,0.402484,2.25058e-07
Brara.D00445,Brara.I03728,unM,unM,wgd,Same,unM-unM,0.0608375,0.339212,0.179349,9.33431e-27
Brara.D00448,Brara.E00651,unM,unM,wgd,Same,unM-unM,0.0742918,1.77461,0.0418637,5.81171e-121
Brara.D00448,Brara.I03727,unM,unM,wgd,Same,unM-unM,0.0437122,0.385525,0.113384,4.39531e-37
Brara.D00449,Brara.G01640,unM,unM,wgd,Same,unM-unM,0.0258325,0.386138,0.0668997,3.89833e-28
Brara.D00449,Brara.I03726,unM,unM,wgd,Same,unM-unM,0.0747768,0.477609,0.156565,2.21512e-05
Brara.D00451,Brara.I03723,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.072475,0.348292,0.208087,3.29231e-25
Brara.D00453,Brara.I03722,unM,unM,wgd,Same,unM-unM,0.0689946,0.362189,0.190494,1.85344e-27
Brara.D00458,Brara.G01636,unM,unM,wgd,Same,unM-unM,0.0155606,0.18877,0.0824312,4.61906e-07
Brara.D00458,Brara.I03717,unM,unM,wgd,Same,unM-unM,0.0305668,0.42046,0.0726986,2.21134e-13
Brara.D00459,Brara.I03716,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0769764,0.542446,0.141906,7.69275e-45
Brara.D00462,Brara.G01635,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.209674,0.389706,0.538032,0.0167191
Brara.D00464,Brara.I03711,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.041174,0.341525,0.120559,6.0874e-18
Brara.D00465,Brara.G01634,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0455709,0.324263,0.140537,7.27177e-27
Brara.D00469,Brara.I03709,unM,unM,wgd,Same,unM-unM,0.108284,0.420791,0.257335,7.36076e-08
Brara.D00470,Brara.I03706,unM,unM,wgd,Same,unM-unM,0.0492063,0.322258,0.152692,1.76153e-21
Brara.D00472,Brara.G01629,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.112893,0.283528,0.398172,1.50802e-11
Brara.D00473,Brara.I03703,unM,unM,wgd,Same,unM-unM,0.00598579,0.273795,0.0218623,1.89238e-19
Brara.D00474,Brara.G01627,unM,unM,wgd,Same,unM-unM,0.0215508,0.387538,0.0556095,1.79086e-23
Brara.D00475,Brara.I03699,unM,unM,wgd,Same,unM-unM,0.0734657,0.439678,0.16709,2.6336e-19
Brara.D00476,Brara.I03697,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0682942,0.298754,0.228597,6.21401e-16
Brara.D00478,Brara.I03696,unM,unM,wgd,Same,unM-unM,0.0177084,0.452364,0.0391464,1.54809e-38
Brara.D00480,Brara.I03693,unM,unM,wgd,Same,unM-unM,0.307862,1.45163,0.21208,1.65944e-10
Brara.D00484,Brara.I03691,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00977177,0.346616,0.0281919,7.08947e-49
Brara.D00486,Brara.I03689,unM,unM,wgd,Same,unM-unM,0.0646904,0.459397,0.140816,3.72231e-21
Brara.D00487,Brara.I03688,unM,unM,wgd,Same,unM-unM,0.0542096,0.394165,0.13753,1.28529e-37
Brara.D00488,Brara.I03687,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0619416,0.513757,0.120566,1.35165e-21
Brara.D00489,Brara.I03684,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0296681,0.394877,0.0751325,7.00175e-29
Brara.D00490,Brara.I03677,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.049929,0.391185,0.127635,5.06764e-19
Brara.D00491,Brara.G01618,unM,unM,wgd,Same,unM-unM,0.0131296,0.189458,0.0693009,1.49541e-10
Brara.D00491,Brara.I03676,unM,unM,wgd,Same,unM-unM,0.0246886,0.284263,0.0868513,4.72465e-13
Brara.D00496,Brara.D02313,unM,unM,wgd,Same,unM-unM,0.0676239,1.26025,0.0536591,4.07791e-45
Brara.D00497,Brara.G01617,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0345767,0.252132,0.137137,4.47505e-28
Brara.D00498,Brara.I03675,unM,unM,wgd,Same,unM-unM,0.214368,0.78352,0.273596,7.70555e-12
Brara.D00499,Brara.G01615,unM,unM,wgd,Same,unM-unM,0.0645336,0.313346,0.20595,7.89696e-07
Brara.D00499,Brara.I03674,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0746283,0.289765,0.257548,5.8738e-06
Brara.D00502,Brara.G01613,unM,unM,wgd,Same,unM-unM,0.0537201,0.233865,0.229705,1.60039e-15
Brara.D00506,Brara.I03670,unM,unM,wgd,Same,unM-unM,0.00488324,0.62179,0.00785352,2.20098e-13
Brara.D00507,Brara.G01610,unM,unM,wgd,Same,unM-unM,0.0731373,0.309487,0.236318,1.29876e-06
Brara.D00509,Brara.I03666,unM,unM,wgd,Same,unM-unM,0.0921045,0.227898,0.404147,0.00394398
Brara.D00510,Brara.I03663,unM,unM,wgd,Same,unM-unM,0.0373051,0.236197,0.157941,1.82741e-16
Brara.D00512,Brara.G01609,unM,unM,wgd,Same,unM-unM,0.00819746,0.341468,0.0240065,8.4595e-28
Brara.D00512,Brara.I03661,unM,unM,wgd,Same,unM-unM,0.00109803,0.575726,0.00190721,2.1653e-58
Brara.D00513,Brara.E00755,unM,unM,wgd,Same,unM-unM,0.364584,4.74396,0.0768523,1.62182e-96
Brara.D00513,Brara.G01607,unM,unM,wgd,Same,unM-unM,0.0494768,0.321245,0.154016,4.90338e-47
Brara.D00513,Brara.I03657,unM,unM,wgd,Same,unM-unM,0.0565982,0.27369,0.206796,3.76277e-21
Brara.D00514,Brara.I03656,unM,unM,wgd,Same,unM-unM,0.0739946,0.34351,0.215408,1.25262e-20
Brara.D00516,Brara.I03652,unM,unM,wgd,Same,unM-unM,0.00284216,0.950817,0.00298918,1.96857e-27
Brara.D00517,Brara.I03651,unM,unM,wgd,Same,unM-unM,0.0759604,0.51603,0.147202,2.0257e-13
Brara.D00518,Brara.I03650,unM,unM,wgd,Same,unM-unM,0.0139494,0.195737,0.0712662,4.89287e-13
Brara.D00520,Brara.I03649,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0129831,0.266882,0.0486471,2.71363e-17
Brara.D00521,Brara.G01602,unM,unM,wgd,Same,unM-unM,0.131103,0.265265,0.494234,0.00636435
Brara.D00523,Brara.I03644,unM,unM,wgd,Same,unM-unM,0.219148,0.44576,0.491628,3.89076e-06
Brara.D00524,Brara.I03643,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.08887,0.321414,0.276497,3.11913e-21
Brara.D00525,Brara.I03641,unM,unM,wgd,Same,unM-unM,0.0358599,0.485996,0.0737863,2.70885e-18
Brara.D00527,Brara.G01593,unM,unM,wgd,Same,unM-unM,0.109296,0.440835,0.247929,9.60597e-09
Brara.D00529,Brara.G01591,unM,unM,wgd,Same,unM-unM,0.0638056,0.635561,0.100393,3.85065e-15
Brara.D00530,Brara.G01589,unM,unM,wgd,Same,unM-unM,0.0121669,0.155299,0.0783449,2.53498e-09
Brara.D00531,Brara.G01587,unM,unM,wgd,Same,unM-unM,0.00254498,0.497454,0.00511602,4.06746e-26
Brara.D00532,Brara.I03631,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.121387,0.762968,0.159098,3.83392e-23
Brara.D00534,Brara.I03630,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0245935,0.289784,0.0848682,2.00092e-36
Brara.D00536,Brara.G01585,unM,unM,wgd,Same,unM-unM,0.0835461,0.165001,0.506338,0.146812
Brara.D00537,Brara.D02252,unM,unM,wgd,Same,unM-unM,0.0565757,1.37418,0.0411706,1.46238e-141
Brara.D00537,Brara.G01580,unM,unM,wgd,Same,unM-unM,0.0232393,0.379445,0.0612456,9.96678e-68
Brara.D00539,Brara.G01575,unM,unM,wgd,Same,unM-unM,0.101864,0.358643,0.284025,3.87684e-05
Brara.D00540,Brara.I03603,unM,unM,wgd,Same,unM-unM,0.0813821,0.400871,0.203013,9.61745e-24
Brara.D00542,Brara.E00824,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.105817,1.0377,0.101973,8.51923e-26
Brara.D00543,Brara.G01569,unM,unM,wgd,Same,unM-unM,0.0433634,0.455766,0.095144,1.14864e-37
Brara.D00553,Brara.E00827,unM,teM,wgd,Different,unM-teM,0.187692,1.22232,0.153554,1.24844e-35
Brara.D00556,Brara.I03601,unM,unM,wgd,Same,unM-unM,NA,0.339562,-3.26958e-15,NA
Brara.D00557,Brara.I03599,unM,unM,wgd,Same,unM-unM,0.0722211,0.426826,0.169205,1.23118e-17
Brara.D00558,Brara.G01567,unM,unM,wgd,Same,unM-unM,0.0100215,0.364508,0.0274932,2.04344e-54
Brara.D00558,Brara.I03597,unM,unM,wgd,Same,unM-unM,0.00998529,0.420233,0.0237613,7.10294e-64
Brara.D00560,Brara.I03595,unM,unM,wgd,Same,unM-unM,0.0371279,0.450785,0.0823629,4.69594e-19
Brara.D00561,Brara.G01565,unM,unM,wgd,Same,unM-unM,0.0289189,0.275148,0.105103,1.44416e-22
Brara.D00562,Brara.I03592,unM,unM,wgd,Same,unM-unM,0.00238749,0.377074,0.00633161,3.07894e-40
Brara.D00563,Brara.I03590,unM,unM,wgd,Same,unM-unM,0.0914576,0.22131,0.413256,0.000491551
Brara.D00568,Brara.G01558,unM,unM,wgd,Same,unM-unM,0.0616416,0.262303,0.235002,2.67916e-15
Brara.D00571,Brara.I03583,unM,unM,wgd,Same,unM-unM,0.0556309,0.383504,0.14506,1.41365e-09
Brara.D00575,Brara.G01554,unM,unM,wgd,Same,unM-unM,0.0603555,0.244485,0.246867,0.00787909
Brara.D00576,Brara.I03577,unM,unM,wgd,Same,unM-unM,0.100691,0.239217,0.420922,0.00552594
Brara.D00577,Brara.I03576,unM,unM,wgd,Same,unM-unM,0.0376113,0.127195,0.295698,0.0488624
Brara.D00578,Brara.I03570,teM,teM,wgd,Same,teM-teM,0.245863,0.493256,0.498448,0.00475198
Brara.D00582,Brara.I03563,unM,unM,wgd,Same,unM-unM,0.246012,0.725524,0.339082,0.026925
Brara.D00583,Brara.I03562,unM,unM,wgd,Same,unM-unM,0.0273963,0.29505,0.0928531,5.13333e-10
Brara.D00589,Brara.I03556,unM,unM,wgd,Same,unM-unM,0.0445726,0.425763,0.104689,1.36552e-29
Brara.D00590,Brara.I03553,unM,unM,wgd,Same,unM-unM,0.191337,0.549435,0.348243,5.9285e-06
Brara.D00596,Brara.I03550,unM,unM,wgd,Same,unM-unM,0.0711544,0.27738,0.256523,0.000416582
Brara.D00601,Brara.I03543,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.122295,0.292579,0.417991,1.90474e-09
Brara.D00606,Brara.I03537,unM,unM,wgd,Same,unM-unM,0.0342227,0.309563,0.110552,1.29439e-25
Brara.D00614,Brara.I03532,unM,unM,wgd,Same,unM-unM,0.116569,0.415241,0.280725,2.3653e-11
Brara.D00615,Brara.I03531,unM,unM,wgd,Same,unM-unM,0.0877076,0.149102,0.588241,0.28955
Brara.D00616,Brara.I03529,unM,unM,wgd,Same,unM-unM,0.00348005,0.352523,0.00987185,1.27378e-12
Brara.D00618,Brara.I03526,unM,unM,wgd,Same,unM-unM,0.0669577,0.650176,0.102984,5.75165e-20
Brara.D00621,Brara.I03519,unM,unM,wgd,Same,unM-unM,0.0488971,0.302204,0.161801,1.20686e-24
Brara.D00622,Brara.I03517,unM,unM,wgd,Same,unM-unM,0.0422523,0.295055,0.143201,5.47912e-23
Brara.D00624,Brara.C04389,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.100857,1.04059,0.0969227,6.41608e-20
Brara.D00629,Brara.C03906,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.649869,4.6809,0.138834,8.27104e-48
Brara.D00630,Brara.I03514,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0140651,0.312102,0.0450656,1.38268e-41
Brara.D00631,Brara.I03513,unM,unM,wgd,Same,unM-unM,0.0365455,0.324062,0.112773,3.2909e-27
Brara.D00643,Brara.A02660,unM,teM,wgd,Different,unM-teM,0.155968,1.41258,0.110414,4.46067e-81
Brara.D00646,Brara.H01880,unM,unM,wgd,Same,unM-unM,0.0856331,0.440014,0.194614,1.73863e-23
Brara.D00647,Brara.H01879,unM,unM,wgd,Same,unM-unM,0.0680576,0.334203,0.203641,6.62967e-30
Brara.D00648,Brara.H01878,unM,unM,wgd,Same,unM-unM,NA,0.386924,-2.86936e-15,NA
Brara.D00650,Brara.H01877,unM,unM,wgd,Same,unM-unM,0.0832624,0.561017,0.148413,3.40713e-05
Brara.D00663,Brara.H01868,unM,unM,wgd,Same,unM-unM,0.204514,0.352196,0.580683,6.38193e-05
Brara.D00674,Brara.H00468,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.724994,3.04265,0.238277,3.78997e-10
Brara.D00674,Brara.H00545,unM,teM,wgd,Different,unM-teM,0.888257,1.88739,0.470626,0.00429576
Brara.D00684,Brara.H00475,unM,unM,wgd,Same,unM-unM,0.00531787,0.356976,0.014897,1.53283e-48
Brara.D00687,Brara.H00480,teM,teM,wgd,Same,teM-teM,0.219974,0.699579,0.314438,1.17949e-21
Brara.D00690,Brara.H00485,unM,unM,wgd,Same,unM-unM,0.0781017,0.339003,0.230386,1.50702e-07
Brara.D00699,Brara.H00529,unM,unM,wgd,Same,unM-unM,0.260491,4.33968,0.0600254,1.09737e-94
Brara.D00702,Brara.H00489,unM,unM,wgd,Same,unM-unM,0.0435653,0.362611,0.120143,3.28941e-25
Brara.D00709,Brara.H00507,unM,unM,wgd,Same,unM-unM,0.494271,1.83079,0.269976,0.000289547
Brara.D00711,Brara.H00526,unM,unM,wgd,Same,unM-unM,0.0137849,0.364198,0.03785,1.336e-25
Brara.D00712,Brara.H00527,unM,unM,wgd,Same,unM-unM,0.228148,0.36225,0.629808,0.157623
Brara.D00717,Brara.H00524,teM,teM,wgd,Same,teM-teM,0.0405199,0.248914,0.162787,1.91253e-10
Brara.D00718,Brara.H00523,unM,unM,wgd,Same,unM-unM,0.0175253,0.297048,0.0589981,3.25662e-36
Brara.D00722,Brara.H00519,unM,unM,wgd,Same,unM-unM,0.103459,0.487753,0.212114,4.59591e-34
Brara.D00724,Brara.H00518,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0959358,0.364723,0.263037,9.58448e-20
Brara.D00727,Brara.H00514,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0377183,0.278089,0.135634,4.13941e-24
Brara.D00732,Brara.H00510,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0987819,0.269296,0.366816,0.00170822
Brara.D00733,Brara.H00535,teM,teM,wgd,Same,teM-teM,1.0583,4.15377,0.254781,1.91052e-17
Brara.D00738,Brara.C03986,unM,teM,wgd,Different,unM-teM,0.159417,1.05074,0.151719,5.32642e-30
Brara.D00746,Brara.H00494,unM,unM,wgd,Same,unM-unM,0.156772,0.497012,0.315429,4.38304e-08
Brara.D00748,Brara.H00492,unM,unM,wgd,Same,unM-unM,0.0478508,0.528162,0.0905987,2.16856e-12
Brara.D00751,Brara.H00553,unM,unM,wgd,Same,unM-unM,0.0336196,0.407489,0.0825042,2.29462e-21
Brara.D00772,Brara.H00483,teM,teM,wgd,Same,teM-teM,0.407888,3.90154,0.104545,0
Brara.D00798,Brara.H00477,teM,teM,wgd,Same,teM-teM,0.367999,0.783097,0.469928,0.0154614
Brara.D00865,Brara.D01197,unM,unM,wgd,Same,unM-unM,0.693013,1.51627,0.457051,1.32146e-07
Brara.D00880,Brara.D01196,unM,unM,wgd,Same,unM-unM,0.0465682,0.195961,0.23764,1.91533e-05
Brara.D00887,Brara.G01424,unM,unM,wgd,Same,unM-unM,0.0413079,0.360261,0.114661,3.28733e-23
Brara.D00888,Brara.G01427,unM,unM,wgd,Same,unM-unM,0.396668,1.71984,0.230642,1.73011e-17
Brara.D00889,Brara.D01187,unM,teM,wgd,Different,unM-teM,0.199811,0.476916,0.418964,7.57243e-14
Brara.D00895,Brara.D01185,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0226355,0.291785,0.0775759,3.59312e-12
Brara.D00903,Brara.G01435,unM,unM,wgd,Same,unM-unM,0.0169647,0.633737,0.0267693,4.96154e-31
Brara.D00904,Brara.G01436,unM,unM,wgd,Same,unM-unM,0.0933278,0.307065,0.303935,1.45884e-11
Brara.D00907,Brara.D01183,unM,unM,wgd,Same,unM-unM,0.0469069,0.22418,0.209237,2.29971e-15
Brara.D00907,Brara.G01438,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0363943,0.346235,0.105115,8.73621e-33
Brara.D00920,Brara.F03060,unM,unM,wgd,Same,unM-unM,0.236824,1.02248,0.231618,3.54862e-07
Brara.D00921,Brara.F03062,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.140906,1.36354,0.103338,4.27785e-67
Brara.D00922,Brara.G01446,unM,unM,wgd,Same,unM-unM,0.0327492,0.338728,0.0966828,1.73141e-33
Brara.D00927,Brara.D01182,unM,unM,wgd,Same,unM-unM,0.183249,0.286144,0.640411,0.0291319
Brara.D00931,Brara.G01449,unM,unM,wgd,Same,unM-unM,0.136035,0.531463,0.255963,8.37915e-38
Brara.D00936,Brara.G01450,unM,unM,wgd,Same,unM-unM,0.467043,1.59136,0.293487,7.05652e-19
Brara.D00936,Brara.I00344,unM,unM,wgd,Same,unM-unM,0.31167,2.55066,0.122192,1.32146e-22
Brara.D00937,Brara.D01181,unM,unM,wgd,Same,unM-unM,0.266657,3.82698,0.069678,2.93438e-35
Brara.D00943,Brara.F03081,unM,unM,wgd,Same,unM-unM,0.312428,4.37368,0.0714336,3.85645e-30
Brara.D00948,Brara.D01177,unM,unM,wgd,Same,unM-unM,0.13621,0.43217,0.315176,2.68688e-15
Brara.D00950,Brara.F03085,unM,unM,wgd,Same,unM-unM,0.0845131,1.56525,0.0539935,5.51395e-29
Brara.D00957,Brara.G01453,unM,unM,wgd,Same,unM-unM,0.0735247,0.240763,0.305382,1.8367e-13
Brara.D00958,Brara.F03099,unM,unM,wgd,Same,unM-unM,0.131296,0.903206,0.145367,8.62553e-44
Brara.D00959,Brara.F03101,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.216026,1.32743,0.16274,5.26313e-51
Brara.D00969,Brara.G01455,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0559336,0.444271,0.1259,4.13856e-16
Brara.D00978,Brara.F03105,unM,unM,wgd,Same,unM-unM,0.216115,0.809496,0.266975,3.65763e-14
Brara.D00978,Brara.G01456,unM,unM,wgd,Same,unM-unM,0.0971698,0.244526,0.39738,5.16011e-05
Brara.D00980,Brara.G01458,unM,unM,wgd,Same,unM-unM,0.10103,0.370109,0.272972,1.3874e-13
Brara.D00981,Brara.F03120,unM,unM,wgd,Same,unM-unM,0.254528,0.676242,0.376386,3.47989e-06
Brara.D00981,Brara.G01459,unM,unM,wgd,Same,unM-unM,0.115889,0.19441,0.596105,0.072567
Brara.D00982,Brara.F03121,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.143276,1.4457,0.0991052,4.28514e-29
Brara.D00987,Brara.G01461,unM,unM,wgd,Same,unM-unM,0.128097,0.227594,0.562832,0.0457825
Brara.D00989,Brara.I00332,unM,unM,wgd,Same,unM-unM,0.176234,2.26283,0.0778825,1.65183e-45
Brara.D00997,Brara.I00326,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.262894,1.03911,0.252999,9.23609e-22
Brara.D01008,Brara.F03139,unM,unM,wgd,Same,unM-unM,0.380329,4.22668,0.089983,2.23061e-49
Brara.D01014,Brara.G01467,unM,unM,wgd,Same,unM-unM,0.396734,0.469325,0.845329,1
Brara.D01021,Brara.I00321,unM,unM,wgd,Same,unM-unM,0.0418091,3.04128,0.0137472,0
Brara.D01040,Brara.F03163,unM,unM,wgd,Same,unM-unM,0.362078,2.4057,0.150509,2.21615e-23
Brara.D01046,Brara.G01474,unM,unM,wgd,Same,unM-unM,0.0550762,0.344748,0.159758,1.41371e-17
Brara.D01048,Brara.F03167,unM,unM,wgd,Same,unM-unM,0.45789,3.92075,0.116786,5.78966e-29
Brara.D01054,Brara.F03174,unM,unM,wgd,Same,unM-unM,0.283631,5.3469,0.0530458,2.16726e-28
Brara.D01055,Brara.F03177,unM,unM,wgd,Same,unM-unM,0.284317,1.21007,0.234959,2.12015e-12
Brara.D01064,Brara.G01479,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0884656,0.836709,0.10573,1.33984e-20
Brara.D01066,Brara.F03185,teM,teM,wgd,Same,teM-teM,0.538272,2.77412,0.194034,9.36845e-18
Brara.D01067,Brara.I00293,unM,unM,wgd,Same,unM-unM,0.183032,1.46084,0.125293,2.21944e-12
Brara.D01069,Brara.G01482,unM,unM,wgd,Same,unM-unM,0.0333197,0.178153,0.187029,8.0176e-06
Brara.D01076,Brara.F03193,unM,unM,wgd,Same,unM-unM,0.0763087,0.955189,0.0798885,6.56484e-47
Brara.D01081,Brara.G01487,unM,teM,wgd,Different,unM-teM,0.122111,0.401294,0.304293,2.01862e-12
