Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
LOC_Os03g40410,LOC_Os03g40370,gbM,unM,proximal,Different,gbM-unM,0.0257504,0.144964,0.177634,8.09841e-10
LOC_Os03g41280,LOC_Os03g41170,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.827573,3.72322,0.222273,5.77086e-13
LOC_Os03g42240,LOC_Os03g42230,gbM,unM,proximal,Different,gbM-unM,0.330934,0.665219,0.497481,1.31136e-06
LOC_Os03g42280,LOC_Os03g42290,teM,teM,proximal,Same,teM-teM,0.160449,0.183178,0.875919,0.597814
LOC_Os03g42450,LOC_Os03g42490,unM,unM,proximal,Same,unM-unM,0.16858,0.556796,0.302768,0.00011724
LOC_Os03g42760,LOC_Os03g42780,unM,unM,proximal,Same,unM-unM,0.287637,4.01879,0.071573,6.43116e-73
LOC_Os03g43060,LOC_Os03g43330,teM,teM,proximal,Same,teM-teM,0.450106,0.87386,0.515078,0.000136176
LOC_Os03g44920,LOC_Os03g44980,teM,teM,proximal,Same,teM-teM,0.0258637,0.0683261,0.378534,0.00365619
LOC_Os03g45970,LOC_Os03g46040,gbM,unM,proximal,Different,gbM-unM,0.248395,0.70977,0.349966,5.50968e-15
LOC_Os03g46454,LOC_Os03g46470,unM,unM,proximal,Same,unM-unM,0.0777994,1.45655,0.0534134,2.12906e-23
LOC_Os03g46460,LOC_Os03g46560,gbM,gbM,proximal,Same,gbM-gbM,0.0449384,0.312832,0.14365,8.32407e-14
LOC_Os03g46690,LOC_Os03g46720,unM,unM,proximal,Same,unM-unM,0.479574,1.30684,0.366972,1.31167e-15
LOC_Os03g47016,LOC_Os03g47036,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.229849,1.87945,0.122296,5.54927e-09
LOC_Os03g47042,LOC_Os03g47022,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.324233,1.78094,0.182057,5.55617e-09
LOC_Os03g47360,LOC_Os03g47420,teM,teM,proximal,Same,teM-teM,0.322626,1.43244,0.225228,1.5222e-14
LOC_Os03g47614,LOC_Os03g47629,teM,teM,proximal,Same,teM-teM,0.169696,1.40418,0.120851,0.00047551
LOC_Os03g48250,LOC_Os03g48280,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.436645,2.75011,0.158774,7.20763e-14
LOC_Os03g48370,LOC_Os03g48320,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.337566,1.40414,0.240408,4.20302e-46
LOC_Os03g48626,LOC_Os03g48710,unM,unM,proximal,Same,unM-unM,0.506051,2.92155,0.173214,0
LOC_Os03g49070,LOC_Os03g49126,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.29631,0.821783,0.36057,6.33721e-19
LOC_Os03g49260,LOC_Os03g49350,gbM,unM,proximal,Different,gbM-unM,0.124156,4.42079,0.0280845,1.08131e-212
LOC_Os03g49270,LOC_Os03g49300,unM,unM,proximal,Same,unM-unM,0.177472,1.88,0.0944,4.27808e-11
LOC_Os03g49350,LOC_Os03g49380,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.150321,4.25625,0.0353177,1.07473e-120
LOC_Os03g51690,LOC_Os03g51710,unM,unM,proximal,Same,unM-unM,0.307508,3.72099,0.0826413,2.39619e-72
LOC_Os03g55010,LOC_Os03g55020,unM,unM,proximal,Same,unM-unM,0.286488,3.87615,0.0739105,1.17101e-58
LOC_Os03g55389,LOC_Os03g55490,gbM,gbM,proximal,Same,gbM-gbM,0.144672,3.44903,0.0419458,1.53158e-41
LOC_Os03g56110,LOC_Os03g56140,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0514022,0.142088,0.361764,0.000121735
LOC_Os03g56440,LOC_Os03g56510,unM,unM,proximal,Same,unM-unM,0.512127,3.72137,0.137618,1.17541e-25
LOC_Os03g57400,LOC_Os03g57360,unM,teM,proximal,Different,unM-teM,0.277191,0.181438,1.52774,0.110899
LOC_Os03g57450,LOC_Os03g57510,unM,unM,proximal,Same,unM-unM,0.166886,4.37725,0.0381258,2.33751e-106
LOC_Os03g59790,LOC_Os03g59870,unM,unM,proximal,Same,unM-unM,0.0388193,0.101129,0.383859,0.0258241
LOC_Os03g61430,LOC_Os03g61490,unM,unM,proximal,Same,unM-unM,0.814152,0.663725,1.22664,0.321755
LOC_Os03g61440,LOC_Os03g61470,unM,unM,proximal,Same,unM-unM,0.336919,2.72817,0.123496,1.90961e-14
LOC_Os03g61470,LOC_Os03g61500,unM,unM,proximal,Same,unM-unM,0.0834118,0.510517,0.163387,0.000356577
LOC_Os03g62522,LOC_Os03g62539,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.500254,0.728463,0.686725,0.0391165
LOC_Os03g62530,LOC_Os03g62570,unM,teM,proximal,Different,unM-teM,0.264465,0.532792,0.496376,0.00644686
LOC_Os03g63140,LOC_Os03g63160,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.112212,0.201874,0.55585,0.0982297
LOC_Os03g63200,LOC_Os03g63150,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.123506,0.168509,0.732936,0.00660721
LOC_Os03g63200,LOC_Os03g63220,unM,unM,proximal,Same,unM-unM,0.18911,0.124205,1.52256,0.0199989
LOC_Os03g63200,LOC_Os03g63240,unM,unM,proximal,Same,unM-unM,0.108885,0.188039,0.579055,0.000297383
LOC_Os04g01600,LOC_Os04g01650,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.190891,3.92678,0.0486126,1.13302e-54
LOC_Os04g01910,LOC_Os04g01950,unM,unM,proximal,Same,unM-unM,0.297481,2.1631,0.137525,6.21963e-24
LOC_Os04g02520,LOC_Os04g02550,teM,teM,proximal,Same,teM-teM,0.0326118,0.03233,1.00872,0.984654
LOC_Os04g02580,LOC_Os04g02650,unM,unM,proximal,Same,unM-unM,0.121548,0.730664,0.166353,1.2257e-16
LOC_Os04g02980,LOC_Os04g03050,teM,teM,proximal,Same,teM-teM,0.118391,0.39729,0.297997,1.70349e-22
LOC_Os04g03050,LOC_Os04g03100,teM,teM,proximal,Same,teM-teM,0.185576,0.966468,0.192014,1.89436e-51
LOC_Os04g03360,LOC_Os04g03320,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.426475,1.20686,0.353375,6.43883e-06
LOC_Os04g03370,LOC_Os04g03530,teM,teM,proximal,Same,teM-teM,0.438883,1.49285,0.293991,8.4296e-16
LOC_Os04g03870,LOC_Os04g03890,unM,unM,proximal,Same,unM-unM,0.211057,0.7648,0.275963,3.51158e-14
LOC_Os04g04670,LOC_Os04g04790,teM,teM,proximal,Same,teM-teM,0.597543,1.15304,0.518234,0.0212544
LOC_Os04g05470,LOC_Os04g05560,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.408228,1.84965,0.220705,2.06378e-43
LOC_Os04g06010,LOC_Os04g06100,teM,teM,proximal,Same,teM-teM,0.392929,0.889861,0.441563,5.67277e-06
LOC_Os04g06050,LOC_Os04g06300,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.421362,0.850163,0.495625,1.41332e-08
LOC_Os04g06244,LOC_Os04g06090,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.267714,0.711382,0.376329,1.61983e-05
LOC_Os04g06340,LOC_Os04g06490,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.12131,0.359699,0.337254,0.00818911
LOC_Os04g06510,LOC_Os04g06300,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.434916,0.810005,0.536931,7.9792e-08
LOC_Os04g06850,LOC_Os04g06970,gbM,teM,proximal,Different,gbM-teM,0.611322,1.35556,0.450972,6.10484e-05
LOC_Os04g07130,LOC_Os04g07150,teM,teM,proximal,Same,teM-teM,0.853941,1.26876,0.673052,0.00291957
LOC_Os04g07600,LOC_Os04g07830,teM,teM,proximal,Same,teM-teM,0.736838,2.0669,0.356494,0.000119648
LOC_Os04g07830,LOC_Os04g07890,teM,teM,proximal,Same,teM-teM,0.620764,1.40835,0.440774,5.70918e-05
LOC_Os04g07890,LOC_Os04g07920,teM,teM,proximal,Same,teM-teM,0.801372,1.11159,0.720925,0.440297
LOC_Os04g08070,LOC_Os04g08110,unM,unM,proximal,Same,unM-unM,0.101888,0.384904,0.26471,4.17403e-07
LOC_Os04g08110,LOC_Os04g08160,unM,unM,proximal,Same,unM-unM,0.143982,0.904764,0.159138,1.24789e-13
LOC_Os04g09604,LOC_Os04g09654,teM,teM,proximal,Same,teM-teM,0.154567,0.37866,0.408195,2.40184e-07
LOC_Os04g09654,LOC_Os04g09680,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.138016,0.659641,0.209229,1.25667e-11
LOC_Os04g10260,LOC_Os04g10320,teM,teM,proximal,Same,teM-teM,0.371217,0.590302,0.62886,0.0090565
LOC_Os04g10434,LOC_Os04g10410,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.195746,1.78388,0.109731,1.52721e-36
LOC_Os04g10434,LOC_Os04g10460,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.18853,1.98372,0.0950387,8.41967e-37
LOC_Os04g10530,LOC_Os04g10630,unM,unM,proximal,Same,unM-unM,0.517924,1.83823,0.281751,0.00057079
LOC_Os04g11130,LOC_Os04g11165,unM,unM,proximal,Same,unM-unM,0.204183,1.25271,0.162994,1.00556e-05
LOC_Os04g11640,LOC_Os04g11730,teM,teM,proximal,Same,teM-teM,0.15304,0.27209,0.562463,0.00226044
LOC_Os04g11660,LOC_Os04g11790,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.253838,0.719795,0.352654,2.05791e-10
LOC_Os04g11790,LOC_Os04g11890,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.520709,4.01036,0.129841,6.54617e-25
LOC_Os04g12180,LOC_Os04g12080,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.14156,0.652397,0.216984,1.07316e-19
LOC_Os04g12560,LOC_Os04g12540,gbM,teM,proximal,Different,gbM-teM,0.19409,3.14736,0.0616677,1.21997e-89
LOC_Os04g12560,LOC_Os04g12580,gbM,unM,proximal,Different,gbM-unM,0.073819,0.234017,0.315444,9.9062e-16
LOC_Os04g12570,LOC_Os04g12589,teM,teM,proximal,Same,teM-teM,0.292499,0.321419,0.910025,0.843286
LOC_Os04g12600,LOC_Os04g12580,gbM,unM,proximal,Different,gbM-unM,0.224656,1.58687,0.141572,1.09305e-91
LOC_Os04g12690,LOC_Os04g12720,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.232789,1.80701,0.128825,1.00037e-22
LOC_Os04g12900,LOC_Os04g12950,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.309839,1.36187,0.22751,6.17405e-25
LOC_Os04g13010,LOC_Os04g13040,unM,unM,proximal,Same,unM-unM,0.323518,1.19579,0.270549,1.39057e-10
LOC_Os04g13140,LOC_Os04g13090,unM,teM,proximal,Different,unM-teM,0.206273,3.922,0.0525939,3.01624e-77
LOC_Os04g14140,LOC_Os04g14180,teM,teM,proximal,Same,teM-teM,0.0563228,0.0460301,1.22361,0.961982
LOC_Os04g14140,LOC_Os04g14200,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.141774,0.254644,0.556756,0.0418779
LOC_Os04g15650,LOC_Os04g15630,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.216502,0.897894,0.241122,3.12343e-37
LOC_Os04g17950,LOC_Os04g18040,teM,teM,proximal,Same,teM-teM,0.320013,1.42239,0.224982,4.91071e-08
LOC_Os04g19750,LOC_Os04g19800,unM,unM,proximal,Same,unM-unM,0.163405,1.18497,0.137898,6.82217e-19
LOC_Os04g20260,LOC_Os04g20330,unM,unM,proximal,Same,unM-unM,0.423901,4.02737,0.105255,6.74492e-56
LOC_Os04g20330,LOC_Os04g20400,unM,unM,proximal,Same,unM-unM,0.0850685,0.283689,0.299866,1.99595e-09
LOC_Os04g20474,LOC_Os04g20540,unM,unM,proximal,Same,unM-unM,0.341592,2.91426,0.117214,1.66379e-36
LOC_Os04g21360,LOC_Os04g21520,teM,teM,proximal,Same,teM-teM,0.528406,3.74939,0.140931,4.27532e-10
LOC_Os04g21590,LOC_Os04g21705,unM,unM,proximal,Same,unM-unM,0.144828,0.489763,0.295711,6.51666e-12
LOC_Os04g22670,LOC_Os04g22750,teM,teM,proximal,Same,teM-teM,0.0280951,0.145379,0.193254,0.0133638
LOC_Os04g23440,LOC_Os04g23550,unM,unM,proximal,Same,unM-unM,0.38652,3.35821,0.115097,7.32608e-27
LOC_Os04g23600,LOC_Os04g23620,gbM,gbM,proximal,Same,gbM-gbM,0.224839,0.605734,0.371185,1.65742e-16
LOC_Os04g24220,LOC_Os04g24290,gbM,teM,proximal,Different,gbM-teM,0.177544,0.789502,0.224881,1.04806e-28
LOC_Os04g24300,LOC_Os04g24290,gbM,teM,proximal,Different,gbM-teM,0.222795,0.696103,0.320061,5.45106e-18
LOC_Os04g24800,LOC_Os04g24810,teM,teM,proximal,Same,teM-teM,0.0705001,0.0719696,0.979581,0.999992
LOC_Os04g26190,LOC_Os04g26220,teM,teM,proximal,Same,teM-teM,0.062538,1.08888,0.0574331,1.11159e-13
LOC_Os04g27070,LOC_Os04g27190,teM,teM,proximal,Same,teM-teM,0.345066,1.29685,0.26608,2.891e-22
LOC_Os04g27340,LOC_Os04g27190,gbM,teM,proximal,Different,gbM-teM,0.0215289,0.048571,0.443246,0.00968308
LOC_Os04g27340,LOC_Os04g27400,gbM,teM,proximal,Different,gbM-teM,0.24322,0.5395,0.450824,6.54916e-10
LOC_Os04g27400,LOC_Os04g27430,teM,teM,proximal,Same,teM-teM,0.274957,1.61294,0.170469,5.38249e-26
LOC_Os04g27720,LOC_Os04g27670,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0841602,0.30244,0.278271,3.54529e-09
LOC_Os04g27960,LOC_Os04g27990,unM,unM,proximal,Same,unM-unM,0.117224,0.492497,0.23802,0.000123161
LOC_Os04g28234,LOC_Os04g28300,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.239796,0.657228,0.36486,4.02935e-22
LOC_Os04g28570,LOC_Os04g28620,teM,teM,proximal,Same,teM-teM,0.24688,0.535262,0.461232,0.00393871
LOC_Os04g28805,LOC_Os04g28720,unM,teM,proximal,Different,unM-teM,0.254739,0.609611,0.417872,0.0180988
LOC_Os04g28990,LOC_Os04g28870,unM,teM,proximal,Different,unM-teM,0.118958,0.619042,0.192165,1.26595e-15
LOC_Os04g28990,LOC_Os04g29030,unM,unM,proximal,Same,unM-unM,0.207596,0.753314,0.275577,1.97952e-15
LOC_Os04g29090,LOC_Os04g29210,unM,unM,proximal,Same,unM-unM,0.136656,0.913302,0.149628,3.93721e-34
LOC_Os04g29680,LOC_Os04g29740,teM,teM,proximal,Same,teM-teM,0.175808,1.0725,0.163923,3.82033e-39
LOC_Os04g29960,LOC_Os04g29990,teM,teM,proximal,Same,teM-teM,0.184454,0.671567,0.274663,8.31082e-32
LOC_Os04g29990,LOC_Os04g30010,teM,teM,proximal,Same,teM-teM,0.240559,1.24023,0.193962,2.1062e-62
LOC_Os04g30060,LOC_Os04g30160,teM,teM,proximal,Same,teM-teM,0.114841,1.10384,0.104038,1.25586e-36
LOC_Os04g30240,LOC_Os04g30260,teM,teM,proximal,Same,teM-teM,0.392232,1.65254,0.237351,1.60224e-46
LOC_Os04g30280,LOC_Os04g30340,teM,teM,proximal,Same,teM-teM,0.41485,2.18244,0.190086,3.53688e-25
LOC_Os04g30320,LOC_Os04g30230,gbM,teM,proximal,Different,gbM-teM,0.136548,0.268202,0.509125,0.00131041
LOC_Os04g30330,LOC_Os04g30370,teM,teM,proximal,Same,teM-teM,0.540144,3.98939,0.135395,2.87483e-21
LOC_Os04g30530,LOC_Os04g30610,gbM,teM,proximal,Different,gbM-teM,0.0977799,0.260325,0.375607,1.82069e-07
LOC_Os04g30810,LOC_Os04g30750,unM,teM,proximal,Different,unM-teM,0.439282,2.79191,0.157341,2.72314e-31
LOC_Os04g30810,LOC_Os04g30830,unM,teM,proximal,Different,unM-teM,0.375891,3.83874,0.0979205,3.29511e-33
LOC_Os04g31410,LOC_Os04g31460,unM,unM,proximal,Same,unM-unM,0.266196,0.566756,0.469684,0.00563644
LOC_Os04g31530,LOC_Os04g31570,unM,unM,proximal,Same,unM-unM,0.523087,3.60639,0.145045,5.34458e-20
LOC_Os04g32160,LOC_Os04g32190,unM,unM,proximal,Same,unM-unM,0.567161,1.14441,0.495594,2.03581e-06
LOC_Os04g32170,LOC_Os04g32200,unM,unM,proximal,Same,unM-unM,0.112032,0.473522,0.236593,0.000318977
LOC_Os04g32190,LOC_Os04g32210,unM,unM,proximal,Same,unM-unM,0.249468,0.526225,0.474071,5.22498e-06
LOC_Os04g32220,LOC_Os04g32250,unM,unM,proximal,Same,unM-unM,0.401565,3.42532,0.117235,2.89909e-18
LOC_Os04g33440,LOC_Os04g33420,gbM,gbM,proximal,Same,gbM-gbM,0.0843191,0.82145,0.102647,1.44745e-09
LOC_Os04g34740,LOC_Os04g34900,unM,unM,proximal,Same,unM-unM,0.191288,1.52059,0.125799,4.25627e-27
LOC_Os04g35310,LOC_Os04g35370,unM,unM,proximal,Same,unM-unM,0.24078,2.22657,0.10814,7.38816e-28
LOC_Os04g38230,LOC_Os04g38300,teM,teM,proximal,Same,teM-teM,0.127965,0.0627546,2.03914,0.171925
LOC_Os04g38680,LOC_Os04g38660,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.195102,3.56321,0.0547547,1.18685e-41
LOC_Os04g40330,LOC_Os04g40370,gbM,gbM,proximal,Same,gbM-gbM,0.0774141,0.0633787,1.22145,0.614816
LOC_Os04g41050,LOC_Os04g41070,unM,unM,proximal,Same,unM-unM,0.30187,1.32554,0.227734,9.63608e-06
LOC_Os04g41450,LOC_Os04g41400,gbM,unM,proximal,Different,gbM-unM,0.144239,1.27288,0.113317,2.72337e-54
LOC_Os04g41620,LOC_Os04g41680,unM,unM,proximal,Same,unM-unM,0.0331273,0.94535,0.0350423,3.53338e-27
LOC_Os04g43080,LOC_Os04g43120,unM,teM,proximal,Different,unM-teM,0.274221,1.919,0.142897,1.09346e-07
LOC_Os04g43170,LOC_Os04g43200,unM,unM,proximal,Same,unM-unM,0.24711,3.62864,0.0681,4.1969e-59
LOC_Os04g43360,LOC_Os04g43380,unM,teM,proximal,Different,unM-teM,0.541707,4.13397,0.131038,3.31683e-25
LOC_Os04g43900,LOC_Os04g44010,teM,teM,proximal,Same,teM-teM,0.110866,0.235809,0.47015,1.56287e-05
LOC_Os04g46410,LOC_Os04g46440,unM,unM,proximal,Same,unM-unM,0.29687,2.14443,0.138438,1.86131e-19
LOC_Os04g47040,LOC_Os04g47080,unM,unM,proximal,Same,unM-unM,0.247044,1.02189,0.241752,9.85116e-26
LOC_Os04g47720,LOC_Os04g47770,unM,unM,proximal,Same,unM-unM,0.0782126,0.435529,0.17958,7.35891e-21
LOC_Os04g50184,LOC_Os04g50196,unM,unM,proximal,Same,unM-unM,0.114152,0.535208,0.213286,5.29238e-07
LOC_Os04g50740,LOC_Os04g50760,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.524324,1.31864,0.397624,5.38981e-10
LOC_Os04g51260,LOC_Os04g51290,unM,unM,proximal,Same,unM-unM,0.0906558,0.18855,0.480806,1.27336e-06
LOC_Os04g52210,LOC_Os04g52230,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.252275,1.12603,0.22404,2.69077e-43
LOC_Os04g52970,LOC_Os04g53030,gbM,gbM,proximal,Same,gbM-gbM,0.437761,2.36687,0.184953,3.1797e-60
LOC_Os04g53000,LOC_Os04g53060,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.669767,0.891053,0.751659,0.0626903
LOC_Os04g53080,LOC_Os04g53140,unM,unM,proximal,Same,unM-unM,0.0289688,0.174013,0.166475,0.00023911
LOC_Os04g53120,LOC_Os04g53160,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.252509,0.466343,0.541466,2.01062e-14
LOC_Os04g53130,LOC_Os04g53170,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0150743,0.0900858,0.167333,5.16403e-06
LOC_Os04g54560,LOC_Os04g54570,unM,unM,proximal,Same,unM-unM,0.125443,0.594685,0.21094,3.61061e-20
LOC_Os04g54960,LOC_Os04g54980,unM,unM,proximal,Same,unM-unM,0.463569,0.799779,0.579621,0.0865302
LOC_Os04g55370,LOC_Os04g55390,unM,unM,proximal,Same,unM-unM,0.525419,1.5857,0.331348,4.36241e-14
LOC_Os04g55770,LOC_Os04g55790,unM,unM,proximal,Same,unM-unM,0.12234,0.226453,0.540245,0.00281834
LOC_Os04g56210,LOC_Os04g56230,unM,unM,proximal,Same,unM-unM,0.273337,1.46404,0.186701,1.13274e-35
LOC_Os04g57160,LOC_Os04g57180,gbM,unM,proximal,Different,gbM-unM,0.276674,4.03431,0.0685802,6.96652e-51
LOC_Os04g57440,LOC_Os04g57490,gbM,unM,proximal,Different,gbM-unM,0.153558,4.03784,0.0380297,7.5354e-94
LOC_Os04g58030,LOC_Os04g58050,unM,unM,proximal,Same,unM-unM,0.401932,2.26608,0.177368,3.50719e-13
LOC_Os04g58470,LOC_Os04g58504,gbM,gbM,proximal,Same,gbM-gbM,0.0116612,0.0954929,0.122116,1.89807e-16
LOC_Os05g01830,LOC_Os05g01900,unM,unM,proximal,Same,unM-unM,0.166422,0.443218,0.375486,8.78918e-07
LOC_Os05g01860,LOC_Os05g01890,teM,teM,proximal,Same,teM-teM,0.290682,0.927186,0.31351,0.00163143
LOC_Os05g02870,LOC_Os05g02890,unM,unM,proximal,Same,unM-unM,0.0676042,1.17812,0.057383,6.06375e-46
LOC_Os05g03310,LOC_Os05g03330,unM,unM,proximal,Same,unM-unM,0.126575,0.119546,1.0588,0.82566
LOC_Os05g03320,LOC_Os05g03390,gbM,gbM,proximal,Same,gbM-gbM,0.166408,0.230763,0.721121,0.0316692
LOC_Os05g03390,LOC_Os05g03410,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.524851,1.73213,0.303009,1.74909e-19
LOC_Os05g03490,LOC_Os05g03520,gbM,unM,proximal,Different,gbM-unM,0.327329,2.79576,0.11708,3.88418e-41
LOC_Os05g03960,LOC_Os05g04000,unM,unM,proximal,Same,unM-unM,0.0971198,0.135579,0.716332,0.508161
LOC_Os05g04090,LOC_Os05g04070,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.230666,0.596895,0.386444,0.000347221
LOC_Os05g04410,LOC_Os05g04440,unM,unM,proximal,Same,unM-unM,0.378941,3.48423,0.108759,2.15488e-41
LOC_Os05g04770,LOC_Os05g04750,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.0880621,0.275141,0.320062,6.24622e-07
LOC_Os05g04890,LOC_Os05g04914,gbM,gbM,proximal,Same,gbM-gbM,0.13892,0.275321,0.504573,6.16745e-08
LOC_Os05g05354,LOC_Os05g05330,gbM,unM,proximal,Different,gbM-unM,0.240759,0.518758,0.464107,1.62764e-09
LOC_Os05g05354,LOC_Os05g05390,gbM,gbM,proximal,Same,gbM-gbM,0.526378,3.01633,0.17451,8.78864e-18
LOC_Os05g05370,LOC_Os05g05340,unM,teM,proximal,Different,unM-teM,0.461012,2.09351,0.22021,2.02521e-18
LOC_Os05g06814,LOC_Os05g06790,gbM,unM,proximal,Different,gbM-unM,0.17127,0.303731,0.563888,0.00287224
LOC_Os05g06814,LOC_Os05g06910,gbM,gbM,proximal,Same,gbM-gbM,0.276222,1.17725,0.234633,7.1341e-17
LOC_Os05g06920,LOC_Os05g06890,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.240633,4.37534,0.0549976,9.52797e-124
LOC_Os05g06920,LOC_Os05g06940,unM,unM,proximal,Same,unM-unM,0.091959,1.07888,0.0852355,3.13873e-42
LOC_Os05g07300,LOC_Os05g07420,gbM,teM,proximal,Different,gbM-teM,0.10294,0.29834,0.345044,5.7659e-17
LOC_Os05g07450,LOC_Os05g07470,teM,teM,proximal,Same,teM-teM,0.158562,0.794643,0.199539,6.04685e-28
LOC_Os05g07600,LOC_Os05g07626,unM,unM,proximal,Same,unM-unM,0.543741,3.38754,0.160512,1.08521e-19
LOC_Os05g09150,LOC_Os05g09210,unM,teM,proximal,Different,unM-teM,0.0706887,0.41022,0.172319,2.15315e-13
LOC_Os05g09724,LOC_Os05g09740,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.0651363,1.17446,0.0554606,8.78363e-26
LOC_Os05g10310,LOC_Os05g10330,teM,teM,proximal,Same,teM-teM,0.172891,2.06879,0.0835707,1.38152e-15
LOC_Os05g10370,LOC_Os05g10330,unM,teM,proximal,Different,unM-teM,0.114947,0.782562,0.146885,3.01596e-07
LOC_Os05g10420,LOC_Os05g10480,unM,unM,proximal,Same,unM-unM,0.154561,1.8135,0.0852281,1.33066e-12
LOC_Os05g10480,LOC_Os05g10560,unM,unM,proximal,Same,unM-unM,0.16008,1.28032,0.125031,4.45538e-10
LOC_Os05g10900,LOC_Os05g10920,unM,unM,proximal,Same,unM-unM,0.391768,1.98157,0.197706,1.35222e-23
LOC_Os05g11950,LOC_Os05g11910,unM,teM,proximal,Different,unM-teM,0.357778,3.5189,0.101673,2.41643e-38
LOC_Os05g11950,LOC_Os05g11970,unM,unM,proximal,Same,unM-unM,0.359986,3.61976,0.0994502,0
LOC_Os05g13830,LOC_Os05g13850,teM,teM,proximal,Same,teM-teM,0.0134585,0.0133443,1.00856,0.994688
LOC_Os05g14900,LOC_Os05g14960,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.399855,1.26748,0.315473,0.000130242
LOC_Os05g14970,LOC_Os05g14930,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.22836,0.425169,0.537103,7.38016e-06
LOC_Os05g15770,LOC_Os05g15850,unM,unM,proximal,Same,unM-unM,0.105571,2.33883,0.0451386,2.7817e-25
LOC_Os05g15880,LOC_Os05g15920,unM,unM,proximal,Same,unM-unM,0.0708465,0.552583,0.12821,7.17303e-13
LOC_Os05g16100,LOC_Os05g16000,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.160544,0.36594,0.438716,4.38105e-07
LOC_Os05g16824,LOC_Os05g16740,gbM,teM,proximal,Different,gbM-teM,0.135872,0.774555,0.175419,9.54069e-60
LOC_Os05g16824,LOC_Os05g16930,gbM,teM,proximal,Different,gbM-teM,0.171486,0.879821,0.19491,3.62342e-48
LOC_Os05g18294,LOC_Os05g18470,unM,unM,proximal,Same,unM-unM,0.350378,1.03845,0.337405,3.41814e-06
LOC_Os05g18860,LOC_Os05g18940,unM,unM,proximal,Same,unM-unM,0.106951,1.75199,0.0610453,1.28576e-14
LOC_Os05g19000,LOC_Os05g19030,unM,unM,proximal,Same,unM-unM,0.059059,0.557284,0.105977,3.08717e-29
LOC_Os05g19570,LOC_Os05g19600,unM,unM,proximal,Same,unM-unM,0.133233,2.33005,0.0571803,4.60981e-27
LOC_Os05g23460,LOC_Os05g23440,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.364802,0.534678,0.682284,0.0231349
LOC_Os05g25350,LOC_Os05g25370,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.100695,0.320104,0.314571,8.25249e-22
LOC_Os05g25370,LOC_Os05g25450,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.176665,0.788572,0.224032,2.10598e-45
LOC_Os05g26690,LOC_Os05g26720,teM,teM,proximal,Same,teM-teM,0.0204712,0.0547305,0.374037,0.173821
