Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
LOC_Os03g58640,gbM,LOC_Os07g09320,gbM,wgd,Same,gbM-gbM
LOC_Os03g58790,unM,LOC_Os07g09420,unM,wgd,Same,unM-unM
LOC_Os03g58820,gbM,LOC_Os07g09580,gbM,wgd,Same,gbM-gbM
LOC_Os03g58830,Unclassified,LOC_Os07g09590,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC_Os03g58840,gbM,LOC_Os07g09600,gbM,wgd,Same,gbM-gbM
LOC_Os03g58880,gbM,LOC_Os07g09630,gbM,wgd,Same,gbM-gbM
LOC_Os03g58940,unM,LOC_Os07g09970,unM,wgd,Same,unM-unM
LOC_Os03g58970,gbM,LOC_Os07g10110,gbM,wgd,Same,gbM-gbM
LOC_Os03g59030,unM,LOC_Os07g10160,unM,wgd,Same,unM-unM
LOC_Os03g59050,gbM,LOC_Os07g10250,gbM,wgd,Same,gbM-gbM
LOC_Os03g59220,Unclassified,LOC_Os07g10500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC_Os03g59240,Unclassified,LOC_Os07g10530,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC_Os03g59300,unM,LOC_Os07g10620,unM,wgd,Same,unM-unM
LOC_Os03g59310,Unclassified,LOC_Os07g10660,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC_Os03g59330,unM,LOC_Os07g10680,unM,wgd,Same,unM-unM
LOC_Os03g59340,gbM,LOC_Os07g10770,gbM,wgd,Same,gbM-gbM
LOC_Os03g59360,unM,LOC_Os07g10780,unM,wgd,Same,unM-unM
LOC_Os03g59430,unM,LOC_Os07g10840,unM,wgd,Same,unM-unM
LOC_Os03g59530,gbM,LOC_Os07g11010,gbM,wgd,Same,gbM-gbM
LOC_Os03g59570,unM,LOC_Os07g11050,unM,wgd,Same,unM-unM
LOC_Os03g59580,gbM,LOC_Os07g11120,gbM,wgd,Same,gbM-gbM
LOC_Os04g03440,teM,LOC_Os07g11180,teM,wgd,Same,teM-teM
LOC_Os04g19910,teM,LOC_Os07g11230,teM,wgd,Same,teM-teM
LOC_Os04g03610,teM,LOC_Os07g11340,teM,wgd,Same,teM-teM
LOC_Os04g26310,teM,LOC_Os07g11430,teM,wgd,Same,teM-teM
LOC_Os04g14520,teM,LOC_Os07g11460,teM,wgd,Same,teM-teM
LOC_Os04g26560,teM,LOC_Os07g11460,teM,wgd,Same,teM-teM
LOC_Os04g27020,teM,LOC_Os07g11739,teM,wgd,Same,teM-teM
LOC_Os03g60080,unM,LOC_Os07g12340,unM,wgd,Same,unM-unM
LOC_Os03g60130,gbM,LOC_Os07g12630,gbM,wgd,Same,gbM-gbM
LOC_Os03g32690,teM,LOC_Os07g13200,teM,wgd,Same,teM-teM
LOC_Os03g60630,unM,LOC_Os07g13260,unM,wgd,Same,unM-unM
LOC_Os10g14120,teM,LOC_Os07g13430,teM,wgd,Same,teM-teM
LOC_Os03g60960,unM,LOC_Os07g13634,unM,wgd,Same,unM-unM
LOC_Os03g33290,teM,LOC_Os07g13690,teM,wgd,Same,teM-teM
LOC_Os10g02150,teM,LOC_Os07g13700,teM,wgd,Same,teM-teM
LOC_Os10g15180,teM,LOC_Os07g13700,teM,wgd,Same,teM-teM
LOC_Os03g61019,Unclassified,LOC_Os07g13950,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC_Os03g61090,unM,LOC_Os07g13969,unM,wgd,Same,unM-unM
LOC_Os03g33690,teM,LOC_Os07g14040,teM,wgd,Same,teM-teM
LOC_Os10g01870,teM,LOC_Os07g14040,teM,wgd,Same,teM-teM
LOC_Os03g61210,gbM,LOC_Os07g14090,gbM,wgd,Same,gbM-gbM
LOC_Os03g34270,teM,LOC_Os07g14400,teM,wgd,Same,teM-teM
LOC_Os10g01390,teM,LOC_Os07g14490,teM,wgd,Same,teM-teM
LOC_Os10g17910,teM,LOC_Os07g14490,teM,wgd,Same,teM-teM
LOC_Os11g19930,teM,LOC_Os07g14790,teM,wgd,Same,teM-teM
LOC_Os12g21680,teM,LOC_Os07g14790,teM,wgd,Same,teM-teM
LOC_Os04g19160,teM,LOC_Os07g14870,teM,wgd,Same,teM-teM
LOC_Os12g20350,teM,LOC_Os07g14950,teM,wgd,Same,teM-teM
LOC_Os04g19100,teM,LOC_Os07g14950,teM,wgd,Same,teM-teM
LOC_Os12g20200,teM,LOC_Os07g14970,teM,wgd,Same,teM-teM
LOC_Os12g20000,teM,LOC_Os07g15050,teM,wgd,Same,teM-teM
LOC_Os12g19990,teM,LOC_Os07g15060,teM,wgd,Same,teM-teM
LOC_Os04g18310,teM,LOC_Os07g15070,teM,wgd,Same,teM-teM
LOC_Os04g19170,teM,LOC_Os07g15300,teM,wgd,Same,teM-teM
LOC_Os04g19250,teM,LOC_Os07g15310,teM,wgd,Same,teM-teM
LOC_Os04g17500,teM,LOC_Os07g15410,teM,wgd,Same,teM-teM
LOC_Os04g22830,teM,LOC_Os07g15710,teM,wgd,Same,teM-teM
LOC_Os04g17330,teM,LOC_Os07g15720,teM,wgd,Same,teM-teM
LOC_Os11g18780,teM,LOC_Os07g16070,teM,wgd,Same,teM-teM
LOC_Os04g23300,teM,LOC_Os07g16490,teM,wgd,Same,teM-teM
LOC_Os04g05590,teM,LOC_Os07g16890,teM,wgd,Same,teM-teM
LOC_Os04g07250,teM,LOC_Os07g16930,teM,wgd,Same,teM-teM
LOC_Os04g23940,unM,LOC_Os07g17010,unM,wgd,Same,unM-unM
LOC_Os04g04200,teM,LOC_Os07g17140,teM,wgd,Same,teM-teM
LOC_Os12g11560,teM,LOC_Os07g17140,teM,wgd,Same,teM-teM
LOC_Os02g24300,teM,LOC_Os07g17510,teM,wgd,Same,teM-teM
LOC_Os12g10970,teM,LOC_Os07g17510,teM,wgd,Same,teM-teM
LOC_Os12g36480,teM,LOC_Os07g17510,teM,wgd,Same,teM-teM
LOC_Os02g24470,teM,LOC_Os07g17740,teM,wgd,Same,teM-teM
LOC_Os06g33620,teM,LOC_Os07g17760,teM,wgd,Same,teM-teM
LOC_Os12g10680,teM,LOC_Os07g17860,teM,wgd,Same,teM-teM
LOC_Os05g17980,teM,LOC_Os07g17860,teM,wgd,Same,teM-teM
LOC_Os05g27450,teM,LOC_Os07g17950,teM,wgd,Same,teM-teM
LOC_Os04g07440,teM,LOC_Os07g17990,teM,wgd,Same,teM-teM
LOC_Os04g06690,teM,LOC_Os07g18090,teM,wgd,Same,teM-teM
LOC_Os02g25370,teM,LOC_Os07g18090,teM,wgd,Same,teM-teM
LOC_Os02g25440,teM,LOC_Os07g18200,teM,wgd,Same,teM-teM
LOC_Os12g35380,teM,LOC_Os07g18520,teM,wgd,Same,teM-teM
LOC_Os04g25350,unM,LOC_Os07g18580,unM,wgd,Same,unM-unM
LOC_Os04g15510,teM,LOC_Os07g24320,teM,wgd,Same,teM-teM
LOC_Os02g24800,teM,LOC_Os07g24320,teM,wgd,Same,teM-teM
LOC_Os04g16030,teM,LOC_Os07g24960,teM,wgd,Same,teM-teM
LOC_Os02g24300,teM,LOC_Os07g25160,teM,wgd,Same,teM-teM
LOC_Os02g24090,teM,LOC_Os07g25650,teM,wgd,Same,teM-teM
LOC_Os02g24050,teM,LOC_Os07g25910,teM,wgd,Same,teM-teM
LOC_Os02g22760,teM,LOC_Os07g26420,teM,wgd,Same,teM-teM
LOC_Os11g20140,teM,LOC_Os07g28350,teM,wgd,Same,teM-teM
LOC_Os11g19550,teM,LOC_Os07g28770,teM,wgd,Same,teM-teM
LOC_Os11g19200,teM,LOC_Os07g29010,teM,wgd,Same,teM-teM
LOC_Os11g18910,teM,LOC_Os07g29500,teM,wgd,Same,teM-teM
LOC_Os11g18000,teM,LOC_Os07g29920,teM,wgd,Same,teM-teM
LOC_Os03g31310,gbM,LOC_Os07g40710,gbM,wgd,Same,gbM-gbM
LOC_Os03g31240,unM,LOC_Os07g40780,unM,wgd,Same,unM-unM
LOC_Os03g30910,gbM,LOC_Os07g40810,gbM,wgd,Same,gbM-gbM
LOC_Os03g30570,unM,LOC_Os07g41160,unM,wgd,Same,unM-unM
LOC_Os03g30550,gbM,LOC_Os07g41180,gbM,wgd,Same,gbM-gbM
LOC_Os03g30530,gbM,LOC_Os07g41200,gbM,wgd,Same,gbM-gbM
LOC_Os03g30420,unM,LOC_Os07g41240,unM,wgd,Same,unM-unM
LOC_Os03g30200,unM,LOC_Os07g41330,unM,wgd,Same,unM-unM
LOC_Os03g29920,unM,LOC_Os07g41600,unM,wgd,Same,unM-unM
LOC_Os03g29760,gbM,LOC_Os07g41720,gbM,wgd,Same,gbM-gbM
LOC_Os03g08090,unM,LOC_Os07g42140,unM,wgd,Same,unM-unM
LOC_Os03g29460,unM,LOC_Os07g42170,unM,wgd,Same,unM-unM
LOC_Os03g08170,unM,LOC_Os07g42200,unM,wgd,Same,unM-unM
LOC_Os03g08280,Unclassified,LOC_Os07g42260,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC_Os03g29260,gbM,LOC_Os07g42300,gbM,wgd,Same,gbM-gbM
LOC_Os03g28940,Unclassified,LOC_Os07g42370,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC_Os03g08370,gbM,LOC_Os07g42400,gbM,wgd,Same,gbM-gbM
LOC_Os03g28420,gbM,LOC_Os07g42420,gbM,wgd,Same,gbM-gbM
LOC_Os03g28330,gbM,LOC_Os07g42490,gbM,wgd,Same,gbM-gbM
LOC_Os03g08470,unM,LOC_Os07g42510,unM,wgd,Same,unM-unM
LOC_Os03g28130,unM,LOC_Os07g42590,unM,wgd,Same,unM-unM
LOC_Os03g28080,unM,LOC_Os07g42610,unM,wgd,Same,unM-unM
LOC_Os03g27800,gbM,LOC_Os07g42700,gbM,wgd,Same,gbM-gbM
LOC_Os03g27260,gbM,LOC_Os07g42950,gbM,wgd,Same,gbM-gbM
LOC_Os03g27080,gbM,LOC_Os07g43030,gbM,wgd,Same,gbM-gbM
LOC_Os03g27030,gbM,LOC_Os07g43050,gbM,wgd,Same,gbM-gbM
LOC_Os03g26800,unM,LOC_Os07g43290,unM,wgd,Same,unM-unM
LOC_Os03g26630,gbM,LOC_Os07g43316,gbM,wgd,Same,gbM-gbM
LOC_Os03g26480,unM,LOC_Os07g43430,unM,wgd,Same,unM-unM
LOC_Os03g26130,unM,LOC_Os07g43580,unM,wgd,Same,unM-unM
LOC_Os03g25960,Unclassified,LOC_Os07g43810,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC_Os03g25770,gbM,LOC_Os07g43950,gbM,wgd,Same,gbM-gbM
LOC_Os03g25760,unM,LOC_Os07g43970,unM,wgd,Same,unM-unM
LOC_Os03g25550,unM,LOC_Os07g44090,unM,wgd,Same,unM-unM
LOC_Os03g25460,unM,LOC_Os07g44180,unM,wgd,Same,unM-unM
LOC_Os03g25400,gbM,LOC_Os07g44330,gbM,wgd,Same,gbM-gbM
LOC_Os03g25390,gbM,LOC_Os07g44350,gbM,wgd,Same,gbM-gbM
LOC_Os03g25280,unM,LOC_Os07g44550,unM,wgd,Same,unM-unM
LOC_Os03g25270,gbM,LOC_Os07g44610,gbM,wgd,Same,gbM-gbM
LOC_Os03g25120,unM,LOC_Os07g44690,unM,wgd,Same,unM-unM
LOC_Os03g25110,gbM,LOC_Os07g44700,gbM,wgd,Same,gbM-gbM
LOC_Os03g25070,gbM,LOC_Os07g44710,gbM,wgd,Same,gbM-gbM
LOC_Os03g24950,gbM,LOC_Os07g44820,gbM,wgd,Same,gbM-gbM
LOC_Os03g24940,gbM,LOC_Os07g44830,gbM,wgd,Same,gbM-gbM
LOC_Os03g24910,gbM,LOC_Os07g44960,gbM,wgd,Same,gbM-gbM
LOC_Os03g24610,unM,LOC_Os07g45100,unM,wgd,Same,unM-unM
LOC_Os03g24510,unM,LOC_Os07g45260,unM,wgd,Same,unM-unM
LOC_Os03g24339,gbM,LOC_Os07g46180,gbM,wgd,Same,gbM-gbM
LOC_Os03g24300,unM,LOC_Os07g46210,unM,wgd,Same,unM-unM
LOC_Os03g24180,gbM,LOC_Os07g46450,gbM,wgd,Same,gbM-gbM
LOC_Os03g24100,unM,LOC_Os07g46510,unM,wgd,Same,unM-unM
LOC_Os03g24040,gbM,LOC_Os07g46560,gbM,wgd,Same,gbM-gbM
LOC_Os03g24030,unM,LOC_Os07g46570,unM,wgd,Same,unM-unM
LOC_Os03g22790,unM,LOC_Os07g47120,unM,wgd,Same,unM-unM
LOC_Os03g22700,gbM,LOC_Os07g47180,gbM,wgd,Same,gbM-gbM
LOC_Os01g71000,gbM,LOC_Os07g47270,gbM,wgd,Same,gbM-gbM
LOC_Os01g70940,gbM,LOC_Os07g47350,gbM,wgd,Same,gbM-gbM
LOC_Os03g22580,gbM,LOC_Os07g47360,gbM,wgd,Same,gbM-gbM
LOC_Os01g70790,unM,LOC_Os07g47390,unM,wgd,Same,unM-unM
LOC_Os01g70730,unM,LOC_Os07g47450,unM,wgd,Same,unM-unM
LOC_Os03g22490,unM,LOC_Os07g47480,unM,wgd,Same,unM-unM
LOC_Os03g22420,gbM,LOC_Os07g47530,gbM,wgd,Same,gbM-gbM
LOC_Os03g22410,unM,LOC_Os07g47540,unM,wgd,Same,unM-unM
LOC_Os01g70590,unM,LOC_Os07g47540,unM,wgd,Same,unM-unM
LOC_Os03g22380,gbM,LOC_Os07g47630,gbM,wgd,Same,gbM-gbM
LOC_Os03g22370,unM,LOC_Os07g47640,unM,wgd,Same,unM-unM
LOC_Os03g22340,gbM,LOC_Os07g47710,gbM,wgd,Same,gbM-gbM
LOC_Os03g22210,unM,LOC_Os07g47750,unM,wgd,Same,unM-unM
LOC_Os03g22170,unM,LOC_Os07g47790,unM,wgd,Same,unM-unM
LOC_Os03g21890,Unclassified,LOC_Os07g48130,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC_Os03g21710,unM,LOC_Os07g48260,unM,wgd,Same,unM-unM
LOC_Os03g21550,gbM,LOC_Os07g48300,gbM,wgd,Same,gbM-gbM
LOC_Os03g21510,gbM,LOC_Os07g48310,gbM,wgd,Same,gbM-gbM
LOC_Os03g21480,unM,LOC_Os07g48320,unM,wgd,Same,unM-unM
LOC_Os03g21400,unM,LOC_Os07g48330,unM,wgd,Same,unM-unM
LOC_Os05g40384,unM,LOC_Os07g48330,unM,wgd,Same,unM-unM
LOC_Os03g21380,unM,LOC_Os07g48340,unM,wgd,Same,unM-unM
LOC_Os03g21140,unM,LOC_Os07g48410,unM,wgd,Same,unM-unM
LOC_Os03g21060,unM,LOC_Os07g48450,unM,wgd,Same,unM-unM
LOC_Os03g21040,unM,LOC_Os07g48460,unM,wgd,Same,unM-unM
LOC_Os03g21000,unM,LOC_Os07g48510,unM,wgd,Same,unM-unM
LOC_Os03g20910,unM,LOC_Os07g48560,unM,wgd,Same,unM-unM
LOC_Os03g20780,unM,LOC_Os07g48630,unM,wgd,Same,unM-unM
LOC_Os03g20650,unM,LOC_Os07g48660,unM,wgd,Same,unM-unM
LOC_Os03g20530,gbM,LOC_Os07g48690,gbM,wgd,Same,gbM-gbM
LOC_Os03g20440,unM,LOC_Os07g48710,unM,wgd,Same,unM-unM
LOC_Os03g20420,gbM,LOC_Os07g48750,gbM,wgd,Same,gbM-gbM
LOC_Os03g20380,gbM,LOC_Os07g48760,gbM,wgd,Same,gbM-gbM
LOC_Os03g20330,unM,LOC_Os07g48800,unM,wgd,Same,unM-unM
LOC_Os03g20310,gbM,LOC_Os07g48820,gbM,wgd,Same,gbM-gbM
LOC_Os03g20120,unM,LOC_Os07g48830,unM,wgd,Same,unM-unM
LOC_Os03g20090,unM,LOC_Os07g48870,unM,wgd,Same,unM-unM
LOC_Os03g19780,unM,LOC_Os07g48900,unM,wgd,Same,unM-unM
LOC_Os03g19350,gbM,LOC_Os07g48960,gbM,wgd,Same,gbM-gbM
LOC_Os03g19200,unM,LOC_Os07g49000,unM,wgd,Same,unM-unM
LOC_Os03g19040,unM,LOC_Os07g49020,unM,wgd,Same,unM-unM
LOC_Os03g18860,unM,LOC_Os07g49100,unM,wgd,Same,unM-unM
LOC_Os03g18770,unM,LOC_Os07g49114,unM,wgd,Same,unM-unM
LOC_Os03g18740,unM,LOC_Os07g49120,unM,wgd,Same,unM-unM
LOC_Os03g18690,gbM,LOC_Os07g49150,gbM,wgd,Same,gbM-gbM
LOC_Os03g18380,gbM,LOC_Os07g49230,gbM,wgd,Same,gbM-gbM
LOC_Os03g18190,gbM,LOC_Os07g49260,gbM,wgd,Same,gbM-gbM
LOC_Os03g18140,unM,LOC_Os07g49280,unM,wgd,Same,unM-unM
LOC_Os03g18070,unM,LOC_Os07g49310,unM,wgd,Same,unM-unM
LOC_Os03g18010,unM,LOC_Os07g49330,unM,wgd,Same,unM-unM
LOC_Os03g17730,gbM,LOC_Os07g49390,gbM,wgd,Same,gbM-gbM
LOC_Os03g17690,unM,LOC_Os07g49400,unM,wgd,Same,unM-unM
LOC_Os03g17570,gbM,LOC_Os07g49460,gbM,wgd,Same,gbM-gbM
LOC_Os04g58760,unM,LOC_Os08g01160,unM,wgd,Same,unM-unM
LOC_Os04g58820,unM,LOC_Os08g01190,unM,wgd,Same,unM-unM
LOC_Os04g58850,unM,LOC_Os08g01210,unM,wgd,Same,unM-unM
LOC_Os04g58860,unM,LOC_Os08g01220,unM,wgd,Same,unM-unM
LOC_Os04g59000,Unclassified,LOC_Os08g01270,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC_Os04g59130,gbM,LOC_Os08g01290,gbM,wgd,Same,gbM-gbM
LOC_Os04g55030,gbM,LOC_Os08g07400,gbM,wgd,Same,gbM-gbM
LOC_Os04g54840,gbM,LOC_Os08g07480,gbM,wgd,Same,gbM-gbM
LOC_Os04g54600,unM,LOC_Os08g07500,unM,wgd,Same,unM-unM
LOC_Os04g54550,unM,LOC_Os08g07720,unM,wgd,Same,unM-unM
LOC_Os04g54500,gbM,LOC_Os08g07840,gbM,wgd,Same,gbM-gbM
LOC_Os04g54340,gbM,LOC_Os08g08030,gbM,wgd,Same,gbM-gbM
LOC_Os04g54230,unM,LOC_Os08g08090,unM,wgd,Same,unM-unM
LOC_Os04g53990,unM,LOC_Os08g08160,unM,wgd,Same,unM-unM
LOC_Os04g53440,gbM,LOC_Os08g09100,gbM,wgd,Same,gbM-gbM
LOC_Os04g53350,gbM,LOC_Os08g09170,gbM,wgd,Same,gbM-gbM
LOC_Os04g53310,gbM,LOC_Os08g09230,gbM,wgd,Same,gbM-gbM
LOC_Os04g52960,gbM,LOC_Os08g09350,gbM,wgd,Same,gbM-gbM
LOC_Os04g52530,unM,LOC_Os08g10490,unM,wgd,Same,unM-unM
LOC_Os04g52390,gbM,LOC_Os08g10550,gbM,wgd,Same,gbM-gbM
LOC_Os04g52380,gbM,LOC_Os08g10580,gbM,wgd,Same,gbM-gbM
LOC_Os04g52370,gbM,LOC_Os08g10600,gbM,wgd,Same,gbM-gbM
LOC_Os05g17650,teM,LOC_Os08g10910,teM,wgd,Same,teM-teM
LOC_Os04g11610,teM,LOC_Os08g11040,teM,wgd,Same,teM-teM
LOC_Os04g11570,teM,LOC_Os08g11190,teM,wgd,Same,teM-teM
LOC_Os06g18080,teM,LOC_Os08g11300,teM,wgd,Same,teM-teM
LOC_Os10g11384,teM,LOC_Os08g11300,teM,wgd,Same,teM-teM
LOC_Os10g11310,unM,LOC_Os08g11500,unM,wgd,Same,unM-unM
LOC_Os12g14820,teM,LOC_Os08g12260,teM,wgd,Same,teM-teM
LOC_Os06g33260,teM,LOC_Os08g12400,teM,wgd,Same,teM-teM
LOC_Os10g10820,teM,LOC_Os08g12400,teM,wgd,Same,teM-teM
LOC_Os04g52020,gbM,LOC_Os08g12680,gbM,wgd,Same,gbM-gbM
LOC_Os04g51950,gbM,LOC_Os08g12750,gbM,wgd,Same,gbM-gbM
LOC_Os04g51940,gbM,LOC_Os08g12760,gbM,wgd,Same,gbM-gbM
LOC_Os04g51910,gbM,LOC_Os08g12820,gbM,wgd,Same,gbM-gbM
LOC_Os04g51794,gbM,LOC_Os08g12890,gbM,wgd,Same,gbM-gbM
LOC_Os12g23350,teM,LOC_Os08g12910,teM,wgd,Same,teM-teM
LOC_Os06g32944,teM,LOC_Os08g12950,teM,wgd,Same,teM-teM
LOC_Os12g14340,teM,LOC_Os08g13010,teM,wgd,Same,teM-teM
LOC_Os04g51710,gbM,LOC_Os08g13350,gbM,wgd,Same,gbM-gbM
LOC_Os04g51680,unM,LOC_Os08g13400,unM,wgd,Same,unM-unM
LOC_Os05g20370,teM,LOC_Os08g13500,teM,wgd,Same,teM-teM
LOC_Os06g31630,teM,LOC_Os08g13610,teM,wgd,Same,teM-teM
LOC_Os04g51630,Unclassified,LOC_Os08g13690,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC_Os04g51560,unM,LOC_Os08g13840,unM,wgd,Same,unM-unM
LOC_Os04g51390,gbM,LOC_Os08g14330,gbM,wgd,Same,gbM-gbM
LOC_Os07g24320,teM,LOC_Os08g15100,teM,wgd,Same,teM-teM
LOC_Os11g20570,teM,LOC_Os08g16420,teM,wgd,Same,teM-teM
LOC_Os11g22050,teM,LOC_Os08g16730,teM,wgd,Same,teM-teM
LOC_Os11g23810,teM,LOC_Os08g17120,teM,wgd,Same,teM-teM
LOC_Os11g24090,teM,LOC_Os08g17210,teM,wgd,Same,teM-teM
LOC_Os11g24460,teM,LOC_Os08g17560,teM,wgd,Same,teM-teM
LOC_Os03g32610,teM,LOC_Os08g20070,teM,wgd,Same,teM-teM
LOC_Os04g28580,teM,LOC_Os08g20486,teM,wgd,Same,teM-teM
LOC_Os11g20430,teM,LOC_Os08g20690,teM,wgd,Same,teM-teM
LOC_Os03g35380,teM,LOC_Os08g21000,teM,wgd,Same,teM-teM
LOC_Os05g16090,teM,LOC_Os08g21060,teM,wgd,Same,teM-teM
LOC_Os05g18710,teM,LOC_Os08g21140,teM,wgd,Same,teM-teM
LOC_Os11g21880,teM,LOC_Os08g21200,teM,wgd,Same,teM-teM
LOC_Os11g23200,teM,LOC_Os08g21410,teM,wgd,Same,teM-teM
LOC_Os05g20560,teM,LOC_Os08g21410,teM,wgd,Same,teM-teM
LOC_Os04g28940,teM,LOC_Os08g21740,teM,wgd,Same,teM-teM
LOC_Os03g34270,teM,LOC_Os08g21790,teM,wgd,Same,teM-teM
LOC_Os11g22440,teM,LOC_Os08g21810,teM,wgd,Same,teM-teM
LOC_Os11g22440,teM,LOC_Os08g21950,teM,wgd,Same,teM-teM
LOC_Os10g17620,teM,LOC_Os08g22320,teM,wgd,Same,teM-teM
LOC_Os04g29530,teM,LOC_Os08g22320,teM,wgd,Same,teM-teM
LOC_Os03g33690,teM,LOC_Os08g22320,teM,wgd,Same,teM-teM
LOC_Os11g23090,teM,LOC_Os08g22630,teM,wgd,Same,teM-teM
LOC_Os11g20430,teM,LOC_Os08g23540,teM,wgd,Same,teM-teM
LOC_Os06g26000,teM,LOC_Os08g26930,teM,wgd,Same,teM-teM
LOC_Os06g25380,teM,LOC_Os08g27590,teM,wgd,Same,teM-teM
LOC_Os06g24660,teM,LOC_Os08g27940,teM,wgd,Same,teM-teM
LOC_Os06g24230,teM,LOC_Os08g28310,teM,wgd,Same,teM-teM
LOC_Os02g53530,unM,LOC_Os08g36110,unM,wgd,Same,unM-unM
LOC_Os02g53130,unM,LOC_Os08g36480,unM,wgd,Same,unM-unM
LOC_Os02g52700,unM,LOC_Os08g36900,unM,wgd,Same,unM-unM
LOC_Os01g68700,Unclassified,LOC_Os08g41320,Unclassified,wgd,Undetermined,Unclassified-Unclassified
LOC_Os04g20640,teM,LOC_Os09g03640,teM,wgd,Same,teM-teM
LOC_Os04g20360,teM,LOC_Os09g04000,teM,wgd,Same,teM-teM
LOC_Os04g20100,teM,LOC_Os09g04190,teM,wgd,Same,teM-teM
LOC_Os08g22630,teM,LOC_Os09g04540,teM,wgd,Same,teM-teM
LOC_Os08g22320,teM,LOC_Os09g04820,teM,wgd,Same,teM-teM
LOC_Os06g26080,teM,LOC_Os09g04820,teM,wgd,Same,teM-teM
LOC_Os08g21500,teM,LOC_Os09g06360,teM,wgd,Same,teM-teM
LOC_Os06g27410,teM,LOC_Os09g06360,teM,wgd,Same,teM-teM
LOC_Os08g21140,teM,LOC_Os09g06700,teM,wgd,Same,teM-teM
LOC_Os06g27900,teM,LOC_Os09g06780,teM,wgd,Same,teM-teM
LOC_Os06g27950,teM,LOC_Os09g07250,teM,wgd,Same,teM-teM
LOC_Os04g20774,teM,LOC_Os09g08730,teM,wgd,Same,teM-teM
LOC_Os12g15950,teM,LOC_Os09g08790,teM,wgd,Same,teM-teM
LOC_Os05g15320,teM,LOC_Os09g08790,teM,wgd,Same,teM-teM
LOC_Os04g24680,teM,LOC_Os09g08790,teM,wgd,Same,teM-teM
LOC_Os04g24580,teM,LOC_Os09g08860,teM,wgd,Same,teM-teM
LOC_Os12g16110,teM,LOC_Os09g08930,teM,wgd,Same,teM-teM
LOC_Os04g20450,teM,LOC_Os09g09150,teM,wgd,Same,teM-teM
LOC_Os05g15980,teM,LOC_Os09g09250,teM,wgd,Same,teM-teM
LOC_Os04g20100,teM,LOC_Os09g09420,teM,wgd,Same,teM-teM
LOC_Os04g24080,teM,LOC_Os09g09690,teM,wgd,Same,teM-teM
LOC_Os12g17424,teM,LOC_Os09g09720,teM,wgd,Same,teM-teM
LOC_Os12g31900,teM,LOC_Os09g09720,teM,wgd,Same,teM-teM
LOC_Os12g32010,teM,LOC_Os09g09740,teM,wgd,Same,teM-teM
LOC_Os04g23780,teM,LOC_Os09g09800,teM,wgd,Same,teM-teM
LOC_Os12g17750,teM,LOC_Os09g09860,teM,wgd,Same,teM-teM
LOC_Os04g19170,teM,LOC_Os09g09900,teM,wgd,Same,teM-teM
LOC_Os04g18860,teM,LOC_Os09g10080,teM,wgd,Same,teM-teM
LOC_Os12g18030,teM,LOC_Os09g10080,teM,wgd,Same,teM-teM
LOC_Os05g18910,teM,LOC_Os09g11030,teM,wgd,Same,teM-teM
LOC_Os05g18570,teM,LOC_Os09g11420,teM,wgd,Same,teM-teM
LOC_Os08g25250,teM,LOC_Os09g11850,teM,wgd,Same,teM-teM
LOC_Os04g29530,teM,LOC_Os09g12080,teM,wgd,Same,teM-teM
LOC_Os08g25380,gbM,LOC_Os09g12240,gbM,wgd,Same,gbM-gbM
LOC_Os08g25390,gbM,LOC_Os09g12290,gbM,wgd,Same,gbM-gbM
LOC_Os04g28940,teM,LOC_Os09g12320,teM,wgd,Same,teM-teM
LOC_Os12g24210,teM,LOC_Os09g12320,teM,wgd,Same,teM-teM
LOC_Os05g16350,teM,LOC_Os09g12370,teM,wgd,Same,teM-teM
LOC_Os12g24010,teM,LOC_Os09g12520,teM,wgd,Same,teM-teM
LOC_Os08g25720,gbM,LOC_Os09g12650,gbM,wgd,Same,gbM-gbM
LOC_Os08g25734,gbM,LOC_Os09g12660,gbM,wgd,Same,gbM-gbM
LOC_Os08g25820,gbM,LOC_Os09g12770,gbM,wgd,Same,gbM-gbM
LOC_Os12g23800,teM,LOC_Os09g12830,teM,wgd,Same,teM-teM
LOC_Os05g10710,teM,LOC_Os09g13160,teM,wgd,Same,teM-teM
LOC_Os04g04930,teM,LOC_Os09g13160,teM,wgd,Same,teM-teM
LOC_Os08g26220,unM,LOC_Os09g13250,unM,wgd,Same,unM-unM
LOC_Os07g18520,teM,LOC_Os09g13300,teM,wgd,Same,teM-teM
LOC_Os12g14170,teM,LOC_Os09g13300,teM,wgd,Same,teM-teM
LOC_Os11g26100,teM,LOC_Os09g13300,teM,wgd,Same,teM-teM
