Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Bo6g077680,Unclassified,Bo8g095930,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo4g025100,Unclassified,Bo8g095930,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo4g195940,unM,Bo8g095940,unM,wgd,Same,unM-unM
Bo4g101350,unM,Bo8g095950,unM,wgd,Same,unM-unM
Bo4g101310,unM,Bo8g095970,unM,wgd,Same,unM-unM
Bo6g077690,unM,Bo8g095970,unM,wgd,Same,unM-unM
Bo4g025260,teM,Bo8g095990,teM,wgd,Same,teM-teM
Bo6g077700,unM,Bo8g096010,unM,wgd,Same,unM-unM
Bo4g196080,unM,Bo8g096060,unM,wgd,Same,unM-unM
Bo6g077860,unM,Bo8g096110,unM,wgd,Same,unM-unM
Bo6g077870,unM,Bo8g096120,unM,wgd,Same,unM-unM
Bo6g077880,unM,Bo8g096140,unM,wgd,Same,unM-unM
Bo6g077970,unM,Bo8g096240,unM,wgd,Same,unM-unM
Bo4g009250,unM,Bo8g097250,unM,wgd,Same,unM-unM
Bo4g197130,unM,Bo8g097270,unM,wgd,Same,unM-unM
Bo6g078060,unM,Bo8g097300,unM,wgd,Same,unM-unM
Bo6g078080,unM,Bo8g097310,unM,wgd,Same,unM-unM
Bo4g008150,unM,Bo8g097320,unM,wgd,Same,unM-unM
Bo4g100110,unM,Bo8g097330,unM,wgd,Same,unM-unM
Bo4g100090,unM,Bo8g097370,unM,wgd,Same,unM-unM
Bo4g100070,unM,Bo8g097390,unM,wgd,Same,unM-unM
Bo4g007050,unM,Bo8g097420,unM,wgd,Same,unM-unM
Bo4g006950,unM,Bo8g097470,unM,wgd,Same,unM-unM
Bo6g079210,unM,Bo8g097490,unM,wgd,Same,unM-unM
Bo4g098990,unM,Bo8g097500,unM,wgd,Same,unM-unM
Bo4g098980,unM,Bo8g097580,unM,wgd,Same,unM-unM
Bo4g098970,unM,Bo8g097590,unM,wgd,Same,unM-unM
Bo4g098930,unM,Bo8g097600,unM,wgd,Same,unM-unM
Bo3g039440,unM,Bo8g097610,unM,wgd,Same,unM-unM
Bo6g079230,unM,Bo8g097650,unM,wgd,Same,unM-unM
Bo6g079300,unM,Bo8g097690,unM,wgd,Same,unM-unM
Bo4g098890,unM,Bo8g097700,unM,wgd,Same,unM-unM
Bo4g004710,unM,Bo8g097740,unM,wgd,Same,unM-unM
Bo4g098820,unM,Bo8g097740,unM,wgd,Same,unM-unM
Bo3g039580,Unclassified,Bo8g097750,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo6g079450,unM,Bo8g097830,unM,wgd,Same,unM-unM
Bo4g098760,unM,Bo8g097880,unM,wgd,Same,unM-unM
Bo4g004510,unM,Bo8g097890,unM,wgd,Same,unM-unM
Bo6g079520,unM,Bo8g097930,unM,wgd,Same,unM-unM
Bo4g003490,unM,Bo8g097940,unM,wgd,Same,unM-unM
Bo6g079550,unM,Bo8g097970,unM,wgd,Same,unM-unM
Bo6g079580,unM,Bo8g098020,unM,wgd,Same,unM-unM
Bo4g098560,unM,Bo8g098020,unM,wgd,Same,unM-unM
Bo6g079600,unM,Bo8g098030,unM,wgd,Same,unM-unM
Bo4g198720,unM,Bo8g098030,unM,wgd,Same,unM-unM
Bo4g098540,unM,Bo8g098070,unM,wgd,Same,unM-unM
Bo3g039750,unM,Bo8g098070,unM,wgd,Same,unM-unM
Bo4g098500,unM,Bo8g098120,unM,wgd,Same,unM-unM
Bo4g199750,unM,Bo8g098130,unM,wgd,Same,unM-unM
Bo6g079640,unM,Bo8g098150,unM,wgd,Same,unM-unM
Bo4g098490,unM,Bo8g098150,unM,wgd,Same,unM-unM
Bo6g079670,Unclassified,Bo8g098200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo6g079740,Unclassified,Bo8g098290,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo3g039850,unM,Bo8g098300,unM,wgd,Same,unM-unM
Bo4g098320,unM,Bo8g098320,unM,wgd,Same,unM-unM
Bo4g098290,unM,Bo8g098350,unM,wgd,Same,unM-unM
Bo4g098210,unM,Bo8g098440,unM,wgd,Same,unM-unM
Bo4g001060,teM,Bo8g098450,teM,wgd,Same,teM-teM
Bo4g098170,unM,Bo8g098500,unM,wgd,Same,unM-unM
Bo4g098150,unM,Bo8g098510,unM,wgd,Same,unM-unM
Bo4g098140,unM,Bo8g098530,unM,wgd,Same,unM-unM
Bo4g097120,unM,Bo8g098540,unM,wgd,Same,unM-unM
Bo4g097090,unM,Bo8g098570,unM,wgd,Same,unM-unM
Bo7g115880,unM,Bo8g098970,unM,wgd,Same,unM-unM
Bo1g010370,unM,Bo8g099040,unM,wgd,Same,unM-unM
Bo4g158660,unM,Bo8g099060,unM,wgd,Same,unM-unM
Bo4g158630,Unclassified,Bo8g099100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo1g010460,Unclassified,Bo8g099140,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo1g010490,unM,Bo8g099160,unM,wgd,Same,unM-unM
Bo4g157540,Unclassified,Bo8g099220,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo1g010670,unM,Bo8g099230,unM,wgd,Same,unM-unM
Bo7g115580,unM,Bo8g099270,unM,wgd,Same,unM-unM
Bo3g173520,unM,Bo8g099290,unM,wgd,Same,unM-unM
Bo7g115540,unM,Bo8g099290,unM,wgd,Same,unM-unM
Bo4g157460,unM,Bo8g099290,unM,wgd,Same,unM-unM
Bo1g010860,unM,Bo8g099370,unM,wgd,Same,unM-unM
Bo4g157390,unM,Bo8g099380,unM,wgd,Same,unM-unM
Bo7g115460,unM,Bo8g099390,unM,wgd,Same,unM-unM
Bo4g157320,Unclassified,Bo8g099410,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo1g010900,unM,Bo8g099420,unM,wgd,Same,unM-unM
Bo4g156040,teM,Bo8g099470,teM,wgd,Same,teM-teM
Bo3g041960,unM,Bo8g099540,unM,wgd,Same,unM-unM
Bo4g157220,unM,Bo8g099550,unM,wgd,Same,unM-unM
Bo4g156080,Unclassified,Bo8g099590,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo1g011010,Unclassified,Bo8g099590,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo1g011020,unM,Bo8g099600,unM,wgd,Same,unM-unM
Bo4g154810,unM,Bo8g099610,unM,wgd,Same,unM-unM
Bo1g011080,unM,Bo8g099610,unM,wgd,Same,unM-unM
Bo4g154800,Unclassified,Bo8g099640,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo1g011170,Unclassified,Bo8g099650,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo4g154720,unM,Bo8g099690,unM,wgd,Same,unM-unM
Bo4g154670,unM,Bo8g099720,unM,wgd,Same,unM-unM
Bo4g154630,unM,Bo8g099770,unM,wgd,Same,unM-unM
Bo4g154620,Unclassified,Bo8g099780,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo4g154610,unM,Bo8g099790,unM,wgd,Same,unM-unM
Bo1g011380,unM,Bo8g099790,unM,wgd,Same,unM-unM
Bo4g154590,unM,Bo8g099810,unM,wgd,Same,unM-unM
Bo7g115020,Unclassified,Bo8g099840,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo4g154510,unM,Bo8g099850,unM,wgd,Same,unM-unM
Bo4g154500,Unclassified,Bo8g099870,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo4g154460,unM,Bo8g099880,unM,wgd,Same,unM-unM
Bo4g154410,unM,Bo8g099900,unM,wgd,Same,unM-unM
Bo1g011740,unM,Bo8g099910,unM,wgd,Same,unM-unM
Bo4g154370,unM,Bo8g099910,unM,wgd,Same,unM-unM
Bo3g042210,unM,Bo8g100000,unM,wgd,Same,unM-unM
Bo4g154280,unM,Bo8g100010,unM,wgd,Same,unM-unM
Bo1g011800,unM,Bo8g100010,unM,wgd,Same,unM-unM
Bo3g042230,unM,Bo8g100040,unM,wgd,Same,unM-unM
Bo4g154270,unM,Bo8g100090,unM,wgd,Same,unM-unM
Bo4g154250,unM,Bo8g100120,unM,wgd,Same,unM-unM
Bo7g114630,unM,Bo8g100160,unM,wgd,Same,unM-unM
Bo4g154130,unM,Bo8g100180,unM,wgd,Same,unM-unM
Bo4g154120,Unclassified,Bo8g100190,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo3g042250,unM,Bo8g100240,unM,wgd,Same,unM-unM
Bo1g013150,unM,Bo8g100240,unM,wgd,Same,unM-unM
Bo4g153980,unM,Bo8g100250,unM,wgd,Same,unM-unM
Bo4g151860,unM,Bo8g100290,unM,wgd,Same,unM-unM
Bo4g151810,unM,Bo8g100320,unM,wgd,Same,unM-unM
Bo4g151600,Unclassified,Bo8g100430,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo4g151580,unM,Bo8g100440,unM,wgd,Same,unM-unM
Bo7g118390,Unclassified,Bo8g100470,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo4g151560,Unclassified,Bo8g100490,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo4g151470,unM,Bo8g100500,unM,wgd,Same,unM-unM
Bo4g151400,Unclassified,Bo8g100520,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo3g042270,Unclassified,Bo8g100550,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo7g118490,unM,Bo8g100560,unM,wgd,Same,unM-unM
Bo3g042280,unM,Bo8g100560,unM,wgd,Same,unM-unM
Bo4g151360,Unclassified,Bo8g100610,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo4g151340,unM,Bo8g100680,unM,wgd,Same,unM-unM
Bo3g153270,teM,Bo8g100710,teM,wgd,Same,teM-teM
Bo7g118680,unM,Bo8g100740,unM,wgd,Same,unM-unM
Bo4g151230,unM,Bo8g100760,unM,wgd,Same,unM-unM
Bo3g042330,unM,Bo8g100760,unM,wgd,Same,unM-unM
Bo4g151050,unM,Bo8g100780,unM,wgd,Same,unM-unM
Bo3g042340,Unclassified,Bo8g100790,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo1g003350,unM,Bo8g100870,unM,wgd,Same,unM-unM
Bo4g149850,unM,Bo8g100950,unM,wgd,Same,unM-unM
Bo4g149810,unM,Bo8g100990,unM,wgd,Same,unM-unM
Bo4g149800,unM,Bo8g101000,unM,wgd,Same,unM-unM
Bo4g149770,unM,Bo8g101060,unM,wgd,Same,unM-unM
Bo4g149760,unM,Bo8g101070,unM,wgd,Same,unM-unM
Bo4g149750,unM,Bo8g101080,unM,wgd,Same,unM-unM
Bo3g152970,unM,Bo8g101090,unM,wgd,Same,unM-unM
Bo4g149730,unM,Bo8g101110,unM,wgd,Same,unM-unM
Bo4g149670,unM,Bo8g101130,unM,wgd,Same,unM-unM
Bo1g003090,unM,Bo8g101150,unM,wgd,Same,unM-unM
Bo4g149600,unM,Bo8g101160,unM,wgd,Same,unM-unM
Bo4g149520,unM,Bo8g101190,unM,wgd,Same,unM-unM
Bo1g002950,Unclassified,Bo8g101200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo7g118880,unM,Bo8g101230,unM,wgd,Same,unM-unM
Bo4g149450,unM,Bo8g101250,unM,wgd,Same,unM-unM
Bo1g002870,unM,Bo8g101260,unM,wgd,Same,unM-unM
Bo4g148370,unM,Bo8g101270,unM,wgd,Same,unM-unM
Bo4g148310,unM,Bo8g101320,unM,wgd,Same,unM-unM
Bo4g148300,unM,Bo8g101330,unM,wgd,Same,unM-unM
Bo4g148290,unM,Bo8g101340,unM,wgd,Same,unM-unM
Bo7g119140,unM,Bo8g101450,unM,wgd,Same,unM-unM
Bo4g148210,unM,Bo8g101460,unM,wgd,Same,unM-unM
Bo4g148190,unM,Bo8g101470,unM,wgd,Same,unM-unM
Bo4g147130,unM,Bo8g101490,unM,wgd,Same,unM-unM
Bo4g147120,unM,Bo8g101500,unM,wgd,Same,unM-unM
Bo7g119240,unM,Bo8g101510,unM,wgd,Same,unM-unM
Bo4g147090,unM,Bo8g101520,unM,wgd,Same,unM-unM
Bo4g147080,unM,Bo8g101530,unM,wgd,Same,unM-unM
Bo3g150050,unM,Bo8g101580,unM,wgd,Same,unM-unM
Bo1g002460,unM,Bo8g101580,unM,wgd,Same,unM-unM
Bo4g147050,unM,Bo8g101580,unM,wgd,Same,unM-unM
Bo4g147040,unM,Bo8g101590,unM,wgd,Same,unM-unM
Bo4g146010,unM,Bo8g101640,unM,wgd,Same,unM-unM
Bo7g119340,unM,Bo8g101660,unM,wgd,Same,unM-unM
Bo1g002420,unM,Bo8g101690,unM,wgd,Same,unM-unM
Bo4g145970,unM,Bo8g101730,unM,wgd,Same,unM-unM
Bo3g149780,unM,Bo8g101810,unM,wgd,Same,unM-unM
Bo1g002310,unM,Bo8g101830,unM,wgd,Same,unM-unM
Bo3g149680,unM,Bo8g101850,unM,wgd,Same,unM-unM
Bo4g145880,unM,Bo8g101870,unM,wgd,Same,unM-unM
Bo4g145860,Unclassified,Bo8g101880,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo3g149630,unM,Bo8g101910,unM,wgd,Same,unM-unM
Bo4g145800,Unclassified,Bo8g101920,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo7g119560,unM,Bo8g101930,unM,wgd,Same,unM-unM
Bo4g145770,unM,Bo8g101990,unM,wgd,Same,unM-unM
Bo4g145730,unM,Bo8g102010,unM,wgd,Same,unM-unM
Bo1g002150,unM,Bo8g102020,unM,wgd,Same,unM-unM
Bo3g149380,unM,Bo8g102080,unM,wgd,Same,unM-unM
Bo7g111880,unM,Bo8g102110,unM,wgd,Same,unM-unM
Bo7g111930,unM,Bo8g102150,unM,wgd,Same,unM-unM
Bo7g003220,unM,Bo8g102230,unM,wgd,Same,unM-unM
Bo7g003340,teM,Bo8g102260,teM,wgd,Same,teM-teM
Bo7g113150,unM,Bo8g102330,unM,wgd,Same,unM-unM
Bo7g003520,unM,Bo8g102350,unM,wgd,Same,unM-unM
Bo7g003540,unM,Bo8g102360,unM,wgd,Same,unM-unM
Bo7g003560,unM,Bo8g102380,unM,wgd,Same,unM-unM
Bo7g003930,unM,Bo8g102440,unM,wgd,Same,unM-unM
Bo7g113350,unM,Bo8g102440,unM,wgd,Same,unM-unM
Bo8g069730,teM,Bo8g102470,teM,wgd,Same,teM-teM
Bo7g113370,unM,Bo8g102490,unM,wgd,Same,unM-unM
Bo7g005190,unM,Bo8g102510,unM,wgd,Same,unM-unM
Bo7g005460,unM,Bo8g102560,unM,wgd,Same,unM-unM
Bo7g005500,unM,Bo8g102580,unM,wgd,Same,unM-unM
Bo7g005560,unM,Bo8g102610,unM,wgd,Same,unM-unM
Bo7g005640,unM,Bo8g102630,unM,wgd,Same,unM-unM
Bo7g005700,Unclassified,Bo8g102670,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo5g027470,unM,Bo8g102710,unM,wgd,Same,unM-unM
Bo5g027450,unM,Bo8g102720,unM,wgd,Same,unM-unM
Bo8g068530,unM,Bo8g102730,unM,wgd,Same,unM-unM
Bo5g027410,unM,Bo8g102770,unM,wgd,Same,unM-unM
Bo8g068470,unM,Bo8g102790,unM,wgd,Same,unM-unM
Bo5g027290,unM,Bo8g102820,unM,wgd,Same,unM-unM
Bo5g027180,unM,Bo8g102880,unM,wgd,Same,unM-unM
Bo8g068350,unM,Bo8g102880,unM,wgd,Same,unM-unM
Bo8g068340,unM,Bo8g102890,unM,wgd,Same,unM-unM
Bo5g027170,unM,Bo8g102890,unM,wgd,Same,unM-unM
Bo8g068290,unM,Bo8g102910,unM,wgd,Same,unM-unM
Bo8g068280,unM,Bo8g102920,unM,wgd,Same,unM-unM
Bo5g027130,unM,Bo8g102930,unM,wgd,Same,unM-unM
Bo5g027030,unM,Bo8g102950,unM,wgd,Same,unM-unM
Bo8g068220,unM,Bo8g102960,unM,wgd,Same,unM-unM
Bo5g027000,unM,Bo8g102980,unM,wgd,Same,unM-unM
Bo5g026990,Unclassified,Bo8g102990,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo6g118960,unM,Bo8g103000,unM,wgd,Same,unM-unM
Bo5g026960,unM,Bo8g103010,unM,wgd,Same,unM-unM
Bo8g068160,unM,Bo8g103030,unM,wgd,Same,unM-unM
Bo5g025880,unM,Bo8g103050,unM,wgd,Same,unM-unM
Bo8g068060,unM,Bo8g104060,unM,wgd,Same,unM-unM
Bo5g025840,unM,Bo8g104060,unM,wgd,Same,unM-unM
Bo6g118760,unM,Bo8g104080,unM,wgd,Same,unM-unM
Bo5g025830,unM,Bo8g104080,unM,wgd,Same,unM-unM
Bo5g025820,unM,Bo8g104090,unM,wgd,Same,unM-unM
Bo8g068030,unM,Bo8g104180,unM,wgd,Same,unM-unM
Bo5g025730,unM,Bo8g104180,unM,wgd,Same,unM-unM
Bo6g118640,unM,Bo8g104260,unM,wgd,Same,unM-unM
Bo8g067990,unM,Bo8g104260,unM,wgd,Same,unM-unM
Bo5g025680,unM,Bo8g104270,unM,wgd,Same,unM-unM
Bo8g067910,unM,Bo8g104300,unM,wgd,Same,unM-unM
Bo2g080880,Unclassified,Bo8g104340,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo5g025540,unM,Bo8g104350,unM,wgd,Same,unM-unM
Bo5g025530,unM,Bo8g104360,unM,wgd,Same,unM-unM
Bo5g025510,Unclassified,Bo8g104370,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo8g067830,unM,Bo8g104400,unM,wgd,Same,unM-unM
Bo5g025350,unM,Bo8g104420,unM,wgd,Same,unM-unM
Bo8g067780,Unclassified,Bo8g104440,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo5g025260,unM,Bo8g104450,unM,wgd,Same,unM-unM
Bo5g025250,unM,Bo8g104460,unM,wgd,Same,unM-unM
Bo6g087710,unM,Bo8g104460,unM,wgd,Same,unM-unM
Bo5g025100,unM,Bo8g104520,unM,wgd,Same,unM-unM
Bo8g067610,unM,Bo8g104580,unM,wgd,Same,unM-unM
Bo8g067510,unM,Bo8g104610,unM,wgd,Same,unM-unM
Bo6g116500,Unclassified,Bo8g104620,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo8g067470,unM,Bo8g104630,unM,wgd,Same,unM-unM
Bo5g024020,unM,Bo8g104650,unM,wgd,Same,unM-unM
Bo8g067410,unM,Bo8g104650,unM,wgd,Same,unM-unM
Bo8g067280,Unclassified,Bo8g104830,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo6g116110,Unclassified,Bo8g104840,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo6g116060,unM,Bo8g104850,unM,wgd,Same,unM-unM
Bo8g067210,unM,Bo8g104870,unM,wgd,Same,unM-unM
Bo2g076880,unM,Bo8g104870,unM,wgd,Same,unM-unM
Bo5g023780,unM,Bo8g104890,unM,wgd,Same,unM-unM
Bo8g067140,unM,Bo8g104890,unM,wgd,Same,unM-unM
Bo5g023690,unM,Bo8g104910,unM,wgd,Same,unM-unM
Bo6g115840,unM,Bo8g104960,unM,wgd,Same,unM-unM
Bo5g023660,unM,Bo8g104980,unM,wgd,Same,unM-unM
Bo5g023620,unM,Bo8g105000,unM,wgd,Same,unM-unM
Bo5g023580,unM,Bo8g105010,unM,wgd,Same,unM-unM
Bo6g114680,teM,Bo8g105020,teM,wgd,Same,teM-teM
Bo8g066990,unM,Bo8g105040,unM,wgd,Same,unM-unM
Bo5g023550,unM,Bo8g105040,unM,wgd,Same,unM-unM
Bo5g023470,Unclassified,Bo8g105090,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo5g023450,unM,Bo8g105110,unM,wgd,Same,unM-unM
Bo8g066950,unM,Bo8g105110,unM,wgd,Same,unM-unM
Bo8g066940,unM,Bo8g105120,unM,wgd,Same,unM-unM
Bo5g023420,unM,Bo8g105150,unM,wgd,Same,unM-unM
Bo5g022350,unM,Bo8g105190,unM,wgd,Same,unM-unM
Bo8g066920,unM,Bo8g105220,unM,wgd,Same,unM-unM
Bo8g066900,unM,Bo8g105240,unM,wgd,Same,unM-unM
Bo5g022200,unM,Bo8g105270,unM,wgd,Same,unM-unM
Bo5g022170,Unclassified,Bo8g105320,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo5g022150,unM,Bo8g105340,unM,wgd,Same,unM-unM
Bo6g122440,unM,Bo8g105340,unM,wgd,Same,unM-unM
Bo6g122480,Unclassified,Bo8g105350,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo2g095030,teM,Bo8g105430,teM,wgd,Same,teM-teM
Bo5g021980,unM,Bo8g105450,unM,wgd,Same,unM-unM
Bo5g021950,unM,Bo8g105460,unM,wgd,Same,unM-unM
Bo5g021920,unM,Bo8g105470,unM,wgd,Same,unM-unM
Bo2g095240,teM,Bo8g105480,teM,wgd,Same,teM-teM
Bo6g122640,unM,Bo8g105490,unM,wgd,Same,unM-unM
Bo5g021890,unM,Bo8g105490,unM,wgd,Same,unM-unM
Bo6g081070,unM,Bo8g105510,unM,wgd,Same,unM-unM
Bo6g081010,unM,Bo8g105540,unM,wgd,Same,unM-unM
Bo6g123930,unM,Bo8g105550,unM,wgd,Same,unM-unM
Bo5g021680,unM,Bo8g105550,unM,wgd,Same,unM-unM
Bo8g066660,Unclassified,Bo8g105580,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo5g021620,unM,Bo8g105590,unM,wgd,Same,unM-unM
Bo6g080890,unM,Bo8g105600,unM,wgd,Same,unM-unM
Bo6g124040,unM,Bo8g105620,unM,wgd,Same,unM-unM
Bo2g095500,unM,Bo8g105630,unM,wgd,Same,unM-unM
Bo5g021540,unM,Bo8g105660,unM,wgd,Same,unM-unM
Bo6g080680,unM,Bo8g105730,unM,wgd,Same,unM-unM
Bo5g021410,Unclassified,Bo8g105740,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo5g021390,unM,Bo8g105750,unM,wgd,Same,unM-unM
Bo8g066580,unM,Bo8g105860,unM,wgd,Same,unM-unM
Bo5g021350,unM,Bo8g105880,unM,wgd,Same,unM-unM
Bo8g066560,Unclassified,Bo8g105890,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo5g021140,unM,Bo8g105930,unM,wgd,Same,unM-unM
Bo6g125560,unM,Bo8g105930,unM,wgd,Same,unM-unM
Bo5g020930,Unclassified,Bo8g106010,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo5g020890,unM,Bo8g106030,unM,wgd,Same,unM-unM
Bo5g020860,unM,Bo8g106040,unM,wgd,Same,unM-unM
Bo2g096200,unM,Bo8g106040,unM,wgd,Same,unM-unM
Bo5g020850,unM,Bo8g106050,unM,wgd,Same,unM-unM
Bo5g020820,unM,Bo8g106060,unM,wgd,Same,unM-unM
Bo5g020810,unM,Bo8g106070,unM,wgd,Same,unM-unM
Bo5g020800,Unclassified,Bo8g106090,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Bo8g066410,unM,Bo8g106100,unM,wgd,Same,unM-unM
Bo8g066370,unM,Bo8g106120,unM,wgd,Same,unM-unM
Bo8g066360,unM,Bo8g106130,unM,wgd,Same,unM-unM
Bo8g066350,unM,Bo8g106140,unM,wgd,Same,unM-unM
Bo6g080160,teM,Bo8g106160,teM,wgd,Same,teM-teM
Bo5g020700,unM,Bo8g106170,unM,wgd,Same,unM-unM
Bo8g066330,unM,Bo8g106170,unM,wgd,Same,unM-unM
Bo8g066260,unM,Bo8g106200,unM,wgd,Same,unM-unM
Bo5g020590,unM,Bo8g106200,unM,wgd,Same,unM-unM
Bo5g020550,unM,Bo8g106220,unM,wgd,Same,unM-unM
Bo5g020540,unM,Bo8g106230,unM,wgd,Same,unM-unM
Bo5g020510,unM,Bo8g106270,unM,wgd,Same,unM-unM
Bo5g020500,unM,Bo8g106280,unM,wgd,Same,unM-unM
Bo2g134010,unM,Bo8g106280,unM,wgd,Same,unM-unM
Bo5g020490,unM,Bo8g106290,unM,wgd,Same,unM-unM
Bo2g134030,unM,Bo8g106290,unM,wgd,Same,unM-unM
Bo5g020470,unM,Bo8g106300,unM,wgd,Same,unM-unM
Bo5g020400,unM,Bo8g106310,unM,wgd,Same,unM-unM
Bo5g020390,unM,Bo8g106320,unM,wgd,Same,unM-unM
Bo2g134360,unM,Bo8g106370,unM,wgd,Same,unM-unM
Bo6g080040,teM,Bo8g106380,teM,wgd,Same,teM-teM
Bo5g020190,unM,Bo8g106470,unM,wgd,Same,unM-unM
Bo5g020100,unM,Bo8g106510,unM,wgd,Same,unM-unM
Bo5g020090,unM,Bo8g106540,unM,wgd,Same,unM-unM
Bo5g020030,unM,Bo8g106550,unM,wgd,Same,unM-unM
Bo5g020010,unM,Bo8g106560,unM,wgd,Same,unM-unM
Bo5g019980,unM,Bo8g106580,unM,wgd,Same,unM-unM
Bo5g019960,unM,Bo8g106590,unM,wgd,Same,unM-unM
Bo2g134710,unM,Bo8g106600,unM,wgd,Same,unM-unM
Bo5g019920,unM,Bo8g106650,unM,wgd,Same,unM-unM
Bo2g134850,unM,Bo8g106680,unM,wgd,Same,unM-unM
Bo5g019850,unM,Bo8g106680,unM,wgd,Same,unM-unM
Bo5g019810,unM,Bo8g106700,unM,wgd,Same,unM-unM
Bo5g019760,unM,Bo8g106740,unM,wgd,Same,unM-unM
Bo5g019590,unM,Bo8g106790,unM,wgd,Same,unM-unM
Bo2g136360,unM,Bo8g106790,unM,wgd,Same,unM-unM
Bo5g019580,unM,Bo8g106800,unM,wgd,Same,unM-unM
Bo8g066050,unM,Bo8g106810,unM,wgd,Same,unM-unM
Bo5g019510,unM,Bo8g106820,unM,wgd,Same,unM-unM
Bo5g019500,unM,Bo8g106840,unM,wgd,Same,unM-unM
Bo8g066000,unM,Bo8g106860,unM,wgd,Same,unM-unM
Bo5g019420,unM,Bo8g106860,unM,wgd,Same,unM-unM
Bo5g019370,unM,Bo8g106870,unM,wgd,Same,unM-unM
Bo7g080850,unM,Bo8g106870,unM,wgd,Same,unM-unM
Bo5g019360,unM,Bo8g106910,unM,wgd,Same,unM-unM
Bo8g065960,unM,Bo8g106920,unM,wgd,Same,unM-unM
Bo5g019340,unM,Bo8g106950,unM,wgd,Same,unM-unM
Bo5g019330,unM,Bo8g106970,unM,wgd,Same,unM-unM
Bo5g019300,unM,Bo8g106990,unM,wgd,Same,unM-unM
Bo8g065930,unM,Bo8g107010,unM,wgd,Same,unM-unM
Bo5g018150,unM,Bo8g107030,unM,wgd,Same,unM-unM
Bo8g065830,unM,Bo8g107070,unM,wgd,Same,unM-unM
Bo5g018010,unM,Bo8g107110,unM,wgd,Same,unM-unM
Bo8g065810,unM,Bo8g107120,unM,wgd,Same,unM-unM
Bo5g017910,unM,Bo8g107160,unM,wgd,Same,unM-unM
Bo8g065700,gbM,Bo8g107190,gbM,wgd,Same,gbM-gbM
Bo7g081390,unM,Bo8g107200,unM,wgd,Same,unM-unM
Bo5g017810,unM,Bo8g107260,unM,wgd,Same,unM-unM
Bo5g017800,unM,Bo8g107270,unM,wgd,Same,unM-unM
Bo5g017750,unM,Bo8g107290,unM,wgd,Same,unM-unM
Bo5g017580,unM,Bo8g107310,unM,wgd,Same,unM-unM
Bo5g017560,unM,Bo8g107320,unM,wgd,Same,unM-unM
Bo2g138380,unM,Bo8g107330,unM,wgd,Same,unM-unM
Bo2g138470,unM,Bo8g107340,unM,wgd,Same,unM-unM
Bo8g065510,unM,Bo8g107350,unM,wgd,Same,unM-unM
Bo2g138540,teM,Bo8g107410,teM,wgd,Same,teM-teM
Bo5g017500,unM,Bo8g107420,unM,wgd,Same,unM-unM
