Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
MELO3C005464.2,MELO3C017642.2,unM,unM,dispersed,Same,unM-unM,0.367249,1.2182,0.301469,1.12986e-07
MELO3C005492.2,MELO3C017651.2,unM,unM,dispersed,Same,unM-unM,0.357533,4.08298,0.0875667,2.20318e-51
MELO3C005495.2,MELO3C010232.2,unM,unM,dispersed,Same,unM-unM,0.921043,4.06672,0.226483,4.15026e-17
MELO3C005499.2,MELO3C006118.2,teM,teM,dispersed,Same,teM-teM,0.104229,1.49068,0.0699205,3.70744e-22
MELO3C005520.2,MELO3C017659.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,NA,0.449953,2.46742e-15,NA
MELO3C005528.2,MELO3C005965.2,unM,unM,dispersed,Same,unM-unM,0.41742,1.93531,0.215686,6.04255e-22
MELO3C005538.2,MELO3C021148.2,unM,teM,dispersed,Different,unM-teM,0.106939,3.21282,0.0332851,8.65241e-34
MELO3C005569.2,MELO3C005406.2,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.284276,3.74025,0.0760046,1.14853e-33
MELO3C005582.2,MELO3C005989.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.402993,4.06052,0.0992467,6.28501e-33
MELO3C005596.2,MELO3C006178.2,unM,unM,dispersed,Same,unM-unM,0.584617,3.03686,0.192507,2.02751e-09
MELO3C005614.2,MELO3C021169.2,unM,unM,dispersed,Same,unM-unM,0.776527,5.43965,0.142753,1.78282e-12
MELO3C005624.2,MELO3C022524.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.203442,5.11959,0.0397379,1.5824e-110
MELO3C005660.2,MELO3C016348.2,gbM,gbM,dispersed,Same,gbM-gbM,0.232271,2.15525,0.10777,1.10717e-57
MELO3C005665.2,MELO3C008846.2,gbM,gbM,dispersed,Same,gbM-gbM,0.224997,1.86669,0.120533,2.22092e-130
MELO3C005693.2,MELO3C018841.2,gbM,gbM,dispersed,Same,gbM-gbM,0.0366347,0.522245,0.0701485,1.43982e-95
MELO3C005709.2,MELO3C007853.2,unM,unM,dispersed,Same,unM-unM,0.59365,1.67377,0.354678,2.22034e-05
MELO3C005747.2,MELO3C016285.2,unM,unM,dispersed,Same,unM-unM,0.403983,3.82294,0.105673,4.11016e-44
MELO3C005750.2,MELO3C005905.2,unM,unM,dispersed,Same,unM-unM,0.438553,2.6086,0.168118,0
MELO3C005752.2,MELO3C013783.2,unM,unM,dispersed,Same,unM-unM,0.174944,1.99112,0.0878621,6.11406e-36
MELO3C005760.2,MELO3C022123.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.521819,3.55672,0.146713,1.25369e-13
MELO3C005769.2,MELO3C016300.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0594196,2.00458,0.029642,1.60077e-90
MELO3C005773.2,MELO3C008041.2,gbM,gbM,dispersed,Same,gbM-gbM,0.572362,4.46814,0.128099,6.68875e-57
MELO3C005791.2,MELO3C022254.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.382054,4.11366,0.0928746,9.77355e-55
MELO3C005801.2,MELO3C024857.2,unM,unM,dispersed,Same,unM-unM,0.39739,4.01795,0.0989037,4.21956e-72
MELO3C005817.2,MELO3C017831.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.292244,4.0042,0.0729842,3.96383e-42
MELO3C005821.2,MELO3C022236.2,unM,unM,dispersed,Same,unM-unM,0.779757,1.84138,0.423463,1.87754e-06
MELO3C005825.2,MELO3C023946.2,unM,unM,dispersed,Same,unM-unM,0.0659335,0.710709,0.0927715,8.23205e-45
MELO3C005844.2,MELO3C024850.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0326699,3.53198,0.00924974,1.95949e-68
MELO3C005848.2,MELO3C014081.2,gbM,unM,dispersed,Different,gbM-unM,0.0352173,0.616118,0.05716,4.99917e-30
MELO3C005857.2,MELO3C022376.2,unM,unM,dispersed,Same,unM-unM,0.402411,2.54248,0.158275,1.89695e-44
MELO3C005914.2,MELO3C022260.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.189081,4.45517,0.0424408,1.95103e-106
MELO3C005925.2,MELO3C010660.2,gbM,gbM,dispersed,Same,gbM-gbM,0.179044,0.816235,0.219353,9.62117e-06
MELO3C005926.2,MELO3C003911.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.285315,4.4097,0.0647016,6.86614e-118
MELO3C005949.2,MELO3C022253.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.240351,1.97383,0.121769,4.36488e-35
MELO3C005951.2,MELO3C016367.2,unM,unM,dispersed,Same,unM-unM,0.497124,3.61082,0.137676,8.29067e-24
MELO3C005952.2,MELO3C018985.2,unM,unM,dispersed,Same,unM-unM,0.185686,1.42473,0.130331,5.98756e-18
MELO3C005972.2,MELO3C022281.2,unM,unM,dispersed,Same,unM-unM,0.344919,3.59857,0.0958489,1.0557e-20
MELO3C005973.2,MELO3C011255.2,unM,unM,dispersed,Same,unM-unM,0.667257,3.34757,0.199326,1.89017e-11
MELO3C005981.2,MELO3C017769.2,gbM,gbM,dispersed,Same,gbM-gbM,0.605509,1.97501,0.306585,7.02104e-18
MELO3C005983.2,MELO3C011040.2,gbM,unM,dispersed,Different,gbM-unM,0.0123353,0.661643,0.0186434,1.14438e-40
MELO3C005992.2,MELO3C032548.2,unM,unM,dispersed,Same,unM-unM,0.518288,3.38335,0.153188,2.21273e-12
MELO3C006017.2,MELO3C030545.2,unM,teM,dispersed,Different,unM-teM,0.866588,1.86053,0.465776,6.24349e-05
MELO3C006022.2,MELO3C008492.2,unM,unM,dispersed,Same,unM-unM,0.328261,3.18734,0.102989,1.4951e-14
MELO3C006027.2,MELO3C016292.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.634244,4.11423,0.154159,1.09341e-37
MELO3C006037.2,MELO3C016281.2,unM,unM,dispersed,Same,unM-unM,0.536871,3.97813,0.134956,7.04952e-38
MELO3C006037.2,MELO3C024135.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.502159,3.83528,0.130932,1.72835e-20
MELO3C006044.2,MELO3C016307.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.585867,4.65162,0.125949,5.00812e-71
MELO3C006050.2,MELO3C019075.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.472122,4.15507,0.113626,2.77682e-46
MELO3C006055.2,MELO3C016314.2,gbM,gbM,dispersed,Same,gbM-gbM,0.202182,2.06406,0.0979539,1.14373e-47
MELO3C006055.2,MELO3C017448.2,gbM,unM,dispersed,Different,gbM-unM,0.316613,3.99057,0.0793403,2.16243e-62
MELO3C006056.2,MELO3C029922.2,unM,unM,dispersed,Same,unM-unM,0.486201,3.88184,0.12525,2.18646e-25
MELO3C006140.2,MELO3C014022.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.345377,4.0465,0.0853521,2.54878e-54
MELO3C006143.2,MELO3C014057.2,gbM,gbM,dispersed,Same,gbM-gbM,0.589171,2.68889,0.219113,2.59747e-22
MELO3C006144.2,MELO3C006882.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.264869,2.14089,0.123719,1.44109e-70
MELO3C006160.2,MELO3C014010.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.13622,3.45431,0.0394348,8.48523e-34
MELO3C006180.2,MELO3C019823.2,gbM,unM,dispersed,Different,gbM-unM,0.359136,4.57831,0.078443,1.60519e-155
MELO3C006205.2,MELO3C025651.2,gbM,unM,dispersed,Different,gbM-unM,0.512696,4.17962,0.122666,8.67404e-44
MELO3C006235.2,MELO3C024960.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.45744,4.40286,0.103896,4.86489e-55
MELO3C006275.2,MELO3C017623.2,gbM,teM,dispersed,Different,gbM-teM,0.225684,4.18865,0.0538798,5.18688e-73
MELO3C006278.2,MELO3C020375.2,unM,unM,dispersed,Same,unM-unM,0.398364,4.08794,0.0974488,2.00319e-49
MELO3C006280.2,MELO3C020369.2,unM,unM,dispersed,Same,unM-unM,0.00626184,1.12157,0.00558308,3.13163e-22
MELO3C006284.2,MELO3C020434.2,unM,unM,dispersed,Same,unM-unM,0.270539,2.02874,0.133353,3.21982e-42
MELO3C006287.2,MELO3C012580.2,unM,teM,dispersed,Different,unM-teM,0.112914,0.0948295,1.1907,0.998954
MELO3C006295.2,MELO3C020425.2,unM,unM,dispersed,Same,unM-unM,0.292026,1.54548,0.188955,3.05106e-16
MELO3C006305.2,MELO3C007431.2,gbM,gbM,dispersed,Same,gbM-gbM,0.135918,2.55981,0.0530969,4.49688e-54
MELO3C006323.2,MELO3C008578.2,unM,unM,dispersed,Same,unM-unM,0.478264,2.51032,0.190519,2.07754e-19
MELO3C006323.2,MELO3C029048.2,unM,unM,dispersed,Same,unM-unM,0.634831,1.76361,0.359961,9.63512e-05
MELO3C006328.2,MELO3C026705.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0512294,3.72098,0.0137677,3.98009e-74
MELO3C006329.2,MELO3C026703.2,unM,unM,dispersed,Same,unM-unM,0.240445,3.83815,0.0626462,3.4703e-74
MELO3C006347.2,MELO3C023824.2,unM,teM,dispersed,Different,unM-teM,0.956934,2.00443,0.47741,9.22615e-05
MELO3C006359.2,MELO3C022404.2,gbM,unM,dispersed,Different,gbM-unM,0.194415,1.97387,0.0984941,6.44523e-67
MELO3C006360.2,MELO3C011490.2,gbM,gbM,dispersed,Same,gbM-gbM,0.360309,5.11823,0.0703973,1.9923e-296
MELO3C006360.2,MELO3C012738.2,gbM,gbM,dispersed,Same,gbM-gbM,0.31807,4.8706,0.0653041,1.2131e-194
MELO3C006360.2,MELO3C022403.2,gbM,gbM,dispersed,Same,gbM-gbM,0.133744,5.14055,0.0260175,0
MELO3C006363.2,MELO3C023074.2,unM,unM,dispersed,Same,unM-unM,0.102152,4.40186,0.0232065,5.13638e-146
MELO3C006392.2,MELO3C032951.2,unM,teM,dispersed,Different,unM-teM,0.334363,1.80119,0.185635,4.79012e-07
MELO3C006416.2,MELO3C007190.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0105102,0.473324,0.0222052,3.93196e-12
MELO3C006421.2,MELO3C024290.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0681212,1.52811,0.0445787,1.12089e-59
MELO3C006425.2,MELO3C012890.2,unM,unM,dispersed,Same,unM-unM,0.481344,3.7389,0.12874,8.19349e-19
MELO3C006426.2,MELO3C024646.2,unM,unM,dispersed,Same,unM-unM,0.356347,1.95751,0.182041,8.79138e-27
MELO3C006453.2,MELO3C018070.2,unM,unM,dispersed,Same,unM-unM,0.674059,3.2667,0.206343,2.06488e-20
MELO3C006501.2,MELO3C010748.2,unM,teM,dispersed,Different,unM-teM,0.506938,4.05874,0.124901,2.13039e-46
MELO3C006501.2,MELO3C014324.2,unM,teM,dispersed,Different,unM-teM,0.450962,1.70864,0.26393,2.90113e-19
MELO3C006501.2,MELO3C015804.2,unM,unM,dispersed,Same,unM-unM,0.289396,3.87155,0.0747494,3.44505e-39
MELO3C006516.2,MELO3C015789.2,unM,unM,dispersed,Same,unM-unM,0.548756,4.37172,0.125524,6.54753e-53
MELO3C006523.2,MELO3C012658.2,unM,unM,dispersed,Same,unM-unM,0.157483,1.41321,0.111437,1.48245e-71
MELO3C006524.2,MELO3C012656.2,unM,unM,dispersed,Same,unM-unM,0.274576,1.69484,0.162007,1.37641e-14
MELO3C006527.2,MELO3C012655.2,unM,unM,dispersed,Same,unM-unM,0.258198,3.54233,0.0728893,1.5725e-35
MELO3C006529.2,MELO3C030264.2,unM,unM,dispersed,Same,unM-unM,0.585242,4.35229,0.134468,8.62325e-38
MELO3C006548.2,MELO3C015767.2,gbM,gbM,dispersed,Same,gbM-gbM,0.205992,4.3919,0.0469027,3.09244e-110
MELO3C006587.2,MELO3C014418.2,gbM,teM,dispersed,Different,gbM-teM,0.327465,4.3024,0.0761123,1.42862e-94
MELO3C006594.2,MELO3C015361.2,gbM,gbM,dispersed,Same,gbM-gbM,0.311192,4.76256,0.0653414,6.70178e-124
MELO3C006599.2,MELO3C009973.2,gbM,gbM,dispersed,Same,gbM-gbM,0.484566,4.73388,0.102361,2.35066e-122
MELO3C006605.2,MELO3C015376.2,gbM,gbM,dispersed,Same,gbM-gbM,0.172149,3.66072,0.047026,1.88572e-103
MELO3C006681.2,MELO3C015292.2,unM,unM,dispersed,Same,unM-unM,0.299157,3.99557,0.0748722,1.15294e-55
MELO3C006704.2,MELO3C017677.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.200681,1.45841,0.137603,7.95562e-21
MELO3C006704.2,MELO3C032841.2,unM,unM,dispersed,Same,unM-unM,0.324956,3.41332,0.0952023,5.09192e-23
MELO3C006712.2,MELO3C007579.2,unM,unM,dispersed,Same,unM-unM,0.791501,4.22228,0.187458,6.86245e-22
MELO3C006728.2,MELO3C023633.2,unM,teM,dispersed,Different,unM-teM,0.361586,3.914,0.0923828,1.45878e-40
MELO3C006731.2,MELO3C034216.2,teM,teM,dispersed,Same,teM-teM,0.19167,0.207143,0.925303,0.997768
MELO3C006751.2,MELO3C015242.2,unM,unM,dispersed,Same,unM-unM,0.568387,3.6945,0.153847,8.3084e-21
MELO3C006762.2,MELO3C004151.2,gbM,teM,dispersed,Different,gbM-teM,0.553435,1.91376,0.289187,0.000141657
MELO3C006771.2,MELO3C013972.2,unM,unM,dispersed,Same,unM-unM,0.565116,2.3268,0.242873,3.45378e-09
MELO3C006771.2,MELO3C021167.2,unM,unM,dispersed,Same,unM-unM,0.387724,3.49235,0.111021,9.09547e-25
MELO3C006777.2,MELO3C022731.2,gbM,unM,dispersed,Different,gbM-unM,0.352124,4.23373,0.083171,4.53214e-77
MELO3C006780.2,MELO3C009806.2,gbM,unM,dispersed,Different,gbM-unM,0.819286,4.76413,0.17197,1.33496e-47
MELO3C006780.2,MELO3C021831.2,gbM,teM,dispersed,Different,gbM-teM,0.481785,1.45124,0.331982,4.10458e-37
MELO3C006780.2,MELO3C022580.2,gbM,unM,dispersed,Different,gbM-unM,0.42133,1.87664,0.224513,4.21625e-10
MELO3C006784.2,MELO3C006794.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.115676,0.560198,0.206491,8.59532e-23
MELO3C006809.2,MELO3C022235.2,gbM,gbM,dispersed,Same,gbM-gbM,0.219518,3.6538,0.0600792,5.59026e-35
MELO3C006812.2,MELO3C013969.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.252398,1.80729,0.139655,2.65221e-45
MELO3C006814.2,MELO3C013971.2,gbM,gbM,dispersed,Same,gbM-gbM,0.29097,1.79054,0.162504,4.53948e-29
MELO3C006817.2,MELO3C005459.2,gbM,unM,dispersed,Different,gbM-unM,0.205582,2.24004,0.0917764,4.74011e-79
MELO3C006817.2,MELO3C016609.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.32186,4.4534,0.0722729,1.17498e-68
MELO3C006823.2,MELO3C015326.2,unM,unM,dispersed,Same,unM-unM,0.144467,2.82512,0.0511367,2.29779e-61
MELO3C006828.2,MELO3C006198.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.163793,4.18794,0.0391106,8.87096e-101
MELO3C006829.2,MELO3C005411.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.00375509,1.74297,0.00215441,7.08093e-38
MELO3C006832.2,MELO3C022502.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.489906,4.26636,0.11483,1.11342e-56
MELO3C006853.2,MELO3C022512.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.30833,4.56543,0.067536,1.09055e-102
MELO3C006859.2,MELO3C005394.2,unM,teM,dispersed,Different,unM-teM,0.595367,1.62406,0.366592,1.12243e-12
MELO3C006863.2,MELO3C022520.2,unM,unM,dispersed,Same,unM-unM,0.615061,4.15235,0.148124,2.70009e-21
MELO3C006864.2,MELO3C022526.2,unM,unM,dispersed,Same,unM-unM,0.419653,2.194,0.191273,1.05602e-08
MELO3C006879.2,MELO3C021117.2,teM,teM,dispersed,Same,teM-teM,0.249535,0.0565801,4.41029,0.0233941
MELO3C006886.2,MELO3C030050.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.54002,4.68715,0.115213,2.09472e-97
MELO3C006886.2,MELO3C030264.2,gbM,unM,dispersed,Different,gbM-unM,0.53181,4.4747,0.118848,8.71889e-67
MELO3C006886.2,MELO3C035015.2,gbM,unM,dispersed,Different,gbM-unM,0.547469,4.52479,0.120993,4.41511e-51
MELO3C006908.2,MELO3C027443.2,teM,teM,dispersed,Same,teM-teM,0.134327,0.108075,1.2429,0.826143
MELO3C006909.2,MELO3C021220.2,unM,unM,dispersed,Same,unM-unM,0.402109,4.25225,0.094564,1.26594e-73
MELO3C006922.2,MELO3C005472.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.00814273,1.73386,0.0046963,1.17048e-36
MELO3C006930.2,MELO3C021691.2,unM,unM,dispersed,Same,unM-unM,0.813537,4.03318,0.201711,1.08482e-14
MELO3C006933.2,MELO3C022364.2,unM,unM,dispersed,Same,unM-unM,0.56472,3.60704,0.15656,6.3407e-16
MELO3C006935.2,MELO3C027461.2,unM,unM,dispersed,Same,unM-unM,0.0624542,3.82531,0.0163266,4.1888e-122
MELO3C006944.2,MELO3C011744.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.409451,4.53961,0.0901952,9.65859e-81
MELO3C006986.2,MELO3C031897.2,teM,teM,dispersed,Same,teM-teM,0.0487576,0.1601,0.304545,0.0405276
MELO3C006987.2,MELO3C023783.2,teM,teM,dispersed,Same,teM-teM,0.143591,0.204205,0.703172,0.342431
MELO3C006993.2,MELO3C012572.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.129691,2.69913,0.0480491,9.30113e-126
MELO3C007004.2,MELO3C035735.2,unM,unM,dispersed,Same,unM-unM,0.447807,4.56948,0.0979995,6.91732e-67
MELO3C007009.2,MELO3C026963.2,gbM,gbM,dispersed,Same,gbM-gbM,0.200577,4.55249,0.0440588,8.18228e-112
MELO3C007026.2,MELO3C026569.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.732913,6.0245,0.121656,4.58341e-05
MELO3C007090.2,MELO3C005898.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0704768,1.60726,0.043849,2.39708e-87
MELO3C007093.2,MELO3C031371.2,unM,teM,dispersed,Different,unM-teM,0.542853,3.7011,0.146673,0.000593421
MELO3C007129.2,MELO3C016156.2,unM,unM,dispersed,Same,unM-unM,0.49809,2.99568,0.166269,1.85156e-13
MELO3C007149.2,MELO3C027098.2,unM,unM,dispersed,Same,unM-unM,0.307828,3.59463,0.0856354,1.37077e-26
MELO3C007165.2,MELO3C014473.2,gbM,gbM,dispersed,Same,gbM-gbM,0.246103,4.68815,0.0524947,5.96488e-129
MELO3C007196.2,MELO3C025651.2,unM,unM,dispersed,Same,unM-unM,0.422921,4.3225,0.0978417,4.72154e-68
MELO3C007207.2,MELO3C013581.2,gbM,gbM,dispersed,Same,gbM-gbM,0.0642024,4.05998,0.0158135,5.62225e-120
MELO3C007210.2,MELO3C026010.2,unM,unM,dispersed,Same,unM-unM,0.621159,3.76783,0.164858,4.93952e-35
MELO3C007213.2,MELO3C015539.2,unM,unM,dispersed,Same,unM-unM,0.222715,1.31117,0.16986,2.34158e-19
MELO3C007217.2,MELO3C009486.2,unM,unM,dispersed,Same,unM-unM,0.0926277,0.295196,0.313784,1.73287e-05
MELO3C007235.2,MELO3C016091.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.394428,2.30707,0.170965,3.8683e-22
MELO3C007253.2,MELO3C019326.2,unM,unM,dispersed,Same,unM-unM,0.349842,3.13987,0.111419,2.9784e-13
MELO3C007270.2,MELO3C034788.2,gbM,gbM,dispersed,Same,gbM-gbM,0.519993,4.04149,0.128664,1.22617e-36
MELO3C007281.2,MELO3C019413.2,unM,unM,dispersed,Same,unM-unM,0.171213,3.54679,0.0482725,1.02176e-33
MELO3C007298.2,MELO3C003242.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.350001,3.87998,0.0902069,6.54286e-59
MELO3C007298.2,MELO3C013605.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.277716,3.99152,0.0695765,3.91658e-40
MELO3C007300.2,MELO3C009240.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0186782,0.254733,0.0733246,5.44742e-32
MELO3C007334.2,MELO3C021694.2,gbM,gbM,dispersed,Same,gbM-gbM,0.209937,2.11388,0.0993135,6.12314e-65
MELO3C007334.2,MELO3C030241.2,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.341857,2.06012,0.16594,0.00244369
MELO3C007341.2,MELO3C016619.2,unM,unM,dispersed,Same,unM-unM,0.836962,1.87562,0.446232,8.72282e-07
MELO3C007341.2,MELO3C027216.2,unM,unM,dispersed,Same,unM-unM,0.178716,1.56059,0.114518,9.04929e-16
MELO3C007352.2,MELO3C007911.2,unM,unM,dispersed,Same,unM-unM,0.585824,2.627,0.223001,7.44945e-10
MELO3C007368.2,MELO3C015364.2,unM,unM,dispersed,Same,unM-unM,0.354324,0.748044,0.473668,0.000229678
MELO3C007368.2,MELO3C033559.2,unM,unM,dispersed,Same,unM-unM,0.576496,2.77915,0.207436,1.61508e-17
MELO3C007388.2,MELO3C025374.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.182237,4.23799,0.0430009,3.57245e-97
MELO3C007406.2,MELO3C019287.2,unM,unM,dispersed,Same,unM-unM,0.276331,1.42141,0.194406,1.15555e-11
MELO3C007406.2,MELO3C021642.2,unM,teM,dispersed,Different,unM-teM,0.437608,3.42125,0.127909,4.27519e-13
MELO3C007409.2,MELO3C018826.2,unM,unM,dispersed,Same,unM-unM,0.284928,2.82227,0.100957,3.5235e-46
MELO3C007412.2,MELO3C014167.2,unM,teM,dispersed,Different,unM-teM,0.739228,1.80552,0.409426,3.46008e-08
MELO3C007413.2,MELO3C019301.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.32141,4.16935,0.0770886,1.89833e-50
MELO3C007417.2,MELO3C018844.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.233485,3.86805,0.0603626,1.92696e-84
MELO3C007421.2,MELO3C021720.2,unM,unM,dispersed,Same,unM-unM,0.076905,2.05317,0.0374567,1.36152e-90
MELO3C007424.2,MELO3C014436.2,unM,unM,dispersed,Same,unM-unM,0.363245,3.68221,0.0986485,1.11612e-20
MELO3C007430.2,MELO3C021697.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.376515,2.70546,0.139169,6.11537e-29
MELO3C007432.2,MELO3C021695.2,gbM,gbM,dispersed,Same,gbM-gbM,0.11577,1.66019,0.0697328,2.36624e-57
MELO3C007434.2,MELO3C018889.2,unM,unM,dispersed,Same,unM-unM,0.177476,3.31177,0.0535895,3.54941e-39
MELO3C007434.2,MELO3C021683.2,unM,unM,dispersed,Same,unM-unM,0.16615,3.40942,0.0487326,2.72281e-41
MELO3C007440.2,MELO3C025552.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.125333,3.24286,0.0386489,3.46753e-52
MELO3C007446.2,MELO3C035474.2,unM,teM,dispersed,Different,unM-teM,0.328204,0.907108,0.361814,1.01846e-05
MELO3C007447.2,MELO3C002379.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.399912,3.40947,0.117294,8.79968e-29
MELO3C007449.2,MELO3C014099.2,unM,unM,dispersed,Same,unM-unM,0.335554,2.94502,0.113939,7.21482e-15
MELO3C007453.2,MELO3C024975.2,unM,teM,dispersed,Different,unM-teM,0.489088,5.30425,0.0922067,6.987e-08
MELO3C007456.2,MELO3C019980.2,gbM,gbM,dispersed,Same,gbM-gbM,0.135835,1.76013,0.0771734,9.01328e-66
MELO3C007462.2,MELO3C020876.2,unM,teM,dispersed,Different,unM-teM,0.206029,2.4308,0.0847577,2.49875e-79
MELO3C007462.2,MELO3C026893.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.35516,4.34017,0.081831,1.21426e-82
MELO3C007472.2,MELO3C020817.2,gbM,gbM,dispersed,Same,gbM-gbM,0.556445,1.74634,0.318634,3.63245e-28
MELO3C007489.2,MELO3C012564.2,unM,unM,dispersed,Same,unM-unM,0.568756,2.96874,0.191582,1.04621e-09
MELO3C007495.2,MELO3C020886.2,unM,unM,dispersed,Same,unM-unM,0.418014,1.86914,0.22364,2.10388e-40
MELO3C007536.2,MELO3C013307.2,gbM,unM,dispersed,Different,gbM-unM,0.298329,4.35053,0.0685732,4.2816e-130
MELO3C007536.2,MELO3C020889.2,gbM,unM,dispersed,Different,gbM-unM,0.3202,2.12519,0.150669,1.21569e-55
MELO3C007546.2,MELO3C020930.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.134383,1.8172,0.0739507,8.73806e-106
MELO3C007559.2,MELO3C019506.2,unM,unM,dispersed,Same,unM-unM,0.561529,3.61153,0.155483,3.72139e-24
MELO3C007565.2,MELO3C009857.2,unM,unM,dispersed,Same,unM-unM,0.274364,0.956555,0.286825,0.000368236
MELO3C007565.2,MELO3C020859.2,unM,unM,dispersed,Same,unM-unM,0.275572,2.00906,0.137165,5.62725e-40
MELO3C007572.2,MELO3C020848.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.219185,2.25567,0.0971709,3.43821e-52
MELO3C007575.2,MELO3C018470.2,unM,unM,dispersed,Same,unM-unM,0.348464,3.26991,0.106567,1.9188e-31
MELO3C007584.2,MELO3C024792.2,unM,unM,dispersed,Same,unM-unM,0.143151,1.91021,0.0749401,5.25285e-45
MELO3C007607.2,MELO3C020864.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.506606,3.90074,0.129874,1.6798e-26
MELO3C007630.2,MELO3C020907.2,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.319963,2.24562,0.142484,1.86515e-53
MELO3C007632.2,MELO3C018012.2,unM,teM,dispersed,Different,unM-teM,0.302413,3.92749,0.0769992,2.54643e-41
MELO3C007634.2,MELO3C019904.2,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.36251,2.86318,0.126611,1.89832e-25
MELO3C007635.2,MELO3C020906.2,unM,unM,dispersed,Same,unM-unM,0.032928,3.41045,0.00965503,2.49403e-65
MELO3C007650.2,MELO3C020843.2,unM,unM,dispersed,Same,unM-unM,0.479534,2.19853,0.218116,2.96175e-08
MELO3C007687.2,MELO3C018994.2,teM,teM,dispersed,Same,teM-teM,0.091144,4.56733,0.0199557,2.06509e-211
MELO3C007701.2,MELO3C014957.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.287745,4.2372,0.0679094,2.55236e-69
MELO3C007712.2,MELO3C018609.2,unM,unM,dispersed,Same,unM-unM,0.249279,1.35241,0.184322,7.94483e-25
MELO3C007715.2,MELO3C011089.2,gbM,unM,dispersed,Different,gbM-unM,0.172478,4.39424,0.039251,1.06964e-102
MELO3C007716.2,MELO3C011093.2,unM,unM,dispersed,Same,unM-unM,0.28616,1.49847,0.190968,9.88921e-22
MELO3C007716.2,MELO3C018055.2,unM,unM,dispersed,Same,unM-unM,0.461249,3.83054,0.120414,6.00317e-23
