Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
MELO3C012487.2,Unclassified,MELO3C025301.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MELO3C008753.2,gbM,MELO3C025302.2,gbM,dispersed,Same,gbM-gbM
MELO3C009594.2,unM,MELO3C025317.2,unM,dispersed,Same,unM-unM
MELO3C024242.2,unM,MELO3C025342.2,unM,dispersed,Same,unM-unM
MELO3C024247.2,unM,MELO3C025354.2,unM,dispersed,Same,unM-unM
MELO3C018820.2,unM,MELO3C025362.2,unM,dispersed,Same,unM-unM
MELO3C013168.2,gbM,MELO3C025366.2,gbM,dispersed,Same,gbM-gbM
MELO3C013163.2,unM,MELO3C025375.2,unM,dispersed,Same,unM-unM
MELO3C018094.2,Unclassified,MELO3C025407.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MELO3C015209.2,teM,MELO3C025411.2,teM,dispersed,Same,teM-teM
MELO3C016569.2,unM,MELO3C025433.2,unM,dispersed,Same,unM-unM
MELO3C021660.2,teM,MELO3C025444.2,teM,dispersed,Same,teM-teM
MELO3C003092.2,gbM,MELO3C025481.2,gbM,dispersed,Same,gbM-gbM
MELO3C009292.2,unM,MELO3C025486.2,unM,dispersed,Same,unM-unM
MELO3C011255.2,unM,MELO3C025499.2,unM,dispersed,Same,unM-unM
MELO3C012442.2,unM,MELO3C025505.2,unM,dispersed,Same,unM-unM
MELO3C019491.2,gbM,MELO3C025507.2,gbM,dispersed,Same,gbM-gbM
MELO3C002878.2,unM,MELO3C025511.2,unM,dispersed,Same,unM-unM
MELO3C021831.2,teM,MELO3C025519.2,teM,dispersed,Same,teM-teM
MELO3C007440.2,Unclassified,MELO3C025552.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MELO3C012670.2,gbM,MELO3C025582.2,gbM,dispersed,Same,gbM-gbM
MELO3C014510.2,Unclassified,MELO3C025584.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MELO3C019401.2,unM,MELO3C025611.2,unM,dispersed,Same,unM-unM
MELO3C019318.2,unM,MELO3C025622.2,unM,dispersed,Same,unM-unM
MELO3C013570.2,unM,MELO3C025635.2,unM,dispersed,Same,unM-unM
MELO3C016122.2,unM,MELO3C025647.2,unM,dispersed,Same,unM-unM
MELO3C016123.2,gbM,MELO3C025648.2,gbM,dispersed,Same,gbM-gbM
MELO3C016124.2,unM,MELO3C025651.2,unM,dispersed,Same,unM-unM
MELO3C007196.2,unM,MELO3C025651.2,unM,dispersed,Same,unM-unM
MELO3C025644.2,unM,MELO3C025655.2,unM,dispersed,Same,unM-unM
MELO3C002694.2,gbM,MELO3C025673.2,gbM,dispersed,Same,gbM-gbM
MELO3C009127.2,unM,MELO3C025686.2,unM,dispersed,Same,unM-unM
MELO3C023810.2,gbM,MELO3C025704.2,gbM,dispersed,Same,gbM-gbM
MELO3C020681.2,unM,MELO3C025706.2,unM,dispersed,Same,unM-unM
MELO3C020719.2,unM,MELO3C025724.2,unM,dispersed,Same,unM-unM
MELO3C011458.2,unM,MELO3C025765.2,unM,dispersed,Same,unM-unM
MELO3C005056.2,gbM,MELO3C025768.2,gbM,dispersed,Same,gbM-gbM
MELO3C005058.2,gbM,MELO3C025770.2,gbM,dispersed,Same,gbM-gbM
MELO3C019809.2,teM,MELO3C025786.2,teM,dispersed,Same,teM-teM
MELO3C022665.2,unM,MELO3C025797.2,unM,dispersed,Same,unM-unM
MELO3C019430.2,teM,MELO3C025803.2,teM,dispersed,Same,teM-teM
MELO3C015513.2,unM,MELO3C025804.2,unM,dispersed,Same,unM-unM
MELO3C011672.2,teM,MELO3C025838.2,teM,dispersed,Same,teM-teM
MELO3C009168.2,unM,MELO3C025846.2,unM,dispersed,Same,unM-unM
MELO3C024240.2,unM,MELO3C025846.2,unM,dispersed,Same,unM-unM
MELO3C015033.2,teM,MELO3C025939.2,teM,dispersed,Same,teM-teM
MELO3C020184.2,teM,MELO3C025939.2,teM,dispersed,Same,teM-teM
MELO3C021706.2,unM,MELO3C025943.2,unM,dispersed,Same,unM-unM
MELO3C014103.2,unM,MELO3C025951.2,unM,dispersed,Same,unM-unM
MELO3C012612.2,teM,MELO3C025974.2,teM,dispersed,Same,teM-teM
MELO3C022744.2,teM,MELO3C025980.2,teM,dispersed,Same,teM-teM
MELO3C005250.2,gbM,MELO3C025982.2,gbM,dispersed,Same,gbM-gbM
MELO3C007210.2,unM,MELO3C026010.2,unM,dispersed,Same,unM-unM
MELO3C019998.2,unM,MELO3C026052.2,unM,dispersed,Same,unM-unM
MELO3C008007.2,unM,MELO3C026062.2,unM,dispersed,Same,unM-unM
MELO3C008011.2,unM,MELO3C026077.2,unM,dispersed,Same,unM-unM
MELO3C014113.2,gbM,MELO3C026089.2,gbM,dispersed,Same,gbM-gbM
MELO3C008004.2,unM,MELO3C026093.2,unM,dispersed,Same,unM-unM
MELO3C008002.2,gbM,MELO3C026094.2,gbM,dispersed,Same,gbM-gbM
MELO3C002411.2,unM,MELO3C026137.2,unM,dispersed,Same,unM-unM
MELO3C017818.2,gbM,MELO3C026156.2,gbM,dispersed,Same,gbM-gbM
MELO3C022358.2,unM,MELO3C026158.2,unM,dispersed,Same,unM-unM
MELO3C014908.2,Unclassified,MELO3C026186.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MELO3C005319.2,unM,MELO3C026214.2,unM,dispersed,Same,unM-unM
MELO3C002352.2,unM,MELO3C026229.2,unM,dispersed,Same,unM-unM
MELO3C014840.2,Unclassified,MELO3C026232.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MELO3C021603.2,gbM,MELO3C026240.2,gbM,dispersed,Same,gbM-gbM
MELO3C009236.2,Unclassified,MELO3C026251.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MELO3C017243.2,gbM,MELO3C026306.2,gbM,dispersed,Same,gbM-gbM
MELO3C017242.2,gbM,MELO3C026307.2,gbM,dispersed,Same,gbM-gbM
MELO3C015878.2,unM,MELO3C026359.2,unM,dispersed,Same,unM-unM
MELO3C012595.2,unM,MELO3C026378.2,unM,dispersed,Same,unM-unM
MELO3C009333.2,unM,MELO3C026392.2,unM,dispersed,Same,unM-unM
MELO3C012630.2,unM,MELO3C026402.2,unM,dispersed,Same,unM-unM
MELO3C026103.2,unM,MELO3C026417.2,unM,dispersed,Same,unM-unM
MELO3C019779.2,gbM,MELO3C026433.2,gbM,dispersed,Same,gbM-gbM
MELO3C019777.2,gbM,MELO3C026433.2,gbM,dispersed,Same,gbM-gbM
MELO3C005272.2,unM,MELO3C026437.2,unM,dispersed,Same,unM-unM
MELO3C010070.2,gbM,MELO3C026447.2,gbM,dispersed,Same,gbM-gbM
MELO3C012043.2,gbM,MELO3C026507.2,gbM,dispersed,Same,gbM-gbM
MELO3C017132.2,unM,MELO3C026509.2,unM,dispersed,Same,unM-unM
MELO3C013489.2,gbM,MELO3C026522.2,gbM,dispersed,Same,gbM-gbM
MELO3C017013.2,unM,MELO3C026545.2,unM,dispersed,Same,unM-unM
MELO3C013635.2,gbM,MELO3C026547.2,gbM,dispersed,Same,gbM-gbM
MELO3C013288.2,unM,MELO3C026548.2,unM,dispersed,Same,unM-unM
MELO3C016931.2,unM,MELO3C026560.2,unM,dispersed,Same,unM-unM
MELO3C005430.2,unM,MELO3C026562.2,unM,dispersed,Same,unM-unM
MELO3C026497.2,unM,MELO3C026562.2,unM,dispersed,Same,unM-unM
MELO3C007026.2,Unclassified,MELO3C026569.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MELO3C026094.2,gbM,MELO3C026585.2,gbM,dispersed,Same,gbM-gbM
MELO3C020745.2,unM,MELO3C026600.2,unM,dispersed,Same,unM-unM
MELO3C009782.2,gbM,MELO3C026604.2,gbM,dispersed,Same,gbM-gbM
MELO3C023390.2,unM,MELO3C026630.2,unM,dispersed,Same,unM-unM
MELO3C011237.2,gbM,MELO3C026638.2,gbM,dispersed,Same,gbM-gbM
MELO3C023396.2,gbM,MELO3C026640.2,gbM,dispersed,Same,gbM-gbM
MELO3C017899.2,unM,MELO3C026644.2,unM,dispersed,Same,unM-unM
MELO3C023408.2,unM,MELO3C026649.2,unM,dispersed,Same,unM-unM
MELO3C025672.2,teM,MELO3C026654.2,teM,dispersed,Same,teM-teM
MELO3C013037.2,teM,MELO3C026656.2,teM,dispersed,Same,teM-teM
MELO3C024302.2,gbM,MELO3C026658.2,gbM,dispersed,Same,gbM-gbM
MELO3C003961.2,Unclassified,MELO3C026659.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MELO3C020443.2,gbM,MELO3C026695.2,gbM,dispersed,Same,gbM-gbM
MELO3C023733.2,teM,MELO3C026696.2,teM,dispersed,Same,teM-teM
MELO3C024082.2,teM,MELO3C026697.2,teM,dispersed,Same,teM-teM
MELO3C006329.2,unM,MELO3C026703.2,unM,dispersed,Same,unM-unM
MELO3C006328.2,Unclassified,MELO3C026705.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MELO3C002802.2,teM,MELO3C026721.2,teM,dispersed,Same,teM-teM
MELO3C018071.2,teM,MELO3C026724.2,teM,dispersed,Same,teM-teM
MELO3C014485.2,unM,MELO3C026756.2,unM,dispersed,Same,unM-unM
MELO3C000452.2,teM,MELO3C026805.2,teM,dispersed,Same,teM-teM
MELO3C016851.2,unM,MELO3C026811.2,unM,dispersed,Same,unM-unM
MELO3C020363.2,teM,MELO3C026824.2,teM,dispersed,Same,teM-teM
MELO3C011485.2,teM,MELO3C026828.2,teM,dispersed,Same,teM-teM
MELO3C025702.2,unM,MELO3C026842.2,unM,dispersed,Same,unM-unM
MELO3C012432.2,unM,MELO3C026856.2,unM,dispersed,Same,unM-unM
MELO3C025771.2,unM,MELO3C026856.2,unM,dispersed,Same,unM-unM
MELO3C009807.2,unM,MELO3C026860.2,unM,dispersed,Same,unM-unM
MELO3C015579.2,unM,MELO3C026883.2,unM,dispersed,Same,unM-unM
MELO3C008796.2,unM,MELO3C026891.2,unM,dispersed,Same,unM-unM
MELO3C004962.2,unM,MELO3C026908.2,unM,dispersed,Same,unM-unM
MELO3C015161.2,gbM,MELO3C026912.2,gbM,dispersed,Same,gbM-gbM
MELO3C012416.2,unM,MELO3C026922.2,unM,dispersed,Same,unM-unM
MELO3C016281.2,unM,MELO3C026932.2,unM,dispersed,Same,unM-unM
MELO3C008728.2,teM,MELO3C026943.2,teM,dispersed,Same,teM-teM
MELO3C010077.2,teM,MELO3C026943.2,teM,dispersed,Same,teM-teM
MELO3C007009.2,gbM,MELO3C026963.2,gbM,dispersed,Same,gbM-gbM
MELO3C002720.2,unM,MELO3C026969.2,unM,dispersed,Same,unM-unM
MELO3C021047.2,unM,MELO3C027000.2,unM,dispersed,Same,unM-unM
MELO3C024605.2,unM,MELO3C027030.2,unM,dispersed,Same,unM-unM
MELO3C013119.2,teM,MELO3C027033.2,teM,dispersed,Same,teM-teM
MELO3C011841.2,unM,MELO3C027046.2,unM,dispersed,Same,unM-unM
MELO3C019397.2,unM,MELO3C027096.2,unM,dispersed,Same,unM-unM
MELO3C007149.2,unM,MELO3C027098.2,unM,dispersed,Same,unM-unM
MELO3C018341.2,teM,MELO3C027118.2,teM,dispersed,Same,teM-teM
MELO3C026374.2,unM,MELO3C027124.2,unM,dispersed,Same,unM-unM
MELO3C026571.2,unM,MELO3C027124.2,unM,dispersed,Same,unM-unM
MELO3C027104.2,unM,MELO3C027158.2,unM,dispersed,Same,unM-unM
MELO3C019534.2,unM,MELO3C027162.2,unM,dispersed,Same,unM-unM
MELO3C025330.2,unM,MELO3C027175.2,unM,dispersed,Same,unM-unM
MELO3C008602.2,unM,MELO3C027183.2,unM,dispersed,Same,unM-unM
MELO3C016927.2,unM,MELO3C027196.2,unM,dispersed,Same,unM-unM
MELO3C007341.2,unM,MELO3C027216.2,unM,dispersed,Same,unM-unM
MELO3C005151.2,teM,MELO3C027228.2,teM,dispersed,Same,teM-teM
MELO3C024385.2,unM,MELO3C027244.2,unM,dispersed,Same,unM-unM
MELO3C010466.2,unM,MELO3C027289.2,unM,dispersed,Same,unM-unM
MELO3C008424.2,unM,MELO3C027302.2,unM,dispersed,Same,unM-unM
MELO3C018605.2,unM,MELO3C027320.2,unM,dispersed,Same,unM-unM
MELO3C000268.2,teM,MELO3C027325.2,teM,dispersed,Same,teM-teM
MELO3C023688.2,unM,MELO3C027328.2,unM,dispersed,Same,unM-unM
MELO3C001407.2,teM,MELO3C027329.2,teM,dispersed,Same,teM-teM
MELO3C010942.2,unM,MELO3C027344.2,unM,dispersed,Same,unM-unM
MELO3C024170.2,teM,MELO3C027372.2,teM,dispersed,Same,teM-teM
MELO3C019201.2,unM,MELO3C027384.2,unM,dispersed,Same,unM-unM
MELO3C023350.2,unM,MELO3C027391.2,unM,dispersed,Same,unM-unM
MELO3C007882.2,unM,MELO3C027391.2,unM,dispersed,Same,unM-unM
MELO3C016027.2,teM,MELO3C027438.2,teM,dispersed,Same,teM-teM
MELO3C006908.2,teM,MELO3C027443.2,teM,dispersed,Same,teM-teM
MELO3C000592.2,unM,MELO3C027461.2,unM,dispersed,Same,unM-unM
MELO3C006935.2,unM,MELO3C027461.2,unM,dispersed,Same,unM-unM
MELO3C000049.2,teM,MELO3C027474.2,teM,dispersed,Same,teM-teM
MELO3C008444.2,teM,MELO3C027505.2,teM,dispersed,Same,teM-teM
MELO3C011840.2,unM,MELO3C027519.2,unM,dispersed,Same,unM-unM
MELO3C015485.2,teM,MELO3C027548.2,teM,dispersed,Same,teM-teM
MELO3C027534.2,teM,MELO3C027549.2,teM,dispersed,Same,teM-teM
MELO3C000458.2,teM,MELO3C027621.2,teM,dispersed,Same,teM-teM
MELO3C022582.2,teM,MELO3C027645.2,teM,dispersed,Same,teM-teM
MELO3C027509.2,teM,MELO3C027650.2,teM,dispersed,Same,teM-teM
MELO3C026565.2,teM,MELO3C027650.2,teM,dispersed,Same,teM-teM
MELO3C001348.2,teM,MELO3C027690.2,teM,dispersed,Same,teM-teM
MELO3C020639.2,teM,MELO3C027715.2,teM,dispersed,Same,teM-teM
MELO3C001363.2,teM,MELO3C027732.2,teM,dispersed,Same,teM-teM
MELO3C001502.2,teM,MELO3C027732.2,teM,dispersed,Same,teM-teM
MELO3C021523.2,teM,MELO3C027747.2,teM,dispersed,Same,teM-teM
MELO3C021574.2,teM,MELO3C027747.2,teM,dispersed,Same,teM-teM
MELO3C027587.2,teM,MELO3C027788.2,teM,dispersed,Same,teM-teM
MELO3C000821.2,teM,MELO3C027830.2,teM,dispersed,Same,teM-teM
MELO3C004919.2,teM,MELO3C027832.2,teM,dispersed,Same,teM-teM
MELO3C000574.2,teM,MELO3C027858.2,teM,dispersed,Same,teM-teM
MELO3C019017.2,teM,MELO3C027883.2,teM,dispersed,Same,teM-teM
MELO3C000150.2,unM,MELO3C027914.2,unM,dispersed,Same,unM-unM
MELO3C001093.2,unM,MELO3C027929.2,unM,dispersed,Same,unM-unM
MELO3C013036.2,teM,MELO3C027941.2,teM,dispersed,Same,teM-teM
MELO3C000951.2,teM,MELO3C027953.2,teM,dispersed,Same,teM-teM
MELO3C027900.2,gbM,MELO3C027958.2,gbM,dispersed,Same,gbM-gbM
MELO3C001286.2,teM,MELO3C028028.2,teM,dispersed,Same,teM-teM
MELO3C010648.2,teM,MELO3C028059.2,teM,dispersed,Same,teM-teM
MELO3C028044.2,teM,MELO3C028093.2,teM,dispersed,Same,teM-teM
MELO3C002625.2,teM,MELO3C028106.2,teM,dispersed,Same,teM-teM
MELO3C001295.2,teM,MELO3C028171.2,teM,dispersed,Same,teM-teM
MELO3C000894.2,unM,MELO3C028192.2,unM,dispersed,Same,unM-unM
MELO3C018214.2,teM,MELO3C028482.2,teM,dispersed,Same,teM-teM
MELO3C028448.2,teM,MELO3C028483.2,teM,dispersed,Same,teM-teM
MELO3C027271.2,teM,MELO3C028540.2,teM,dispersed,Same,teM-teM
MELO3C001335.2,teM,MELO3C028542.2,teM,dispersed,Same,teM-teM
MELO3C021666.2,unM,MELO3C028594.2,unM,dispersed,Same,unM-unM
MELO3C013447.2,teM,MELO3C028613.2,teM,dispersed,Same,teM-teM
MELO3C013531.2,teM,MELO3C028624.2,teM,dispersed,Same,teM-teM
MELO3C028195.2,teM,MELO3C028625.2,teM,dispersed,Same,teM-teM
MELO3C024073.2,teM,MELO3C028641.2,teM,dispersed,Same,teM-teM
MELO3C023297.2,teM,MELO3C028655.2,teM,dispersed,Same,teM-teM
MELO3C013551.2,teM,MELO3C028670.2,teM,dispersed,Same,teM-teM
MELO3C008541.2,teM,MELO3C028677.2,teM,dispersed,Same,teM-teM
MELO3C000960.2,unM,MELO3C028715.2,unM,dispersed,Same,unM-unM
MELO3C028621.2,teM,MELO3C028722.2,teM,dispersed,Same,teM-teM
MELO3C025327.2,teM,MELO3C028745.2,teM,dispersed,Same,teM-teM
MELO3C002790.2,unM,MELO3C028748.2,unM,dispersed,Same,unM-unM
MELO3C002788.2,teM,MELO3C028750.2,teM,dispersed,Same,teM-teM
MELO3C003183.2,teM,MELO3C028779.2,teM,dispersed,Same,teM-teM
MELO3C025007.2,teM,MELO3C028806.2,teM,dispersed,Same,teM-teM
MELO3C021100.2,teM,MELO3C028818.2,teM,dispersed,Same,teM-teM
MELO3C028423.2,teM,MELO3C028818.2,teM,dispersed,Same,teM-teM
MELO3C028810.2,teM,MELO3C028850.2,teM,dispersed,Same,teM-teM
MELO3C005199.2,teM,MELO3C028884.2,teM,dispersed,Same,teM-teM
MELO3C022755.2,teM,MELO3C028886.2,teM,dispersed,Same,teM-teM
MELO3C028620.2,teM,MELO3C028894.2,teM,dispersed,Same,teM-teM
MELO3C022607.2,teM,MELO3C028897.2,teM,dispersed,Same,teM-teM
MELO3C012708.2,unM,MELO3C028898.2,unM,dispersed,Same,unM-unM
MELO3C015722.2,unM,MELO3C028898.2,unM,dispersed,Same,unM-unM
MELO3C026562.2,unM,MELO3C028918.2,unM,dispersed,Same,unM-unM
MELO3C000792.2,teM,MELO3C028949.2,teM,dispersed,Same,teM-teM
MELO3C028093.2,teM,MELO3C029021.2,teM,dispersed,Same,teM-teM
MELO3C006323.2,unM,MELO3C029048.2,unM,dispersed,Same,unM-unM
MELO3C012726.2,teM,MELO3C029124.2,teM,dispersed,Same,teM-teM
MELO3C000993.2,teM,MELO3C029139.2,teM,dispersed,Same,teM-teM
MELO3C031486.2,teM,MELO3C029147.2,teM,dispersed,Same,teM-teM
MELO3C020243.2,teM,MELO3C029151.2,teM,dispersed,Same,teM-teM
MELO3C029009.2,teM,MELO3C029154.2,teM,dispersed,Same,teM-teM
MELO3C020806.2,teM,MELO3C029161.2,teM,dispersed,Same,teM-teM
MELO3C028924.2,teM,MELO3C029196.2,teM,dispersed,Same,teM-teM
MELO3C028517.2,teM,MELO3C029221.2,teM,dispersed,Same,teM-teM
MELO3C027587.2,teM,MELO3C029237.2,teM,dispersed,Same,teM-teM
MELO3C000342.2,teM,MELO3C029296.2,teM,dispersed,Same,teM-teM
MELO3C000241.2,teM,MELO3C029306.2,teM,dispersed,Same,teM-teM
MELO3C028454.2,teM,MELO3C029326.2,teM,dispersed,Same,teM-teM
MELO3C001574.2,teM,MELO3C029326.2,teM,dispersed,Same,teM-teM
MELO3C014822.2,teM,MELO3C029355.2,teM,dispersed,Same,teM-teM
MELO3C028614.2,teM,MELO3C029362.2,teM,dispersed,Same,teM-teM
MELO3C029372.2,unM,MELO3C029374.2,unM,dispersed,Same,unM-unM
MELO3C028839.2,teM,MELO3C029418.2,teM,dispersed,Same,teM-teM
MELO3C002993.2,teM,MELO3C029425.2,teM,dispersed,Same,teM-teM
MELO3C014992.2,teM,MELO3C029448.2,teM,dispersed,Same,teM-teM
MELO3C000667.2,teM,MELO3C029449.2,teM,dispersed,Same,teM-teM
MELO3C020638.2,teM,MELO3C029457.2,teM,dispersed,Same,teM-teM
MELO3C015723.2,teM,MELO3C029476.2,teM,dispersed,Same,teM-teM
MELO3C028886.2,teM,MELO3C029488.2,teM,dispersed,Same,teM-teM
MELO3C012574.2,teM,MELO3C029502.2,teM,dispersed,Same,teM-teM
MELO3C028655.2,teM,MELO3C029513.2,teM,dispersed,Same,teM-teM
MELO3C020438.2,teM,MELO3C029515.2,teM,dispersed,Same,teM-teM
MELO3C014754.2,teM,MELO3C029519.2,teM,dispersed,Same,teM-teM
MELO3C022915.2,teM,MELO3C029542.2,teM,dispersed,Same,teM-teM
MELO3C001698.2,teM,MELO3C029548.2,teM,dispersed,Same,teM-teM
MELO3C021454.2,teM,MELO3C029558.2,teM,dispersed,Same,teM-teM
MELO3C018111.2,teM,MELO3C029581.2,teM,dispersed,Same,teM-teM
MELO3C017780.2,teM,MELO3C029588.2,teM,dispersed,Same,teM-teM
MELO3C008402.2,teM,MELO3C029602.2,teM,dispersed,Same,teM-teM
MELO3C027759.2,teM,MELO3C029619.2,teM,dispersed,Same,teM-teM
MELO3C028764.2,teM,MELO3C029624.2,teM,dispersed,Same,teM-teM
MELO3C021094.2,teM,MELO3C029626.2,teM,dispersed,Same,teM-teM
MELO3C002701.2,gbM,MELO3C029633.2,gbM,dispersed,Same,gbM-gbM
MELO3C029121.2,teM,MELO3C029634.2,teM,dispersed,Same,teM-teM
MELO3C027891.2,teM,MELO3C029645.2,teM,dispersed,Same,teM-teM
MELO3C029154.2,teM,MELO3C029658.2,teM,dispersed,Same,teM-teM
MELO3C029546.2,teM,MELO3C029659.2,teM,dispersed,Same,teM-teM
MELO3C029164.2,teM,MELO3C029660.2,teM,dispersed,Same,teM-teM
MELO3C029643.2,teM,MELO3C029660.2,teM,dispersed,Same,teM-teM
MELO3C022692.2,teM,MELO3C029662.2,teM,dispersed,Same,teM-teM
MELO3C033392.2,teM,MELO3C029669.2,teM,dispersed,Same,teM-teM
MELO3C001234.2,unM,MELO3C029687.2,unM,dispersed,Same,unM-unM
MELO3C003594.2,unM,MELO3C029688.2,unM,dispersed,Same,unM-unM
MELO3C021911.2,teM,MELO3C029691.2,teM,dispersed,Same,teM-teM
MELO3C024045.2,teM,MELO3C029720.2,teM,dispersed,Same,teM-teM
MELO3C014330.2,teM,MELO3C029721.2,teM,dispersed,Same,teM-teM
MELO3C029085.2,unM,MELO3C029736.2,unM,dispersed,Same,unM-unM
MELO3C019151.2,teM,MELO3C029790.2,teM,dispersed,Same,teM-teM
MELO3C014816.2,teM,MELO3C029820.2,teM,dispersed,Same,teM-teM
MELO3C008688.2,teM,MELO3C029846.2,teM,dispersed,Same,teM-teM
MELO3C009236.2,Unclassified,MELO3C029850.2,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
MELO3C029164.2,teM,MELO3C029851.2,teM,dispersed,Same,teM-teM
MELO3C005506.2,unM,MELO3C029858.2,unM,dispersed,Same,unM-unM
MELO3C025265.2,teM,MELO3C029874.2,teM,dispersed,Same,teM-teM
MELO3C016675.2,teM,MELO3C029876.2,teM,dispersed,Same,teM-teM
MELO3C029674.2,teM,MELO3C029886.2,teM,dispersed,Same,teM-teM
MELO3C029362.2,teM,MELO3C029894.2,teM,dispersed,Same,teM-teM
MELO3C006056.2,unM,MELO3C029922.2,unM,dispersed,Same,unM-unM
MELO3C008843.2,teM,MELO3C029935.2,teM,dispersed,Same,teM-teM
MELO3C019071.2,teM,MELO3C029935.2,teM,dispersed,Same,teM-teM
MELO3C033683.2,teM,MELO3C029942.2,teM,dispersed,Same,teM-teM
MELO3C029574.2,teM,MELO3C029961.2,teM,dispersed,Same,teM-teM
MELO3C009736.2,unM,MELO3C029970.2,unM,dispersed,Same,unM-unM
MELO3C010218.2,teM,MELO3C029979.2,teM,dispersed,Same,teM-teM
MELO3C024137.2,teM,MELO3C030002.2,teM,dispersed,Same,teM-teM
MELO3C023297.2,teM,MELO3C030005.2,teM,dispersed,Same,teM-teM
MELO3C018857.2,teM,MELO3C030010.2,teM,dispersed,Same,teM-teM
MELO3C029781.2,teM,MELO3C030016.2,teM,dispersed,Same,teM-teM
MELO3C027701.2,teM,MELO3C030022.2,teM,dispersed,Same,teM-teM
MELO3C026129.2,teM,MELO3C030039.2,teM,dispersed,Same,teM-teM
MELO3C010418.2,teM,MELO3C030040.2,teM,dispersed,Same,teM-teM
MELO3C024137.2,teM,MELO3C030043.2,teM,dispersed,Same,teM-teM
MELO3C012636.2,teM,MELO3C030053.2,teM,dispersed,Same,teM-teM
MELO3C004729.2,gbM,MELO3C030059.2,gbM,dispersed,Same,gbM-gbM
MELO3C018705.2,gbM,MELO3C030119.2,gbM,dispersed,Same,gbM-gbM
MELO3C027676.2,teM,MELO3C030131.2,teM,dispersed,Same,teM-teM
MELO3C029984.2,teM,MELO3C030131.2,teM,dispersed,Same,teM-teM
MELO3C014845.2,teM,MELO3C030132.2,teM,dispersed,Same,teM-teM
MELO3C029167.2,teM,MELO3C030171.2,teM,dispersed,Same,teM-teM
MELO3C030152.2,teM,MELO3C030192.2,teM,dispersed,Same,teM-teM
MELO3C027860.2,teM,MELO3C030206.2,teM,dispersed,Same,teM-teM
MELO3C028957.2,teM,MELO3C030231.2,teM,dispersed,Same,teM-teM
MELO3C006529.2,unM,MELO3C030264.2,unM,dispersed,Same,unM-unM
MELO3C030242.2,teM,MELO3C030288.2,teM,dispersed,Same,teM-teM
MELO3C016940.2,unM,MELO3C030303.2,unM,dispersed,Same,unM-unM
MELO3C024439.2,unM,MELO3C030319.2,unM,dispersed,Same,unM-unM
MELO3C001014.2,unM,MELO3C030333.2,unM,dispersed,Same,unM-unM
MELO3C016907.2,unM,MELO3C030365.2,unM,dispersed,Same,unM-unM
MELO3C008871.2,unM,MELO3C030368.2,unM,dispersed,Same,unM-unM
MELO3C028670.2,teM,MELO3C030449.2,teM,dispersed,Same,teM-teM
MELO3C028971.2,gbM,MELO3C030466.2,gbM,dispersed,Same,gbM-gbM
MELO3C025763.2,unM,MELO3C030468.2,unM,dispersed,Same,unM-unM
MELO3C025520.2,teM,MELO3C030476.2,teM,dispersed,Same,teM-teM
MELO3C030014.2,teM,MELO3C030491.2,teM,dispersed,Same,teM-teM
MELO3C026318.2,teM,MELO3C030498.2,teM,dispersed,Same,teM-teM
MELO3C027568.2,teM,MELO3C030501.2,teM,dispersed,Same,teM-teM
MELO3C013531.2,teM,MELO3C030510.2,teM,dispersed,Same,teM-teM
MELO3C025178.2,teM,MELO3C030513.2,teM,dispersed,Same,teM-teM
MELO3C030513.2,teM,MELO3C030517.2,teM,dispersed,Same,teM-teM
MELO3C010281.2,teM,MELO3C030519.2,teM,dispersed,Same,teM-teM
MELO3C027545.2,teM,MELO3C030530.2,teM,dispersed,Same,teM-teM
MELO3C018383.2,teM,MELO3C030537.2,teM,dispersed,Same,teM-teM
MELO3C014477.2,teM,MELO3C030543.2,teM,dispersed,Same,teM-teM
MELO3C029475.2,teM,MELO3C030543.2,teM,dispersed,Same,teM-teM
MELO3C029458.2,teM,MELO3C030544.2,teM,dispersed,Same,teM-teM
MELO3C014477.2,teM,MELO3C030546.2,teM,dispersed,Same,teM-teM
MELO3C010281.2,teM,MELO3C030567.2,teM,dispersed,Same,teM-teM
MELO3C009013.2,teM,MELO3C030585.2,teM,dispersed,Same,teM-teM
MELO3C028485.2,teM,MELO3C030596.2,teM,dispersed,Same,teM-teM
MELO3C020639.2,teM,MELO3C030625.2,teM,dispersed,Same,teM-teM
MELO3C026481.2,teM,MELO3C030649.2,teM,dispersed,Same,teM-teM
MELO3C020339.2,teM,MELO3C030649.2,teM,dispersed,Same,teM-teM
MELO3C016526.2,teM,MELO3C030656.2,teM,dispersed,Same,teM-teM
MELO3C014015.2,teM,MELO3C030660.2,teM,dispersed,Same,teM-teM
