,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
1586,p5.00_sc00007_p0182,wgd,Unclassified,p5.00_sc00035_p0093,0.983679,3.90024,0.25221,3.35249e-14
1587,p5.00_sc00007_p0183,wgd,Unclassified,p5.00_sc00033_p0175,0.0476645,0.196427,0.242658,6.62537e-06
1588,p5.00_sc00007_p0184,wgd,Unmethylated,p5.00_sc00015_p0106,0.17316,1.48449,0.116647,5.0053e-25
1589,p5.00_sc00007_p0185,wgd,Unclassified,p5.00_sc00003_p0404,0.249168,0.850121,0.293097,2.22032e-16
1590,p5.00_sc00007_p0186,wgd,Unclassified,p5.00_sc00033_p0178,0.0992349,0.242502,0.409213,3.03353e-09
1591,p5.00_sc00007_p0187,wgd,Unmethylated,p5.00_sc00003_p0406,0.0574446,1.03257,0.0556329,1.20024e-83
1592,p5.00_sc00007_p0189,wgd,Unclassified,p5.00_sc00003_p0408,0.197304,0.902989,0.218502,4.08378e-16
1593,p5.00_sc00007_p0191,wgd,Unclassified,p5.00_sc00033_p0184,0.248996,0.370036,0.672896,0.0449181
1594,p5.00_sc00007_p0192,wgd,Unmethylated,p5.00_sc00003_p0409,0.306819,2.11884,0.144805,6.84791e-18
1595,p5.00_sc00007_p0194,wgd,Unmethylated,p5.00_sc00010_p0018,0.0256148,0.877512,0.0291903,3.33929e-68
1596,p5.00_sc00007_p0195,wgd,Unclassified,p5.00_sc00025_p0193,0.431678,3.15796,0.136695,4.40817e-29
1597,p5.00_sc00007_p0196,wgd,gbM,p5.00_sc00033_p0192,0.0928787,0.252617,0.367666,8.30552e-15
1598,p5.00_sc00007_p0199,wgd,Unmethylated,p5.00_sc00010_p0023,0.00244356,3.04393,0.000802767,3.57745e-61
1599,p5.00_sc00007_p0200,wgd,Unclassified,p5.00_sc00010_p0024,0.254205,1.30865,0.19425,5.79523e-19
1600,p5.00_sc00007_p0202,wgd,Unmethylated,p5.00_sc00033_p0196,0.127551,0.495244,0.257552,1.7751e-16
1601,p5.00_sc00007_p0203,wgd,Unmethylated,p5.00_sc00025_p0172,0.139342,1.45607,0.0956973,1.00053e-74
1602,p5.00_sc00007_p0206,wgd,Unclassified,p5.00_sc00025_p0170,0.119875,0.949298,0.126277,5.37088e-22
1603,p5.00_sc00007_p0208,wgd,Unclassified,p5.00_sc00025_p0168,0.0747591,0.930241,0.0803654,3.5003e-97
1604,p5.00_sc00007_p0210,wgd,Unclassified,p5.00_sc00010_p0028,0.310589,3.50671,0.0885698,2.50926e-39
1605,p5.00_sc00007_p0212,wgd,Unclassified,p5.00_sc00010_p0029,0.385133,0.972846,0.395882,1.20035e-17
1606,p5.00_sc00007_p0221,wgd,Unclassified,p5.00_sc00033_p0201,0.013378,0.308582,0.0433531,1.79113e-13
1607,p5.00_sc00007_p0222,wgd,Unmethylated,p5.00_sc00033_p0202,0.0471702,1.08825,0.0433451,4.63043e-38
1608,p5.00_sc00007_p0223,wgd,Unclassified,p5.00_sc00025_p0154,0.261882,0.596029,0.439378,3.73212e-06
1609,p5.00_sc00007_p0225,wgd,NA,p5.00_sc00025_p0138,0.121271,0.750918,0.161497,2.32561e-09
1610,p5.00_sc00007_p0226,wgd,Unmethylated,p5.00_sc00025_p0137,0.23714,1.21661,0.194919,1.61327e-25
1611,p5.00_sc00007_p0230,wgd,NA,p5.00_sc00025_p0128,0.366269,1.93832,0.188962,1.76095e-13
1612,p5.00_sc00007_p0232,wgd,Unclassified,p5.00_sc00033_p0212,0.0637257,0.303724,0.209815,8.0643e-18
1613,p5.00_sc00007_p0233,wgd,Unmethylated,p5.00_sc00033_p0213,0.131906,0.326057,0.404548,5.65959e-09
1614,p5.00_sc00007_p0234,wgd,Unmethylated,p5.00_sc00033_p0214,0.115095,0.388669,0.296126,2.21046e-12
1615,p5.00_sc00007_p0237,wgd,Unmethylated,p5.00_sc00025_p0115,0.458104,0.850075,0.538898,0.00483759
1616,p5.00_sc00007_p0238,wgd,Unclassified,p5.00_sc00033_p0218,0.0670619,0.4629,0.144873,5.81268e-10
1617,p5.00_sc00007_p0239,wgd,Unmethylated,p5.00_sc00033_p0219,0.0243659,0.389291,0.0625905,6.51575e-32
1618,p5.00_sc00007_p0241,wgd,Unmethylated,p5.00_sc00033_p0222,0.130907,0.46086,0.28405,2.92047e-10
1619,p5.00_sc00007_p0242,wgd,Unmethylated,p5.00_sc00033_p0225,0.173999,0.554005,0.314076,4.14925e-05
1620,p5.00_sc00007_p0243,wgd,NA,p5.00_sc00025_p0111,0.248752,2.21469,0.112319,4.57745e-24
1621,p5.00_sc00007_p0244,wgd,Unmethylated,p5.00_sc00033_p0228,0.128097,0.639225,0.200394,8.87169e-09
1622,p5.00_sc00007_p0250,wgd,Unclassified,p5.00_sc00033_p0229,0.109009,0.420805,0.259048,1.9197e-24
1623,p5.00_sc00007_p0251,wgd,Unclassified,p5.00_sc00033_p0230,0.0156065,0.226355,0.0689471,1.38294e-31
1624,p5.00_sc00007_p0254,wgd,Unmethylated,p5.00_sc00033_p0231,0.0821089,0.310098,0.264783,3.68506e-19
1625,p5.00_sc00007_p0258,wgd,NA,p5.00_sc00009_p0099,0.484945,3.25461,0.149003,9.38791e-14
1626,p5.00_sc00007_p0263,wgd,Unclassified,p5.00_sc00033_p0233,0.0340214,0.254284,0.133793,3.08304e-38
1627,p5.00_sc00007_p0264,wgd,Unclassified,p5.00_sc00033_p0234,0.0262011,0.246965,0.106093,1.55658e-32
1628,p5.00_sc00007_p0266,wgd,gbM,p5.00_sc00033_p0235,0.112296,0.269531,0.416633,2.59177e-09
1629,p5.00_sc00007_p0267,wgd,Unclassified,p5.00_sc00033_p0236,0.0894128,0.267309,0.334493,0.00142822
1630,p5.00_sc00007_p0268,wgd,Unclassified,p5.00_sc00033_p0238,0.012324,0.237196,0.0519568,4.37081e-14
1631,p5.00_sc00007_p0269,wgd,NA,p5.00_sc00025_p0095,0.28647,1.75335,0.163384,5.53454e-13
1632,p5.00_sc00007_p0270,wgd,Unmethylated,p5.00_sc00033_p0243,0.152508,1.10603,0.137888,2.80674e-10
1633,p5.00_sc00007_p0271,wgd,NA,p5.00_sc00033_p0244,0.0602052,0.456097,0.132001,2.99066e-20
1634,p5.00_sc00007_p0273,wgd,Unmethylated,p5.00_sc00009_p0104,0.134131,1.54881,0.0866026,1.25807e-16
1635,p5.00_sc00007_p0274,wgd,Unmethylated,p5.00_sc00070_p0001,0.293271,0.38249,0.76674,0.169666
1636,p5.00_sc00007_p0275,wgd,Unclassified,p5.00_sc00070_p0002,0.198688,0.27044,0.734684,0.0760687
1637,p5.00_sc00007_p0276,wgd,gbM,p5.00_sc00070_p0003,0.0519651,0.335072,0.155087,3.19301e-32
1638,p5.00_sc00007_p0279,wgd,Unclassified,p5.00_sc00009_p0106,0.14098,1.42665,0.0988191,3.0486e-15
1639,p5.00_sc00007_p0282,wgd,Unmethylated,p5.00_sc00009_p0110,0.144408,1.27036,0.113675,1.18773e-31
1640,p5.00_sc00007_p0283,wgd,Unmethylated,p5.00_sc00070_p0006,0.228052,0.582725,0.391355,1.83944e-05
1641,p5.00_sc00007_p0285,wgd,NA,p5.00_sc00070_p0007,0.321143,1.63653,0.196234,4.39067e-12
1642,p5.00_sc00007_p0287,wgd,Unmethylated,p5.00_sc00025_p0082,0.0334095,1.6481,0.0202715,6.26101e-26
1643,p5.00_sc00007_p0289,wgd,NA,p5.00_sc00070_p0008,0.114429,0.519541,0.22025,2.19564e-08
1644,p5.00_sc00007_p0290,wgd,Unmethylated,p5.00_sc00070_p0009,0.143374,0.55541,0.258142,9.41959e-08
1645,p5.00_sc00007_p0291,wgd,gbM,p5.00_sc00070_p0011,0.12895,0.275416,0.4682,7.36661e-11
1646,p5.00_sc00007_p0292,wgd,Unmethylated,p5.00_sc00070_p0012,0.053676,0.236739,0.22673,7.20049e-18
1647,p5.00_sc00007_p0293,wgd,NA,p5.00_sc00070_p0013,0.291564,0.426417,0.683753,0.234386
1648,p5.00_sc00007_p0296,wgd,Unmethylated,p5.00_sc00070_p0014,0.0602693,0.843894,0.0714181,1.52417e-58
1649,p5.00_sc00007_p0297,wgd,Unclassified,p5.00_sc00070_p0016,0.112089,0.327567,0.342185,4.94847e-16
1650,p5.00_sc00007_p0299,wgd,Unmethylated,p5.00_sc00070_p0017,0.272217,0.396088,0.687264,0.198791
1651,p5.00_sc00007_p0301,wgd,Unmethylated,p5.00_sc00009_p0091,0.258787,0.78655,0.329015,2.01357e-06
1652,p5.00_sc00007_p0303,wgd,Unmethylated,p5.00_sc00070_p0018,0.149075,0.510407,0.29207,2.21304e-07
1653,p5.00_sc00007_p0304,wgd,gbM,p5.00_sc00025_p0070,0.32291,1.10623,0.291901,6.39581e-30
1654,p5.00_sc00008_p0006,wgd,Unmethylated,p5.00_sc00204_p0002,1.55163,4.00899,0.387038,3.75487e-06
1655,p5.00_sc00008_p0007,wgd,NA,p5.00_sc00204_p0005,1.03896,3.90849,0.265822,3.21043e-16
1656,p5.00_sc00008_p0009,wgd,Unmethylated,p5.00_sc00001_p0718,0.831735,4.58206,0.18152,7.88301e-35
1657,p5.00_sc00008_p0013,wgd,Unmethylated,p5.00_sc00204_p0009,0.907884,3.85799,0.235325,1.40651e-12
1658,p5.00_sc00008_p0014,wgd,Unmethylated,p5.00_sc00204_p0010,1.01899,3.84784,0.264821,1.45204e-08
1659,p5.00_sc00008_p0015,wgd,Unclassified,p5.00_sc00204_p0011,0.482546,0.996149,0.484412,0
1660,p5.00_sc00008_p0017,wgd,Unclassified,p5.00_sc00204_p0013,1.11777,4.21796,0.265002,8.97123e-11
1661,p5.00_sc00008_p0018,wgd,Unclassified,p5.00_sc00204_p0014,1.01062,1.99024,0.507789,0.113338
1662,p5.00_sc00008_p0020,wgd,Unclassified,p5.00_sc00204_p0015,1.08225,3.67989,0.294099,2.61657e-13
1663,p5.00_sc00008_p0021,wgd,Unclassified,p5.00_sc00204_p0017,1.48119,1.35593,1.09238,0.779432
1664,p5.00_sc00008_p0024,wgd,Unmethylated,NA,NA,NA,NA,NA
1665,p5.00_sc00008_p0027,wgd,Unmethylated,p5.00_sc00204_p0020,1.13817,3.24821,0.3504,1.73979e-06
1666,p5.00_sc00008_p0028,wgd,Unmethylated,p5.00_sc00001_p0743,0.182346,2.0033,0.0910226,3.81678e-22
1667,p5.00_sc00008_p0030,wgd,Unmethylated,p5.00_sc00001_p0748,0.207006,2.42763,0.0852707,8.75822e-34
1668,p5.00_sc00008_p0031,wgd,Unmethylated,p5.00_sc00058_p0029,0.283549,1.44918,0.195662,2.38489e-21
1669,p5.00_sc00008_p0034,wgd,Unmethylated,p5.00_sc00001_p0763,0.21271,0.798602,0.266353,1.28131e-08
1670,p5.00_sc00008_p0035,wgd,Unmethylated,p5.00_sc00375_p0023,0.276293,0.527565,0.523714,0.0108131
1671,p5.00_sc00008_p0036,wgd,Unclassified,p5.00_sc00375_p0022,0.117712,0.225985,0.520886,0.0781634
1672,p5.00_sc00008_p0037,wgd,Unmethylated,p5.00_sc00058_p0018,0.296372,2.77025,0.106984,4.58303e-24
1673,p5.00_sc00008_p0038,wgd,Unmethylated,p5.00_sc00058_p0017,0.238383,3.65274,0.0652615,1.20897e-40
1674,p5.00_sc00008_p0040,wgd,Unclassified,p5.00_sc00375_p0019,0.0890476,0.287625,0.309596,3.00472e-09
1675,p5.00_sc00008_p0041,wgd,Unmethylated,p5.00_sc00375_p0018,0.106092,0.885421,0.119821,4.09886e-18
1676,p5.00_sc00008_p0042,wgd,Unmethylated,p5.00_sc00375_p0017,0.0527895,0.773475,0.0682497,8.40237e-17
1677,p5.00_sc00008_p0043,wgd,Unclassified,p5.00_sc00001_p0777,0.400692,1.04511,0.383397,1.31569e-21
1678,p5.00_sc00008_p0044,wgd,gbM,p5.00_sc00375_p0016,0.0570293,0.259718,0.219582,6.73789e-38
1679,p5.00_sc00008_p0046,wgd,Unclassified,p5.00_sc00375_p0015,0.0960876,0.3065,0.313499,3.79716e-22
1680,p5.00_sc00008_p0049,wgd,Unmethylated,p5.00_sc00001_p0783,0.328405,1.32601,0.247663,5.9495e-17
1681,p5.00_sc00008_p0052,wgd,Unclassified,p5.00_sc00375_p0014,0.0464818,0.269332,0.172582,5.14759e-19
1682,p5.00_sc00008_p0053,wgd,Unmethylated,p5.00_sc00375_p0013,0.0986663,0.450345,0.21909,1.13196e-13
1683,p5.00_sc00008_p0056,wgd,Unmethylated,p5.00_sc00001_p0795,0.492325,3.76289,0.130837,3.43299e-25
1684,p5.00_sc00008_p0058,wgd,Unmethylated,p5.00_sc00031_p0173,0.0996824,1.91505,0.052052,2.80992e-62
1685,p5.00_sc00008_p0059,wgd,Unmethylated,p5.00_sc00375_p0010,0.11109,0.568444,0.195428,9.59053e-21
1686,p5.00_sc00008_p0060,wgd,NA,p5.00_sc00375_p0009,0.0540992,0.129826,0.416706,0.0168438
1687,p5.00_sc00008_p0067,wgd,gbM,p5.00_sc00375_p0007,0.624486,1.05623,0.591238,0.0304676
1688,p5.00_sc00008_p0068,wgd,Unmethylated,p5.00_sc00375_p0006,0.0854719,0.257432,0.332018,4.11739e-08
1689,p5.00_sc00008_p0070,wgd,Unmethylated,p5.00_sc00375_p0003,0.0824527,0.632806,0.130297,1.16973e-12
1690,p5.00_sc00008_p0071,wgd,Unclassified,p5.00_sc00375_p0002,0.0699923,0.367225,0.190598,3.13337e-24
1691,p5.00_sc00008_p0073,wgd,Unmethylated,p5.00_sc00375_p0001,0.106254,0.234729,0.452669,2.37392e-05
1692,p5.00_sc00008_p0075,wgd,Unmethylated,p5.00_sc00061_p0001,0.119466,0.380391,0.314062,7.76816e-06
1693,p5.00_sc00008_p0081,wgd,Unmethylated,p5.00_sc00061_p0002,0.0496001,0.836515,0.0592937,1.97346e-31
1694,p5.00_sc00008_p0083,wgd,Unclassified,p5.00_sc00061_p0003,0.0628744,0.295219,0.212975,4.37783e-11
1695,p5.00_sc00008_p0085,wgd,Unclassified,p5.00_sc00061_p0004,0.0322583,0.252594,0.127708,6.46617e-18
1696,p5.00_sc00008_p0086,wgd,NA,p5.00_sc00061_p0005,0.159073,0.568036,0.28004,5.97166e-06
1697,p5.00_sc00008_p0089,wgd,Unclassified,p5.00_sc00061_p0006,0.00580856,0.193516,0.0300159,2.86039e-26
1698,p5.00_sc00008_p0090,wgd,NA,p5.00_sc00061_p0008,0.0827065,0.317782,0.260262,0.000609991
1699,p5.00_sc00008_p0092,wgd,Unclassified,p5.00_sc00061_p0009,0.0469846,0.332131,0.141464,2.41068e-22
1700,p5.00_sc00008_p0093,wgd,Unclassified,p5.00_sc00061_p0010,0.357606,0.890769,0.401457,2.30947e-07
1701,p5.00_sc00008_p0098,wgd,Unclassified,p5.00_sc00061_p0012,0.013329,0.225114,0.05921,7.15912e-28
1702,p5.00_sc00008_p0106,wgd,NA,p5.00_sc00061_p0014,0.126901,0.286613,0.442762,0.000111396
1703,p5.00_sc00008_p0110,wgd,Unmethylated,p5.00_sc00061_p0016,0.067379,0.378776,0.177886,3.38868e-28
1704,p5.00_sc00008_p0113,wgd,Unclassified,p5.00_sc00061_p0017,0.039208,0.209334,0.187299,2.88043e-10
1705,p5.00_sc00008_p0114,wgd,Unclassified,p5.00_sc00061_p0018,0.130323,0.271258,0.48044,0.00522194
1706,p5.00_sc00008_p0124,wgd,Unmethylated,p5.00_sc00061_p0019,0.0236227,0.363072,0.0650634,7.962e-11
1707,p5.00_sc00008_p0125,wgd,Unmethylated,p5.00_sc00061_p0020,0.0492747,0.324987,0.15162,2.43453e-13
1708,p5.00_sc00008_p0129,wgd,NA,p5.00_sc00061_p0023,0.120535,1.07533,0.112091,6.18383e-16
1709,p5.00_sc00008_p0132,wgd,Unmethylated,p5.00_sc00061_p0024,0.0213534,0.761707,0.0280336,1.20902e-19
1710,p5.00_sc00008_p0133,wgd,Unmethylated,p5.00_sc00061_p0025,0.0888724,0.607621,0.146263,5.85371e-09
1711,p5.00_sc00008_p0142,wgd,NA,p5.00_sc00061_p0028,0.513776,3.30408,0.155498,3.98246e-11
1712,p5.00_sc00008_p0144,wgd,Unclassified,p5.00_sc00061_p0030,0.0952282,0.287799,0.330884,1.0171e-09
1713,p5.00_sc00008_p0145,wgd,gbM,p5.00_sc00061_p0031,0.0972153,0.251882,0.385956,3.80275e-19
1714,p5.00_sc00008_p0147,wgd,Unmethylated,p5.00_sc00061_p0032,0.0552505,1.13974,0.0484763,2.94994e-29
1715,p5.00_sc00008_p0149,wgd,Unmethylated,p5.00_sc00001_p0707,0.228216,0.93169,0.244948,3.33791e-08
1716,p5.00_sc00008_p0150,wgd,Unclassified,p5.00_sc00001_p0705,0.308498,1.62716,0.189592,2.57905e-16
1717,p5.00_sc00008_p0151,wgd,Unclassified,p5.00_sc00061_p0034,0.0811413,0.265044,0.306142,1.82458e-12
1718,p5.00_sc00008_p0152,wgd,Unclassified,p5.00_sc00061_p0035,0.0639991,0.254819,0.251155,2.54933e-13
1719,p5.00_sc00008_p0153,wgd,Unclassified,p5.00_sc00001_p0702,0.666076,3.52934,0.188726,3.71658e-10
1720,p5.00_sc00008_p0156,wgd,Unclassified,p5.00_sc00061_p0037,0.0878818,0.263578,0.333419,7.01765e-15
1721,p5.00_sc00008_p0157,wgd,Unclassified,p5.00_sc00061_p0038,0.0192963,0.236229,0.0816849,1.69248e-33
1722,p5.00_sc00008_p0161,wgd,gbM,p5.00_sc00061_p0039,0.0892377,0.252938,0.352805,1.77736e-14
1723,p5.00_sc00008_p0162,wgd,Unclassified,p5.00_sc00061_p0040,0.0482799,0.191033,0.25273,7.78242e-06
1724,p5.00_sc00008_p0164,wgd,Unmethylated,p5.00_sc00061_p0041,0.0335068,0.33631,0.0996308,1.79434e-39
1725,p5.00_sc00008_p0165,wgd,Unclassified,p5.00_sc00061_p0042,0.147844,0.55094,0.268349,9.7883e-09
1726,p5.00_sc00008_p0166,wgd,Unmethylated,p5.00_sc00061_p0045,0.0522757,0.593835,0.0880307,9.65411e-15
1727,p5.00_sc00008_p0167,wgd,Unclassified,p5.00_sc00061_p0047,0.0196978,0.171723,0.114707,2.85932e-09
1728,p5.00_sc00008_p0168,wgd,NA,p5.00_sc00061_p0048,0.0407305,0.326072,0.124912,5.16216e-17
1729,p5.00_sc00008_p0170,wgd,Unmethylated,p5.00_sc00001_p0686,0.491247,4.2517,0.115541,4.5918e-39
1730,p5.00_sc00008_p0172,wgd,Unclassified,p5.00_sc00001_p0684,0.142074,0.852213,0.166711,4.29938e-29
1731,p5.00_sc00008_p0175,wgd,Unclassified,p5.00_sc00061_p0049,0.209078,0.50351,0.415241,0.000423822
1732,p5.00_sc00008_p0179,wgd,Unmethylated,p5.00_sc00061_p0052,0.104197,0.835837,0.124662,1.39056e-24
1733,p5.00_sc00008_p0183,wgd,Unmethylated,p5.00_sc00061_p0055,0.0784777,0.51683,0.151844,2.33889e-09
1734,p5.00_sc00008_p0184,wgd,Unmethylated,p5.00_sc00036_p0133,0.503046,2.72537,0.184579,3.60638e-08
1735,p5.00_sc00008_p0185,wgd,Unmethylated,p5.00_sc00061_p0057,0.13396,0.549999,0.243564,4.31988e-09
1736,p5.00_sc00008_p0186,wgd,Unmethylated,p5.00_sc00061_p0058,0.284139,0.612097,0.464205,0.000270898
1737,p5.00_sc00008_p0188,wgd,NA,p5.00_sc00061_p0061,0.0618065,0.59894,0.103193,9.81078e-14
1738,p5.00_sc00008_p0192,wgd,Unclassified,p5.00_sc00061_p0062,0.0437933,0.253787,0.172559,2.25858e-17
1739,p5.00_sc00008_p0193,wgd,Unclassified,p5.00_sc00061_p0063,0.240992,0.464102,0.519266,8.8593e-05
1740,p5.00_sc00008_p0195,wgd,Unmethylated,p5.00_sc00036_p0138,0.346048,3.64706,0.094884,1.20755e-28
1741,p5.00_sc00008_p0196,wgd,gbM,p5.00_sc00061_p0064,0.056693,0.278972,0.203221,3.49877e-37
1742,p5.00_sc00008_p0197,wgd,NA,p5.00_sc00061_p0066,0.155746,0.713351,0.21833,1.43733e-13
1743,p5.00_sc00008_p0198,wgd,Unmethylated,p5.00_sc00061_p0068,0.0428536,0.884171,0.0484676,6.63535e-65
1744,p5.00_sc00008_p0201,wgd,Unmethylated,p5.00_sc00061_p0069,0.524432,2.50634,0.209242,3.33427e-17
1745,p5.00_sc00008_p0203,wgd,Unclassified,p5.00_sc00061_p0070,0.0952864,0.235219,0.405096,5.12944e-09
1746,p5.00_sc00008_p0204,wgd,Unclassified,p5.00_sc00061_p0071,0.0978178,0.436008,0.224349,8.59408e-11
1747,p5.00_sc00008_p0206,wgd,gbM,p5.00_sc00061_p0073,0.0539313,0.281107,0.191853,3.8803e-19
1748,p5.00_sc00008_p0208,wgd,Unclassified,p5.00_sc00061_p0074,0.0731882,0.287985,0.254139,1.04244e-06
1749,p5.00_sc00008_p0210,wgd,NA,p5.00_sc00061_p0075,0.0634526,0.629375,0.100818,7.99047e-26
1750,p5.00_sc00008_p0213,wgd,Unclassified,p5.00_sc00063_p0071,0.170079,1.08606,0.156601,5.19653e-33
1751,p5.00_sc00008_p0215,wgd,NA,p5.00_sc00036_p0145,0.522222,1.1436,0.456648,4.47265e-05
1752,p5.00_sc00008_p0219,wgd,NA,p5.00_sc00063_p0057,0.276365,3.33844,0.0827827,6.2485e-29
1753,p5.00_sc00008_p0220,wgd,Unmethylated,p5.00_sc00061_p0078,NA,1.86927,-5.93933e-16,NA
1754,p5.00_sc00008_p0225,wgd,Unmethylated,p5.00_sc00061_p0079,0.0217861,1.82527,0.0119358,2.2459e-32
1755,p5.00_sc00008_p0226,wgd,Unclassified,p5.00_sc00061_p0080,0.0602282,0.247434,0.243411,5.99465e-11
1756,p5.00_sc00008_p0227,wgd,Unmethylated,p5.00_sc00036_p0150,0.328045,3.68208,0.0890924,7.53471e-35
1757,p5.00_sc00008_p0228,wgd,Unclassified,p5.00_sc00061_p0083,0.0454456,0.271157,0.167599,3.77265e-19
1758,p5.00_sc00008_p0230,wgd,Unclassified,p5.00_sc00063_p0049,0.182815,1.19446,0.153053,1.45245e-22
1759,p5.00_sc00008_p0233,wgd,NA,p5.00_sc00036_p0155,0.295637,1.04733,0.282278,1.45661e-07
1760,p5.00_sc00008_p0234,wgd,Unmethylated,p5.00_sc00061_p0085,0.0529209,1.27665,0.041453,5.32663e-60
1761,p5.00_sc00008_p0237,wgd,Unclassified,p5.00_sc00061_p0086,0.130266,0.47034,0.276961,9.72533e-11
1762,p5.00_sc00008_p0238,wgd,Unclassified,p5.00_sc00061_p0087,0.0102219,0.225068,0.0454171,1.35311e-35
1763,p5.00_sc00008_p0240,wgd,Unmethylated,p5.00_sc00063_p0038,0.362866,2.20948,0.164231,5.5658e-09
1764,p5.00_sc00008_p0242,wgd,Unclassified,p5.00_sc00036_p0163,0.272265,1.21506,0.224075,1.01571e-40
1765,p5.00_sc00008_p0243,wgd,Unclassified,p5.00_sc00167_p0002,0.0558184,0.207027,0.269619,1.02937e-10
1766,p5.00_sc00008_p0244,wgd,Unclassified,p5.00_sc00167_p0003,0.0588574,0.260601,0.225853,2.70396e-16
1767,p5.00_sc00008_p0246,wgd,Unmethylated,p5.00_sc00063_p0034,0.161415,3.08191,0.052375,2.32579e-35
1768,p5.00_sc00008_p0249,wgd,Unmethylated,p5.00_sc00167_p0010,0.125892,0.682319,0.184505,1.29861e-16
1769,p5.00_sc00008_p0251,wgd,Unmethylated,p5.00_sc00167_p0012,0.0974459,0.523333,0.186202,2.00395e-10
1770,p5.00_sc00008_p0257,wgd,Unmethylated,p5.00_sc00167_p0014,0.359894,2.43519,0.147789,3.12958e-43
1771,p5.00_sc00008_p0258,wgd,Unmethylated,p5.00_sc00167_p0018,0.0722039,0.565413,0.127701,1.34018e-11
1772,p5.00_sc00008_p0265,wgd,Unmethylated,p5.00_sc00167_p0019,0.068323,0.302969,0.225512,4.5168e-12
1773,p5.00_sc00008_p0266,wgd,NA,p5.00_sc00167_p0020,0.0516672,0.424822,0.121621,8.94436e-13
1774,p5.00_sc00008_p0267,wgd,Unclassified,p5.00_sc00167_p0022,0.0982154,0.199124,0.493236,0.00385881
1775,p5.00_sc00008_p0268,wgd,Unmethylated,p5.00_sc00063_p0011,0.232223,1.84893,0.125599,1.17068e-37
1776,p5.00_sc00008_p0269,wgd,Unmethylated,p5.00_sc00167_p0024,0.0555265,1.3046,0.042562,1.05421e-49
1777,p5.00_sc00008_p0270,wgd,Unmethylated,p5.00_sc00167_p0025,0.0898232,0.423599,0.212048,5.54663e-13
1778,p5.00_sc00008_p0271,wgd,Unmethylated,p5.00_sc00167_p0026,0.129037,0.437983,0.294616,4.34735e-11
1779,p5.00_sc00008_p0273,wgd,Unmethylated,p5.00_sc00167_p0027,0.0615056,1.46778,0.0419039,3.43531e-37
1780,p5.00_sc00008_p0275,wgd,Unmethylated,p5.00_sc00036_p0180,0.322856,3.91369,0.0824941,2.18084e-38
1781,p5.00_sc00008_p0277,wgd,Unclassified,p5.00_sc00036_p0182,0.135975,0.723456,0.187952,6.0654e-12
1782,p5.00_sc00008_p0278,wgd,NA,p5.00_sc00167_p0028,0.175476,2.94116,0.0596621,1.54574e-20
1783,p5.00_sc00008_p0279,wgd,Unmethylated,p5.00_sc00036_p0184,0.484074,1.50738,0.321135,4.46431e-15
1784,p5.00_sc00008_p0280,wgd,Unclassified,p5.00_sc00167_p0029,0.282379,1.08273,0.260803,1.08574e-06
1785,p5.00_sc00008_p0282,wgd,Unclassified,p5.00_sc00036_p0185,0.662075,0.675952,0.979471,0.389965
1786,p5.00_sc00008_p0283,wgd,Unclassified,p5.00_sc00063_p0003,0.196269,1.0168,0.193026,1.7654e-11
1787,p5.00_sc00008_p0285,wgd,Unclassified,p5.00_sc00167_p0031,0.313733,1.33505,0.234998,2.41482e-09
1788,p5.00_sc00008_p0289,wgd,gbM,p5.00_sc00167_p0033,0.165566,0.494654,0.334711,2.49845e-05
1789,p5.00_sc00008_p0291,wgd,Unclassified,p5.00_sc00167_p0034,0.213438,0.27248,0.783317,0.0947411
1790,p5.00_sc00008_p0293,wgd,Unclassified,p5.00_sc00167_p0036,0.082117,0.391111,0.209958,2.17425e-14
1791,p5.00_sc00008_p0295,wgd,Unclassified,p5.00_sc00167_p0037,0.14806,0.46864,0.315936,2.9698e-17
1792,p5.00_sc00008_p0299,wgd,Unmethylated,p5.00_sc00167_p0038,0.126712,0.550472,0.230187,6.37009e-09
1793,p5.00_sc00008_p0300,wgd,Unmethylated,p5.00_sc00167_p0041,0.0987351,0.318347,0.31015,3.97682e-08
1794,p5.00_sc00008_p0301,wgd,Unclassified,p5.00_sc00167_p0043,0.104546,0.443397,0.235785,5.58983e-06
1795,p5.00_sc00008_p0302,wgd,Unclassified,p5.00_sc00167_p0044,0.111307,0.241156,0.461554,2.10432e-10
1796,p5.00_sc00008_p0304,wgd,Unclassified,p5.00_sc00167_p0045,0.104136,0.289584,0.359605,2.46907e-09
1797,p5.00_sc00008_p0305,wgd,NA,p5.00_sc00167_p0046,0.0662459,0.428397,0.154637,3.67417e-08
1798,p5.00_sc00008_p0308,wgd,Unmethylated,p5.00_sc00167_p0047,0.104498,0.228875,0.456572,0.00199279
1799,p5.00_sc00008_p0309,wgd,Unmethylated,p5.00_sc00167_p0048,0.11548,0.344341,0.335367,4.34886e-08
1800,p5.00_sc00008_p0311,wgd,Unmethylated,p5.00_sc00001_p0564,0.405587,2.7515,0.147405,6.37581e-24
1801,p5.00_sc00008_p0313,wgd,Unclassified,p5.00_sc00167_p0054,0.0579266,0.293988,0.197037,3.39703e-23
1802,p5.00_sc00008_p0314,wgd,Unclassified,p5.00_sc00167_p0055,0.0999476,0.191574,0.521717,0.0374827
