,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
7048,Eucgr.E03849,proximal,Unclassified,Eucgr.E03847,0.0166373,0.0387584,0.429257,0.0262542
7049,Eucgr.E03850,proximal,NA,Eucgr.E03848,0.0906765,0.259434,0.349517,3.41732e-05
7050,Eucgr.E03851,proximal,Unclassified,Eucgr.E03849,0.172511,0.84874,0.203255,7.26513e-42
7051,Eucgr.E03864,proximal,Unmethylated,Eucgr.E03869,0.392429,0.473767,0.828316,0.375853
7052,Eucgr.E03865,proximal,Unclassified,Eucgr.E03867,0.393521,3.81899,0.103043,1.30304e-28
7053,Eucgr.E03871,proximal,Unmethylated,Eucgr.E03873,0.131572,0.182754,0.719942,0.352789
7054,Eucgr.E03872,proximal,Unclassified,Eucgr.E03869,0.292366,0.549501,0.532057,0.0022694
7055,Eucgr.E03900,proximal,Unmethylated,Eucgr.E03902,0.0234037,0.0543393,0.430695,0.00407901
7056,Eucgr.E03923,proximal,Unmethylated,Eucgr.E03921,0.071929,0.755919,0.0951544,1.54169e-08
7057,Eucgr.E03932,proximal,TE-like,Eucgr.E03935,0.0367749,0.0834073,0.440907,0.000694335
7058,Eucgr.E03933,proximal,Unclassified,Eucgr.E03940,0.117563,0.278471,0.422175,3.87121e-07
7059,Eucgr.E03934,proximal,TE-like,Eucgr.E03949,0.129804,0.376462,0.344799,0.0814728
7060,Eucgr.E03935,proximal,TE-like,Eucgr.E03932,0.0367749,0.0834073,0.440907,0.000694335
7061,Eucgr.E03948,proximal,gbM,Eucgr.E03942,0.0443245,0.0646454,0.685656,0.123883
7062,Eucgr.E03949,proximal,gbM,Eucgr.E03934,0.129804,0.376462,0.344799,0.0814728
7063,Eucgr.E03960,proximal,Unclassified,NA,NA,NA,NA,NA
7064,Eucgr.E03963,proximal,Unclassified,Eucgr.E03972,0.0257959,0.0581843,0.443349,0.000580464
7065,Eucgr.E03965,proximal,Unclassified,Eucgr.E03967,0.117947,0.238696,0.494131,0.14655
7066,Eucgr.E03967,proximal,Unclassified,Eucgr.E03965,0.117947,0.238696,0.494131,0.14655
7067,Eucgr.E03969,proximal,gbM,Eucgr.E03976,0.289556,1.60984,0.179866,2.70733e-19
7068,Eucgr.E03972,proximal,Unclassified,Eucgr.E03963,0.0257959,0.0581843,0.443349,0.000580464
7069,Eucgr.E03976,proximal,Unclassified,Eucgr.E03969,0.289556,1.60984,0.179866,2.70733e-19
7070,Eucgr.E03988,proximal,NA,Eucgr.E03991,0.00420314,0.0301411,0.139449,0.0156298
7071,Eucgr.E03991,proximal,Unclassified,Eucgr.E03988,0.00420314,0.0301411,0.139449,0.0156298
7072,Eucgr.E03992,proximal,gbM,Eucgr.E03995,0.403796,0.723363,0.55822,0.00310745
7073,Eucgr.E03995,proximal,Unclassified,Eucgr.E03992,0.403796,0.723363,0.55822,0.00310745
7074,Eucgr.E04000,proximal,Unclassified,Eucgr.E04004,0.0182124,0.0741307,0.245679,0.0742647
7075,Eucgr.E04004,proximal,NA,Eucgr.E04000,0.0182124,0.0741307,0.245679,0.0742647
7076,Eucgr.E04006,proximal,NA,Eucgr.E04000,0.0398187,0.178982,0.222472,5.03787e-05
7077,Eucgr.E04016,proximal,Unclassified,Eucgr.E04020,0.0563121,0.060469,0.931256,0.872834
7078,Eucgr.E04020,proximal,TE-like,Eucgr.E04016,0.0563121,0.060469,0.931256,0.872834
7079,Eucgr.E04023,proximal,Unmethylated,Eucgr.E04019,0.0182906,0.220039,0.0831242,6.8297e-10
7080,Eucgr.E04025,proximal,Unclassified,Eucgr.E04027,0.00833193,0.042425,0.196392,0.000317125
7081,Eucgr.E04026,proximal,Unclassified,Eucgr.E04028,0.113939,0.299824,0.380021,1.42086e-07
7082,Eucgr.E04027,proximal,Unmethylated,Eucgr.E04029,0.027891,0.0976802,0.285534,6.93159e-06
7083,Eucgr.E04028,proximal,Unclassified,Eucgr.E04026,0.113939,0.299824,0.380021,1.42086e-07
7084,Eucgr.E04029,proximal,TE-like,Eucgr.E04027,0.027891,0.0976802,0.285534,6.93159e-06
7085,Eucgr.E04037,proximal,Unmethylated,Eucgr.E04035,0.0112731,0.0236083,0.477508,0.183388
7086,Eucgr.E04038,proximal,NA,Eucgr.E04036,0.0119074,0.0266919,0.446105,0.0988914
7087,Eucgr.E04041,proximal,NA,Eucgr.E04036,0.0390334,0.072402,0.53912,0.0938382
7088,Eucgr.E04049,proximal,NA,Eucgr.E04047,0.0770546,2.02077,0.0381313,3.72047e-10
7089,Eucgr.E04066,proximal,gbM,Eucgr.E04064,0.139646,0.169788,0.82247,0.572883
7090,Eucgr.E04085,proximal,NA,Eucgr.E04080,0.057544,0.209116,0.275177,0.0167809
7091,Eucgr.E04094,proximal,gbM,Eucgr.E04098,0.268207,0.38525,0.69619,0.0487106
7092,Eucgr.E04134,proximal,NA,Eucgr.E04138,0.0149348,0.0225924,0.661054,0.526194
7093,Eucgr.E04140,proximal,Unclassified,Eucgr.E04137,0.0443534,0.116656,0.380206,5.13076e-07
7094,Eucgr.E04156,proximal,TE-like,Eucgr.E04152,0.172365,0.836442,0.206069,2.19217e-28
7095,Eucgr.E04157,proximal,Unmethylated,Eucgr.E04141,0.318231,3.2205,0.098814,0
7096,Eucgr.E04165,proximal,Unclassified,Eucgr.E04176,0.121121,1.15293,0.105055,1.21656e-12
7097,Eucgr.E04172,proximal,Unmethylated,Eucgr.E04157,0.286981,3.38072,0.0848878,4.76722e-21
7098,Eucgr.E04174,proximal,TE-like,Eucgr.E04171,0.0697711,0.400973,0.174004,2.4134e-13
7099,Eucgr.E04175,proximal,Unclassified,Eucgr.E04183,0.338213,1.02048,0.331427,1.38722e-10
7100,Eucgr.E04191,proximal,Unclassified,Eucgr.E04185,0.220901,0.630778,0.350204,1.32109e-14
7101,Eucgr.E04206,proximal,NA,Eucgr.D00735,0.261842,0.354438,0.738753,0.0420556
7102,Eucgr.E04208,proximal,Unclassified,Eucgr.D00736,0.270919,0.397863,0.680936,0.0854853
7103,Eucgr.E04213,proximal,NA,Eucgr.E04208,0.0508301,0.0911517,0.557643,0.364217
7104,Eucgr.E04219,proximal,TE-like,Eucgr.E04217,0.0497566,0.47526,0.104693,1.39421e-38
7105,Eucgr.E04253,proximal,Unclassified,Eucgr.E04256,0.0600457,0.0613251,0.979137,0.87342
7106,Eucgr.E04258,proximal,Unclassified,Eucgr.E04256,0.534251,1.6885,0.316405,2.4868e-09
7107,Eucgr.E04266,proximal,NA,Eucgr.E04263,0.0795679,0.119116,0.667985,0.00824666
7108,Eucgr.E04267,proximal,Unclassified,Eucgr.E04263,0.0942955,0.0900154,1.04755,0.999999
7109,Eucgr.E04277,proximal,NA,Eucgr.E04287,0.0855373,0.11072,0.772553,0.252149
7110,Eucgr.E04279,proximal,NA,Eucgr.E04289,0.096608,0.104573,0.923833,0.703063
7111,Eucgr.E04282,proximal,Unclassified,Eucgr.E04289,0.0641681,0.0864535,0.742226,0.319703
7112,Eucgr.E04287,proximal,NA,Eucgr.E04292,0.0817173,0.226446,0.360869,2.88728e-07
7113,Eucgr.E04291,proximal,NA,Eucgr.E04289,0.0880315,0.0842939,1.04434,0.783502
7114,Eucgr.E04292,proximal,Unclassified,Eucgr.E04287,0.0817173,0.226446,0.360869,2.88728e-07
7115,Eucgr.E04293,proximal,Unclassified,Eucgr.E04296,0.305757,0.355902,0.859105,0.637062
7116,Eucgr.E04296,proximal,gbM,Eucgr.E04293,0.305757,0.355902,0.859105,0.637062
7117,Eucgr.E04360,proximal,Unclassified,Eucgr.E04363,0.078766,0.183023,0.430362,1.59073e-08
7118,Eucgr.E04363,proximal,Unclassified,Eucgr.E04360,0.078766,0.183023,0.430362,1.59073e-08
7119,Eucgr.E04371,proximal,Unmethylated,Eucgr.E04373,0.0217596,0.0199525,1.09057,0.994198
7120,Eucgr.F00009,proximal,Unmethylated,Eucgr.F00012,0.043241,0.321323,0.134572,2.70849e-12
7121,Eucgr.F00010,proximal,Unclassified,Eucgr.F00014,0.106785,0.888135,0.120236,1.91504e-35
7122,Eucgr.F00017,proximal,Unclassified,Eucgr.F00013,0.336153,3.78769,0.0887488,9.10027e-30
7123,Eucgr.F00019,proximal,Unclassified,Eucgr.F00012,0.153876,3.2382,0.0475189,7.50422e-31
7124,Eucgr.F00054,proximal,NA,Eucgr.F00057,0.237864,0.388907,0.611623,0.106884
7125,Eucgr.F00057,proximal,NA,Eucgr.F00054,0.237864,0.388907,0.611623,0.106884
7126,Eucgr.F00059,proximal,NA,Eucgr.F00055,0.102093,0.0965925,1.05695,0.888539
7127,Eucgr.F00076,proximal,NA,Eucgr.F00060,0.176937,0.428758,0.412672,2.03353e-08
7128,Eucgr.F00081,proximal,Unmethylated,Eucgr.F00481,0.151609,0.967854,0.156644,1.37416e-18
7129,Eucgr.F00149,proximal,TE-like,Eucgr.F00151,0.169782,0.424309,0.400138,6.83953e-05
7130,Eucgr.F00158,proximal,TE-like,Eucgr.F00156,0.014715,0.0342161,0.43006,0.0175519
7131,Eucgr.F00167,proximal,Unmethylated,Eucgr.F00169,0.072462,0.455056,0.159237,1.69115e-30
7132,Eucgr.F00172,proximal,TE-like,Eucgr.F00173,0.065078,0.39865,0.163246,3.98305e-23
7133,Eucgr.F00173,proximal,TE-like,Eucgr.F00172,0.065078,0.39865,0.163246,3.98305e-23
7134,Eucgr.F00176,proximal,Unmethylated,Eucgr.F00171,0.0407983,0.270718,0.150704,2.6844e-23
7135,Eucgr.F00178,proximal,Unclassified,Eucgr.F00173,0.00753483,0.0462505,0.162914,1.85937e-05
7136,Eucgr.F00212,proximal,Unclassified,Eucgr.F00208,0.0763456,0.223922,0.340947,5.33441e-14
7137,Eucgr.F00257,proximal,Unmethylated,Eucgr.F00255,NA,0.079775,0,NA
7138,Eucgr.F00259,proximal,NA,Eucgr.F00262,0.116249,0.334089,0.347959,3.36997e-08
7139,Eucgr.F00261,proximal,NA,Eucgr.F00256,0.0816755,1.04599,0.0780847,1.91252e-48
7140,Eucgr.F00262,proximal,Unmethylated,Eucgr.F00259,0.116249,0.334089,0.347959,3.36997e-08
7141,Eucgr.F00267,proximal,NA,Eucgr.F00263,0.0884451,0.293271,0.301582,2.29414e-09
7142,Eucgr.F00271,proximal,Unclassified,Eucgr.F00278,0.0767526,0.260966,0.29411,4.15414e-09
7143,Eucgr.F00276,proximal,TE-like,Eucgr.F00278,0.107128,0.273607,0.391541,2.51758e-07
7144,Eucgr.F00277,proximal,NA,Eucgr.F00523,0.0482091,0.214396,0.22486,0.0435211
7145,Eucgr.F00278,proximal,Unclassified,Eucgr.F00271,0.0767526,0.260966,0.29411,4.15414e-09
7146,Eucgr.F00280,proximal,NA,Eucgr.F00277,0.0147839,0.102981,0.14356,0.00416946
7147,Eucgr.F00288,proximal,NA,Eucgr.F00290,0.0342935,0.051493,0.665985,0.530439
7148,Eucgr.F00289,proximal,Unclassified,Eucgr.F00286,0.0808828,0.12037,0.671951,0.0162227
7149,Eucgr.F00290,proximal,NA,Eucgr.F00288,0.0342935,0.051493,0.665985,0.530439
7150,Eucgr.F00291,proximal,NA,Eucgr.F00289,0.0622136,0.122679,0.507125,7.42944e-05
7151,Eucgr.F00292,proximal,NA,Eucgr.F00286,0.0322795,0.074588,0.432771,0.0246379
7152,Eucgr.F00295,proximal,NA,Eucgr.F00297,0.145893,0.225959,0.645659,0.00138345
7153,Eucgr.F00297,proximal,TE-like,Eucgr.F00295,0.145893,0.225959,0.645659,0.00138345
7154,Eucgr.F00310,proximal,gbM,Eucgr.F00312,0.0713545,0.172726,0.413108,0.0019826
7155,Eucgr.F00311,proximal,TE-like,Eucgr.F00314,0.203252,1.34816,0.150762,6.30742e-66
7156,Eucgr.F00312,proximal,Unclassified,Eucgr.F00310,0.0713545,0.172726,0.413108,0.0019826
7157,Eucgr.F00314,proximal,TE-like,Eucgr.F00316,0.108733,0.280902,0.387086,1.7989e-16
7158,Eucgr.F00316,proximal,TE-like,Eucgr.F00314,0.108733,0.280902,0.387086,1.7989e-16
7159,Eucgr.F00336,proximal,Unclassified,Eucgr.F00341,0.0939443,0.448236,0.209587,1.62863e-07
7160,Eucgr.F00337,proximal,Unclassified,Eucgr.F00339,0.0446094,0.177431,0.251419,4.07443e-09
7161,Eucgr.F00341,proximal,Unmethylated,Eucgr.F00336,0.0939443,0.448236,0.209587,1.62863e-07
7162,Eucgr.F00342,proximal,NA,Eucgr.F00338,0.0805055,0.521963,0.154236,1.73818e-17
7163,Eucgr.F00348,proximal,Unmethylated,Eucgr.F00338,0.0598767,0.392806,0.152433,1.19025e-15
7164,Eucgr.F00349,proximal,NA,Eucgr.F00340,0.0503446,0.456118,0.110376,1.26394e-09
7165,Eucgr.F00350,proximal,NA,Eucgr.F00353,0.12015,1.69109,0.0710486,7.37693e-20
7166,Eucgr.F00351,proximal,Unclassified,Eucgr.F00353,0.00669899,0.0978872,0.0684359,2.29296e-11
7167,Eucgr.F00481,proximal,TE-like,Eucgr.F00477,0.514139,0.995593,0.516415,1.95228e-06
7168,Eucgr.F00508,proximal,NA,Eucgr.F00510,0.0187149,0.0932576,0.200679,0.0114742
7169,Eucgr.F00509,proximal,Unclassified,Eucgr.F00506,0.12356,0.340634,0.362736,9.11532e-07
7170,Eucgr.F00510,proximal,NA,Eucgr.F00508,0.0187149,0.0932576,0.200679,0.0114742
7171,Eucgr.F00513,proximal,NA,Eucgr.F00508,0.112693,0.264231,0.426494,0.00558332
7172,Eucgr.F00518,proximal,NA,Eucgr.F00521,0.043558,0.0589323,0.739119,0.557193
7173,Eucgr.F00521,proximal,NA,Eucgr.F00518,0.043558,0.0589323,0.739119,0.557193
7174,Eucgr.F00522,proximal,NA,Eucgr.F00512,0.0690707,0.0909283,0.759617,0.160436
7175,Eucgr.F00523,proximal,NA,Eucgr.F00277,0.0482091,0.214396,0.22486,0.0435211
7176,Eucgr.F00526,proximal,NA,Eucgr.F00277,0.0482109,0.245178,0.196637,0.00012465
7177,Eucgr.F00546,proximal,TE-like,Eucgr.F00556,0.133959,0.176356,0.759595,0.0609004
7178,Eucgr.F00560,proximal,TE-like,Eucgr.H00992,0.0491321,0.0991765,0.495401,0.00888255
7179,Eucgr.F00562,proximal,NA,Eucgr.F00572,0.34896,0.215321,1.62066,0.208495
7180,Eucgr.F00564,proximal,TE-like,Eucgr.F00560,0.133113,0.262267,0.507549,0.000223185
7181,Eucgr.F00566,proximal,gbM,Eucgr.F00569,0.111945,0.265765,0.42122,0.000398439
7182,Eucgr.F00569,proximal,Unclassified,Eucgr.F00566,0.111945,0.265765,0.42122,0.000398439
7183,Eucgr.F00571,proximal,Unclassified,Eucgr.F00574,0.179605,0.155215,1.15713,0.401984
7184,Eucgr.F00572,proximal,NA,Eucgr.F00562,0.34896,0.215321,1.62066,0.208495
7185,Eucgr.F00573,proximal,Unmethylated,Eucgr.F00575,0.387643,0.90366,0.42897,0.00147213
7186,Eucgr.F00574,proximal,Unclassified,Eucgr.F00571,0.179605,0.155215,1.15713,0.401984
7187,Eucgr.F00575,proximal,NA,Eucgr.F00573,0.387643,0.90366,0.42897,0.00147213
7188,Eucgr.F00576,proximal,NA,Eucgr.F00579,0.162954,0.208034,0.783304,0.085038
7189,Eucgr.F00579,proximal,TE-like,Eucgr.F00576,0.162954,0.208034,0.783304,0.085038
7190,Eucgr.F00588,proximal,Unclassified,Eucgr.F00590,0.0291539,0.446918,0.0652332,6.35182e-09
7191,Eucgr.F00589,proximal,Unmethylated,Eucgr.F00591,0.0424947,0.42189,0.100725,6.02017e-09
7192,Eucgr.F00590,proximal,Unclassified,Eucgr.F00588,0.0291539,0.446918,0.0652332,6.35182e-09
7193,Eucgr.F00591,proximal,Unmethylated,Eucgr.F00592,0.0308922,0.380148,0.0812636,2.30873e-08
7194,Eucgr.F00593,proximal,Unclassified,Eucgr.F00595,0.0370682,0.159884,0.231845,0.0020621
7195,Eucgr.F00608,proximal,TE-like,Eucgr.F00615,0.107384,0.22449,0.478345,2.57942e-05
7196,Eucgr.F00615,proximal,NA,Eucgr.F00608,0.107384,0.22449,0.478345,2.57942e-05
7197,Eucgr.F00639,proximal,Unclassified,Eucgr.F00641,0.110705,0.0745727,1.48452,0.398225
7198,Eucgr.F00640,proximal,NA,Eucgr.F00643,0.0569444,0.388705,0.146498,4.2766e-05
7199,Eucgr.F00643,proximal,Unclassified,Eucgr.F00640,0.0569444,0.388705,0.146498,4.2766e-05
7200,Eucgr.F00644,proximal,gbM,Eucgr.F00642,0.0590505,0.180999,0.326248,0.00826653
7201,Eucgr.F00653,proximal,Unclassified,Eucgr.F00655,0.0122402,0.0406242,0.301303,0.204735
7202,Eucgr.F00654,proximal,TE-like,Eucgr.F00665,0.178935,0.304508,0.587621,2.45607e-05
7203,Eucgr.F00655,proximal,NA,Eucgr.F00653,0.0122402,0.0406242,0.301303,0.204735
7204,Eucgr.F00657,proximal,Unclassified,Eucgr.F00662,0.119215,0.186599,0.638884,0.00189884
7205,Eucgr.F00660,proximal,NA,Eucgr.F00662,0.0611023,0.0906346,0.674161,0.0321816
7206,Eucgr.F00662,proximal,NA,Eucgr.F00657,0.119215,0.186599,0.638884,0.00189884
7207,Eucgr.F00663,proximal,NA,Eucgr.F00660,0.189251,0.204613,0.92492,0.772916
7208,Eucgr.F00665,proximal,gbM,Eucgr.F00662,0.146575,0.215646,0.679703,0.00454556
7209,Eucgr.F00681,proximal,gbM,Eucgr.F00693,0.14781,0.171416,0.862287,0.319805
7210,Eucgr.F00682,proximal,NA,Eucgr.F00684,0.144887,0.126087,1.14911,0.409257
7211,Eucgr.F00684,proximal,Unclassified,Eucgr.F00688,0.150964,0.155723,0.969439,1
7212,Eucgr.F00693,proximal,Unclassified,Eucgr.F00681,0.14781,0.171416,0.862287,0.319805
7213,Eucgr.F00696,proximal,Unclassified,Eucgr.F00701,0.0877793,0.114458,0.766912,0.0966518
7214,Eucgr.F00699,proximal,NA,Eucgr.F00701,0.140649,0.313281,0.448955,2.24752e-10
7215,Eucgr.F00702,proximal,Unclassified,Eucgr.F00707,0.0200581,0.0319511,0.627776,0.101331
7216,Eucgr.F00704,proximal,NA,Eucgr.F00709,0.0987831,0.1932,0.5113,0.000134748
7217,Eucgr.F00721,proximal,Unclassified,Eucgr.F00718,0.25176,0.24714,1.0187,0.770753
7218,Eucgr.F00794,proximal,NA,Eucgr.F00805,0.105993,0.270152,0.392348,0.00375554
7219,Eucgr.F00796,proximal,Unmethylated,Eucgr.F00805,0.138373,0.226048,0.61214,0.0271804
7220,Eucgr.F00819,proximal,Unmethylated,Eucgr.F00815,0.0403774,0.0850838,0.47456,0.00668573
7221,Eucgr.F00830,proximal,TE-like,Eucgr.F00825,0.215098,0.304122,0.707276,0.00673944
7222,Eucgr.F00831,proximal,Unmethylated,Eucgr.F00840,0.212591,0.276145,0.769852,0.544395
7223,Eucgr.F00835,proximal,NA,Eucgr.F00831,0.375073,0.536333,0.699328,0.274873
7224,Eucgr.F00840,proximal,NA,Eucgr.F00831,0.212591,0.276145,0.769852,0.544395
7225,Eucgr.F00846,proximal,TE-like,Eucgr.F00858,0.0330295,0.0839315,0.39353,8.72868e-06
7226,Eucgr.F00850,proximal,Unclassified,Eucgr.F00845,0.0272931,0.127233,0.214514,1.77888e-08
7227,Eucgr.F00857,proximal,NA,Eucgr.F00849,0.0569036,0.073986,0.769113,0.318987
7228,Eucgr.F00858,proximal,NA,Eucgr.F00846,0.0330295,0.0839315,0.39353,8.72868e-06
7229,Eucgr.F00868,proximal,NA,Eucgr.F00860,0.0897684,0.141739,0.633334,0.00747632
7230,Eucgr.F00870,proximal,NA,Eucgr.F00861,0.0202922,0.0429207,0.472783,0.198538
7231,Eucgr.F00872,proximal,Unmethylated,Eucgr.F00870,0.100171,0.145764,0.687218,0.21863
7232,Eucgr.F00885,proximal,Unclassified,Eucgr.F00893,0.0512107,0.071958,0.711675,0.184568
7233,Eucgr.F00886,proximal,TE-like,Eucgr.F00892,0.220912,0.258536,0.854475,0.230205
7234,Eucgr.F00888,proximal,NA,Eucgr.F00901,0.121319,0.161647,0.750522,0.298855
7235,Eucgr.F00891,proximal,Unclassified,Eucgr.F00901,0.0952574,0.303427,0.313939,0.000116884
7236,Eucgr.F00893,proximal,Unmethylated,Eucgr.F00901,0.0551604,0.17556,0.314197,7.16946e-06
7237,Eucgr.F00899,proximal,NA,Eucgr.F00904,0.191598,0.265746,0.720981,0.0319344
7238,Eucgr.F00901,proximal,NA,Eucgr.F00891,0.0952574,0.303427,0.313939,0.000116884
7239,Eucgr.F00907,proximal,NA,Eucgr.F00901,0.0478913,0.145069,0.330129,0.000574465
7240,Eucgr.F00908,proximal,NA,Eucgr.F00923,0.128906,0.0912766,1.41225,0.239226
7241,Eucgr.F00914,proximal,NA,Eucgr.F00904,0.174163,0.221625,0.785846,0.15123
7242,Eucgr.F00923,proximal,NA,Eucgr.F00908,0.128906,0.0912766,1.41225,0.239226
7243,Eucgr.F00937,proximal,NA,Eucgr.F00948,0.131138,0.234537,0.559138,0.00205672
7244,Eucgr.F00946,proximal,NA,Eucgr.F00956,0.131878,0.173986,0.757979,0.274124
7245,Eucgr.F00956,proximal,Unmethylated,Eucgr.F00948,0.182565,0.249113,0.732858,0.00959521
7246,Eucgr.F00978,proximal,Unclassified,Eucgr.F00980,0.0611104,0.0770554,0.79307,0.454323
7247,Eucgr.F00979,proximal,Unmethylated,Eucgr.F00981,0.163765,0.472004,0.346957,5.11244e-05
7248,Eucgr.F00980,proximal,Unclassified,Eucgr.F00978,0.0611104,0.0770554,0.79307,0.454323
7249,Eucgr.F00981,proximal,Unclassified,Eucgr.F00979,0.163765,0.472004,0.346957,5.11244e-05
7250,Eucgr.F01008,proximal,NA,Eucgr.F01005,0.00630287,0.0191249,0.329564,0.0519956
7251,Eucgr.F01009,proximal,NA,Eucgr.F01006,0.0706807,0.0704344,1.0035,0.926906
7252,Eucgr.F01014,proximal,Unclassified,Eucgr.F01021,0.286029,0.447067,0.639791,0.00149603
7253,Eucgr.F01015,proximal,NA,Eucgr.F01024,0.102258,0.219045,0.466836,2.76586e-07
7254,Eucgr.F01034,proximal,NA,Eucgr.F01041,0.127053,0.297786,0.42666,3.42802e-06
7255,Eucgr.F01040,proximal,Unmethylated,Eucgr.F01049,0.103348,0.205293,0.503415,4.11801e-07
7256,Eucgr.F01043,proximal,NA,Eucgr.F01048,0.106672,0.425899,0.250463,1.19385e-06
7257,Eucgr.F01044,proximal,Unclassified,Eucgr.F01047,0.0503307,0.0702486,0.716467,0.172623
7258,Eucgr.F01046,proximal,Unmethylated,Eucgr.F01031,0.112683,0.146218,0.770653,0.198588
7259,Eucgr.F01049,proximal,TE-like,Eucgr.F01040,0.103348,0.205293,0.503415,4.11801e-07
7260,Eucgr.F01050,proximal,Unclassified,Eucgr.F01048,0.127314,0.242538,0.524922,2.44936e-06
7261,Eucgr.F01052,proximal,Unmethylated,Eucgr.F01059,0.0249854,0.111178,0.224733,0.0135637
7262,Eucgr.F01053,proximal,TE-like,Eucgr.F01059,0.0272954,0.0342225,0.797587,0.398364
7263,Eucgr.F01059,proximal,gbM,Eucgr.F01053,0.0272954,0.0342225,0.797587,0.398364
7264,Eucgr.F01106,proximal,Unmethylated,Eucgr.F01108,0.332582,0.430717,0.772159,0.304968
7265,Eucgr.F01108,proximal,Unmethylated,Eucgr.F01106,0.332582,0.430717,0.772159,0.304968
7266,Eucgr.F01111,proximal,Unmethylated,Eucgr.F01115,0.117017,0.147856,0.791425,0.315505
7267,Eucgr.F01114,proximal,Unclassified,Eucgr.F01118,0.0452183,0.135817,0.332935,0.000952316
7268,Eucgr.F01115,proximal,Unclassified,Eucgr.F01111,0.117017,0.147856,0.791425,0.315505
7269,Eucgr.F01118,proximal,Unclassified,Eucgr.F01114,0.0452183,0.135817,0.332935,0.000952316
7270,Eucgr.F01132,proximal,TE-like,Eucgr.F01135,0.0598519,0.0394116,1.51864,0.0419376
7271,Eucgr.F01142,proximal,TE-like,Eucgr.F01139,0.0157206,0.0175247,0.897054,0.724478
7272,Eucgr.F01186,proximal,Unclassified,Eucgr.F01188,0.121322,0.237164,0.511553,5.70068e-05
7273,Eucgr.F01191,proximal,Unclassified,Eucgr.F01193,0.048078,0.081187,0.592188,0.0326558
7274,Eucgr.F01193,proximal,NA,Eucgr.F01191,0.048078,0.081187,0.592188,0.0326558
7275,Eucgr.F01219,proximal,Unclassified,Eucgr.F01213,0.250004,0.786134,0.318017,0.0170098
7276,Eucgr.F01252,proximal,Unclassified,Eucgr.F01259,0.137472,0.202442,0.67907,0.0175513
7277,Eucgr.F01254,proximal,gbM,Eucgr.F01276,0.113745,0.201688,0.563967,0.00769763
7278,Eucgr.F01259,proximal,Unclassified,Eucgr.F01252,0.137472,0.202442,0.67907,0.0175513
7279,Eucgr.F01261,proximal,NA,Eucgr.F01276,0.0681242,0.152375,0.447082,4.23983e-07
7280,Eucgr.F01264,proximal,Unclassified,Eucgr.F01259,0.132832,0.180259,0.736893,0.158932
7281,Eucgr.F01276,proximal,TE-like,Eucgr.F01287,0.168529,0.292684,0.575807,0.000960206
7282,Eucgr.F01287,proximal,Unclassified,Eucgr.F01276,0.168529,0.292684,0.575807,0.000960206
7283,Eucgr.F01288,proximal,Unclassified,Eucgr.F01291,0.0927641,0.127795,0.725879,0.126904
7284,Eucgr.F01289,proximal,Unclassified,Eucgr.F01292,0.219642,0.610953,0.359507,0.0713028
7285,Eucgr.F01291,proximal,TE-like,Eucgr.F01288,0.0927641,0.127795,0.725879,0.126904
7286,Eucgr.F01299,proximal,Unclassified,Eucgr.F01296,0.0463037,0.166143,0.278698,0.000126503
7287,Eucgr.F01301,proximal,TE-like,Eucgr.F01305,0.0981267,0.276928,0.35434,4.93032e-17
7288,Eucgr.F01302,proximal,TE-like,Eucgr.F01305,0.0198213,0.0358668,0.552637,0.0744542
7289,Eucgr.F01310,proximal,Unclassified,Eucgr.F01314,0.0942795,0.116498,0.809279,0.237128
7290,Eucgr.F01312,proximal,NA,Eucgr.F01307,0.130832,0.262756,0.497922,3.99534e-08
7291,Eucgr.F01313,proximal,NA,Eucgr.F01308,0.0428682,0.0708256,0.605264,0.0200008
7292,Eucgr.F01314,proximal,Unclassified,Eucgr.F01310,0.0942795,0.116498,0.809279,0.237128
7293,Eucgr.F01323,proximal,Unclassified,Eucgr.F01325,0.11928,0.219017,0.544612,7.72726e-08
7294,Eucgr.F01325,proximal,NA,Eucgr.F01323,0.11928,0.219017,0.544612,7.72726e-08
7295,Eucgr.F01333,proximal,NA,Eucgr.F01343,0.288404,0.437934,0.658556,0.104406
7296,Eucgr.F01336,proximal,NA,Eucgr.F01341,0.0486359,0.154576,0.314641,0.00037437
7297,Eucgr.F01338,proximal,NA,Eucgr.F01343,0.106583,0.164382,0.648382,0.153417
7298,Eucgr.F01346,proximal,TE-like,Eucgr.F01352,0.0497499,0.158131,0.314612,0.000105893
7299,Eucgr.F01349,proximal,TE-like,Eucgr.F01361,0.139821,0.274503,0.509362,0.000288662
7300,Eucgr.F01352,proximal,NA,Eucgr.F01346,0.0497499,0.158131,0.314612,0.000105893
7301,Eucgr.F01353,proximal,Unmethylated,Eucgr.F01362,0.144227,0.30715,0.469567,1.49667e-10
7302,Eucgr.F01357,proximal,Unclassified,Eucgr.F01359,0.0498245,0.0688658,0.723501,0.209997
7303,Eucgr.F01359,proximal,NA,Eucgr.F01357,0.0498245,0.0688658,0.723501,0.209997
7304,Eucgr.F01380,proximal,Unmethylated,Eucgr.F01383,0.0878515,0.154274,0.56945,0.0021471
7305,Eucgr.F01382,proximal,Unclassified,Eucgr.F01386,0.109933,0.358647,0.306521,7.16327e-13
