,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
2507,AL3G23200,wgd,NA,AL4G32080,0.347902,3.75602,0.0926251,3.09942e-33
2508,AL3G23230,wgd,NA,AL4G32050,0.0163888,0.0275352,0.595196,0.330345
2509,AL3G23250,wgd,Unmethylated,AL6G16470,0.297993,3.48392,0.0855338,4.65727e-21
2510,AL3G23260,wgd,Unclassified,AL4G31970,0.170852,2.11082,0.0809411,1.26093e-76
2511,AL3G23280,wgd,Unclassified,AL6G16530,0.324351,0.802419,0.404217,1.03866e-09
2512,AL3G23340,wgd,gbM,AL6G16540,0.194392,1.26421,0.153766,1.17481e-18
2513,AL3G23350,wgd,Unclassified,AL6G16560,0.20016,1.41554,0.141402,1.31885e-17
2514,AL3G23360,wgd,Unmethylated,AL6G16570,0.333522,1.16443,0.286426,3.81299e-06
2515,AL3G23420,wgd,gbM,AL6G16650,0.195589,0.671551,0.291249,8.80459e-18
2516,AL3G23490,wgd,gbM,AL6G16690,0.0420182,0.744325,0.0564514,4.31349e-143
2517,AL3G23630,wgd,gbM,AL6G16760,0.127517,0.688151,0.185303,2.82182e-56
2518,AL3G23670,wgd,Unclassified,AL6G16790,0.203128,0.944272,0.215117,4.97713e-36
2519,AL3G23760,wgd,gbM,AL6G16880,0.100956,1.01728,0.099241,7.58335e-30
2520,AL3G23790,wgd,gbM,AL6G16890,0.172212,1.38922,0.123964,2.50538e-25
2521,AL3G23810,wgd,Unmethylated,AL6G16980,0.333421,3.94567,0.0845029,2.82719e-37
2522,AL3G23850,wgd,Unclassified,AL6G17060,0.127718,0.704425,0.181308,3.05074e-19
2523,AL3G23910,wgd,gbM,AL6G17100,0.0323845,1.80627,0.017929,4.90182e-58
2524,AL3G23970,wgd,Unclassified,AL6G17140,0.231137,0.858415,0.26926,6.82469e-09
2525,AL3G24110,wgd,gbM,AL6G17230,0.386081,0.732181,0.527302,0.00109083
2526,AL3G24370,wgd,gbM,AL2G39850,0.25655,4.42783,0.0579403,1.75577e-128
2527,AL3G24420,wgd,Unclassified,AL1G64540,0.0723379,1.04797,0.0690264,2.78404e-38
2528,AL3G24470,wgd,Unclassified,AL1G64500,0.0531958,0.46036,0.115553,5.30687e-41
2529,AL3G24500,wgd,Unclassified,AL1G64470,0.40386,1.43109,0.282204,6.17225e-09
2530,AL3G24510,wgd,Unmethylated,AL2G39610,0.292693,3.42509,0.0854558,5.32806e-19
2531,AL3G24530,wgd,Unclassified,AL1G64380,0.0778366,2.01589,0.0386115,3.15143e-84
2532,AL3G24550,wgd,Unmethylated,AL1G64370,0.574229,3.56499,0.161075,2.79569e-11
2533,AL3G24590,wgd,Unclassified,AL1G64320,0.0439661,1.13536,0.0387245,2.42781e-148
2534,AL3G24600,wgd,Unmethylated,AL2G39580,0.417276,3.95666,0.105462,1.01253e-31
2535,AL3G24660,wgd,Unmethylated,AL2G39520,0.465557,3.20114,0.145435,1.334e-24
2536,AL3G24670,wgd,Unmethylated,AL1G64250,0.171446,1.35836,0.126216,2.49785e-25
2537,AL3G24680,wgd,gbM,AL1G64230,0.285879,0.793077,0.360468,1.17462e-37
2538,AL3G24750,wgd,gbM,AL1G64220,0.263512,1.22888,0.214434,5.10662e-10
2539,AL3G24790,wgd,Unclassified,AL1G64210,0.155861,0.634773,0.245538,6.86273e-19
2540,AL3G24800,wgd,gbM,AL2G39430,0.292395,4.64463,0.0629533,4.46372e-108
2541,AL3G24810,wgd,TE-like,AL1G64090,0.117011,0.894824,0.130765,3.96331e-54
2542,AL3G24850,wgd,Unmethylated,AL1G64070,0.137294,1.64948,0.0832349,2.17666e-42
2543,AL3G24890,wgd,gbM,AL1G64030,0.542829,2.23238,0.243161,9.23128e-22
2544,AL3G24990,wgd,gbM,AL1G63940,0.300615,0.7169,0.419326,1.34528e-11
2545,AL3G25080,wgd,gbM,AL1G63860,0.0765812,1.26443,0.060566,1.00919e-28
2546,AL3G25100,wgd,Unmethylated,AL1G63820,0.171476,2.09039,0.0820305,9.34319e-13
2547,AL3G25140,wgd,gbM,AL1G63770,0.0918926,0.684299,0.134287,1.9995e-38
2548,AL3G25170,wgd,gbM,AL8G31820,0.141119,4.18864,0.0336909,4.61814e-136
2549,AL3G25210,wgd,gbM,AL8G31840,0.602956,2.17068,0.277774,1.76483e-12
2550,AL3G25230,wgd,Unclassified,AL1G63680,0.0992319,1.06539,0.0931412,2.57085e-140
2551,AL3G25240,wgd,Unclassified,AL1G63610,0.161298,4.37728,0.036849,3.85187e-134
2552,AL3G25280,wgd,Unclassified,AL1G63580,0.0727466,0.515988,0.140985,6.33399e-22
2553,AL3G25290,wgd,gbM,AL1G63560,0.165776,0.605637,0.273722,1.11196e-11
2554,AL3G25300,wgd,gbM,AL1G63550,0.25249,2.33912,0.107942,1.94026e-32
2555,AL3G25350,wgd,gbM,AL1G63540,0.0300617,1.14663,0.0262174,6.40786e-45
2556,AL3G25360,wgd,Unclassified,AL1G63530,0.0455901,0.891918,0.0511147,9.45792e-53
2557,AL3G25370,wgd,gbM,AL1G63520,0.147029,1.01994,0.144155,2.96109e-46
2558,AL3G25380,wgd,gbM,AL1G63510,0.0308772,0.508606,0.0607095,9.31761e-66
2559,AL3G25390,wgd,Unmethylated,AL1G63490,0.317266,0.443788,0.714903,0.257115
2560,AL3G25410,wgd,Unmethylated,AL1G63420,0.345116,2.94818,0.11706,6.71641e-13
2561,AL3G25420,wgd,Unclassified,AL8G32290,0.115834,1.84651,0.0627317,5.21835e-81
2562,AL3G25430,wgd,Unmethylated,AL8G32300,0.350612,0.72982,0.480409,0.0370426
2563,AL3G25480,wgd,gbM,AL1G63350,0.167675,0.712052,0.235482,3.20555e-15
2564,AL3G25590,wgd,Unmethylated,AL1G63260,0.0955992,1.25527,0.0761586,1.12371e-10
2565,AL3G25730,wgd,gbM,AL1G63240,0.109609,1.42616,0.0768559,5.48496e-77
2566,AL3G25750,wgd,Unmethylated,AL1G63230,0.201521,1.20901,0.166682,4.62788e-18
2567,AL3G25790,wgd,gbM,AL1G63140,0.12247,0.887257,0.138032,2.44166e-22
2568,AL3G25820,wgd,gbM,AL1G63130,0.0549881,1.15096,0.0477757,8.45803e-95
2569,AL3G25870,wgd,Unclassified,AL1G63120,0.204647,1.17892,0.173589,5.2721e-45
2570,AL3G25950,wgd,Unclassified,AL1G63110,0.189915,1.14727,0.165537,7.02627e-25
2571,AL3G26080,wgd,gbM,AL1G63040,0.0560298,0.915632,0.0611925,5.19491e-164
2572,AL3G26100,wgd,gbM,AL1G63030,0.0120818,0.674388,0.0179151,1.11341e-70
2573,AL3G26110,wgd,gbM,AL1G62950,0.109487,0.704136,0.155491,3.06093e-39
2574,AL3G26170,wgd,Unmethylated,AL1G62920,0.0518355,0.736542,0.0703769,5.54203e-12
2575,AL3G26180,wgd,Unmethylated,AL1G62910,0.262928,1.42442,0.184586,1.46669e-21
2576,AL3G26200,wgd,gbM,AL1G62900,0.102963,0.65855,0.156349,2.16651e-27
2577,AL3G26210,wgd,gbM,AL1G62890,0.244476,0.966128,0.253047,1.32424e-25
2578,AL3G26230,wgd,Unclassified,AL1G62880,0.287362,1.01288,0.283709,1.25738e-12
2579,AL3G26250,wgd,Unclassified,AL1G62850,0.077628,0.886963,0.0875211,1.93558e-82
2580,AL3G26260,wgd,Unmethylated,AL1G62840,0.220567,1.01776,0.216719,2.22517e-09
2581,AL3G26290,wgd,gbM,AL1G62830,0.104365,0.643988,0.16206,1.57371e-50
2582,AL3G26320,wgd,Unclassified,AL1G62790,0.141072,1.62227,0.0869595,1.72467e-66
2583,AL3G26330,wgd,gbM,AL1G29640,0.0961295,2.47927,0.0387734,2.53616e-99
2584,AL3G26410,wgd,gbM,AL1G29630,0.465712,1.88136,0.247541,1.44148e-57
2585,AL3G26420,wgd,Unclassified,AL1G62760,0.365373,4.04727,0.0902763,1.37174e-47
2586,AL3G26470,wgd,TE-like,AL1G29590,0.394235,3.35293,0.117579,4.26841e-71
2587,AL3G26480,wgd,Unclassified,AL1G62710,0.566413,4.08935,0.138509,1.34123e-34
2588,AL3G26510,wgd,Unclassified,AL1G62670,0.207993,0.989771,0.210142,2.58043e-23
2589,AL3G26520,wgd,gbM,AL1G62620,0.213629,1.0004,0.213543,1.11599e-21
2590,AL3G26560,wgd,NA,AL1G62580,0.268028,0.880263,0.304487,1.34069e-08
2591,AL3G26610,wgd,gbM,AL1G62560,0.00906926,0.859754,0.0105487,5.63338e-49
2592,AL3G26620,wgd,Unmethylated,AL1G62550,0.170676,1.06978,0.159543,1.79474e-52
2593,AL3G26630,wgd,Unclassified,AL1G62540,0.11919,0.988317,0.120599,1.58377e-60
2594,AL3G26640,wgd,Unmethylated,AL1G62510,0.551248,1.50588,0.366064,2.68205e-05
2595,AL3G26680,wgd,gbM,AL1G62430,0.112597,1.11038,0.101404,4.1481e-69
2596,AL3G26700,wgd,Unmethylated,AL1G62400,0.0565309,0.494587,0.114299,0.000104551
2597,AL3G26710,wgd,Unclassified,AL1G62390,0.142181,2.62673,0.0541286,5.70536e-64
2598,AL3G26720,wgd,TE-like,AL1G29440,0.341771,3.07716,0.111067,3.59e-22
2599,AL3G26770,wgd,gbM,AL1G29310,0.750707,4.28187,0.175322,3.11105e-56
2600,AL3G26780,wgd,gbM,AL1G62330,0.06902,1.55956,0.0442559,6.6669e-30
2601,AL3G26830,wgd,Unclassified,AL1G62320,0.122757,0.760314,0.161456,2.31601e-22
2602,AL3G26930,wgd,Unclassified,AL1G29250,0.33603,3.40854,0.0985848,1.0415e-19
2603,AL3G26950,wgd,gbM,AL1G29230,0.546042,4.40588,0.123935,5.3827e-43
2604,AL3G27030,wgd,gbM,AL1G62060,0.0834106,1.03362,0.0806976,5.99662e-75
2605,AL3G27100,wgd,gbM,AL1G62050,0.0424061,1.36663,0.0310296,6.45046e-130
2606,AL3G27120,wgd,Unclassified,AL1G62030,0.183372,1.36414,0.134423,3.59012e-80
2607,AL3G27140,wgd,gbM,AL1G61960,0.125658,1.55428,0.0808464,4.03197e-25
2608,AL3G27150,wgd,gbM,AL1G61930,0.235619,1.42379,0.165487,3.16252e-67
2609,AL3G27190,wgd,Unclassified,AL1G61870,0.123104,1.08268,0.113703,2.41389e-44
2610,AL3G27260,wgd,gbM,AL1G61740,0.0394269,1.8208,0.0216536,5.35145e-164
2611,AL3G27270,wgd,Unclassified,AL1G61730,0.280056,1.38411,0.202337,5.89839e-36
2612,AL3G27290,wgd,Unclassified,AL1G61720,0.0724724,0.647735,0.111886,3.42288e-36
2613,AL3G27320,wgd,Unclassified,AL1G61700,0.103245,0.609822,0.169304,8.11729e-28
2614,AL3G27330,wgd,gbM,AL1G61680,0.242046,1.31484,0.184088,3.05772e-30
2615,AL3G27340,wgd,Unclassified,AL1G61660,0.106882,0.953811,0.112057,2.7632e-42
2616,AL3G27360,wgd,Unclassified,AL1G61640,0.052851,0.820645,0.0644019,9.98942e-48
2617,AL3G27370,wgd,Unmethylated,AL1G61630,0.175665,1.3682,0.128391,1.40717e-23
2618,AL3G27420,wgd,gbM,AL1G61590,0.284582,0.798979,0.356182,1.56008e-12
2619,AL3G27470,wgd,Unclassified,AL1G61580,0.32235,1.04159,0.309477,2.80728e-10
2620,AL3G27600,wgd,Unmethylated,AL1G61550,0.185011,1.02258,0.180927,1.36119e-15
2621,AL3G27620,wgd,gbM,AL1G61540,0.119529,0.612484,0.195155,8.83004e-29
2622,AL3G27640,wgd,Unmethylated,AL1G61530,0.268767,0.980265,0.274178,3.39768e-11
2623,AL3G27660,wgd,Unclassified,AL1G61520,0.147357,0.809799,0.181967,7.90082e-11
2624,AL3G27700,wgd,Unmethylated,AL1G61490,0.135215,0.975849,0.138561,1.16822e-15
2625,AL3G27740,wgd,Unclassified,AL1G61470,0.343491,0.639478,0.537143,5.06648e-05
2626,AL3G27750,wgd,gbM,AL1G61460,0.13919,1.24267,0.112008,8.96135e-46
2627,AL3G27760,wgd,gbM,AL1G61450,0.121658,0.886699,0.137203,3.76415e-70
2628,AL3G27770,wgd,Unclassified,AL1G61420,0.361255,1.9969,0.180908,4.83121e-22
2629,AL3G27800,wgd,Unmethylated,AL1G61390,0.0486195,0.722925,0.067254,1.9222e-18
2630,AL3G27810,wgd,Unclassified,AL1G61380,0.194272,0.866711,0.224149,4.90697e-05
2631,AL3G27830,wgd,gbM,AL1G61360,0.253139,1.37285,0.184389,1.60733e-21
2632,AL3G27980,wgd,gbM,AL1G61290,0.345812,0.921272,0.375363,0.00166629
2633,AL3G28000,wgd,Unmethylated,AL1G61280,0.0802402,1.44296,0.0556081,1.17063e-46
2634,AL3G28010,wgd,Unclassified,AL1G61260,0.0460753,0.841057,0.0547826,2.97293e-45
2635,AL3G28040,wgd,Unclassified,AL1G61240,0.0569813,1.68626,0.0337914,2.24636e-24
2636,AL3G28070,wgd,Unmethylated,AL1G61210,0.140456,1.42242,0.0987444,1.47321e-29
2637,AL3G28080,wgd,Unclassified,AL1G61190,0.160083,1.71444,0.0933728,2.78562e-45
2638,AL3G28160,wgd,Unclassified,AL1G61140,0.224207,0.899154,0.249353,1.6221e-12
2639,AL3G28190,wgd,Unclassified,AL1G61090,0.239803,1.21365,0.197589,6.77515e-31
2640,AL3G28220,wgd,gbM,AL1G27600,0.458264,1.90949,0.239993,5.05022e-37
2641,AL3G28240,wgd,Unmethylated,AL1G61060,0.0314306,0.769347,0.0408536,4.41935e-23
2642,AL3G28250,wgd,Unclassified,AL1G61050,0.0475032,0.667832,0.0711306,6.78712e-42
2643,AL3G28270,wgd,Unmethylated,AL1G61040,0.195561,0.684174,0.285836,3.86698e-06
2644,AL3G28290,wgd,Unclassified,AL1G61020,0.117088,0.5166,0.226652,7.99462e-11
2645,AL3G28310,wgd,Unclassified,AL1G60980,0.442634,0.91899,0.481653,0.0051419
2646,AL3G28350,wgd,gbM,AL1G60940,0.179995,0.554387,0.324674,4.08398e-09
2647,AL3G28370,wgd,Unclassified,AL1G60930,0.114586,1.09622,0.104528,8.41572e-47
2648,AL3G28380,wgd,Unclassified,AL1G60880,0.0648113,1.01405,0.0639132,2.9975e-26
2649,AL3G28400,wgd,gbM,AL1G60850,0.0576235,1.40426,0.0410349,9.85263e-167
2650,AL3G28420,wgd,Unmethylated,AL1G60820,0.174733,1.2202,0.1432,8.23827e-12
2651,AL3G28430,wgd,Unclassified,AL1G27440,0.360027,3.36175,0.107095,3.17046e-18
2652,AL3G28450,wgd,gbM,AL1G27430,0.552165,2.05254,0.269015,4.44096e-14
2653,AL3G28540,wgd,gbM,AL1G60790,0.111517,0.913788,0.122039,1.0553e-33
2654,AL3G28570,wgd,gbM,AL1G60680,0.120032,0.770351,0.155815,3.23955e-47
2655,AL3G28590,wgd,Unclassified,AL1G60670,0.251083,1.34181,0.187123,5.87389e-32
2656,AL3G28620,wgd,gbM,AL1G60630,0.270138,0.95615,0.282527,5.95279e-18
2657,AL3G28630,wgd,gbM,AL1G60610,0.0347271,0.434852,0.0798597,2.02196e-70
2658,AL3G28690,wgd,Unmethylated,AL1G27360,0.0855456,2.66277,0.0321266,6.66908e-17
2659,AL3G28730,wgd,Unclassified,AL1G27340,0.035013,1.18048,0.0296599,9.86644e-22
2660,AL3G28750,wgd,Unclassified,AL1G60440,0.0240432,0.649562,0.0370145,8.05166e-29
2661,AL3G28770,wgd,Unclassified,AL1G60430,0.132063,0.778918,0.169547,4.57172e-37
2662,AL3G28800,wgd,Unmethylated,AL1G60420,0.0849128,0.675466,0.12571,4.88955e-08
2663,AL3G28810,wgd,Unclassified,AL1G60410,0.22423,1.16423,0.192599,2.04243e-36
2664,AL3G28820,wgd,Unclassified,AL1G60400,0.0557881,1.2586,0.0443254,1.67383e-19
2665,AL3G28870,wgd,Unclassified,AL1G60300,0.113043,1.10003,0.102763,2.77473e-63
2666,AL3G28940,wgd,Unclassified,AL1G60280,0.192565,0.861387,0.223553,3.28724e-13
2667,AL3G29000,wgd,gbM,AL1G60260,0.136576,0.911552,0.149828,4.41782e-62
2668,AL3G29080,wgd,Unclassified,AL1G60230,0.185535,0.905526,0.204892,4.70911e-13
2669,AL3G29175,wgd,Unclassified,AL1G60110,0.271113,2.45083,0.110621,5.72267e-42
2670,AL3G29220,wgd,Unclassified,AL1G60070,0.272037,2.88565,0.0942724,1.33999e-40
2671,AL3G29250,wgd,Unmethylated,AL1G60060,0.345872,2.04741,0.168932,7.56619e-28
2672,AL3G29300,wgd,gbM,AL1G60040,0.0996022,0.961439,0.103597,3.3312e-49
2673,AL3G29310,wgd,Unmethylated,AL1G60000,0.250304,1.2591,0.198795,1.78741e-23
2674,AL3G29320,wgd,Unmethylated,AL1G59990,0.164353,0.827505,0.198613,2.11922e-17
2675,AL3G29330,wgd,Unmethylated,AL7G39590,0.445722,1.17652,0.378846,1.64628e-09
2676,AL3G29440,wgd,Unclassified,AL7G39500,0.132841,0.709416,0.187254,2.08342e-10
2677,AL3G29540,wgd,gbM,AL7G39480,0.777787,4.64297,0.167519,1.11967e-39
2678,AL3G29550,wgd,gbM,AL7G39390,0.0717831,0.849344,0.0845159,5.25303e-90
2679,AL3G29570,wgd,gbM,AL7G39370,0.103261,0.562505,0.183573,1.16565e-28
2680,AL3G29630,wgd,Unclassified,AL7G39330,0.0672518,0.776312,0.0866299,1.55472e-21
2681,AL3G29650,wgd,Unmethylated,AL7G39260,0.280402,1.41246,0.19852,1.18387e-17
2682,AL3G29790,wgd,gbM,AL7G39100,0.0616434,0.596844,0.103282,4.12915e-105
2683,AL3G29820,wgd,gbM,AL7G39060,0.190337,1.2705,0.149813,4.98574e-48
2684,AL3G29830,wgd,Unclassified,AL7G39050,0.134367,1.9254,0.0697864,2.88884e-91
2685,AL3G29840,wgd,Unmethylated,AL7G39020,0.303967,1.43485,0.211846,1.84245e-08
2686,AL3G29920,wgd,gbM,AL7G38970,0.164759,1.04209,0.158105,1.90538e-58
2687,AL3G29930,wgd,Unclassified,AL7G38960,0.0650645,0.594517,0.109441,2.64605e-53
2688,AL3G29940,wgd,Unclassified,AL7G38890,0.620915,1.74517,0.355791,6.81649e-06
2689,AL3G29980,wgd,gbM,AL7G38800,0.153115,0.89998,0.170132,2.42633e-22
2690,AL3G30120,wgd,Unmethylated,AL1G54460,0.270039,1.35483,0.199315,1.91655e-13
2691,AL3G30220,wgd,Unmethylated,AL1G54500,0.130816,0.901635,0.145088,1.94319e-30
2692,AL3G30250,wgd,Unclassified,AL1G54520,0.815246,3.38542,0.240811,0.00597943
2693,AL3G30290,wgd,gbM,AL1G54560,0.183682,0.922038,0.199213,3.73344e-26
2694,AL3G30380,wgd,gbM,AL1G54680,0.202286,0.519714,0.389225,1.03616e-14
2695,AL3G30490,wgd,gbM,AL1G54800,0.0633416,0.585443,0.108194,6.24126e-33
2696,AL3G30510,wgd,gbM,AL1G54820,0.0539254,0.945027,0.0570623,1.73246e-45
2697,AL3G30520,wgd,gbM,AL1G54830,0.0413931,0.676005,0.061232,1.02291e-34
2698,AL3G30580,wgd,Unclassified,AL1G54840,0.108136,0.936343,0.115488,9.84115e-46
2699,AL3G30640,wgd,Unmethylated,AL1G54930,0.321447,1.0879,0.295474,8.16182e-05
2700,AL3G30650,wgd,Unclassified,AL1G54940,0.100995,0.993216,0.101685,8.648e-11
2701,AL3G30750,wgd,gbM,AL1G54970,0.0756824,0.883907,0.0856226,5.00472e-88
2702,AL3G30800,wgd,Unmethylated,AL1G55008,0.232631,1.53025,0.152021,1.18205e-22
2703,AL3G30930,wgd,gbM,AL1G55060,0.073704,0.582024,0.126634,1.03515e-51
2704,AL3G30940,wgd,Unclassified,AL1G55070,0.0850812,0.754736,0.11273,5.3326e-14
2705,AL3G30960,wgd,Unclassified,AL1G55080,0.132499,0.772906,0.17143,1.72368e-35
2706,AL3G30980,wgd,Unclassified,AL1G55110,0.088656,1.52728,0.0580483,1.84253e-48
2707,AL3G31000,wgd,Unclassified,AL1G55130,0.136299,1.39199,0.0979161,3.01836e-79
2708,AL3G31010,wgd,gbM,AL1G55140,0.151989,0.585736,0.259483,1.24848e-52
2709,AL3G31080,wgd,gbM,AL1G55160,0.434787,1.23182,0.352962,2.77076e-08
2710,AL3G31090,wgd,gbM,AL1G55180,0.162643,0.725161,0.224286,9.65626e-50
2711,AL3G31140,wgd,Unmethylated,AL1G55230,0.0919943,1.31899,0.0697462,3.73648e-25
2712,AL3G31150,wgd,gbM,AL1G55250,0.0533265,0.898603,0.0593438,1.43013e-64
2713,AL3G31180,wgd,Unmethylated,AL1G55260,0.0626585,1.10359,0.0567769,3.78824e-33
2714,AL3G31190,wgd,Unclassified,AL1G55280,0.276777,1.47801,0.187263,1.31874e-22
2715,AL3G31280,wgd,Unmethylated,AL1G55290,0.0410433,0.893106,0.0459557,6.14153e-52
2716,AL3G31330,wgd,Unclassified,AL1G55300,0.110072,0.753749,0.146032,5.9783e-30
2717,AL3G31400,wgd,Unclassified,AL1G55392,0.282238,0.653367,0.431974,9.00903e-06
2718,AL3G31510,wgd,Unmethylated,AL1G55470,0.244771,0.797465,0.306936,1.9088e-05
2719,AL3G31520,wgd,Unclassified,AL1G55480,0.13937,0.667362,0.208838,1.41837e-47
2720,AL3G31540,wgd,Unmethylated,AL1G55490,0.227112,0.821007,0.276626,1.23525e-10
2721,AL3G31550,wgd,gbM,AL1G55500,0.139278,1.39746,0.0996647,1.29562e-32
2722,AL3G31630,wgd,gbM,AL1G55570,0.0999305,0.939368,0.106381,6.64617e-61
2723,AL3G31700,wgd,Unmethylated,AL1G56000,0.0204446,0.814181,0.0251107,7.01899e-18
2724,AL3G31740,wgd,Unmethylated,AL1G55910,0.298118,1.37338,0.217069,1.08861e-09
2725,AL3G31870,wgd,Unmethylated,AL1G55870,0.202688,2.09207,0.0968839,2.75286e-18
2726,AL3G31880,wgd,Unmethylated,AL1G55860,0.221287,1.5397,0.143721,1.06394e-20
2727,AL3G31900,wgd,Unmethylated,AL1G55770,0.241631,0.772051,0.312973,1.83588e-08
2728,AL3G31920,wgd,Unclassified,AL1G55750,0.311208,2.8656,0.108601,4.1624e-44
2729,AL3G31950,wgd,gbM,AL1G55670,0.277395,1.28979,0.215071,1.12218e-28
2730,AL3G32100,wgd,gbM,AL1G56030,0.0926897,1.16258,0.0797275,4.09561e-73
2731,AL3G32140,wgd,Unmethylated,AL1G56070,0.174344,0.576091,0.302632,4.26234e-08
2732,AL3G32150,wgd,Unclassified,AL1G56100,0.388418,0.815948,0.476033,0.00015108
2733,AL3G32160,wgd,gbM,AL1G56110,NA,0.599971,7.2168e-13,NA
2734,AL3G32190,wgd,Unclassified,AL1G56140,0.145499,1.5196,0.0957479,2.95888e-82
2735,AL3G32200,wgd,Unclassified,AL1G56250,0.0281891,1.78085,0.015829,3.22489e-39
2736,AL3G32270,wgd,Unmethylated,AL1G56520,0.0866591,1.52466,0.0568382,2.28094e-16
2737,AL3G32340,wgd,Unmethylated,AL1G56610,0.134173,1.64132,0.0817473,3.98768e-61
2738,AL3G32370,wgd,gbM,AL1G56820,0.0722806,1.13903,0.0634582,8.7138e-35
2739,AL3G32450,wgd,gbM,AL1G56870,0.188589,0.812247,0.232181,8.96146e-17
2740,AL3G32480,wgd,Unmethylated,AL1G56950,0.0859189,0.725045,0.118502,4.23249e-59
2741,AL3G32500,wgd,Unclassified,AL1G56970,0.125107,0.890072,0.140558,4.76425e-36
2742,AL3G32520,wgd,Unmethylated,AL1G57010,0.514189,0.670456,0.766923,0.283493
2743,AL3G32540,wgd,gbM,AL1G57020,0.0658524,0.588907,0.111822,1.03372e-94
2744,AL3G32660,wgd,Unclassified,AL1G57120,0.552009,3.73547,0.147775,8.50465e-18
2745,AL3G32680,wgd,gbM,AL1G57150,0.113469,0.947983,0.119695,1.44073e-49
2746,AL3G32690,wgd,gbM,AL1G57160,0.183752,0.9568,0.192049,5.06271e-28
2747,AL3G32700,wgd,Unclassified,AL1G57170,0.180055,0.928475,0.193926,1.68967e-37
2748,AL3G32710,wgd,Unclassified,AL1G57180,0.159374,1.29022,0.123525,2.15397e-36
2749,AL3G32720,wgd,Unclassified,AL1G57200,0.177608,1.48999,0.119201,1.96174e-46
2750,AL3G32730,wgd,gbM,AL1G57210,0.821559,1.97223,0.416563,2.48013e-10
2751,AL3G32780,wgd,Unclassified,AL1G57240,0.104288,0.746925,0.139623,3.53837e-40
2752,AL3G32890,wgd,gbM,AL1G57290,0.127078,0.788168,0.161232,3.14788e-34
2753,AL3G32900,wgd,Unmethylated,AL1G57310,0.37372,0.814927,0.458593,0.000496527
2754,AL3G32950,wgd,Unclassified,AL1G57380,0.0980656,1.20821,0.081166,1.93775e-60
2755,AL3G33000,wgd,gbM,AL1G57430,0.0950871,0.626872,0.151685,1.41632e-48
2756,AL3G33010,wgd,Unmethylated,AL1G57440,0.548938,3.86177,0.142147,2.54845e-20
2757,AL3G33020,wgd,gbM,AL1G57460,0.0713165,0.447417,0.159396,4.42971e-23
2758,AL3G33130,wgd,Unmethylated,AL1G57580,0.17946,1.8977,0.0945669,5.52892e-29
2759,AL3G33150,wgd,Unmethylated,AL1G57610,0.128667,1.06794,0.120481,1.16454e-49
2760,AL3G33160,wgd,Unmethylated,AL1G57650,0.468332,3.44904,0.135786,3.85769e-19
2761,AL3G33180,wgd,Unmethylated,AL1G57670,0.258967,1.83528,0.141105,3.4809e-21
2762,AL3G33200,wgd,gbM,AL1G57780,0.120444,0.650937,0.185031,3.02419e-55
2763,AL3G33340,wgd,gbM,AL1G57850,0.130007,0.6593,0.197189,5.44179e-41
2764,AL3G33360,wgd,Unclassified,AL1G57930,0.219396,1.09166,0.200974,8.30711e-29
2765,AL3G33500,wgd,Unclassified,AL1G57950,0.250795,4.41532,0.056801,1.85862e-96
2766,AL3G33520,wgd,Unclassified,AL1G57990,0.190574,1.21542,0.156797,3.49292e-26
2767,AL3G33610,wgd,gbM,AL1G58000,0.0746515,0.702297,0.106296,5.59665e-97
2768,AL3G33630,wgd,gbM,AL1G58010,0.00680449,0.834111,0.00815778,3.75619e-59
2769,AL3G33650,wgd,gbM,AL1G58040,0.202702,1.07132,0.189208,1.39407e-18
2770,AL3G33660,wgd,gbM,AL1G58050,0.15588,0.751883,0.20732,6.18201e-54
2771,AL3G33720,wgd,gbM,AL1G58100,0.106748,0.639593,0.1669,5.00146e-39
2772,AL3G33740,wgd,Unclassified,AL1G58140,0.0240216,0.546782,0.0439326,1.20959e-18
2773,AL3G33750,wgd,Unclassified,NA,NA,NA,NA,NA
2774,AL3G33760,wgd,Unclassified,AL1G58180,0.271694,1.91113,0.142164,2.0046e-32
2775,AL3G33890,wgd,Unclassified,AL1G58270,0.161219,1.91446,0.0842113,2.66571e-73
2776,AL3G34000,wgd,gbM,AL1G58280,0.38006,1.06881,0.355591,1.44959e-15
2777,AL3G34020,wgd,Unclassified,AL1G58290,0.0741425,1.61,0.0460513,3.49733e-94
2778,AL3G34030,wgd,Unmethylated,AL1G58310,0.13504,1.35046,0.0999953,5.2008e-25
2779,AL3G34070,wgd,gbM,AL1G58330,0.154688,0.524117,0.29514,5.14633e-24
2780,AL3G34130,wgd,Unclassified,AL1G58390,0.0584307,1.73375,0.0337019,3.55593e-86
2781,AL3G34290,wgd,Unmethylated,AL1G58480,0.0905676,0.892327,0.101496,1.21311e-11
2782,AL3G34360,wgd,gbM,AL1G58530,0.142685,0.86672,0.164626,4.43721e-76
2783,AL3G34410,wgd,Unmethylated,AL1G58650,0.259213,1.23756,0.209456,9.54249e-07
2784,AL3G34420,wgd,gbM,AL1G58680,0.114627,0.88242,0.129901,3.41376e-39
2785,AL3G34530,wgd,gbM,AL1G58850,0.0623982,0.753231,0.0828407,1.77474e-42
2786,AL3G34580,wgd,Unclassified,AL1G58860,0.0387085,0.657547,0.058868,1.55495e-18
