,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
3008,LOC103940896,wgd,Unmethylated,LOC103944095,0.0387252,0.144202,0.268548,0.000285597
3009,LOC103940900,wgd,Unmethylated,LOC103961687,0.0111993,0.594339,0.0188434,9.95028e-15
3010,LOC103940909,wgd,Unmethylated,LOC103961688,0.0708161,0.162719,0.435205,0.000661341
3011,LOC103940914,wgd,Unmethylated,LOC103951892,0.0460841,0.258709,0.178131,1.99432e-09
3012,LOC103940919,wgd,gbM,LOC103951888,0.0722509,0.162483,0.444668,0.000949567
3013,LOC103940920,wgd,gbM,LOC103951885,0.0121975,0.159777,0.076341,2.39381e-18
3014,LOC103940921,wgd,Unclassified,LOC103951884,0.0399665,0.14978,0.266835,4.10943e-10
3015,LOC103940922,wgd,Unmethylated,LOC103951883,0.036804,0.261694,0.140637,1.36744e-05
3016,LOC103940927,wgd,Unclassified,LOC103962108,0.201331,0.883461,0.227889,6.89645e-26
3017,LOC103940937,wgd,Unmethylated,LOC103962103,0.00726986,0.0422056,0.172248,0.14948
3018,LOC103940946,wgd,gbM,LOC103941188,NA,0.00399384,5.55967e-13,NA
3019,LOC103940956,wgd,Unclassified,LOC103953330,0.0311365,0.16493,0.188786,2.52682e-08
3020,LOC103940957,wgd,gbM,LOC103953323,0.250846,0.381595,0.657362,0.0510789
3021,LOC103940958,wgd,Unclassified,LOC103962101,0.00481167,0.0139591,0.344698,0.125091
3022,LOC103940960,wgd,Unclassified,LOC103953328,0.0139851,0.16669,0.0838989,4.91443e-13
3023,LOC103940962,wgd,Unclassified,LOC103953320,0.0196063,0.186654,0.105041,9.74024e-23
3024,LOC103940967,wgd,Unclassified,LOC103953358,0.0836659,0.319308,0.262022,1.11639e-10
3025,LOC103940968,wgd,gbM,LOC103941159,NA,NA,NA,NA
3026,LOC103940969,wgd,Unclassified,LOC103963879,0.0458067,0.166859,0.274523,1.69629e-08
3027,LOC103940972,wgd,gbM,LOC103953999,0.0043435,0.0196396,0.22116,0.00173594
3028,LOC103940983,wgd,gbM,LOC103930295,0.00648345,0.0282939,0.229146,5.12244e-05
3029,LOC103940989,wgd,Unclassified,NA,NA,NA,NA,NA
3030,LOC103940993,wgd,gbM,LOC103944094,0.0639603,0.118472,0.539879,7.17775e-06
3031,LOC103940995,wgd,Unmethylated,LOC103930300,0.00548245,0.020921,0.262055,0.0174895
3032,LOC103940997,wgd,gbM,LOC103933787,0.024354,0.138961,0.175257,5.45549e-11
3033,LOC103940998,wgd,gbM,LOC103964669,0.115925,1.86653,0.0621071,4.64149e-56
3034,LOC103941001,wgd,Unclassified,LOC103964671,0.373346,4.61599,0.0808811,3.33126e-75
3035,LOC103941004,wgd,Unmethylated,LOC103933782,0.0191258,0.104778,0.182537,1.45028e-06
3036,LOC103941022,wgd,Unmethylated,LOC103929037,0.055159,0.231023,0.238759,1.71394e-05
3037,LOC103941024,wgd,Unclassified,LOC103929031,0.0544919,0.257529,0.211595,1.08809e-21
3038,LOC103941028,wgd,Unmethylated,LOC103931690,0.00792585,0.0482806,0.164162,0.00138862
3039,LOC103941029,wgd,NA,LOC103931691,NA,0.00422755,0,NA
3040,LOC103941047,wgd,Unmethylated,LOC103943026,0.0694658,0.0357461,1.94331,0.259661
3041,LOC103941049,wgd,NA,LOC103943030,0.0234195,0.0124935,1.87453,0.861356
3042,LOC103941060,wgd,Unmethylated,LOC103943041,NA,0.0553208,2.00688e-14,NA
3043,LOC103941061,wgd,gbM,LOC103941098,NA,NA,NA,NA
3044,LOC103941062,wgd,NA,LOC103943042,NA,0.00209853,5.29047e-13,NA
3045,LOC103941071,wgd,Unmethylated,LOC103941080,NA,NA,NA,NA
3046,LOC103941073,wgd,Unmethylated,LOC103949851,0.0141222,0.0268701,0.525574,0.235048
3047,LOC103941074,wgd,NA,LOC103957032,0.128555,0.236689,0.543138,0.0325437
3048,LOC103941076,wgd,NA,LOC103949765,0.00724267,0.0179458,0.403587,0.110747
3049,LOC103941079,wgd,NA,LOC103949911,NA,0.00406323,0,NA
3050,LOC103941080,wgd,NA,LOC103941071,NA,NA,NA,NA
3051,LOC103941087,wgd,Unclassified,LOC103932119,0.175453,3.60129,0.0487195,5.28107e-47
3052,LOC103941105,wgd,NA,LOC103962096,0.00454602,0.0179365,0.253451,0.132379
3053,LOC103941106,wgd,Unclassified,LOC103961129,0.0316602,0.207513,0.15257,2.15769e-18
3054,LOC103941110,wgd,Unclassified,LOC103939511,0.0231728,0.143969,0.160956,6.08631e-09
3055,LOC103941112,wgd,Unclassified,LOC103939506,0.12579,0.162814,0.772595,0.443217
3056,LOC103941113,wgd,NA,LOC103962095,0.00849345,0.0207603,0.40912,0.126716
3057,LOC103941117,wgd,gbM,LOC103939509,0.0276207,0.132971,0.207721,1.52461e-15
3058,LOC103941123,wgd,Unmethylated,LOC103939513,0.0630578,0.139658,0.451515,0.00457889
3059,LOC103941133,wgd,TE-like,LOC103955644,0.00574011,0.100439,0.0571503,1.89991e-07
3060,LOC103941134,wgd,gbM,LOC103955738,0.00459269,0.0438037,0.104847,0.00354208
3061,LOC103941151,wgd,NA,LOC103961682,0.0576394,0.371269,0.155249,5.02653e-17
3062,LOC103941173,wgd,Unclassified,LOC103926823,0.0724916,0.234968,0.308517,7.14193e-15
3063,LOC103941174,wgd,gbM,LOC103926824,0.0110677,0.164896,0.0671193,1.66237e-43
3064,LOC103941176,wgd,gbM,LOC103926819,0.00454814,0.104382,0.0435722,1.56164e-21
3065,LOC103941177,wgd,gbM,LOC103926817,0.0313298,0.155966,0.200876,3.19735e-26
3066,LOC103941178,wgd,gbM,LOC103926825,0.0964158,0.357145,0.269963,6.75259e-06
3067,LOC103941188,wgd,NA,LOC103962102,0.00213371,0.00842996,0.25311,0.056204
3068,LOC103941197,wgd,NA,LOC103962103,0.00726986,0.0422056,0.172248,0.14948
3069,LOC103941221,wgd,NA,LOC103940909,NA,NA,NA,NA
3070,LOC103941227,wgd,gbM,LOC103937180,0.0945028,0.202037,0.467749,5.89678e-06
3071,LOC103941228,wgd,Unclassified,LOC103937183,0.0267245,0.197167,0.135542,1.38811e-16
3072,LOC103941229,wgd,Unclassified,LOC103937182,0.0281588,0.193559,0.145479,8.12124e-17
3073,LOC103941230,wgd,TE-like,LOC103937186,0.0453623,0.736589,0.0615842,1.1249e-36
3074,LOC103941232,wgd,NA,LOC103961687,0.0111993,0.594339,0.0188434,9.95028e-15
3075,LOC103941248,wgd,NA,LOC103935462,NA,0.0241085,4.60511e-14,NA
3076,LOC103941252,wgd,NA,LOC103935457,0.00198607,0.0152998,0.12981,0.0120264
3077,LOC103941253,wgd,Unmethylated,LOC103935478,0.000869837,0.0163693,0.0531382,0.0010989
3078,LOC103941255,wgd,NA,LOC103940855,NA,NA,NA,NA
3079,LOC103941298,wgd,NA,LOC103940812,0.00452731,0.011256,0.402213,0.290671
3080,LOC103941303,wgd,gbM,LOC103929769,0.0196872,0.0450994,0.436528,0.0217589
3081,LOC103941304,wgd,Unmethylated,LOC103929788,0.00948047,0.0370595,0.255817,0.0051712
3082,LOC103941336,wgd,gbM,LOC103956309,0.0696896,0.116611,0.597624,0.000382524
3083,LOC103941337,wgd,Unclassified,LOC103956337,0.0264183,0.173438,0.152322,1.07211e-09
3084,LOC103941338,wgd,Unclassified,LOC103956308,0.0384961,0.192887,0.199579,7.37057e-12
3085,LOC103941342,wgd,gbM,LOC103956305,0.0265079,0.242235,0.109431,7.59065e-19
3086,LOC103941350,wgd,Unclassified,LOC103933808,0.0393292,0.0595598,0.660332,0.227238
3087,LOC103941352,wgd,Unclassified,LOC103933817,0.015687,0.0273248,0.574095,0.109292
3088,LOC103941353,wgd,NA,LOC103933809,0.00208911,0.0030656,0.681469,0.569999
3089,LOC103941354,wgd,NA,LOC103933810,0.000945432,0.00282746,0.334376,0.376126
3090,LOC103941357,wgd,NA,LOC103933812,0.000751914,NA,NA,NA
3091,LOC103941376,wgd,Unclassified,LOC103960431,0.0261535,0.166789,0.156806,5.91226e-22
3092,LOC103941377,wgd,Unclassified,LOC103960439,0.0332399,0.206205,0.161198,4.89032e-17
3093,LOC103941378,wgd,Unclassified,LOC103960411,0.167889,0.37262,0.450564,0.00675049
3094,LOC103941394,wgd,Unclassified,LOC103936453,0.0832756,0.1423,0.585211,0.0122782
3095,LOC103941398,wgd,Unclassified,LOC103936433,0.0514727,0.153182,0.336024,7.94352e-09
3096,LOC103941399,wgd,NA,LOC103939647,NA,NA,NA,NA
3097,LOC103941400,wgd,NA,LOC103936446,0.0586229,0.196688,0.298051,1.99807e-08
3098,LOC103941401,wgd,Unclassified,LOC103936436,0.0625975,0.140797,0.444595,1.69277e-12
3099,LOC103941402,wgd,Unmethylated,LOC103936457,0.565429,1.55962,0.362543,5.26068e-07
3100,LOC103941416,wgd,Unclassified,LOC103952722,0.057741,0.182554,0.316296,2.80442e-11
3101,LOC103941427,wgd,Unmethylated,LOC103952834,0.307174,0.639222,0.480544,0.00496393
3102,LOC103941457,wgd,Unclassified,LOC103952737,0.060671,0.362923,0.167173,6.29178e-15
3103,LOC103941479,wgd,Unclassified,LOC103943437,0.00143175,0.00284381,0.503461,0.278038
3104,LOC103941480,wgd,Unclassified,LOC103948036,0.0234819,0.159458,0.14726,7.71505e-19
3105,LOC103941481,wgd,Unmethylated,LOC103948038,0.026983,0.173203,0.155789,1.37366e-21
3106,LOC103941484,wgd,gbM,LOC103948041,0.0304,0.149756,0.202997,4.97929e-19
3107,LOC103941487,wgd,NA,LOC103943523,0.00413398,0.0125694,0.328892,0.374159
3108,LOC103941503,wgd,Unclassified,LOC103963057,0.321798,0.752413,0.427688,4.58702e-06
3109,LOC103941520,wgd,Unclassified,LOC103960816,0.0340036,0.0914272,0.371921,1.71307e-05
3110,LOC103941521,wgd,Unmethylated,LOC103960819,0.0294246,0.194474,0.151304,6.60398e-17
3111,LOC103941527,wgd,Unclassified,LOC103931749,0.0465794,0.20206,0.230523,2.04109e-09
3112,LOC103941531,wgd,gbM,LOC103931745,0.0197944,0.175596,0.112727,7.95164e-24
3113,LOC103941532,wgd,gbM,LOC103931743,0.00954713,0.183031,0.0521614,5.92634e-20
3114,LOC103941536,wgd,Unclassified,LOC103931742,0.0151693,0.134549,0.112742,2.92694e-13
3115,LOC103941538,wgd,gbM,LOC103965929,0.0203747,0.14597,0.139582,1.61062e-24
3116,LOC103941542,wgd,Unclassified,LOC103927385,0.0503315,0.258093,0.195013,2.99261e-10
3117,LOC103941543,wgd,Unmethylated,LOC103965958,0.02933,0.233305,0.125715,4.52085e-14
3118,LOC103941549,wgd,gbM,LOC103930105,0.0268239,0.204883,0.130923,8.82691e-13
3119,LOC103941552,wgd,gbM,LOC103928044,0.000802165,0.00530703,0.151151,0.125929
3120,LOC103941553,wgd,gbM,LOC103928025,0.00112106,NA,NA,NA
3121,LOC103941557,wgd,Unclassified,LOC103930096,0.0295489,0.256603,0.115154,3.87763e-21
3122,LOC103941563,wgd,Unmethylated,LOC103961706,0.0358524,0.436441,0.0821472,8.30602e-22
3123,LOC103941608,wgd,Unmethylated,LOC103965749,0.00573053,0.763002,0.0075105,2.34562e-20
3124,LOC103941609,wgd,Unmethylated,LOC103963556,0.00310452,NA,NA,NA
3125,LOC103941610,wgd,Unclassified,LOC103965746,0.10385,0.141416,0.73436,0.172394
3126,LOC103941614,wgd,Unclassified,LOC103965742,0.0442803,0.153898,0.287725,2.54581e-14
3127,LOC103941704,wgd,NA,LOC103953335,0.226282,1.67784,0.134865,3.35058e-49
3128,LOC103941717,wgd,gbM,LOC103965878,0.0345572,0.196516,0.175849,4.92852e-11
3129,LOC103941718,wgd,Unmethylated,LOC103965882,0.11393,0.313506,0.363407,1.42386e-06
3130,LOC103941719,wgd,Unclassified,LOC103965880,NA,0.15636,0,NA
3131,LOC103941722,wgd,Unclassified,LOC103965879,0.0624753,0.455994,0.137009,2.16356e-16
3132,LOC103941738,wgd,Unclassified,LOC103936813,0.0121934,0.136595,0.0892665,7.31086e-09
3133,LOC103941756,wgd,Unmethylated,LOC103933482,0.032374,0.13537,0.239152,0.0044515
3134,LOC103941775,wgd,Unclassified,LOC103941849,0.715827,3.54778,0.201768,6.51204e-29
3135,LOC103941805,wgd,Unmethylated,LOC103944925,0.346562,0.88742,0.390527,0.0024157
3136,LOC103941857,wgd,Unmethylated,LOC103961570,0.349257,3.39285,0.102939,7.91818e-21
3137,LOC103941864,wgd,NA,LOC103951383,0.0798236,0.194225,0.410985,0.0420737
3138,LOC103941866,wgd,NA,LOC103951393,0.0864604,0.0960396,0.900258,0.7009
3139,LOC103941870,wgd,gbM,LOC103951447,0.0352578,0.114729,0.307315,1.69425e-12
3140,LOC103941871,wgd,NA,LOC103964012,NA,NA,NA,NA
3141,LOC103941891,wgd,Unclassified,LOC103960089,0.118281,0.243714,0.485326,2.31099e-05
3142,LOC103941894,wgd,gbM,LOC103960138,0.0311168,0.127373,0.244297,6.55763e-33
3143,LOC103941898,wgd,Unmethylated,LOC103965927,0.261369,3.59693,0.0726645,5.283e-32
3144,LOC103941906,wgd,Unmethylated,LOC103933492,0.089898,0.219092,0.410321,0.000127475
3145,LOC103941921,wgd,Unmethylated,LOC103944086,0.0737257,0.0983643,0.749517,0.204588
3146,LOC103941922,wgd,Unclassified,LOC103944481,0.0646802,0.191843,0.337152,1.93683e-13
3147,LOC103941945,wgd,Unmethylated,LOC103966828,0.326364,1.31799,0.247623,3.36672e-18
3148,LOC103941953,wgd,Unclassified,LOC103962048,0.528736,3.70476,0.142718,4.1594e-23
3149,LOC103941961,wgd,gbM,LOC103954817,0.0687404,0.246938,0.278371,3.07003e-11
3150,LOC103941967,wgd,Unclassified,LOC103944475,0.0366306,0.194183,0.188639,7.19751e-08
3151,LOC103941994,wgd,Unclassified,LOC103944472,0.035299,0.324918,0.10864,1.65823e-18
3152,LOC103942001,wgd,Unclassified,LOC103963302,0.272156,3.97892,0.0683993,2.04234e-54
3153,LOC103942010,wgd,gbM,LOC103944085,0.0413786,0.10197,0.405792,4.41126e-06
3154,LOC103942041,wgd,Unmethylated,LOC103965933,0.361381,1.0945,0.33018,0.00027156
3155,LOC103942068,wgd,Unclassified,LOC103956246,0.00285187,0.0473937,0.060174,3.97822e-05
3156,LOC103942069,wgd,NA,LOC103956245,NA,NA,NA,NA
3157,LOC103942072,wgd,Unclassified,LOC103956248,0.00129308,0.0308321,0.0419396,0.000204136
3158,LOC103942073,wgd,Unclassified,LOC103944376,0.0192083,0.148566,0.129291,1.34343e-16
3159,LOC103942074,wgd,Unclassified,LOC103956250,0.00725268,0.0192292,0.37717,0.0169719
3160,LOC103942076,wgd,NA,LOC103944466,0.246596,1.04231,0.236585,1.46069e-05
3161,LOC103942078,wgd,Unclassified,LOC103956281,0.0456177,0.0336212,1.35681,0.766869
3162,LOC103942079,wgd,Unmethylated,LOC103944446,0.0695494,0.198212,0.350884,1.86333e-12
3163,LOC103942114,wgd,gbM,LOC103964637,0.0279295,0.228381,0.122294,9.65045e-15
3164,LOC103942119,wgd,Unclassified,LOC103964639,0.0680783,0.159317,0.427314,0.00302585
3165,LOC103942124,wgd,TE-like,LOC103964118,0.224747,1.55058,0.144944,3.88831e-68
3166,LOC103942134,wgd,gbM,LOC103947859,0.0462098,0.141035,0.327647,7.09993e-06
3167,LOC103942146,wgd,Unclassified,LOC103947858,0.032421,0.107748,0.300896,2.60103e-06
3168,LOC103942195,wgd,Unmethylated,LOC103947890,0.034004,0.247736,0.137259,6.85365e-07
3169,LOC103942203,wgd,gbM,LOC103936886,0.0192309,0.0996716,0.192943,3.71729e-09
3170,LOC103942215,wgd,NA,LOC103958664,0.00285021,0.0238858,0.119327,0.0977825
3171,LOC103942219,wgd,NA,LOC103958661,0.00195393,NA,NA,NA
3172,LOC103942220,wgd,NA,LOC103958660,0.00281787,0.00437647,0.643868,0.620664
3173,LOC103942221,wgd,NA,LOC103958658,NA,0.00265212,4.18617e-13,NA
3174,LOC103942231,wgd,NA,LOC103926798,0.102798,0.14266,0.720576,0.469243
3175,LOC103942237,wgd,NA,LOC103938508,0.0254342,0.37357,0.0680843,7.8275e-08
3176,LOC103942238,wgd,NA,LOC103936108,0.00379217,0.0594766,0.0637591,0.00430656
3177,LOC103942239,wgd,Unclassified,LOC103947849,0.027575,0.151259,0.182303,1.71508e-07
3178,LOC103942240,wgd,NA,LOC103938510,0.0340078,0.204617,0.166202,4.42053e-24
3179,LOC103942241,wgd,NA,LOC103936105,NA,NA,NA,NA
3180,LOC103942242,wgd,NA,LOC103966562,NA,NA,NA,NA
3181,LOC103942243,wgd,NA,LOC103936103,0.00549586,0.0130301,0.421782,0.122729
3182,LOC103942258,wgd,NA,LOC103929607,0.0307158,0.15282,0.200993,8.99254e-10
3183,LOC103942259,wgd,Unclassified,LOC103929608,0.0306454,0.137986,0.222091,5.48796e-16
3184,LOC103942262,wgd,Unclassified,LOC103929611,0.0708592,0.170373,0.415905,5.32216e-06
3185,LOC103942263,wgd,NA,LOC103936543,0.00357595,0.00558506,0.64027,0.267808
3186,LOC103942264,wgd,NA,LOC103936535,0.362885,1.4162,0.256238,5.35227e-16
3187,LOC103942265,wgd,NA,LOC103929606,0.0282335,0.259262,0.1089,5.48154e-21
3188,LOC103942268,wgd,gbM,LOC103958912,0.0613032,0.127401,0.481181,0.010693
3189,LOC103942329,wgd,Unclassified,LOC103963209,0.164001,2.31458,0.0708558,3.66729e-104
3190,LOC103942340,wgd,Unmethylated,LOC103963203,0.132703,2.98309,0.0444849,4.33574e-38
3191,LOC103942363,wgd,Unclassified,LOC103948650,0.0219547,0.16347,0.134304,3.42681e-13
3192,LOC103942374,wgd,Unclassified,LOC103959573,0.0796788,4.2766,0.0186313,7.69374e-129
3193,LOC103942385,wgd,Unclassified,LOC103936482,0.00530005,0.263836,0.0200885,2.35964e-26
3194,LOC103942405,wgd,Unclassified,LOC103936450,0.022372,0.172997,0.12932,2.15895e-13
3195,LOC103942423,wgd,Unclassified,LOC103936441,0.00772812,0.166382,0.0464482,4.09001e-15
3196,LOC103942439,wgd,Unclassified,LOC103943120,0.00557374,0.00803062,0.694061,0.635776
3197,LOC103942476,wgd,Unclassified,LOC103937429,0.0528121,0.280293,0.188418,2.87187e-08
3198,LOC103942498,wgd,Unmethylated,LOC103929163,0.121044,0.798795,0.151533,2.82435e-20
3199,LOC103942508,wgd,Unclassified,LOC103936380,0.0595936,0.168099,0.354514,2.42095e-10
3200,LOC103942517,wgd,Unmethylated,LOC103963221,0.39879,3.11074,0.128198,1.43807e-26
3201,LOC103942540,wgd,Unclassified,LOC103936339,0.0252056,0.171144,0.147277,6.77545e-14
3202,LOC103942560,wgd,gbM,LOC103948654,0.0344472,0.151817,0.2269,4.04697e-11
3203,LOC103942562,wgd,Unclassified,LOC103948653,0.0819065,0.176513,0.464026,0.00184783
3204,LOC103942582,wgd,Unmethylated,LOC103937396,0.0431489,0.415328,0.103891,2.1069e-20
3205,LOC103942615,wgd,gbM,LOC103949443,0.172642,1.71044,0.100934,3.12033e-42
3206,LOC103942632,wgd,Unclassified,LOC103936268,0.0197794,0.262919,0.07523,2.61588e-06
3207,LOC103942644,wgd,Unclassified,LOC103936258,0.0321581,0.111804,0.287629,5.17797e-07
3208,LOC103942674,wgd,Unclassified,LOC103936209,0.0697283,0.165536,0.421226,4.80469e-05
3209,LOC103942700,wgd,Unmethylated,LOC103936191,0.0173346,0.559148,0.0310018,4.25278e-16
3210,LOC103942762,wgd,Unmethylated,LOC103967340,0.212023,1.40441,0.15097,3.19043e-12
3211,LOC103942770,wgd,Unclassified,LOC103935972,0.0967822,0.123697,0.782411,0.51802
3212,LOC103942781,wgd,Unclassified,LOC103935963,0.0134778,0.0879314,0.153277,5.01888e-06
3213,LOC103942792,wgd,NA,LOC103949402,0.217178,1.71826,0.126394,7.16553e-78
3214,LOC103942800,wgd,Unclassified,LOC103949400,0.393097,4.13548,0.0950548,8.09082e-39
3215,LOC103942831,wgd,Unclassified,LOC103935919,0.0800318,0.221559,0.361221,7.36913e-08
3216,LOC103942842,wgd,Unclassified,LOC103935896,0.0324198,0.141992,0.22832,3.87196e-11
3217,LOC103942844,wgd,gbM,LOC103966371,0.173704,2.60669,0.0666378,4.6064e-50
3218,LOC103942851,wgd,gbM,LOC103935904,0.0438198,0.111816,0.39189,1.22599e-07
3219,LOC103942861,wgd,Unclassified,LOC103935911,0.0134828,0.180559,0.0746725,2.18773e-14
3220,LOC103942875,wgd,gbM,LOC103935877,0.0496045,0.252941,0.196111,2.52109e-06
3221,LOC103942949,wgd,Unclassified,LOC103935794,0.0382294,0.169253,0.225871,1.41765e-15
3222,LOC103942951,wgd,Unclassified,LOC103954260,0.294307,4.14149,0.071063,2.66725e-78
3223,LOC103942953,wgd,Unclassified,LOC103938134,0.319083,4.25004,0.0750777,4.57881e-70
3224,LOC103942957,wgd,gbM,LOC103935729,0.0355823,0.119651,0.297385,1.06969e-18
3225,LOC103942958,wgd,Unmethylated,LOC103935719,0.0422916,0.484895,0.0872181,8.01637e-30
3226,LOC103942960,wgd,gbM,LOC103954274,0.212471,2.27853,0.0932492,2.27604e-140
3227,LOC103942961,wgd,Unmethylated,LOC103935642,0.030111,0.180425,0.166889,1.5886e-16
3228,LOC103942970,wgd,Unclassified,LOC103944477,0.420444,1.72339,0.243963,1.05379e-15
3229,LOC103942971,wgd,NA,LOC103965939,0.328506,1.4439,0.227513,1.79528e-06
3230,LOC103942973,wgd,Unclassified,LOC103944076,0.0516403,0.136011,0.379678,2.41933e-07
3231,LOC103942978,wgd,TE-like,LOC103965193,0.19491,3.91977,0.0497249,5.43919e-64
3232,LOC103942985,wgd,Unmethylated,LOC103936569,0.284566,0.563383,0.505103,0.00634284
3233,LOC103942994,wgd,Unclassified,LOC103936246,0.0563536,0.172897,0.325937,2.17219e-06
3234,LOC103943000,wgd,gbM,LOC103944074,0.028523,0.201083,0.141846,2.30011e-21
3235,LOC103943002,wgd,Unmethylated,LOC103954329,0.450441,3.32863,0.135323,8.1799e-28
3236,LOC103943007,wgd,Unmethylated,LOC103937357,0.122968,0.219837,0.55936,0.190391
3237,LOC103943009,wgd,Unclassified,LOC103954267,0.232083,1.91636,0.121107,2.84273e-33
3238,LOC103943012,wgd,Unclassified,LOC103931869,0.0412009,0.130292,0.316221,4.04177e-06
3239,LOC103943013,wgd,Unclassified,LOC103931870,0.0298435,0.173829,0.171683,9.9885e-21
3240,LOC103943014,wgd,Unmethylated,LOC103931874,0.0498805,0.190849,0.261361,8.8724e-07
3241,LOC103943015,wgd,Unclassified,LOC103931873,0.0628813,0.194691,0.32298,4.937e-06
3242,LOC103943020,wgd,Unmethylated,LOC103931876,0.104363,0.130064,0.802401,0.459555
3243,LOC103943024,wgd,Unmethylated,LOC103931890,0.196205,0.965456,0.203225,4.26099e-06
3244,LOC103943027,wgd,Unclassified,LOC103931879,0.0450235,0.184459,0.244085,0.000279677
3245,LOC103943038,wgd,NA,LOC103927272,0.258146,2.29905,0.112284,1.45384e-17
3246,LOC103943039,wgd,NA,LOC103941058,0.00206586,0.0487332,0.0423913,4.27064e-11
3247,LOC103943040,wgd,Unclassified,LOC103941059,0.0103135,0.0369708,0.278962,0.00918644
3248,LOC103943068,wgd,gbM,LOC103931884,0.469239,3.2927,0.142509,2.63929e-12
3249,LOC103943078,wgd,Unclassified,LOC103936814,0.102134,1.09858,0.0929689,1.87606e-67
3250,LOC103943079,wgd,Unmethylated,LOC103955133,0.433399,3.74137,0.115839,4.40664e-32
3251,LOC103943089,wgd,Unclassified,LOC103944061,0.0168068,0.168711,0.0996193,2.14644e-08
3252,LOC103943102,wgd,Unmethylated,LOC103946902,0.331565,4.32475,0.076667,2.33819e-56
3253,LOC103943113,wgd,Unclassified,LOC103946897,0.226323,1.45333,0.155727,3.53338e-38
3254,LOC103943116,wgd,Unmethylated,LOC103946986,0.323822,3.81453,0.0848917,2.65148e-47
3255,LOC103943118,wgd,NA,LOC103942441,0.00785809,0.00647678,1.21327,0.738592
3256,LOC103943120,wgd,Unclassified,LOC103942439,0.00557374,0.00803062,0.694061,0.635776
3257,LOC103943121,wgd,NA,LOC103942442,0.0123382,0.0213427,0.578098,0.255608
3258,LOC103943122,wgd,Unclassified,LOC103942443,0.00311852,0.0379828,0.0821034,0.000672777
3259,LOC103943123,wgd,Unmethylated,LOC103942444,0.00467647,0.00702122,0.666048,0.472613
3260,LOC103943124,wgd,Unmethylated,LOC103946887,0.294652,1.92588,0.152996,2.18222e-48
3261,LOC103943128,wgd,gbM,LOC103944232,0.0304908,0.217348,0.140286,1.25321e-19
3262,LOC103943130,wgd,gbM,LOC103946884,0.0714055,2.35303,0.0303462,9.31026e-157
3263,LOC103943139,wgd,gbM,LOC103955131,0.139067,3.55871,0.0390778,7.43901e-172
3264,LOC103943148,wgd,Unmethylated,LOC103944056,0.0527673,0.195501,0.269908,9.74757e-11
3265,LOC103943171,wgd,Unclassified,LOC103963756,0.0218853,0.282209,0.0775502,4.6672e-28
3266,LOC103943172,wgd,Unmethylated,LOC103933123,NA,NA,NA,NA
3267,LOC103943173,wgd,NA,LOC103933124,NA,NA,NA,NA
3268,LOC103943175,wgd,NA,LOC103933127,NA,NA,NA,NA
