,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
1629,MELO3C013013.2,wgd,Unclassified,MELO3C024430.2,0.235199,4.1135,0.0571774,7.22421e-59
1630,MELO3C013014.2,wgd,Unmethylated,MELO3C015430.2,0.242545,3.55589,0.0682093,1.84065e-34
1631,MELO3C013016.2,wgd,Unmethylated,MELO3C024425.2,0.580469,1.05306,0.551221,0.029274
1632,MELO3C013018.2,wgd,TE-like,MELO3C024423.2,0.435918,4.78774,0.0910488,9.04563e-78
1633,MELO3C013023.2,wgd,TE-like,MELO3C024411.2,0.57523,3.84205,0.14972,2.99645e-19
1634,MELO3C013025.2,wgd,Unclassified,MELO3C024408.2,0.200811,1.48242,0.135461,8.71167e-50
1635,MELO3C013026.2,wgd,Unclassified,MELO3C015432.2,0.263385,4.25856,0.0618484,1.49481e-83
1636,MELO3C013034.2,wgd,Unclassified,MELO3C024407.2,0.0239134,3.70741,0.00645015,2.78836e-74
1637,MELO3C013044.2,wgd,gbM,MELO3C024401.2,0.0668266,1.05201,0.063523,3.49079e-79
1638,MELO3C013046.2,wgd,gbM,MELO3C015454.2,0.262739,4.60872,0.057009,1.07377e-98
1639,MELO3C013047.2,wgd,Unclassified,MELO3C015460.2,0.51753,3.67445,0.140846,1.14735e-19
1640,MELO3C013049.2,wgd,Unclassified,MELO3C024396.2,0.187755,1.72804,0.108652,6.91208e-61
1641,MELO3C013055.2,wgd,gbM,MELO3C015469.2,0.188273,4.55137,0.0413662,3.30936e-140
1642,MELO3C013057.2,wgd,Unclassified,MELO3C024391.2,0.149277,1.78988,0.0834006,3.09798e-101
1643,MELO3C013058.2,wgd,Unmethylated,MELO3C024389.2,0.320218,1.45426,0.220193,3.76399e-21
1644,MELO3C013077.2,wgd,gbM,MELO3C024376.2,0.0149011,2.44859,0.00608557,4.73805e-148
1645,MELO3C013335.2,wgd,Unmethylated,MELO3C020831.2,0.290175,1.46795,0.197674,4.56394e-20
1646,MELO3C013336.2,wgd,gbM,MELO3C020829.2,0.138876,2.4517,0.0566449,2.42986e-63
1647,MELO3C013346.2,wgd,gbM,MELO3C020825.2,0.540659,2.51914,0.214621,1.24216e-14
1648,MELO3C013351.2,wgd,Unmethylated,MELO3C020822.2,0.218609,1.69829,0.128723,4.00355e-50
1649,MELO3C013352.2,wgd,Unmethylated,MELO3C020819.2,0.537187,1.65922,0.323759,7.39626e-12
1650,MELO3C013357.2,wgd,Unmethylated,MELO3C020818.2,0.15437,1.81714,0.0849526,3.71339e-42
1651,MELO3C013361.2,wgd,Unclassified,MELO3C020813.2,0.169241,1.45811,0.116068,5.19237e-45
1652,MELO3C013364.2,wgd,Unclassified,MELO3C020812.2,0.207958,3.78222,0.0549831,1.65192e-51
1653,MELO3C013366.2,wgd,Unclassified,MELO3C020805.2,0.208133,2.60077,0.0800276,4.3127e-44
1654,MELO3C013367.2,wgd,Unmethylated,MELO3C020801.2,0.114393,1.52672,0.0749271,7.48237e-93
1655,MELO3C013371.2,wgd,Unclassified,MELO3C020794.2,0.317144,2.03682,0.155705,4.15819e-56
1656,MELO3C013373.2,wgd,Unclassified,MELO3C020790.2,0.271392,1.41791,0.191403,8.12265e-28
1657,MELO3C013376.2,wgd,gbM,MELO3C020785.2,0.46468,1.5821,0.293711,3.46633e-15
1658,MELO3C013377.2,wgd,Unclassified,MELO3C020784.2,0.164731,1.84181,0.0894398,3.93329e-30
1659,MELO3C013384.2,wgd,Unclassified,MELO3C020771.2,0.353718,3.14569,0.112445,1.52611e-12
1660,MELO3C013400.2,wgd,Unclassified,MELO3C010999.2,0.541635,3.15519,0.171665,1.32431e-11
1661,MELO3C013401.2,wgd,Unmethylated,MELO3C020756.2,0.251419,1.82352,0.137876,3.17629e-09
1662,MELO3C013409.2,wgd,gbM,MELO3C010996.2,0.303715,3.96988,0.0765048,1.1468e-57
1663,MELO3C013417.2,wgd,Unclassified,MELO3C023358.2,0.187793,2.80847,0.0668669,4.65891e-41
1664,MELO3C013420.2,wgd,gbM,MELO3C010988.2,0.389766,4.73629,0.0822936,8.90948e-100
1665,MELO3C013429.2,wgd,Unclassified,MELO3C023342.2,0.157938,1.80515,0.0874928,4.48359e-152
1666,MELO3C013430.2,wgd,Unmethylated,MELO3C023341.2,0.316066,3.57029,0.0885267,1.02902e-22
1667,MELO3C013434.2,wgd,gbM,MELO3C023339.2,0.0585391,2.40979,0.0242922,1.03003e-258
1668,MELO3C013437.2,wgd,gbM,MELO3C010983.2,0.128252,1.87779,0.0682997,5.19428e-100
1669,MELO3C013438.2,wgd,Unclassified,MELO3C010982.2,0.304535,4.07243,0.0747798,1.94029e-61
1670,MELO3C013439.2,wgd,Unclassified,MELO3C010978.2,0.205811,4.18379,0.0491926,2.0871e-73
1671,MELO3C013445.2,wgd,Unclassified,MELO3C023321.2,0.222675,1.58169,0.140783,9.13723e-37
1672,MELO3C013446.2,wgd,TE-like,MELO3C023305.2,0.252788,2.05161,0.123215,3.8254e-28
1673,MELO3C013449.2,wgd,Unmethylated,MELO3C023303.2,0.409771,4.00229,0.102384,1.10235e-33
1674,MELO3C013453.2,wgd,Unmethylated,MELO3C023299.2,0.524971,3.749,0.14003,1.01497e-21
1675,MELO3C013470.2,wgd,gbM,MELO3C024173.2,0.225969,1.39824,0.16161,1.6279e-33
1676,MELO3C013472.2,wgd,Unclassified,MELO3C024172.2,0.0925383,4.17917,0.0221427,3.02662e-121
1677,MELO3C013476.2,wgd,gbM,MELO3C024168.2,0.286842,1.36033,0.210862,6.43674e-68
1678,MELO3C013477.2,wgd,Unmethylated,MELO3C024166.2,0.507601,1.2902,0.393428,3.10694e-05
1679,MELO3C013667.2,wgd,Unclassified,MELO3C003092.2,0.499105,3.83187,0.130251,1.05304e-42
1680,MELO3C013670.2,wgd,Unmethylated,MELO3C009288.2,0.353934,4.56078,0.0776039,3.05158e-73
1681,MELO3C013671.2,wgd,Unmethylated,MELO3C003095.2,0.553488,3.58443,0.154415,1.22347e-13
1682,MELO3C013679.2,wgd,Unmethylated,MELO3C003103.2,0.550707,3.58276,0.15371,1.91269e-32
1683,MELO3C013681.2,wgd,Unmethylated,MELO3C003106.2,0.201061,3.38045,0.0594776,4.93629e-27
1684,MELO3C013682.2,wgd,Unclassified,MELO3C003108.2,0.0773096,3.52509,0.0219313,4.4691e-50
1685,MELO3C013683.2,wgd,Unmethylated,MELO3C003112.2,0.437284,1.86366,0.234637,1.57557e-09
1686,MELO3C013684.2,wgd,Unmethylated,MELO3C009279.2,0.0644273,3.32426,0.019381,1.2669e-42
1687,MELO3C013691.2,wgd,Unclassified,MELO3C009268.2,0.191252,4.33787,0.0440888,1.34642e-110
1688,MELO3C013693.2,wgd,Unclassified,MELO3C009265.2,0.562668,3.99988,0.140671,4.60674e-51
1689,MELO3C013707.2,wgd,Unclassified,MELO3C007984.2,0.188336,4.50043,0.0418484,1.666e-71
1690,MELO3C013709.2,wgd,Unmethylated,MELO3C007979.2,0.307114,2.37419,0.129355,4.42415e-52
1691,MELO3C013717.2,wgd,Unclassified,MELO3C007971.2,0.751882,3.76311,0.199804,7.10168e-10
1692,MELO3C013735.2,wgd,Unclassified,MELO3C007967.2,0.467486,4.43369,0.105439,3.14345e-63
1693,MELO3C013736.2,wgd,Unclassified,MELO3C007961.2,0.383872,1.73196,0.22164,1.47825e-24
1694,MELO3C013737.2,wgd,Unclassified,MELO3C007957.2,0.49465,2.55861,0.193328,1.5944e-22
1695,MELO3C013743.2,wgd,Unclassified,MELO3C007942.2,0.254054,3.8102,0.0666772,2.51441e-37
1696,MELO3C013745.2,wgd,gbM,MELO3C007940.2,0.145614,1.84214,0.0790463,1.12854e-69
1697,MELO3C013746.2,wgd,Unclassified,MELO3C007936.2,0.449755,4.17053,0.107841,9.23584e-36
1698,MELO3C013751.2,wgd,Unclassified,MELO3C007929.2,0.188048,1.71247,0.109811,3.4348e-57
1699,MELO3C013757.2,wgd,Unclassified,MELO3C007920.2,0.0165232,2.80841,0.00588349,1.5822e-74
1700,MELO3C013760.2,wgd,Unclassified,MELO3C007918.2,0.0702196,2.20539,0.03184,6.81895e-81
1701,MELO3C013762.2,wgd,TE-like,MELO3C007913.2,0.257522,1.43453,0.179517,4.04735e-34
1702,MELO3C013763.2,wgd,Unclassified,MELO3C007912.2,0.263109,2.15813,0.121915,8.97837e-33
1703,MELO3C013820.2,wgd,gbM,MELO3C003443.2,0.158435,2.21854,0.071414,6.39294e-52
1704,MELO3C013824.2,wgd,gbM,MELO3C003437.2,0.564485,2.92334,0.193096,3.7127e-32
1705,MELO3C013826.2,wgd,gbM,MELO3C003435.2,0.286612,1.45868,0.196488,1.12281e-51
1706,MELO3C013840.2,wgd,Unmethylated,MELO3C003426.2,0.171621,2.78349,0.0616568,1.43143e-61
1707,MELO3C013844.2,wgd,TE-like,MELO3C003419.2,0.209486,2.63008,0.0796501,1.98339e-43
1708,MELO3C013850.2,wgd,Unclassified,MELO3C003413.2,0.164587,2.34374,0.0702239,1.50206e-51
1709,MELO3C013851.2,wgd,Unclassified,MELO3C003412.2,0.216038,4.5483,0.0474987,8.41083e-121
1710,MELO3C013853.2,wgd,gbM,MELO3C003409.2,0.27394,1.94164,0.141087,2.33257e-19
1711,MELO3C013854.2,wgd,Unmethylated,MELO3C003408.2,0.209714,1.72787,0.121372,5.06409e-28
1712,MELO3C013855.2,wgd,gbM,MELO3C003405.2,0.102018,1.17117,0.0871073,1.90908e-46
1713,MELO3C013856.2,wgd,Unclassified,MELO3C003404.2,0.293621,1.83939,0.15963,4.49858e-30
1714,MELO3C013857.2,wgd,Unmethylated,MELO3C003402.2,0.19593,2.53599,0.0772597,6.62809e-45
1715,MELO3C013858.2,wgd,TE-like,MELO3C003401.2,0.498246,3.74013,0.133216,9.62634e-18
1716,MELO3C013866.2,wgd,Unclassified,MELO3C003387.2,0.463765,1.73956,0.266599,5.599e-28
1717,MELO3C013868.2,wgd,TE-like,MELO3C030351.2,0.49173,3.9182,0.125499,5.05365e-22
1718,MELO3C013869.2,wgd,gbM,MELO3C003382.2,0.132512,4.538,0.0292006,1.47888e-146
1719,MELO3C013871.2,wgd,gbM,MELO3C003379.2,0.0539944,2.69709,0.0200195,8.50714e-87
1720,MELO3C013874.2,wgd,Unclassified,MELO3C003375.2,0.34233,1.32219,0.258911,8.74599e-23
1721,MELO3C013879.2,wgd,gbM,MELO3C006248.2,0.935148,4.69837,0.199037,8.08669e-61
1722,MELO3C013883.2,wgd,Unmethylated,MELO3C003360.2,0.25449,1.50367,0.169245,5.17347e-35
1723,MELO3C013884.2,wgd,Unclassified,MELO3C006271.2,0.388212,1.68487,0.230411,1.52304e-08
1724,MELO3C013888.2,wgd,gbM,MELO3C006273.2,0.296053,4.16338,0.0711088,1.72132e-64
1725,MELO3C013892.2,wgd,Unclassified,MELO3C003339.2,0.240809,3.42279,0.0703545,1.91852e-23
1726,MELO3C013896.2,wgd,gbM,MELO3C006285.2,0.323604,2.84831,0.113613,5.67233e-38
1727,MELO3C013904.2,wgd,gbM,MELO3C003335.2,0.231998,2.87447,0.08071,4.55622e-54
1728,MELO3C013910.2,wgd,Unclassified,MELO3C003327.2,0.0255573,1.33842,0.0190951,2.69143e-44
1729,MELO3C013916.2,wgd,Unmethylated,MELO3C005502.2,0.201343,1.6307,0.12347,1.858e-35
1730,MELO3C013920.2,wgd,gbM,MELO3C005510.2,0.684267,3.48315,0.19645,1.58307e-10
1731,MELO3C013934.2,wgd,gbM,MELO3C005529.2,0.307544,1.68301,0.182735,5.40589e-22
1732,MELO3C013935.2,wgd,Unmethylated,MELO3C005530.2,0.343698,3.76486,0.091291,3.39309e-29
1733,MELO3C013952.2,wgd,Unclassified,MELO3C005540.2,0.295748,3.48179,0.0849412,1.20251e-20
1734,MELO3C013960.2,wgd,Unclassified,MELO3C005553.2,0.166963,1.81495,0.0919934,1.39796e-78
1735,MELO3C013961.2,wgd,gbM,MELO3C005554.2,0.182638,4.60175,0.0396889,2.28398e-147
1736,MELO3C013962.2,wgd,Unclassified,MELO3C005556.2,0.107098,2.35473,0.0454821,4.70461e-28
1737,MELO3C013971.2,wgd,gbM,MELO3C005563.2,0.188694,1.484,0.127152,5.55854e-28
1738,MELO3C013975.2,wgd,TE-like,MELO3C005566.2,0.625623,2.79419,0.223902,8.20073e-09
1739,MELO3C013981.2,wgd,Unclassified,MELO3C005580.2,0.0600129,2.89458,0.0207329,1.46461e-23
1740,MELO3C013989.2,wgd,Unclassified,MELO3C005583.2,0.287213,3.26314,0.0880173,1.43485e-60
1741,MELO3C013990.2,wgd,Unclassified,MELO3C005585.2,0.244624,2.47599,0.0987983,1.52846e-97
1742,MELO3C013992.2,wgd,Unclassified,MELO3C005589.2,0.339096,3.31269,0.102363,3.58467e-21
1743,MELO3C013998.2,wgd,gbM,MELO3C005591.2,0.137377,2.95577,0.0464777,7.10831e-68
1744,MELO3C014005.2,wgd,Unclassified,MELO3C005600.2,0.111678,2.08749,0.0534985,7.95072e-76
1745,MELO3C014013.2,wgd,Unmethylated,MELO3C005613.2,0.14679,1.41546,0.103704,4.30065e-38
1746,MELO3C014019.2,wgd,gbM,MELO3C005637.2,0.15599,3.94047,0.0395867,4.79505e-69
1747,MELO3C014241.2,wgd,Unmethylated,MELO3C009337.2,0.178041,3.76934,0.047234,1.07446e-58
1748,MELO3C014247.2,wgd,Unmethylated,MELO3C009334.2,0.516815,3.92228,0.131764,1.19741e-28
1749,MELO3C014250.2,wgd,Unclassified,MELO3C009332.2,0.339183,4.18134,0.0811182,3.27896e-74
1750,MELO3C014252.2,wgd,Unmethylated,MELO3C009329.2,0.243258,3.2739,0.0743021,2.7035e-48
1751,MELO3C014257.2,wgd,Unmethylated,MELO3C009326.2,0.520996,1.56979,0.331889,3.56802e-13
1752,MELO3C014258.2,wgd,gbM,MELO3C009321.2,0.415498,1.3197,0.314844,4.21668e-15
1753,MELO3C014260.2,wgd,Unmethylated,MELO3C009316.2,0.354374,1.25235,0.282968,5.59482e-24
1754,MELO3C014261.2,wgd,Unclassified,MELO3C009307.2,0.437081,3.99516,0.109403,9.36465e-31
1755,MELO3C014262.2,wgd,Unclassified,MELO3C009306.2,0.0350718,2.21331,0.0158459,2.99226e-123
1756,MELO3C014266.2,wgd,Unmethylated,MELO3C006477.2,0.320743,2.10216,0.152578,2.69976e-14
1757,MELO3C014269.2,wgd,Unmethylated,MELO3C006483.2,0.216767,1.74284,0.124376,8.38382e-59
1758,MELO3C014271.2,wgd,Unmethylated,MELO3C006486.2,0.221552,1.80499,0.122744,4.83569e-57
1759,MELO3C014279.2,wgd,Unmethylated,MELO3C006491.2,0.203882,2.54087,0.080241,4.22052e-26
1760,MELO3C014280.2,wgd,Unclassified,MELO3C006493.2,0.113156,1.43888,0.0786415,1.59153e-83
1761,MELO3C014282.2,wgd,Unmethylated,MELO3C006502.2,0.227413,3.60401,0.0631002,2.83441e-37
1762,MELO3C014288.2,wgd,gbM,MELO3C006503.2,0.213118,1.90658,0.111781,1.50068e-65
1763,MELO3C014290.2,wgd,Unclassified,MELO3C006504.2,0.321531,1.95649,0.164341,2.93664e-45
1764,MELO3C014292.2,wgd,gbM,MELO3C006507.2,0.0167622,1.29429,0.0129509,5.15034e-61
1765,MELO3C014295.2,wgd,Unclassified,MELO3C006510.2,0.364614,1.81969,0.200371,8.56961e-46
1766,MELO3C014297.2,wgd,gbM,MELO3C006515.2,0.229365,4.363,0.0525704,5.8658e-84
1767,MELO3C014437.2,wgd,Unclassified,MELO3C019735.2,0.1563,4.01068,0.038971,3.18795e-85
1768,MELO3C014438.2,wgd,Unmethylated,MELO3C019734.2,0.289024,2.47596,0.116732,2.8095e-18
1769,MELO3C014441.2,wgd,Unmethylated,MELO3C019725.2,0.184167,3.06263,0.0601337,1.09166e-39
1770,MELO3C014459.2,wgd,gbM,MELO3C019702.2,0.108987,1.42786,0.076329,1.20545e-84
1771,MELO3C014461.2,wgd,gbM,MELO3C019696.2,0.406398,2.83339,0.143432,9.69357e-09
1772,MELO3C014462.2,wgd,Unmethylated,MELO3C019689.2,0.307777,1.46424,0.210195,9.22596e-15
1773,MELO3C014472.2,wgd,gbM,MELO3C019687.2,0.16222,1.8246,0.0889073,3.76963e-98
1774,MELO3C014500.2,wgd,gbM,MELO3C009482.2,0.327752,4.37065,0.0749894,1.49498e-70
1775,MELO3C014507.2,wgd,Unmethylated,MELO3C009497.2,0.504452,2.15455,0.234133,4.04486e-21
1776,MELO3C014508.2,wgd,Unclassified,MELO3C009502.2,0.601562,4.38905,0.13706,1.60325e-38
1777,MELO3C014510.2,wgd,Unclassified,MELO3C009511.2,0.428202,3.34681,0.127943,1.66191e-12
1778,MELO3C014516.2,wgd,Unclassified,MELO3C009532.2,0.352531,3.62455,0.0972619,1.40261e-36
1779,MELO3C014517.2,wgd,Unmethylated,MELO3C009533.2,0.740211,3.83981,0.192773,2.51042e-19
1780,MELO3C014519.2,wgd,Unmethylated,MELO3C009542.2,0.363904,4.57614,0.0795221,7.84553e-94
1781,MELO3C014520.2,wgd,Unmethylated,MELO3C009543.2,0.405524,1.84524,0.219768,6.80075e-32
1782,MELO3C014523.2,wgd,Unclassified,MELO3C009553.2,0.272787,3.87384,0.0704176,6.37654e-49
1783,MELO3C014526.2,wgd,Unclassified,MELO3C009559.2,0.348815,4.76327,0.0732302,3.32866e-99
1784,MELO3C014590.2,wgd,gbM,MELO3C023554.2,0.534861,2.0243,0.26422,7.84638e-16
1785,MELO3C014595.2,wgd,gbM,MELO3C023550.2,0.224595,2.11936,0.105973,5.3315e-74
1786,MELO3C014597.2,wgd,Unclassified,MELO3C023549.2,0.36324,3.75013,0.0968607,7.96019e-60
1787,MELO3C014603.2,wgd,Unclassified,MELO3C023546.2,0.52925,3.65528,0.14479,2.54509e-21
1788,MELO3C014606.2,wgd,Unclassified,MELO3C023544.2,0.20654,3.44285,0.059991,6.70904e-34
1789,MELO3C014608.2,wgd,gbM,MELO3C023537.2,0.318534,3.53106,0.0902093,2.12413e-22
1790,MELO3C014618.2,wgd,Unmethylated,MELO3C023527.2,NA,3.47323,1.98126e-11,NA
1791,MELO3C014641.2,wgd,Unclassified,MELO3C023524.2,0.31033,4.67708,0.0663512,6.73586e-138
1792,MELO3C014649.2,wgd,gbM,MELO3C023513.2,0.30708,3.90274,0.0786831,0
1793,MELO3C014672.2,wgd,Unclassified,MELO3C023502.2,0.47505,3.67965,0.129102,7.97095e-24
1794,MELO3C014895.2,wgd,Unclassified,MELO3C022318.2,0.579772,3.89585,0.148818,1.35975e-33
1795,MELO3C014898.2,wgd,Unclassified,MELO3C022322.2,0.512372,1.66862,0.307064,1.5959e-17
1796,MELO3C014903.2,wgd,Unmethylated,MELO3C022331.2,0.300363,3.7804,0.0794527,3.6845e-45
1797,MELO3C014907.2,wgd,Unmethylated,MELO3C022338.2,0.293536,4.36963,0.0671764,6.75547e-16
1798,MELO3C014909.2,wgd,Unmethylated,MELO3C022339.2,0.227919,2.54206,0.0896591,1.15174e-20
1799,MELO3C014922.2,wgd,Unclassified,MELO3C022342.2,0.52791,3.72398,0.14176,4.03125e-21
1800,MELO3C015196.2,wgd,gbM,MELO3C023554.2,0.468751,1.87935,0.249422,2.68043e-15
1801,MELO3C015202.2,wgd,gbM,MELO3C023537.2,0.342906,1.52104,0.225442,5.97465e-12
1802,MELO3C015207.2,wgd,Unclassified,MELO3C023532.2,0.496754,4.12485,0.12043,1.99569e-39
1803,MELO3C015223.2,wgd,Unclassified,MELO3C023519.2,0.363894,4.35122,0.0836305,3.21986e-83
1804,MELO3C015228.2,wgd,Unmethylated,MELO3C004145.2,0.261133,1.69988,0.153619,5.05161e-25
1805,MELO3C015240.2,wgd,Unmethylated,MELO3C004151.2,0.334556,2.88039,0.11615,1.34148e-19
1806,MELO3C015251.2,wgd,NA,MELO3C004171.2,0.188784,3.70617,0.0509377,2.58134e-18
1807,MELO3C015257.2,wgd,gbM,MELO3C004184.2,0.329228,3.66729,0.0897741,6.08226e-36
1808,MELO3C015259.2,wgd,Unmethylated,MELO3C004199.2,0.624371,2.37101,0.263335,2.69273e-14
1809,MELO3C015268.2,wgd,TE-like,MELO3C004209.2,0.248983,1.6751,0.148638,1.43833e-28
1810,MELO3C015277.2,wgd,Unmethylated,MELO3C006696.2,0.600782,3.41108,0.176127,6.93819e-16
1811,MELO3C015289.2,wgd,Unclassified,MELO3C006683.2,0.340505,4.47946,0.0760147,5.94479e-80
1812,MELO3C015292.2,wgd,Unclassified,MELO3C006681.2,0.299157,3.99557,0.0748722,1.15294e-55
1813,MELO3C015293.2,wgd,gbM,MELO3C004215.2,0.0745932,2.0194,0.0369383,6.07548e-37
1814,MELO3C015296.2,wgd,gbM,MELO3C004218.2,0.0143836,1.98046,0.00726276,2.80114e-119
1815,MELO3C015297.2,wgd,gbM,MELO3C006670.2,0.148075,1.6862,0.0878161,3.14025e-30
1816,MELO3C015311.2,wgd,Unclassified,MELO3C006660.2,0.799775,1.99549,0.400792,5.03262e-08
1817,MELO3C015314.2,wgd,Unmethylated,MELO3C004229.2,0.321297,3.91477,0.0820732,2.59368e-35
1818,MELO3C015403.2,wgd,Unmethylated,MELO3C004582.2,0.392924,2.74014,0.143396,2.95858e-20
1819,MELO3C015407.2,wgd,gbM,MELO3C013000.2,0.100912,4.45885,0.0226318,3.114e-172
1820,MELO3C015413.2,wgd,Unmethylated,MELO3C004589.2,0.119571,2.26132,0.0528766,2.54412e-51
1821,MELO3C015416.2,wgd,gbM,MELO3C004591.2,0.110967,2.61487,0.0424367,1.05268e-90
1822,MELO3C015417.2,wgd,Unclassified,MELO3C004592.2,0.278793,2.67307,0.104297,1.37291e-64
1823,MELO3C015418.2,wgd,Unclassified,MELO3C013004.2,0.372318,2.25138,0.165373,1.90546e-27
1824,MELO3C015423.2,wgd,Unmethylated,MELO3C004593.2,0.361094,3.38762,0.106592,1.46884e-18
1825,MELO3C015426.2,wgd,Unmethylated,MELO3C004602.2,0.295556,4.2208,0.0700236,1.46036e-58
1826,MELO3C015427.2,wgd,Unclassified,MELO3C004604.2,0.222992,4.18625,0.0532678,1.68097e-86
1827,MELO3C015428.2,wgd,gbM,MELO3C013009.2,0.132069,4.1995,0.0314487,1.0242e-119
1828,MELO3C015430.2,wgd,Unmethylated,MELO3C013014.2,0.242545,3.55589,0.0682093,1.84065e-34
1829,MELO3C015432.2,wgd,Unclassified,MELO3C013026.2,0.263385,4.25856,0.0618484,1.49481e-83
1830,MELO3C015436.2,wgd,Unmethylated,MELO3C004610.2,0.24562,2.98524,0.0822784,2.35924e-57
1831,MELO3C015438.2,wgd,Unclassified,MELO3C004613.2,0.00745475,1.56411,0.00476614,5.15142e-42
1832,MELO3C015443.2,wgd,Unclassified,MELO3C004617.2,0.0942117,1.25182,0.07526,1.49483e-21
1833,MELO3C015449.2,wgd,Unclassified,MELO3C016862.2,0.680261,2.09522,0.324673,1.10404e-18
1834,MELO3C015451.2,wgd,Unclassified,MELO3C024399.2,0.287539,3.61735,0.0794889,1.54253e-38
1835,MELO3C015454.2,wgd,gbM,MELO3C013046.2,0.262739,4.60872,0.057009,1.07377e-98
1836,MELO3C015460.2,wgd,gbM,MELO3C013047.2,0.51753,3.67445,0.140846,1.14735e-19
1837,MELO3C015468.2,wgd,Unclassified,MELO3C016870.2,0.688044,4.0005,0.171989,1.91778e-19
1838,MELO3C015469.2,wgd,Unclassified,MELO3C013055.2,0.188273,4.55137,0.0413662,3.30936e-140
1839,MELO3C015475.2,wgd,gbM,MELO3C024390.2,0.400017,4.03067,0.0992433,4.23801e-83
1840,MELO3C015478.2,wgd,Unclassified,MELO3C004626.2,0.241028,4.36671,0.0551967,5.59392e-82
1841,MELO3C015480.2,wgd,Unmethylated,MELO3C016871.2,0.3982,3.74671,0.10628,3.33285e-23
1842,MELO3C015482.2,wgd,TE-like,MELO3C016874.2,0.359089,3.82491,0.0938817,3.17373e-44
1843,MELO3C015488.2,wgd,gbM,MELO3C004627.2,0.590261,4.17648,0.14133,1.35656e-26
1844,MELO3C015491.2,wgd,Unclassified,MELO3C024377.2,0.308831,2.04693,0.150875,3.76577e-12
1845,MELO3C015495.2,wgd,Unclassified,MELO3C016889.2,0.186095,4.28027,0.0434775,1.65933e-90
1846,MELO3C015497.2,wgd,Unclassified,MELO3C004635.2,0.150449,4.15645,0.0361965,4.3695e-58
1847,MELO3C015498.2,wgd,Unmethylated,MELO3C024371.2,0.702934,2.30962,0.304351,1.09292e-18
1848,MELO3C015500.2,wgd,TE-like,MELO3C004640.2,0.0629581,4.14675,0.0151825,4.80578e-110
1849,MELO3C015505.2,wgd,gbM,MELO3C024361.2,0.0793128,2.42504,0.0327058,2.10639e-58
1850,MELO3C015507.2,wgd,Unclassified,MELO3C016908.2,0.4378,2.0219,0.216529,1.35941e-49
1851,MELO3C015509.2,wgd,Unmethylated,MELO3C004642.2,0.281998,1.75934,0.160286,5.5487e-14
1852,MELO3C015510.2,wgd,Unmethylated,MELO3C004647.2,0.193418,2.92263,0.0661794,1.11915e-25
1853,MELO3C015513.2,wgd,Unclassified,MELO3C004649.2,0.26533,1.54803,0.171398,5.98756e-21
1854,MELO3C015515.2,wgd,gbM,MELO3C024356.2,0.228158,3.59877,0.0633988,3.10045e-37
1855,MELO3C015524.2,wgd,Unmethylated,MELO3C004655.2,0.136325,2.26395,0.0602155,2.65847e-47
1856,MELO3C015525.2,wgd,Unclassified,MELO3C004656.2,0.0148445,2.71147,0.00547471,9.98811e-43
1857,MELO3C015526.2,wgd,Unclassified,MELO3C024346.2,0.417918,4.71347,0.0886645,3.16987e-108
1858,MELO3C015527.2,wgd,Unclassified,MELO3C004657.2,0.720246,3.63225,0.198292,3.0792e-13
1859,MELO3C015530.2,wgd,Unmethylated,MELO3C024344.2,0.459738,2.54301,0.180785,2.62391e-13
1860,MELO3C015532.2,wgd,gbM,MELO3C024341.2,0.400693,4.67156,0.0857728,6.02786e-78
1861,MELO3C015533.2,wgd,gbM,MELO3C024339.2,0.508559,1.8702,0.271928,1.58674e-14
1862,MELO3C015538.2,wgd,Unclassified,MELO3C024336.2,0.768027,1.96185,0.391481,4.49859e-07
1863,MELO3C015638.2,wgd,Unmethylated,MELO3C023502.2,0.476107,3.58529,0.132794,3.09756e-15
1864,MELO3C015661.2,wgd,gbM,MELO3C023512.2,0.141961,5.33589,0.0266049,0
1865,MELO3C015674.2,wgd,gbM,MELO3C023516.2,0.266539,4.21275,0.0632697,7.95674e-61
1866,MELO3C015789.2,wgd,Unmethylated,MELO3C006516.2,0.548756,4.37172,0.125524,6.54753e-53
1867,MELO3C015792.2,wgd,gbM,MELO3C006515.2,0.190925,2.06204,0.0925901,3.50162e-82
1868,MELO3C015795.2,wgd,TE-like,MELO3C006511.2,0.203293,4.00426,0.0507693,3.43634e-61
1869,MELO3C015797.2,wgd,gbM,MELO3C006509.2,0.556151,2.16155,0.257292,4.36393e-91
1870,MELO3C015798.2,wgd,Unclassified,MELO3C006505.2,0.18334,2.01632,0.0909282,3.60572e-53
1871,MELO3C015804.2,wgd,Unmethylated,MELO3C006501.2,0.289396,3.87155,0.0747494,3.44505e-39
1872,MELO3C015816.2,wgd,Unclassified,MELO3C006530.2,0.448447,1.6246,0.276035,1.10884e-12
1873,MELO3C015818.2,wgd,Unmethylated,MELO3C006531.2,0.60172,3.6308,0.165727,6.61598e-15
1874,MELO3C015838.2,wgd,Unmethylated,MELO3C006550.2,0.632581,3.9299,0.160966,1.25588e-16
1875,MELO3C015845.2,wgd,Unmethylated,MELO3C006560.2,0.589178,2.49104,0.236519,9.18825e-24
1876,MELO3C015852.2,wgd,Unclassified,MELO3C006571.2,0.428345,4.12672,0.103798,3.76251e-37
