,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
5018,Sevir.9G092300,wgd,Unmethylated,Sevir.9G537800,0.439035,1.94568,0.225646,1.11436e-12
5019,Sevir.9G093200,wgd,Unmethylated,Sevir.9G537300,0.208735,2.76018,0.0756235,0
5020,Sevir.9G094000,wgd,Unmethylated,Sevir.9G056000,0.159328,3.51062,0.0453845,2.0379e-72
5021,Sevir.9G094300,wgd,Unmethylated,Sevir.9G055900,0.319019,3.89622,0.081879,4.83137e-84
5022,Sevir.9G094900,wgd,Unmethylated,Sevir.9G055800,0.187485,3.58207,0.0523397,1.64494e-54
5023,Sevir.9G095432,wgd,Unclassified,Sevir.9G535500,0.0394575,3.15587,0.0125029,3.51278e-49
5024,Sevir.9G096000,wgd,Unclassified,Sevir.9G053600,0.599498,2.71748,0.220608,7.10786e-14
5025,Sevir.9G096100,wgd,Unmethylated,Sevir.9G053400,0.498907,3.48583,0.143124,8.78425e-20
5026,Sevir.9G096300,wgd,gbM,Sevir.9G053200,0.471696,3.94181,0.119665,1.51187e-47
5027,Sevir.9G097300,wgd,Unclassified,Sevir.9G051100,0.387794,1.66006,0.233603,5.15326e-09
5028,Sevir.9G104800,wgd,Unmethylated,Sevir.9G487000,0.412048,3.7718,0.109244,0
5029,Sevir.9G106100,wgd,gbM,Sevir.9G486300,0.589173,3.92297,0.150186,7.23945e-19
5030,Sevir.9G108500,wgd,gbM,Sevir.9G485400,0.215559,1.87558,0.114929,1.63381e-44
5031,Sevir.9G109300,wgd,gbM,Sevir.9G484500,0.363364,2.06561,0.175911,1.14844e-20
5032,Sevir.9G110900,wgd,Unclassified,Sevir.9G483250,0.332616,3.75099,0.0886742,1.34901e-31
5033,Sevir.9G112000,wgd,gbM,Sevir.9G480700,0.243228,2.23995,0.108586,3.22988e-84
5034,Sevir.9G113200,wgd,Unmethylated,Sevir.9G479400,0.394948,4.53277,0.0871319,2.81194e-91
5035,Sevir.9G137400,wgd,Unclassified,Sevir.3G424000,0.229969,4.05278,0.0567434,2.07285e-81
5036,Sevir.9G137801,wgd,gbM,Sevir.3G423400,0.0394956,1.82137,0.0216846,6.80121e-41
5037,Sevir.9G138100,wgd,Unclassified,Sevir.3G422900,0.128013,1.09751,0.116639,5.67814e-60
5038,Sevir.9G138400,wgd,gbM,Sevir.3G422800,0.533922,4.56491,0.116962,1.00886e-15
5039,Sevir.9G138800,wgd,gbM,Sevir.3G422700,0.0929071,1.31846,0.0704666,6.11954e-44
5040,Sevir.9G139700,wgd,Unmethylated,Sevir.3G422000,0.370221,3.13989,0.117909,9.93283e-18
5041,Sevir.9G139900,wgd,Unmethylated,Sevir.3G421700,0.351536,3.44192,0.102134,2.16083e-28
5042,Sevir.9G140400,wgd,gbM,Sevir.3G421100,0.134822,0.906345,0.148753,2.0697e-70
5043,Sevir.9G141400,wgd,Unmethylated,Sevir.3G420400,0.229769,1.84689,0.124408,2.19089e-14
5044,Sevir.9G141800,wgd,Unmethylated,Sevir.3G419500,0.364751,3.91314,0.0932119,1.00733e-36
5045,Sevir.9G142100,wgd,Unclassified,Sevir.3G419400,0.0327307,2.41928,0.0135291,1.31578e-45
5046,Sevir.9G142200,wgd,Unmethylated,Sevir.3G419300,0.16817,1.63387,0.102928,8.25693e-08
5047,Sevir.9G145150,wgd,gbM,Sevir.3G418600,0.0432809,0.829582,0.0521719,3.48865e-28
5048,Sevir.9G146900,wgd,Unmethylated,Sevir.3G417600,0.280635,2.86692,0.0978873,0
5049,Sevir.9G147100,wgd,Unmethylated,Sevir.3G416700,0.364372,2.21856,0.164238,2.1619e-28
5050,Sevir.9G147500,wgd,Unmethylated,Sevir.3G416200,0.389267,2.93131,0.132796,2.22131e-18
5051,Sevir.9G147900,wgd,gbM,Sevir.3G415700,0.506445,1.79474,0.282183,1.57679e-19
5052,Sevir.9G148550,wgd,gbM,Sevir.3G415100,0.0114895,1.10539,0.010394,4.23136e-49
5053,Sevir.9G149300,wgd,Unmethylated,Sevir.3G414500,0.222814,1.70556,0.13064,7.99028e-52
5054,Sevir.9G149500,wgd,Unmethylated,Sevir.3G414300,0.509915,2.00234,0.254659,9.15522e-16
5055,Sevir.9G150800,wgd,Unmethylated,Sevir.3G403400,0.342861,3.84782,0.0891051,1.87584e-40
5056,Sevir.9G151400,wgd,gbM,Sevir.3G403800,0.112272,0.762104,0.147319,5.4498e-56
5057,Sevir.9G152500,wgd,Unclassified,Sevir.9G061500,0.491024,3.9013,0.125862,2.90463e-25
5058,Sevir.9G152800,wgd,Unmethylated,Sevir.3G404300,0.460413,2.16471,0.212691,6.46447e-38
5059,Sevir.9G153200,wgd,Unmethylated,Sevir.2G042800,0.321773,3.54639,0.0907326,9.92892e-26
5060,Sevir.9G153400,wgd,gbM,Sevir.3G405700,0.171317,0.798859,0.214452,1.03719e-48
5061,Sevir.9G153600,wgd,Unclassified,Sevir.3G405800,0.437726,1.76714,0.247703,2.27167e-05
5062,Sevir.9G153700,wgd,Unmethylated,Sevir.2G042400,0.370832,3.58311,0.103495,2.08121e-30
5063,Sevir.9G153900,wgd,Unclassified,Sevir.2G042100,0.493963,2.0614,0.239625,4.02302e-08
5064,Sevir.9G154200,wgd,gbM,Sevir.9G062400,0.0791178,1.73473,0.0456082,2.96713e-85
5065,Sevir.9G154300,wgd,gbM,Sevir.9G062500,0.441334,4.20241,0.105019,3.29615e-37
5066,Sevir.9G154400,wgd,Unclassified,Sevir.3G407000,0.139131,3.8,0.0366134,2.9458e-86
5067,Sevir.9G154500,wgd,Unclassified,Sevir.9G062600,0.220195,3.54069,0.0621899,1.08711e-47
5068,Sevir.9G154600,wgd,Unclassified,Sevir.3G407100,0.258542,1.40296,0.184283,4.0502e-21
5069,Sevir.9G154700,wgd,Unmethylated,Sevir.2G041800,0.371486,1.08038,0.343849,7.36376e-07
5070,Sevir.9G154900,wgd,gbM,Sevir.3G407500,0.0449706,0.725337,0.0619996,4.13858e-140
5071,Sevir.9G155200,wgd,Unmethylated,Sevir.2G040100,0.180744,3.90827,0.0462466,1.95977e-99
5072,Sevir.9G155300,wgd,Unclassified,Sevir.9G063100,0.679656,4.06284,0.167286,3.41013e-30
5073,Sevir.9G155500,wgd,Unmethylated,Sevir.3G408400,0.0166182,0.849597,0.0195601,4.82874e-56
5074,Sevir.9G156100,wgd,Unmethylated,Sevir.2G038300,0.313654,3.25427,0.0963823,5.30052e-36
5075,Sevir.9G156300,wgd,Unmethylated,Sevir.3G409150,0.303665,3.12543,0.0971594,8.72608e-19
5076,Sevir.9G156500,wgd,Unmethylated,Sevir.3G410700,0.16118,5.13808,0.0313697,1.17223e-46
5077,Sevir.9G156600,wgd,Unclassified,Sevir.3G412100,0.126505,0.933595,0.135503,9.60487e-19
5078,Sevir.9G156900,wgd,Unmethylated,Sevir.3G413000,0.125977,2.0213,0.0623246,5.51693e-68
5079,Sevir.9G157300,wgd,gbM,Sevir.3G413200,0.0963426,0.6303,0.152852,1.79073e-71
5080,Sevir.9G157700,wgd,Unmethylated,Sevir.3G402900,0.14043,1.41254,0.0994166,1.75442e-54
5081,Sevir.9G158300,wgd,Unclassified,Sevir.3G402500,0.151224,0.880273,0.171793,3.34556e-16
5082,Sevir.9G159000,wgd,Unmethylated,Sevir.9G066180,0.485856,4.11176,0.118163,2.20358e-56
5083,Sevir.9G159300,wgd,gbM,Sevir.3G398900,0.071204,1.2478,0.0570638,5.93755e-58
5084,Sevir.9G159400,wgd,gbM,Sevir.3G398500,0.678756,2.05352,0.330533,2.14258e-13
5085,Sevir.9G159800,wgd,gbM,Sevir.3G398400,0.225301,1.01847,0.221216,1.32097e-90
5086,Sevir.9G160100,wgd,Unclassified,Sevir.3G398200,0.125019,0.936925,0.133435,4.52389e-61
5087,Sevir.9G160200,wgd,Unmethylated,Sevir.3G398000,0.283018,3.34189,0.0846881,1.08411e-42
5088,Sevir.9G160300,wgd,Unmethylated,Sevir.3G397900,0.0966029,1.51372,0.0638184,9.81351e-58
5089,Sevir.9G160800,wgd,Unmethylated,Sevir.3G397000,0.105867,1.65353,0.0640246,9.03614e-55
5090,Sevir.9G161100,wgd,Unmethylated,Sevir.3G396300,0.174394,2.22405,0.0784129,5.52813e-27
5091,Sevir.9G161200,wgd,Unmethylated,Sevir.3G396200,0.0968052,3.38882,0.0285661,8.60596e-47
5092,Sevir.9G161400,wgd,Unclassified,Sevir.3G396000,0.231525,2.12549,0.108927,6.63323e-45
5093,Sevir.9G161500,wgd,gbM,Sevir.3G395600,0.232413,0.647356,0.359019,7.21428e-15
5094,Sevir.9G161700,wgd,gbM,Sevir.3G393800,0.174772,1.4265,0.122518,9.0085e-40
5095,Sevir.9G162000,wgd,gbM,Sevir.3G393600,0.211868,0.958738,0.220986,3.09434e-33
5096,Sevir.9G162200,wgd,Unclassified,Sevir.3G392800,0.0371906,1.01523,0.0366325,2.38303e-39
5097,Sevir.9G162700,wgd,gbM,Sevir.3G392500,0.13932,1.21285,0.114869,1.87559e-65
5098,Sevir.9G163300,wgd,Unmethylated,Sevir.3G390500,0.217429,3.94341,0.0551373,3.20631e-67
5099,Sevir.9G163800,wgd,Unmethylated,Sevir.3G390100,0.432215,2.27495,0.189989,1.21988e-20
5100,Sevir.9G164000,wgd,Unmethylated,Sevir.3G389400,0.594531,2.79695,0.212564,5.47641e-18
5101,Sevir.9G164300,wgd,Unclassified,Sevir.3G388900,0.775055,3.96427,0.19551,2.16923e-13
5102,Sevir.9G164700,wgd,gbM,Sevir.3G388850,0.772185,1.6451,0.469385,1.93093e-05
5103,Sevir.9G165300,wgd,Unmethylated,Sevir.3G388600,0.3788,2.21582,0.170952,9.24653e-15
5104,Sevir.9G166100,wgd,Unclassified,Sevir.3G388000,0.277983,1.24751,0.222829,3.34967e-13
5105,Sevir.9G166300,wgd,Unmethylated,Sevir.3G387800,0.225641,1.66464,0.135549,6.50322e-31
5106,Sevir.9G166500,wgd,gbM,Sevir.3G387700,0.144735,0.884491,0.163636,1.66373e-85
5107,Sevir.9G167300,wgd,Unclassified,Sevir.3G387400,0.122853,0.988495,0.124283,4.90331e-37
5108,Sevir.9G168000,wgd,Unclassified,Sevir.3G386500,0.29212,1.33327,0.2191,9.75997e-15
5109,Sevir.9G168100,wgd,gbM,Sevir.3G386300,0.178825,2.03617,0.0878243,1.11073e-72
5110,Sevir.9G168400,wgd,Unmethylated,Sevir.3G386100,0.282392,2.34383,0.120483,1.08243e-37
5111,Sevir.9G169100,wgd,Unmethylated,Sevir.3G385500,0.279099,1.75543,0.158991,7.85351e-17
5112,Sevir.9G169200,wgd,Unclassified,Sevir.3G385400,0.178188,2.51473,0.0708578,2.01289e-41
5113,Sevir.9G169700,wgd,Unclassified,Sevir.3G384700,0.165181,0.702872,0.235009,3.51674e-32
5114,Sevir.9G170100,wgd,Unclassified,Sevir.3G384600,0.11284,0.929632,0.121381,5.35133e-50
5115,Sevir.9G170400,wgd,Unmethylated,Sevir.3G383300,0.289128,2.52532,0.114492,8.84115e-15
5116,Sevir.9G189100,wgd,Unmethylated,Sevir.9G572200,0.0642926,1.40317,0.0458196,4.1805e-31
5117,Sevir.9G189200,wgd,Unclassified,Sevir.9G572300,0.036197,0.723323,0.0500427,7.14262e-65
5118,Sevir.9G189300,wgd,Unmethylated,Sevir.9G572500,0.123073,1.15398,0.106651,3.32982e-44
5119,Sevir.9G189600,wgd,gbM,Sevir.9G572600,0.162431,1.92431,0.08441,1.30743e-69
5120,Sevir.9G191300,wgd,Unmethylated,Sevir.9G573100,0.246958,1.87045,0.132031,1.94132e-60
5121,Sevir.9G191800,wgd,Unmethylated,Sevir.9G573400,0.109316,2.35823,0.0463554,2.87284e-56
5122,Sevir.9G193900,wgd,Unclassified,Sevir.9G573600,0.170675,1.23559,0.138132,1.57486e-65
5123,Sevir.9G194000,wgd,gbM,Sevir.9G573700,0.352949,1.13198,0.311797,2.89647e-48
5124,Sevir.9G194900,wgd,gbM,Sevir.9G575000,0.564575,4.19086,0.134716,5.74192e-30
5125,Sevir.9G196700,wgd,Unmethylated,Sevir.1G255800,0.228744,3.57959,0.0639022,2.2321e-33
5126,Sevir.9G197500,wgd,Unclassified,Sevir.1G255700,0.316429,1.44124,0.219554,6.24111e-16
5127,Sevir.9G198300,wgd,Unclassified,Sevir.7G190000,0.11591,2.73379,0.0423991,3.06193e-20
5128,Sevir.9G199200,wgd,Unclassified,Sevir.1G255300,0.264145,2.07126,0.127528,6.20856e-18
5129,Sevir.9G199500,wgd,Unmethylated,Sevir.7G189600,0.303926,1.60688,0.189141,2.59253e-15
5130,Sevir.9G199600,wgd,Unclassified,Sevir.7G189400,0.0810945,4.31836,0.018779,1.31635e-129
5131,Sevir.9G200200,wgd,TE-like,Sevir.1G254700,0.15665,3.30458,0.0474038,1.58576e-55
5132,Sevir.9G200400,wgd,Unclassified,Sevir.1G253800,0.406012,3.42628,0.1185,1.28071e-14
5133,Sevir.9G216300,wgd,Unmethylated,Sevir.7G181400,0.352088,4.32255,0.0814536,4.07462e-79
5134,Sevir.9G218600,wgd,Unmethylated,Sevir.7G179900,0.156094,4.43113,0.0352266,7.92726e-42
5135,Sevir.9G218700,wgd,Unmethylated,Sevir.1G246600,0.389784,3.26931,0.119225,9.40862e-23
5136,Sevir.9G219100,wgd,Unclassified,Sevir.7G179200,0.319456,4.46104,0.0716102,8.34604e-89
5137,Sevir.9G219300,wgd,Unclassified,Sevir.1G246200,0.148663,3.93846,0.0377464,7.88815e-66
5138,Sevir.9G219500,wgd,Unmethylated,Sevir.1G245800,0.115404,3.62301,0.0318529,2.08225e-57
5139,Sevir.9G221500,wgd,Unmethylated,Sevir.1G244400,0.310926,3.21547,0.0966971,0
5140,Sevir.9G221800,wgd,Unmethylated,Sevir.1G244200,0.137503,1.3333,0.10313,5.52795e-21
5141,Sevir.9G222300,wgd,Unmethylated,Sevir.1G244100,0.306817,3.63025,0.0845167,2.7448e-45
5142,Sevir.9G223000,wgd,Unclassified,Sevir.1G366600,0.198056,4.32598,0.0457829,7.00803e-101
5143,Sevir.9G223500,wgd,Unclassified,Sevir.1G243401,0.247572,4.23322,0.0584833,3.37096e-109
5144,Sevir.9G224300,wgd,Unmethylated,Sevir.1G368400,0.270795,3.69016,0.073383,0
5145,Sevir.9G224600,wgd,Unmethylated,Sevir.1G368800,0.240346,3.5798,0.0671394,1.12185e-32
5146,Sevir.9G225100,wgd,Unclassified,Sevir.9G551700,0.2004,1.80306,0.111144,1.48854e-17
5147,Sevir.9G225200,wgd,gbM,Sevir.9G551600,0.213607,0.975764,0.218912,4.39854e-45
5148,Sevir.9G225700,wgd,Unmethylated,Sevir.1G369100,0.341556,4.43315,0.0770458,4.88103e-87
5149,Sevir.9G225800,wgd,Unmethylated,Sevir.9G551200,0.182606,4.35706,0.0419104,1.93601e-137
5150,Sevir.9G226300,wgd,Unmethylated,Sevir.9G551100,0.245594,3.94551,0.0622463,2.39513e-100
5151,Sevir.9G228200,wgd,Unclassified,Sevir.9G550900,NA,0.559234,3.6886e-12,NA
5152,Sevir.9G228300,wgd,Unmethylated,Sevir.9G550400,0.378565,4.13401,0.0915731,4.75586e-60
5153,Sevir.9G228500,wgd,Unclassified,Sevir.9G549600,0.0313674,0.823486,0.038091,7.65521e-29
5154,Sevir.9G228700,wgd,gbM,Sevir.9G549300,0.590528,1.0875,0.543012,5.59399e-05
5155,Sevir.9G229100,wgd,Unclassified,Sevir.9G549200,0.0116698,1.6436,0.00710017,1.43226e-32
5156,Sevir.9G229200,wgd,Unclassified,Sevir.9G549100,0.134273,3.9536,0.0339621,2.91882e-75
5157,Sevir.9G229600,wgd,Unclassified,Sevir.9G548900,0.32889,2.06423,0.159328,2.58394e-45
5158,Sevir.9G229700,wgd,Unmethylated,Sevir.9G548600,0.275803,2.20546,0.125055,2.12717e-83
5159,Sevir.9G230900,wgd,gbM,Sevir.9G547800,0.0754455,1.1074,0.0681288,4.96158e-86
5160,Sevir.9G231200,wgd,Unmethylated,Sevir.9G546900,0.322649,4.10541,0.078591,0
5161,Sevir.9G231900,wgd,TE-like,Sevir.9G546700,0.315281,3.38251,0.0932094,7.80846e-20
5162,Sevir.9G233700,wgd,Unclassified,Sevir.9G546000,0.148006,3.68759,0.0401363,8.83713e-48
5163,Sevir.9G233800,wgd,gbM,Sevir.9G545900,0.0891233,1.00387,0.0887794,1.60486e-24
5164,Sevir.9G235400,wgd,Unmethylated,Sevir.9G545200,0.0905398,4.433,0.020424,1.11156e-162
5165,Sevir.9G235800,wgd,gbM,Sevir.9G545100,0.174754,1.15887,0.150797,1.99586e-65
5166,Sevir.9G235900,wgd,Unclassified,Sevir.9G544600,0.0252758,0.917921,0.027536,1.82889e-38
5167,Sevir.9G238200,wgd,Unmethylated,Sevir.9G543000,0.175554,2.83383,0.0619493,2.69886e-24
5168,Sevir.9G238300,wgd,Unmethylated,Sevir.9G542800,0.125511,3.67081,0.0341916,2.83465e-97
5169,Sevir.9G238500,wgd,gbM,Sevir.9G542700,0.0771888,0.664847,0.1161,1.56315e-57
5170,Sevir.9G239500,wgd,gbM,Sevir.9G541900,0.0211989,2.34699,0.00903235,1.13511e-204
5171,Sevir.9G240200,wgd,gbM,Sevir.9G541800,0.0745017,0.611589,0.121817,1.66414e-19
5172,Sevir.9G240300,wgd,Unmethylated,Sevir.9G541700,0.268759,3.56677,0.0753509,1.77147e-39
5173,Sevir.9G240800,wgd,gbM,Sevir.9G541600,0.133852,1.01487,0.131891,1.96716e-37
5174,Sevir.9G241200,wgd,Unclassified,Sevir.9G540800,0.127244,1.02379,0.124288,1.51814e-55
5175,Sevir.9G241300,wgd,Unmethylated,Sevir.9G540100,0.201033,3.29461,0.0610188,1.34879e-32
5176,Sevir.9G241400,wgd,Unmethylated,Sevir.9G539800,0.216047,3.20012,0.0675121,1.12297e-35
5177,Sevir.9G243400,wgd,Unmethylated,Sevir.9G539000,0.569877,3.32359,0.171464,1.58287e-27
5178,Sevir.9G243800,wgd,Unclassified,Sevir.9G538800,0.311378,1.0591,0.294004,4.68112e-28
5179,Sevir.9G245200,wgd,Unmethylated,Sevir.9G538100,0.171327,4.05458,0.0422553,0
5180,Sevir.9G245300,wgd,Unmethylated,Sevir.9G537900,0.361069,3.35507,0.107619,9.86358e-19
5181,Sevir.9G245400,wgd,Unmethylated,Sevir.9G537800,0.261043,1.65715,0.157525,2.137e-19
5182,Sevir.9G245700,wgd,gbM,Sevir.9G537500,0.23827,1.09853,0.2169,2.48068e-56
5183,Sevir.9G247200,wgd,gbM,Sevir.9G536200,0.230258,3.91553,0.0588062,2.63866e-70
5184,Sevir.9G249500,wgd,gbM,Sevir.9G537400,0.215262,1.3289,0.161986,2.65844e-19
5185,Sevir.9G251000,wgd,Unmethylated,Sevir.9G515800,0.304397,2.85321,0.106686,1.83368e-22
5186,Sevir.9G251500,wgd,Unclassified,Sevir.9G518100,0.163048,0.644279,0.253071,9.19672e-11
5187,Sevir.9G251800,wgd,Unmethylated,Sevir.9G518650,0.366086,3.48639,0.105004,2.01878e-08
5188,Sevir.9G253200,wgd,Unclassified,Sevir.9G520300,0.480966,2.00465,0.239926,1.91073e-12
5189,Sevir.9G253300,wgd,gbM,Sevir.9G520600,0.116825,1.61912,0.0721534,4.50149e-99
5190,Sevir.9G254900,wgd,Unmethylated,Sevir.9G522500,0.387459,1.47032,0.263521,1.68798e-10
5191,Sevir.9G255500,wgd,Unmethylated,Sevir.9G522600,0.558635,3.31582,0.168476,2.57724e-22
5192,Sevir.9G256500,wgd,Unmethylated,Sevir.9G523800,0.1444,3.97389,0.0363373,3.18275e-75
5193,Sevir.9G257200,wgd,Unmethylated,Sevir.9G525400,0.284953,0.869921,0.327562,1.94047e-10
5194,Sevir.9G257300,wgd,Unmethylated,Sevir.9G525500,0.288562,2.09847,0.137511,1.05467e-24
5195,Sevir.9G257500,wgd,Unmethylated,Sevir.9G525700,0.101395,1.82023,0.0557046,5.89362e-54
5196,Sevir.9G258000,wgd,Unmethylated,Sevir.9G527600,0.489366,2.88981,0.169342,7.8649e-15
5197,Sevir.9G260000,wgd,Unmethylated,Sevir.9G528200,0.111806,2.42719,0.046064,1.65787e-17
5198,Sevir.9G260100,wgd,gbM,Sevir.9G528300,0.13889,1.7629,0.078785,1.10442e-58
5199,Sevir.9G260400,wgd,Unmethylated,Sevir.9G528600,0.181406,4.22538,0.0429325,6.53796e-82
5200,Sevir.9G260500,wgd,Unmethylated,Sevir.9G528900,0.195997,3.24758,0.0603517,1.37433e-28
5201,Sevir.9G260900,wgd,gbM,Sevir.9G529200,0.117659,1.23552,0.0952299,1.13098e-54
5202,Sevir.9G261000,wgd,Unmethylated,Sevir.9G529500,0.178557,2.59323,0.0688549,7.52906e-20
5203,Sevir.9G261700,wgd,Unclassified,Sevir.9G529800,0.274754,1.39932,0.196348,2.12459e-28
5204,Sevir.9G261900,wgd,Unclassified,Sevir.9G529900,0.167168,0.845251,0.197773,6.6516e-40
5205,Sevir.9G262200,wgd,Unclassified,Sevir.9G530100,0.198852,1.03133,0.192811,4.91433e-22
5206,Sevir.9G262300,wgd,Unmethylated,Sevir.9G530500,0.124178,0.904241,0.137328,6.62056e-11
5207,Sevir.9G262600,wgd,gbM,Sevir.9G531800,0.115991,1.24962,0.092821,2.74786e-51
5208,Sevir.9G262700,wgd,gbM,Sevir.9G531900,0.034879,2.20802,0.0157965,1.42604e-73
5209,Sevir.9G263200,wgd,Unclassified,Sevir.9G532200,0.256333,3.64107,0.0704004,1.47718e-58
5210,Sevir.9G263300,wgd,Unclassified,Sevir.9G532300,NA,0.890065,2.67432e-12,NA
5211,Sevir.9G263800,wgd,gbM,Sevir.9G532500,0.0855562,0.909349,0.0940851,4.74382e-70
5212,Sevir.9G264100,wgd,Unmethylated,Sevir.9G532600,0.130322,3.99602,0.032613,5.70735e-80
5213,Sevir.9G265000,wgd,Unclassified,Sevir.9G533900,0.349946,2.14207,0.163368,1.82613e-32
5214,Sevir.9G265500,wgd,Unclassified,Sevir.9G535001,0.146734,0.665979,0.220329,9.25e-34
5215,Sevir.9G266300,wgd,Unmethylated,Sevir.9G535200,0.112487,3.60465,0.0312062,1.04835e-72
5216,Sevir.9G266600,wgd,Unmethylated,Sevir.9G535300,0.119189,2.45396,0.0485701,4.96963e-40
5217,Sevir.9G268400,wgd,Unmethylated,Sevir.9G516000,0.249513,3.70122,0.0674138,4.90939e-36
5218,Sevir.9G268900,wgd,Unmethylated,Sevir.9G514700,0.26572,4.0781,0.0651578,2.61312e-94
5219,Sevir.9G269400,wgd,gbM,Sevir.9G514300,0.160198,0.919018,0.174315,5.01057e-73
5220,Sevir.9G269900,wgd,Unmethylated,Sevir.9G513700,0.296501,3.70797,0.0799631,2.65459e-34
5221,Sevir.9G270700,wgd,Unclassified,Sevir.9G512900,0.399503,1.41801,0.281736,5.65963e-26
5222,Sevir.9G270800,wgd,Unclassified,Sevir.9G512700,0.0635315,5.6689,0.011207,3.10612e-119
5223,Sevir.9G271000,wgd,gbM,Sevir.9G512600,0.152361,0.980752,0.155351,3.59585e-44
5224,Sevir.9G271100,wgd,Unclassified,Sevir.9G512500,0.284323,0.510251,0.557222,0.0438303
5225,Sevir.9G271800,wgd,Unclassified,Sevir.9G511100,0.177535,0.683636,0.259692,2.26243e-11
5226,Sevir.9G273100,wgd,Unmethylated,Sevir.9G509000,0.300411,4.01234,0.0748717,2.20215e-99
5227,Sevir.9G273800,wgd,Unmethylated,Sevir.9G507600,0.157691,3.78173,0.0416982,6.46891e-64
5228,Sevir.9G274200,wgd,Unclassified,Sevir.9G507200,0.328152,3.55369,0.0923412,1.89388e-25
5229,Sevir.9G274900,wgd,Unclassified,Sevir.9G505400,0.30235,3.86193,0.0782899,5.15296e-94
5230,Sevir.9G275400,wgd,Unclassified,Sevir.9G505200,0.151939,0.649969,0.233764,2.34354e-16
5231,Sevir.9G275900,wgd,Unclassified,Sevir.9G504300,0.194088,1.22036,0.159043,1.53359e-82
5232,Sevir.9G277600,wgd,gbM,Sevir.9G502200,0.224971,0.795091,0.28295,9.27927e-11
5233,Sevir.9G277900,wgd,Unclassified,Sevir.9G500400,0.198062,1.18066,0.167755,6.25838e-44
5234,Sevir.9G280200,wgd,gbM,Sevir.9G499100,0.298149,1.23048,0.242304,5.68603e-59
5235,Sevir.9G281300,wgd,Unclassified,Sevir.9G498600,0.343777,1.13766,0.302179,6.39857e-13
5236,Sevir.9G289600,wgd,Unmethylated,Sevir.9G474500,0.104265,3.72092,0.0280213,0
5237,Sevir.9G290100,wgd,Unmethylated,Sevir.9G474600,0.258098,2.79244,0.0924275,2.65434e-36
5238,Sevir.9G291400,wgd,TE-like,Sevir.9G474700,0.468183,2.01651,0.232174,1.14699e-12
5239,Sevir.9G291500,wgd,Unclassified,Sevir.9G474800,0.387759,2.36145,0.164204,8.10867e-17
5240,Sevir.9G291800,wgd,Unclassified,Sevir.9G475100,0.165032,4.47483,0.03688,1.46643e-118
5241,Sevir.9G292900,wgd,Unmethylated,Sevir.9G476400,0.400909,0.958116,0.418435,7.56557e-06
5242,Sevir.9G295700,wgd,Unmethylated,Sevir.9G475300,0.0861233,3.79974,0.0226656,1.87822e-116
5243,Sevir.9G297800,wgd,gbM,Sevir.9G476500,0.114488,1.14674,0.0998377,3.90672e-44
5244,Sevir.9G299400,wgd,Unmethylated,Sevir.9G477800,0.307531,2.08378,0.147583,1.25392e-37
5245,Sevir.9G301900,wgd,Unmethylated,Sevir.9G479900,0.262048,3.58306,0.0731353,1.60205e-64
5246,Sevir.9G303600,wgd,Unclassified,Sevir.9G481000,0.352927,3.08262,0.11449,9.0702e-67
5247,Sevir.9G304100,wgd,Unmethylated,Sevir.9G481600,0.202768,3.66872,0.0552694,6.14555e-51
5248,Sevir.9G306100,wgd,gbM,Sevir.9G482300,0.262809,1.38172,0.190205,2.22422e-63
5249,Sevir.9G306200,wgd,Unclassified,Sevir.9G482900,0.204273,4.69085,0.043547,1.7725e-135
5250,Sevir.9G306300,wgd,Unmethylated,Sevir.9G483000,0.206456,4.09773,0.0503831,1.93558e-102
5251,Sevir.9G306500,wgd,Unmethylated,Sevir.9G484300,0.548509,3.8064,0.144102,1.33608e-30
5252,Sevir.9G306700,wgd,gbM,Sevir.9G485400,0.125922,1.14752,0.109734,1.42284e-38
5253,Sevir.9G306800,wgd,Unclassified,Sevir.9G485600,0.239361,3.58457,0.0667754,7.27438e-44
5254,Sevir.9G311000,wgd,gbM,Sevir.1G289900,0.0699094,1.53385,0.0455778,1.59146e-38
5255,Sevir.9G311400,wgd,Unmethylated,Sevir.1G289400,0.54861,4.10206,0.13374,1.08296e-36
5256,Sevir.9G312700,wgd,gbM,Sevir.1G288600,0.189357,2.81309,0.0673131,1.27726e-66
5257,Sevir.9G313200,wgd,gbM,Sevir.1G288300,0.385816,4.3964,0.0877571,1.75548e-75
5258,Sevir.9G313400,wgd,Unmethylated,Sevir.1G288200,0.274408,3.60722,0.0760719,6.9682e-57
5259,Sevir.9G313700,wgd,Unclassified,Sevir.1G285900,0.551674,2.39664,0.230187,1.78252e-41
5260,Sevir.9G326500,wgd,Unclassified,Sevir.9G582600,0.15564,0.842174,0.184808,1.79434e-24
5261,Sevir.9G327600,wgd,Unclassified,Sevir.9G582500,0.113014,1.17521,0.0961647,4.25821e-43
5262,Sevir.9G328400,wgd,Unclassified,Sevir.9G582300,0.173721,1.79159,0.0969647,1.73289e-56
5263,Sevir.9G330400,wgd,gbM,Sevir.9G581400,0.432358,4.07894,0.105998,8.55128e-40
5264,Sevir.9G331500,wgd,gbM,Sevir.9G581200,0.175529,1.13982,0.153997,2.17015e-192
5265,Sevir.9G332000,wgd,Unmethylated,Sevir.9G581000,0.154948,3.17068,0.0488691,0
