,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
1397,VIT_206s0004g06680,wgd,Unclassified,VIT_213s0067g00930,0.258108,1.51403,0.170477,7.15025e-81
1398,VIT_206s0004g06700,wgd,Unclassified,VIT_213s0067g00990,0.322963,1.21372,0.266092,2.97214e-36
1399,VIT_206s0004g06710,wgd,Unclassified,VIT_213s0067g01070,0.205367,1.39048,0.147695,1.83089e-77
1400,VIT_206s0004g06720,wgd,Unclassified,VIT_208s0105g00430,0.186616,1.41124,0.132236,6.55213e-53
1401,VIT_206s0004g06780,wgd,gbM,VIT_208s0105g00470,0.0449654,2.51552,0.0178752,9.13473e-24
1402,VIT_206s0004g06840,wgd,Unclassified,VIT_213s0067g01270,0.217401,1.75194,0.124092,3.28104e-38
1403,VIT_206s0004g06860,wgd,gbM,VIT_213s0067g01290,0.0244756,1.34973,0.0181337,0
1404,VIT_206s0004g06870,wgd,Unclassified,VIT_208s0217g00020,0.0432656,1.20686,0.0358497,2.10128e-72
1405,VIT_206s0004g06880,wgd,Unclassified,VIT_208s0217g00030,0.136686,1.10441,0.123763,2.5392e-24
1406,VIT_206s0004g06900,wgd,Unclassified,VIT_208s0217g00100,0.111833,1.71802,0.0650938,7.94128e-116
1407,VIT_206s0004g06940,wgd,Unmethylated,VIT_213s0067g01370,0.335593,1.80608,0.185813,9.10584e-26
1408,VIT_206s0004g06960,wgd,Unclassified,VIT_208s0058g00130,0.239247,0.931803,0.256757,8.87753e-13
1409,VIT_206s0004g07000,wgd,Unclassified,VIT_208s0058g00240,0.45268,1.35828,0.333274,1.01961e-10
1410,VIT_206s0004g07020,wgd,gbM,VIT_208s0058g00260,0.186874,1.57803,0.118423,1.58536e-93
1411,VIT_206s0004g07030,wgd,gbM,VIT_213s0067g01550,0.265186,1.48371,0.178731,5.98538e-35
1412,VIT_206s0004g07040,wgd,Unmethylated,VIT_213s0067g01650,0.253779,2.3773,0.106751,3.05502e-33
1413,VIT_206s0004g07060,wgd,gbM,VIT_208s0058g00320,0.0761793,1.26394,0.0602711,1.12468e-162
1414,VIT_206s0004g07100,wgd,Unclassified,VIT_213s0067g01710,0.0500315,0.942299,0.0530951,9.13509e-59
1415,VIT_206s0004g07110,wgd,Unclassified,VIT_208s0058g00350,0.400914,1.5495,0.258738,6.0071e-16
1416,VIT_206s0004g07150,wgd,gbM,VIT_208s0058g00390,0.0236396,1.39465,0.0169502,2.89101e-64
1417,VIT_206s0004g07160,wgd,Unclassified,VIT_213s0067g01840,0.244862,2.64868,0.0924468,2.20474e-24
1418,VIT_206s0004g07200,wgd,Unmethylated,VIT_213s0067g01880,0.138535,1.51373,0.0915191,3.71137e-22
1419,VIT_206s0004g07350,wgd,Unclassified,VIT_208s0058g00450,0.121014,1.74447,0.0693702,8.56759e-47
1420,VIT_206s0004g07385,wgd,Unmethylated,VIT_208s0058g00470,0.370096,3.22241,0.114851,0
1421,VIT_206s0004g07420,wgd,gbM,VIT_213s0067g01970,0.16202,1.40116,0.115633,5.4813e-84
1422,VIT_206s0004g07430,wgd,Unclassified,VIT_213s0067g01990,0.173765,1.3186,0.13178,9.71922e-66
1423,VIT_206s0004g07470,wgd,Unclassified,VIT_208s0058g00655,0.57627,3.78073,0.152423,2.67112e-48
1424,VIT_206s0004g07490,wgd,Unmethylated,VIT_208s0058g00670,0.205841,1.73593,0.118577,1.0054e-66
1425,VIT_206s0004g07500,wgd,Unmethylated,VIT_208s0058g00690,0.242446,2.77919,0.0872362,8.64081e-58
1426,VIT_206s0004g07520,wgd,Unclassified,VIT_208s0058g00700,0.212537,1.13776,0.186804,4.98522e-51
1427,VIT_206s0004g07540,wgd,Unclassified,VIT_208s0058g00790,0.108206,1.66138,0.06513,2.31893e-24
1428,VIT_206s0004g07550,wgd,Unclassified,VIT_208s0058g00800,0.606229,3.58829,0.168947,2.41118e-11
1429,VIT_206s0004g07630,wgd,Unclassified,VIT_208s0058g00860,0.621745,3.61575,0.171955,5.08534e-18
1430,VIT_206s0004g07660,wgd,gbM,VIT_208s0058g00930,0.128526,1.33824,0.0960411,8.2865e-74
1431,VIT_206s0004g07690,wgd,Unclassified,VIT_213s0067g02260,0.286219,1.6439,0.174109,1.93751e-54
1432,VIT_206s0004g07700,wgd,Unclassified,VIT_208s0058g00960,0.324395,0.703577,0.461065,0.000452194
1433,VIT_206s0004g07740,wgd,Unclassified,VIT_208s0058g00970,0.18305,3.88801,0.0470805,1.00825e-50
1434,VIT_206s0004g07770,wgd,Unclassified,VIT_213s0067g02360,0.142861,2.20191,0.0648805,5.06642e-59
1435,VIT_206s0004g07790,wgd,Unmethylated,VIT_213s0067g02380,0.162374,1.27285,0.127566,1.58303e-21
1436,VIT_206s0004g07830,wgd,gbM,VIT_208s0058g01040,0.140507,1.61242,0.0871407,1.09881e-54
1437,VIT_206s0004g07870,wgd,Unmethylated,VIT_208s0058g01090,0.203119,4.22383,0.0480887,2.46087e-82
1438,VIT_206s0004g07910,wgd,Unclassified,VIT_208s0058g01110,0.317664,1.51446,0.209754,2.00933e-33
1439,VIT_206s0004g07920,wgd,Unclassified,VIT_208s0058g01130,0.272032,1.37666,0.197603,8.79229e-53
1440,VIT_206s0004g07930,wgd,gbM,VIT_213s0067g02650,0.675292,4.6088,0.146522,2.15537e-40
1441,VIT_206s0004g07940,wgd,gbM,VIT_213s0067g02700,0.0255269,1.259,0.0202755,5.68449e-28
1442,VIT_206s0004g07950,wgd,Unclassified,VIT_213s0067g02990,0.174836,1.55232,0.112629,2.82699e-31
1443,VIT_206s0004g07970,wgd,Unmethylated,VIT_208s0058g01200,0.240909,3.72846,0.0646136,1.40276e-42
1444,VIT_206s0004g08060,wgd,Unclassified,VIT_208s0058g01210,0.464591,3.02257,0.153707,7.43846e-11
1445,VIT_206s0004g08080,wgd,Unclassified,VIT_208s0058g01270,0.310822,2.09707,0.148217,9.75431e-23
1446,VIT_206s0004g08100,wgd,gbM,VIT_208s0058g01300,0.312925,1.22062,0.256366,1.56887e-36
1447,VIT_206s0004g08170,wgd,gbM,VIT_213s0067g03230,0.417058,1.68867,0.246975,3.49325e-21
1448,VIT_206s0004g08200,wgd,Unclassified,VIT_208s0040g00040,0.0146995,1.6073,0.00914547,6.6817e-41
1449,VIT_206s0004g08210,wgd,gbM,VIT_208s0040g00060,0.209392,1.29573,0.161601,2.54375e-44
1450,VIT_206s0004g08230,wgd,Unclassified,VIT_208s0056g00610,0.659429,4.50883,0.146253,1.2132e-33
1451,VIT_206s0004g08250,wgd,gbM,VIT_208s0056g00570,0.247347,1.75517,0.140925,4.22902e-109
1452,VIT_206s0004g08290,wgd,gbM,VIT_208s0056g00510,0.100179,1.1797,0.0849186,3.66626e-41
1453,VIT_206s0004g08300,wgd,Unclassified,VIT_208s0056g00440,0.159182,2.19044,0.0726715,2.44147e-75
1454,VIT_206s0004g08310,wgd,gbM,VIT_208s0056g00430,0.273634,1.25287,0.218405,4.496e-22
1455,VIT_206s0004g08340,wgd,Unclassified,VIT_208s0056g00330,0.368418,1.63004,0.226018,8.69283e-13
1456,VIT_206s0061g00230,wgd,gbM,VIT_208s0040g01620,0.774116,4.48906,0.172445,1.91138e-26
1457,VIT_206s0061g00280,wgd,gbM,VIT_208s0040g01610,0.190366,1.24123,0.153369,1.27704e-58
1458,VIT_206s0061g00305,wgd,Unmethylated,VIT_208s0040g01500,0.0925578,2.02728,0.0456562,2.04291e-26
1459,VIT_206s0061g00340,wgd,Unclassified,VIT_208s0040g01480,0.0516155,1.63525,0.0315642,4.45152e-181
1460,VIT_206s0061g00360,wgd,Unclassified,VIT_208s0040g01470,0.230284,4.25918,0.0540676,2.1483e-85
1461,VIT_206s0061g00390,wgd,Unmethylated,VIT_208s0040g01390,0.488549,1.53474,0.318328,1.5284e-06
1462,VIT_206s0061g00440,wgd,Unmethylated,VIT_208s0040g01370,0.641773,0.687659,0.933272,0.0128833
1463,VIT_206s0061g00450,wgd,Unclassified,VIT_208s0007g05050,0.248047,1.32865,0.186691,3.26389e-42
1464,VIT_206s0061g00470,wgd,Unmethylated,VIT_208s0007g05030,0.284241,1.41825,0.200417,9.6403e-16
1465,VIT_206s0061g00500,wgd,Unclassified,VIT_208s0007g05000,0.0223467,1.84095,0.0121386,1.7361e-119
1466,VIT_206s0061g00550,wgd,Unmethylated,VIT_208s0007g04950,0.179156,2.15837,0.0830054,4.16501e-34
1467,VIT_206s0061g00590,wgd,Unmethylated,VIT_208s0007g04860,0.266119,2.98904,0.0890317,5.4478e-85
1468,VIT_206s0061g00710,wgd,gbM,VIT_208s0007g04790,0.157153,1.87688,0.0837308,1.89723e-31
1469,VIT_206s0061g00730,wgd,Unmethylated,VIT_208s0007g04780,0.108399,1.64799,0.0657761,3.38729e-50
1470,VIT_206s0061g00760,wgd,Unmethylated,VIT_208s0007g04770,0.261126,2.12767,0.122729,7.69154e-34
1471,VIT_206s0061g00880,wgd,Unclassified,VIT_208s0007g04560,0.350855,1.45165,0.241694,1.35735e-08
1472,VIT_206s0061g00890,wgd,Unclassified,VIT_208s0007g04480,0.296075,1.78561,0.165812,1.66393e-38
1473,VIT_206s0061g01030,wgd,Unclassified,VIT_208s0007g04390,0.215408,1.09123,0.1974,8.82575e-37
1474,VIT_206s0061g01040,wgd,gbM,VIT_208s0007g04360,0.311712,1.67561,0.18603,6.07419e-77
1475,VIT_206s0061g01050,wgd,gbM,VIT_208s0007g04220,0.139407,2.18292,0.0638628,3.31571e-61
1476,VIT_206s0061g01230,wgd,Unclassified,VIT_208s0007g03990,0.148204,1.48252,0.0999676,1.59607e-58
1477,VIT_206s0061g01240,wgd,gbM,VIT_208s0007g03940,0.2914,2.46478,0.118226,9.18191e-32
1478,VIT_206s0061g01270,wgd,Unclassified,VIT_208s0007g03920,0.379967,4.7847,0.079413,2.01727e-106
1479,VIT_206s0061g01290,wgd,Unmethylated,VIT_208s0007g03870,0.411925,1.42423,0.289227,0.00322184
1480,VIT_206s0061g01330,wgd,gbM,VIT_208s0007g03850,0.0212527,1.96201,0.0108321,1.62768e-30
1481,VIT_206s0061g01360,wgd,Unclassified,VIT_208s0007g03840,0.293421,2.59724,0.112974,2.77867e-16
1482,VIT_206s0061g01390,wgd,Unclassified,VIT_208s0007g03790,0.417966,1.93862,0.2156,2.61724e-17
1483,VIT_206s0061g01420,wgd,gbM,VIT_213s0074g00590,0.47996,1.15059,0.417142,4.44464e-11
1484,VIT_206s0061g01430,wgd,Unmethylated,VIT_213s0074g00610,0.349,1.82704,0.191019,2.06833e-28
1485,VIT_206s0061g01440,wgd,Unclassified,VIT_213s0074g00640,0.250337,1.25731,0.199106,2.51526e-11
1486,VIT_206s0061g01450,wgd,gbM,VIT_213s0074g00650,0.526693,1.46423,0.359708,9.36299e-29
1487,VIT_206s0061g01480,wgd,Unclassified,VIT_213s0074g00700,0.137907,1.19311,0.115587,1.3325e-155
1488,VIT_206s0061g01520,wgd,gbM,VIT_213s0074g00720,0.12826,1.05457,0.121623,3.02646e-59
1489,VIT_206s0061g01540,wgd,gbM,VIT_213s0074g00730,0.436543,4.28054,0.101983,5.78995e-72
1490,VIT_206s0061g01600,wgd,Unclassified,VIT_213s0074g00750,0.0824887,1.49211,0.0552831,1.51045e-18
1491,VIT_206s0080g00040,wgd,gbM,VIT_208s0007g03710,0.133634,1.35868,0.0983556,3.95854e-160
1492,VIT_206s0080g00080,wgd,Unclassified,VIT_213s0074g00780,0.316357,4.00566,0.0789775,8.04578e-47
1493,VIT_206s0080g00090,wgd,Unclassified,VIT_213s0074g00790,0.16507,3.32006,0.049719,1.95159e-86
1494,VIT_206s0080g00290,wgd,Unmethylated,VIT_208s0007g03450,0.105855,2.67938,0.0395075,1.0165e-28
1495,VIT_206s0080g00310,wgd,Unclassified,VIT_208s0007g03440,0.311337,4.05803,0.0767212,2.52187e-43
1496,VIT_206s0080g00340,wgd,Unclassified,VIT_208s0007g03420,0.501139,3.99933,0.125306,9.5795e-33
1497,VIT_206s0080g00370,wgd,gbM,VIT_208s0007g03410,0.169002,1.27783,0.132257,4.49211e-40
1498,VIT_206s0080g00400,wgd,gbM,VIT_208s0007g03340,0.14473,1.28521,0.112612,4.273e-38
1499,VIT_206s0080g00470,wgd,gbM,VIT_208s0007g03200,0.158335,1.25447,0.126217,5.57041e-51
1500,VIT_206s0080g00580,wgd,gbM,VIT_208s0007g03140,0.222178,1.46043,0.152132,1.03091e-44
1501,VIT_206s0080g00740,wgd,Unclassified,VIT_208s0007g03020,0.00972314,0.966569,0.0100594,5.32007e-38
1502,VIT_206s0080g00750,wgd,Unmethylated,VIT_208s0007g02950,0.101955,0.979684,0.104069,6.6461e-08
1503,VIT_206s0080g00780,wgd,Unmethylated,VIT_208s0007g02940,0.303369,1.61604,0.187723,2.00014e-22
1504,VIT_206s0080g00830,wgd,gbM,VIT_208s0007g02890,0.123698,1.65138,0.0749058,3.77462e-39
1505,VIT_206s0080g00840,wgd,Unclassified,VIT_208s0007g02880,0.16159,2.61067,0.061896,2.09487e-31
1506,VIT_206s0080g00860,wgd,gbM,VIT_208s0007g02870,0.138961,1.5502,0.0896408,8.13199e-47
1507,VIT_206s0080g00870,wgd,Unclassified,VIT_208s0007g02860,0.397083,1.48267,0.267816,1.06149e-07
1508,VIT_206s0080g00910,wgd,Unclassified,VIT_208s0007g02850,0.327829,1.39557,0.234907,7.30637e-24
1509,VIT_206s0080g00930,wgd,Unclassified,VIT_208s0007g02790,0.284628,1.47501,0.192967,3.2343e-46
1510,VIT_206s0080g00980,wgd,TE-like,VIT_208s0007g02720,0.309323,5.1701,0.0598292,3.21242e-38
1511,VIT_206s0080g01020,wgd,Unclassified,VIT_208s0007g02710,0.363628,3.94244,0.0922342,4.04316e-38
1512,VIT_206s0080g01076,wgd,Unclassified,VIT_208s0007g02600,0.239709,1.42801,0.167862,4.05912e-11
1513,VIT_206s0080g01080,wgd,gbM,VIT_208s0007g02580,0.0196922,2.35146,0.00837445,5.06317e-44
1514,VIT_206s0080g01090,wgd,Unclassified,VIT_208s0007g02570,0.210621,1.79579,0.117286,4.05477e-39
1515,VIT_206s0080g01093,wgd,Unmethylated,VIT_208s0007g02560,0.505402,2.67037,0.189263,8.32061e-12
1516,VIT_206s0080g01096,wgd,Unclassified,VIT_208s0007g02550,0.258838,3.50415,0.073866,2.80655e-38
1517,VIT_206s0080g01110,wgd,gbM,VIT_208s0007g02510,0.145446,1.71329,0.0848927,1.18495e-53
1518,VIT_206s0080g01160,wgd,Unclassified,VIT_208s0007g02435,0.449579,4.32674,0.103907,4.13424e-40
1519,VIT_206s0080g01220,wgd,Unclassified,VIT_208s0007g02360,0.748392,3.59303,0.20829,1.08203e-08
1520,VIT_207s0005g00050,wgd,gbM,VIT_205s0020g01450,0.426154,2.12726,0.20033,2.19297e-08
1521,VIT_207s0005g00110,wgd,Unclassified,VIT_205s0020g01490,0.197695,3.37184,0.0586312,4.34368e-20
1522,VIT_207s0005g00120,wgd,Unclassified,VIT_205s0020g01500,0.161141,0.584777,0.27556,1.47898e-05
1523,VIT_207s0005g00140,wgd,Unmethylated,VIT_205s0020g01510,0.445379,1.81858,0.244905,7.7095e-13
1524,VIT_207s0005g00150,wgd,Unclassified,VIT_205s0020g01530,0.0642197,1.84312,0.0348429,2.35036e-106
1525,VIT_207s0005g00320,wgd,gbM,VIT_214s0060g02290,0.218093,3.54422,0.0615349,1.6175e-43
1526,VIT_207s0005g00420,wgd,gbM,VIT_214s0060g02280,0.270844,1.06491,0.254335,7.71664e-22
1527,VIT_207s0005g00490,wgd,Unclassified,VIT_205s0077g02300,0.141484,1.93998,0.0729308,5.29564e-81
1528,VIT_207s0005g00560,wgd,Unclassified,VIT_214s0060g02050,0.0483259,2.05026,0.0235706,7.39468e-37
1529,VIT_207s0005g00690,wgd,Unclassified,VIT_214s0060g01930,0.0169347,1.94225,0.00871913,1.18997e-52
1530,VIT_207s0005g00700,wgd,Unclassified,VIT_205s0077g01990,0.269347,1.77303,0.151913,9.61873e-27
1531,VIT_207s0005g00710,wgd,Unclassified,VIT_205s0077g01970,0.479971,2.3722,0.202332,7.50803e-20
1532,VIT_207s0005g00750,wgd,gbM,VIT_205s0077g01930,0.0994039,1.24997,0.0795247,1.74542e-106
1533,VIT_207s0005g00760,wgd,Unmethylated,VIT_205s0077g01890,0.471264,4.18733,0.112545,1.27537e-41
1534,VIT_207s0005g00820,wgd,Unclassified,VIT_205s0077g01860,0.575232,2.81845,0.204095,2.50766e-13
1535,VIT_207s0005g00840,wgd,gbM,VIT_205s0077g01840,0.0317151,1.46954,0.0215817,3.46457e-42
1536,VIT_207s0005g00880,wgd,gbM,VIT_214s0060g01690,0.192794,1.97446,0.0976442,1.79117e-08
1537,VIT_207s0005g00890,wgd,gbM,VIT_205s0077g01740,0.207766,1.91587,0.108444,9.9046e-49
1538,VIT_207s0005g00920,wgd,Unclassified,VIT_205s0077g01650,0.477439,1.64861,0.289601,7.04195e-07
1539,VIT_207s0005g00940,wgd,gbM,VIT_214s0060g01570,0.202308,1.24635,0.16232,2.61967e-74
1540,VIT_207s0005g00960,wgd,Unclassified,VIT_205s0077g01510,0.268932,1.12082,0.239942,1.60025e-24
1541,VIT_207s0005g00980,wgd,Unclassified,VIT_205s0077g01500,0.30836,1.41406,0.218066,1.95053e-12
1542,VIT_207s0005g01000,wgd,Unclassified,VIT_214s0060g01540,0.112444,1.18498,0.0948911,8.81124e-38
1543,VIT_207s0005g01010,wgd,Unclassified,VIT_205s0077g01480,0.379315,1.84007,0.206141,5.44003e-36
1544,VIT_207s0005g01020,wgd,Unclassified,VIT_205s0077g01470,0.228327,2.5715,0.0887916,2.32444e-70
1545,VIT_207s0005g01085,wgd,Unclassified,VIT_205s0077g01450,0.289282,1.44514,0.200176,4.2699e-10
1546,VIT_207s0005g01090,wgd,Unclassified,VIT_205s0077g01440,0.234672,2.5677,0.0913936,1.62012e-20
1547,VIT_207s0005g01100,wgd,gbM,VIT_205s0077g01430,0.0673833,1.45059,0.0464523,1.27726e-84
1548,VIT_207s0005g01120,wgd,gbM,VIT_205s0077g01400,0.113089,1.33279,0.0848513,1.18613e-78
1549,VIT_207s0005g01125,wgd,Unmethylated,VIT_205s0077g01380,0.541405,3.04479,0.177813,3.06639e-13
1550,VIT_207s0005g01180,wgd,Unclassified,VIT_214s0060g01420,0.337092,4.03839,0.0834718,5.41594e-49
1551,VIT_207s0005g01210,wgd,Unclassified,VIT_205s0077g01360,0.538371,2.06866,0.260251,5.94849e-10
1552,VIT_207s0005g01300,wgd,Unclassified,VIT_205s0077g01280,0.163536,1.60941,0.101613,1.85178e-101
1553,VIT_207s0005g01330,wgd,Unclassified,VIT_214s0060g01340,0.111648,1.36427,0.0818372,3.25447e-34
1554,VIT_207s0005g01340,wgd,Unmethylated,VIT_205s0077g01220,0.0207659,2.60283,0.0079782,2.85214e-21
1555,VIT_207s0005g01350,wgd,Unmethylated,VIT_214s0060g01300,0.36042,3.54328,0.101719,3.18251e-19
1556,VIT_207s0005g01390,wgd,gbM,VIT_214s0060g01290,0.10379,0.804161,0.129066,1.82379e-34
1557,VIT_207s0005g01420,wgd,gbM,VIT_205s0077g01160,0.213327,1.84147,0.115846,2.09125e-90
1558,VIT_207s0005g01450,wgd,Unclassified,VIT_214s0060g01210,0.378682,2.01963,0.187501,8.82242e-13
1559,VIT_207s0005g01500,wgd,Unclassified,VIT_205s0077g01120,0.47318,1.71938,0.275203,1.40733e-26
1560,VIT_207s0005g01560,wgd,gbM,VIT_214s0060g01140,0.234969,2.80293,0.0838297,4.49526e-49
1561,VIT_207s0005g01580,wgd,Unclassified,VIT_205s0077g01075,0.544284,1.81293,0.300223,2.98032e-11
1562,VIT_207s0005g01630,wgd,Unclassified,VIT_214s0060g01120,0.441474,1.93005,0.228737,6.19525e-17
1563,VIT_207s0005g01640,wgd,Unclassified,VIT_205s0077g00970,0.172459,1.66435,0.10362,2.22338e-125
1564,VIT_207s0005g01680,wgd,gbM,VIT_205s0077g00840,0.296847,4.72999,0.0627586,4.40275e-124
1565,VIT_207s0005g01700,wgd,Unmethylated,VIT_205s0077g00745,0.240609,1.41247,0.170347,3.12794e-09
1566,VIT_207s0005g01710,wgd,Unclassified,VIT_205s0077g00730,0.281663,2.63329,0.106962,6.06304e-38
1567,VIT_207s0005g01730,wgd,gbM,VIT_205s0077g00710,0.310642,2.27948,0.136278,2.95229e-36
1568,VIT_207s0005g01745,wgd,Unclassified,VIT_214s0060g00990,0.381986,3.72869,0.102445,2.51087e-23
1569,VIT_207s0005g01750,wgd,Unclassified,VIT_214s0060g00980,0.450873,2.21463,0.203588,1.24015e-17
1570,VIT_207s0005g01800,wgd,Unmethylated,VIT_214s0060g00890,0.556483,3.76422,0.147835,4.51559e-12
1571,VIT_207s0005g01900,wgd,Unclassified,VIT_214s0060g00880,0.490853,3.91249,0.125458,3.76394e-26
1572,VIT_207s0005g01920,wgd,Unclassified,VIT_205s0077g00520,0.228134,2.19629,0.103872,8.08296e-32
1573,VIT_207s0005g01950,wgd,Unmethylated,VIT_205s0077g00500,0.307212,3.92605,0.0782497,7.45504e-39
1574,VIT_207s0005g01960,wgd,Unclassified,VIT_214s0060g00830,0.173944,1.74869,0.099471,1.54685e-22
1575,VIT_207s0005g01970,wgd,NA,VIT_205s0020g00330,0.142687,2.83493,0.0503317,9.80348e-64
1576,VIT_207s0005g02000,wgd,gbM,VIT_214s0060g00690,0.14562,0.989971,0.147096,3.43493e-20
1577,VIT_207s0005g02030,wgd,Unclassified,VIT_214s0060g00680,0.412159,4.13989,0.099558,1.62248e-40
1578,VIT_207s0005g02060,wgd,gbM,VIT_205s0020g00440,0.0954747,1.91525,0.0498498,3.01811e-80
1579,VIT_207s0005g02090,wgd,Unclassified,VIT_214s0060g00620,0.179071,2.69376,0.0664764,2.44459e-60
1580,VIT_207s0005g02100,wgd,gbM,VIT_214s0060g00600,0.0711096,1.45884,0.0487439,1.1572e-70
1581,VIT_207s0005g02150,wgd,Unclassified,VIT_214s0060g00510,0.230313,2.4411,0.094348,1.17332e-35
1582,VIT_207s0005g02230,wgd,gbM,VIT_214s0060g00480,0.0267105,2.32648,0.0114811,1.26955e-91
1583,VIT_207s0005g02240,wgd,Unclassified,VIT_214s0060g00470,0.396505,4.27222,0.0928102,3.40835e-52
1584,VIT_207s0005g02260,wgd,TE-like,VIT_205s0020g00700,0.224843,1.15418,0.194807,6.54542e-67
1585,VIT_207s0005g02270,wgd,gbM,VIT_205s0020g00720,0.0887126,1.34328,0.0660416,5.448e-52
1586,VIT_207s0005g02280,wgd,gbM,VIT_205s0020g00740,0.0941547,1.03673,0.0908191,8.7704e-42
1587,VIT_207s0005g02290,wgd,Unclassified,VIT_214s0060g00430,0.216302,1.16683,0.185375,7.95245e-25
1588,VIT_207s0005g02300,wgd,Unclassified,VIT_214s0060g00410,0.234558,1.00151,0.234204,2.81511e-31
1589,VIT_207s0005g02370,wgd,Unmethylated,VIT_214s0060g00120,0.201965,2.16374,0.0933405,5.31768e-37
1590,VIT_207s0005g02440,wgd,Unclassified,VIT_214s0060g00230,0.185692,1.71573,0.108229,3.47326e-55
1591,VIT_207s0005g02480,wgd,Unmethylated,VIT_214s0060g00240,0.27027,1.32162,0.204498,2.42195e-22
1592,VIT_207s0005g02510,wgd,Unmethylated,VIT_214s0060g00260,0.50221,1.73265,0.28985,2.77086e-17
1593,VIT_207s0005g02550,wgd,Unclassified,VIT_205s0020g01070,0.266363,3.37083,0.07902,6.84938e-18
1594,VIT_207s0005g02640,wgd,Unclassified,VIT_214s0060g00360,0.224634,1.8272,0.122939,6.76928e-57
1595,VIT_207s0005g02645,wgd,Unmethylated,VIT_205s0020g00930,0.621792,1.44843,0.429286,9.62546e-10
1596,VIT_207s0005g02660,wgd,Unclassified,VIT_205s0020g00890,0.141202,2.03437,0.0694081,1.12129e-148
1597,VIT_207s0005g02750,wgd,Unmethylated,VIT_205s0020g00800,0.252765,2.10702,0.119963,7.84804e-71
1598,VIT_207s0005g02980,wgd,Unmethylated,VIT_205s0049g00070,0.360877,1.37388,0.26267,4.45766e-06
1599,VIT_207s0005g02985,wgd,Unmethylated,VIT_205s0049g00085,0.500993,1.52827,0.327818,1.12725e-08
1600,VIT_207s0005g03060,wgd,Unclassified,VIT_205s0049g00270,0.359324,4.12152,0.0871823,2.72061e-49
1601,VIT_207s0005g03080,wgd,Unclassified,VIT_205s0049g00450,0.205076,1.20251,0.17054,1.30361e-29
1602,VIT_207s0005g03120,wgd,Unclassified,VIT_205s0049g00480,0.351753,1.52384,0.230834,1.29874e-20
1603,VIT_207s0005g03190,wgd,gbM,VIT_205s0049g00490,0.232004,1.29147,0.179644,2.23251e-10
1604,VIT_207s0005g03230,wgd,Unclassified,VIT_205s0049g00510,0.236642,2.58307,0.091613,3.28958e-24
1605,VIT_207s0005g03290,wgd,Unclassified,VIT_205s0049g00920,0.101909,1.59134,0.06404,1.28767e-103
1606,VIT_207s0005g03310,wgd,Unclassified,VIT_205s0049g00980,0.0605956,1.41913,0.0426992,6.72117e-22
1607,VIT_207s0005g03320,wgd,gbM,VIT_205s0049g01000,0.177344,2.62901,0.0674565,1.16487e-19
1608,VIT_207s0005g03340,wgd,Unclassified,VIT_205s0049g01010,0.314035,1.57144,0.199839,1.42939e-23
1609,VIT_207s0005g03530,wgd,Unmethylated,VIT_205s0049g01170,0.0691587,2.39273,0.0289037,1.43127e-40
1610,VIT_207s0005g03630,wgd,gbM,VIT_205s0049g01180,0.0955405,1.25779,0.0759589,5.95385e-80
1611,VIT_207s0005g03690,wgd,gbM,VIT_205s0049g01220,0.0995677,1.15525,0.0861869,3.78419e-69
1612,VIT_207s0005g03710,wgd,gbM,VIT_205s0049g01240,0.072368,2.73958,0.0264157,1.56095e-85
1613,VIT_207s0005g03815,wgd,Unmethylated,VIT_205s0049g01430,0.441778,1.67904,0.263114,1.2967e-07
1614,VIT_207s0005g03830,wgd,gbM,VIT_205s0049g01460,0.186596,1.29504,0.144085,1.88593e-61
1615,VIT_207s0005g03930,wgd,Unclassified,VIT_205s0049g01500,0.117208,1.53501,0.0763566,2.93904e-42
1616,VIT_207s0005g03960,wgd,Unclassified,VIT_205s0049g01550,0.228466,2.6854,0.0850769,2.62739e-92
1617,VIT_207s0005g03980,wgd,gbM,VIT_205s0049g01660,0.164208,1.07063,0.153376,4.10969e-42
1618,VIT_207s0005g03990,wgd,Unclassified,VIT_205s0049g01720,0.504652,2.12207,0.237811,8.44922e-11
1619,VIT_207s0005g04150,wgd,Unclassified,VIT_205s0049g01790,NA,1.58813,1.6708e-12,NA
1620,VIT_207s0005g04190,wgd,gbM,VIT_205s0049g01800,0.301769,2.32852,0.129597,2.56216e-39
1621,VIT_207s0005g04220,wgd,Unclassified,VIT_205s0049g01860,0.315645,1.46788,0.215034,9.73464e-19
1622,VIT_207s0005g04240,wgd,Unmethylated,VIT_205s0049g01870,0.174504,2.86651,0.0608767,3.27657e-27
1623,VIT_207s0005g04300,wgd,gbM,VIT_205s0049g01940,0.277283,1.12892,0.245619,1.16591e-22
1624,VIT_207s0005g04340,wgd,Unclassified,VIT_205s0049g01950,0.270367,3.08533,0.0876299,1.01807e-09
1625,VIT_207s0005g04380,wgd,Unclassified,VIT_205s0049g01970,0.248182,2.68732,0.0923533,5.69773e-29
1626,VIT_207s0031g00020,wgd,gbM,VIT_203s0180g00020,0.181072,1.89658,0.0954727,9.20755e-46
1627,VIT_207s0031g00030,wgd,Unclassified,VIT_203s0038g04600,0.258534,3.74158,0.0690975,4.80323e-57
1628,VIT_207s0031g00050,wgd,Unclassified,VIT_218s0001g09990,0.194451,1.5301,0.127084,1.08448e-49
