Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Thhalv10021623m.g,unM,Thhalv10014831m.g,unM,wgd,Same,unM-unM
Thhalv10022137m.g,unM,Thhalv10014832m.g,unM,wgd,Same,unM-unM
Thhalv10027097m.g,unM,Thhalv10014856m.g,unM,wgd,Same,unM-unM
Thhalv10021622m.g,unM,Thhalv10014859m.g,unM,wgd,Same,unM-unM
Thhalv10026555m.g,unM,Thhalv10014861m.g,unM,wgd,Same,unM-unM
Thhalv10021668m.g,unM,Thhalv10014865m.g,unM,wgd,Same,unM-unM
Thhalv10026358m.g,unM,Thhalv10014877m.g,unM,wgd,Same,unM-unM
Thhalv10017375m.g,unM,Thhalv10014884m.g,unM,wgd,Same,unM-unM
Thhalv10021750m.g,unM,Thhalv10014906m.g,unM,wgd,Same,unM-unM
Thhalv10011026m.g,unM,Thhalv10014914m.g,unM,wgd,Same,unM-unM
Thhalv10022307m.g,unM,Thhalv10014915m.g,unM,wgd,Same,unM-unM
Thhalv10021700m.g,unM,Thhalv10014925m.g,unM,wgd,Same,unM-unM
Thhalv10010797m.g,unM,Thhalv10014925m.g,unM,wgd,Same,unM-unM
Thhalv10017370m.g,unM,Thhalv10014927m.g,unM,wgd,Same,unM-unM
Thhalv10010805m.g,unM,Thhalv10014930m.g,unM,wgd,Same,unM-unM
Thhalv10021691m.g,unM,Thhalv10014937m.g,unM,wgd,Same,unM-unM
Thhalv10021712m.g,unM,Thhalv10014948m.g,unM,wgd,Same,unM-unM
Thhalv10026532m.g,unM,Thhalv10014982m.g,unM,wgd,Same,unM-unM
Thhalv10026549m.g,unM,Thhalv10014992m.g,unM,wgd,Same,unM-unM
Thhalv10021760m.g,unM,Thhalv10014999m.g,unM,wgd,Same,unM-unM
Thhalv10022415m.g,unM,Thhalv10015003m.g,unM,wgd,Same,unM-unM
Thhalv10021756m.g,unM,Thhalv10015011m.g,unM,wgd,Same,unM-unM
Thhalv10021787m.g,unM,Thhalv10015016m.g,unM,wgd,Same,unM-unM
Thhalv10026554m.g,unM,Thhalv10015021m.g,unM,wgd,Same,unM-unM
Thhalv10021790m.g,unM,Thhalv10015029m.g,unM,wgd,Same,unM-unM
Thhalv10011097m.g,unM,Thhalv10015029m.g,unM,wgd,Same,unM-unM
Thhalv10021774m.g,unM,Thhalv10015031m.g,unM,wgd,Same,unM-unM
Thhalv10026301m.g,unM,Thhalv10015037m.g,unM,wgd,Same,unM-unM
Thhalv10026587m.g,unM,Thhalv10015041m.g,unM,wgd,Same,unM-unM
Thhalv10021553m.g,unM,Thhalv10015043m.g,unM,wgd,Same,unM-unM
Thhalv10021800m.g,unM,Thhalv10015062m.g,unM,wgd,Same,unM-unM
Thhalv10021779m.g,unM,Thhalv10015075m.g,unM,wgd,Same,unM-unM
Thhalv10010953m.g,unM,Thhalv10015076m.g,unM,wgd,Same,unM-unM
Thhalv10026654m.g,unM,Thhalv10015081m.g,unM,wgd,Same,unM-unM
Thhalv10021810m.g,unM,Thhalv10015085m.g,unM,wgd,Same,unM-unM
Thhalv10010831m.g,unM,Thhalv10015099m.g,unM,wgd,Same,unM-unM
Thhalv10026738m.g,unM,Thhalv10015110m.g,unM,wgd,Same,unM-unM
Thhalv10022142m.g,unM,Thhalv10015117m.g,unM,wgd,Same,unM-unM
Thhalv10010856m.g,unM,Thhalv10015145m.g,unM,wgd,Same,unM-unM
Thhalv10022211m.g,unM,Thhalv10015148m.g,unM,wgd,Same,unM-unM
Thhalv10021868m.g,unM,Thhalv10015160m.g,unM,wgd,Same,unM-unM
Thhalv10022195m.g,unM,Thhalv10015167m.g,unM,wgd,Same,unM-unM
Thhalv10017906m.g,unM,Thhalv10015172m.g,unM,wgd,Same,unM-unM
Thhalv10010883m.g,unM,Thhalv10015190m.g,unM,wgd,Same,unM-unM
Thhalv10021877m.g,unM,Thhalv10015197m.g,unM,wgd,Same,unM-unM
Thhalv10021883m.g,unM,Thhalv10015204m.g,unM,wgd,Same,unM-unM
Thhalv10026732m.g,unM,Thhalv10015209m.g,unM,wgd,Same,unM-unM
Thhalv10026733m.g,unM,Thhalv10015212m.g,unM,wgd,Same,unM-unM
Thhalv10022246m.g,unM,Thhalv10015229m.g,unM,wgd,Same,unM-unM
Thhalv10021899m.g,unM,Thhalv10015231m.g,unM,wgd,Same,unM-unM
Thhalv10027219m.g,unM,Thhalv10015237m.g,unM,wgd,Same,unM-unM
Thhalv10025213m.g,unM,Thhalv10015242m.g,unM,wgd,Same,unM-unM
Thhalv10027405m.g,unM,Thhalv10015252m.g,unM,wgd,Same,unM-unM
Thhalv10022357m.g,unM,Thhalv10015260m.g,unM,wgd,Same,unM-unM
Thhalv10026205m.g,unM,Thhalv10015303m.g,unM,wgd,Same,unM-unM
Thhalv10025245m.g,unM,Thhalv10015325m.g,unM,wgd,Same,unM-unM
Thhalv10020392m.g,unM,Thhalv10015329m.g,unM,wgd,Same,unM-unM
Thhalv10020394m.g,unM,Thhalv10015332m.g,unM,wgd,Same,unM-unM
Thhalv10021455m.g,unM,Thhalv10015333m.g,unM,wgd,Same,unM-unM
Thhalv10027334m.g,unM,Thhalv10015338m.g,unM,wgd,Same,unM-unM
Thhalv10010556m.g,unM,Thhalv10015340m.g,unM,wgd,Same,unM-unM
Thhalv10025144m.g,unM,Thhalv10015348m.g,unM,wgd,Same,unM-unM
Thhalv10027319m.g,unM,Thhalv10015369m.g,unM,wgd,Same,unM-unM
Thhalv10021586m.g,unM,Thhalv10015375m.g,unM,wgd,Same,unM-unM
Thhalv10025746m.g,unM,Thhalv10015376m.g,unM,wgd,Same,unM-unM
Thhalv10025217m.g,unM,Thhalv10015378m.g,unM,wgd,Same,unM-unM
Thhalv10022431m.g,unM,Thhalv10015400m.g,unM,wgd,Same,unM-unM
Thhalv10017675m.g,unM,Thhalv10015400m.g,unM,wgd,Same,unM-unM
Thhalv10010964m.g,unM,Thhalv10015412m.g,unM,wgd,Same,unM-unM
Thhalv10026521m.g,unM,Thhalv10015419m.g,unM,wgd,Same,unM-unM
Thhalv10024860m.g,unM,Thhalv10015427m.g,unM,wgd,Same,unM-unM
Thhalv10020592m.g,unM,Thhalv10015448m.g,unM,wgd,Same,unM-unM
Thhalv10017273m.g,unM,Thhalv10015459m.g,unM,wgd,Same,unM-unM
Thhalv10022343m.g,unM,Thhalv10015461m.g,unM,wgd,Same,unM-unM
Thhalv10010903m.g,unM,Thhalv10015470m.g,unM,wgd,Same,unM-unM
Thhalv10010149m.g,unM,Thhalv10015507m.g,unM,wgd,Same,unM-unM
Thhalv10020276m.g,unM,Thhalv10015509m.g,unM,wgd,Same,unM-unM
Thhalv10020574m.g,unM,Thhalv10015521m.g,unM,wgd,Same,unM-unM
Thhalv10022531m.g,unM,Thhalv10015530m.g,unM,wgd,Same,unM-unM
Thhalv10024335m.g,unM,Thhalv10015530m.g,unM,wgd,Same,unM-unM
Thhalv10020431m.g,unM,Thhalv10015535m.g,unM,wgd,Same,unM-unM
Thhalv10016384m.g,unM,Thhalv10015537m.g,unM,wgd,Same,unM-unM
Thhalv10020627m.g,unM,Thhalv10015580m.g,unM,wgd,Same,unM-unM
Thhalv10016460m.g,unM,Thhalv10015593m.g,unM,wgd,Same,unM-unM
Thhalv10017124m.g,unM,Thhalv10015597m.g,unM,wgd,Same,unM-unM
Thhalv10000134m.g,unM,Thhalv10015635m.g,unM,wgd,Same,unM-unM
Thhalv10020209m.g,unM,Thhalv10015637m.g,unM,wgd,Same,unM-unM
Thhalv10017513m.g,unM,Thhalv10015638m.g,unM,wgd,Same,unM-unM
Thhalv10022222m.g,unM,Thhalv10015651m.g,unM,wgd,Same,unM-unM
Thhalv10000036m.g,unM,Thhalv10015659m.g,unM,wgd,Same,unM-unM
Thhalv10019947m.g,unM,Thhalv10015665m.g,unM,wgd,Same,unM-unM
Thhalv10020687m.g,unM,Thhalv10015666m.g,unM,wgd,Same,unM-unM
Thhalv10010166m.g,unM,Thhalv10015666m.g,unM,wgd,Same,unM-unM
Thhalv10021305m.g,unM,Thhalv10015675m.g,unM,wgd,Same,unM-unM
Thhalv10022099m.g,unM,Thhalv10015728m.g,unM,wgd,Same,unM-unM
Thhalv10027215m.g,unM,Thhalv10015754m.g,unM,wgd,Same,unM-unM
Thhalv10026112m.g,unM,Thhalv10015755m.g,unM,wgd,Same,unM-unM
Thhalv10026405m.g,unM,Thhalv10015764m.g,unM,wgd,Same,unM-unM
Thhalv10020611m.g,unM,Thhalv10015781m.g,unM,wgd,Same,unM-unM
Thhalv10028235m.g,unM,Thhalv10015835m.g,unM,wgd,Same,unM-unM
Thhalv10022017m.g,unM,Thhalv10015842m.g,unM,wgd,Same,unM-unM
Thhalv10027581m.g,unM,Thhalv10015852m.g,unM,wgd,Same,unM-unM
Thhalv10026204m.g,unM,Thhalv10015895m.g,unM,wgd,Same,unM-unM
Thhalv10022308m.g,unM,Thhalv10015899m.g,unM,wgd,Same,unM-unM
Thhalv10010725m.g,unM,Thhalv10015904m.g,unM,wgd,Same,unM-unM
Thhalv10022430m.g,unM,Thhalv10015905m.g,unM,wgd,Same,unM-unM
Thhalv10010268m.g,unM,Thhalv10015909m.g,unM,wgd,Same,unM-unM
Thhalv10022372m.g,unM,Thhalv10015919m.g,unM,wgd,Same,unM-unM
Thhalv10027179m.g,unM,Thhalv10015928m.g,unM,wgd,Same,unM-unM
Thhalv10026791m.g,unM,Thhalv10015934m.g,unM,wgd,Same,unM-unM
Thhalv10021920m.g,unM,Thhalv10015955m.g,unM,wgd,Same,unM-unM
Thhalv10010723m.g,unM,Thhalv10015955m.g,unM,wgd,Same,unM-unM
Thhalv10022312m.g,unM,Thhalv10015963m.g,unM,wgd,Same,unM-unM
Thhalv10020222m.g,unM,Thhalv10015965m.g,unM,wgd,Same,unM-unM
Thhalv10017664m.g,unM,Thhalv10015965m.g,unM,wgd,Same,unM-unM
Thhalv10021542m.g,unM,Thhalv10015967m.g,unM,wgd,Same,unM-unM
Thhalv10022339m.g,unM,Thhalv10015976m.g,unM,wgd,Same,unM-unM
Thhalv10026379m.g,unM,Thhalv10015984m.g,unM,wgd,Same,unM-unM
Thhalv10027130m.g,unM,Thhalv10015986m.g,unM,wgd,Same,unM-unM
Thhalv10026977m.g,unM,Thhalv10015986m.g,unM,wgd,Same,unM-unM
Thhalv10026569m.g,unM,Thhalv10016008m.g,unM,wgd,Same,unM-unM
Thhalv10021698m.g,unM,Thhalv10016064m.g,unM,wgd,Same,unM-unM
Thhalv10021379m.g,unM,Thhalv10016073m.g,unM,wgd,Same,unM-unM
Thhalv10020529m.g,unM,Thhalv10016078m.g,unM,wgd,Same,unM-unM
Thhalv10017729m.g,unM,Thhalv10016079m.g,unM,wgd,Same,unM-unM
Thhalv10026965m.g,unM,Thhalv10016084m.g,unM,wgd,Same,unM-unM
Thhalv10021370m.g,unM,Thhalv10016087m.g,unM,wgd,Same,unM-unM
Thhalv10022159m.g,unM,Thhalv10016091m.g,unM,wgd,Same,unM-unM
Thhalv10017468m.g,unM,Thhalv10016102m.g,unM,wgd,Same,unM-unM
Thhalv10016295m.g,unM,Thhalv10016300m.g,unM,wgd,Same,unM-unM
Thhalv10024247m.g,unM,Thhalv10016344m.g,unM,wgd,Same,unM-unM
Thhalv10024621m.g,unM,Thhalv10016360m.g,unM,wgd,Same,unM-unM
Thhalv10024765m.g,unM,Thhalv10016473m.g,unM,wgd,Same,unM-unM
Thhalv10027426m.g,unM,Thhalv10016482m.g,unM,wgd,Same,unM-unM
Thhalv10027002m.g,unM,Thhalv10016563m.g,unM,wgd,Same,unM-unM
Thhalv10016240m.g,unM,Thhalv10016572m.g,unM,wgd,Same,unM-unM
Thhalv10025207m.g,unM,Thhalv10016629m.g,unM,wgd,Same,unM-unM
Thhalv10016916m.g,unM,Thhalv10016955m.g,unM,wgd,Same,unM-unM
Thhalv10017031m.g,unM,Thhalv10016987m.g,unM,wgd,Same,unM-unM
Thhalv10017095m.g,unM,Thhalv10017119m.g,unM,wgd,Same,unM-unM
Thhalv10026276m.g,unM,Thhalv10017258m.g,unM,wgd,Same,unM-unM
Thhalv10026264m.g,unM,Thhalv10017259m.g,unM,wgd,Same,unM-unM
Thhalv10026660m.g,unM,Thhalv10017475m.g,unM,wgd,Same,unM-unM
Thhalv10025216m.g,unM,Thhalv10017609m.g,unM,wgd,Same,unM-unM
Thhalv10026120m.g,unM,Thhalv10017638m.g,unM,wgd,Same,unM-unM
Thhalv10016235m.g,unM,Thhalv10017641m.g,unM,wgd,Same,unM-unM
Thhalv10006544m.g,unM,Thhalv10018000m.g,unM,wgd,Same,unM-unM
Thhalv10006563m.g,unM,Thhalv10018005m.g,unM,wgd,Same,unM-unM
Thhalv10023225m.g,unM,Thhalv10018014m.g,unM,wgd,Same,unM-unM
Thhalv10009361m.g,unM,Thhalv10018014m.g,unM,wgd,Same,unM-unM
Thhalv10006634m.g,unM,Thhalv10018018m.g,unM,wgd,Same,unM-unM
Thhalv10006659m.g,unM,Thhalv10018022m.g,unM,wgd,Same,unM-unM
Thhalv10006624m.g,unM,Thhalv10018023m.g,unM,wgd,Same,unM-unM
Thhalv10006585m.g,unM,Thhalv10018024m.g,unM,wgd,Same,unM-unM
Thhalv10003538m.g,unM,Thhalv10018025m.g,unM,wgd,Same,unM-unM
Thhalv10024296m.g,unM,Thhalv10018033m.g,unM,wgd,Same,unM-unM
Thhalv10006622m.g,unM,Thhalv10018037m.g,unM,wgd,Same,unM-unM
Thhalv10027669m.g,unM,Thhalv10018045m.g,unM,wgd,Same,unM-unM
Thhalv10006745m.g,unM,Thhalv10018046m.g,unM,wgd,Same,unM-unM
Thhalv10006656m.g,unM,Thhalv10018054m.g,unM,wgd,Same,unM-unM
Thhalv10006685m.g,unM,Thhalv10018059m.g,unM,wgd,Same,unM-unM
Thhalv10006662m.g,unM,Thhalv10018060m.g,unM,wgd,Same,unM-unM
Thhalv10009952m.g,unM,Thhalv10018061m.g,unM,wgd,Same,unM-unM
Thhalv10006809m.g,unM,Thhalv10018081m.g,unM,wgd,Same,unM-unM
Thhalv10006732m.g,unM,Thhalv10018089m.g,unM,wgd,Same,unM-unM
Thhalv10006737m.g,unM,Thhalv10018097m.g,unM,wgd,Same,unM-unM
Thhalv10006734m.g,unM,Thhalv10018101m.g,unM,wgd,Same,unM-unM
Thhalv10006678m.g,unM,Thhalv10018101m.g,unM,wgd,Same,unM-unM
Thhalv10006835m.g,unM,Thhalv10018104m.g,unM,wgd,Same,unM-unM
Thhalv10028297m.g,unM,Thhalv10018105m.g,unM,wgd,Same,unM-unM
Thhalv10006728m.g,unM,Thhalv10018106m.g,unM,wgd,Same,unM-unM
Thhalv10023265m.g,unM,Thhalv10018114m.g,unM,wgd,Same,unM-unM
Thhalv10006773m.g,unM,Thhalv10018114m.g,unM,wgd,Same,unM-unM
Thhalv10018108m.g,unM,Thhalv10018117m.g,unM,wgd,Same,unM-unM
Thhalv10006790m.g,unM,Thhalv10018128m.g,unM,wgd,Same,unM-unM
Thhalv10006866m.g,unM,Thhalv10018134m.g,unM,wgd,Same,unM-unM
Thhalv10006924m.g,unM,Thhalv10018135m.g,unM,wgd,Same,unM-unM
Thhalv10022565m.g,unM,Thhalv10018141m.g,unM,wgd,Same,unM-unM
Thhalv10010021m.g,unM,Thhalv10018147m.g,unM,wgd,Same,unM-unM
Thhalv10006845m.g,unM,Thhalv10018148m.g,unM,wgd,Same,unM-unM
Thhalv10006900m.g,unM,Thhalv10018151m.g,unM,wgd,Same,unM-unM
Thhalv10006829m.g,unM,Thhalv10018153m.g,unM,wgd,Same,unM-unM
Thhalv10006862m.g,unM,Thhalv10018154m.g,unM,wgd,Same,unM-unM
Thhalv10024366m.g,unM,Thhalv10018162m.g,unM,wgd,Same,unM-unM
Thhalv10006733m.g,unM,Thhalv10018162m.g,unM,wgd,Same,unM-unM
Thhalv10006869m.g,unM,Thhalv10018163m.g,unM,wgd,Same,unM-unM
Thhalv10006885m.g,unM,Thhalv10018164m.g,unM,wgd,Same,unM-unM
Thhalv10009494m.g,unM,Thhalv10018168m.g,unM,wgd,Same,unM-unM
Thhalv10007966m.g,unM,Thhalv10018171m.g,unM,wgd,Same,unM-unM
Thhalv10006943m.g,unM,Thhalv10018175m.g,unM,wgd,Same,unM-unM
Thhalv10006893m.g,unM,Thhalv10018181m.g,unM,wgd,Same,unM-unM
Thhalv10006969m.g,unM,Thhalv10018189m.g,unM,wgd,Same,unM-unM
Thhalv10006956m.g,unM,Thhalv10018193m.g,unM,wgd,Same,unM-unM
Thhalv10006926m.g,unM,Thhalv10018206m.g,unM,wgd,Same,unM-unM
Thhalv10006963m.g,unM,Thhalv10018209m.g,unM,wgd,Same,unM-unM
Thhalv10009520m.g,unM,Thhalv10018219m.g,unM,wgd,Same,unM-unM
Thhalv10006987m.g,unM,Thhalv10018231m.g,unM,wgd,Same,unM-unM
Thhalv10007233m.g,unM,Thhalv10018239m.g,unM,wgd,Same,unM-unM
Thhalv10009756m.g,unM,Thhalv10018244m.g,unM,wgd,Same,unM-unM
Thhalv10006979m.g,unM,Thhalv10018251m.g,unM,wgd,Same,unM-unM
Thhalv10007077m.g,unM,Thhalv10018253m.g,unM,wgd,Same,unM-unM
Thhalv10007111m.g,unM,Thhalv10018257m.g,unM,wgd,Same,unM-unM
Thhalv10007054m.g,unM,Thhalv10018261m.g,unM,wgd,Same,unM-unM
Thhalv10007073m.g,unM,Thhalv10018267m.g,unM,wgd,Same,unM-unM
Thhalv10009294m.g,unM,Thhalv10018268m.g,unM,wgd,Same,unM-unM
Thhalv10007104m.g,unM,Thhalv10018269m.g,unM,wgd,Same,unM-unM
Thhalv10007068m.g,unM,Thhalv10018271m.g,unM,wgd,Same,unM-unM
Thhalv10023352m.g,unM,Thhalv10018277m.g,unM,wgd,Same,unM-unM
Thhalv10007090m.g,unM,Thhalv10018281m.g,unM,wgd,Same,unM-unM
Thhalv10007199m.g,unM,Thhalv10018282m.g,unM,wgd,Same,unM-unM
Thhalv10007235m.g,unM,Thhalv10018285m.g,unM,wgd,Same,unM-unM
Thhalv10027702m.g,unM,Thhalv10018290m.g,unM,wgd,Same,unM-unM
Thhalv10007087m.g,unM,Thhalv10018291m.g,unM,wgd,Same,unM-unM
Thhalv10007115m.g,unM,Thhalv10018292m.g,unM,wgd,Same,unM-unM
Thhalv10007470m.g,unM,Thhalv10018296m.g,unM,wgd,Same,unM-unM
Thhalv10007225m.g,unM,Thhalv10018298m.g,unM,wgd,Same,unM-unM
Thhalv10006998m.g,unM,Thhalv10018312m.g,unM,wgd,Same,unM-unM
Thhalv10007011m.g,unM,Thhalv10018318m.g,unM,wgd,Same,unM-unM
Thhalv10007212m.g,unM,Thhalv10018321m.g,unM,wgd,Same,unM-unM
Thhalv10009612m.g,unM,Thhalv10018324m.g,unM,wgd,Same,unM-unM
Thhalv10007178m.g,unM,Thhalv10018328m.g,unM,wgd,Same,unM-unM
Thhalv10007182m.g,unM,Thhalv10018329m.g,unM,wgd,Same,unM-unM
Thhalv10009684m.g,unM,Thhalv10018330m.g,unM,wgd,Same,unM-unM
Thhalv10009853m.g,unM,Thhalv10018339m.g,unM,wgd,Same,unM-unM
Thhalv10028569m.g,unM,Thhalv10018339m.g,unM,wgd,Same,unM-unM
Thhalv10007243m.g,unM,Thhalv10018346m.g,unM,wgd,Same,unM-unM
Thhalv10007015m.g,unM,Thhalv10018354m.g,unM,wgd,Same,unM-unM
Thhalv10007203m.g,unM,Thhalv10018355m.g,unM,wgd,Same,unM-unM
Thhalv10007268m.g,unM,Thhalv10018356m.g,unM,wgd,Same,unM-unM
Thhalv10007284m.g,unM,Thhalv10018361m.g,unM,wgd,Same,unM-unM
Thhalv10007293m.g,unM,Thhalv10018366m.g,unM,wgd,Same,unM-unM
Thhalv10007353m.g,unM,Thhalv10018368m.g,unM,wgd,Same,unM-unM
Thhalv10007282m.g,unM,Thhalv10018371m.g,unM,wgd,Same,unM-unM
Thhalv10007361m.g,unM,Thhalv10018373m.g,unM,wgd,Same,unM-unM
Thhalv10009424m.g,unM,Thhalv10018375m.g,unM,wgd,Same,unM-unM
Thhalv10007437m.g,unM,Thhalv10018386m.g,unM,wgd,Same,unM-unM
Thhalv10007239m.g,unM,Thhalv10018388m.g,unM,wgd,Same,unM-unM
Thhalv10009815m.g,unM,Thhalv10018389m.g,unM,wgd,Same,unM-unM
Thhalv10007356m.g,unM,Thhalv10018391m.g,unM,wgd,Same,unM-unM
Thhalv10007364m.g,unM,Thhalv10018397m.g,unM,wgd,Same,unM-unM
Thhalv10007377m.g,unM,Thhalv10018401m.g,unM,wgd,Same,unM-unM
Thhalv10027726m.g,unM,Thhalv10018406m.g,unM,wgd,Same,unM-unM
Thhalv10009321m.g,unM,Thhalv10018412m.g,unM,wgd,Same,unM-unM
Thhalv10007384m.g,unM,Thhalv10018417m.g,unM,wgd,Same,unM-unM
Thhalv10007438m.g,unM,Thhalv10018420m.g,unM,wgd,Same,unM-unM
Thhalv10007432m.g,unM,Thhalv10018438m.g,unM,wgd,Same,unM-unM
Thhalv10007462m.g,unM,Thhalv10018439m.g,unM,wgd,Same,unM-unM
Thhalv10007386m.g,unM,Thhalv10018441m.g,unM,wgd,Same,unM-unM
Thhalv10007420m.g,unM,Thhalv10018442m.g,unM,wgd,Same,unM-unM
Thhalv10007696m.g,unM,Thhalv10018444m.g,unM,wgd,Same,unM-unM
Thhalv10007433m.g,unM,Thhalv10018445m.g,unM,wgd,Same,unM-unM
Thhalv10007453m.g,unM,Thhalv10018446m.g,unM,wgd,Same,unM-unM
Thhalv10028627m.g,unM,Thhalv10018451m.g,unM,wgd,Same,unM-unM
Thhalv10028126m.g,unM,Thhalv10018457m.g,unM,wgd,Same,unM-unM
Thhalv10007479m.g,unM,Thhalv10018459m.g,unM,wgd,Same,unM-unM
Thhalv10007486m.g,unM,Thhalv10018460m.g,unM,wgd,Same,unM-unM
Thhalv10007492m.g,unM,Thhalv10018462m.g,unM,wgd,Same,unM-unM
Thhalv10007478m.g,unM,Thhalv10018464m.g,unM,wgd,Same,unM-unM
Thhalv10007514m.g,unM,Thhalv10018474m.g,unM,wgd,Same,unM-unM
Thhalv10007934m.g,unM,Thhalv10018476m.g,unM,wgd,Same,unM-unM
Thhalv10007872m.g,unM,Thhalv10018477m.g,unM,wgd,Same,unM-unM
Thhalv10007531m.g,unM,Thhalv10018485m.g,unM,wgd,Same,unM-unM
Thhalv10007509m.g,unM,Thhalv10018489m.g,unM,wgd,Same,unM-unM
Thhalv10007718m.g,unM,Thhalv10018492m.g,unM,wgd,Same,unM-unM
Thhalv10007552m.g,unM,Thhalv10018499m.g,unM,wgd,Same,unM-unM
Thhalv10007623m.g,unM,Thhalv10018503m.g,unM,wgd,Same,unM-unM
Thhalv10007770m.g,unM,Thhalv10018508m.g,unM,wgd,Same,unM-unM
Thhalv10007295m.g,unM,Thhalv10018512m.g,unM,wgd,Same,unM-unM
Thhalv10007657m.g,unM,Thhalv10018522m.g,unM,wgd,Same,unM-unM
Thhalv10008247m.g,unM,Thhalv10018523m.g,unM,wgd,Same,unM-unM
Thhalv10004191m.g,unM,Thhalv10018526m.g,unM,wgd,Same,unM-unM
Thhalv10007629m.g,unM,Thhalv10018532m.g,unM,wgd,Same,unM-unM
Thhalv10004388m.g,unM,Thhalv10018532m.g,unM,wgd,Same,unM-unM
Thhalv10007658m.g,unM,Thhalv10018536m.g,unM,wgd,Same,unM-unM
Thhalv10009890m.g,unM,Thhalv10018545m.g,unM,wgd,Same,unM-unM
Thhalv10007622m.g,unM,Thhalv10018560m.g,unM,wgd,Same,unM-unM
Thhalv10007638m.g,unM,Thhalv10018562m.g,unM,wgd,Same,unM-unM
Thhalv10007731m.g,unM,Thhalv10018565m.g,unM,wgd,Same,unM-unM
Thhalv10007641m.g,unM,Thhalv10018569m.g,unM,wgd,Same,unM-unM
Thhalv10007661m.g,unM,Thhalv10018575m.g,unM,wgd,Same,unM-unM
Thhalv10007750m.g,unM,Thhalv10018578m.g,unM,wgd,Same,unM-unM
Thhalv10028759m.g,unM,Thhalv10018581m.g,unM,wgd,Same,unM-unM
Thhalv10025398m.g,unM,Thhalv10018582m.g,unM,wgd,Same,unM-unM
Thhalv10004133m.g,unM,Thhalv10018585m.g,unM,wgd,Same,unM-unM
Thhalv10007704m.g,unM,Thhalv10018589m.g,unM,wgd,Same,unM-unM
Thhalv10007635m.g,unM,Thhalv10018593m.g,unM,wgd,Same,unM-unM
Thhalv10028350m.g,unM,Thhalv10018599m.g,unM,wgd,Same,unM-unM
Thhalv10007712m.g,unM,Thhalv10018600m.g,unM,wgd,Same,unM-unM
Thhalv10007716m.g,unM,Thhalv10018604m.g,unM,wgd,Same,unM-unM
Thhalv10007751m.g,unM,Thhalv10018607m.g,unM,wgd,Same,unM-unM
Thhalv10007785m.g,unM,Thhalv10018609m.g,unM,wgd,Same,unM-unM
Thhalv10007131m.g,unM,Thhalv10018611m.g,unM,wgd,Same,unM-unM
Thhalv10009376m.g,unM,Thhalv10018614m.g,unM,wgd,Same,unM-unM
Thhalv10007715m.g,unM,Thhalv10018616m.g,unM,wgd,Same,unM-unM
Thhalv10007917m.g,unM,Thhalv10018618m.g,unM,wgd,Same,unM-unM
Thhalv10007911m.g,unM,Thhalv10018619m.g,unM,wgd,Same,unM-unM
Thhalv10007474m.g,unM,Thhalv10018625m.g,unM,wgd,Same,unM-unM
Thhalv10007419m.g,unM,Thhalv10018633m.g,unM,wgd,Same,unM-unM
Thhalv10008156m.g,unM,Thhalv10018644m.g,unM,wgd,Same,unM-unM
Thhalv10009641m.g,unM,Thhalv10018650m.g,unM,wgd,Same,unM-unM
Thhalv10009392m.g,unM,Thhalv10018653m.g,unM,wgd,Same,unM-unM
Thhalv10007939m.g,unM,Thhalv10018654m.g,unM,wgd,Same,unM-unM
Thhalv10007982m.g,unM,Thhalv10018655m.g,unM,wgd,Same,unM-unM
Thhalv10009396m.g,unM,Thhalv10018658m.g,unM,wgd,Same,unM-unM
Thhalv10007685m.g,unM,Thhalv10018663m.g,unM,wgd,Same,unM-unM
Thhalv10007857m.g,unM,Thhalv10018664m.g,unM,wgd,Same,unM-unM
Thhalv10007847m.g,unM,Thhalv10018665m.g,unM,wgd,Same,unM-unM
Thhalv10021938m.g,unM,Thhalv10018666m.g,unM,wgd,Same,unM-unM
Thhalv10008330m.g,unM,Thhalv10018676m.g,unM,wgd,Same,unM-unM
Thhalv10007846m.g,unM,Thhalv10018680m.g,unM,wgd,Same,unM-unM
Thhalv10023514m.g,unM,Thhalv10018680m.g,unM,wgd,Same,unM-unM
Thhalv10010024m.g,unM,Thhalv10018683m.g,unM,wgd,Same,unM-unM
Thhalv10009415m.g,unM,Thhalv10018685m.g,unM,wgd,Same,unM-unM
Thhalv10007867m.g,unM,Thhalv10018687m.g,unM,wgd,Same,unM-unM
Thhalv10004409m.g,unM,Thhalv10018691m.g,unM,wgd,Same,unM-unM
Thhalv10009382m.g,unM,Thhalv10018693m.g,unM,wgd,Same,unM-unM
Thhalv10007894m.g,unM,Thhalv10018695m.g,unM,wgd,Same,unM-unM
Thhalv10007910m.g,unM,Thhalv10018699m.g,unM,wgd,Same,unM-unM
Thhalv10007920m.g,unM,Thhalv10018701m.g,unM,wgd,Same,unM-unM
Thhalv10008152m.g,unM,Thhalv10018705m.g,unM,wgd,Same,unM-unM
Thhalv10007921m.g,unM,Thhalv10018707m.g,unM,wgd,Same,unM-unM
Thhalv10028229m.g,unM,Thhalv10018712m.g,unM,wgd,Same,unM-unM
Thhalv10007944m.g,unM,Thhalv10018715m.g,unM,wgd,Same,unM-unM
Thhalv10009685m.g,unM,Thhalv10018719m.g,unM,wgd,Same,unM-unM
