,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
5055,Thhalv10023167m.g,wgd,Unmethylated,Thhalv10025310m.g,0.094922,2.38903,0.0397324,3.80333e-50
5056,Thhalv10023177m.g,wgd,Unmethylated,Thhalv10025933m.g,0.273505,3.88296,0.0704373,1.69655e-57
5057,Thhalv10023180m.g,wgd,Unmethylated,Thhalv10025030m.g,0.266267,1.0734,0.248059,1.4051e-24
5058,Thhalv10023187m.g,wgd,Unmethylated,Thhalv10019367m.g,0.198492,2.8796,0.0689303,3.60342e-27
5059,Thhalv10023197m.g,wgd,Unmethylated,Thhalv10010834m.g,0.470611,2.4048,0.195697,1.53406e-08
5060,Thhalv10023199m.g,wgd,Unmethylated,Thhalv10027579m.g,0.188276,1.21521,0.154933,3.90922e-34
5061,Thhalv10023213m.g,wgd,teM,Thhalv10006560m.g,0.0316993,0.87277,0.0363204,5.70565e-228
5062,Thhalv10023222m.g,wgd,Unmethylated,Thhalv10006587m.g,0.0397666,0.734224,0.0541614,1.31141e-150
5063,Thhalv10023225m.g,wgd,Unmethylated,Thhalv10006620m.g,0.21201,0.788393,0.268914,7.98214e-43
5064,Thhalv10023226m.g,wgd,Unmethylated,Thhalv10006602m.g,0.149131,0.608915,0.244913,1.16889e-49
5065,Thhalv10023227m.g,wgd,Unmethylated,Thhalv10006699m.g,0.173365,0.536088,0.32339,2.87959e-28
5066,Thhalv10023230m.g,wgd,teM,Thhalv10028296m.g,0.449992,1.60018,0.281213,1.50589e-26
5067,Thhalv10023231m.g,wgd,Unmethylated,Thhalv10027632m.g,0.192419,0.670269,0.287077,1.94833e-33
5068,Thhalv10023232m.g,wgd,Unmethylated,Thhalv10023884m.g,0.455974,1.86064,0.245063,2.65826e-44
5069,Thhalv10023240m.g,wgd,Unmethylated,Thhalv10028400m.g,0.267528,1.88844,0.141666,1.96788e-103
5070,Thhalv10023244m.g,wgd,Unmethylated,Thhalv10006640m.g,0.272651,1.64325,0.165922,1.07425e-94
5071,Thhalv10023247m.g,wgd,Unmethylated,Thhalv10006739m.g,0.043407,0.660825,0.065686,5.17638e-113
5072,Thhalv10023255m.g,wgd,Unmethylated,Thhalv10023914m.g,0.592584,1.91156,0.310001,6.41062e-11
5073,Thhalv10023264m.g,wgd,Unmethylated,Thhalv10006767m.g,0.133215,1.61906,0.0822795,2.25203e-150
5074,Thhalv10023265m.g,wgd,Unmethylated,Thhalv10006773m.g,0.165174,2.31248,0.071427,1.17491e-152
5075,Thhalv10023269m.g,wgd,Unmethylated,Thhalv10009997m.g,0.264241,1.85734,0.142269,1.40951e-40
5076,Thhalv10023270m.g,wgd,Unmethylated,Thhalv10006766m.g,0.510375,4.7106,0.108346,1.63436e-60
5077,Thhalv10023271m.g,wgd,Unmethylated,Thhalv10024328m.g,0.261792,2.20467,0.118744,8.30311e-106
5078,Thhalv10023291m.g,wgd,Unmethylated,Thhalv10006975m.g,0.173329,1.05008,0.165063,1.52317e-43
5079,Thhalv10023294m.g,wgd,Unmethylated,Thhalv10006873m.g,0.106414,0.702739,0.151427,5.11855e-56
5080,Thhalv10023297m.g,wgd,Unmethylated,Thhalv10006870m.g,0.0974187,0.786188,0.123913,3.40779e-65
5081,Thhalv10023298m.g,wgd,Unmethylated,Thhalv10006880m.g,0.124768,0.658438,0.18949,2.62933e-42
5082,Thhalv10023299m.g,wgd,Unmethylated,Thhalv10006821m.g,0.101115,0.973371,0.103882,2.34776e-89
5083,Thhalv10023300m.g,wgd,Unmethylated,Thhalv10018164m.g,0.361089,4.63347,0.0779306,7.00983e-85
5084,Thhalv10023305m.g,wgd,Unmethylated,Thhalv10027660m.g,0.100105,1.15917,0.086359,4.38051e-86
5085,Thhalv10023308m.g,wgd,Unmethylated,Thhalv10006833m.g,0.0913405,0.514942,0.17738,1.96247e-42
5086,Thhalv10023309m.g,wgd,Unmethylated,Thhalv10006999m.g,0.113565,0.788699,0.14399,5.49074e-52
5087,Thhalv10023316m.g,wgd,Unmethylated,Thhalv10006872m.g,0.113816,0.747134,0.152337,1.79673e-56
5088,Thhalv10023330m.g,wgd,Unmethylated,Thhalv10029385m.g,0.166459,3.58692,0.0464071,1.26382e-122
5089,Thhalv10023331m.g,wgd,Unmethylated,Thhalv10007016m.g,0.112478,1.01797,0.110492,9.17832e-67
5090,Thhalv10023332m.g,wgd,Unmethylated,Thhalv10007119m.g,0.123789,0.846298,0.146271,8.62193e-54
5091,Thhalv10023351m.g,wgd,Unmethylated,Thhalv10007258m.g,0.300173,1.25816,0.238581,3.50292e-40
5092,Thhalv10023352m.g,wgd,Unmethylated,Thhalv10018277m.g,0.250704,1.64561,0.152347,3.87682e-62
5093,Thhalv10023353m.g,wgd,Unmethylated,Thhalv10028514m.g,0.138018,2.94254,0.0469046,6.73086e-126
5094,Thhalv10023354m.g,wgd,Unmethylated,Thhalv10007048m.g,0.31329,1.48919,0.210376,3.41186e-48
5095,Thhalv10023356m.g,wgd,Unmethylated,Thhalv10027709m.g,0.134631,0.966229,0.139336,1.89591e-43
5096,Thhalv10023357m.g,wgd,Unmethylated,Thhalv10009555m.g,0.200998,1.62169,0.123944,1.43842e-55
5097,Thhalv10023358m.g,wgd,Unmethylated,Thhalv10028137m.g,0.207867,1.86393,0.111521,2.52956e-42
5098,Thhalv10023368m.g,wgd,Unmethylated,Thhalv10007167m.g,0.0336286,0.627897,0.0535575,2.90007e-80
5099,Thhalv10023372m.g,wgd,Unmethylated,Thhalv10007208m.g,0.153381,1.27465,0.120332,4.50821e-59
5100,Thhalv10023375m.g,wgd,Unmethylated,Thhalv10005889m.g,0.487288,4.35467,0.1119,1.98961e-48
5101,Thhalv10023376m.g,wgd,Unmethylated,Thhalv10007260m.g,0.268454,0.77139,0.348014,2.15711e-16
5102,Thhalv10023383m.g,wgd,Unmethylated,Thhalv10007228m.g,0.136898,0.70472,0.194258,1.61911e-37
5103,Thhalv10023385m.g,wgd,Unmethylated,Thhalv10007205m.g,0.0642306,0.888509,0.0722903,5.89714e-71
5104,Thhalv10023387m.g,wgd,Unmethylated,Thhalv10027620m.g,0.238748,0.898727,0.265651,1.27856e-24
5105,Thhalv10023390m.g,wgd,teM,Thhalv10026864m.g,0.276634,2.04849,0.135043,3.14996e-57
5106,Thhalv10023393m.g,wgd,Unmethylated,Thhalv10027677m.g,0.156488,0.670481,0.233396,2.00773e-25
5107,Thhalv10023403m.g,wgd,Unmethylated,Thhalv10007359m.g,0.0987107,0.674558,0.146334,1.96878e-45
5108,Thhalv10023404m.g,wgd,Unmethylated,Thhalv10007255m.g,0.103592,1.26617,0.0818148,1.39384e-74
5109,Thhalv10023405m.g,wgd,Unmethylated,Thhalv10007311m.g,0.103136,1.02249,0.100868,2.94297e-64
5110,Thhalv10023414m.g,wgd,Unmethylated,Thhalv10007418m.g,0.111671,1.07558,0.103824,7.01341e-52
5111,Thhalv10023417m.g,wgd,Unmethylated,Thhalv10024978m.g,0.26354,1.90308,0.138481,2.90005e-62
5112,Thhalv10023420m.g,wgd,Unmethylated,Thhalv10007451m.g,0.143118,1.07582,0.133032,8.3927e-49
5113,Thhalv10023423m.g,wgd,Unmethylated,Thhalv10007579m.g,0.0908506,0.76901,0.11814,3.27539e-48
5114,Thhalv10023428m.g,wgd,Unmethylated,Thhalv10027736m.g,0.0442154,0.654637,0.0675418,3.0456e-56
5115,Thhalv10023431m.g,wgd,Unmethylated,Thhalv10007516m.g,0.12921,1.25501,0.102956,2.74221e-51
5116,Thhalv10023434m.g,wgd,Unmethylated,Thhalv10024988m.g,0.281113,4.3637,0.0644207,2.48088e-74
5117,Thhalv10023439m.g,wgd,Unmethylated,Thhalv10007471m.g,0.17823,1.00246,0.177791,2.00074e-33
5118,Thhalv10023446m.g,wgd,Unmethylated,Thhalv10007564m.g,0.068481,0.948141,0.0722267,8.17937e-62
5119,Thhalv10023449m.g,wgd,Unmethylated,Thhalv10007599m.g,0.192612,0.670008,0.287477,2.165e-20
5120,Thhalv10023459m.g,wgd,Unmethylated,Thhalv10025134m.g,0.131395,1.55799,0.0843361,2.39977e-82
5121,Thhalv10023474m.g,wgd,Unmethylated,Thhalv10007686m.g,0.104511,1.07755,0.0969893,6.59201e-50
5122,Thhalv10023475m.g,wgd,Unmethylated,Thhalv10007788m.g,0.0969394,0.798824,0.121353,1.46877e-40
5123,Thhalv10023481m.g,wgd,Unmethylated,Thhalv10007717m.g,0.0499131,1.76731,0.0282424,2.55672e-58
5124,Thhalv10023488m.g,wgd,Unmethylated,Thhalv10025364m.g,0.315395,2.26401,0.139308,3.7583e-43
5125,Thhalv10023493m.g,wgd,Unmethylated,Thhalv10007759m.g,0.0568016,0.835857,0.0679562,1.21798e-52
5126,Thhalv10023496m.g,wgd,Unmethylated,Thhalv10007684m.g,0.217093,1.25666,0.172754,2.37925e-42
5127,Thhalv10023501m.g,wgd,Unmethylated,Thhalv10007791m.g,0.0872934,0.631149,0.138309,5.28966e-35
5128,Thhalv10023502m.g,wgd,Unmethylated,Thhalv10007823m.g,0.125365,0.894025,0.140226,3.20076e-32
5129,Thhalv10023514m.g,wgd,Unmethylated,Thhalv10018680m.g,0.093614,2.6548,0.0352622,1.33455e-75
5130,Thhalv10023515m.g,wgd,Unmethylated,Thhalv10007780m.g,0.113169,1.05905,0.106859,1.42281e-44
5131,Thhalv10023518m.g,wgd,Unclassified,Thhalv10007876m.g,0.0761605,0.749104,0.101669,2.03924e-43
5132,Thhalv10023532m.g,wgd,Unmethylated,Thhalv10018724m.g,0.300155,1.59664,0.187992,1.41474e-27
5133,Thhalv10023535m.g,wgd,Unmethylated,Thhalv10007968m.g,0.132487,0.949835,0.139484,1.08999e-33
5134,Thhalv10023538m.g,wgd,Unmethylated,Thhalv10009955m.g,0.276124,1.2589,0.219337,2.03655e-16
5135,Thhalv10023544m.g,wgd,Unmethylated,Thhalv10007985m.g,0.0363355,0.9875,0.0367955,6.51331e-60
5136,Thhalv10023547m.g,wgd,Unmethylated,Thhalv10006069m.g,0.547538,4.13369,0.132458,8.53862e-25
5137,Thhalv10023549m.g,wgd,Unmethylated,Thhalv10025581m.g,0.429391,2.37834,0.180542,1.79842e-25
5138,Thhalv10023552m.g,wgd,Unmethylated,Thhalv10008066m.g,0.0962441,1.02137,0.0942301,2.89166e-45
5139,Thhalv10023559m.g,wgd,Unmethylated,Thhalv10008065m.g,0.0372303,1.06161,0.0350696,2.85096e-62
5140,Thhalv10023562m.g,wgd,Unmethylated,Thhalv10025670m.g,0.198714,1.99572,0.09957,2.33884e-52
5141,Thhalv10023564m.g,wgd,Unmethylated,Thhalv10025610m.g,0.115877,1.61662,0.0716786,5.17028e-55
5142,Thhalv10023566m.g,wgd,Unmethylated,Thhalv10008090m.g,0.19132,0.905832,0.21121,3.96587e-24
5143,Thhalv10023571m.g,wgd,Unmethylated,Thhalv10026760m.g,0.307488,1.65199,0.186132,2.31421e-14
5144,Thhalv10023576m.g,wgd,Unmethylated,Thhalv10008132m.g,0.179744,0.997893,0.180124,5.6823e-26
5145,Thhalv10023593m.g,wgd,Unmethylated,Thhalv10028803m.g,0.102923,1.45232,0.0708677,8.74324e-60
5146,Thhalv10023594m.g,wgd,Unmethylated,Thhalv10008314m.g,0.16009,1.14434,0.139898,2.20572e-30
5147,Thhalv10023595m.g,wgd,Unmethylated,Thhalv10008225m.g,0.0720545,0.97077,0.0742241,5.53793e-41
5148,Thhalv10023600m.g,wgd,Unmethylated,Thhalv10009613m.g,0.379457,3.74096,0.101433,2.25931e-32
5149,Thhalv10023601m.g,wgd,Unclassified,Thhalv10008000m.g,0.178223,1.01875,0.174943,1.98541e-22
5150,Thhalv10023605m.g,wgd,Unmethylated,Thhalv10018921m.g,0.0343665,2.79957,0.0122757,3.55904e-95
5151,Thhalv10023607m.g,wgd,teM,Thhalv10008327m.g,0.0385717,2.27458,0.0169577,2.53474e-89
5152,Thhalv10023609m.g,wgd,Unmethylated,Thhalv10008337m.g,0.168285,1.41708,0.118755,1.42348e-28
5153,Thhalv10023614m.g,wgd,Unmethylated,Thhalv10007368m.g,0.28843,2.49576,0.115568,9.92546e-38
5154,Thhalv10023622m.g,wgd,Unmethylated,Thhalv10008358m.g,0.0581889,0.917421,0.0634266,1.05712e-31
5155,Thhalv10023623m.g,wgd,Unmethylated,Thhalv10006134m.g,0.34134,3.84957,0.0886697,2.18069e-34
5156,Thhalv10023635m.g,wgd,Unmethylated,Thhalv10028922m.g,0.154127,2.57472,0.0598618,4.74479e-43
5157,Thhalv10023637m.g,wgd,Unmethylated,Thhalv10009922m.g,0.406764,1.13704,0.35774,2.26361e-07
5158,Thhalv10023638m.g,wgd,Unmethylated,Thhalv10028337m.g,0.236546,0.722627,0.327341,1.71619e-09
5159,Thhalv10023648m.g,wgd,Unmethylated,Thhalv10008503m.g,0.188138,1.41693,0.132779,3.23779e-28
5160,Thhalv10023649m.g,wgd,Unmethylated,Thhalv10028886m.g,0.182557,3.91487,0.0466316,4.12235e-50
5161,Thhalv10023654m.g,wgd,Unmethylated,Thhalv10008484m.g,0.307467,1.018,0.30203,3.50039e-10
5162,Thhalv10023657m.g,wgd,Unmethylated,Thhalv10008843m.g,0.0292341,0.778188,0.0375669,7.03572e-31
5163,Thhalv10023658m.g,wgd,Unmethylated,Thhalv10008610m.g,0.0332484,0.72518,0.0458484,7.5736e-36
5164,Thhalv10023662m.g,wgd,Unmethylated,Thhalv10008575m.g,0.12574,0.744868,0.168809,4.35748e-19
5165,Thhalv10023674m.g,wgd,Unmethylated,Thhalv10026035m.g,0.134992,1.64025,0.0822996,1.4783e-38
5166,Thhalv10023678m.g,wgd,Unmethylated,Thhalv10009659m.g,0.266666,0.837235,0.318507,1.48132e-08
5167,Thhalv10023680m.g,wgd,Unmethylated,Thhalv10008740m.g,0.167273,0.678232,0.246632,2.09417e-11
5168,Thhalv10023681m.g,wgd,Unmethylated,Thhalv10009559m.g,0.145472,0.866796,0.167827,1.28739e-17
5169,Thhalv10023684m.g,wgd,Unmethylated,Thhalv10008649m.g,0.0667422,1.3125,0.0508511,4.14211e-38
5170,Thhalv10023686m.g,wgd,Unmethylated,Thhalv10008686m.g,0.158231,0.623089,0.253946,4.70989e-12
5171,Thhalv10023694m.g,wgd,Unmethylated,Thhalv10029329m.g,0.434231,1.58801,0.273443,1.04e-09
5172,Thhalv10023699m.g,wgd,Unmethylated,Thhalv10008790m.g,0.165368,0.827148,0.199926,2.48514e-11
5173,Thhalv10023716m.g,wgd,Unmethylated,Thhalv10009722m.g,0.257248,1.06759,0.24096,5.41246e-10
5174,Thhalv10023720m.g,wgd,Unmethylated,Thhalv10009594m.g,0.153163,2.09956,0.0729499,2.18578e-20
5175,Thhalv10023722m.g,wgd,Unmethylated,Thhalv10027962m.g,0.180525,0.701599,0.257306,1.39333e-09
5176,Thhalv10023727m.g,wgd,Unmethylated,Thhalv10008955m.g,0.00262965,0.646427,0.00406798,7.19818e-33
5177,Thhalv10023728m.g,wgd,Unmethylated,Thhalv10008951m.g,0.00263828,0.734261,0.00359311,4.37492e-35
5178,Thhalv10023729m.g,wgd,Unmethylated,Thhalv10008903m.g,0.128943,1.65435,0.0779419,5.41093e-20
5179,Thhalv10023731m.g,wgd,Unmethylated,Thhalv10008959m.g,0.232309,1.22039,0.190356,1.06185e-13
5180,Thhalv10023735m.g,wgd,Unmethylated,Thhalv10008990m.g,0.202083,0.801337,0.252183,1.09437e-08
5181,Thhalv10023740m.g,wgd,Unmethylated,Thhalv10006246m.g,0.52518,3.37592,0.155566,2.66065e-14
5182,Thhalv10023742m.g,wgd,Unmethylated,Thhalv10009020m.g,0.0628036,1.7445,0.0360009,3.32307e-30
5183,Thhalv10023747m.g,wgd,Unmethylated,Thhalv10009083m.g,0.361039,3.44433,0.104821,6.66565e-17
5184,Thhalv10023750m.g,wgd,Unmethylated,Thhalv10008780m.g,0.0204885,0.983931,0.0208231,6.12454e-27
5185,Thhalv10023753m.g,wgd,Unmethylated,Thhalv10009832m.g,0.0786454,1.09097,0.0720876,6.9561e-16
5186,Thhalv10023756m.g,wgd,Unmethylated,Thhalv10029507m.g,0.515862,3.33468,0.154696,3.08722e-11
5187,Thhalv10023763m.g,wgd,Unmethylated,Thhalv10026531m.g,0.0926675,2.83231,0.032718,3.46129e-23
5188,Thhalv10023764m.g,wgd,Unmethylated,Thhalv10027655m.g,0.0887365,1.49093,0.0595176,6.46697e-11
5189,Thhalv10023788m.g,wgd,Unmethylated,Thhalv10028124m.g,0.134198,2.54994,0.0526279,1.01019e-13
5190,Thhalv10023792m.g,wgd,Unmethylated,Thhalv10009269m.g,0.065216,1.06084,0.0614758,2.69181e-11
5191,Thhalv10023800m.g,wgd,teM,Thhalv10023857m.g,0.0269252,0.0584096,0.460972,0.199379
5192,Thhalv10023804m.g,wgd,teM,Thhalv10028567m.g,0.178901,4.32729,0.0413424,1.31069e-129
5193,Thhalv10023822m.g,wgd,teM,Thhalv10028201m.g,0.383517,1.31876,0.290817,1.57447e-14
5194,Thhalv10023823m.g,wgd,Unmethylated,Thhalv10018701m.g,0.338782,2.43025,0.139402,3.4185e-32
5195,Thhalv10023833m.g,wgd,teM,Thhalv10024011m.g,0.0453776,0.069278,0.655007,0.113944
5196,Thhalv10023835m.g,wgd,Unmethylated,Thhalv10009528m.g,0.548973,4.13279,0.132833,1.39996e-44
5197,Thhalv10023846m.g,wgd,Unmethylated,Thhalv10006772m.g,0.247607,1.60207,0.154555,7.79556e-49
5198,Thhalv10023857m.g,wgd,teM,Thhalv10023800m.g,0.0269252,0.0584096,0.460972,0.199379
5199,Thhalv10023865m.g,wgd,Unmethylated,Thhalv10009978m.g,0.149613,1.37835,0.108545,3.64468e-19
5200,Thhalv10023866m.g,wgd,Unclassified,Thhalv10029294m.g,0.297876,2.13077,0.139798,2.80203e-45
5201,Thhalv10023873m.g,wgd,teM,Thhalv10024162m.g,0.125952,0.290589,0.433439,0.000167814
5202,Thhalv10023884m.g,wgd,Unmethylated,Thhalv10023232m.g,0.455974,1.86064,0.245063,2.65826e-44
5203,Thhalv10023893m.g,wgd,teM,Thhalv10027847m.g,0.414951,2.51326,0.165104,2.41122e-16
5204,Thhalv10023898m.g,wgd,Unmethylated,Thhalv10009271m.g,0.240758,0.965227,0.249431,8.05538e-05
5205,Thhalv10023900m.g,wgd,Unmethylated,Thhalv10007557m.g,0.2235,1.67809,0.133187,4.71625e-31
5206,Thhalv10023914m.g,wgd,Unmethylated,Thhalv10023255m.g,0.592584,1.91156,0.310001,6.41062e-11
5207,Thhalv10023919m.g,wgd,Unmethylated,Thhalv10007534m.g,0.0782246,0.811056,0.0964478,1.27695e-53
5208,Thhalv10023929m.g,wgd,Unmethylated,Thhalv10009327m.g,0.26222,1.18805,0.220715,1.54106e-16
5209,Thhalv10023942m.g,wgd,teM,Thhalv10028208m.g,0.245094,1.5525,0.157871,1.68433e-27
5210,Thhalv10023943m.g,wgd,Unmethylated,Thhalv10006428m.g,0.676547,3.23631,0.209049,1.09143e-07
5211,Thhalv10023946m.g,wgd,Unclassified,Thhalv10029132m.g,0.442809,1.68491,0.262809,3.63231e-10
5212,Thhalv10023967m.g,wgd,Unmethylated,Thhalv10007925m.g,0.152173,0.653189,0.23297,3.84739e-19
5213,Thhalv10023983m.g,wgd,Unmethylated,Thhalv10007904m.g,0.114551,0.689759,0.166074,1.37291e-30
5214,Thhalv10023992m.g,wgd,Unmethylated,Thhalv10007045m.g,0.325065,1.86144,0.174631,2.48668e-44
5215,Thhalv10023999m.g,wgd,Unmethylated,Thhalv10007757m.g,0.204772,1.13432,0.180525,7.73533e-33
5216,Thhalv10024007m.g,wgd,Unmethylated,Thhalv10007497m.g,0.286151,1.11174,0.257391,7.61105e-15
5217,Thhalv10024011m.g,wgd,teM,Thhalv10023833m.g,0.0453776,0.069278,0.655007,0.113944
5218,Thhalv10024035m.g,wgd,Unmethylated,Thhalv10008760m.g,0.181478,1.52696,0.118849,1.64385e-20
5219,Thhalv10024070m.g,wgd,Unmethylated,Thhalv10007230m.g,0.188502,1.10511,0.170572,1.42261e-43
5220,Thhalv10024075m.g,wgd,Unmethylated,Thhalv10028151m.g,0.162293,0.715795,0.226731,1.04517e-18
5221,Thhalv10024081m.g,wgd,Unmethylated,Thhalv10008932m.g,0.334784,1.19615,0.279885,3.28269e-10
5222,Thhalv10024082m.g,wgd,Unmethylated,Thhalv10028203m.g,0.366301,1.2351,0.296576,6.58495e-16
5223,Thhalv10024094m.g,wgd,Unmethylated,Thhalv10006718m.g,0.263176,0.772514,0.340675,4.97001e-26
5224,Thhalv10024097m.g,wgd,Unmethylated,Thhalv10028213m.g,0.181816,0.926638,0.19621,7.55408e-12
5225,Thhalv10024106m.g,wgd,Unmethylated,Thhalv10007496m.g,0.135287,1.33259,0.101522,3.00286e-49
5226,Thhalv10024108m.g,wgd,Unmethylated,Thhalv10010010m.g,0.223282,0.92756,0.24072,8.71528e-11
5227,Thhalv10024122m.g,wgd,Unmethylated,Thhalv10008154m.g,0.104447,1.06158,0.0983885,2.09485e-36
5228,Thhalv10024130m.g,wgd,Unmethylated,Thhalv10028997m.g,0.289528,2.03751,0.142099,5.33032e-22
5229,Thhalv10024134m.g,wgd,Unmethylated,Thhalv10024896m.g,0.329786,4.31904,0.0763563,3.24029e-82
5230,Thhalv10024137m.g,wgd,teM,Thhalv10019528m.g,0.718725,1.52336,0.471802,0.000102815
5231,Thhalv10024158m.g,wgd,Unmethylated,Thhalv10024169m.g,0.0758931,0.684991,0.110794,1.52948e-59
5232,Thhalv10024162m.g,wgd,teM,Thhalv10023873m.g,0.125952,0.290589,0.433439,0.000167814
5233,Thhalv10024163m.g,wgd,teM,Thhalv10008383m.g,0.256716,1.15808,0.221675,2.9793e-18
5234,Thhalv10024166m.g,wgd,Unmethylated,Thhalv10008206m.g,0.143806,2.23583,0.0643188,1.06029e-40
5235,Thhalv10024169m.g,wgd,Unmethylated,Thhalv10024158m.g,0.0758931,0.684991,0.110794,1.52948e-59
5236,Thhalv10024177m.g,wgd,Unmethylated,Thhalv10022516m.g,0.0599903,0.521777,0.114973,3.71294e-298
5237,Thhalv10024199m.g,wgd,Unmethylated,Thhalv10024200m.g,0.18543,1.92164,0.0964956,6.29982e-260
5238,Thhalv10024200m.g,wgd,Unmethylated,Thhalv10024199m.g,0.18543,1.92164,0.0964956,6.29982e-260
5239,Thhalv10024203m.g,wgd,Unmethylated,Thhalv10019883m.g,0.192206,0.55601,0.345688,1.52424e-40
5240,Thhalv10024210m.g,wgd,Unmethylated,Thhalv10006545m.g,0.235245,5.1848,0.0453721,6.91579e-240
5241,Thhalv10024217m.g,wgd,Unmethylated,Thhalv10012440m.g,0.20308,1.68796,0.120311,4.13075e-191
5242,Thhalv10024229m.g,wgd,Unmethylated,Thhalv10002371m.g,0.141134,0.727265,0.194061,7.28085e-76
5243,Thhalv10024240m.g,wgd,Unmethylated,Thhalv10000016m.g,0.0396688,0.877527,0.0452052,2.3532e-178
5244,Thhalv10024244m.g,wgd,Unmethylated,Thhalv10022522m.g,0.16075,0.531909,0.302214,6.23869e-41
5245,Thhalv10024247m.g,wgd,Unmethylated,Thhalv10006896m.g,0.572561,2.58642,0.221372,4.4431e-40
5246,Thhalv10024259m.g,wgd,Unmethylated,Thhalv10000742m.g,0.443743,1.71364,0.258948,3.81875e-60
5247,Thhalv10024263m.g,wgd,Unmethylated,Thhalv10019939m.g,0.0578471,0.638622,0.090581,2.83766e-116
5248,Thhalv10024266m.g,wgd,Unmethylated,Thhalv10000763m.g,0.140109,1.61515,0.086747,7.49128e-113
5249,Thhalv10024272m.g,wgd,Unmethylated,Thhalv10012511m.g,0.119057,0.933632,0.12752,2.80577e-107
5250,Thhalv10024273m.g,wgd,Unmethylated,Thhalv10028374m.g,0.0498084,0.937016,0.0531564,2.27562e-144
5251,Thhalv10024281m.g,wgd,Unmethylated,Thhalv10012523m.g,0.173817,2.85393,0.0609046,5.1324e-197
5252,Thhalv10024289m.g,wgd,Unmethylated,Thhalv10000024m.g,0.0842833,0.704883,0.119571,1.98897e-90
5253,Thhalv10024296m.g,wgd,Unmethylated,Thhalv10018033m.g,0.308288,5.04235,0.0611398,1.55101e-152
5254,Thhalv10024298m.g,wgd,teM,Thhalv10012549m.g,0.417126,2.15335,0.193711,2.36034e-73
5255,Thhalv10024301m.g,wgd,Unmethylated,Thhalv10000029m.g,0.0270848,0.776327,0.0348885,2.19726e-168
5256,Thhalv10024304m.g,wgd,Unmethylated,Thhalv10028387m.g,0.0696608,0.940669,0.0740545,1.35858e-98
5257,Thhalv10024308m.g,wgd,Unmethylated,Thhalv10006694m.g,0.498366,4.84139,0.102939,3.35418e-89
5258,Thhalv10024319m.g,wgd,Unmethylated,Thhalv10022536m.g,0.130813,0.721233,0.181374,6.20072e-61
5259,Thhalv10024320m.g,wgd,Unmethylated,Thhalv10012583m.g,0.515405,2.50742,0.205552,3.12334e-53
5260,Thhalv10024322m.g,wgd,Unmethylated,Thhalv10012571m.g,0.183744,2.34729,0.0782789,1.36746e-154
5261,Thhalv10024328m.g,wgd,Unmethylated,Thhalv10023271m.g,0.261792,2.20467,0.118744,8.30311e-106
5262,Thhalv10024335m.g,wgd,Unmethylated,Thhalv10022531m.g,0.0238419,0.581388,0.0410086,1.95847e-122
5263,Thhalv10024338m.g,wgd,Unmethylated,Thhalv10016283m.g,0.3138,2.04416,0.153511,3.70326e-77
5264,Thhalv10024340m.g,wgd,Unmethylated,Thhalv10006741m.g,0.130624,1.87873,0.0695277,2.41267e-170
5265,Thhalv10024342m.g,wgd,Unmethylated,Thhalv10020047m.g,0.150329,0.816994,0.184002,3.6098e-58
5266,Thhalv10024345m.g,wgd,Unmethylated,Thhalv10012564m.g,0.327132,2.05207,0.159415,4.55129e-66
5267,Thhalv10024350m.g,wgd,Unmethylated,Thhalv10001917m.g,0.241015,0.69491,0.346829,1.08928e-21
5268,Thhalv10024351m.g,wgd,Unmethylated,Thhalv10022533m.g,0.106345,1.12841,0.0942433,1.98994e-85
5269,Thhalv10024356m.g,wgd,Unmethylated,Thhalv10000589m.g,0.22794,1.94453,0.117221,1.07847e-60
5270,Thhalv10024360m.g,wgd,Unmethylated,Thhalv10028407m.g,0.029848,0.602443,0.0495449,1.99383e-121
5271,Thhalv10024363m.g,wgd,Unmethylated,Thhalv10001903m.g,0.0390983,0.595249,0.0656839,2.71396e-101
5272,Thhalv10024365m.g,wgd,Unmethylated,Thhalv10003635m.g,0.209159,3.04202,0.0687566,6.56738e-134
5273,Thhalv10024366m.g,wgd,Unmethylated,Thhalv10018162m.g,0.80695,2.48563,0.324646,2.28042e-22
5274,Thhalv10024368m.g,wgd,Unmethylated,Thhalv10022539m.g,0.0433648,0.654719,0.0662341,9.18923e-96
5275,Thhalv10024369m.g,wgd,Unmethylated,Thhalv10000042m.g,0.074055,0.916718,0.0807827,1.20876e-102
5276,Thhalv10024373m.g,wgd,Unmethylated,Thhalv10020286m.g,0.158604,0.54926,0.288759,2.19616e-24
5277,Thhalv10024389m.g,wgd,teM,Thhalv10000774m.g,0.127483,1.57974,0.0806986,2.34129e-97
5278,Thhalv10024392m.g,wgd,Unmethylated,Thhalv10022550m.g,0.0673253,0.995283,0.0676444,5.20692e-116
5279,Thhalv10024395m.g,wgd,Unmethylated,Thhalv10012758m.g,0.337258,4.68369,0.0720069,1.14592e-91
5280,Thhalv10024396m.g,wgd,Unmethylated,Thhalv10012716m.g,0.219451,1.11338,0.197103,5.18855e-49
5281,Thhalv10024397m.g,wgd,Unmethylated,Thhalv10028431m.g,0.294508,0.677064,0.434978,3.69022e-14
5282,Thhalv10024408m.g,wgd,Unmethylated,Thhalv10000768m.g,0.145997,0.706705,0.206589,8.9591e-50
