Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
evm_27.TU.AmTr_v1.0_scaffold00004.249,teM,evm_27.TU.AmTr_v1.0_scaffold00102.74,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00004.250,unM,evm_27.TU.AmTr_v1.0_scaffold00102.77,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00027.118,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00103.1,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00041.120,teM,evm_27.TU.AmTr_v1.0_scaffold00103.108,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00066.34,unM,evm_27.TU.AmTr_v1.0_scaffold00103.114,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00022.292,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00103.23,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00032.218,teM,evm_27.TU.AmTr_v1.0_scaffold00103.39,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00001.596,teM,evm_27.TU.AmTr_v1.0_scaffold00103.39,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00030.159,teM,evm_27.TU.AmTr_v1.0_scaffold00103.40,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00045.16,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00103.72,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00006.229,unM,evm_27.TU.AmTr_v1.0_scaffold00103.77,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00073.54,teM,evm_27.TU.AmTr_v1.0_scaffold00103.85,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00006.122,teM,evm_27.TU.AmTr_v1.0_scaffold00103.86,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00009.235,gbM,evm_27.TU.AmTr_v1.0_scaffold00104.13,gbM,dispersed,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00055.46,teM,evm_27.TU.AmTr_v1.0_scaffold00104.38,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00051.58,teM,evm_27.TU.AmTr_v1.0_scaffold00104.41,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00028.62,teM,evm_27.TU.AmTr_v1.0_scaffold00104.45,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00015.72,teM,evm_27.TU.AmTr_v1.0_scaffold00104.45,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00013.124,teM,evm_27.TU.AmTr_v1.0_scaffold00104.48,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00010.272,teM,evm_27.TU.AmTr_v1.0_scaffold00104.58,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00027.63,teM,evm_27.TU.AmTr_v1.0_scaffold00104.62,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00015.80,teM,evm_27.TU.AmTr_v1.0_scaffold00104.67,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00100.37,teM,evm_27.TU.AmTr_v1.0_scaffold00104.69,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00020.64,teM,evm_27.TU.AmTr_v1.0_scaffold00104.69,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00062.197,teM,evm_27.TU.AmTr_v1.0_scaffold00104.8,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00004.218,teM,evm_27.TU.AmTr_v1.0_scaffold00105.20,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00037.12,teM,evm_27.TU.AmTr_v1.0_scaffold00105.20,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00046.88,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00105.36,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00060.77,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00105.36,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00046.43,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00105.36,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00025.17,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00105.36,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00012.17,teM,evm_27.TU.AmTr_v1.0_scaffold00105.45,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00076.32,teM,evm_27.TU.AmTr_v1.0_scaffold00105.67,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00062.197,teM,evm_27.TU.AmTr_v1.0_scaffold00105.68,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00013.144,teM,evm_27.TU.AmTr_v1.0_scaffold00105.69,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00070.109,teM,evm_27.TU.AmTr_v1.0_scaffold00105.70,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00011.49,teM,evm_27.TU.AmTr_v1.0_scaffold00105.70,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00026.19,teM,evm_27.TU.AmTr_v1.0_scaffold00105.70,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00105.24,unM,evm_27.TU.AmTr_v1.0_scaffold00105.74,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00012.45,unM,evm_27.TU.AmTr_v1.0_scaffold00106.102,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00056.57,unM,evm_27.TU.AmTr_v1.0_scaffold00106.107,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00030.24,unM,evm_27.TU.AmTr_v1.0_scaffold00106.33,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00081.15,teM,evm_27.TU.AmTr_v1.0_scaffold00106.47,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00064.6,teM,evm_27.TU.AmTr_v1.0_scaffold00106.47,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00085.82,teM,evm_27.TU.AmTr_v1.0_scaffold00106.66,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00063.65,teM,evm_27.TU.AmTr_v1.0_scaffold00106.66,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00070.93,teM,evm_27.TU.AmTr_v1.0_scaffold00106.66,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00070.91,teM,evm_27.TU.AmTr_v1.0_scaffold00106.67,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00026.82,teM,evm_27.TU.AmTr_v1.0_scaffold00106.82,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00088.97,teM,evm_27.TU.AmTr_v1.0_scaffold00106.84,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00019.257,teM,evm_27.TU.AmTr_v1.0_scaffold00106.87,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00045.40,teM,evm_27.TU.AmTr_v1.0_scaffold00107.10,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00100.32,teM,evm_27.TU.AmTr_v1.0_scaffold00107.13,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00073.5,teM,evm_27.TU.AmTr_v1.0_scaffold00107.19,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00053.128,gbM,evm_27.TU.AmTr_v1.0_scaffold00107.2,gbM,dispersed,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00015.104,teM,evm_27.TU.AmTr_v1.0_scaffold00107.22,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00047.96,teM,evm_27.TU.AmTr_v1.0_scaffold00107.28,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00073.6,teM,evm_27.TU.AmTr_v1.0_scaffold00107.36,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00034.58,teM,evm_27.TU.AmTr_v1.0_scaffold00107.37,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00052.35,teM,evm_27.TU.AmTr_v1.0_scaffold00107.46,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00081.12,teM,evm_27.TU.AmTr_v1.0_scaffold00107.47,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00015.45,teM,evm_27.TU.AmTr_v1.0_scaffold00107.48,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00067.22,unM,evm_27.TU.AmTr_v1.0_scaffold00108.19,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00054.21,teM,evm_27.TU.AmTr_v1.0_scaffold00108.21,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00052.31,teM,evm_27.TU.AmTr_v1.0_scaffold00108.23,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00047.7,teM,evm_27.TU.AmTr_v1.0_scaffold00108.30,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00028.103,teM,evm_27.TU.AmTr_v1.0_scaffold00108.31,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00087.14,teM,evm_27.TU.AmTr_v1.0_scaffold00108.31,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00015.66,teM,evm_27.TU.AmTr_v1.0_scaffold00108.4,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00015.103,teM,evm_27.TU.AmTr_v1.0_scaffold00108.4,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00085.82,teM,evm_27.TU.AmTr_v1.0_scaffold00108.42,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00058.22,teM,evm_27.TU.AmTr_v1.0_scaffold00108.43,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00061.32,teM,evm_27.TU.AmTr_v1.0_scaffold00108.43,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00021.136,teM,evm_27.TU.AmTr_v1.0_scaffold00108.46,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00040.89,unM,evm_27.TU.AmTr_v1.0_scaffold00108.7,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00047.138,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.119,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00048.75,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.163,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00011.73,teM,evm_27.TU.AmTr_v1.0_scaffold00109.72,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00103.86,teM,evm_27.TU.AmTr_v1.0_scaffold00109.73,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00008.47,teM,evm_27.TU.AmTr_v1.0_scaffold00109.73,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00027.86,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.89,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00033.253,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00110.113,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00106.6,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00110.114,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00096.119,gbM,evm_27.TU.AmTr_v1.0_scaffold00110.117,gbM,dispersed,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00007.253,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00110.131,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00007.361,gbM,evm_27.TU.AmTr_v1.0_scaffold00110.51,gbM,dispersed,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00109.87,unM,evm_27.TU.AmTr_v1.0_scaffold00110.70,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00077.41,teM,evm_27.TU.AmTr_v1.0_scaffold00110.75,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00018.69,teM,evm_27.TU.AmTr_v1.0_scaffold00110.75,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00007.39,teM,evm_27.TU.AmTr_v1.0_scaffold00111.108,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00065.170,teM,evm_27.TU.AmTr_v1.0_scaffold00111.108,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00001.327,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00111.11,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00006.24,teM,evm_27.TU.AmTr_v1.0_scaffold00111.24,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00066.144,gbM,evm_27.TU.AmTr_v1.0_scaffold00111.49,gbM,dispersed,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00056.162,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00111.77,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00013.212,teM,evm_27.TU.AmTr_v1.0_scaffold00112.12,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00012.210,teM,evm_27.TU.AmTr_v1.0_scaffold00112.12,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00095.30,unM,evm_27.TU.AmTr_v1.0_scaffold00112.7,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00073.62,unM,evm_27.TU.AmTr_v1.0_scaffold00113.10,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00081.57,teM,evm_27.TU.AmTr_v1.0_scaffold00113.11,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00090.21,teM,evm_27.TU.AmTr_v1.0_scaffold00113.12,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00076.67,teM,evm_27.TU.AmTr_v1.0_scaffold00113.13,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00020.107,teM,evm_27.TU.AmTr_v1.0_scaffold00113.13,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00028.108,teM,evm_27.TU.AmTr_v1.0_scaffold00113.15,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00020.47,teM,evm_27.TU.AmTr_v1.0_scaffold00113.23,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00010.170,unM,evm_27.TU.AmTr_v1.0_scaffold00113.24,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00009.54,teM,evm_27.TU.AmTr_v1.0_scaffold00113.26,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00020.29,teM,evm_27.TU.AmTr_v1.0_scaffold00113.26,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00008.200,teM,evm_27.TU.AmTr_v1.0_scaffold00113.8,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00001.466,teM,evm_27.TU.AmTr_v1.0_scaffold00114.1,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00015.5,teM,evm_27.TU.AmTr_v1.0_scaffold00114.2,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00013.252,teM,evm_27.TU.AmTr_v1.0_scaffold00114.2,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00097.42,teM,evm_27.TU.AmTr_v1.0_scaffold00114.2,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00035.31,teM,evm_27.TU.AmTr_v1.0_scaffold00114.31,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00087.48,teM,evm_27.TU.AmTr_v1.0_scaffold00114.32,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00022.275,teM,evm_27.TU.AmTr_v1.0_scaffold00114.34,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00023.60,teM,evm_27.TU.AmTr_v1.0_scaffold00114.34,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00106.133,teM,evm_27.TU.AmTr_v1.0_scaffold00114.34,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00108.43,teM,evm_27.TU.AmTr_v1.0_scaffold00114.34,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00070.94,teM,evm_27.TU.AmTr_v1.0_scaffold00114.43,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00047.107,teM,evm_27.TU.AmTr_v1.0_scaffold00114.49,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00026.83,teM,evm_27.TU.AmTr_v1.0_scaffold00114.5,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00028.5,teM,evm_27.TU.AmTr_v1.0_scaffold00114.61,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00026.62,teM,evm_27.TU.AmTr_v1.0_scaffold00114.63,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00023.246,teM,evm_27.TU.AmTr_v1.0_scaffold00114.64,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00044.204,teM,evm_27.TU.AmTr_v1.0_scaffold00114.64,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00081.73,teM,evm_27.TU.AmTr_v1.0_scaffold00114.64,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00015.93,teM,evm_27.TU.AmTr_v1.0_scaffold00114.65,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00093.36,teM,evm_27.TU.AmTr_v1.0_scaffold00114.7,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00036.18,teM,evm_27.TU.AmTr_v1.0_scaffold00114.7,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00042.13,teM,evm_27.TU.AmTr_v1.0_scaffold00115.13,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00042.51,teM,evm_27.TU.AmTr_v1.0_scaffold00115.13,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00087.57,teM,evm_27.TU.AmTr_v1.0_scaffold00115.18,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00055.171,unM,evm_27.TU.AmTr_v1.0_scaffold00115.21,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00001.535,teM,evm_27.TU.AmTr_v1.0_scaffold00116.17,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00057.214,teM,evm_27.TU.AmTr_v1.0_scaffold00116.27,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00029.149,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00116.44,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00045.249,unM,evm_27.TU.AmTr_v1.0_scaffold00116.47,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00030.8,teM,evm_27.TU.AmTr_v1.0_scaffold00116.49,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00076.52,teM,evm_27.TU.AmTr_v1.0_scaffold00116.7,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00037.1,teM,evm_27.TU.AmTr_v1.0_scaffold00117.10,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00001.526,teM,evm_27.TU.AmTr_v1.0_scaffold00117.11,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00108.31,teM,evm_27.TU.AmTr_v1.0_scaffold00117.11,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00020.43,teM,evm_27.TU.AmTr_v1.0_scaffold00117.11,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00020.75,teM,evm_27.TU.AmTr_v1.0_scaffold00117.11,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00060.156,teM,evm_27.TU.AmTr_v1.0_scaffold00117.11,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00087.15,teM,evm_27.TU.AmTr_v1.0_scaffold00117.11,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00070.42,teM,evm_27.TU.AmTr_v1.0_scaffold00117.11,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00096.90,teM,evm_27.TU.AmTr_v1.0_scaffold00117.24,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00008.218,teM,evm_27.TU.AmTr_v1.0_scaffold00117.25,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00028.5,teM,evm_27.TU.AmTr_v1.0_scaffold00117.25,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00114.49,teM,evm_27.TU.AmTr_v1.0_scaffold00117.25,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00057.76,teM,evm_27.TU.AmTr_v1.0_scaffold00117.28,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00097.42,teM,evm_27.TU.AmTr_v1.0_scaffold00117.29,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00114.32,teM,evm_27.TU.AmTr_v1.0_scaffold00117.40,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00071.88,unM,evm_27.TU.AmTr_v1.0_scaffold00117.42,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00158.6,teM,evm_27.TU.AmTr_v1.0_scaffold00117.46,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00034.109,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00117.50,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00007.316,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00117.57,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00037.97,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00117.58,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00020.38,teM,evm_27.TU.AmTr_v1.0_scaffold00118.10,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00023.99,teM,evm_27.TU.AmTr_v1.0_scaffold00118.17,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00015.71,teM,evm_27.TU.AmTr_v1.0_scaffold00118.18,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00026.129,teM,evm_27.TU.AmTr_v1.0_scaffold00118.23,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00026.89,teM,evm_27.TU.AmTr_v1.0_scaffold00118.23,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00066.153,unM,evm_27.TU.AmTr_v1.0_scaffold00118.24,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00107.22,teM,evm_27.TU.AmTr_v1.0_scaffold00118.27,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00094.16,teM,evm_27.TU.AmTr_v1.0_scaffold00118.27,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00070.59,unM,evm_27.TU.AmTr_v1.0_scaffold00118.32,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00054.25,unM,evm_27.TU.AmTr_v1.0_scaffold00118.32,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00026.83,teM,evm_27.TU.AmTr_v1.0_scaffold00118.33,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00053.157,teM,evm_27.TU.AmTr_v1.0_scaffold00118.37,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00019.99,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00119.106,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00007.18,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00119.112,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00007.11,gbM,evm_27.TU.AmTr_v1.0_scaffold00119.117,gbM,dispersed,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00117.50,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00119.18,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00003.262,teM,evm_27.TU.AmTr_v1.0_scaffold00119.19,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00046.76,teM,evm_27.TU.AmTr_v1.0_scaffold00119.19,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00033.31,teM,evm_27.TU.AmTr_v1.0_scaffold00119.20,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00010.524,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00119.23,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00053.79,teM,evm_27.TU.AmTr_v1.0_scaffold00119.24,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00001.375,teM,evm_27.TU.AmTr_v1.0_scaffold00119.28,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00088.136,teM,evm_27.TU.AmTr_v1.0_scaffold00119.64,teM,dispersed,Same,teM-teM
