Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
evm_27.TU.AmTr_v1.0_scaffold00004.266,evm_27.TU.AmTr_v1.0_scaffold00073.49,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.331032,0.429336,0.771032,0.431703
evm_27.TU.AmTr_v1.0_scaffold00004.273,evm_27.TU.AmTr_v1.0_scaffold00073.15,teM,teM,dispersed,Same,teM-teM,0.481807,0.373182,1.29108,0.454204
evm_27.TU.AmTr_v1.0_scaffold00004.274,evm_27.TU.AmTr_v1.0_scaffold00034.63,teM,teM,dispersed,Same,teM-teM,0.395669,0.547004,0.723338,0.206622
evm_27.TU.AmTr_v1.0_scaffold00004.275,evm_27.TU.AmTr_v1.0_scaffold00038.74,teM,teM,dispersed,Same,teM-teM,0.157751,0.625328,0.252269,9.39323e-08
evm_27.TU.AmTr_v1.0_scaffold00004.276,evm_27.TU.AmTr_v1.0_scaffold02148.1,teM,teM,dispersed,Same,teM-teM,0.160668,0.301565,0.53278,0.0455508
evm_27.TU.AmTr_v1.0_scaffold00004.278,evm_27.TU.AmTr_v1.0_scaffold00015.46,teM,teM,dispersed,Same,teM-teM,0.515796,0.788055,0.654517,0.136454
evm_27.TU.AmTr_v1.0_scaffold00004.278,evm_27.TU.AmTr_v1.0_scaffold00064.68,teM,teM,dispersed,Same,teM-teM,0.296333,0.320219,0.925406,0.885416
evm_27.TU.AmTr_v1.0_scaffold00004.284,evm_27.TU.AmTr_v1.0_scaffold00119.76,teM,teM,dispersed,Same,teM-teM,0.428031,0.467198,0.916165,0.878495
evm_27.TU.AmTr_v1.0_scaffold00004.285,evm_27.TU.AmTr_v1.0_scaffold00119.76,teM,teM,dispersed,Same,teM-teM,0.247232,0.344655,0.717331,0.342399
evm_27.TU.AmTr_v1.0_scaffold00004.292,evm_27.TU.AmTr_v1.0_scaffold00063.94,teM,teM,dispersed,Same,teM-teM,0.607009,1.86115,0.326147,0.00203823
evm_27.TU.AmTr_v1.0_scaffold00004.298,evm_27.TU.AmTr_v1.0_scaffold00190.12,teM,teM,dispersed,Same,teM-teM,0.206701,0.292288,0.707183,0.270803
evm_27.TU.AmTr_v1.0_scaffold00004.299,evm_27.TU.AmTr_v1.0_scaffold00019.324,teM,teM,dispersed,Same,teM-teM,0.233548,0.322033,0.72523,0.232564
evm_27.TU.AmTr_v1.0_scaffold00004.299,evm_27.TU.AmTr_v1.0_scaffold00021.114,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.528143,2.93465,0.179968,3.30886e-07
evm_27.TU.AmTr_v1.0_scaffold00004.299,evm_27.TU.AmTr_v1.0_scaffold00046.25,teM,teM,dispersed,Same,teM-teM,0.324707,0.539655,0.601694,0.0328388
evm_27.TU.AmTr_v1.0_scaffold00004.30,evm_27.TU.AmTr_v1.0_scaffold00013.174,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.190076,0.538259,0.353132,0.00134923
evm_27.TU.AmTr_v1.0_scaffold00004.300,evm_27.TU.AmTr_v1.0_scaffold00038.81,teM,teM,dispersed,Same,teM-teM,0.271481,0.271068,1.00152,0.634434
evm_27.TU.AmTr_v1.0_scaffold00004.301,evm_27.TU.AmTr_v1.0_scaffold00079.83,teM,teM,dispersed,Same,teM-teM,0.153194,0.283515,0.540338,0.0780781
evm_27.TU.AmTr_v1.0_scaffold00004.301,evm_27.TU.AmTr_v1.0_scaffold00149.25,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.111179,0.153922,0.722308,0.442973
evm_27.TU.AmTr_v1.0_scaffold00004.72,evm_27.TU.AmTr_v1.0_scaffold00111.11,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.158666,0.201374,0.787919,0.489527
evm_27.TU.AmTr_v1.0_scaffold00004.76,evm_27.TU.AmTr_v1.0_scaffold00012.161,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0184046,0.0739794,0.24878,2.49357e-10
evm_27.TU.AmTr_v1.0_scaffold00004.85,evm_27.TU.AmTr_v1.0_scaffold00078.108,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.2751,1.90619,0.14432,1.54104e-33
evm_27.TU.AmTr_v1.0_scaffold00005.1,evm_27.TU.AmTr_v1.0_scaffold00017.94,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.555488,1.93117,0.287642,3.85356e-07
evm_27.TU.AmTr_v1.0_scaffold00005.106,evm_27.TU.AmTr_v1.0_scaffold00001.4,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0486476,0.120527,0.403623,0.0161682
evm_27.TU.AmTr_v1.0_scaffold00005.108,evm_27.TU.AmTr_v1.0_scaffold00001.5,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0402476,0.0526451,0.764508,0.448625
evm_27.TU.AmTr_v1.0_scaffold00005.11,evm_27.TU.AmTr_v1.0_scaffold00017.42,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.289088,1.27434,0.226854,4.20813e-06
evm_27.TU.AmTr_v1.0_scaffold00005.122,evm_27.TU.AmTr_v1.0_scaffold00092.103,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.194691,0.594207,0.327648,1.95421e-10
evm_27.TU.AmTr_v1.0_scaffold00005.126,evm_27.TU.AmTr_v1.0_scaffold00099.111,teM,teM,dispersed,Same,teM-teM,0.432007,1.09029,0.396231,0.00512115
evm_27.TU.AmTr_v1.0_scaffold00005.138,evm_27.TU.AmTr_v1.0_scaffold00009.140,teM,teM,dispersed,Same,teM-teM,0.359088,0.443083,0.810431,0.720581
evm_27.TU.AmTr_v1.0_scaffold00005.140,evm_27.TU.AmTr_v1.0_scaffold00037.123,teM,teM,dispersed,Same,teM-teM,0.181385,0.286736,0.632584,0.0689465
evm_27.TU.AmTr_v1.0_scaffold00005.142,evm_27.TU.AmTr_v1.0_scaffold00163.12,unM,teM,dispersed,Different,unM-teM,0.616423,2.57436,0.239447,1.07508e-05
evm_27.TU.AmTr_v1.0_scaffold00005.144,evm_27.TU.AmTr_v1.0_scaffold00045.107,unM,unM,dispersed,Same,unM-unM,0.451906,0.563978,0.801283,0.452747
evm_27.TU.AmTr_v1.0_scaffold00005.150,evm_27.TU.AmTr_v1.0_scaffold00034.106,teM,teM,dispersed,Same,teM-teM,0.472988,0.869312,0.544095,0.00633435
evm_27.TU.AmTr_v1.0_scaffold00005.155,evm_27.TU.AmTr_v1.0_scaffold00005.220,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.262628,0.429088,0.612061,0.384312
evm_27.TU.AmTr_v1.0_scaffold00005.156,evm_27.TU.AmTr_v1.0_scaffold00001.218,gbM,teM,dispersed,Different,gbM-teM,0.257857,0.652011,0.39548,0.127623
evm_27.TU.AmTr_v1.0_scaffold00005.156,evm_27.TU.AmTr_v1.0_scaffold00005.134,gbM,unM,dispersed,Different,gbM-unM,0.0423701,0.0376525,1.12529,0.995271
evm_27.TU.AmTr_v1.0_scaffold00005.158,evm_27.TU.AmTr_v1.0_scaffold00022.13,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.738357,0.67281,1.09742,0.557387
evm_27.TU.AmTr_v1.0_scaffold00005.16,evm_27.TU.AmTr_v1.0_scaffold00018.7,teM,teM,dispersed,Same,teM-teM,0.153254,0.169082,0.906388,0.636592
evm_27.TU.AmTr_v1.0_scaffold00005.160,evm_27.TU.AmTr_v1.0_scaffold00032.32,teM,teM,dispersed,Same,teM-teM,0.339892,0.696629,0.487909,0.113424
evm_27.TU.AmTr_v1.0_scaffold00005.165,evm_27.TU.AmTr_v1.0_scaffold00157.18,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.112971,0.177061,0.638038,0.170537
evm_27.TU.AmTr_v1.0_scaffold00005.197,evm_27.TU.AmTr_v1.0_scaffold00015.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0709976,0.0700369,1.01372,1
evm_27.TU.AmTr_v1.0_scaffold00005.198,evm_27.TU.AmTr_v1.0_scaffold00035.49,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.053729,0.115086,0.466858,0.00450044
evm_27.TU.AmTr_v1.0_scaffold00005.199,evm_27.TU.AmTr_v1.0_scaffold00006.27,teM,teM,dispersed,Same,teM-teM,0.184323,0.118289,1.55825,0.187415
evm_27.TU.AmTr_v1.0_scaffold00005.199,evm_27.TU.AmTr_v1.0_scaffold00166.39,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.481688,1.65533,0.290991,1.09495e-05
evm_27.TU.AmTr_v1.0_scaffold00005.2,evm_27.TU.AmTr_v1.0_scaffold00084.15,teM,teM,dispersed,Same,teM-teM,0.32278,0.394389,0.81843,0.443258
evm_27.TU.AmTr_v1.0_scaffold00005.200,evm_27.TU.AmTr_v1.0_scaffold00035.50,teM,teM,dispersed,Same,teM-teM,0.154796,0.188962,0.819194,0.46084
evm_27.TU.AmTr_v1.0_scaffold00005.220,evm_27.TU.AmTr_v1.0_scaffold00020.20,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.145374,0.207297,0.701285,0.362686
evm_27.TU.AmTr_v1.0_scaffold00005.224,evm_27.TU.AmTr_v1.0_scaffold00005.39,teM,teM,dispersed,Same,teM-teM,0.275293,0.305698,0.900538,0.848623
evm_27.TU.AmTr_v1.0_scaffold00005.234,evm_27.TU.AmTr_v1.0_scaffold00019.77,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.208278,0.810365,0.257017,0.000228566
evm_27.TU.AmTr_v1.0_scaffold00005.235,evm_27.TU.AmTr_v1.0_scaffold00080.54,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.251235,0.46599,0.539143,0.0961045
evm_27.TU.AmTr_v1.0_scaffold00005.243,evm_27.TU.AmTr_v1.0_scaffold00030.177,teM,teM,dispersed,Same,teM-teM,0.112371,0.125932,0.892315,0.678159
evm_27.TU.AmTr_v1.0_scaffold00005.247,evm_27.TU.AmTr_v1.0_scaffold00009.238,teM,teM,dispersed,Same,teM-teM,0.677514,3.16586,0.214006,6.30444e-15
evm_27.TU.AmTr_v1.0_scaffold00005.255,evm_27.TU.AmTr_v1.0_scaffold00025.46,gbM,unM,dispersed,Different,gbM-unM,0.223908,3.41979,0.0654742,5.24975e-38
evm_27.TU.AmTr_v1.0_scaffold00005.28,evm_27.TU.AmTr_v1.0_scaffold00084.19,teM,teM,dispersed,Same,teM-teM,0.223612,0.614053,0.364157,0.000889992
evm_27.TU.AmTr_v1.0_scaffold00005.29,evm_27.TU.AmTr_v1.0_scaffold00008.200,teM,teM,dispersed,Same,teM-teM,0.228239,0.726973,0.313958,1.47042e-05
evm_27.TU.AmTr_v1.0_scaffold00005.38,evm_27.TU.AmTr_v1.0_scaffold00163.12,unM,teM,dispersed,Different,unM-teM,0.381185,0.604864,0.630199,0.312071
evm_27.TU.AmTr_v1.0_scaffold00005.39,evm_27.TU.AmTr_v1.0_scaffold00009.215,teM,teM,dispersed,Same,teM-teM,0.170323,0.2751,0.61913,0.294593
evm_27.TU.AmTr_v1.0_scaffold00005.39,evm_27.TU.AmTr_v1.0_scaffold00029.321,teM,teM,dispersed,Same,teM-teM,0.371484,0.352087,1.05509,0.603606
evm_27.TU.AmTr_v1.0_scaffold00005.39,evm_27.TU.AmTr_v1.0_scaffold00065.104,teM,teM,dispersed,Same,teM-teM,0.268819,0.118218,2.27393,0.0430332
evm_27.TU.AmTr_v1.0_scaffold00005.39,evm_27.TU.AmTr_v1.0_scaffold00142.11,teM,teM,dispersed,Same,teM-teM,0.153048,0.169282,0.904101,0.802315
evm_27.TU.AmTr_v1.0_scaffold00005.40,evm_27.TU.AmTr_v1.0_scaffold00006.208,unM,unM,dispersed,Same,unM-unM,0.145161,0.395252,0.367263,0.000217207
evm_27.TU.AmTr_v1.0_scaffold00005.40,evm_27.TU.AmTr_v1.0_scaffold00097.3,unM,unM,dispersed,Same,unM-unM,0.232707,0.315825,0.736822,0.296137
evm_27.TU.AmTr_v1.0_scaffold00005.41,evm_27.TU.AmTr_v1.0_scaffold00006.207,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.281223,0.542816,0.518082,0.327707
evm_27.TU.AmTr_v1.0_scaffold00005.41,evm_27.TU.AmTr_v1.0_scaffold00097.4,teM,teM,dispersed,Same,teM-teM,0.18346,0.238542,0.769089,0.210425
evm_27.TU.AmTr_v1.0_scaffold00005.44,evm_27.TU.AmTr_v1.0_scaffold00055.105,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.191954,2.13725,0.0898136,2.36764e-72
evm_27.TU.AmTr_v1.0_scaffold00005.5,evm_27.TU.AmTr_v1.0_scaffold00015.37,teM,teM,dispersed,Same,teM-teM,0.45758,0.596287,0.767382,0.354285
evm_27.TU.AmTr_v1.0_scaffold00005.6,evm_27.TU.AmTr_v1.0_scaffold00150.20,teM,teM,dispersed,Same,teM-teM,0.33094,0.522134,0.633822,0.173602
evm_27.TU.AmTr_v1.0_scaffold00005.60,evm_27.TU.AmTr_v1.0_scaffold00062.220,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.668133,2.42001,0.276087,2.11574e-05
evm_27.TU.AmTr_v1.0_scaffold00005.61,evm_27.TU.AmTr_v1.0_scaffold00100.61,teM,teM,dispersed,Same,teM-teM,0.468244,2.18663,0.21414,1.59822e-08
evm_27.TU.AmTr_v1.0_scaffold00005.62,evm_27.TU.AmTr_v1.0_scaffold00006.65,teM,teM,dispersed,Same,teM-teM,0.235242,0.184693,1.27369,0.385258
evm_27.TU.AmTr_v1.0_scaffold00005.62,evm_27.TU.AmTr_v1.0_scaffold00060.148,teM,teM,dispersed,Same,teM-teM,0.215394,0.117003,1.84092,0.0651175
evm_27.TU.AmTr_v1.0_scaffold00005.67,evm_27.TU.AmTr_v1.0_scaffold00159.23,gbM,teM,dispersed,Different,gbM-teM,0.50267,5.11448,0.0982838,3.34227e-14
evm_27.TU.AmTr_v1.0_scaffold00005.7,evm_27.TU.AmTr_v1.0_scaffold00031.19,teM,teM,dispersed,Same,teM-teM,0.308644,0.773538,0.399003,0.0145273
evm_27.TU.AmTr_v1.0_scaffold00005.90,evm_27.TU.AmTr_v1.0_scaffold00052.80,teM,teM,dispersed,Same,teM-teM,0.252355,0.211815,1.19139,0.414695
evm_27.TU.AmTr_v1.0_scaffold00005.98,evm_27.TU.AmTr_v1.0_scaffold00030.172,teM,teM,dispersed,Same,teM-teM,0.655431,3.05027,0.214877,2.56913e-07
evm_27.TU.AmTr_v1.0_scaffold00006.103,evm_27.TU.AmTr_v1.0_scaffold00037.4,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0944326,0.129156,0.731151,0.199094
evm_27.TU.AmTr_v1.0_scaffold00006.103,evm_27.TU.AmTr_v1.0_scaffold00058.57,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.439705,1.81349,0.242463,1.8515e-46
evm_27.TU.AmTr_v1.0_scaffold00006.104,evm_27.TU.AmTr_v1.0_scaffold00070.54,teM,teM,dispersed,Same,teM-teM,0.301323,0.543231,0.554686,0.209131
evm_27.TU.AmTr_v1.0_scaffold00006.105,evm_27.TU.AmTr_v1.0_scaffold00082.30,teM,teM,dispersed,Same,teM-teM,0.201844,0.5442,0.3709,0.0137708
evm_27.TU.AmTr_v1.0_scaffold00006.11,evm_27.TU.AmTr_v1.0_scaffold00023.179,teM,teM,dispersed,Same,teM-teM,0.406923,1.80331,0.225653,2.65787e-05
evm_27.TU.AmTr_v1.0_scaffold00006.116,evm_27.TU.AmTr_v1.0_scaffold00060.52,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0631505,4.05048,0.0155909,3.84454e-101
evm_27.TU.AmTr_v1.0_scaffold00006.118,evm_27.TU.AmTr_v1.0_scaffold00022.178,unM,unM,dispersed,Same,unM-unM,0.288606,0.655277,0.440433,0.00149399
evm_27.TU.AmTr_v1.0_scaffold00006.122,evm_27.TU.AmTr_v1.0_scaffold00017.14,teM,teM,dispersed,Same,teM-teM,0.494199,1.38159,0.357704,0.000945329
evm_27.TU.AmTr_v1.0_scaffold00006.122,evm_27.TU.AmTr_v1.0_scaffold00103.86,teM,teM,dispersed,Same,teM-teM,0.323236,3.28772,0.098316,1.09615e-21
evm_27.TU.AmTr_v1.0_scaffold00006.128,evm_27.TU.AmTr_v1.0_scaffold02154.1,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.389611,1.23586,0.315254,2.02558e-22
evm_27.TU.AmTr_v1.0_scaffold00006.129,evm_27.TU.AmTr_v1.0_scaffold00071.7,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.403768,1.39337,0.289777,1.17607e-05
evm_27.TU.AmTr_v1.0_scaffold00006.130,evm_27.TU.AmTr_v1.0_scaffold00150.35,unM,unM,dispersed,Same,unM-unM,0.49899,0.873601,0.571187,0.0876461
evm_27.TU.AmTr_v1.0_scaffold00006.137,evm_27.TU.AmTr_v1.0_scaffold00090.52,teM,teM,dispersed,Same,teM-teM,0.21151,0.233309,0.906567,0.858549
evm_27.TU.AmTr_v1.0_scaffold00006.138,evm_27.TU.AmTr_v1.0_scaffold00090.53,gbM,gbM,dispersed,Same,gbM-gbM,0.0154902,0.022059,0.702219,0.0103613
evm_27.TU.AmTr_v1.0_scaffold00006.163,evm_27.TU.AmTr_v1.0_scaffold00061.197,gbM,unM,dispersed,Different,gbM-unM,0.342022,1.33808,0.255607,3.81124e-11
evm_27.TU.AmTr_v1.0_scaffold00006.170,evm_27.TU.AmTr_v1.0_scaffold00061.196,unM,unM,dispersed,Same,unM-unM,0.457323,0.727456,0.628661,0.14138
evm_27.TU.AmTr_v1.0_scaffold00006.185,evm_27.TU.AmTr_v1.0_scaffold00100.41,gbM,teM,dispersed,Different,gbM-teM,0.346039,0.339797,1.01837,0.786131
evm_27.TU.AmTr_v1.0_scaffold00006.188,evm_27.TU.AmTr_v1.0_scaffold00014.125,teM,teM,dispersed,Same,teM-teM,0.208357,0.301805,0.690369,0.409289
evm_27.TU.AmTr_v1.0_scaffold00006.188,evm_27.TU.AmTr_v1.0_scaffold00023.208,teM,teM,dispersed,Same,teM-teM,0.248434,0.591124,0.420275,0.0077212
evm_27.TU.AmTr_v1.0_scaffold00006.2,evm_27.TU.AmTr_v1.0_scaffold00061.245,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0269326,0.0696259,0.386819,0.0210101
evm_27.TU.AmTr_v1.0_scaffold00006.200,evm_27.TU.AmTr_v1.0_scaffold00002.517,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.735469,3.82294,0.192383,2.01863e-11
evm_27.TU.AmTr_v1.0_scaffold00006.200,evm_27.TU.AmTr_v1.0_scaffold00149.16,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.497552,3.43185,0.144981,4.19204e-22
evm_27.TU.AmTr_v1.0_scaffold00006.203,evm_27.TU.AmTr_v1.0_scaffold00080.9,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.785698,1.79507,0.437696,0.00213744
evm_27.TU.AmTr_v1.0_scaffold00006.219,evm_27.TU.AmTr_v1.0_scaffold00023.193,teM,teM,dispersed,Same,teM-teM,0.240378,0.359914,0.667878,0.0135296
evm_27.TU.AmTr_v1.0_scaffold00006.225,evm_27.TU.AmTr_v1.0_scaffold00135.25,teM,teM,dispersed,Same,teM-teM,0.0297253,0.0567117,0.524147,0.066936
evm_27.TU.AmTr_v1.0_scaffold00006.225,evm_27.TU.AmTr_v1.0_scaffold00602.1,teM,teM,dispersed,Same,teM-teM,0.0279455,0.0695938,0.401552,0.000166522
evm_27.TU.AmTr_v1.0_scaffold00006.225,evm_27.TU.AmTr_v1.0_scaffold02053.2,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0223809,0.0331446,0.67525,0.379232
evm_27.TU.AmTr_v1.0_scaffold00006.226,evm_27.TU.AmTr_v1.0_scaffold00137.29,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.117333,0.183666,0.638837,0.0211338
evm_27.TU.AmTr_v1.0_scaffold00006.229,evm_27.TU.AmTr_v1.0_scaffold00103.77,unM,unM,dispersed,Same,unM-unM,0.0853483,0.319539,0.267098,8.87292e-12
evm_27.TU.AmTr_v1.0_scaffold00006.23,evm_27.TU.AmTr_v1.0_scaffold00054.44,teM,teM,dispersed,Same,teM-teM,0.551871,0.61606,0.895807,0.805293
evm_27.TU.AmTr_v1.0_scaffold00006.236,evm_27.TU.AmTr_v1.0_scaffold00010.461,unM,unM,dispersed,Same,unM-unM,0.714849,2.86165,0.249803,8.99646e-08
evm_27.TU.AmTr_v1.0_scaffold00006.24,evm_27.TU.AmTr_v1.0_scaffold00111.24,teM,teM,dispersed,Same,teM-teM,0.165367,0.388745,0.425387,0.0215031
evm_27.TU.AmTr_v1.0_scaffold00006.240,evm_27.TU.AmTr_v1.0_scaffold00036.128,teM,teM,dispersed,Same,teM-teM,0.0889322,0.0668246,1.33083,0.641162
evm_27.TU.AmTr_v1.0_scaffold00006.257,evm_27.TU.AmTr_v1.0_scaffold00148.17,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.405715,1.76232,0.230216,8.08721e-09
evm_27.TU.AmTr_v1.0_scaffold00006.26,evm_27.TU.AmTr_v1.0_scaffold00131.83,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.787579,1.6202,0.4861,0.879593
evm_27.TU.AmTr_v1.0_scaffold00006.260,evm_27.TU.AmTr_v1.0_scaffold00088.100,gbM,gbM,dispersed,Same,gbM-gbM,0.297741,1.82416,0.163221,6.48951e-14
evm_27.TU.AmTr_v1.0_scaffold00006.265,evm_27.TU.AmTr_v1.0_scaffold00033.206,teM,teM,dispersed,Same,teM-teM,0.418268,1.0043,0.416475,0.000167983
evm_27.TU.AmTr_v1.0_scaffold00006.267,evm_27.TU.AmTr_v1.0_scaffold00009.413,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.182692,0.206707,0.883824,0.683038
evm_27.TU.AmTr_v1.0_scaffold00006.277,evm_27.TU.AmTr_v1.0_scaffold00061.87,gbM,gbM,dispersed,Same,gbM-gbM,0.343921,1.28656,0.267319,4.69136e-06
evm_27.TU.AmTr_v1.0_scaffold00006.278,evm_27.TU.AmTr_v1.0_scaffold00061.168,unM,unM,dispersed,Same,unM-unM,0.73598,2.63091,0.279743,1.08947e-10
evm_27.TU.AmTr_v1.0_scaffold00006.287,evm_27.TU.AmTr_v1.0_scaffold00016.371,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0995232,0.269854,0.368804,0.000561388
evm_27.TU.AmTr_v1.0_scaffold00006.295,evm_27.TU.AmTr_v1.0_scaffold00053.132,teM,teM,dispersed,Same,teM-teM,0.130288,0.161356,0.807457,0.530486
evm_27.TU.AmTr_v1.0_scaffold00006.300,evm_27.TU.AmTr_v1.0_scaffold00061.126,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.553168,1.26535,0.437167,1.83379e-08
evm_27.TU.AmTr_v1.0_scaffold00006.310,evm_27.TU.AmTr_v1.0_scaffold00247.1,teM,teM,dispersed,Same,teM-teM,0.109746,0.0112525,9.75305,0.00210625
evm_27.TU.AmTr_v1.0_scaffold00006.311,evm_27.TU.AmTr_v1.0_scaffold00061.4,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.00738713,0.0397179,0.18599,0.000105677
evm_27.TU.AmTr_v1.0_scaffold00006.32,evm_27.TU.AmTr_v1.0_scaffold00207.4,teM,teM,dispersed,Same,teM-teM,0.604172,2.21146,0.2732,5.96293e-12
evm_27.TU.AmTr_v1.0_scaffold00006.322,evm_27.TU.AmTr_v1.0_scaffold00138.44,unM,teM,dispersed,Different,unM-teM,0.732396,3.14399,0.232951,9.3088e-12
evm_27.TU.AmTr_v1.0_scaffold00006.33,evm_27.TU.AmTr_v1.0_scaffold00006.49,unM,unM,dispersed,Same,unM-unM,0.215409,0.708265,0.304136,9.04216e-06
evm_27.TU.AmTr_v1.0_scaffold00006.35,evm_27.TU.AmTr_v1.0_scaffold00048.69,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.193993,0.220393,0.880212,0.599796
evm_27.TU.AmTr_v1.0_scaffold00006.35,evm_27.TU.AmTr_v1.0_scaffold00147.7,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.200956,0.204311,0.983581,1
evm_27.TU.AmTr_v1.0_scaffold00006.36,evm_27.TU.AmTr_v1.0_scaffold00063.94,teM,teM,dispersed,Same,teM-teM,0.609998,2.82644,0.215818,0.00327185
evm_27.TU.AmTr_v1.0_scaffold00006.37,evm_27.TU.AmTr_v1.0_scaffold00008.228,teM,teM,dispersed,Same,teM-teM,0.276815,1.24782,0.221839,5.51633e-09
evm_27.TU.AmTr_v1.0_scaffold00006.37,evm_27.TU.AmTr_v1.0_scaffold00139.6,teM,teM,dispersed,Same,teM-teM,0.162694,0.40981,0.396998,0.0875108
evm_27.TU.AmTr_v1.0_scaffold00006.38,evm_27.TU.AmTr_v1.0_scaffold00054.47,teM,teM,dispersed,Same,teM-teM,0.374124,0.543987,0.687745,0.0538762
evm_27.TU.AmTr_v1.0_scaffold00006.38,evm_27.TU.AmTr_v1.0_scaffold00070.54,teM,teM,dispersed,Same,teM-teM,0.228913,0.175028,1.30787,0.403924
evm_27.TU.AmTr_v1.0_scaffold00006.39,evm_27.TU.AmTr_v1.0_scaffold00098.38,unM,unM,dispersed,Same,unM-unM,0.589876,0.709244,0.831698,1
evm_27.TU.AmTr_v1.0_scaffold00006.40,evm_27.TU.AmTr_v1.0_scaffold00027.95,teM,teM,dispersed,Same,teM-teM,0.154584,0.322576,0.479218,0.118522
evm_27.TU.AmTr_v1.0_scaffold00006.45,evm_27.TU.AmTr_v1.0_scaffold00020.107,teM,teM,dispersed,Same,teM-teM,0.398801,0.649236,0.614262,0.0682555
evm_27.TU.AmTr_v1.0_scaffold00006.47,evm_27.TU.AmTr_v1.0_scaffold00006.89,teM,teM,dispersed,Same,teM-teM,0.129199,0.152061,0.849651,0.603191
evm_27.TU.AmTr_v1.0_scaffold00006.5,evm_27.TU.AmTr_v1.0_scaffold00061.243,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.24287,0.201357,1.20616,0.69525
evm_27.TU.AmTr_v1.0_scaffold00006.51,evm_27.TU.AmTr_v1.0_scaffold00072.14,teM,teM,dispersed,Same,teM-teM,0.493913,0.856145,0.576903,0.622598
evm_27.TU.AmTr_v1.0_scaffold00006.52,evm_27.TU.AmTr_v1.0_scaffold00015.91,teM,teM,dispersed,Same,teM-teM,0.514238,0.681075,0.755039,0.420962
evm_27.TU.AmTr_v1.0_scaffold00006.54,evm_27.TU.AmTr_v1.0_scaffold02209.1,teM,teM,dispersed,Same,teM-teM,0.433884,0.921045,0.471077,0.0320268
evm_27.TU.AmTr_v1.0_scaffold00006.59,evm_27.TU.AmTr_v1.0_scaffold00027.19,teM,teM,dispersed,Same,teM-teM,0.332612,0.502832,0.661477,0.113617
evm_27.TU.AmTr_v1.0_scaffold00006.59,evm_27.TU.AmTr_v1.0_scaffold00074.11,teM,teM,dispersed,Same,teM-teM,0.335498,0.364364,0.920778,1
evm_27.TU.AmTr_v1.0_scaffold00006.61,evm_27.TU.AmTr_v1.0_scaffold00031.22,teM,teM,dispersed,Same,teM-teM,0.296553,0.311217,0.952883,0.921737
