Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Thecc1EG012466,Thecc1EG012474,unM,unM,proximal,Same,unM-unM,0.098223,0.0632229,1.5536,0.443801
Thecc1EG012467,Thecc1EG012456,unM,teM,proximal,Different,unM-teM,0.118804,0.155884,0.762128,0.110087
Thecc1EG012474,Thecc1EG012483,unM,unM,proximal,Same,unM-unM,0.119884,0.264259,0.453662,0.00158957
Thecc1EG012475,Thecc1EG012465,gbM,unM,proximal,Different,gbM-unM,0.0989389,0.231293,0.427764,4.52318e-05
Thecc1EG012504,Thecc1EG012510,unM,unM,proximal,Same,unM-unM,0.272541,0.497783,0.54751,0.0942033
Thecc1EG012531,Thecc1EG012535,unM,unM,proximal,Same,unM-unM,0.17303,0.795436,0.217529,1.01033e-25
Thecc1EG012535,Thecc1EG012547,unM,unM,proximal,Same,unM-unM,0.314902,1.62438,0.193859,4.67717e-27
Thecc1EG012561,Thecc1EG012565,unM,unM,proximal,Same,unM-unM,0.081068,0.177791,0.455973,0.0280546
Thecc1EG012643,Thecc1EG012649,unM,unM,proximal,Same,unM-unM,0.211979,0.121577,1.74359,0.135092
Thecc1EG013027,Thecc1EG013063,unM,unM,proximal,Same,unM-unM,0.217931,3.22778,0.0675172,1.86546e-52
Thecc1EG013719,Thecc1EG013735,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.280525,1.62891,0.172217,5.94461e-53
Thecc1EG013964,Thecc1EG013966,unM,unM,proximal,Same,unM-unM,0.324548,1.29709,0.250212,1.34063e-16
Thecc1EG014185,Thecc1EG014196,unM,teM,proximal,Different,unM-teM,0.282838,0.520215,0.543695,7.06353e-05
Thecc1EG014239,Thecc1EG014250,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.201565,0.194576,1.03592,0.479383
Thecc1EG014409,Thecc1EG014417,unM,unM,proximal,Same,unM-unM,0.0332227,0.0615915,0.539404,0.296968
Thecc1EG014412,Thecc1EG014426,unM,unM,proximal,Same,unM-unM,0.110581,0.162197,0.681767,0.0185877
Thecc1EG014418,Thecc1EG014411,gbM,unM,proximal,Different,gbM-unM,0.0179071,0.055783,0.321014,2.22196e-05
Thecc1EG014597,Thecc1EG014600,unM,unM,proximal,Same,unM-unM,0.0990583,0.188185,0.526387,0.000322592
Thecc1EG014683,Thecc1EG014686,unM,unM,proximal,Same,unM-unM,0.369787,1.28943,0.286784,1.18493e-15
Thecc1EG014705,Thecc1EG014703,gbM,unM,proximal,Different,gbM-unM,0.267088,0.633733,0.421452,3.65714e-05
Thecc1EG014804,Thecc1EG014806,unM,unM,proximal,Same,unM-unM,0.127217,0.590762,0.215344,1.61897e-07
Thecc1EG014818,Thecc1EG014821,gbM,unM,proximal,Different,gbM-unM,0.133077,0.222965,0.596851,0.00240391
Thecc1EG014847,Thecc1EG014850,unM,unM,proximal,Same,unM-unM,0.492532,3.69565,0.133273,2.37385e-30
Thecc1EG015129,Thecc1EG015132,unM,unM,proximal,Same,unM-unM,0.202738,1.00495,0.20174,5.59448e-27
Thecc1EG015204,Thecc1EG015206,unM,unM,proximal,Same,unM-unM,0.182235,1.27995,0.142377,1.39787e-38
Thecc1EG015211,Thecc1EG015217,unM,unM,proximal,Same,unM-unM,0.0417811,0.151122,0.276474,3.41109e-10
Thecc1EG015213,Thecc1EG015219,unM,unM,proximal,Same,unM-unM,0.119263,0.157145,0.758935,0.137207
Thecc1EG015283,Thecc1EG015285,unM,unM,proximal,Same,unM-unM,0.174755,0.201215,0.868499,0.607677
Thecc1EG015304,Thecc1EG015300,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0171784,0.0504479,0.340517,0.0377496
Thecc1EG015370,Thecc1EG015372,unM,unM,proximal,Same,unM-unM,0.275987,1.36736,0.20184,6.77307e-36
Thecc1EG015386,Thecc1EG015393,unM,unM,proximal,Same,unM-unM,0.0855517,0.206383,0.414528,0.0386673
Thecc1EG015461,Thecc1EG015463,unM,unM,proximal,Same,unM-unM,0.136101,0.446257,0.304984,0.000110329
Thecc1EG015570,Thecc1EG015572,gbM,unM,proximal,Different,gbM-unM,0.20783,1.5276,0.13605,1.35892e-08
Thecc1EG015571,Thecc1EG015573,unM,unM,proximal,Same,unM-unM,0.201915,0.61164,0.33012,3.2265e-12
Thecc1EG015824,Thecc1EG015830,unM,unM,proximal,Same,unM-unM,0.395899,0.61414,0.644639,0.0801968
Thecc1EG015863,Thecc1EG015865,unM,unM,proximal,Same,unM-unM,0.0502036,0.0928875,0.540477,0.126957
Thecc1EG015922,Thecc1EG015924,unM,unM,proximal,Same,unM-unM,0.120833,0.300273,0.402409,7.56014e-06
Thecc1EG016042,Thecc1EG016044,unM,unM,proximal,Same,unM-unM,0.313526,0.926211,0.338503,1.51979e-05
Thecc1EG016204,Thecc1EG016206,unM,unM,proximal,Same,unM-unM,0.132909,1.43276,0.0927638,4.30066e-25
Thecc1EG016278,Thecc1EG016280,unM,unM,proximal,Same,unM-unM,0.545416,3.25418,0.167605,6.1821e-05
Thecc1EG016518,Thecc1EG016524,gbM,unM,proximal,Different,gbM-unM,0.0717748,0.141976,0.505542,0.1084
Thecc1EG016521,Thecc1EG016523,unM,unM,proximal,Same,unM-unM,0.395633,0.624,0.634028,0.0886253
Thecc1EG016523,Thecc1EG016525,unM,unM,proximal,Same,unM-unM,0.146182,0.296732,0.492641,0.00821862
Thecc1EG016526,Thecc1EG016530,unM,unM,proximal,Same,unM-unM,0.516636,2.01673,0.256175,5.72711e-14
Thecc1EG016534,Thecc1EG016538,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.568043,0.817139,0.695161,0.0165149
Thecc1EG016539,Thecc1EG016541,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.151779,0.112582,1.34817,0.429527
Thecc1EG016620,Thecc1EG016622,unM,unM,proximal,Same,unM-unM,0.463838,2.03434,0.228004,6.41386e-10
Thecc1EG016723,Thecc1EG046749,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.223575,1.2467,0.179333,1.60457e-27
Thecc1EG016840,Thecc1EG016844,unM,unM,proximal,Same,unM-unM,0.507343,2.32095,0.218593,6.72687e-25
Thecc1EG016916,Thecc1EG016920,unM,unM,proximal,Same,unM-unM,0.0901664,0.157772,0.571498,0.150181
Thecc1EG016917,Thecc1EG016914,unM,teM,proximal,Different,unM-teM,0.412947,1.46318,0.282226,2.60483e-09
Thecc1EG016977,Thecc1EG016981,unM,unM,proximal,Same,unM-unM,0.0634215,0.0952022,0.666177,0.0713693
Thecc1EG017122,Thecc1EG017138,unM,unM,proximal,Same,unM-unM,0.32036,2.17059,0.147591,1.30545e-24
Thecc1EG017136,Thecc1EG017140,unM,unM,proximal,Same,unM-unM,0.531598,1.14864,0.462809,0.00454604
Thecc1EG017140,Thecc1EG017146,unM,unM,proximal,Same,unM-unM,0.281613,0.450769,0.62474,0.164768
Thecc1EG017159,Thecc1EG017144,unM,teM,proximal,Different,unM-teM,0.247948,0.931644,0.26614,4.56343e-11
Thecc1EG017213,Thecc1EG017222,unM,unM,proximal,Same,unM-unM,0.041064,0.0310315,1.3233,0.957497
Thecc1EG017215,Thecc1EG017219,unM,unM,proximal,Same,unM-unM,0.153575,0.485325,0.316438,0.00355926
Thecc1EG017324,Thecc1EG017328,unM,unM,proximal,Same,unM-unM,0.146491,0.410702,0.356685,7.65768e-08
Thecc1EG017472,Thecc1EG017467,unM,teM,proximal,Different,unM-teM,0.563979,2.99941,0.18803,1.14783e-10
Thecc1EG018162,Thecc1EG018166,unM,unM,proximal,Same,unM-unM,0.252194,1.32012,0.191039,8.64565e-26
Thecc1EG018290,Thecc1EG018313,unM,unM,proximal,Same,unM-unM,0.24394,4.20051,0.0580739,9.11135e-93
Thecc1EG018567,Thecc1EG018569,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.15205,0.518922,0.293011,1.9524e-07
Thecc1EG018779,Thecc1EG018794,unM,unM,proximal,Same,unM-unM,0.292505,0.964149,0.303382,1.20782e-15
Thecc1EG018856,Thecc1EG018873,unM,unM,proximal,Same,unM-unM,0.737559,1.49569,0.493124,0.0050849
Thecc1EG018865,Thecc1EG018886,unM,unM,proximal,Same,unM-unM,0.599226,0.910948,0.657805,0.591686
Thecc1EG018874,Thecc1EG018897,unM,unM,proximal,Same,unM-unM,0.359652,1.96129,0.183375,1.6827e-42
Thecc1EG019003,Thecc1EG019009,unM,teM,proximal,Different,unM-teM,0.327794,1.2746,0.257174,9.46091e-18
Thecc1EG019022,Thecc1EG019024,unM,unM,proximal,Same,unM-unM,0.5845,3.5364,0.165281,1.03835e-20
Thecc1EG019137,Thecc1EG019143,unM,unM,proximal,Same,unM-unM,0.0264883,0.0685868,0.386202,0.000586324
Thecc1EG019252,Thecc1EG019262,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.550553,3.64483,0.15105,1.87213e-26
Thecc1EG019272,Thecc1EG019281,unM,unM,proximal,Same,unM-unM,0.188809,2.49777,0.0755909,9.19135e-80
Thecc1EG019351,Thecc1EG019353,unM,unM,proximal,Same,unM-unM,0.179335,0.54239,0.330638,9.66851e-06
Thecc1EG019528,Thecc1EG019532,unM,unM,proximal,Same,unM-unM,0.280962,1.50841,0.186264,8.5634e-15
Thecc1EG019627,Thecc1EG019635,unM,unM,proximal,Same,unM-unM,0.272397,0.57705,0.472051,0.0395175
Thecc1EG019712,Thecc1EG019718,unM,unM,proximal,Same,unM-unM,0.444405,1.95155,0.227719,3.46589e-06
Thecc1EG019752,Thecc1EG019756,unM,unM,proximal,Same,unM-unM,0.0183219,0.106226,0.17248,2.73079e-07
Thecc1EG019784,Thecc1EG019786,unM,unM,proximal,Same,unM-unM,0.12677,1.0416,0.121707,1.79472e-33
Thecc1EG019796,Thecc1EG019800,unM,unM,proximal,Same,unM-unM,0.0567623,0.086333,0.657481,0.102804
Thecc1EG019801,Thecc1EG019803,unM,unM,proximal,Same,unM-unM,0.192382,0.87806,0.219098,3.82557e-27
Thecc1EG019825,Thecc1EG019822,gbM,unM,proximal,Different,gbM-unM,0.316115,1.55987,0.202654,4.32901e-58
Thecc1EG019859,Thecc1EG019861,unM,unM,proximal,Same,unM-unM,0.0137397,0.0102919,1.335,0.768845
Thecc1EG019903,Thecc1EG019905,unM,unM,proximal,Same,unM-unM,0.293232,0.306606,0.956381,0.862767
Thecc1EG019924,Thecc1EG019932,unM,unM,proximal,Same,unM-unM,0.535984,1.13521,0.472144,0.0110188
Thecc1EG019971,Thecc1EG019973,unM,unM,proximal,Same,unM-unM,0.283765,0.974629,0.291151,2.97378e-16
Thecc1EG019981,Thecc1EG019979,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0572121,0.159641,0.35838,1.46211e-05
Thecc1EG019987,Thecc1EG019992,unM,unM,proximal,Same,unM-unM,0.0479955,0.128342,0.373965,0.0282288
Thecc1EG020020,Thecc1EG020030,gbM,gbM,proximal,Same,gbM-gbM,0.678103,3.77106,0.179817,9.61968e-18
Thecc1EG020121,Thecc1EG020125,unM,unM,proximal,Same,unM-unM,0.0665001,0.0580076,1.1464,0.627746
Thecc1EG020123,Thecc1EG020120,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0668285,0.0516783,1.29316,0.987388
Thecc1EG020142,Thecc1EG046759,unM,unM,proximal,Same,unM-unM,0.0353474,0.164374,0.215042,3.19183e-09
Thecc1EG020147,Thecc1EG020141,unM,teM,proximal,Different,unM-teM,0.795193,3.80266,0.209115,5.31022e-07
Thecc1EG020166,Thecc1EG020168,unM,unM,proximal,Same,unM-unM,0.391238,0.874831,0.447216,4.13024e-06
Thecc1EG020188,Thecc1EG020191,unM,unM,proximal,Same,unM-unM,0.116237,0.681222,0.17063,1.16469e-31
Thecc1EG020200,Thecc1EG020206,unM,unM,proximal,Same,unM-unM,0.60775,1.44561,0.420413,0.0452667
Thecc1EG020207,Thecc1EG020213,unM,unM,proximal,Same,unM-unM,0.291232,1.87302,0.155488,2.1904e-09
Thecc1EG020300,Thecc1EG020305,unM,unM,proximal,Same,unM-unM,0.38876,0.522725,0.743719,0.174719
Thecc1EG020360,Thecc1EG020357,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.36363,1.6321,0.222799,2.01244e-13
Thecc1EG020412,Thecc1EG020414,unM,unM,proximal,Same,unM-unM,0.711361,3.28525,0.216532,1.02835e-06
Thecc1EG020447,Thecc1EG020451,unM,unM,proximal,Same,unM-unM,0.240158,1.27907,0.18776,5.22522e-08
Thecc1EG020456,Thecc1EG020459,unM,unM,proximal,Same,unM-unM,0.125456,1.0684,0.117424,8.28199e-15
Thecc1EG020460,Thecc1EG020465,unM,unM,proximal,Same,unM-unM,0.4198,1.72157,0.243847,1.70921e-07
Thecc1EG020488,Thecc1EG020490,unM,teM,proximal,Different,unM-teM,0.214423,0.444824,0.48204,0.00118136
Thecc1EG020594,Thecc1EG020602,unM,unM,proximal,Same,unM-unM,0.060468,0.173527,0.348464,1.88307e-05
Thecc1EG020604,Thecc1EG020609,unM,unM,proximal,Same,unM-unM,0.29807,1.894,0.157376,6.92014e-23
Thecc1EG020719,Thecc1EG020723,unM,unM,proximal,Same,unM-unM,0.129864,0.381427,0.340469,0.00104503
Thecc1EG020810,Thecc1EG046772,unM,unM,proximal,Same,unM-unM,0.432822,1.43664,0.301274,5.85899e-38
Thecc1EG020897,Thecc1EG020899,unM,unM,proximal,Same,unM-unM,0.442879,0.737083,0.600854,0.0493725
Thecc1EG020959,Thecc1EG020961,unM,teM,proximal,Different,unM-teM,0.0656439,0.105272,0.623565,0.212585
Thecc1EG020975,Thecc1EG020978,unM,unM,proximal,Same,unM-unM,0.222907,1.57971,0.141107,3.10873e-29
Thecc1EG021018,Thecc1EG021020,unM,unM,proximal,Same,unM-unM,0.510519,0.604599,0.844393,0.581796
Thecc1EG021057,Thecc1EG021060,unM,unM,proximal,Same,unM-unM,0.671734,3.81927,0.17588,1.57241e-17
Thecc1EG021084,Thecc1EG021086,unM,unM,proximal,Same,unM-unM,0.0806389,0.734495,0.109788,7.05861e-88
Thecc1EG021170,Thecc1EG021172,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.111822,0.247794,0.451271,3.19571e-05
Thecc1EG021255,Thecc1EG021258,unM,unM,proximal,Same,unM-unM,0.547315,1.53563,0.35641,2.79811e-05
Thecc1EG021257,Thecc1EG021259,unM,unM,proximal,Same,unM-unM,0.667212,1.71717,0.388554,0.00696161
Thecc1EG021286,Thecc1EG021290,teM,teM,proximal,Same,teM-teM,0.110588,0.326431,0.338779,0.00237161
Thecc1EG021291,Thecc1EG021294,unM,unM,proximal,Same,unM-unM,0.151007,0.98594,0.15316,9.91792e-16
Thecc1EG021379,Thecc1EG021381,unM,unM,proximal,Same,unM-unM,0.435445,4.05815,0.107301,7.29803e-32
Thecc1EG021408,Thecc1EG021410,unM,unM,proximal,Same,unM-unM,0.602966,1.54215,0.390991,1.15301e-06
Thecc1EG021646,Thecc1EG021642,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.434943,1.46491,0.296908,2.55424e-08
Thecc1EG021661,Thecc1EG021665,unM,unM,proximal,Same,unM-unM,0.352443,0.965842,0.364908,0.00392522
Thecc1EG021665,Thecc1EG021667,unM,unM,proximal,Same,unM-unM,0.310046,0.573068,0.541028,0.0292017
Thecc1EG021723,Thecc1EG021725,unM,unM,proximal,Same,unM-unM,0.375009,2.25594,0.166232,1.96769e-23
Thecc1EG021882,Thecc1EG021885,unM,unM,proximal,Same,unM-unM,0.0493698,0.069979,0.705495,0.575516
Thecc1EG021883,Thecc1EG021886,unM,unM,proximal,Same,unM-unM,0.019073,0.0344868,0.553052,0.0674327
Thecc1EG021887,Thecc1EG021891,teM,teM,proximal,Same,teM-teM,0.178924,0.478572,0.373871,2.18179e-16
Thecc1EG021905,Thecc1EG021909,unM,unM,proximal,Same,unM-unM,0.226515,2.19976,0.102973,6.92963e-66
Thecc1EG021973,Thecc1EG021975,unM,unM,proximal,Same,unM-unM,0.181266,1.49347,0.121372,1.86017e-91
Thecc1EG022154,Thecc1EG022148,unM,teM,proximal,Different,unM-teM,0.107617,0.0892142,1.20628,0.80017
Thecc1EG022379,Thecc1EG022382,unM,unM,proximal,Same,unM-unM,0.25299,1.25825,0.201065,2.77408e-34
Thecc1EG022403,Thecc1EG022413,unM,unM,proximal,Same,unM-unM,0.409515,2.75102,0.148859,2.458e-52
Thecc1EG022638,Thecc1EG022641,unM,unM,proximal,Same,unM-unM,0.252549,1.18002,0.21402,2.59602e-16
Thecc1EG022641,Thecc1EG022647,unM,teM,proximal,Different,unM-teM,0.165865,1.17807,0.140794,4.08716e-49
Thecc1EG022742,Thecc1EG022768,unM,unM,proximal,Same,unM-unM,0.267314,2.81107,0.0950933,2.56801e-42
Thecc1EG022805,Thecc1EG022820,unM,unM,proximal,Same,unM-unM,0.24474,1.22804,0.199293,2.45859e-21
Thecc1EG022820,Thecc1EG022825,unM,unM,proximal,Same,unM-unM,0.145177,0.747832,0.194131,1.86503e-19
Thecc1EG023006,Thecc1EG023041,unM,unM,proximal,Same,unM-unM,0.116179,0.0893243,1.30065,0.226837
Thecc1EG023805,Thecc1EG023810,unM,unM,proximal,Same,unM-unM,0.271058,1.46794,0.184652,2.53642e-44
Thecc1EG024222,Thecc1EG024196,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0193971,0.11729,0.165376,3.97376e-05
Thecc1EG024328,Thecc1EG024338,gbM,teM,proximal,Different,gbM-teM,0.0651257,0.0896614,0.726351,0.553345
Thecc1EG024339,Thecc1EG024336,gbM,teM,proximal,Different,gbM-teM,0.262221,0.625857,0.418979,8.62178e-08
Thecc1EG024509,Thecc1EG024514,unM,unM,proximal,Same,unM-unM,0.225818,1.28589,0.175613,2.01438e-34
Thecc1EG024525,Thecc1EG024529,unM,unM,proximal,Same,unM-unM,0.318587,0.861382,0.369855,4.14933e-08
Thecc1EG024529,Thecc1EG024536,unM,unM,proximal,Same,unM-unM,0.401481,1.24132,0.32343,1.70493e-07
Thecc1EG024664,Thecc1EG024673,unM,unM,proximal,Same,unM-unM,0.126385,0.170517,0.74119,0.0958029
Thecc1EG024698,Thecc1EG024703,unM,unM,proximal,Same,unM-unM,0.0451409,0.0948453,0.475942,0.00468748
Thecc1EG024878,Thecc1EG024880,unM,unM,proximal,Same,unM-unM,0.367598,2.24097,0.164035,0.000103245
Thecc1EG024880,Thecc1EG024886,unM,unM,proximal,Same,unM-unM,0.0686381,0.16004,0.428881,0.128608
Thecc1EG024922,Thecc1EG024924,unM,unM,proximal,Same,unM-unM,0.209079,1.52391,0.137199,2.36342e-57
Thecc1EG024932,Thecc1EG024942,unM,unM,proximal,Same,unM-unM,0.822481,3.84885,0.213695,1.19078e-13
Thecc1EG025010,Thecc1EG025013,unM,unM,proximal,Same,unM-unM,0.414619,1.49263,0.277777,5.51086e-23
Thecc1EG025019,Thecc1EG025021,unM,unM,proximal,Same,unM-unM,0.0410773,0.0707881,0.580286,0.0268953
Thecc1EG025081,Thecc1EG025084,unM,unM,proximal,Same,unM-unM,0.0731534,0.113157,0.646479,0.283351
Thecc1EG025137,Thecc1EG025147,Unclassified,Unclassified,proximal,Undetermined,Unclassified-Unclassified,0.256401,0.771199,0.332471,4.17612e-18
Thecc1EG025151,Thecc1EG025156,unM,unM,proximal,Same,unM-unM,0.384137,1.40309,0.273779,4.29125e-07
Thecc1EG025156,Thecc1EG025158,unM,unM,proximal,Same,unM-unM,0.070306,NA,NA,NA
Thecc1EG025200,Thecc1EG025203,unM,unM,proximal,Same,unM-unM,0.092136,0.232278,0.396663,2.31005e-08
Thecc1EG025214,Thecc1EG025218,unM,unM,proximal,Same,unM-unM,0.0256058,0.018485,1.38522,0.660412
Thecc1EG025285,Thecc1EG025293,unM,unM,proximal,Same,unM-unM,0.100429,0.100085,1.00344,1
Thecc1EG025300,Thecc1EG025286,gbM,unM,proximal,Different,gbM-unM,0.304298,0.767611,0.396422,2.96989e-10
Thecc1EG025311,Thecc1EG025315,unM,unM,proximal,Same,unM-unM,0.147451,0.131073,1.12495,0.528802
Thecc1EG025315,Thecc1EG025317,unM,unM,proximal,Same,unM-unM,0.117877,0.126351,0.932937,0.799789
Thecc1EG025317,Thecc1EG025320,unM,unM,proximal,Same,unM-unM,0.241493,0.186594,1.29421,0.179115
Thecc1EG025331,Thecc1EG025335,unM,unM,proximal,Same,unM-unM,0.0245761,0.0376472,0.652799,0.129436
Thecc1EG025360,Thecc1EG025375,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.165651,0.322225,0.514084,0.00058554
Thecc1EG025390,Thecc1EG025384,gbM,unM,proximal,Different,gbM-unM,0.0668904,0.0857901,0.779698,0.419093
Thecc1EG025403,Thecc1EG025409,teM,teM,proximal,Same,teM-teM,0.246633,0.435712,0.566048,0.00290462
Thecc1EG025409,Thecc1EG025414,teM,teM,proximal,Same,teM-teM,0.147652,0.192422,0.767334,0.245155
Thecc1EG025437,Thecc1EG025438,unM,unM,proximal,Same,unM-unM,0.0520777,0.120916,0.430695,0.00015386
Thecc1EG025442,Thecc1EG025450,unM,unM,proximal,Same,unM-unM,0.17725,0.334208,0.530359,0.0706178
Thecc1EG025492,Thecc1EG025497,unM,teM,proximal,Different,unM-teM,0.401362,2.75292,0.145795,5.24637e-09
Thecc1EG025506,Thecc1EG025509,unM,unM,proximal,Same,unM-unM,0.441547,0.573053,0.770516,0.338999
Thecc1EG025510,Thecc1EG025511,unM,unM,proximal,Same,unM-unM,0.363985,2.39414,0.152032,1.75344e-10
Thecc1EG025530,Thecc1EG025532,unM,unM,proximal,Same,unM-unM,0.127383,0.519375,0.245262,6.17216e-17
Thecc1EG025580,Thecc1EG025582,unM,unM,proximal,Same,unM-unM,0.181612,0.660281,0.275052,7.03547e-06
Thecc1EG025582,Thecc1EG025591,unM,unM,proximal,Same,unM-unM,0.299575,1.49931,0.199808,2.98446e-12
Thecc1EG025622,Thecc1EG025625,unM,unM,proximal,Same,unM-unM,0.248255,3.37185,0.0736257,5.00884e-41
Thecc1EG025659,Thecc1EG025657,unM,teM,proximal,Different,unM-teM,0.178051,1.28849,0.138186,2.90998e-14
Thecc1EG025659,Thecc1EG025664,unM,unM,proximal,Same,unM-unM,0.258747,1.13999,0.226973,2.15909e-24
Thecc1EG025677,Thecc1EG025669,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.20313,1.46195,0.138945,1.57304e-23
Thecc1EG025705,Thecc1EG025707,unM,unM,proximal,Same,unM-unM,0.176771,1.2426,0.142259,1.25737e-54
Thecc1EG025715,Thecc1EG025717,unM,unM,proximal,Same,unM-unM,0.0938917,0.0942692,0.995995,0.999999
Thecc1EG025764,Thecc1EG025766,unM,unM,proximal,Same,unM-unM,0.153521,1.15395,0.13304,1.80442e-28
Thecc1EG025773,Thecc1EG025776,unM,unM,proximal,Same,unM-unM,0.401966,1.4109,0.284901,7.97725e-15
Thecc1EG025840,Thecc1EG025843,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.212086,1.69139,0.125391,2.35927e-83
Thecc1EG025871,Thecc1EG025877,unM,unM,proximal,Same,unM-unM,0.239881,0.591568,0.405501,8.08611e-10
Thecc1EG025901,Thecc1EG025903,unM,unM,proximal,Same,unM-unM,0.216461,1.53828,0.140716,3.07745e-54
Thecc1EG025933,Thecc1EG025936,gbM,unM,proximal,Different,gbM-unM,0.250677,3.06799,0.081707,6.18521e-47
Thecc1EG025946,Thecc1EG025949,unM,unM,proximal,Same,unM-unM,0.175817,0.400692,0.438785,3.80872e-07
Thecc1EG025963,Thecc1EG025965,unM,unM,proximal,Same,unM-unM,0.268318,0.31691,0.846671,0.673909
Thecc1EG025964,Thecc1EG025966,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.089635,0.0789129,1.13587,0.941974
Thecc1EG025979,Thecc1EG025985,unM,unM,proximal,Same,unM-unM,0.487655,0.782039,0.623568,0.0508947
Thecc1EG025980,Thecc1EG025985,unM,unM,proximal,Same,unM-unM,0.294608,0.504828,0.583581,0.0683684
Thecc1EG025989,Thecc1EG025991,unM,unM,proximal,Same,unM-unM,0.201506,0.337006,0.597931,0.077902
Thecc1EG025993,Thecc1EG026001,unM,unM,proximal,Same,unM-unM,0.144322,0.0819146,1.76186,0.0650307
Thecc1EG026003,Thecc1EG026006,unM,unM,proximal,Same,unM-unM,0.10475,0.0959486,1.09173,0.999993
Thecc1EG026013,Thecc1EG026017,unM,unM,proximal,Same,unM-unM,0.283115,0.645237,0.438777,0.000295588
Thecc1EG026057,Thecc1EG026061,unM,unM,proximal,Same,unM-unM,0.0825938,0.179061,0.461261,4.18303e-05
Thecc1EG026063,Thecc1EG026065,unM,unM,proximal,Same,unM-unM,0.0713485,0.769109,0.0927677,2.68183e-27
Thecc1EG026071,Thecc1EG026073,unM,unM,proximal,Same,unM-unM,0.137665,0.682972,0.201567,3.71158e-15
Thecc1EG026076,Thecc1EG026084,unM,teM,proximal,Different,unM-teM,0.258919,0.551052,0.469863,2.1403e-06
Thecc1EG026159,Thecc1EG026162,unM,unM,proximal,Same,unM-unM,0.496673,0.570998,0.869833,0.77731
Thecc1EG026162,Thecc1EG026164,unM,unM,proximal,Same,unM-unM,0.455245,1.58169,0.287822,3.90786e-12
Thecc1EG026164,Thecc1EG026166,unM,unM,proximal,Same,unM-unM,0.604839,3.90959,0.154706,2.58604e-43
Thecc1EG026201,Thecc1EG026204,unM,unM,proximal,Same,unM-unM,0.153415,0.211559,0.725166,0.0653731
Thecc1EG026278,Thecc1EG026284,unM,unM,proximal,Same,unM-unM,0.639934,3.49928,0.182876,1.78066e-15
Thecc1EG026284,Thecc1EG026288,unM,unM,proximal,Same,unM-unM,0.44204,2.14337,0.206236,1.355e-12
Thecc1EG026338,Thecc1EG026341,unM,unM,proximal,Same,unM-unM,0.187786,0.328761,0.571191,0.00701767
Thecc1EG026339,Thecc1EG026341,unM,unM,proximal,Same,unM-unM,0.307449,1.57695,0.194965,6.12088e-06
Thecc1EG026494,Thecc1EG026497,unM,unM,proximal,Same,unM-unM,0.588984,0.977029,0.602832,0.132206
Thecc1EG026495,Thecc1EG026500,unM,unM,proximal,Same,unM-unM,0.170741,0.251327,0.679358,0.00161058
Thecc1EG026502,Thecc1EG026500,gbM,unM,proximal,Different,gbM-unM,0.0760905,0.113332,0.671395,0.000101797
Thecc1EG026527,Thecc1EG026530,unM,unM,proximal,Same,unM-unM,0.275152,0.365286,0.753252,0.16167
Thecc1EG026538,Thecc1EG026540,unM,unM,proximal,Same,unM-unM,0.00262205,0.0114674,0.228653,0.0123434
Thecc1EG026610,Thecc1EG026614,gbM,Unclassified,proximal,Undetermined,gbM-Unclassified,0.482801,2.37214,0.20353,4.36742e-18
Thecc1EG026703,Thecc1EG026710,unM,unM,proximal,Same,unM-unM,0.18389,0.2482,0.740895,0.0194364
Thecc1EG026719,Thecc1EG026721,unM,unM,proximal,Same,unM-unM,0.174881,0.378193,0.462413,0.00016943
Thecc1EG026845,Thecc1EG026842,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.101565,0.225847,0.44971,0.00276618
Thecc1EG026954,Thecc1EG026957,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.0937447,0.116985,0.801336,0.192993
Thecc1EG026959,Thecc1EG026957,teM,Unclassified,proximal,Undetermined,teM-Unclassified,0.221322,0.241537,0.916307,0.807561
Thecc1EG026977,Thecc1EG026982,unM,unM,proximal,Same,unM-unM,0.206565,0.419653,0.492229,0.00152847
Thecc1EG026978,Thecc1EG026976,unM,Unclassified,proximal,Undetermined,unM-Unclassified,0.157832,0.199246,0.792144,0.412071
