Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Thecc1EG012711,gbM,Thecc1EG034287,gbM,dispersed,Same,gbM-gbM
Thecc1EG000187,unM,Thecc1EG034317,unM,dispersed,Same,unM-unM
Thecc1EG015688,unM,Thecc1EG034324,unM,dispersed,Same,unM-unM
Thecc1EG012354,unM,Thecc1EG034324,unM,dispersed,Same,unM-unM
Thecc1EG021449,unM,Thecc1EG034382,unM,dispersed,Same,unM-unM
Thecc1EG033027,gbM,Thecc1EG034392,gbM,dispersed,Same,gbM-gbM
Thecc1EG020241,unM,Thecc1EG034397,unM,dispersed,Same,unM-unM
Thecc1EG006251,unM,Thecc1EG034472,unM,dispersed,Same,unM-unM
Thecc1EG000982,unM,Thecc1EG034513,unM,dispersed,Same,unM-unM
Thecc1EG006370,unM,Thecc1EG034590,unM,dispersed,Same,unM-unM
Thecc1EG006993,unM,Thecc1EG034635,unM,dispersed,Same,unM-unM
Thecc1EG025792,unM,Thecc1EG034697,unM,dispersed,Same,unM-unM
Thecc1EG033192,unM,Thecc1EG034742,unM,dispersed,Same,unM-unM
Thecc1EG021879,unM,Thecc1EG034758,unM,dispersed,Same,unM-unM
Thecc1EG016423,unM,Thecc1EG034780,unM,dispersed,Same,unM-unM
Thecc1EG014810,unM,Thecc1EG034780,unM,dispersed,Same,unM-unM
Thecc1EG007893,unM,Thecc1EG034780,unM,dispersed,Same,unM-unM
Thecc1EG004284,unM,Thecc1EG034780,unM,dispersed,Same,unM-unM
Thecc1EG015462,unM,Thecc1EG034780,unM,dispersed,Same,unM-unM
Thecc1EG003557,unM,Thecc1EG034807,unM,dispersed,Same,unM-unM
Thecc1EG034337,unM,Thecc1EG034862,unM,dispersed,Same,unM-unM
Thecc1EG031908,unM,Thecc1EG034863,unM,dispersed,Same,unM-unM
Thecc1EG025945,unM,Thecc1EG034863,unM,dispersed,Same,unM-unM
Thecc1EG025392,unM,Thecc1EG034863,unM,dispersed,Same,unM-unM
Thecc1EG001619,unM,Thecc1EG034869,unM,dispersed,Same,unM-unM
Thecc1EG015840,unM,Thecc1EG034869,unM,dispersed,Same,unM-unM
Thecc1EG029622,unM,Thecc1EG034898,unM,dispersed,Same,unM-unM
Thecc1EG001097,Unclassified,Thecc1EG034906,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG025316,unM,Thecc1EG034969,unM,dispersed,Same,unM-unM
Thecc1EG032444,unM,Thecc1EG034977,unM,dispersed,Same,unM-unM
Thecc1EG019302,gbM,Thecc1EG035003,gbM,dispersed,Same,gbM-gbM
Thecc1EG020611,unM,Thecc1EG035012,unM,dispersed,Same,unM-unM
Thecc1EG006425,gbM,Thecc1EG035014,gbM,dispersed,Same,gbM-gbM
Thecc1EG006422,gbM,Thecc1EG035017,gbM,dispersed,Same,gbM-gbM
Thecc1EG006403,unM,Thecc1EG035053,unM,dispersed,Same,unM-unM
Thecc1EG000198,unM,Thecc1EG035057,unM,dispersed,Same,unM-unM
Thecc1EG025133,unM,Thecc1EG035063,unM,dispersed,Same,unM-unM
Thecc1EG006399,unM,Thecc1EG035074,unM,dispersed,Same,unM-unM
Thecc1EG008462,unM,Thecc1EG035123,unM,dispersed,Same,unM-unM
Thecc1EG026407,gbM,Thecc1EG035130,gbM,dispersed,Same,gbM-gbM
Thecc1EG002848,unM,Thecc1EG035145,unM,dispersed,Same,unM-unM
Thecc1EG006924,unM,Thecc1EG035152,unM,dispersed,Same,unM-unM
Thecc1EG001595,unM,Thecc1EG035160,unM,dispersed,Same,unM-unM
Thecc1EG027732,unM,Thecc1EG035162,unM,dispersed,Same,unM-unM
Thecc1EG004907,unM,Thecc1EG035186,unM,dispersed,Same,unM-unM
Thecc1EG001757,Unclassified,Thecc1EG035331,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG018179,Unclassified,Thecc1EG035335,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG027287,unM,Thecc1EG035351,unM,dispersed,Same,unM-unM
Thecc1EG001333,teM,Thecc1EG035367,teM,dispersed,Same,teM-teM
Thecc1EG001911,teM,Thecc1EG035367,teM,dispersed,Same,teM-teM
Thecc1EG017272,teM,Thecc1EG035367,teM,dispersed,Same,teM-teM
Thecc1EG028976,teM,Thecc1EG035369,teM,dispersed,Same,teM-teM
Thecc1EG031439,unM,Thecc1EG035372,unM,dispersed,Same,unM-unM
Thecc1EG017405,unM,Thecc1EG035438,unM,dispersed,Same,unM-unM
Thecc1EG022227,teM,Thecc1EG035493,teM,dispersed,Same,teM-teM
Thecc1EG025658,teM,Thecc1EG035493,teM,dispersed,Same,teM-teM
Thecc1EG009672,teM,Thecc1EG035493,teM,dispersed,Same,teM-teM
Thecc1EG018506,teM,Thecc1EG035493,teM,dispersed,Same,teM-teM
Thecc1EG002831,teM,Thecc1EG035493,teM,dispersed,Same,teM-teM
Thecc1EG033819,teM,Thecc1EG035505,teM,dispersed,Same,teM-teM
Thecc1EG017287,teM,Thecc1EG035505,teM,dispersed,Same,teM-teM
Thecc1EG006444,Unclassified,Thecc1EG035507,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG006364,unM,Thecc1EG035532,unM,dispersed,Same,unM-unM
Thecc1EG000360,unM,Thecc1EG035576,unM,dispersed,Same,unM-unM
Thecc1EG006163,gbM,Thecc1EG035647,gbM,dispersed,Same,gbM-gbM
Thecc1EG001287,gbM,Thecc1EG035678,gbM,dispersed,Same,gbM-gbM
Thecc1EG017109,gbM,Thecc1EG035802,gbM,dispersed,Same,gbM-gbM
Thecc1EG001666,unM,Thecc1EG036011,unM,dispersed,Same,unM-unM
Thecc1EG027118,unM,Thecc1EG036019,unM,dispersed,Same,unM-unM
Thecc1EG019032,teM,Thecc1EG036023,teM,dispersed,Same,teM-teM
Thecc1EG016903,teM,Thecc1EG036025,teM,dispersed,Same,teM-teM
Thecc1EG020273,unM,Thecc1EG036061,unM,dispersed,Same,unM-unM
Thecc1EG036020,unM,Thecc1EG036069,unM,dispersed,Same,unM-unM
Thecc1EG016939,Unclassified,Thecc1EG036093,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG018189,unM,Thecc1EG036195,unM,dispersed,Same,unM-unM
Thecc1EG006130,unM,Thecc1EG036200,unM,dispersed,Same,unM-unM
Thecc1EG006129,gbM,Thecc1EG036222,gbM,dispersed,Same,gbM-gbM
Thecc1EG019027,unM,Thecc1EG036235,unM,dispersed,Same,unM-unM
Thecc1EG006125,unM,Thecc1EG036275,unM,dispersed,Same,unM-unM
Thecc1EG006124,gbM,Thecc1EG036279,gbM,dispersed,Same,gbM-gbM
Thecc1EG026898,gbM,Thecc1EG036323,gbM,dispersed,Same,gbM-gbM
Thecc1EG000235,unM,Thecc1EG036364,unM,dispersed,Same,unM-unM
Thecc1EG001677,Unclassified,Thecc1EG036367,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG025222,unM,Thecc1EG036392,unM,dispersed,Same,unM-unM
Thecc1EG006249,unM,Thecc1EG036394,unM,dispersed,Same,unM-unM
Thecc1EG014504,unM,Thecc1EG036397,unM,dispersed,Same,unM-unM
Thecc1EG010881,unM,Thecc1EG036408,unM,dispersed,Same,unM-unM
Thecc1EG014528,unM,Thecc1EG036408,unM,dispersed,Same,unM-unM
Thecc1EG017443,unM,Thecc1EG036455,unM,dispersed,Same,unM-unM
Thecc1EG021050,gbM,Thecc1EG036473,gbM,dispersed,Same,gbM-gbM
Thecc1EG032899,gbM,Thecc1EG036535,gbM,dispersed,Same,gbM-gbM
Thecc1EG001594,unM,Thecc1EG036552,unM,dispersed,Same,unM-unM
Thecc1EG001243,unM,Thecc1EG036597,unM,dispersed,Same,unM-unM
Thecc1EG021164,unM,Thecc1EG036616,unM,dispersed,Same,unM-unM
Thecc1EG021844,unM,Thecc1EG036635,unM,dispersed,Same,unM-unM
Thecc1EG001631,gbM,Thecc1EG036679,gbM,dispersed,Same,gbM-gbM
Thecc1EG025935,unM,Thecc1EG036681,unM,dispersed,Same,unM-unM
Thecc1EG034285,unM,Thecc1EG036745,unM,dispersed,Same,unM-unM
Thecc1EG027725,unM,Thecc1EG036746,unM,dispersed,Same,unM-unM
Thecc1EG027748,unM,Thecc1EG036780,unM,dispersed,Same,unM-unM
Thecc1EG027792,unM,Thecc1EG036797,unM,dispersed,Same,unM-unM
Thecc1EG029283,unM,Thecc1EG036804,unM,dispersed,Same,unM-unM
Thecc1EG028038,unM,Thecc1EG036831,unM,dispersed,Same,unM-unM
Thecc1EG026587,gbM,Thecc1EG036890,gbM,dispersed,Same,gbM-gbM
Thecc1EG027489,gbM,Thecc1EG036898,gbM,dispersed,Same,gbM-gbM
Thecc1EG027168,unM,Thecc1EG036997,unM,dispersed,Same,unM-unM
Thecc1EG034373,unM,Thecc1EG037014,unM,dispersed,Same,unM-unM
Thecc1EG020346,unM,Thecc1EG037014,unM,dispersed,Same,unM-unM
Thecc1EG004955,unM,Thecc1EG037030,unM,dispersed,Same,unM-unM
Thecc1EG020015,unM,Thecc1EG037035,unM,dispersed,Same,unM-unM
Thecc1EG016601,unM,Thecc1EG037099,unM,dispersed,Same,unM-unM
Thecc1EG014925,unM,Thecc1EG037140,unM,dispersed,Same,unM-unM
Thecc1EG030206,unM,Thecc1EG037140,unM,dispersed,Same,unM-unM
Thecc1EG028963,unM,Thecc1EG037249,unM,dispersed,Same,unM-unM
Thecc1EG016279,unM,Thecc1EG037250,unM,dispersed,Same,unM-unM
Thecc1EG017015,unM,Thecc1EG037250,unM,dispersed,Same,unM-unM
Thecc1EG016266,unM,Thecc1EG037250,unM,dispersed,Same,unM-unM
Thecc1EG028967,unM,Thecc1EG037252,unM,dispersed,Same,unM-unM
Thecc1EG029056,unM,Thecc1EG037291,unM,dispersed,Same,unM-unM
Thecc1EG005234,unM,Thecc1EG037294,unM,dispersed,Same,unM-unM
Thecc1EG005872,unM,Thecc1EG037315,unM,dispersed,Same,unM-unM
Thecc1EG030445,unM,Thecc1EG037381,unM,dispersed,Same,unM-unM
Thecc1EG006179,unM,Thecc1EG037429,unM,dispersed,Same,unM-unM
Thecc1EG028671,unM,Thecc1EG037439,unM,dispersed,Same,unM-unM
Thecc1EG012433,gbM,Thecc1EG037463,gbM,dispersed,Same,gbM-gbM
Thecc1EG004655,unM,Thecc1EG037478,unM,dispersed,Same,unM-unM
Thecc1EG001529,gbM,Thecc1EG037506,gbM,dispersed,Same,gbM-gbM
Thecc1EG020827,unM,Thecc1EG037554,unM,dispersed,Same,unM-unM
Thecc1EG027238,unM,Thecc1EG037616,unM,dispersed,Same,unM-unM
Thecc1EG006005,unM,Thecc1EG037694,unM,dispersed,Same,unM-unM
Thecc1EG030800,unM,Thecc1EG037698,unM,dispersed,Same,unM-unM
Thecc1EG015697,unM,Thecc1EG037734,unM,dispersed,Same,unM-unM
Thecc1EG002517,teM,Thecc1EG037739,teM,dispersed,Same,teM-teM
Thecc1EG016903,teM,Thecc1EG037739,teM,dispersed,Same,teM-teM
Thecc1EG015906,unM,Thecc1EG037744,unM,dispersed,Same,unM-unM
Thecc1EG006911,unM,Thecc1EG037784,unM,dispersed,Same,unM-unM
Thecc1EG010652,unM,Thecc1EG037955,unM,dispersed,Same,unM-unM
Thecc1EG027217,teM,Thecc1EG038171,teM,dispersed,Same,teM-teM
Thecc1EG027217,teM,Thecc1EG038172,teM,dispersed,Same,teM-teM
Thecc1EG027303,gbM,Thecc1EG038202,gbM,dispersed,Same,gbM-gbM
Thecc1EG037917,unM,Thecc1EG038288,unM,dispersed,Same,unM-unM
Thecc1EG028444,unM,Thecc1EG038294,unM,dispersed,Same,unM-unM
Thecc1EG024094,teM,Thecc1EG038297,teM,dispersed,Same,teM-teM
Thecc1EG027543,unM,Thecc1EG038317,unM,dispersed,Same,unM-unM
Thecc1EG014510,unM,Thecc1EG038365,unM,dispersed,Same,unM-unM
Thecc1EG004246,gbM,Thecc1EG038375,gbM,dispersed,Same,gbM-gbM
Thecc1EG036897,gbM,Thecc1EG038403,gbM,dispersed,Same,gbM-gbM
Thecc1EG006170,unM,Thecc1EG038432,unM,dispersed,Same,unM-unM
Thecc1EG027279,gbM,Thecc1EG038439,gbM,dispersed,Same,gbM-gbM
Thecc1EG007353,unM,Thecc1EG038445,unM,dispersed,Same,unM-unM
Thecc1EG035493,teM,Thecc1EG038564,teM,dispersed,Same,teM-teM
Thecc1EG025974,gbM,Thecc1EG038627,gbM,dispersed,Same,gbM-gbM
Thecc1EG025976,unM,Thecc1EG038630,unM,dispersed,Same,unM-unM
Thecc1EG032303,teM,Thecc1EG038760,teM,dispersed,Same,teM-teM
Thecc1EG002670,teM,Thecc1EG038760,teM,dispersed,Same,teM-teM
Thecc1EG032027,teM,Thecc1EG038760,teM,dispersed,Same,teM-teM
Thecc1EG011646,teM,Thecc1EG038760,teM,dispersed,Same,teM-teM
Thecc1EG001633,unM,Thecc1EG038766,unM,dispersed,Same,unM-unM
Thecc1EG018306,teM,Thecc1EG038802,teM,dispersed,Same,teM-teM
Thecc1EG036858,unM,Thecc1EG038812,unM,dispersed,Same,unM-unM
Thecc1EG036860,unM,Thecc1EG038829,unM,dispersed,Same,unM-unM
Thecc1EG038544,teM,Thecc1EG038867,teM,dispersed,Same,teM-teM
Thecc1EG032027,teM,Thecc1EG038869,teM,dispersed,Same,teM-teM
Thecc1EG007350,unM,Thecc1EG038887,unM,dispersed,Same,unM-unM
Thecc1EG016825,teM,Thecc1EG038893,teM,dispersed,Same,teM-teM
Thecc1EG024660,unM,Thecc1EG038927,unM,dispersed,Same,unM-unM
Thecc1EG012169,unM,Thecc1EG039218,unM,dispersed,Same,unM-unM
Thecc1EG036816,unM,Thecc1EG039289,unM,dispersed,Same,unM-unM
Thecc1EG013664,teM,Thecc1EG039295,teM,dispersed,Same,teM-teM
Thecc1EG020917,unM,Thecc1EG039297,unM,dispersed,Same,unM-unM
Thecc1EG014756,unM,Thecc1EG039297,unM,dispersed,Same,unM-unM
Thecc1EG013995,teM,Thecc1EG039323,teM,dispersed,Same,teM-teM
Thecc1EG027764,gbM,Thecc1EG039334,gbM,dispersed,Same,gbM-gbM
Thecc1EG036789,gbM,Thecc1EG039404,gbM,dispersed,Same,gbM-gbM
Thecc1EG014053,unM,Thecc1EG039415,unM,dispersed,Same,unM-unM
Thecc1EG003253,teM,Thecc1EG039468,teM,dispersed,Same,teM-teM
Thecc1EG036775,unM,Thecc1EG039547,unM,dispersed,Same,unM-unM
Thecc1EG038148,teM,Thecc1EG039554,teM,dispersed,Same,teM-teM
Thecc1EG024512,teM,Thecc1EG039559,teM,dispersed,Same,teM-teM
Thecc1EG024685,unM,Thecc1EG039581,unM,dispersed,Same,unM-unM
Thecc1EG024683,unM,Thecc1EG039581,unM,dispersed,Same,unM-unM
Thecc1EG036826,unM,Thecc1EG039604,unM,dispersed,Same,unM-unM
Thecc1EG028049,gbM,Thecc1EG039616,gbM,dispersed,Same,gbM-gbM
Thecc1EG036746,unM,Thecc1EG039769,unM,dispersed,Same,unM-unM
Thecc1EG027719,unM,Thecc1EG039777,unM,dispersed,Same,unM-unM
Thecc1EG036744,unM,Thecc1EG039777,unM,dispersed,Same,unM-unM
Thecc1EG006183,unM,Thecc1EG039792,unM,dispersed,Same,unM-unM
Thecc1EG028852,gbM,Thecc1EG039855,gbM,dispersed,Same,gbM-gbM
Thecc1EG026748,unM,Thecc1EG039972,unM,dispersed,Same,unM-unM
Thecc1EG037315,unM,Thecc1EG040027,unM,dispersed,Same,unM-unM
Thecc1EG025034,unM,Thecc1EG040035,unM,dispersed,Same,unM-unM
Thecc1EG022890,Unclassified,Thecc1EG040090,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG011354,unM,Thecc1EG040140,unM,dispersed,Same,unM-unM
Thecc1EG038049,gbM,Thecc1EG040180,gbM,dispersed,Same,gbM-gbM
Thecc1EG005951,unM,Thecc1EG040200,unM,dispersed,Same,unM-unM
Thecc1EG024997,unM,Thecc1EG040200,unM,dispersed,Same,unM-unM
Thecc1EG007924,unM,Thecc1EG040300,unM,dispersed,Same,unM-unM
Thecc1EG001682,unM,Thecc1EG040303,unM,dispersed,Same,unM-unM
Thecc1EG024955,unM,Thecc1EG040309,unM,dispersed,Same,unM-unM
Thecc1EG039110,unM,Thecc1EG040310,unM,dispersed,Same,unM-unM
Thecc1EG019088,teM,Thecc1EG040319,teM,dispersed,Same,teM-teM
Thecc1EG002005,gbM,Thecc1EG040369,gbM,dispersed,Same,gbM-gbM
Thecc1EG022724,teM,Thecc1EG040383,teM,dispersed,Same,teM-teM
Thecc1EG026600,unM,Thecc1EG040397,unM,dispersed,Same,unM-unM
Thecc1EG040351,unM,Thecc1EG040458,unM,dispersed,Same,unM-unM
Thecc1EG020721,teM,Thecc1EG040502,teM,dispersed,Same,teM-teM
Thecc1EG023921,Unclassified,Thecc1EG040521,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG006551,unM,Thecc1EG040533,unM,dispersed,Same,unM-unM
Thecc1EG006070,unM,Thecc1EG040549,unM,dispersed,Same,unM-unM
Thecc1EG010158,unM,Thecc1EG040549,unM,dispersed,Same,unM-unM
Thecc1EG020271,unM,Thecc1EG040559,unM,dispersed,Same,unM-unM
Thecc1EG005913,unM,Thecc1EG040566,unM,dispersed,Same,unM-unM
Thecc1EG010721,unM,Thecc1EG040571,unM,dispersed,Same,unM-unM
Thecc1EG025114,unM,Thecc1EG040576,unM,dispersed,Same,unM-unM
Thecc1EG008142,gbM,Thecc1EG040621,gbM,dispersed,Same,gbM-gbM
Thecc1EG000268,unM,Thecc1EG040687,unM,dispersed,Same,unM-unM
Thecc1EG025126,gbM,Thecc1EG040692,gbM,dispersed,Same,gbM-gbM
Thecc1EG005885,unM,Thecc1EG040694,unM,dispersed,Same,unM-unM
Thecc1EG001956,teM,Thecc1EG040702,teM,dispersed,Same,teM-teM
Thecc1EG018906,teM,Thecc1EG040702,teM,dispersed,Same,teM-teM
Thecc1EG017011,unM,Thecc1EG040705,unM,dispersed,Same,unM-unM
Thecc1EG015485,unM,Thecc1EG040705,unM,dispersed,Same,unM-unM
Thecc1EG011164,unM,Thecc1EG040705,unM,dispersed,Same,unM-unM
Thecc1EG012034,unM,Thecc1EG040705,unM,dispersed,Same,unM-unM
Thecc1EG005868,unM,Thecc1EG040723,unM,dispersed,Same,unM-unM
Thecc1EG012489,unM,Thecc1EG040735,unM,dispersed,Same,unM-unM
Thecc1EG029518,unM,Thecc1EG040735,unM,dispersed,Same,unM-unM
Thecc1EG025332,teM,Thecc1EG040742,teM,dispersed,Same,teM-teM
Thecc1EG025463,gbM,Thecc1EG040771,gbM,dispersed,Same,gbM-gbM
Thecc1EG017405,unM,Thecc1EG040800,unM,dispersed,Same,unM-unM
Thecc1EG018553,unM,Thecc1EG040807,unM,dispersed,Same,unM-unM
Thecc1EG019267,unM,Thecc1EG040819,unM,dispersed,Same,unM-unM
Thecc1EG036674,unM,Thecc1EG040819,unM,dispersed,Same,unM-unM
Thecc1EG034933,unM,Thecc1EG040847,unM,dispersed,Same,unM-unM
Thecc1EG024386,Unclassified,Thecc1EG040860,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG010891,unM,Thecc1EG040867,unM,dispersed,Same,unM-unM
Thecc1EG023923,unM,Thecc1EG040867,unM,dispersed,Same,unM-unM
Thecc1EG001827,unM,Thecc1EG040898,unM,dispersed,Same,unM-unM
Thecc1EG023873,unM,Thecc1EG040973,unM,dispersed,Same,unM-unM
Thecc1EG035695,unM,Thecc1EG041016,unM,dispersed,Same,unM-unM
Thecc1EG015475,Unclassified,Thecc1EG041024,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG011773,unM,Thecc1EG041033,unM,dispersed,Same,unM-unM
Thecc1EG034066,unM,Thecc1EG041058,unM,dispersed,Same,unM-unM
Thecc1EG012068,unM,Thecc1EG041081,unM,dispersed,Same,unM-unM
Thecc1EG007521,unM,Thecc1EG041126,unM,dispersed,Same,unM-unM
Thecc1EG010468,unM,Thecc1EG041128,unM,dispersed,Same,unM-unM
Thecc1EG007818,unM,Thecc1EG041134,unM,dispersed,Same,unM-unM
Thecc1EG025844,Unclassified,Thecc1EG041139,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG025896,unM,Thecc1EG041163,unM,dispersed,Same,unM-unM
Thecc1EG025045,gbM,Thecc1EG041172,gbM,dispersed,Same,gbM-gbM
Thecc1EG024394,teM,Thecc1EG041182,teM,dispersed,Same,teM-teM
Thecc1EG004023,teM,Thecc1EG041182,teM,dispersed,Same,teM-teM
Thecc1EG023118,unM,Thecc1EG041188,unM,dispersed,Same,unM-unM
Thecc1EG024569,unM,Thecc1EG041190,unM,dispersed,Same,unM-unM
Thecc1EG026492,unM,Thecc1EG041204,unM,dispersed,Same,unM-unM
Thecc1EG027053,unM,Thecc1EG041206,unM,dispersed,Same,unM-unM
Thecc1EG001320,unM,Thecc1EG041206,unM,dispersed,Same,unM-unM
Thecc1EG021568,unM,Thecc1EG041329,unM,dispersed,Same,unM-unM
Thecc1EG010116,teM,Thecc1EG041371,teM,dispersed,Same,teM-teM
Thecc1EG032807,unM,Thecc1EG041391,unM,dispersed,Same,unM-unM
Thecc1EG034881,unM,Thecc1EG041441,unM,dispersed,Same,unM-unM
Thecc1EG011858,unM,Thecc1EG041441,unM,dispersed,Same,unM-unM
Thecc1EG016625,unM,Thecc1EG041535,unM,dispersed,Same,unM-unM
Thecc1EG022373,unM,Thecc1EG041540,unM,dispersed,Same,unM-unM
Thecc1EG001026,unM,Thecc1EG041548,unM,dispersed,Same,unM-unM
Thecc1EG021991,unM,Thecc1EG041564,unM,dispersed,Same,unM-unM
Thecc1EG021991,unM,Thecc1EG041584,unM,dispersed,Same,unM-unM
Thecc1EG001100,unM,Thecc1EG041585,unM,dispersed,Same,unM-unM
Thecc1EG024604,unM,Thecc1EG041693,unM,dispersed,Same,unM-unM
Thecc1EG026566,unM,Thecc1EG041735,unM,dispersed,Same,unM-unM
Thecc1EG005854,unM,Thecc1EG041736,unM,dispersed,Same,unM-unM
Thecc1EG021870,unM,Thecc1EG041758,unM,dispersed,Same,unM-unM
Thecc1EG029271,unM,Thecc1EG041800,unM,dispersed,Same,unM-unM
Thecc1EG019511,unM,Thecc1EG041800,unM,dispersed,Same,unM-unM
Thecc1EG006913,unM,Thecc1EG041915,unM,dispersed,Same,unM-unM
Thecc1EG001120,unM,Thecc1EG041941,unM,dispersed,Same,unM-unM
Thecc1EG016302,unM,Thecc1EG041942,unM,dispersed,Same,unM-unM
Thecc1EG012067,unM,Thecc1EG041977,unM,dispersed,Same,unM-unM
Thecc1EG022255,unM,Thecc1EG042012,unM,dispersed,Same,unM-unM
Thecc1EG001154,unM,Thecc1EG042022,unM,dispersed,Same,unM-unM
Thecc1EG002404,unM,Thecc1EG042037,unM,dispersed,Same,unM-unM
Thecc1EG014493,unM,Thecc1EG042090,unM,dispersed,Same,unM-unM
Thecc1EG022640,teM,Thecc1EG042111,teM,dispersed,Same,teM-teM
Thecc1EG001651,teM,Thecc1EG042111,teM,dispersed,Same,teM-teM
Thecc1EG042113,unM,Thecc1EG042169,unM,dispersed,Same,unM-unM
Thecc1EG041565,unM,Thecc1EG042178,unM,dispersed,Same,unM-unM
Thecc1EG017038,unM,Thecc1EG042213,unM,dispersed,Same,unM-unM
Thecc1EG017056,unM,Thecc1EG042257,unM,dispersed,Same,unM-unM
Thecc1EG026468,unM,Thecc1EG042267,unM,dispersed,Same,unM-unM
Thecc1EG015773,Unclassified,Thecc1EG042341,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG029258,unM,Thecc1EG042352,unM,dispersed,Same,unM-unM
Thecc1EG024521,unM,Thecc1EG042367,unM,dispersed,Same,unM-unM
Thecc1EG040833,unM,Thecc1EG042392,unM,dispersed,Same,unM-unM
Thecc1EG040705,unM,Thecc1EG042401,unM,dispersed,Same,unM-unM
Thecc1EG026749,unM,Thecc1EG042418,unM,dispersed,Same,unM-unM
Thecc1EG029695,unM,Thecc1EG042467,unM,dispersed,Same,unM-unM
Thecc1EG010567,unM,Thecc1EG042479,unM,dispersed,Same,unM-unM
Thecc1EG042450,unM,Thecc1EG042500,unM,dispersed,Same,unM-unM
Thecc1EG011913,unM,Thecc1EG042528,unM,dispersed,Same,unM-unM
Thecc1EG041643,unM,Thecc1EG042546,unM,dispersed,Same,unM-unM
Thecc1EG041646,gbM,Thecc1EG042564,gbM,dispersed,Same,gbM-gbM
Thecc1EG041650,unM,Thecc1EG042571,unM,dispersed,Same,unM-unM
Thecc1EG012357,unM,Thecc1EG042574,unM,dispersed,Same,unM-unM
Thecc1EG002732,unM,Thecc1EG042575,unM,dispersed,Same,unM-unM
Thecc1EG041941,unM,Thecc1EG042632,unM,dispersed,Same,unM-unM
Thecc1EG002644,unM,Thecc1EG042647,unM,dispersed,Same,unM-unM
Thecc1EG041739,unM,Thecc1EG042647,unM,dispersed,Same,unM-unM
Thecc1EG041741,unM,Thecc1EG042650,unM,dispersed,Same,unM-unM
Thecc1EG032199,Unclassified,Thecc1EG042862,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG041906,unM,Thecc1EG042892,unM,dispersed,Same,unM-unM
Thecc1EG001923,unM,Thecc1EG043028,unM,dispersed,Same,unM-unM
Thecc1EG005963,gbM,Thecc1EG043095,gbM,dispersed,Same,gbM-gbM
Thecc1EG041076,gbM,Thecc1EG043097,gbM,dispersed,Same,gbM-gbM
Thecc1EG022140,unM,Thecc1EG043122,unM,dispersed,Same,unM-unM
Thecc1EG025678,unM,Thecc1EG043214,unM,dispersed,Same,unM-unM
Thecc1EG005491,gbM,Thecc1EG043271,gbM,dispersed,Same,gbM-gbM
Thecc1EG004281,teM,Thecc1EG043287,teM,dispersed,Same,teM-teM
Thecc1EG017273,teM,Thecc1EG043289,teM,dispersed,Same,teM-teM
Thecc1EG006895,Unclassified,Thecc1EG043331,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG042158,unM,Thecc1EG043333,unM,dispersed,Same,unM-unM
Thecc1EG014469,unM,Thecc1EG043397,unM,dispersed,Same,unM-unM
Thecc1EG018937,unM,Thecc1EG043397,unM,dispersed,Same,unM-unM
Thecc1EG000292,unM,Thecc1EG043397,unM,dispersed,Same,unM-unM
Thecc1EG035989,teM,Thecc1EG043401,teM,dispersed,Same,teM-teM
Thecc1EG040592,teM,Thecc1EG043409,teM,dispersed,Same,teM-teM
Thecc1EG040101,teM,Thecc1EG043409,teM,dispersed,Same,teM-teM
Thecc1EG026501,unM,Thecc1EG043429,unM,dispersed,Same,unM-unM
Thecc1EG040549,unM,Thecc1EG043465,unM,dispersed,Same,unM-unM
Thecc1EG010080,Unclassified,Thecc1EG043470,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
Thecc1EG030070,unM,Thecc1EG043473,unM,dispersed,Same,unM-unM
Thecc1EG031741,unM,Thecc1EG043473,unM,dispersed,Same,unM-unM
Thecc1EG024362,gbM,Thecc1EG043508,gbM,dispersed,Same,gbM-gbM
Thecc1EG036012,teM,Thecc1EG043566,teM,dispersed,Same,teM-teM
Thecc1EG024511,teM,Thecc1EG043603,teM,dispersed,Same,teM-teM
Thecc1EG008173,teM,Thecc1EG043603,teM,dispersed,Same,teM-teM
Thecc1EG031959,unM,Thecc1EG043714,unM,dispersed,Same,unM-unM
Thecc1EG004559,unM,Thecc1EG043715,unM,dispersed,Same,unM-unM
Thecc1EG004270,gbM,Thecc1EG043744,gbM,dispersed,Same,gbM-gbM
