Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Pavir.1NG498100,Pavir.1KG536000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.243426,0.651171,0.373828,4.01257e-19
Pavir.1NG500600,Pavir.4NG063051,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.107527,0.933747,0.115156,2.0938e-81
Pavir.1NG502100,Pavir.1KG523000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0270093,0.0781769,0.345489,3.8934e-05
Pavir.1NG503100,Pavir.4KG090000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0421238,2.04462,0.0206022,1.97551e-206
Pavir.1NG505300,Pavir.4KG055200,unM,unM,wgd,Same,unM-unM,0.287899,1.43015,0.201306,2.52458e-14
Pavir.1NG506200,Pavir.4NG104684,unM,unM,wgd,Same,unM-unM,0.0613001,3.8155,0.0160661,4.69487e-144
Pavir.1NG506400,Pavir.4NG105272,unM,unM,wgd,Same,unM-unM,0.0212516,0.921425,0.0230639,1.40851e-05
Pavir.1NG506800,Pavir.1KG518600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0232226,0.0935581,0.248216,4.01011e-19
Pavir.1NG507900,Pavir.1KG516900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.335573,0.540675,0.620656,0.225528
Pavir.1NG509100,Pavir.4NG122325,unM,unM,wgd,Same,unM-unM,0.0438952,0.171307,0.256237,1.55913e-05
Pavir.1NG509800,Pavir.1KG533700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0308028,0.0579999,0.531084,0.0289932
Pavir.1NG510519,Pavir.1KG533200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.084093,0.18046,0.465992,4.64648e-07
Pavir.1NG512300,Pavir.1KG530500,gbM,unM,wgd,Different,gbM-unM,0.00981295,0.0564446,0.173851,6.32584e-06
Pavir.1NG512900,Pavir.1KG529600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0191559,0.0596843,0.320954,1.58843e-05
Pavir.1NG517400,Pavir.4KG082200,unM,unM,wgd,Same,unM-unM,0.235976,4.01051,0.0588394,7.08837e-88
Pavir.1NG518600,Pavir.4KG093900,unM,unM,wgd,Same,unM-unM,0.140957,4.02526,0.0350182,1.58003e-117
Pavir.1NG521100,Pavir.1KG526600,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0396222,0.341654,0.115972,5.57287e-20
Pavir.1NG523300,Pavir.1KG515895,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.032733,0.0668734,0.489478,0.000985163
Pavir.1NG523400,Pavir.1KG515400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0223305,0.075026,0.297637,0.00329869
Pavir.1NG523500,Pavir.4KG097833,unM,unM,wgd,Same,unM-unM,0.311156,1.82411,0.17058,5.62659e-15
Pavir.1NG525300,Pavir.1KG112296,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00420669,0.07787,0.054022,8.32492e-06
Pavir.1NG526100,Pavir.1KG112153,gbM,teM,wgd,Different,gbM-teM,0.0234749,0.109913,0.213577,9.50918e-15
Pavir.1NG526600,Pavir.1KG112087,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0184381,0.0558792,0.329964,0.000102105
Pavir.1NG526800,Pavir.1KG112061,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0372306,0.0848327,0.438871,0.0156101
Pavir.1NG535400,Pavir.1KG511313,unM,teM,wgd,Different,unM-teM,0.0370768,0.106507,0.348117,0.00150919
Pavir.1NG535400,Pavir.4NG108900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.230752,1.27376,0.181158,3.48033e-36
Pavir.1NG537700,Pavir.1KG208534,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0102718,0.0695161,0.147762,3.7847e-08
Pavir.1NG538000,Pavir.4KG182627,unM,unM,wgd,Same,unM-unM,0.40533,3.22907,0.125525,0
Pavir.1NG538700,Pavir.4KG171400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.130853,0.875464,0.149467,6.62541e-81
Pavir.1NG540000,Pavir.1KG510000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.020243,0.0451408,0.448441,0.0274171
Pavir.1NG542300,Pavir.1KG557900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00239549,0.0755105,0.031724,2.47909e-06
Pavir.1NG543900,Pavir.1KG557400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.010072,0.164574,0.0612003,5.36337e-14
Pavir.1NG544100,Pavir.4KG384703,gbM,gbM,wgd,Same,gbM-gbM,0.0653161,1.25927,0.0518683,2.40609969524687e-321
Pavir.1NG544100,Pavir.4NG338800,gbM,gbM,wgd,Same,gbM-gbM,0.0636241,1.218,0.0522363,1.1427738388308e-320
Pavir.1NG544300,Pavir.1KG556600,gbM,unM,wgd,Different,gbM-unM,0.0692339,0.169759,0.407837,0.00752769
Pavir.1NG545200,Pavir.4KG385603,gbM,gbM,wgd,Same,gbM-gbM,0.130386,2.16756,0.0601535,1.85003e-141
Pavir.1NG545200,Pavir.4NG340400,gbM,gbM,wgd,Same,gbM-gbM,0.119204,1.54766,0.0770223,2.11398e-129
Pavir.1NG545500,Pavir.1KG555700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0203047,0.115116,0.176385,5.49754e-06
Pavir.1NG545700,Pavir.1KG555400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0303697,0.170167,0.17847,1.22047e-07
Pavir.1NG546100,Pavir.1KG554700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0738036,0.142118,0.519312,0.0568995
Pavir.1NG546400,Pavir.1KG554200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0119339,0.0926481,0.128809,4.63249e-13
Pavir.1NG547100,Pavir.1KG553500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0144807,0.0877349,0.165051,0.000233763
Pavir.1NG547200,Pavir.1KG553400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0196337,0.0831641,0.236084,6.3727e-14
Pavir.1NG548101,Pavir.1KG553000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0896119,0.218435,0.410245,0.00371029
Pavir.1NG548500,Pavir.1KG552300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00439566,0.0559316,0.07859,1.45433e-07
Pavir.1NG548700,Pavir.1KG552200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0212245,0.137924,0.153885,1.8576e-14
Pavir.1NG548800,Pavir.1KG552101,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0170498,0.0564613,0.301973,0.00556534
Pavir.1NG549300,Pavir.1KG551400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00578701,0.0739392,0.0782672,2.55327e-07
Pavir.1NG550600,Pavir.1KG550000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.017916,0.071258,0.251425,2.43209e-05
Pavir.1NG551600,Pavir.1KG549151,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0641426,0.75507,0.0849493,1.01425e-12
Pavir.1NG552800,Pavir.1KG548300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0131792,0.0782936,0.16833,4.28678e-06
Pavir.1NG552800,Pavir.6KG410800,gbM,unM,wgd,Different,gbM-unM,0.261804,2.22769,0.117522,1.44392e-38
Pavir.1NG553800,Pavir.1KG547400,unM,teM,wgd,Different,unM-teM,0.0348589,0.457216,0.0762416,1.31755e-20
Pavir.1NG554100,Pavir.1KG547200,gbM,unM,wgd,Different,gbM-unM,0.00772426,0.19396,0.039824,3.39069e-41
Pavir.1NG554500,Pavir.1KG435150,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.020167,0.0758815,0.265769,0.000209105
Pavir.1NG555700,Pavir.1KG546100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0183708,0.0930854,0.197354,1.32828e-05
Pavir.1NG557200,Pavir.1KG544300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0305666,0.0722414,0.423118,0.0179226
Pavir.1NG561100,Pavir.1KG540501,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0527062,0.0816314,0.645661,0.119972
Pavir.2KG000900,Pavir.2NG003400,unM,unM,wgd,Same,unM-unM,0.0510132,0.125565,0.406268,0.00413226
Pavir.2KG001200,Pavir.2NG003000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0256726,0.0882425,0.290932,0.00119931
Pavir.2KG001300,Pavir.2NG002900,unM,unM,wgd,Same,unM-unM,0.00754,0.0777551,0.0969712,0.00115704
Pavir.2KG001400,Pavir.2NG002800,unM,unM,wgd,Same,unM-unM,NA,0.443621,0,NA
Pavir.2KG001500,Pavir.2NG002700,gbM,unM,wgd,Different,gbM-unM,0.0671978,0.15765,0.426246,0.000410827
Pavir.2KG001964,Pavir.2NG002127,unM,unM,wgd,Same,unM-unM,0.354724,0.523121,0.678091,0.0553351
Pavir.2KG002400,Pavir.2NG009700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.27466,1.3277,0.206869,6.64784e-23
Pavir.2KG002600,Pavir.2NG008500,unM,unM,wgd,Same,unM-unM,0.0212667,0.304701,0.0697954,4.81943e-23
Pavir.2KG002700,Pavir.2NG008600,unM,unM,wgd,Same,unM-unM,0.0141048,0.103186,0.136693,4.6029e-08
Pavir.2KG002756,Pavir.2NG001700,unM,unM,wgd,Same,unM-unM,0.0461274,0.105169,0.438604,6.13986e-05
Pavir.2KG003100,Pavir.2NG061742,unM,unM,wgd,Same,unM-unM,0.0548475,0.116422,0.471109,0.0119995
Pavir.2KG003100,Pavir.2NG061742,unM,unM,wgd,Same,unM-unM,0.0548475,0.116422,0.471109,0.0119995
Pavir.2KG003800,Pavir.2NG010300,unM,unM,wgd,Same,unM-unM,0.0887364,0.11521,0.770216,0.406523
Pavir.2KG004600,Pavir.2NG010200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0224389,0.142368,0.157613,6.3105e-15
Pavir.2KG007700,Pavir.2NG014700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.270826,0.71323,0.379718,3.53417e-11
Pavir.2KG008600,Pavir.2NG001600,unM,unM,wgd,Same,unM-unM,0.0275662,0.346256,0.0796121,3.99808e-18
Pavir.2KG008700,Pavir.2NG001700,unM,unM,wgd,Same,unM-unM,0.367802,1.15274,0.319067,7.38279e-09
Pavir.2KG009000,Pavir.2NG002127,unM,unM,wgd,Same,unM-unM,0.365955,1.34772,0.271535,3.74773e-14
Pavir.2KG009900,Pavir.2NG007791,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0250626,0.078196,0.320509,7.71036e-06
Pavir.2KG009928,Pavir.2NG002100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.101457,0.278631,0.364126,0.00862199
Pavir.2KG010300,Pavir.2NG007283,gbM,gbM,wgd,Same,gbM-gbM,0.0225627,0.0518745,0.434947,1.16468e-06
Pavir.2KG010500,Pavir.2NG007156,unM,unM,wgd,Same,unM-unM,0.0402235,0.111544,0.360606,0.000649865
Pavir.2KG010900,Pavir.2NG006902,unM,unM,wgd,Same,unM-unM,0.0437233,0.155523,0.281138,4.78201e-06
Pavir.2KG011300,Pavir.2NG006521,unM,unM,wgd,Same,unM-unM,0.0515898,0.170336,0.302871,2.07781e-06
Pavir.2KG011500,Pavir.2NG006267,unM,unM,wgd,Same,unM-unM,0.0276282,0.304141,0.0908401,1.50324e-08
Pavir.2KG011800,Pavir.2NG006013,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00800066,0.0594898,0.134488,4.24637e-14
Pavir.2KG012000,Pavir.2NG005759,unM,unM,wgd,Same,unM-unM,0.00439552,0.0688037,0.0638849,6.73706e-10
Pavir.2KG012100,Pavir.2NG005632,unM,unM,wgd,Same,unM-unM,0.0274798,0.206163,0.133292,8.09079e-14
Pavir.2KG012200,Pavir.2NG005505,gbM,gbM,wgd,Same,gbM-gbM,0.0307224,0.104915,0.292832,9.85816e-07
Pavir.2KG012500,Pavir.2NG005124,gbM,gbM,wgd,Same,gbM-gbM,0.028241,0.0891254,0.316868,5.36781e-06
Pavir.2KG012600,Pavir.2NG004997,unM,unM,wgd,Same,unM-unM,0.0626007,0.225096,0.278106,2.94666e-10
Pavir.2KG012764,Pavir.2NG005251,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0130327,0.0629645,0.206984,1.14312e-08
Pavir.2KG012800,Pavir.2NG004743,unM,unM,wgd,Same,unM-unM,0.116574,0.333112,0.349955,0.000119737
Pavir.2KG012900,Pavir.2NG004362,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0250342,0.106468,0.235134,7.1041e-11
Pavir.2KG013000,Pavir.2NG004235,unM,unM,wgd,Same,unM-unM,0.0114198,0.261937,0.0435974,1.12974e-21
Pavir.2KG013028,Pavir.2NG005378,gbM,gbM,wgd,Same,gbM-gbM,0.0528723,0.0898556,0.588414,0.0353501
Pavir.2KG013100,Pavir.2NG004108,gbM,gbM,wgd,Same,gbM-gbM,0.0396188,0.0809477,0.489436,0.000401564
Pavir.2KG013300,Pavir.2NG003981,unM,unM,wgd,Same,unM-unM,0.0205823,0.301884,0.0681795,1.83536e-09
Pavir.2KG013400,Pavir.2NG003854,gbM,gbM,wgd,Same,gbM-gbM,0.00423433,0.0880873,0.0480697,2.95163e-27
Pavir.2KG013500,Pavir.2NG003727,unM,unM,wgd,Same,unM-unM,0.0399109,0.168837,0.236387,1.59848e-07
Pavir.2KG014100,Pavir.2NG003800,unM,unM,wgd,Same,unM-unM,0.013781,0.172109,0.0800713,2.09305e-07
Pavir.2KG014200,Pavir.2NG004127,unM,unM,wgd,Same,unM-unM,0.0415981,0.102779,0.404733,0.0173275
Pavir.2KG014264,Pavir.2NG003600,unM,unM,wgd,Same,unM-unM,0.257832,3.09273,0.083367,1.06676e-19
Pavir.2KG014700,Pavir.2NG004100,unM,unM,wgd,Same,unM-unM,0.0397654,0.278318,0.142878,1.8313e-08
Pavir.2KG015300,Pavir.2NG004500,unM,unM,wgd,Same,unM-unM,0.0370609,0.389298,0.0951993,3.68061e-12
Pavir.2KG015500,Pavir.2NG004800,unM,unM,wgd,Same,unM-unM,0.0203747,0.076565,0.26611,0.000349858
Pavir.2KG015600,Pavir.2NG004900,unM,unM,wgd,Same,unM-unM,0.106129,0.790002,0.134341,5.80049e-41
Pavir.2KG015800,Pavir.2NG005427,unM,unM,wgd,Same,unM-unM,0.027006,0.231914,0.116449,7.96324e-20
Pavir.2KG016200,Pavir.2NG005300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0323284,0.0925316,0.349377,0.000945695
Pavir.2KG016600,Pavir.2NG005400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.1162,0.370485,0.313642,1.50684e-05
Pavir.2KG016800,Pavir.2NG005800,unM,unM,wgd,Same,unM-unM,0.0580788,0.165858,0.350171,5.18068e-06
Pavir.2KG016900,Pavir.2NG005900,unM,unM,wgd,Same,unM-unM,0.0388653,0.353558,0.109926,3.66304e-33
Pavir.2KG017100,Pavir.2NG006100,unM,unM,wgd,Same,unM-unM,0.0352465,0.10453,0.33719,0.000834906
Pavir.2KG017300,Pavir.2NG006500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0284469,0.0517031,0.550197,0.0252097
Pavir.2KG017400,Pavir.2NG006600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0133675,0.0407542,0.328003,0.000389825
Pavir.2KG017600,Pavir.2NG006900,unM,unM,wgd,Same,unM-unM,0.0433046,0.102112,0.424089,0.000227488
Pavir.2KG017700,Pavir.2NG007400,unM,unM,wgd,Same,unM-unM,0.0182296,0.0955693,0.190748,4.40812e-09
Pavir.2KG017800,Pavir.2NG007500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0381139,0.0928115,0.410659,1.87714e-05
Pavir.2KG020700,Pavir.2KG216216,unM,unM,wgd,Same,unM-unM,0.10735,0.215312,0.498582,0.000113443
Pavir.2KG020700,Pavir.2NG194286,unM,unM,wgd,Same,unM-unM,0.198489,0.295623,0.671427,0.00782003
Pavir.2KG022600,Pavir.2NG190600,unM,unM,wgd,Same,unM-unM,0.0641495,0.186651,0.343687,6.54677e-08
Pavir.2KG023000,Pavir.2NG375700,unM,unM,wgd,Same,unM-unM,0.100306,0.452733,0.221557,1.64377e-15
Pavir.2KG023100,Pavir.2KG186316,unM,unM,wgd,Same,unM-unM,0.580514,3.41456,0.170011,1.64842e-21
Pavir.2KG023600,Pavir.2KG023800,unM,unM,wgd,Same,unM-unM,0.650752,1.69741,0.38338,0.000537075
Pavir.2KG026148,Pavir.2NG190700,unM,unM,wgd,Same,unM-unM,0.34105,0.791844,0.430704,5.47854e-09
Pavir.2KG027900,Pavir.2NG036200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00928703,0.0787302,0.11796,2.27267e-08
Pavir.2KG029316,Pavir.2KG003600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.667649,2.16661,0.308155,8.28246e-05
Pavir.2KG029900,Pavir.2NG025300,unM,unM,wgd,Same,unM-unM,0.0864636,0.664098,0.130197,2.93838e-28
Pavir.2KG031400,Pavir.2NG025300,gbM,unM,wgd,Different,gbM-unM,0.0962371,0.539475,0.17839,2.34277e-21
Pavir.2KG032700,Pavir.2NG315500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0128685,0.042789,0.300743,0.000985316
Pavir.2KG033400,Pavir.2NG037500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00665202,0.0886171,0.0750647,6.49705e-28
Pavir.2KG033800,Pavir.2NG037600,unM,unM,wgd,Same,unM-unM,0.0135739,0.100571,0.134968,0.000636963
Pavir.2KG035200,Pavir.2NG039100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0146474,0.0603907,0.242544,8.22286e-08
Pavir.2KG035900,Pavir.2NG039800,unM,unM,wgd,Same,unM-unM,0.00458479,0.103172,0.0444384,5.34793e-14
Pavir.2KG036200,Pavir.2NG040000,unM,unM,wgd,Same,unM-unM,0.0286564,0.355394,0.0806328,2.06016e-07
Pavir.2KG036400,Pavir.2NG040100,unM,unM,wgd,Same,unM-unM,0.0110447,0.222436,0.0496535,8.55652e-23
Pavir.2KG036500,Pavir.2NG040200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0684079,0.109104,0.626998,0.132603
Pavir.2KG036700,Pavir.2NG040500,unM,unM,wgd,Same,unM-unM,0.0424988,0.230168,0.184643,8.49666e-11
Pavir.2KG036716,Pavir.2NG041719,gbM,gbM,wgd,Same,gbM-gbM,0.0187966,0.0859973,0.218572,4.92245e-15
Pavir.2KG038300,Pavir.2NG027500,unM,teM,wgd,Different,unM-teM,0.325954,1.21999,0.267179,9.79757e-10
Pavir.2KG038400,Pavir.2NG026000,gbM,gbM,wgd,Same,gbM-gbM,0.0138874,0.0711023,0.195315,1.0815e-07
Pavir.2KG038800,Pavir.2NG027100,unM,unM,wgd,Same,unM-unM,0.0184496,0.208434,0.0885155,0.000274459
Pavir.2KG039400,Pavir.2NG027500,unM,teM,wgd,Different,unM-teM,0.249264,0.935293,0.266508,1.32282e-13
Pavir.2KG039600,Pavir.2NG026100,gbM,gbM,wgd,Same,gbM-gbM,0.0183248,0.11367,0.161211,1.20657e-17
Pavir.2KG039800,Pavir.2NG026300,unM,unM,wgd,Same,unM-unM,0.0179782,0.22436,0.0801312,1.73102e-06
Pavir.2KG040200,Pavir.2NG027000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.055471,0.155656,0.356368,0.000116203
Pavir.2KG040600,Pavir.2NG027200,gbM,gbM,wgd,Same,gbM-gbM,0.0689014,0.178314,0.386405,2.54878e-09
Pavir.2KG040900,Pavir.2NG027300,unM,unM,wgd,Same,unM-unM,0.0569528,0.242775,0.234591,1.96939e-05
Pavir.2KG041700,Pavir.2NG030300,unM,unM,wgd,Same,unM-unM,0.101818,0.127523,0.798429,0.440183
Pavir.2KG042000,Pavir.2NG040232,teM,teM,wgd,Same,teM-teM,0.0604278,0.250157,0.241559,1.77141e-06
Pavir.2KG042000,Pavir.2NG055630,teM,teM,wgd,Same,teM-teM,0.0541332,0.155074,0.349079,3.41213e-05
Pavir.2KG042100,Pavir.2NG036066,teM,teM,wgd,Same,teM-teM,0.0470735,0.130764,0.35999,0.0015774
Pavir.2KG042600,Pavir.9NG652546,unM,unM,wgd,Same,unM-unM,0.157347,3.83025,0.0410802,2.47358e-82
Pavir.2KG042800,Pavir.2NG027700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0250575,0.106098,0.236173,2.14332e-06
Pavir.2KG042900,Pavir.2NG027900,unM,unM,wgd,Same,unM-unM,0.0265052,0.193668,0.136859,2.07381e-14
Pavir.2KG043000,Pavir.9KG014733,unM,unM,wgd,Same,unM-unM,0.0978477,4.37549,0.0223627,1.27318e-156
Pavir.2KG043200,Pavir.2NG028100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0205248,0.075069,0.273412,0.00252352
Pavir.2KG043216,Pavir.2NG032486,unM,unM,wgd,Same,unM-unM,0.0335395,0.389072,0.0862038,2.64855e-08
Pavir.2KG043248,Pavir.2NG030600,unM,unM,wgd,Same,unM-unM,0.318454,1.44439,0.220477,8.30972e-29
Pavir.2KG043300,Pavir.2NG032486,unM,unM,wgd,Same,unM-unM,0.0574636,0.362773,0.158401,7.35401e-05
Pavir.2KG043348,Pavir.2NG030600,unM,unM,wgd,Same,unM-unM,0.32917,1.0349,0.31807,3.1e-28
Pavir.2KG043764,Pavir.2NG041258,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.139618,0.234136,0.596309,0.0062756
Pavir.2KG044000,Pavir.2NG030700,unM,unM,wgd,Same,unM-unM,0.0192664,0.138498,0.13911,2.02304e-08
Pavir.2KG044100,Pavir.2NG031000,unM,unM,wgd,Same,unM-unM,0.0456106,0.230364,0.197994,5.62023e-17
Pavir.2KG044100,Pavir.2NG031801,unM,unM,wgd,Same,unM-unM,0.278599,4.45905,0.0624795,6.50053e-42
Pavir.2KG044100,Pavir.2NG058016,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.257267,1.31053,0.196307,8.92598e-49
Pavir.2KG045916,Pavir.9KG307615,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0866373,1.7695,0.0489614,1.02787e-151
Pavir.2KG046300,Pavir.2NG036086,unM,unM,wgd,Same,unM-unM,0.0365525,0.115556,0.316317,3.34501e-09
Pavir.2KG046400,Pavir.2NG019200,unM,teM,wgd,Different,unM-teM,0.0810185,0.38751,0.209075,9.90463e-13
Pavir.2KG046500,Pavir.2NG062402,unM,unM,wgd,Same,unM-unM,0.273563,2.68761,0.101787,6.66637e-13
Pavir.2KG046900,Pavir.2NG033400,unM,unM,wgd,Same,unM-unM,0.0218756,0.222675,0.0982404,2.69292e-17
Pavir.2KG047000,Pavir.2NG033500,gbM,gbM,wgd,Same,gbM-gbM,0.0244554,0.0635067,0.385084,1.6327e-09
Pavir.2KG047000,Pavir.9KG316098,gbM,gbM,wgd,Same,gbM-gbM,0.367086,1.53004,0.23992,1.82312e-56
Pavir.2KG047100,Pavir.2NG035938,unM,unM,wgd,Same,unM-unM,0.1028,0.204989,0.501489,0.00811907
Pavir.2KG047300,Pavir.2NG034919,unM,unM,wgd,Same,unM-unM,0.0157702,0.162575,0.0970024,7.16344e-10
Pavir.2KG047500,Pavir.2NG035800,unM,unM,wgd,Same,unM-unM,0.0718693,0.136316,0.527226,0.107917
Pavir.2KG048300,Pavir.2NG036300,unM,unM,wgd,Same,unM-unM,0.12489,0.311377,0.401089,2.49401e-09
Pavir.2KG048500,Pavir.2NG036500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0371993,0.106435,0.349504,1.71079e-08
Pavir.2KG048900,Pavir.2NG037000,unM,unM,wgd,Same,unM-unM,0.0310333,0.125847,0.246595,0.00020224
Pavir.2KG049000,Pavir.2NG037200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0227095,0.0856502,0.265142,1.35359e-05
Pavir.2KG049100,Pavir.2NG037300,unM,unM,wgd,Same,unM-unM,0.144094,0.585383,0.246153,3.23167e-19
Pavir.2KG049800,Pavir.2NG037700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0197898,0.0769887,0.257048,1.00213e-09
Pavir.2KG051100,Pavir.2NG039919,unM,unM,wgd,Same,unM-unM,0.0115431,0.207853,0.055535,9.23397e-06
Pavir.2KG051200,Pavir.2NG038900,gbM,unM,wgd,Different,gbM-unM,0.0147819,0.136984,0.107909,6.64578e-06
Pavir.2KG051300,Pavir.2NG039000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0151702,0.0833389,0.18203,5.39318e-09
Pavir.2KG051800,Pavir.2NG035400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0305833,0.0793322,0.385509,9.41626e-07
Pavir.2KG052100,Pavir.2NG035600,unM,unM,wgd,Same,unM-unM,0.090435,0.197676,0.457492,5.30723e-06
Pavir.2KG052832,Pavir.2NG041500,unM,unM,wgd,Same,unM-unM,0.0133747,0.179379,0.0745612,1.54533e-15
Pavir.2KG052900,Pavir.2NG041000,unM,unM,wgd,Same,unM-unM,0.0337104,0.161589,0.208619,0.00268434
Pavir.2KG053700,Pavir.2NG042219,gbM,gbM,wgd,Same,gbM-gbM,0.00347353,0.0756505,0.0459154,8.68948e-08
Pavir.2KG053800,Pavir.2NG043438,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00332152,0.11553,0.0287504,9.88613e-14
Pavir.2KG053900,Pavir.2NG044657,unM,unM,wgd,Same,unM-unM,0.0505553,0.186936,0.270443,0.000141182
Pavir.2KG053932,Pavir.2NG047095,unM,unM,wgd,Same,unM-unM,0.0410965,0.142559,0.288276,6.07165e-06
Pavir.2KG053964,Pavir.2NG042519,unM,unM,wgd,Same,unM-unM,0.0890395,0.218165,0.408129,0.00272833
Pavir.2KG054416,Pavir.2NG041700,gbM,gbM,wgd,Same,gbM-gbM,0.0230012,0.0539994,0.425953,9.28969e-06
Pavir.2KG057200,Pavir.2NG024728,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.015346,0.084155,0.182353,2.42967e-05
Pavir.2KG058200,Pavir.9KG423506,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.124854,1.08505,0.115068,7.80233e-71
Pavir.2KG058200,Pavir.9NG073658,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0633381,1.13145,0.0559793,3.45813e-88
Pavir.2KG058900,Pavir.2NG051501,unM,unM,wgd,Same,unM-unM,0.272489,0.478373,0.569616,6.16226e-05
Pavir.2KG058916,Pavir.2NG051601,unM,unM,wgd,Same,unM-unM,0.162254,0.267835,0.605799,0.140965
Pavir.2KG059000,Pavir.2NG051700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.020349,0.133212,0.152757,1.01082e-20
Pavir.2KG059100,Pavir.2NG051900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0288475,0.0694061,0.415634,0.0961907
Pavir.2KG059200,Pavir.2NG052000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0160674,0.0537105,0.299148,6.81712e-05
