Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Pavir.5KG179800,Unclassified,Pavir.5NG179600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG180000,Unclassified,Pavir.5NG180000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG180100,Unclassified,Pavir.5NG180100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG177300,unM,Pavir.5NG180381,unM,wgd,Same,unM-unM
Pavir.5KG177700,unM,Pavir.5NG180581,unM,wgd,Same,unM-unM
Pavir.5KG177800,Unclassified,Pavir.5NG181000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG205007,unM,Pavir.5NG182881,unM,wgd,Same,unM-unM
Pavir.5KG180700,unM,Pavir.5NG183500,unM,wgd,Same,unM-unM
Pavir.5KG181200,unM,Pavir.5NG183600,unM,wgd,Same,unM-unM
Pavir.5KG181400,unM,Pavir.5NG183800,unM,wgd,Same,unM-unM
Pavir.5KG181800,Unclassified,Pavir.5NG184100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG181900,Unclassified,Pavir.5NG184200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG182000,unM,Pavir.5NG184300,unM,wgd,Same,unM-unM
Pavir.5KG182007,unM,Pavir.5NG184400,unM,wgd,Same,unM-unM
Pavir.5KG532900,Unclassified,Pavir.5NG184481,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG532807,unM,Pavir.5NG184600,unM,wgd,Same,unM-unM
Pavir.5KG428600,Unclassified,Pavir.5NG184800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG428500,Unclassified,Pavir.5NG184900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG428200,Unclassified,Pavir.5NG185100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG183607,unM,Pavir.5NG185400,unM,wgd,Same,unM-unM
Pavir.5KG185207,unM,Pavir.5NG186481,unM,wgd,Same,unM-unM
Pavir.5KG186407,Unclassified,Pavir.5NG187500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG186600,unM,Pavir.5NG187800,unM,wgd,Same,unM-unM
Pavir.5KG186800,Unclassified,Pavir.5NG187900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG186900,Unclassified,Pavir.5NG188000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG187100,unM,Pavir.5NG188200,unM,wgd,Same,unM-unM
Pavir.5KG187300,unM,Pavir.5NG188300,unM,wgd,Same,unM-unM
Pavir.5KG211928,unM,Pavir.5NG188400,unM,wgd,Same,unM-unM
Pavir.5KG182900,unM,Pavir.5NG188500,unM,wgd,Same,unM-unM
Pavir.5KG183200,unM,Pavir.5NG188700,unM,wgd,Same,unM-unM
Pavir.5KG183600,unM,Pavir.5NG188800,unM,wgd,Same,unM-unM
Pavir.5KG157621,unM,Pavir.5NG189000,unM,wgd,Same,unM-unM
Pavir.5KG158000,unM,Pavir.5NG189081,unM,wgd,Same,unM-unM
Pavir.5KG158500,unM,Pavir.5NG189324,unM,wgd,Same,unM-unM
Pavir.5KG158600,unM,Pavir.5NG189567,unM,wgd,Same,unM-unM
Pavir.5KG211300,Unclassified,Pavir.5NG190500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG211200,Unclassified,Pavir.5NG190600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG211000,Unclassified,Pavir.5NG190800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG210900,Unclassified,Pavir.5NG190900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG210800,Unclassified,Pavir.5NG191000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG210400,Unclassified,Pavir.5NG191400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG210300,unM,Pavir.5NG191500,unM,wgd,Same,unM-unM
Pavir.5KG210307,unM,Pavir.5NG191600,unM,wgd,Same,unM-unM
Pavir.5KG210000,Unclassified,Pavir.5NG192000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG209900,Unclassified,Pavir.5NG192081,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG188300,unM,Pavir.5NG192200,unM,wgd,Same,unM-unM
Pavir.5KG209921,unM,Pavir.5NG192243,unM,wgd,Same,unM-unM
Pavir.5KG209600,unM,Pavir.5NG192324,unM,wgd,Same,unM-unM
Pavir.5KG170607,unM,Pavir.5NG192400,unM,wgd,Same,unM-unM
Pavir.5KG209300,Unclassified,Pavir.5NG192600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG208800,gbM,Pavir.5NG192800,gbM,wgd,Same,gbM-gbM
Pavir.5KG208500,gbM,Pavir.5NG193200,gbM,wgd,Same,gbM-gbM
Pavir.5KG649500,unM,Pavir.5NG193481,unM,wgd,Same,unM-unM
Pavir.5KG207600,unM,Pavir.5NG193500,unM,wgd,Same,unM-unM
Pavir.5KG207500,Unclassified,Pavir.5NG193600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG212200,unM,Pavir.5NG194300,unM,wgd,Same,unM-unM
Pavir.5KG206200,unM,Pavir.5NG195300,unM,wgd,Same,unM-unM
Pavir.5KG205500,unM,Pavir.5NG195800,unM,wgd,Same,unM-unM
Pavir.5KG213614,Unclassified,Pavir.5NG195900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG205700,unM,Pavir.5NG196043,unM,wgd,Same,unM-unM
Pavir.5KG213600,Unclassified,Pavir.5NG196200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG213800,gbM,Pavir.5NG196300,gbM,wgd,Same,gbM-gbM
Pavir.3NG184233,unM,Pavir.5NG196400,unM,wgd,Same,unM-unM
Pavir.5KG191000,unM,Pavir.5NG197762,unM,wgd,Same,unM-unM
Pavir.5KG219500,unM,Pavir.5NG204100,unM,wgd,Same,unM-unM
Pavir.5KG219200,unM,Pavir.5NG204762,unM,wgd,Same,unM-unM
Pavir.5KG218200,gbM,Pavir.5NG204900,gbM,wgd,Same,gbM-gbM
Pavir.5KG217700,unM,Pavir.5NG205300,unM,wgd,Same,unM-unM
Pavir.5KG649300,unM,Pavir.5NG205700,unM,wgd,Same,unM-unM
Pavir.5KG649400,unM,Pavir.5NG205800,unM,wgd,Same,unM-unM
Pavir.5KG649800,unM,Pavir.5NG206400,unM,wgd,Same,unM-unM
Pavir.5KG650000,unM,Pavir.5NG206800,unM,wgd,Same,unM-unM
Pavir.5KG217100,unM,Pavir.5NG207200,unM,wgd,Same,unM-unM
Pavir.5KG217000,Unclassified,Pavir.5NG207300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG216800,Unclassified,Pavir.5NG207400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG216500,unM,Pavir.5NG207900,unM,wgd,Same,unM-unM
Pavir.5KG216200,unM,Pavir.5NG208100,unM,wgd,Same,unM-unM
Pavir.3KG136954,Unclassified,Pavir.5NG208200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG216000,Unclassified,Pavir.5NG208200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG216021,teM,Pavir.5NG208800,teM,wgd,Same,teM-teM
Pavir.5KG215600,unM,Pavir.5NG209300,unM,wgd,Same,unM-unM
Pavir.5KG215500,unM,Pavir.5NG209400,unM,wgd,Same,unM-unM
Pavir.5KG215400,Unclassified,Pavir.5NG209500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG215300,Unclassified,Pavir.5NG209600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG215200,gbM,Pavir.5NG209700,gbM,wgd,Same,gbM-gbM
Pavir.5KG215000,unM,Pavir.5NG209800,unM,wgd,Same,unM-unM
Pavir.5KG214600,unM,Pavir.5NG210100,unM,wgd,Same,unM-unM
Pavir.5KG214500,unM,Pavir.5NG210181,unM,wgd,Same,unM-unM
Pavir.5KG188800,unM,Pavir.5NG210500,unM,wgd,Same,unM-unM
Pavir.5KG188900,unM,Pavir.5NG210600,unM,wgd,Same,unM-unM
Pavir.5KG189200,unM,Pavir.5NG211200,unM,wgd,Same,unM-unM
Pavir.5KG189300,unM,Pavir.5NG211300,unM,wgd,Same,unM-unM
Pavir.5KG189700,unM,Pavir.5NG211700,unM,wgd,Same,unM-unM
Pavir.5KG190200,Unclassified,Pavir.5NG212600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG198500,unM,Pavir.5NG213300,unM,wgd,Same,unM-unM
Pavir.5KG198600,unM,Pavir.5NG213400,unM,wgd,Same,unM-unM
Pavir.5KG198700,unM,Pavir.5NG213500,unM,wgd,Same,unM-unM
Pavir.5KG199000,unM,Pavir.5NG213700,unM,wgd,Same,unM-unM
Pavir.5KG199107,unM,Pavir.5NG213900,unM,wgd,Same,unM-unM
Pavir.5KG199300,unM,Pavir.5NG214300,unM,wgd,Same,unM-unM
Pavir.5KG191200,unM,Pavir.5NG214400,unM,wgd,Same,unM-unM
Pavir.5KG198200,unM,Pavir.5NG214900,unM,wgd,Same,unM-unM
Pavir.3NG139100,Unclassified,Pavir.5NG215000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG456300,unM,Pavir.5NG216600,unM,wgd,Same,unM-unM
Pavir.3KG216027,unM,Pavir.5NG216700,unM,wgd,Same,unM-unM
Pavir.5KG456400,unM,Pavir.5NG216800,unM,wgd,Same,unM-unM
Pavir.5KG197700,Unclassified,Pavir.5NG217700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG199700,gbM,Pavir.5NG217800,gbM,wgd,Same,gbM-gbM
Pavir.5KG201900,unM,Pavir.5NG218000,unM,wgd,Same,unM-unM
Pavir.5KG201907,unM,Pavir.5NG218200,unM,wgd,Same,unM-unM
Pavir.5KG191700,unM,Pavir.5NG218281,unM,wgd,Same,unM-unM
Pavir.5KG192000,unM,Pavir.5NG218400,unM,wgd,Same,unM-unM
Pavir.5KG192214,Unclassified,Pavir.5NG218500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG192200,unM,Pavir.5NG218600,unM,wgd,Same,unM-unM
Pavir.5KG193235,unM,Pavir.5NG219781,unM,wgd,Same,unM-unM
Pavir.5KG194200,unM,Pavir.5NG220000,unM,wgd,Same,unM-unM
Pavir.5KG195000,unM,Pavir.5NG220400,unM,wgd,Same,unM-unM
Pavir.5KG194400,unM,Pavir.5NG220500,unM,wgd,Same,unM-unM
Pavir.5KG195600,unM,Pavir.5NG220700,unM,wgd,Same,unM-unM
Pavir.5KG195800,unM,Pavir.5NG220800,unM,wgd,Same,unM-unM
Pavir.5KG221200,Unclassified,Pavir.5NG220900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG196200,unM,Pavir.5NG221200,unM,wgd,Same,unM-unM
Pavir.5KG196400,unM,Pavir.5NG221700,unM,wgd,Same,unM-unM
Pavir.5KG196700,unM,Pavir.5NG222100,unM,wgd,Same,unM-unM
Pavir.5KG206700,unM,Pavir.5NG223962,unM,wgd,Same,unM-unM
Pavir.5KG207200,unM,Pavir.5NG224000,unM,wgd,Same,unM-unM
Pavir.5KG297900,Unclassified,Pavir.5NG224400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG246700,unM,Pavir.5NG225562,unM,wgd,Same,unM-unM
Pavir.5KG226800,unM,Pavir.5NG227100,unM,wgd,Same,unM-unM
Pavir.5KG227200,gbM,Pavir.5NG227200,gbM,wgd,Same,gbM-gbM
Pavir.5KG227400,Unclassified,Pavir.5NG227400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG227600,unM,Pavir.5NG227700,unM,wgd,Same,unM-unM
Pavir.5KG227900,gbM,Pavir.5NG227800,gbM,wgd,Same,gbM-gbM
Pavir.5KG223200,unM,Pavir.5NG228400,unM,wgd,Same,unM-unM
Pavir.5KG509800,teM,Pavir.5NG229000,teM,wgd,Same,teM-teM
Pavir.5KG305000,gbM,Pavir.5NG229262,gbM,wgd,Same,gbM-gbM
Pavir.5KG305400,Unclassified,Pavir.5NG229424,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG225600,unM,Pavir.5NG229600,unM,wgd,Same,unM-unM
Pavir.5KG225600,unM,Pavir.5NG230081,unM,wgd,Same,unM-unM
Pavir.5KG226600,gbM,Pavir.5NG230200,gbM,wgd,Same,gbM-gbM
Pavir.5KG226700,Unclassified,Pavir.5NG230300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG235900,unM,Pavir.5NG230800,unM,wgd,Same,unM-unM
Pavir.5KG352500,unM,Pavir.5NG232100,unM,wgd,Same,unM-unM
Pavir.5KG236700,Unclassified,Pavir.5NG232400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG236400,Unclassified,Pavir.5NG232800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG236100,Unclassified,Pavir.5NG233100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG236107,unM,Pavir.5NG233181,unM,wgd,Same,unM-unM
Pavir.5KG240500,unM,Pavir.5NG233600,unM,wgd,Same,unM-unM
Pavir.5KG240507,unM,Pavir.5NG233681,unM,wgd,Same,unM-unM
Pavir.5KG239100,unM,Pavir.5NG234100,unM,wgd,Same,unM-unM
Pavir.5KG238200,unM,Pavir.5NG234600,unM,wgd,Same,unM-unM
Pavir.5KG237400,gbM,Pavir.5NG234900,gbM,wgd,Same,gbM-gbM
Pavir.5KG067300,gbM,Pavir.5NG235300,gbM,wgd,Same,gbM-gbM
Pavir.5KG067200,gbM,Pavir.5NG235400,gbM,wgd,Same,gbM-gbM
Pavir.5KG066900,unM,Pavir.5NG235600,unM,wgd,Same,unM-unM
Pavir.5KG066500,Unclassified,Pavir.5NG235900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG368500,unM,Pavir.5NG236200,unM,wgd,Same,unM-unM
Pavir.5KG347100,Unclassified,Pavir.5NG236500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG347200,Unclassified,Pavir.5NG236700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG347400,unM,Pavir.5NG236800,unM,wgd,Same,unM-unM
Pavir.5KG369500,Unclassified,Pavir.5NG237300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG370000,unM,Pavir.5NG237900,unM,wgd,Same,unM-unM
Pavir.5KG366500,Unclassified,Pavir.5NG238200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG366400,gbM,Pavir.5NG238300,gbM,wgd,Same,gbM-gbM
Pavir.5KG359700,Unclassified,Pavir.5NG238400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG358907,unM,Pavir.5NG239100,unM,wgd,Same,unM-unM
Pavir.5KG362100,unM,Pavir.5NG239900,unM,wgd,Same,unM-unM
Pavir.5KG358400,Unclassified,Pavir.5NG240100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG358300,Unclassified,Pavir.5NG240300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG358200,Unclassified,Pavir.5NG240400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG363600,Unclassified,Pavir.5NG240600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG363500,Unclassified,Pavir.5NG241100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG363300,unM,Pavir.5NG241900,unM,wgd,Same,unM-unM
Pavir.5KG363200,unM,Pavir.5NG242100,unM,wgd,Same,unM-unM
Pavir.5KG363000,unM,Pavir.5NG242200,unM,wgd,Same,unM-unM
Pavir.5KG362600,unM,Pavir.5NG242300,unM,wgd,Same,unM-unM
Pavir.5KG362400,gbM,Pavir.5NG242400,gbM,wgd,Same,gbM-gbM
Pavir.5KG362000,unM,Pavir.5NG244062,unM,wgd,Same,unM-unM
Pavir.5KG361500,Unclassified,Pavir.5NG244600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG361400,unM,Pavir.5NG245000,unM,wgd,Same,unM-unM
Pavir.5KG361200,unM,Pavir.5NG245300,unM,wgd,Same,unM-unM
Pavir.5KG361100,unM,Pavir.5NG245600,unM,wgd,Same,unM-unM
Pavir.5KG354300,unM,Pavir.5NG246000,unM,wgd,Same,unM-unM
Pavir.5KG354000,Unclassified,Pavir.5NG246300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG354200,Unclassified,Pavir.5NG246381,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG356700,unM,Pavir.5NG246400,unM,wgd,Same,unM-unM
Pavir.5KG353600,unM,Pavir.5NG246700,unM,wgd,Same,unM-unM
Pavir.5KG353500,unM,Pavir.5NG247200,unM,wgd,Same,unM-unM
Pavir.5KG353100,unM,Pavir.5NG247800,unM,wgd,Same,unM-unM
Pavir.5KG353000,Unclassified,Pavir.5NG247900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG352900,unM,Pavir.5NG248000,unM,wgd,Same,unM-unM
Pavir.5KG367028,unM,Pavir.5NG248100,unM,wgd,Same,unM-unM
Pavir.5KG367000,unM,Pavir.5NG248200,unM,wgd,Same,unM-unM
Pavir.5KG354700,unM,Pavir.5NG248400,unM,wgd,Same,unM-unM
Pavir.5KG366807,teM,Pavir.5NG248700,teM,wgd,Same,teM-teM
Pavir.5KG352600,unM,Pavir.5NG248900,unM,wgd,Same,unM-unM
Pavir.5KG351900,unM,Pavir.5NG249000,unM,wgd,Same,unM-unM
Pavir.5KG351600,unM,Pavir.5NG249200,unM,wgd,Same,unM-unM
Pavir.5KG351500,unM,Pavir.5NG249700,unM,wgd,Same,unM-unM
Pavir.5KG354900,Unclassified,Pavir.5NG249900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG373107,unM,Pavir.5NG250300,unM,wgd,Same,unM-unM
Pavir.5KG372700,unM,Pavir.5NG250400,unM,wgd,Same,unM-unM
Pavir.5KG372600,unM,Pavir.5NG250500,unM,wgd,Same,unM-unM
Pavir.5KG372500,unM,Pavir.5NG250700,unM,wgd,Same,unM-unM
Pavir.5KG372200,Unclassified,Pavir.5NG251200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG351100,unM,Pavir.5NG251600,unM,wgd,Same,unM-unM
Pavir.5KG235700,Unclassified,Pavir.5NG252700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG241507,unM,Pavir.5NG253200,unM,wgd,Same,unM-unM
Pavir.5KG348200,unM,Pavir.5NG255881,unM,wgd,Same,unM-unM
Pavir.5KG294400,unM,Pavir.5NG257400,unM,wgd,Same,unM-unM
Pavir.3KG205827,gbM,Pavir.5NG257500,gbM,wgd,Same,gbM-gbM
Pavir.5KG295100,Unclassified,Pavir.5NG258000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG295614,Unclassified,Pavir.5NG258400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG296000,unM,Pavir.5NG258500,unM,wgd,Same,unM-unM
Pavir.5KG296100,unM,Pavir.5NG258600,unM,wgd,Same,unM-unM
Pavir.5KG464207,Unclassified,Pavir.5NG260100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG455800,unM,Pavir.5NG261700,unM,wgd,Same,unM-unM
Pavir.5KG455700,unM,Pavir.5NG261800,unM,wgd,Same,unM-unM
Pavir.5KG454900,unM,Pavir.5NG262400,unM,wgd,Same,unM-unM
Pavir.5KG454700,Unclassified,Pavir.5NG262500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG454200,unM,Pavir.5NG262600,unM,wgd,Same,unM-unM
Pavir.5KG454100,gbM,Pavir.5NG262800,gbM,wgd,Same,gbM-gbM
Pavir.5KG453800,unM,Pavir.5NG263000,unM,wgd,Same,unM-unM
Pavir.5KG453700,Unclassified,Pavir.5NG263100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG455000,unM,Pavir.5NG263280,unM,wgd,Same,unM-unM
Pavir.5KG453500,unM,Pavir.5NG263300,unM,wgd,Same,unM-unM
Pavir.5KG464214,Unclassified,Pavir.5NG263734,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG453100,unM,Pavir.5NG263800,unM,wgd,Same,unM-unM
Pavir.5KG453000,unM,Pavir.5NG264200,unM,wgd,Same,unM-unM
Pavir.5KG740500,Unclassified,Pavir.5NG264405,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG740600,unM,Pavir.5NG264406,unM,wgd,Same,unM-unM
Pavir.5KG740900,unM,Pavir.5NG264411,unM,wgd,Same,unM-unM
Pavir.5KG741200,unM,Pavir.5NG264413,unM,wgd,Same,unM-unM
Pavir.5KG741300,gbM,Pavir.5NG264415,gbM,wgd,Same,gbM-gbM
Pavir.5KG741400,gbM,Pavir.5NG264416,gbM,wgd,Same,gbM-gbM
Pavir.5KG741600,Unclassified,Pavir.5NG264417,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG742000,Unclassified,Pavir.5NG264419,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG742500,Unclassified,Pavir.5NG264423,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG742600,unM,Pavir.5NG264425,unM,wgd,Same,unM-unM
Pavir.5KG742800,gbM,Pavir.5NG264700,gbM,wgd,Same,gbM-gbM
Pavir.5KG742900,Unclassified,Pavir.5NG264800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG743000,gbM,Pavir.5NG264900,gbM,wgd,Same,gbM-gbM
Pavir.5KG743400,unM,Pavir.5NG265100,unM,wgd,Same,unM-unM
Pavir.5KG425500,Unclassified,Pavir.5NG265300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG425300,Unclassified,Pavir.5NG265500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG000500,unM,Pavir.5NG265800,unM,wgd,Same,unM-unM
Pavir.5KG000400,unM,Pavir.5NG265900,unM,wgd,Same,unM-unM
Pavir.5KG455007,unM,Pavir.5NG268600,unM,wgd,Same,unM-unM
Pavir.5KG452800,unM,Pavir.5NG269000,unM,wgd,Same,unM-unM
Pavir.3KG214700,unM,Pavir.5NG269000,unM,wgd,Same,unM-unM
Pavir.5KG452700,unM,Pavir.5NG269100,unM,wgd,Same,unM-unM
Pavir.5KG452300,unM,Pavir.5NG269300,unM,wgd,Same,unM-unM
Pavir.5KG452000,unM,Pavir.5NG269500,unM,wgd,Same,unM-unM
Pavir.5KG451900,unM,Pavir.5NG270000,unM,wgd,Same,unM-unM
Pavir.5KG451200,teM,Pavir.5NG270400,teM,wgd,Same,teM-teM
Pavir.5KG451100,teM,Pavir.5NG270500,teM,wgd,Same,teM-teM
Pavir.5KG450800,unM,Pavir.5NG270800,unM,wgd,Same,unM-unM
Pavir.5KG450700,unM,Pavir.5NG270900,unM,wgd,Same,unM-unM
Pavir.5KG450600,unM,Pavir.5NG271000,unM,wgd,Same,unM-unM
Pavir.5KG450100,unM,Pavir.5NG271200,unM,wgd,Same,unM-unM
Pavir.5KG449500,teM,Pavir.5NG272200,teM,wgd,Same,teM-teM
Pavir.5KG449400,unM,Pavir.5NG272300,unM,wgd,Same,unM-unM
Pavir.5KG449300,unM,Pavir.5NG272400,unM,wgd,Same,unM-unM
Pavir.3KG208900,unM,Pavir.5NG272400,unM,wgd,Same,unM-unM
Pavir.5KG449200,unM,Pavir.5NG272500,unM,wgd,Same,unM-unM
Pavir.3NG179579,unM,Pavir.5NG272600,unM,wgd,Same,unM-unM
Pavir.5KG448800,unM,Pavir.5NG272800,unM,wgd,Same,unM-unM
Pavir.5KG448700,unM,Pavir.5NG273100,unM,wgd,Same,unM-unM
Pavir.5KG448400,unM,Pavir.5NG274000,unM,wgd,Same,unM-unM
Pavir.5KG448300,unM,Pavir.5NG274100,unM,wgd,Same,unM-unM
Pavir.5KG448100,gbM,Pavir.5NG275100,gbM,wgd,Same,gbM-gbM
Pavir.5KG448600,unM,Pavir.5NG275460,unM,wgd,Same,unM-unM
Pavir.5KG381707,unM,Pavir.5NG276200,unM,wgd,Same,unM-unM
Pavir.5KG383700,unM,Pavir.5NG278400,unM,wgd,Same,unM-unM
Pavir.5KG383800,unM,Pavir.5NG278500,unM,wgd,Same,unM-unM
Pavir.5KG464100,unM,Pavir.5NG278700,unM,wgd,Same,unM-unM
Pavir.5KG463900,Unclassified,Pavir.5NG278800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG463700,unM,Pavir.5NG278900,unM,wgd,Same,unM-unM
Pavir.5KG463200,unM,Pavir.5NG279200,unM,wgd,Same,unM-unM
Pavir.5KG462507,unM,Pavir.5NG279400,unM,wgd,Same,unM-unM
Pavir.5KG462300,Unclassified,Pavir.5NG279900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG462100,unM,Pavir.5NG280200,unM,wgd,Same,unM-unM
Pavir.5KG461300,Unclassified,Pavir.5NG280400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG461200,unM,Pavir.5NG280800,unM,wgd,Same,unM-unM
Pavir.5KG461100,unM,Pavir.5NG280900,unM,wgd,Same,unM-unM
Pavir.5KG460800,Unclassified,Pavir.5NG281300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG460600,unM,Pavir.5NG281400,unM,wgd,Same,unM-unM
Pavir.3KG207609,unM,Pavir.5NG281400,unM,wgd,Same,unM-unM
Pavir.5KG460300,Unclassified,Pavir.5NG281600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG460100,Unclassified,Pavir.5NG281800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG460000,Unclassified,Pavir.5NG282200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG459900,unM,Pavir.5NG282400,unM,wgd,Same,unM-unM
Pavir.3NG178940,Unclassified,Pavir.5NG282500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG459400,unM,Pavir.5NG283200,unM,wgd,Same,unM-unM
Pavir.5KG457400,unM,Pavir.5NG284400,unM,wgd,Same,unM-unM
Pavir.5KG457100,Unclassified,Pavir.5NG284500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG414400,Unclassified,Pavir.5NG284700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG353200,Unclassified,Pavir.5NG285600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.5KG390900,unM,Pavir.5NG286400,unM,wgd,Same,unM-unM
Pavir.5KG458200,teM,Pavir.5NG287534,teM,wgd,Same,teM-teM
Pavir.5KG391100,unM,Pavir.5NG293200,unM,wgd,Same,unM-unM
Pavir.5KG463300,unM,Pavir.5NG293736,unM,wgd,Same,unM-unM
Pavir.5KG249700,unM,Pavir.5NG293800,unM,wgd,Same,unM-unM
Pavir.5KG184000,unM,Pavir.5NG294200,unM,wgd,Same,unM-unM
Pavir.5KG183900,unM,Pavir.5NG294400,unM,wgd,Same,unM-unM
Pavir.5KG385500,unM,Pavir.5NG295000,unM,wgd,Same,unM-unM
