Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
AT4G35260,AT2G17130,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0693165,1.14084,0.0607594,1.04818e-54
AT4G35290,AT2G17260,gbM,unM,wgd,Different,gbM-unM,0.114447,1.15076,0.0994533,3.96153e-94
AT4G35310,AT2G17290,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0474305,1.34669,0.0352201,2.80782e-92
AT4G35390,AT1G20900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.309831,4.0654,0.0762118,8.10133e-45
AT4G35450,AT2G17390,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.107322,0.706363,0.151936,2.84693e-26
AT4G35620,AT2G17620,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.139386,0.723131,0.192754,6.24194e-27
AT4G35630,AT2G17630,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0607734,0.947552,0.0641372,4.04524e-55
AT4G35640,AT2G17640,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.111044,0.91784,0.120984,6.49098e-31
AT4G35780,AT2G17700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.102034,1.26082,0.0809273,2.20275e-61
AT4G35810,AT2G17720,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.111775,0.735124,0.152049,2.41313e-25
AT4G35920,AT2G17780,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.137836,1.18379,0.116436,3.29654e-42
AT4G35940,AT2G17787,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.363497,1.12352,0.323534,4.91055e-09
AT4G35985,AT2G17840,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.203464,1.42725,0.142556,4.81435e-39
AT4G36030,AT5G66200,unM,unM,wgd,Same,unM-unM,0.230706,4.64088,0.0497116,1.21796e-111
AT4G36070,AT2G17890,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0989412,1.2606,0.0784871,3.39679e-73
AT4G36090,AT2G17970,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.231583,1.62279,0.142707,1.76459e-42
AT4G36110,AT2G18010,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.11825,1.21273,0.097507,6.32981e-14
AT4G36110,AT5G66260,unM,unM,wgd,Same,unM-unM,0.329818,3.05865,0.107831,7.04296e-15
AT4G36160,AT5G66300,unM,unM,wgd,Same,unM-unM,0.226792,3.90705,0.0580469,1.14025e-44
AT4G36240,AT5G66320,unM,unM,wgd,Same,unM-unM,0.427735,3.87654,0.110339,3.11882e-24
AT4G36350,AT2G18130,unM,teM,wgd,Different,unM-teM,0.20872,1.87949,0.111051,1.36933e-62
AT4G36430,AT2G18140,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.131004,1.77526,0.0737944,6.58567e-41
AT4G36430,AT5G66390,unM,unM,wgd,Same,unM-unM,0.203638,3.16226,0.0643964,5.97755e-54
AT4G36490,AT2G18180,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0992991,0.597936,0.16607,6.12848e-37
AT4G36670,AT2G18480,unM,teM,wgd,Different,unM-teM,0.224054,2.07256,0.108105,1.58817e-75
AT4G36680,AT2G18520,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.203463,1.10011,0.184949,3.73827e-29
AT4G36740,AT5G66700,unM,unM,wgd,Same,unM-unM,0.348407,1.80322,0.193213,3.8455e-19
AT4G36890,AT5G67230,unM,unM,wgd,Same,unM-unM,0.226045,2.39387,0.0944267,1.54151e-57
AT4G36920,AT5G67180,unM,unM,wgd,Same,unM-unM,0.311896,4.04197,0.0771643,9.03574e-57
AT4G36930,AT5G67110,unM,unM,wgd,Same,unM-unM,0.40855,3.70668,0.11022,1.91412e-21
AT4G36940,AT2G23420,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.057807,1.18964,0.048592,3.9628e-93
AT4G36950,AT5G67080,unM,unM,wgd,Same,unM-unM,0.251925,2.0128,0.125161,4.20882e-42
AT4G37110,AT2G23530,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.313451,1.24266,0.252242,8.88884e-21
AT4G37160,AT2G23630,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.121762,1.18636,0.102635,2.21069e-62
AT4G37160,AT5G66920,unM,unM,wgd,Same,unM-unM,0.304825,4.434,0.0687472,4.55355e-74
AT4G37310,AT5G67310,unM,unM,wgd,Same,unM-unM,0.412843,4.44726,0.092831,2.29849e-50
AT4G37320,AT2G23190,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.28101,1.31339,0.213958,2.67413e-31
AT4G37440,AT3G50040,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.608708,3.9908,0.152528,5.12054e-38
AT4G37580,AT5G67430,unM,unM,wgd,Same,unM-unM,0.222561,2.43946,0.0912339,1.94139e-60
AT4G37590,AT2G23050,gbM,unM,wgd,Different,gbM-unM,0.187162,1.39321,0.134338,1.65741e-48
AT4G37590,AT5G67440,gbM,unM,wgd,Different,gbM-unM,0.317537,4.44207,0.0714841,1.78123e-73
AT4G37640,AT2G22950,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0346308,1.47048,0.0235507,4.65153e-204
AT4G37700,AT5G65925,unM,unM,wgd,Same,unM-unM,0.828856,3.36365,0.246415,1.43954e-07
AT4G37710,AT2G22880,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.260109,1.26662,0.205357,1.60394e-07
AT4G37780,AT5G65790,unM,unM,wgd,Same,unM-unM,0.476532,2.20455,0.216158,9.97825e-19
AT4G37800,AT5G65730,unM,unM,wgd,Same,unM-unM,0.157745,3.89417,0.040508,1.04612e-62
AT4G37870,AT5G65690,unM,unM,wgd,Same,unM-unM,0.111238,4.58413,0.0242659,3.12404e-161
AT4G37880,AT2G22690,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.169555,1.00706,0.168367,1.3045e-28
AT4G37890,AT5G65683,unM,unM,wgd,Same,unM-unM,0.420218,1.64424,0.25557,6.62421e-45
AT4G37950,AT2G22620,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.206951,1.69602,0.122022,4.7638e-61
AT4G38000,AT5G65590,unM,unM,wgd,Same,unM-unM,0.543914,2.17891,0.249626,2.66164e-09
AT4G38060,AT5G65480,unM,unM,wgd,Same,unM-unM,0.424934,3.1548,0.134694,4.99584e-20
AT4G38200,AT4G35380,gbM,unM,wgd,Different,gbM-unM,0.197705,1.83974,0.107463,5.70645e-249
AT4G38230,AT4G35310,gbM,unM,wgd,Different,gbM-unM,0.0915323,2.12767,0.04302,5.8439e-113
AT4G38480,AT4G35140,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.283474,4.91806,0.0576395,1.54434e-60
AT4G38700,AT2G21100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.588196,3.6616,0.160639,9.21558e-17
AT4G38900,AT2G21230,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.237933,2.38123,0.0999202,2.71366e-47
AT4G39030,AT2G21340,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.268497,2.06048,0.130308,7.01636e-55
AT4G39040,AT2G21350,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.365082,1.03756,0.351866,1.00876e-07
AT4G39110,AT2G21480,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0730387,1.04303,0.0700256,4.87385e-120
AT4G39140,AT2G21500,gbM,unM,wgd,Different,gbM-unM,0.170136,1.06484,0.159776,7.34705e-32
AT4G39150,AT2G21510,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0943366,0.848043,0.11124,1.16068e-33
AT4G39540,AT2G21940,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.128402,0.893851,0.143651,9.29609e-27
AT4G39720,AT5G65170,unM,unM,wgd,Same,unM-unM,0.533223,2.5859,0.206204,6.43312e-11
AT4G39730,AT5G65158,unM,unM,wgd,Same,unM-unM,0.28425,3.16606,0.0897804,8.8588e-19
AT4G39780,AT5G65130,unM,unM,wgd,Same,unM-unM,0.416737,2.47248,0.16855,4.01208e-22
AT4G39795,AT5G65040,unM,unM,wgd,Same,unM-unM,0.565218,3.19101,0.177128,6.50333e-09
AT4G39800,AT2G22240,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0308377,1.48118,0.0208196,2.51993e-110
AT4G39910,AT2G22310,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0358075,0.689247,0.0519517,1.11072e-51
AT5G01030,AT2G37930,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.556347,2.18948,0.2541,2.71421e-29
AT5G01170,AT2G38070,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.349091,4.46174,0.078241,2.56731e-65
AT5G01250,AT2G38150,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.440333,4.14898,0.10613,2.24475e-33
AT5G02290,AT1G07570,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.252229,4.14203,0.060895,1.76293e-69
AT5G02630,AT3G09570,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.209543,0.767831,0.272902,9.78472e-20
AT5G02800,AT1G07870,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.240431,4.18665,0.057428,8.62426e-63
AT5G02950,AT3G09670,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.421464,1.00642,0.418777,4.57496e-11
AT5G03240,AT3G09790,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.111892,1.292,0.0866038,7.8647e-54
AT5G03290,AT3G09810,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0674712,0.836053,0.080702,4.44433e-43
AT5G03300,AT3G09820,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0450247,0.660228,0.0681957,1.92593e-38
AT5G03320,AT3G09830,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.101977,1.07253,0.0950806,7.24627e-50
AT5G03470,AT3G09880,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0810317,1.15762,0.0699987,4.10796e-70
AT5G04320,AT3G10440,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.403935,0.911236,0.443282,7.17805e-07
AT5G04410,AT3G10480,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.56936,4.13348,0.137743,8.20463e-54
AT5G04510,AT3G10540,gbM,unM,wgd,Different,gbM-unM,0.0424949,0.659267,0.0644578,1.42939e-55
AT5G04540,AT3G10550,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.116804,0.583535,0.200166,2.10704e-45
AT5G04800,AT3G10610,gbM,unM,wgd,Different,gbM-unM,0.0439989,1.19379,0.0368564,4.24018e-32
AT5G04870,AT3G10660,gbM,unM,wgd,Different,gbM-unM,0.0767232,1.1222,0.0683688,4.48198e-76
AT5G05180,AT3G10880,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.456663,1.63298,0.279649,4.6745e-09
AT5G05240,AT2G40630,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.629877,4.26538,0.147672,4.12203e-29
AT5G05470,AT2G40290,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0877764,3.02115,0.029054,9.0954e-63
AT5G05520,AT3G11070,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.12398,1.58639,0.0781523,3.51725e-50
AT5G05730,AT3G55870,gbM,unM,wgd,Different,gbM-unM,0.178267,2.53727,0.0702592,3.42734e-105
AT5G05850,AT3G11330,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.131326,0.964421,0.136171,5.82884e-50
AT5G05980,AT3G55630,gbM,unM,wgd,Different,gbM-unM,0.271531,1.65803,0.163767,2.4743e-50
AT5G06110,AT3G11450,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.177671,1.08592,0.163613,2.57298e-35
AT5G06230,AT3G11570,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.141839,0.784354,0.180835,9.18458e-26
AT5G06440,AT3G11720,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.351454,0.713687,0.492448,1.31255e-06
AT5G06450,AT3G11770,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.192522,1.4574,0.1321,1.69588e-22
AT5G06560,AT3G11850,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.201151,0.828894,0.242674,3.29411e-21
AT5G06770,AT3G12130,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.128545,0.651393,0.197338,1.42774e-16
AT5G06780,AT3G12140,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.178104,1.27514,0.139674,1.24345e-25
AT5G07170,AT5G62240,unM,unM,wgd,Same,unM-unM,0.334738,1.58181,0.211617,2.28305e-14
AT5G07180,AT5G62230,gbM,gbM,wgd,Same,gbM-gbM,0.0782156,1.33397,0.0586335,7.55071e-132
AT5G07190,AT5G62200,unM,unM,wgd,Same,unM-unM,0.466252,3.59997,0.129516,1.92297e-18
AT5G07220,AT5G62100,unM,unM,wgd,Same,unM-unM,0.202422,0.970233,0.208633,2.87123e-15
AT5G07230,AT5G62080,unM,unM,wgd,Same,unM-unM,0.23198,1.21305,0.191237,3.13444e-07
AT5G07240,AT5G62070,unM,unM,wgd,Same,unM-unM,0.210879,2.64323,0.0797808,4.61842e-43
AT5G07290,AT5G61960,gbM,gbM,wgd,Same,gbM-gbM,0.128252,0.863005,0.148611,2.25909e-60
AT5G07300,AT5G61910,gbM,gbM,wgd,Same,gbM-gbM,0.099616,0.971206,0.102569,6.45612e-63
AT5G07310,AT5G61890,unM,unM,wgd,Same,unM-unM,0.162878,1.0798,0.150841,4.27203e-19
AT5G07320,AT5G61810,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.10462,0.941306,0.111143,7.78524e-44
AT5G07350,AT5G61780,gbM,gbM,wgd,Same,gbM-gbM,0.0776283,0.641928,0.12093,2.6677e-85
AT5G07370,AT5G61760,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.156337,1.05106,0.148742,1.76904e-24
AT5G07450,AT5G61650,unM,unM,wgd,Same,unM-unM,0.185121,1.03584,0.178716,6.30919e-14
AT5G07460,AT5G61640,unM,unM,wgd,Same,unM-unM,0.275336,1.5138,0.181883,1.39926e-14
AT5G07490,AT5G61630,unM,unM,wgd,Same,unM-unM,0.169275,0.976522,0.173345,9.84081e-14
AT5G07580,AT5G61590,unM,unM,wgd,Same,unM-unM,0.165225,1.0498,0.157387,9.41901e-17
AT5G07620,AT5G61570,unM,unM,wgd,Same,unM-unM,0.125574,1.09682,0.114489,1.33809e-29
AT5G07660,AT5G61460,gbM,gbM,wgd,Same,gbM-gbM,0.158242,0.646634,0.244717,9.10021e-41
AT5G07680,AT5G61430,unM,unM,wgd,Same,unM-unM,0.0955368,0.617733,0.154657,3.95773e-24
AT5G07690,AT5G61420,unM,unM,wgd,Same,unM-unM,0.24343,1.50924,0.161294,1.58838e-19
AT5G07730,AT5G61360,unM,unM,wgd,Same,unM-unM,0.35557,0.751596,0.473086,0.000116892
AT5G07790,AT5G61300,gbM,gbM,wgd,Same,gbM-gbM,0.477365,0.974641,0.489785,7.45096e-06
AT5G07800,AT5G61290,unM,unM,wgd,Same,unM-unM,0.140009,0.823805,0.169955,1.40848e-32
AT5G07820,AT5G61260,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.408015,1.57087,0.259738,3.36294e-20
AT5G07890,AT5G61200,gbM,unM,wgd,Different,gbM-unM,0.207625,0.705199,0.29442,2.98997e-14
AT5G08000,AT5G61130,unM,unM,wgd,Same,unM-unM,0.197691,0.849714,0.232656,2.21764e-12
AT5G08010,AT5G61040,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.283382,0.764518,0.370667,7.07576e-14
AT5G08020,AT5G61000,unM,unM,wgd,Same,unM-unM,0.0800137,1.00903,0.0792972,9.10107e-73
AT5G08070,AT5G60970,unM,unM,wgd,Same,unM-unM,0.282168,3.62308,0.0778806,6.87263e-33
AT5G08141,AT5G60830,unM,unM,wgd,Same,unM-unM,0.481515,1.87487,0.256826,3.07632e-09
AT5G08230,AT5G23150,gbM,gbM,wgd,Same,gbM-gbM,0.290823,0.675185,0.430731,7.38577e-24
AT5G08240,AT5G23160,unM,unM,wgd,Same,unM-unM,0.327555,1.31043,0.249959,4.08113e-15
AT5G08330,AT5G23280,unM,unM,wgd,Same,unM-unM,0.163129,2.29503,0.0710792,5.95727e-29
AT5G08335,AT5G23320,gbM,unM,wgd,Different,gbM-unM,0.118148,0.951816,0.124129,4.14695e-22
AT5G08340,AT5G23330,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.17819,0.674753,0.264082,5.45811e-17
AT5G08350,AT5G23350,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.150092,1.19191,0.125925,2.66181e-24
AT5G08360,AT5G23380,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.442811,1.12883,0.392275,0.00035699
AT5G08390,AT5G23430,gbM,gbM,wgd,Same,gbM-gbM,0.111169,0.578483,0.192173,1.02403e-46
AT5G08410,AT5G23440,unM,unM,wgd,Same,unM-unM,0.303041,0.920101,0.329356,1.01271e-07
AT5G08430,AT5G23480,gbM,unM,wgd,Different,gbM-unM,0.36165,1.06289,0.340253,3.30978e-11
AT5G08440,AT5G23490,gbM,gbM,wgd,Same,gbM-gbM,0.187022,0.68054,0.274814,2.74248e-29
AT5G08500,AT5G23575,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0847402,0.639745,0.132459,5.16581e-47
AT5G08565,AT5G63670,unM,unM,wgd,Same,unM-unM,0.0640398,1.14691,0.0558368,1.80606e-18
AT5G08570,AT5G63680,gbM,gbM,wgd,Same,gbM-gbM,0.038971,1.04937,0.0371373,1.26938e-94
AT5G08750,AT5G63780,gbM,gbM,wgd,Same,gbM-gbM,0.144651,1.00193,0.144372,1.26767e-31
AT5G08790,AT5G63790,unM,unM,wgd,Same,unM-unM,0.0868939,1.53483,0.0566148,3.33584e-42
AT5G09220,AT5G63850,unM,unM,wgd,Same,unM-unM,0.0577643,1.18065,0.0489259,7.64917e-84
AT5G09260,AT5G63880,unM,unM,wgd,Same,unM-unM,0.06045,0.536863,0.112599,4.62747e-19
AT5G09290,AT5G63980,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.230554,1.76616,0.13054,1.14519e-44
AT5G09330,AT5G64060,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.27709,1.32963,0.208397,1.45913e-21
AT5G09350,AT5G64070,gbM,gbM,wgd,Same,gbM-gbM,0.0806223,0.590388,0.136558,2.49743e-82
AT5G09370,AT5G64080,unM,unM,wgd,Same,unM-unM,0.457061,1.52003,0.300692,3.04998e-10
AT5G09410,AT5G64220,gbM,gbM,wgd,Same,gbM-gbM,0.151945,0.949453,0.160034,1.96438e-72
AT5G09440,AT5G64260,unM,unM,wgd,Same,unM-unM,0.109103,0.877605,0.124319,5.79538e-31
AT5G09460,AT5G64340,unM,unM,wgd,Same,unM-unM,0.263223,0.949437,0.277241,8.01264e-14
AT5G09540,AT5G64360,unM,unM,wgd,Same,unM-unM,0.20753,0.918028,0.226061,1.0513e-16
AT5G09560,AT5G64390,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.370368,1.0062,0.368086,5.69976e-16
AT5G09570,AT5G64400,unM,unM,wgd,Same,unM-unM,0.327345,2.25144,0.145394,9.12389e-05
AT5G09620,AT5G64430,unM,unM,wgd,Same,unM-unM,0.217989,1.2494,0.174474,4.52465e-34
AT5G09690,AT5G64560,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.126808,0.746227,0.169932,1.85469e-28
AT5G09730,AT5G64570,unM,unM,wgd,Same,unM-unM,0.1399,1.08782,0.128606,3.11292e-75
AT5G09740,AT5G64610,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0675097,0.893726,0.0755374,7.75609e-57
AT5G09760,AT5G64640,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.179396,0.982377,0.182615,9.63365e-44
AT5G09770,AT5G64650,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0258152,0.735314,0.0351076,2.59417e-28
AT5G09800,AT5G64660,unM,unM,wgd,Same,unM-unM,0.175692,0.831364,0.21133,5.49064e-27
AT5G09805,AT5G64667,unM,unM,wgd,Same,unM-unM,0.255309,0.664799,0.384039,0.002454
AT5G09840,AT5G64710,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.322179,1.17545,0.27409,3.05905e-32
AT5G09870,AT5G64740,gbM,gbM,wgd,Same,gbM-gbM,0.0436634,1.0645,0.0410179,2.66007e-174
AT5G09910,AT5G64813,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0927416,0.964437,0.0961614,1.93889e-35
AT5G09930,AT5G64840,unM,unM,wgd,Same,unM-unM,0.0908603,1.35657,0.0669781,8.0057e-89
AT5G09960,AT5G64850,unM,unM,wgd,Same,unM-unM,0.212782,0.922983,0.230537,1.96201e-07
AT5G09976,AT5G64890,unM,unM,wgd,Same,unM-unM,0.523512,3.03592,0.172439,3.4424e-09
AT5G10030,AT5G65210,gbM,unM,wgd,Different,gbM-unM,0.071433,1.24404,0.0574201,1.67285e-54
AT5G10040,AT5G65207,unM,unM,wgd,Same,unM-unM,0.342255,1.57259,0.217638,3.58825e-06
AT5G10050,AT5G65205,unM,unM,wgd,Same,unM-unM,0.130091,1.18504,0.109777,9.30459e-34
AT5G10100,AT5G65140,unM,unM,wgd,Same,unM-unM,0.132586,1.2559,0.10557,5.96586e-38
AT5G10120,AT5G65100,unM,unM,wgd,Same,unM-unM,0.2073,1.89752,0.109248,1.80394e-38
AT5G10140,AT5G65050,unM,unM,wgd,Same,unM-unM,0.281903,0.531109,0.530782,0.00162171
AT5G10170,AT2G22240,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0517654,4.3102,0.01201,2.46985e-170
AT5G10210,AT5G65030,unM,unM,wgd,Same,unM-unM,0.237878,0.703519,0.338126,2.16015e-07
AT5G10220,AT5G65020,unM,unM,wgd,Same,unM-unM,0.13308,0.951429,0.139874,3.53838e-26
AT5G10240,AT5G65010,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0506119,0.854761,0.0592117,3.08073e-70
AT5G10260,AT2G22290,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0623064,3.6397,0.0171186,6.64385e-60
AT5G10260,AT5G64990,unM,unM,wgd,Same,unM-unM,0.149793,0.792497,0.189014,4.80853e-15
AT5G10270,AT5G64960,gbM,gbM,wgd,Same,gbM-gbM,0.043981,1.16914,0.0376183,1.52114e-73
AT5G10280,AT5G65230,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.185552,0.73214,0.253438,1.33207e-14
AT5G10290,AT5G65240,gbM,gbM,wgd,Same,gbM-gbM,0.0938601,0.816252,0.114989,5.48742e-57
AT5G10350,AT5G65260,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0721351,0.959212,0.0752024,8.67983e-32
AT5G10390,AT5G65350,unM,unM,wgd,Same,unM-unM,0.0203518,1.32746,0.0153314,8.72555e-41
AT5G10410,AT5G65370,unM,unM,wgd,Same,unM-unM,0.495045,2.7087,0.182761,5.72004e-10
AT5G10420,AT5G65380,unM,unM,wgd,Same,unM-unM,0.168041,1.74487,0.0963058,2.14656e-60
AT5G10430,AT5G65390,unM,unM,wgd,Same,unM-unM,0.200535,0.671841,0.298486,6.02558e-07
AT5G10440,AT5G65420,unM,unM,wgd,Same,unM-unM,0.194845,0.731114,0.266504,1.3389e-13
AT5G10450,AT5G65430,unM,unM,wgd,Same,unM-unM,0.0493005,0.865061,0.0569908,3.74383e-40
AT5G10470,AT5G65460,gbM,gbM,wgd,Same,gbM-gbM,0.0940394,0.609584,0.154268,6.44168e-82
AT5G10520,AT5G65530,unM,unM,wgd,Same,unM-unM,0.116297,1.09616,0.106095,9.85644e-50
AT5G10530,AT5G65600,unM,unM,wgd,Same,unM-unM,0.238953,1.26535,0.188844,9.51122e-40
AT5G10550,AT5G65630,unM,unM,wgd,Same,unM-unM,0.157199,1.01296,0.155187,8.64094e-44
AT5G10570,AT5G65640,unM,unM,wgd,Same,unM-unM,0.170299,4.49429,0.0378922,5.89194e-37
AT5G10580,AT5G24790,unM,unM,wgd,Same,unM-unM,0.254858,1.34559,0.189403,1.36171e-23
AT5G10625,AT5G24860,unM,unM,wgd,Same,unM-unM,0.0836308,3.05375,0.0273863,3.84171e-28
AT5G10650,AT5G24870,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.267495,0.791132,0.338117,1.60523e-14
AT5G10745,AT5G24980,unM,unM,wgd,Same,unM-unM,0.212751,0.401701,0.529625,0.199729
AT5G10750,AT5G24990,unM,unM,wgd,Same,unM-unM,0.257094,1.46532,0.175452,8.20942e-22
AT5G10840,AT5G25100,gbM,gbM,wgd,Same,gbM-gbM,0.0281873,0.806587,0.0349464,7.64455e-97
AT5G10930,AT5G25110,unM,unM,wgd,Same,unM-unM,0.129911,1.5914,0.0816332,4.82825e-60
AT5G10970,AT5G25160,gbM,unM,wgd,Different,gbM-unM,0.21664,1.33505,0.162271,2.57984e-17
AT5G11060,AT5G25220,unM,unM,wgd,Same,unM-unM,0.0705235,1.0324,0.0683102,7.51523e-52
AT5G11090,AT5G25280,unM,unM,wgd,Same,unM-unM,0.12593,0.915979,0.137481,1.91656e-24
AT5G11190,AT5G25390,unM,unM,wgd,Same,unM-unM,0.140086,1.81899,0.077013,1.56628e-24
AT5G11230,AT5G25400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0539083,1.65531,0.0325669,3.93646e-81
AT5G11420,AT5G25460,unM,unM,wgd,Same,unM-unM,0.0765255,1.1624,0.0658341,6.30545e-63
AT5G11590,AT5G25810,unM,unM,wgd,Same,unM-unM,0.28059,1.47955,0.189646,1.3778e-19
AT5G11610,AT5G25820,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.386975,4.38075,0.0883353,3.02757e-64
AT5G11670,AT5G25880,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0512456,1.02033,0.0502245,7.89618e-85
AT5G11730,AT5G25970,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.143471,0.9446,0.151886,1.20371e-33
AT5G14060,AT3G02020,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0938119,0.575691,0.162955,5.52615e-40
AT5G14170,AT3G01890,gbM,unM,wgd,Different,gbM-unM,0.110131,0.824051,0.133646,4.29716e-42
AT5G14270,AT3G01770,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.164441,1.14714,0.143348,1.1e-49
AT5G14490,AT3G01600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.228759,0.718717,0.318288,2.30522e-12
AT5G14500,AT3G01590,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0704049,0.811411,0.0867684,5.60349e-36
AT5G14540,AT3G01560,gbM,unM,wgd,Different,gbM-unM,0.21709,0.818786,0.265136,6.87053e-25
AT5G14790,AT3G01450,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.17939,0.685997,0.261503,3.2134e-16
AT5G15110,AT3G01270,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.119856,1.45569,0.0823359,1.04736e-65
AT5G15460,AT3G01050,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.144344,1.86463,0.0774119,2.07262e-12
AT5G15570,AT3G02160,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.210069,0.808352,0.259873,5.70208e-15
