,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
5404,AT4G31170,wgd,Unclassified,AT2G24360,0.0602344,0.930193,0.0647548,5.02596e-63
5405,AT4G31230,wgd,Unclassified,AT2G24370,0.132212,1.53749,0.0859926,1.81788e-76
5406,AT4G31310,wgd,Unmethylated,AT2G24390,0.335007,2.10427,0.159203,3.27506e-08
5407,AT4G31320,wgd,Unmethylated,AT2G24400,0.119829,0.662618,0.180842,4.3402e-14
5408,AT4G31330,wgd,Unclassified,AT5G10580,0.224706,1.77206,0.126805,1.45752e-31
5409,AT4G31340,wgd,Unclassified,AT2G24420,0.157732,0.551734,0.285884,2.70055e-17
5410,AT4G31360,wgd,Unmethylated,AT2G24440,0.33736,1.32968,0.253716,2.06614e-09
5411,AT4G31370,wgd,Unmethylated,AT2G24450,0.303893,0.807777,0.376209,5.05458e-08
5412,AT4G31380,wgd,Unmethylated,AT5G24860,0.138867,3.12436,0.0444465,6.54853e-36
5413,AT4G31420,wgd,gbM,AT2G24500,0.149835,1.2053,0.124313,1.13153e-35
5414,AT4G31440,wgd,gbM,AT2G24530,0.220837,1.12388,0.196494,3.98249e-25
5415,AT4G31450,wgd,Unclassified,AT5G10650,0.59467,1.87844,0.316576,8.51626e-20
5416,AT4G31510,wgd,Unmethylated,AT2G24550,0.203589,2.47962,0.0821046,6.59666e-19
5417,AT4G31550,wgd,Unclassified,AT2G24570,0.122787,2.14536,0.0572339,8.02769e-36
5418,AT4G31590,wgd,gbM,AT2G24630,0.0536669,0.873234,0.0614576,9.07252e-84
5419,AT4G31640,wgd,Unclassified,AT2G24700,0.499448,1.463,0.341386,3.03075e-14
5420,AT4G31710,wgd,Unclassified,AT2G24710,0.284571,1.34564,0.211476,2.30908e-73
5421,AT4G31730,wgd,Unmethylated,AT2G24762,0.20197,1.21317,0.166481,4.97202e-14
5422,AT4G31750,wgd,Unclassified,AT5G24940,0.137054,3.96555,0.0345611,9.46349e-73
5423,AT4G31760,wgd,Unclassified,AT2G24800,0.17872,1.16392,0.153549,3.62523e-30
5424,AT4G31800,wgd,Unclassified,AT2G25000,0.191279,1.06814,0.179076,2.97668e-20
5425,AT4G31840,wgd,Unclassified,AT2G25060,0.170905,1.1609,0.147217,3.92354e-16
5426,AT4G31860,wgd,Unclassified,AT2G25070,0.0925919,1.06297,0.0871065,6.58854e-39
5427,AT4G31870,wgd,Unclassified,AT2G25080,0.117579,0.967767,0.121496,2.15599e-20
5428,AT4G31890,wgd,Unclassified,AT2G25130,0.129135,1.42253,0.090779,9.87351e-60
5429,AT4G31900,wgd,Unclassified,AT2G25170,0.22903,1.41221,0.162179,4.40639e-83
5430,AT4G31920,wgd,Unclassified,AT2G25180,0.178954,1.31039,0.136565,1.48086e-58
5431,AT4G31985,wgd,Unmethylated,AT2G25210,NA,0.495368,0,NA
5432,AT4G32000,wgd,Unclassified,AT2G25220,0.166079,1.19097,0.139448,3.67488e-38
5433,AT4G32020,wgd,Unmethylated,AT2G25250,0.344358,1.70108,0.202434,2.51514e-12
5434,AT4G32030,wgd,Unclassified,AT5G25210,0.455525,2.64436,0.172263,1.36658e-13
5435,AT4G32070,wgd,Unclassified,AT2G25290,0.119023,1.03434,0.115071,4.67903e-75
5436,AT4G32120,wgd,Unclassified,AT2G25300,0.0835626,0.655083,0.12756,6.90899e-28
5437,AT4G32130,wgd,Unclassified,AT2G25310,0.100176,0.715817,0.139947,1.52734e-16
5438,AT4G32150,wgd,Unmethylated,AT2G25340,0.071882,1.4436,0.0497936,1.09252e-37
5439,AT4G32160,wgd,gbM,AT2G25350,0.193846,1.0194,0.190158,6.43703e-35
5440,AT4G32175,wgd,gbM,AT2G25355,0.102471,0.621953,0.164756,3.36841e-19
5441,AT4G32270,wgd,Unclassified,AT5G25340,0.53872,3.52823,0.152688,2.66873e-20
5442,AT4G32285,wgd,Unclassified,AT2G25430,0.0865005,1.46093,0.0592092,3.66037e-121
5443,AT4G32330,wgd,gbM,AT2G25480,0.25447,0.513978,0.495098,4.23417e-06
5444,AT4G32342,wgd,Unmethylated,AT5G25360,0.330472,3.53971,0.0933612,3.32724e-28
5445,AT4G32390,wgd,Unclassified,AT5G25400,0.0652847,1.53947,0.0424073,1.08595e-78
5446,AT4G32410,wgd,gbM,AT2G25540,0.071772,0.90968,0.0788981,6.42913e-124
5447,AT4G32450,wgd,Unclassified,AT2G25580,0.43849,1.41801,0.309228,1.39237e-23
5448,AT4G32470,wgd,Unmethylated,AT5G25450,0.105951,3.22608,0.0328421,1.19313e-39
5449,AT4G32500,wgd,Unclassified,NA,NA,NA,NA,NA
5450,AT4G32530,wgd,Unmethylated,NA,NA,NA,NA,NA
5451,AT4G32540,wgd,Unclassified,NA,NA,NA,NA,NA
5452,AT4G32610,wgd,Unclassified,NA,NA,NA,NA,NA
5453,AT4G32730,wgd,gbM,NA,NA,NA,NA,NA
5454,AT4G32800,wgd,Unmethylated,AT2G25820,0.391671,2.05995,0.190136,3.43607e-14
5455,AT4G32850,wgd,gbM,AT2G25850,0.140887,0.605184,0.2328,6.96915e-36
5456,AT4G32920,wgd,gbM,NA,NA,NA,NA,NA
5457,AT4G32940,wgd,Unclassified,AT2G25940,0.102381,0.951837,0.107562,2.16657e-48
5458,AT4G32990,wgd,Unmethylated,AT2G26060,0.144434,0.748569,0.192947,3.71173e-18
5459,AT4G33010,wgd,Unclassified,AT2G26080,0.049106,1.03384,0.0474988,2.56147e-162
5460,AT4G33040,wgd,Unmethylated,NA,NA,NA,NA,NA
5461,AT4G33050,wgd,Unclassified,AT2G26190,0.129251,0.728042,0.177532,3.92338e-33
5462,AT4G33220,wgd,Unclassified,AT2G26440,0.555682,4.39409,0.126461,2.07755e-49
5463,AT4G33230,wgd,Unclassified,AT2G26450,0.128918,2.04405,0.0630702,2.97581e-83
5464,AT4G33390,wgd,Unclassified,AT2G26570,0.226921,0.906294,0.250383,1.29772e-37
5465,AT4G33650,wgd,Unclassified,AT2G14120,0.123099,0.917013,0.134239,2.47016e-71
5466,AT4G33700,wgd,gbM,AT2G14520,0.0616734,0.917624,0.0672099,1.14545e-59
5467,AT4G33710,wgd,Unclassified,AT2G14580,0.310706,1.42206,0.218489,1.35145e-14
5468,AT4G33810,wgd,Unclassified,AT2G14690,0.250033,1.30334,0.191841,8.38442e-35
5469,AT4G33880,wgd,Unclassified,AT2G14760,0.192686,1.31583,0.146437,1.36357e-26
5470,AT4G33890,wgd,Unclassified,AT2G14850,0.183949,1.43318,0.12835,1.86157e-23
5471,AT4G33905,wgd,Unclassified,AT2G14860,0.194129,0.761694,0.254866,3.05506e-14
5472,AT4G33930,wgd,Unclassified,AT2G15770,0.546664,3.29487,0.165914,6.40033e-17
5473,AT4G33985,wgd,Unmethylated,AT2G15590,0.209394,1.57361,0.133066,1.54769e-20
5474,AT4G34040,wgd,gbM,AT2G15530,0.192073,0.718653,0.267269,1.136e-27
5475,AT4G34131,wgd,Unclassified,AT2G15480,0.237348,1.32256,0.179461,3.43012e-33
5476,AT4G34220,wgd,Unclassified,AT2G15300,0.184411,0.951757,0.193758,1.16126e-48
5477,AT4G34265,wgd,Unmethylated,AT2G15000,0.114782,0.755818,0.151865,2.91159e-10
5478,AT4G34290,wgd,Unclassified,AT2G14880,0.151494,0.872518,0.173628,8.80253e-13
5479,AT4G34300,wgd,Unclassified,AT2G15770,0.511447,3.80738,0.13433,1.85011e-21
5480,AT4G34320,wgd,Unclassified,AT2G18630,0.365247,4.14023,0.0882191,4.53008e-41
5481,AT4G34370,wgd,gbM,AT2G16090,0.13687,1.24079,0.110309,9.69918e-50
5482,AT4G34440,wgd,Unmethylated,AT2G18470,0.333566,4.54153,0.073448,1.64399e-98
5483,AT4G34480,wgd,Unclassified,AT2G16230,0.150144,1.82462,0.0822879,5.47312e-59
5484,AT4G34510,wgd,Unclassified,AT2G16280,0.10828,1.60207,0.0675877,9.50013e-85
5485,AT4G34530,wgd,Unclassified,AT2G18300,0.5729,2.23856,0.255924,5.01224e-16
5486,AT4G34540,wgd,Unclassified,AT4G39230,0.484293,1.57697,0.307103,1.53664e-16
5487,AT4G34550,wgd,Unclassified,AT2G16365,0.350966,0.874097,0.401518,2.8051e-06
5488,AT4G34555,wgd,Unmethylated,AT2G16360,0.046833,1.00876,0.0464261,1.8103e-19
5489,AT4G34570,wgd,Unclassified,AT2G16370,0.0640468,1.09338,0.0585769,7.95607e-69
5490,AT4G34580,wgd,Unclassified,AT2G16380,0.165025,1.13264,0.1457,2.7266e-43
5491,AT4G34590,wgd,Unclassified,AT2G18160,0.45237,3.3311,0.135802,1.13446e-19
5492,AT4G34600,wgd,Unmethylated,AT2G16385,0.232489,0.92282,0.251933,7.96163e-05
5493,AT4G34610,wgd,Unclassified,AT2G16400,0.231125,1.04303,0.221591,4.75328e-27
5494,AT4G34680,wgd,Unmethylated,AT4G36240,0.451569,3.75855,0.120145,7.43687e-20
5495,AT4G34710,wgd,Unclassified,AT2G16500,0.0990354,1.0745,0.0921685,4.82676e-83
5496,AT4G34720,wgd,Unmethylated,AT2G16510,NA,0.614484,8.70134e-12,NA
5497,AT4G34740,wgd,gbM,AT2G16570,0.07666,0.922568,0.0830942,8.49488e-70
5498,AT4G34760,wgd,Unmethylated,AT2G16580,0.0859058,0.99316,0.0864974,1.58294e-14
5499,AT4G34770,wgd,Unclassified,AT4G38840,0.359009,3.24179,0.110744,1.87064e-15
5500,AT4G34840,wgd,Unclassified,AT4G38800,0.242568,1.62883,0.148921,1.58481e-26
5501,AT4G34870,wgd,Unmethylated,AT2G16600,0.108423,1.32942,0.081556,1.11384e-24
5502,AT4G34920,wgd,Unclassified,AT4G38690,0.195591,4.0491,0.0483048,3.21384e-64
5503,AT4G34940,wgd,Unclassified,AT4G36030,0.284206,1.82165,0.156016,4.47407e-74
5504,AT4G34950,wgd,Unmethylated,AT2G16660,0.0737965,1.1673,0.0632198,2.04544e-93
5505,AT4G34970,wgd,Unmethylated,AT2G16700,0.0986333,1.70948,0.0576978,1.83156e-19
5506,AT4G34990,wgd,Unclassified,AT2G16720,0.152543,1.07491,0.141912,2.72885e-21
5507,AT4G35000,wgd,Unclassified,AT4G35970,0.236141,1.92092,0.122931,8.30299e-38
5508,AT4G35010,wgd,Unclassified,AT2G16730,0.0797439,1.20629,0.0661069,1.00771e-122
5509,AT4G35020,wgd,gbM,AT2G17800,0.0496006,3.63482,0.013646,1.26236e-78
5510,AT4G35030,wgd,Unclassified,AT2G16750,0.158452,1.27628,0.124152,3.93082e-38
5511,AT4G35040,wgd,Unclassified,AT2G16770,0.134875,0.888396,0.151819,2.11145e-17
5512,AT4G35050,wgd,Unclassified,AT2G16780,0.0999125,0.627901,0.159122,4.59459e-30
5513,AT4G35060,wgd,Unmethylated,AT4G38580,0.178356,3.54042,0.0503771,3.27042e-30
5514,AT4G35080,wgd,Unclassified,AT2G16800,0.144342,0.895672,0.161155,1.56282e-32
5515,AT4G35100,wgd,Unclassified,AT2G16850,0.0411073,0.807134,0.0509299,3.01078e-45
5516,AT4G35110,wgd,Unclassified,AT2G16900,0.232686,1.37848,0.168799,1.91729e-23
5517,AT4G35140,wgd,Unclassified,AT4G38480,0.283474,4.91806,0.0576395,1.54434e-60
5518,AT4G35200,wgd,Unclassified,AT2G17043,0.36744,0.519944,0.706692,0.747393
5519,AT4G35240,wgd,Unclassified,AT2G17110,0.165129,1.77137,0.0932209,1.73622e-82
5520,AT4G35260,wgd,Unclassified,AT2G17130,0.0693165,1.14084,0.0607594,1.04818e-54
5521,AT4G35270,wgd,gbM,AT2G17150,0.148126,0.680703,0.217608,1.16521e-47
5522,AT4G35280,wgd,Unmethylated,AT2G17180,0.301674,1.37717,0.219054,1.32433e-15
5523,AT4G35290,wgd,gbM,AT2G17260,0.114447,1.15076,0.0994533,3.96153e-94
5524,AT4G35295,wgd,Unmethylated,AT2G17265,0.366535,1.99111,0.184085,5.46422e-06
5525,AT4G35300,wgd,gbM,NA,NA,NA,NA,NA
5526,AT4G35310,wgd,Unclassified,AT2G17290,0.0474305,1.34669,0.0352201,2.80782e-92
5527,AT4G35320,wgd,Unmethylated,AT2G17300,0.157978,1.56911,0.10068,1.13896e-15
5528,AT4G35360,wgd,Unclassified,AT2G17320,0.0872015,0.638911,0.136485,3.10388e-27
5529,AT4G35380,wgd,Unclassified,AT4G38200,0.197705,1.83974,0.107463,5.70645e-249
5530,AT4G35390,wgd,Unmethylated,AT1G20900,0.309831,4.0654,0.0762118,8.10133e-45
5531,AT4G35410,wgd,Unclassified,AT2G17380,0.0146146,0.559383,0.0261262,1.87381e-25
5532,AT4G35450,wgd,Unclassified,AT2G17390,0.107322,0.706363,0.151936,2.84693e-26
5533,AT4G35460,wgd,Unmethylated,AT2G17420,0.0900854,1.11628,0.0807013,3.77151e-53
5534,AT4G35470,wgd,Unclassified,AT2G17440,0.185347,0.991374,0.18696,3.13799e-35
5535,AT4G35480,wgd,Unclassified,AT2G17450,0.145712,1.1705,0.124486,1.94603e-26
5536,AT4G35500,wgd,Unclassified,AT2G17530,0.0991761,1.02461,0.0967941,2.38991e-48
5537,AT4G35510,wgd,Unclassified,AT2G17540,0.331495,1.54899,0.214007,1.49129e-09
5538,AT4G35550,wgd,Unclassified,AT1G20700,0.479738,3.66944,0.130739,7.02466e-25
5539,AT4G35570,wgd,Unmethylated,AT2G17560,0.263143,0.827223,0.318104,2.22129e-05
5540,AT4G35620,wgd,Unclassified,AT2G17620,0.139386,0.723131,0.192754,6.24194e-27
5541,AT4G35630,wgd,Unmethylated,AT2G17630,0.0607734,0.947552,0.0641372,4.04524e-55
5542,AT4G35640,wgd,Unclassified,AT2G17640,0.111044,0.91784,0.120984,6.49098e-31
5543,AT4G35655,wgd,Unmethylated,AT2G17660,0.104882,0.715225,0.146642,1.38191e-07
5544,AT4G35680,wgd,Unclassified,AT3G51410,0.528125,2.65532,0.198893,1.03078e-17
5545,AT4G35720,wgd,Unmethylated,AT3G51400,0.659187,2.70234,0.243932,2.23142e-13
5546,AT4G35733,wgd,Unmethylated,AT2G17690,0.490952,1.83778,0.267145,1.58716e-19
5547,AT4G35770,wgd,Unmethylated,AT5G66040,0.277786,1.77402,0.156585,1.48638e-14
5548,AT4G35780,wgd,Unclassified,AT2G17700,0.102034,1.26082,0.0809273,2.20275e-61
5549,AT4G35810,wgd,Unclassified,AT2G17720,0.111775,0.735124,0.152049,2.41313e-25
5550,AT4G35840,wgd,Unclassified,AT2G17730,0.102776,1.21275,0.0847462,1.92775e-27
5551,AT4G35880,wgd,Unclassified,AT3G51330,0.567944,3.96281,0.143318,4.38106e-34
5552,AT4G35890,wgd,Unclassified,AT5G66100,0.622876,4.2762,0.145661,2.14003e-27
5553,AT4G35900,wgd,Unmethylated,AT2G17770,0.247287,0.74967,0.329861,6.90062e-08
5554,AT4G35920,wgd,gbM,AT2G17780,0.137836,1.18379,0.116436,3.29654e-42
5555,AT4G35940,wgd,gbM,AT2G17787,0.363497,1.12352,0.323534,4.91055e-09
5556,AT4G35950,wgd,Unmethylated,AT2G17800,0.00742481,0.413178,0.01797,1.33075e-26
5557,AT4G35970,wgd,Unclassified,AT4G35000,0.236141,1.92092,0.122931,8.30299e-38
5558,AT4G35985,wgd,Unmethylated,AT2G17840,0.203464,1.42725,0.142556,4.81435e-39
5559,AT4G36010,wgd,Unmethylated,AT2G17860,0.133277,1.07847,0.12358,1.94734e-29
5560,AT4G36020,wgd,Unclassified,AT2G17870,0.223026,1.38503,0.161026,2.60409e-26
5561,AT4G36030,wgd,Unclassified,AT4G34940,0.284206,1.82165,0.156016,4.47407e-74
5562,AT4G36040,wgd,Unmethylated,AT2G17880,0.177083,1.55597,0.113809,4.65207e-14
5563,AT4G36070,wgd,Unclassified,AT2G17890,0.0989412,1.2606,0.0784871,3.39679e-73
5564,AT4G36080,wgd,gbM,AT2G17930,0.0553136,0.495743,0.111577,4.17464e-302
5565,AT4G36090,wgd,gbM,AT2G17970,0.231583,1.62279,0.142707,1.76459e-42
5566,AT4G36105,wgd,Unmethylated,AT2G17990,0.292651,0.639966,0.457292,6.33146e-05
5567,AT4G36110,wgd,Unclassified,AT2G18010,0.11825,1.21273,0.097507,6.32981e-14
5568,AT4G36120,wgd,gbM,AT1G19835,0.507581,4.8059,0.105616,1.25539e-77
5569,AT4G36130,wgd,Unmethylated,AT2G18020,0.017563,0.478692,0.0366896,3.15601e-32
5570,AT4G36160,wgd,Unmethylated,AT2G18060,0.151858,0.971307,0.156344,1.5612e-27
5571,AT4G36180,wgd,Unclassified,AT1G75640,0.325259,5.06803,0.0641787,3.22439e-174
5572,AT4G36190,wgd,Unmethylated,AT2G18080,0.141459,1.31207,0.107813,1.65556e-42
5573,AT4G36210,wgd,Unclassified,AT2G18100,0.127105,0.700707,0.181395,2.37695e-43
5574,AT4G36240,wgd,Unclassified,AT3G51080,0.479512,2.01244,0.238274,4.08502e-11
5575,AT4G36260,wgd,Unmethylated,AT2G18120,0.235472,1.52594,0.154313,2.09728e-20
5576,AT4G36410,wgd,Unmethylated,AT1G75440,0.0974955,3.44087,0.0283345,8.83462e-40
5577,AT4G36430,wgd,Unclassified,AT2G18140,0.131004,1.77526,0.0737944,6.58567e-41
5578,AT4G36450,wgd,Unmethylated,AT2G18170,0.0589401,2.15478,0.0273532,6.81249e-67
5579,AT4G36470,wgd,Unclassified,AT5G66430,0.537746,4.03104,0.133401,6.0215e-32
5580,AT4G36490,wgd,gbM,AT2G18180,0.0992991,0.597936,0.16607,6.12848e-37
5581,AT4G36500,wgd,Unmethylated,AT2G18200,0.329959,2.47312,0.133418,3.89336e-11
5582,AT4G36540,wgd,Unclassified,AT2G18300,0.226056,0.995717,0.227028,2.05693e-16
5583,AT4G36570,wgd,Unmethylated,AT1G19510,0.155574,1.4556,0.106879,6.02575e-11
5584,AT4G36580,wgd,gbM,AT2G18330,0.074333,1.22915,0.0604751,2.03732e-90
5585,AT4G36610,wgd,Unclassified,AT2G18360,0.130301,0.908068,0.143493,7.03975e-29
5586,AT4G36620,wgd,Unclassified,AT2G18380,0.270417,1.98417,0.136287,5.34164e-14
5587,AT4G36640,wgd,Unclassified,AT1G75170,0.290535,2.13889,0.135834,2.07987e-33
5588,AT4G36660,wgd,Unclassified,AT1G19380,0.481896,3.48586,0.138243,5.02435e-14
5589,AT4G36670,wgd,Unclassified,AT2G18480,0.224054,2.07256,0.108105,1.58817e-75
5590,AT4G36680,wgd,Unclassified,AT2G18520,0.203463,1.10011,0.184949,3.73827e-29
5591,AT4G36700,wgd,Unclassified,AT2G18540,0.331967,1.91101,0.173713,3.99244e-27
5592,AT4G36740,wgd,Unclassified,AT2G18550,0.201967,1.79866,0.112287,1.47026e-19
5593,AT4G36770,wgd,Unclassified,AT2G18570,0.539855,2.46443,0.219059,5.64574e-29
5594,AT4G36780,wgd,Unclassified,AT1G75080,0.415919,2.34412,0.177431,1.34398e-22
5595,AT4G36800,wgd,Unmethylated,AT2G18600,0.0843403,2.05077,0.0411261,4.78771e-32
5596,AT4G36810,wgd,Unmethylated,AT2G18620,0.191645,1.30821,0.146494,7.64581e-35
5597,AT4G36830,wgd,Unclassified,AT1G75000,0.283121,3.91886,0.0722458,6.36133e-45
5598,AT4G36860,wgd,Unclassified,AT1G19270,0.282593,4.29698,0.0657657,3.345e-82
5599,AT4G36890,wgd,Unclassified,AT5G67230,0.226045,2.39387,0.0944267,1.54151e-57
5600,AT4G36900,wgd,Unmethylated,AT2G23340,0.145691,1.39288,0.104597,1.62007e-23
5601,AT4G36920,wgd,Unmethylated,AT5G67180,0.311896,4.04197,0.0771643,9.03574e-57
5602,AT4G36930,wgd,Unmethylated,NA,NA,NA,NA,NA
5603,AT4G36940,wgd,gbM,AT2G23420,0.057807,1.18964,0.048592,3.9628e-93
5604,AT4G36950,wgd,Unclassified,AT5G67080,0.251925,2.0128,0.125161,4.20882e-42
5605,AT4G37100,wgd,gbM,AT2G23520,0.0740961,1.32516,0.0559149,5.13866e-124
5606,AT4G37100,wgd,gbM,AT2G23520,0.0740961,1.32516,0.0559149,5.13866e-124
5607,AT4G37110,wgd,Unclassified,AT2G23530,0.313451,1.24266,0.252242,8.88884e-21
5608,AT4G37140,wgd,Unmethylated,AT2G23550,0.294185,1.34607,0.218552,3.55752e-09
5609,AT4G37150,wgd,Unmethylated,AT2G23570,0.219487,1.15656,0.189776,6.25686e-14
5610,AT4G37160,wgd,Unclassified,AT2G23630,0.121762,1.18636,0.102635,2.21069e-62
5611,AT4G37240,wgd,Unmethylated,AT2G23690,0.166224,2.23226,0.0744647,2.30246e-15
5612,AT4G37250,wgd,Unclassified,AT2G23300,0.149671,1.1646,0.128517,1.29224e-76
5613,AT4G37260,wgd,Unclassified,AT2G23290,0.140738,1.30143,0.108141,2.07658e-36
5614,AT4G37290,wgd,Unmethylated,AT2G23270,0.172399,1.42356,0.121105,3.45641e-09
5615,AT4G37310,wgd,Unclassified,AT5G67310,0.412843,4.44726,0.092831,2.29849e-50
5616,AT4G37330,wgd,Unmethylated,AT2G23220,0.278406,1.29772,0.214535,1.86737e-42
5617,AT4G37390,wgd,Unclassified,AT2G23170,0.0778013,1.10161,0.0706252,1.11593e-90
5618,AT4G37440,wgd,gbM,NA,NA,NA,NA,NA
5619,AT4G37520,wgd,Unmethylated,AT5G67400,0.235394,1.68338,0.139834,1.73272e-42
5620,AT4G37540,wgd,Unmethylated,AT5G67420,0.298082,2.5776,0.115643,1.61393e-28
5621,AT4G37580,wgd,Unclassified,AT2G23060,0.0590349,0.981181,0.0601672,1.55505e-64
5622,AT4G37590,wgd,gbM,AT2G23050,0.187162,1.39321,0.134338,1.65741e-48
5623,AT4G37610,wgd,Unclassified,AT5G67480,0.300111,2.35726,0.127314,1.5965e-40
5624,AT4G37640,wgd,gbM,AT2G22950,0.0346308,1.47048,0.0235507,4.65153e-204
5625,AT4G37670,wgd,Unclassified,AT2G22910,0.114967,0.734447,0.156536,6.77756e-48
5626,AT4G37690,wgd,Unmethylated,AT2G22900,0.153006,1.36187,0.11235,7.72173e-46
5627,AT4G37710,wgd,Unclassified,AT2G22880,0.260109,1.26662,0.205357,1.60394e-07
5628,AT4G37720,wgd,Unmethylated,NA,NA,NA,NA,NA
5629,AT4G37730,wgd,Unmethylated,AT2G22850,0.252609,1.50175,0.168209,1.49157e-13
5630,AT4G37740,wgd,Unclassified,AT2G22840,0.243223,1.28461,0.189335,2.2609e-33
5631,AT4G37760,wgd,Unclassified,AT2G22830,0.11164,1.42091,0.0785692,1.6158e-74
5632,AT4G37770,wgd,Unmethylated,AT2G22810,0.112662,1.27768,0.0881771,4.59288e-59
5633,AT4G37780,wgd,Unclassified,AT5G65790,0.476532,2.20455,0.216158,9.97825e-19
5634,AT4G37790,wgd,Unmethylated,AT2G22800,0.134059,1.09874,0.122011,5.0133e-26
5635,AT4G37800,wgd,Unmethylated,AT5G65730,0.157745,3.89417,0.040508,1.04612e-62
5636,AT4G37820,wgd,Unclassified,AT2G22795,0.422598,1.08731,0.388664,1.15117e-12
5637,AT4G37850,wgd,Unclassified,AT2G22750,0.25899,1.15039,0.225133,9.34267e-19
5638,AT4G37860,wgd,Unclassified,AT2G22720,0.322351,1.85943,0.17336,6.06514e-18
5639,AT4G37870,wgd,Unclassified,AT5G65690,0.111238,4.58413,0.0242659,3.12404e-161
5640,AT4G37880,wgd,gbM,AT2G22690,0.169555,1.00706,0.168367,1.3045e-28
5641,AT4G37890,wgd,Unclassified,AT2G22680,0.192589,1.07126,0.179779,3.4634e-52
5642,AT4G37900,wgd,Unclassified,AT2G22660,0.214978,1.3647,0.157527,2.72814e-59
5643,AT4G37940,wgd,Unclassified,AT2G22630,0.153461,0.617131,0.248669,1.4711e-11
5644,AT4G37950,wgd,Unclassified,AT2G22620,0.206951,1.69602,0.122022,4.7638e-61
5645,AT4G38000,wgd,Unclassified,AT5G65590,0.543914,2.17891,0.249626,2.66164e-09
5646,AT4G38060,wgd,Unmethylated,AT5G65480,0.424934,3.1548,0.134694,4.99584e-20
5647,AT4G38080,wgd,Unclassified,NA,NA,NA,NA,NA
5648,AT4G38200,wgd,gbM,AT4G35380,0.197705,1.83974,0.107463,5.70645e-249
5649,AT4G38230,wgd,gbM,AT4G35310,0.0915323,2.12767,0.04302,5.8439e-113
5650,AT4G38390,wgd,Unclassified,AT1G76270,0.281909,4.40525,0.0639937,1.65141e-95
5651,AT4G38420,wgd,Unmethylated,AT1G76160,0.253259,4.44095,0.057028,3.38399e-93
5652,AT4G38480,wgd,Unclassified,AT4G35140,0.283474,4.91806,0.0576395,1.54434e-60
5653,AT4G38510,wgd,gbM,AT1G76030,0.0201167,4.26573,0.00471588,1.27432e-224
5654,AT4G38550,wgd,Unclassified,AT2G20950,0.2409,2.16132,0.11146,2.79288e-36
5655,AT4G38580,wgd,Unmethylated,AT4G35060,0.178356,3.54042,0.0503771,3.27042e-30
5656,AT4G38590,wgd,Unclassified,AT4G35010,0.234889,4.75041,0.049446,1.52996e-132
5657,AT4G38620,wgd,Unclassified,AT2G16720,0.284116,1.59315,0.178336,6.77395e-25
5658,AT4G38670,wgd,Unmethylated,NA,NA,NA,NA,NA
5659,AT4G38680,wgd,Unclassified,AT2G21060,0.127095,0.500914,0.253726,6.57483e-11
5660,AT4G38690,wgd,Unclassified,AT4G34920,0.195591,4.0491,0.0483048,3.21384e-64
5661,AT4G38700,wgd,Unmethylated,AT2G21110,0.387013,3.62186,0.106855,7.93156e-27
5662,AT4G38730,wgd,Unclassified,AT2G21120,0.103099,0.601796,0.171319,2.11556e-24
5663,AT4G38740,wgd,Unclassified,AT2G21130,0.0610217,1.10462,0.0552421,2.33833e-30
5664,AT4G38770,wgd,Unmethylated,AT2G21140,0.221461,1.05288,0.210339,3.96694e-25
5665,AT4G38790,wgd,Unclassified,AT2G21190,0.0520677,0.570083,0.0913335,3.76927e-30
5666,AT4G38800,wgd,Unclassified,AT4G34840,0.242568,1.62883,0.148921,1.58481e-26
5667,AT4G38840,wgd,Unclassified,AT2G21210,0.162526,1.16197,0.139871,4.0585e-13
5668,AT4G38860,wgd,Unclassified,AT2G21220,0.0563886,0.712727,0.0791167,3.31481e-13
5669,AT4G38880,wgd,Unclassified,AT2G16570,0.228605,2.02895,0.112672,1.44937e-75
5670,AT4G38900,wgd,Unclassified,AT2G21230,0.237933,2.38123,0.0999202,2.71366e-47
5671,AT4G38905,wgd,Unclassified,AT2G21237,0.506248,1.21968,0.415065,0.000298558
5672,AT4G38910,wgd,Unmethylated,AT2G21240,0.159603,0.800945,0.199269,4.03312e-19
5673,AT4G38920,wgd,Unclassified,AT4G34720,NA,0.865301,2.93305e-12,NA
5674,AT4G38930,wgd,Unclassified,AT2G21270,0.0989195,1.37375,0.0720069,2.49923e-39
5675,AT4G38950,wgd,gbM,AT2G21300,0.112368,0.831859,0.135081,2.66833e-70
5676,AT4G38960,wgd,Unmethylated,AT2G21320,0.136677,1.54351,0.0885495,2.63697e-19
5677,AT4G38970,wgd,Unclassified,AT2G21330,0.0498567,1.30617,0.0381701,3.03624e-69
5678,AT4G39030,wgd,Unclassified,AT2G21340,0.268497,2.06048,0.130308,7.01636e-55
5679,AT4G39040,wgd,Unclassified,AT2G21350,0.365082,1.03756,0.351866,1.00876e-07
5680,AT4G39050,wgd,Unclassified,AT2G21380,0.0924605,0.780757,0.118424,1.31854e-91
5681,AT4G39070,wgd,Unmethylated,NA,NA,NA,NA,NA
5682,AT4G39080,wgd,gbM,AT2G21410,0.05066,0.582451,0.0869773,4.04913e-83
5683,AT4G39090,wgd,Unmethylated,AT2G21430,0.0792502,2.83322,0.0279718,3.97352e-80
5684,AT4G39110,wgd,gbM,AT2G21480,0.0730387,1.04303,0.0700256,4.87385e-120
