,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
4854,AL6G28310,wgd,Unmethylated,AL3G12810,0.186466,1.15998,0.160749,3.79746e-37
4855,AL6G28390,wgd,gbM,AL3G12860,0.0387394,0.688648,0.0562543,6.34421e-58
4856,AL6G28410,wgd,Unmethylated,AL3G12880,0.595151,2.03368,0.292647,1.41478e-06
4857,AL6G28420,wgd,Unmethylated,AL3G12890,0.127223,0.878152,0.144876,3.24371e-18
4858,AL6G28460,wgd,Unmethylated,AL3G12910,0.14603,1.64041,0.0890201,3.6944e-37
4859,AL6G28510,wgd,gbM,AL3G12970,0.187692,0.885886,0.211869,8.88489e-25
4860,AL6G28540,wgd,Unmethylated,AL3G12980,0.130755,1.17186,0.111579,4.41701e-11
4861,AL6G28550,wgd,Unmethylated,AL3G13072,0.302713,1.61761,0.187136,8.77792e-11
4862,AL6G28560,wgd,Unmethylated,AL3G13100,0.0487829,2.01861,0.0241666,2.17235e-17
4863,AL6G28580,wgd,Unmethylated,AL3G13120,0.159629,1.09324,0.146014,1.5827e-48
4864,AL6G28600,wgd,gbM,AL3G13140,0.156917,0.765201,0.205067,3.3083e-19
4865,AL6G28630,wgd,Unclassified,AL3G13160,0.269241,1.24009,0.217115,2.5615e-24
4866,AL6G28640,wgd,gbM,AL3G13170,0.108848,0.977155,0.111393,5.17145e-24
4867,AL6G28660,wgd,gbM,AL3G13200,0.312848,1.27843,0.244712,9.99184e-05
4868,AL6G28670,wgd,gbM,AL3G13220,0.27699,1.17686,0.235364,3.27664e-25
4869,AL6G28690,wgd,Unmethylated,AL3G13310,0.245544,1.85335,0.132487,1.43129e-28
4870,AL6G28790,wgd,Unmethylated,AL3G13400,0.136297,1.44251,0.0944863,2.78188e-53
4871,AL6G28900,wgd,Unmethylated,AL3G13450,0.198639,1.06578,0.186378,3.32603e-19
4872,AL6G28910,wgd,Unmethylated,AL3G13460,0.230331,1.10033,0.20933,5.62949e-09
4873,AL6G28920,wgd,Unmethylated,AL3G13500,0.342105,1.5958,0.214379,1.85381e-36
4874,AL6G29020,wgd,gbM,AL3G13610,0.0327086,0.652944,0.050094,2.7054e-95
4875,AL6G29090,wgd,gbM,AL3G13650,0.161833,1.16335,0.13911,2.01982e-08
4876,AL6G29120,wgd,Unmethylated,AL3G13680,0.153392,0.774809,0.197974,3.39219e-07
4877,AL6G29320,wgd,gbM,AL3G13750,0.182448,0.584456,0.312167,8.84011e-12
4878,AL6G29330,wgd,Unmethylated,AL3G13760,0.228587,0.719874,0.317538,3.37056e-06
4879,AL6G29370,wgd,Unclassified,AL3G13800,0.0432429,0.944629,0.0457777,3.8361e-64
4880,AL6G29380,wgd,Unclassified,AL3G13810,0.119496,0.969383,0.123271,1.32817e-22
4881,AL6G29390,wgd,gbM,AL3G13820,0.185885,0.914002,0.203375,1.28512e-17
4882,AL6G29410,wgd,gbM,AL3G13870,0.0357434,0.629797,0.0567538,1.69117e-70
4883,AL6G29420,wgd,Unclassified,AL3G13890,0.210594,1.20759,0.174392,2.82994e-24
4884,AL6G29430,wgd,Unmethylated,AL3G13920,0.126694,1.16798,0.108473,3.84104e-68
4885,AL6G29460,wgd,Unmethylated,AL3G13940,0.118655,0.642555,0.184661,1.20383e-25
4886,AL6G29500,wgd,Unmethylated,AL3G13970,0.181199,0.900927,0.201125,1.45946e-22
4887,AL6G29520,wgd,Unmethylated,AL3G14000,0.175941,0.760879,0.231234,5.71485e-15
4888,AL6G29600,wgd,gbM,AL3G14170,0.410992,4.03911,0.101753,1.15973e-33
4889,AL6G29610,wgd,Unmethylated,AL3G14180,0.0594569,1.78924,0.0332302,1.59384e-26
4890,AL6G29710,wgd,Unmethylated,AL3G14270,0.397516,4.00356,0.0992907,6.27758e-41
4891,AL6G29750,wgd,gbM,AL3G14340,0.121378,0.991243,0.122451,8.7765e-57
4892,AL6G29820,wgd,gbM,AL3G17360,0.140472,0.852472,0.164782,7.90628e-38
4893,AL6G29890,wgd,gbM,AL3G17350,0.0351755,0.756881,0.0464742,1.79436e-135
4894,AL6G29950,wgd,Unclassified,AL3G17330,0.239075,1.09235,0.218863,6.87107e-25
4895,AL6G29960,wgd,Unclassified,AL3G17320,0.153152,1.13612,0.134804,2.12081e-39
4896,AL6G29970,wgd,Unmethylated,AL3G17300,0.472788,0.858648,0.550619,0.0349326
4897,AL6G29990,wgd,gbM,AL3G17280,0.496182,2.14156,0.231692,1.16909e-11
4898,AL6G30100,wgd,gbM,AL3G17260,0.256212,0.906409,0.282667,7.03786e-20
4899,AL6G30140,wgd,Unmethylated,AL3G17250,NA,0.45951,0,NA
4900,AL6G30150,wgd,Unmethylated,AL3G17240,0.0678848,0.537191,0.12637,1.1773e-10
4901,AL6G30250,wgd,gbM,AL3G17190,0.0919227,0.608609,0.151037,4.10448e-24
4902,AL6G30310,wgd,gbM,AL3G17120,0.0628028,1.11328,0.0564123,8.37592e-117
4903,AL6G30330,wgd,gbM,AL3G17070,0.113011,0.704085,0.160507,4.09088e-62
4904,AL6G30350,wgd,Unclassified,AL3G17050,0.141811,0.909148,0.155982,3.6799e-37
4905,AL6G30380,wgd,Unmethylated,AL3G17040,0.0996654,1.01624,0.0980729,5.47075e-23
4906,AL6G30440,wgd,Unmethylated,AL3G17010,0.123084,1.12954,0.108969,1.30003e-59
4907,AL6G30470,wgd,Unclassified,AL3G16990,0.162679,0.95786,0.169836,6.02562e-25
4908,AL6G30480,wgd,Unmethylated,AL3G16980,0.148768,1.24088,0.119889,8.6181e-30
4909,AL6G30590,wgd,Unclassified,AL3G16920,0.20187,2.83894,0.0711073,1.6404e-15
4910,AL6G30640,wgd,Unmethylated,AL3G16910,0.207307,1.10987,0.186784,3.87351e-08
4911,AL6G30650,wgd,Unmethylated,AL3G16900,0.144627,0.807262,0.179158,3.23394e-27
4912,AL6G30680,wgd,Unmethylated,AL3G16870,0.312087,1.44467,0.216027,4.61264e-11
4913,AL6G30720,wgd,Unmethylated,AL3G16840,0.306885,2.16993,0.141427,2.04527e-29
4914,AL6G30790,wgd,gbM,AL3G16830,0.11058,0.648722,0.170457,2.75274e-67
4915,AL6G30820,wgd,gbM,AL3G16810,0.106033,0.610495,0.173683,4.18398e-47
4916,AL6G30830,wgd,Unmethylated,AL3G16790,0.17195,1.62363,0.105905,4.66885e-26
4917,AL6G31810,wgd,Unmethylated,AL5G20800,0.278899,4.02187,0.0693456,1.58046e-61
4918,AL6G31990,wgd,teM,AL5G20900,0.135565,2.19887,0.0616522,1.63468e-157
4919,AL6G32040,wgd,Unclassified,AL5G20980,0.0936299,1.37909,0.0678924,4.87897e-33
4920,AL6G32250,wgd,Unmethylated,AL5G21120,0.169161,1.03216,0.16389,1.3295e-50
4921,AL6G32310,wgd,Unmethylated,AL5G21230,0.280193,0.675423,0.414841,4.0241e-05
4922,AL6G32320,wgd,Unclassified,AL5G21240,0.11602,0.996075,0.116477,4.34256e-19
4923,AL6G32340,wgd,gbM,AL5G21270,0.0549353,1.43894,0.0381776,7.5985e-135
4924,AL6G32350,wgd,gbM,AL5G21290,0.125532,0.742486,0.16907,9.04332e-57
4925,AL6G32430,wgd,Unmethylated,AL5G21380,0.140801,0.9965,0.141296,7.68222e-18
4926,AL6G32450,wgd,Unclassified,AL5G21390,0.301547,1.11036,0.271577,7.62395e-10
4927,AL6G32530,wgd,gbM,AL5G21530,0.228471,2.50735,0.0911207,1.88646e-193
4928,AL6G32570,wgd,gbM,AL5G21610,0.110891,1.43668,0.0771857,1.9142e-44
4929,AL6G32650,wgd,Unclassified,AL5G21710,0.0832168,0.487863,0.170574,9.41231e-16
4930,AL6G32900,wgd,Unmethylated,AL5G21890,0.438737,3.63234,0.120786,3.29761e-23
4931,AL6G33120,wgd,Unclassified,AL5G22260,0.106895,0.724922,0.147457,6.11277e-32
4932,AL6G33130,wgd,Unmethylated,AL5G22310,0.526474,2.47214,0.212963,1.92792e-11
4933,AL6G33240,wgd,Unmethylated,AL5G22380,0.0929655,1.41845,0.0655403,1.49504e-37
4934,AL6G33280,wgd,Unclassified,AL5G22410,0.116314,0.485872,0.239392,5.66312e-06
4935,AL6G33290,wgd,Unmethylated,AL5G22420,0.198925,0.896254,0.221952,1.67495e-19
4936,AL6G33310,wgd,Unclassified,AL5G22430,0.221523,1.00488,0.220447,3.57712e-21
4937,AL6G33400,wgd,Unmethylated,AL5G22500,0.2011,1.06271,0.189234,7.0743e-19
4938,AL6G33440,wgd,Unmethylated,AL5G22610,0.429691,1.50344,0.285805,2.57829e-05
4939,AL6G33660,wgd,Unmethylated,AL5G22920,0.103983,1.29111,0.0805371,4.46729e-65
4940,AL6G33680,wgd,Unmethylated,AL5G22980,0.309127,1.13997,0.271171,1.53449e-09
4941,AL6G33760,wgd,gbM,AL5G23240,0.16439,0.573384,0.286701,5.5692e-56
4942,AL6G33950,wgd,gbM,AL5G23320,0.105844,0.906927,0.116706,1.98203e-52
4943,AL6G34040,wgd,Unmethylated,AL5G23360,0.165549,1.3214,0.125284,3.57707e-80
4944,AL6G34070,wgd,Unmethylated,AL5G23410,0.161323,0.786687,0.205067,2.01948e-15
4945,AL6G34090,wgd,gbM,AL5G23460,0.110922,0.8077,0.13733,4.77345e-21
4946,AL6G34110,wgd,Unmethylated,AL5G23470,0.18848,1.99282,0.0945797,5.40074e-49
4947,AL6G34280,wgd,Unclassified,AL6G18600,0.0397222,2.05569,0.0193231,5.062e-42
4948,AL6G34320,wgd,gbM,AL6G18610,0.183196,1.13156,0.161897,5.93484e-29
4949,AL6G34340,wgd,gbM,AL6G18620,0.25328,0.735895,0.34418,2.18542e-35
4950,AL6G34350,wgd,Unmethylated,AL6G18640,0.320427,1.71602,0.186727,4.68853e-19
4951,AL6G34390,wgd,Unmethylated,AL6G18650,0.10604,1.12055,0.0946319,1.73655e-65
4952,AL6G34400,wgd,gbM,AL6G18670,0.175249,0.863686,0.202909,1.86401e-26
4953,AL6G34470,wgd,Unclassified,AL6G18700,0.0485722,1.09703,0.0442763,7.58748e-55
4954,AL6G34540,wgd,Unmethylated,AL6G18760,0.136067,2.11736,0.0642629,8.15624e-34
4955,AL6G34580,wgd,gbM,AL6G18770,0.109458,1.11717,0.0979777,3.85326e-28
4956,AL6G34590,wgd,Unclassified,AL6G18780,0.166725,0.728297,0.228924,6.65417e-20
4957,AL6G34610,wgd,gbM,AL6G18790,0.117766,0.792963,0.148514,3.05959e-20
4958,AL6G34640,wgd,Unclassified,AL6G18800,0.406895,1.982,0.205295,9.51309e-12
4959,AL6G34720,wgd,gbM,AL6G18850,0.113478,0.551216,0.205869,3.84416e-42
4960,AL6G34730,wgd,Unmethylated,AL6G18870,0.268143,0.901102,0.297572,1.6338e-09
4961,AL6G34760,wgd,Unclassified,AL6G18900,0.311785,1.47133,0.211906,5.83611e-19
4962,AL6G34770,wgd,gbM,AL6G18910,0.174909,0.68076,0.256932,2.28958e-31
4963,AL6G34780,wgd,Unclassified,AL6G19090,0.409945,1.22118,0.335695,0.000198635
4964,AL6G34865,wgd,Unclassified,AL6G19170,0.0815083,0.569702,0.143072,3.16828e-42
4965,AL6G34940,wgd,gbM,AL5G28290,0.058146,0.700086,0.0830554,6.46826e-52
4966,AL6G34950,wgd,Unmethylated,AL5G28310,0.163177,1.40066,0.1165,3.57739e-20
4967,AL6G34960,wgd,gbM,AL5G28340,0.12015,0.633749,0.189587,4.52952e-29
4968,AL6G34970,wgd,Unclassified,AL5G28370,0.148242,0.590725,0.250949,1.31311e-25
4969,AL6G35000,wgd,Unmethylated,AL5G28390,0.289832,1.10012,0.263455,9.88279e-13
4970,AL6G35020,wgd,Unmethylated,AL5G28440,0.0300085,0.836793,0.0358614,6.14271e-27
4971,AL6G35030,wgd,Unmethylated,AL5G28450,0.184189,1.43748,0.128134,4.50148e-13
4972,AL6G35110,wgd,Unmethylated,AL5G28490,0.130028,1.0352,0.125607,1.34627e-49
4973,AL6G35210,wgd,gbM,AL5G28530,0.0459881,1.52287,0.0301984,2.00771e-47
4974,AL6G35410,wgd,gbM,AL5G28710,0.428997,1.19885,0.357841,4.62136e-09
4975,AL6G35690,wgd,Unmethylated,AL5G28980,0.690974,3.47153,0.19904,2.98207e-11
4976,AL6G35760,wgd,Unclassified,AL5G29020,0.0918875,0.762447,0.120517,3.94389e-29
4977,AL6G35970,wgd,Unclassified,AL5G29110,0.13896,1.13385,0.122556,1.22261e-52
4978,AL6G35980,wgd,Unmethylated,AL5G29120,0.278905,3.14952,0.0885548,2.53411e-34
4979,AL6G36010,wgd,gbM,AL5G29130,0.0656872,0.849286,0.077344,9.21248e-69
4980,AL6G36030,wgd,gbM,AL5G29170,0.126743,0.915851,0.138388,1.09602e-31
4981,AL6G36190,wgd,gbM,AL5G29350,0.251357,1.44339,0.174143,8.62879e-32
4982,AL6G36220,wgd,gbM,AL5G29390,0.0708148,1.98754,0.0356293,3.79215e-22
4983,AL6G36250,wgd,Unclassified,AL5G29400,0.0947598,1.12984,0.0838698,2.51007e-36
4984,AL6G36260,wgd,Unmethylated,AL5G29410,0.178401,1.54481,0.115484,2.21451e-10
4985,AL6G36430,wgd,Unmethylated,AL7G20750,0.30219,1.71758,0.175939,2.34307e-23
4986,AL6G36530,wgd,Unmethylated,AL7G20690,0.143932,3.10746,0.0463183,1.72243e-31
4987,AL6G36540,wgd,gbM,AL6G21180,0.241269,0.588106,0.410247,7.64179e-10
4988,AL6G36554,wgd,Unmethylated,AL6G21190,0.237355,0.731849,0.324322,1.00582e-12
4989,AL6G36570,wgd,Unmethylated,AL7G20550,0.410904,3.1365,0.131007,3.0938e-15
4990,AL6G36590,wgd,Unmethylated,AL7G20290,0.436174,1.68816,0.258372,9.13635e-08
4991,AL6G36610,wgd,Unclassified,AL6G21290,0.155297,0.851401,0.182402,2.35691e-28
4992,AL6G36640,wgd,Unmethylated,AL6G21300,0.198255,0.458904,0.432018,0.0728517
4993,AL6G36650,wgd,Unmethylated,AL6G21310,0.277986,1.45872,0.190568,9.47873e-20
4994,AL6G36690,wgd,gbM,AL6G21380,0.114903,0.621037,0.185018,1.02535e-50
4995,AL6G36720,wgd,Unclassified,AL7G20140,0.351543,1.39772,0.251511,1.51487e-09
4996,AL6G36730,wgd,gbM,AL6G21420,0.0258325,0.918899,0.0281125,7.07661e-112
4997,AL6G36760,wgd,Unmethylated,AL6G21490,0.0985404,1.48669,0.0662816,1.3585e-65
4998,AL6G36820,wgd,Unmethylated,AL6G21570,0.22309,1.11534,0.200021,3.55178e-15
4999,AL6G36830,wgd,Unmethylated,AL7G19920,0.271798,1.92977,0.140845,5.37697e-19
5000,AL6G36860,wgd,Unmethylated,AL7G19860,0.502935,2.13961,0.23506,1.36092e-11
5001,AL6G36870,wgd,Unmethylated,AL6G21680,0.054352,0.810705,0.0670429,6.2307e-52
5002,AL6G36970,wgd,Unmethylated,AL6G21720,0.145247,1.06066,0.136941,6.38487e-27
5003,AL6G37070,wgd,Unmethylated,AL7G19600,0.588569,3.59174,0.163867,1.9782e-21
5004,AL6G37110,wgd,Unmethylated,AL7G19450,0.0721708,3.15164,0.0228995,3.12279e-74
5005,AL6G37140,wgd,gbM,AL6G21940,0.171868,0.859223,0.200027,2.99811e-25
5006,AL6G37230,wgd,Unmethylated,AL7G19340,0.111158,3.24994,0.0342032,1.03615e-39
5007,AL6G37250,wgd,Unclassified,AL6G22080,0.0670053,1.06417,0.0629647,1.74196e-58
5008,AL6G37320,wgd,gbM,AL6G22090,0.251189,0.978687,0.256659,1.15748e-39
5009,AL6G37340,wgd,gbM,AL6G22100,0.283842,0.927601,0.305996,7.0818e-07
5010,AL6G38260,wgd,Unmethylated,AL3G16760,0.0647249,2.64665,0.0244555,7.39588e-85
5011,AL6G38310,wgd,gbM,AL3G16750,0.0555868,0.801775,0.0693296,2.40904e-56
5012,AL6G38390,wgd,gbM,AL3G16730,0.0748258,1.0764,0.0695149,4.48855e-46
5013,AL6G38400,wgd,Unmethylated,AL3G16720,0.212104,3.1416,0.0675146,1.3468e-21
5014,AL6G38460,wgd,Unmethylated,AL3G16700,0.484324,3.1446,0.154018,1.74992e-06
5015,AL6G38490,wgd,Unmethylated,AL3G16690,0.210754,1.55983,0.135114,8.08859e-21
5016,AL6G38500,wgd,Unclassified,AL3G16680,0.262041,1.21467,0.21573,6.09637e-09
5017,AL6G38520,wgd,Unmethylated,AL3G16670,0.0747886,1.43286,0.0521953,9.43831e-67
5018,AL6G38560,wgd,Unmethylated,AL3G16610,0.0861938,1.54916,0.0556392,9.42208e-19
5019,AL6G38620,wgd,gbM,AL3G16590,0.0234274,1.459,0.0160572,8.11581e-82
5020,AL6G38640,wgd,gbM,AL3G16570,0.142472,0.649282,0.21943,2.94828e-19
5021,AL6G38670,wgd,Unclassified,AL3G16550,0.143809,0.606473,0.237124,1.03987e-07
5022,AL6G38730,wgd,gbM,AL3G16520,0.141853,0.83908,0.169057,1.70147e-64
5023,AL6G38740,wgd,gbM,AL3G16480,0.218354,0.533496,0.409289,3.19979e-16
5024,AL6G38910,wgd,Unclassified,AL3G16400,0.0687688,1.79199,0.0383757,8.05026e-36
5025,AL6G38920,wgd,gbM,AL3G16390,0.176969,0.96964,0.18251,2.46991e-17
5026,AL6G38980,wgd,Unclassified,AL3G16290,0.0977347,1.09816,0.0889988,1.39662e-48
5027,AL6G39060,wgd,Unmethylated,AL3G16240,0.174281,2.53212,0.0688282,3.50095e-83
5028,AL6G39090,wgd,Unmethylated,AL3G16220,0.0307251,1.28223,0.0239623,1.21445e-29
5029,AL6G39100,wgd,gbM,AL3G16210,0.0308072,0.495991,0.0621124,1.02365e-34
5030,AL6G39140,wgd,Unmethylated,AL3G16180,0.0179207,0.804825,0.0222666,1.12576e-22
5031,AL6G39160,wgd,Unmethylated,AL3G16170,0.104132,0.82085,0.126859,1.10522e-09
5032,AL6G39280,wgd,Unclassified,AL3G16090,0.118921,1.34204,0.088612,2.66304e-18
5033,AL6G39380,wgd,gbM,AL3G15990,0.254004,0.897097,0.28314,7.45004e-34
5034,AL6G39400,wgd,gbM,AL3G15980,0.115961,0.533562,0.217333,5.25293e-34
5035,AL6G39470,wgd,gbM,AL3G15750,0.246731,0.990709,0.249044,1.68003e-33
5036,AL6G39490,wgd,gbM,AL3G15730,0.0649651,0.567265,0.114523,7.0226e-15
5037,AL6G39520,wgd,gbM,AL3G15720,0.0522757,0.832625,0.0627842,4.81032e-38
5038,AL6G39580,wgd,gbM,AL3G15660,0.0678885,0.578033,0.117447,3.30909e-17
5039,AL6G39590,wgd,Unmethylated,AL3G15620,0.209294,0.933942,0.224097,1.13567e-23
5040,AL6G39600,wgd,gbM,AL3G15610,0.0510396,0.541297,0.0942912,5.72309e-53
5041,AL6G39680,wgd,Unclassified,AL3G15550,0.385568,2.24694,0.171597,7.59705e-18
5042,AL6G39740,wgd,gbM,AL3G15510,0.280675,0.99762,0.281345,2.81134e-21
5043,AL6G39750,wgd,Unmethylated,AL3G15500,0.0787051,0.909132,0.0865717,1.316e-43
5044,AL6G39850,wgd,gbM,AL3G15490,0.855631,4.41436,0.193829,7.11724e-19
5045,AL6G40030,wgd,Unclassified,AL3G15450,0.135446,0.909116,0.148987,9.65762e-38
5046,AL6G40300,wgd,Unclassified,AL3G15250,0.132554,0.922387,0.143708,1.12678e-24
5047,AL6G40350,wgd,Unmethylated,AL3G15240,0.131021,1.59183,0.0823085,1.6821e-54
5048,AL6G40370,wgd,Unclassified,AL3G15230,0.0228534,0.718026,0.0318281,6.39696e-21
5049,AL6G40390,wgd,gbM,AL3G15220,0.13646,1.06665,0.127933,1.78183e-48
5050,AL6G40410,wgd,Unclassified,AL3G15040,0.0826996,1.1532,0.0717132,1.85187e-34
5051,AL6G40460,wgd,gbM,AL3G14990,0.0841883,0.559167,0.15056,1.67328e-23
5052,AL6G40490,wgd,gbM,AL3G14970,0.104818,0.800613,0.130922,1.81472e-52
5053,AL6G40540,wgd,Unmethylated,AL3G14520,0.0852804,2.90218,0.029385,1.05996e-34
5054,AL6G40560,wgd,Unmethylated,AL3G14570,0.183613,2.00875,0.0914064,1.68103e-51
5055,AL6G40600,wgd,gbM,AL3G14610,0.3049,1.30828,0.233053,1.38095e-11
5056,AL6G40660,wgd,Unclassified,AL3G14670,0.213067,1.29592,0.164413,4.29471e-16
5057,AL6G40670,wgd,Unclassified,AL3G14730,0.094655,0.621099,0.152399,1.11053e-22
5058,AL6G40700,wgd,Unclassified,AL3G14750,0.0779943,1.08915,0.0716105,1.95091e-120
5059,AL6G40710,wgd,Unclassified,AL3G14760,0.109198,1.42652,0.0765486,8.1781e-28
5060,AL6G41880,wgd,NA,AL2G19880,0.0276472,0.052994,0.521705,0.210858
5061,AL6G41900,wgd,NA,AL2G19900,0.000633243,0.0121955,0.0519243,0.000980814
5062,AL6G41910,wgd,NA,AL2G19910,0.00172617,0.00582473,0.296352,0.355009
5063,AL6G41920,wgd,teM,AL2G19920,0.00207527,0.018762,0.11061,6.25361e-05
5064,AL6G41930,wgd,NA,AL2G19930,0.0031536,NA,NA,NA
5065,AL6G42810,wgd,Unmethylated,AL2G31870,0.490212,2.74241,0.178752,3.01201e-11
5066,AL6G42910,wgd,Unmethylated,AL2G31820,0.25984,2.61653,0.0993074,1.23605e-64
5067,AL6G42920,wgd,Unmethylated,AL1G50270,0.308843,1.33613,0.231147,2.52906e-07
5068,AL6G42940,wgd,Unclassified,AL1G50310,0.128987,1.50049,0.0859633,9.40306e-32
5069,AL6G42970,wgd,gbM,AL1G50340,0.171853,1.36387,0.126004,2.90211e-28
5070,AL6G43010,wgd,Unmethylated,AL1G36170,0.249958,1.16715,0.21416,8.54995e-15
5071,AL6G43070,wgd,gbM,AL1G50430,0.0507433,1.46424,0.034655,2.70231e-129
5072,AL6G43150,wgd,gbM,AL1G50560,0.0249529,1.08856,0.0229228,7.82501e-89
5073,AL6G43160,wgd,Unclassified,AL2G31550,0.139897,2.13203,0.0656168,3.14172e-56
5074,AL6G43190,wgd,Unmethylated,AL1G36230,0.566999,3.08346,0.183884,1.13487e-07
5075,AL6G43230,wgd,Unclassified,AL1G49050,0.133515,0.727055,0.183639,4.08373e-41
5076,AL6G43240,wgd,gbM,AL1G49000,0.0852574,0.799392,0.106653,1.84863e-41
5077,AL6G43250,wgd,Unmethylated,AL1G36250,0.195129,4.51245,0.0432424,3.13507e-109
5078,AL6G43300,wgd,Unclassified,AL1G48700,0.162476,2.06956,0.0785075,1.44888e-57
5079,AL6G43340,wgd,gbM,AL1G36280,0.126837,2.10089,0.060373,2.92414e-39
5080,AL6G43370,wgd,gbM,AL2G31280,0.334725,1.83809,0.182105,6.69868e-52
5081,AL6G43400,wgd,Unmethylated,AL1G48590,0.135075,0.865782,0.156015,7.49674e-27
5082,AL6G43430,wgd,Unmethylated,AL1G48470,NA,0.625616,1.20105e-11,NA
5083,AL6G43610,wgd,Unmethylated,AL1G48310,0.489334,1.44594,0.338419,1.28391e-10
5084,AL6G43710,wgd,Unmethylated,AL1G48220,0.150479,1.14244,0.131717,9.93468e-30
5085,AL6G43730,wgd,gbM,AL1G48180,0.102753,0.919875,0.111703,4.57374e-44
5086,AL6G43840,wgd,Unclassified,AL1G48100,0.151341,1.11886,0.135263,4.28733e-82
5087,AL6G43850,wgd,gbM,AL1G48090,0.196706,0.91984,0.213848,5.22231e-41
5088,AL6G43950,wgd,gbM,AL1G47880,0.128337,0.848104,0.151322,1.81264e-12
5089,AL6G43980,wgd,Unmethylated,AL1G47870,0.298083,2.01685,0.147797,9.56268e-08
5090,AL6G44020,wgd,Unclassified,AL1G47860,0.187812,1.87535,0.100147,7.2581e-27
5091,AL6G44094,wgd,Unmethylated,AL1G47760,0.159483,0.822733,0.193846,8.71999e-07
5092,AL6G44220,wgd,Unmethylated,AL1G47680,0.114575,1.05972,0.108118,9.20989e-32
5093,AL6G44290,wgd,Unclassified,AL1G47650,0.125659,4.43186,0.0283536,9.93903e-53
5094,AL6G44380,wgd,Unclassified,AL1G47600,0.0784122,0.60414,0.129791,2.15026e-30
5095,AL6G44390,wgd,gbM,AL1G47510,0.0760875,1.02573,0.0741786,2.90343e-82
5096,AL6G44400,wgd,Unmethylated,AL1G47490,0.0616916,3.49502,0.0176513,1.63726e-67
5097,AL6G44510,wgd,gbM,AL1G47360,0.37015,1.05667,0.3503,6.27103e-13
5098,AL6G44520,wgd,gbM,AL1G47350,0.132668,1.06409,0.124677,1.85128e-21
5099,AL6G44560,wgd,gbM,AL1G47250,0.142627,0.837748,0.17025,3.3922e-55
5100,AL6G44620,wgd,gbM,AL1G47120,0.146178,1.10353,0.132464,3.09167e-75
5101,AL6G44650,wgd,gbM,AL1G47110,0.237223,1.3708,0.173055,1.34543e-15
5102,AL6G44680,wgd,Unclassified,AL1G47100,0.109288,1.29265,0.084546,2.28873e-45
5103,AL6G44700,wgd,Unmethylated,AL1G47040,0.216948,0.861338,0.251873,4.12444e-17
5104,AL6G44780,wgd,gbM,AL7G29190,0.138573,0.800903,0.173021,1.06053e-45
5105,AL6G44800,wgd,Unmethylated,AL7G29210,0.266626,2.04767,0.130209,1.79601e-33
5106,AL6G44860,wgd,Unmethylated,AL7G29250,0.126806,1.77509,0.0714363,3.88304e-12
5107,AL6G45020,wgd,Unclassified,AL7G29350,0.31596,1.89923,0.166362,2.63502e-13
5108,AL6G45060,wgd,Unmethylated,AL7G29400,0.0568312,0.808955,0.0702526,3.10946e-46
5109,AL6G45070,wgd,gbM,AL7G29420,0.3163,0.685935,0.461122,0.000957474
5110,AL6G45080,wgd,gbM,AL7G29430,0.130281,0.704988,0.184799,7.06663e-09
5111,AL6G45100,wgd,Unclassified,AL7G29510,0.106398,0.798249,0.133289,3.59407e-61
5112,AL6G45210,wgd,Unmethylated,AL7G29540,0.269575,0.717437,0.375748,1.65783e-08
5113,AL6G45220,wgd,Unclassified,AL7G29550,0.138432,0.577987,0.239507,6.19132e-21
5114,AL6G45240,wgd,Unclassified,AL7G29560,0.164906,1.00842,0.163529,2.33566e-30
5115,AL6G45280,wgd,Unmethylated,AL7G29590,0.181487,1.25244,0.144906,1.77311e-07
5116,AL6G45320,wgd,Unmethylated,AL7G29600,0.287304,2.01765,0.142395,2.5144e-17
5117,AL6G45340,wgd,Unclassified,AL2G10800,0.120555,2.07257,0.058167,2.02337e-46
5118,AL6G45380,wgd,Unmethylated,AL7G29670,0.269786,1.18781,0.227128,2.32426e-12
5119,AL6G45440,wgd,Unmethylated,AL2G10970,0.170416,2.05466,0.0829413,2.33709e-43
5120,AL6G45450,wgd,Unclassified,AL2G11000,0.277499,4.81869,0.057588,6.99721e-127
5121,AL6G45460,wgd,gbM,AL2G11020,0.116381,1.58406,0.07347,1.39725e-58
5122,AL6G45470,wgd,gbM,AL7G29840,0.119934,0.561656,0.213536,2.17437e-16
5123,AL6G45680,wgd,Unmethylated,AL2G11180,0.275863,2.24098,0.123099,9.64112e-43
5124,AL6G45710,wgd,Unmethylated,AL7G29890,0.310632,2.24809,0.138176,3.77226e-33
5125,AL6G45750,wgd,Unmethylated,AL7G29980,0.111156,1.16316,0.0955635,1.02871e-63
5126,AL6G45770,wgd,Unmethylated,AL2G11300,0.528647,3.42343,0.154421,4.53636e-18
5127,AL6G45790,wgd,gbM,AL7G30000,0.0286977,0.602226,0.0476528,3.19136e-118
5128,AL6G45860,wgd,gbM,AL7G30030,0.184139,1.55935,0.118087,1.7711e-43
5129,AL6G45870,wgd,gbM,AL7G30130,0.161247,0.388544,0.415004,0.00029417
5130,AL6G45910,wgd,gbM,AL7G30160,0.27939,1.31652,0.212218,4.15991e-36
5131,AL6G46442,wgd,Unmethylated,AL7G30410,0.729534,3.97758,0.183412,3.81949e-25
5132,AL6G46450,wgd,Unmethylated,AL7G30460,0.370554,0.964014,0.384387,0.0280352
