Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
AL5G16280,AL7G48680,gbM,gbM,wgd,Same,gbM-gbM,0.0688933,1.36101,0.0506192,3.56276e-117
AL5G16310,AL7G48700,gbM,gbM,wgd,Same,gbM-gbM,0.0535055,0.613878,0.0871599,4.03724e-50
AL5G16340,AL7G48710,unM,unM,wgd,Same,unM-unM,0.371997,1.02742,0.36207,8.01861e-07
AL5G16420,AL7G48920,unM,unM,wgd,Same,unM-unM,0.263763,1.05092,0.250982,1.45831e-14
AL5G16440,AL6G24950,gbM,gbM,wgd,Same,gbM-gbM,0.336349,4.58075,0.0734266,1.11078e-83
AL5G16450,AL6G24965,unM,unM,wgd,Same,unM-unM,0.325958,1.70209,0.191504,9.84536e-23
AL5G16470,AL7G48950,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0680058,0.79616,0.0854172,1.01075e-34
AL5G16530,AL7G48960,gbM,gbM,wgd,Same,gbM-gbM,0.0543371,1.00075,0.0542964,5.40033e-66
AL5G16550,AL6G25010,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.160914,1.6437,0.0978976,4.13307e-70
AL5G16680,AL7G49040,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.264848,1.04217,0.254132,1.06744e-11
AL5G16690,AL7G49050,unM,unM,wgd,Same,unM-unM,0.335043,1.22254,0.274055,1.31181e-06
AL5G16720,AL7G49160,gbM,gbM,wgd,Same,gbM-gbM,0.158546,1.34871,0.117554,3.97554e-55
AL5G16760,AL7G49180,unM,unM,wgd,Same,unM-unM,0.70597,3.37505,0.209173,6.31764e-05
AL5G16780,AL7G49210,gbM,gbM,wgd,Same,gbM-gbM,0.331986,0.632383,0.524976,0.000377714
AL5G16840,AL7G49220,gbM,gbM,wgd,Same,gbM-gbM,0.013801,0.533023,0.025892,1.25506e-40
AL5G16990,AL7G49280,gbM,unM,wgd,Different,gbM-unM,0.107066,1.01856,0.105115,4.14143e-21
AL5G17000,AL7G49310,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.213962,0.913326,0.234267,3.68325e-17
AL5G17050,AL7G49370,unM,unM,wgd,Same,unM-unM,0.248849,1.11874,0.222436,0.000106745
AL5G17080,AL7G49410,unM,unM,wgd,Same,unM-unM,0.241202,1.58726,0.151962,7.22477e-23
AL5G17230,AL7G49600,unM,unM,wgd,Same,unM-unM,0.207482,1.34261,0.154537,2.36766e-22
AL5G17342,AL7G49610,gbM,gbM,wgd,Same,gbM-gbM,0.292844,1.17202,0.249862,1.00207e-25
AL5G17410,AL7G49630,unM,unM,wgd,Same,unM-unM,0.216902,2.35949,0.0919273,1.06383e-21
AL5G17510,AL7G49660,unM,unM,wgd,Same,unM-unM,0.0827846,0.762489,0.108572,1.1932e-36
AL5G17520,AL7G49720,unM,unM,wgd,Same,unM-unM,0.539142,2.5265,0.213395,1.58397e-16
AL5G17580,AL7G49750,gbM,gbM,wgd,Same,gbM-gbM,0.399112,1.87598,0.212748,5.71977e-23
AL5G17690,AL7G49880,unM,unM,wgd,Same,unM-unM,0.122021,1.89532,0.0643803,5.03215e-59
AL5G18540,AL7G50270,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.450982,1.35659,0.332439,3.80624e-09
AL5G18600,AL7G50280,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.210896,1.37495,0.153384,9.02713e-40
AL5G18620,AL7G50380,unM,unM,wgd,Same,unM-unM,0.0486338,0.695106,0.069966,5.57081e-11
AL5G18910,AL7G50700,unM,unM,wgd,Same,unM-unM,0.121366,0.981195,0.123692,1.59e-27
AL5G18960,AL2G28570,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.348612,3.65082,0.0954887,5.86551e-23
AL5G18970,AL7G50740,unM,unM,wgd,Same,unM-unM,0.537818,1.59585,0.337011,5.62068e-06
AL5G19000,AL7G50800,gbM,gbM,wgd,Same,gbM-gbM,0.0683783,0.643262,0.106299,1.69359e-17
AL5G19070,AL7G50870,gbM,unM,wgd,Different,gbM-unM,0.206485,2.56172,0.080604,1.00699e-41
AL5G19090,AL7G50900,gbM,unM,wgd,Different,gbM-unM,0.103438,1.05602,0.0979505,2.16888e-60
AL5G19260,AL2G28440,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.353139,3.84954,0.0917354,5.86903e-49
AL5G19430,AL7G51130,unM,unM,wgd,Same,unM-unM,0.0790571,1.34951,0.0585819,6.90633e-19
AL5G19440,AL7G51160,gbM,gbM,wgd,Same,gbM-gbM,0.0427143,1.27237,0.0335706,1.28808e-95
AL5G19460,AL7G51220,unM,unM,wgd,Same,unM-unM,0.246005,1.27582,0.192821,2.13589e-07
AL5G19630,AL8G20450,teM,teM,wgd,Same,teM-teM,0.0744294,0.4457,0.166994,4.37864e-39
AL5G19640,AL8G20440,teM,teM,wgd,Same,teM-teM,0.0321956,0.157194,0.204814,2.0491e-05
AL5G19650,AL8G20430,teM,teM,wgd,Same,teM-teM,0.170807,0.714868,0.238935,2.96188e-08
AL5G19860,AL7G51450,unM,unM,wgd,Same,unM-unM,0.0980944,0.917915,0.106867,5.40809e-48
AL5G19920,AL8G20050,unM,unM,wgd,Same,unM-unM,0.253611,1.62434,0.156132,7.48451e-31
AL5G20100,AL7G51620,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.134061,1.17416,0.114176,1.83087e-42
AL5G20370,AL7G51630,unM,unM,wgd,Same,unM-unM,0.18135,1.31516,0.137892,8.12535e-14
AL5G20420,AL7G51740,unM,unM,wgd,Same,unM-unM,0.115773,1.42619,0.0811765,5.13983e-69
AL5G20800,AL6G31810,unM,unM,wgd,Same,unM-unM,0.278899,4.02187,0.0693456,1.58046e-61
AL5G20900,AL6G31990,gbM,teM,wgd,Different,gbM-teM,0.135565,2.19887,0.0616522,1.63468e-157
AL5G20980,AL6G32040,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0936299,1.37909,0.0678924,4.87897e-33
AL5G21120,AL6G32250,unM,unM,wgd,Same,unM-unM,0.169161,1.03216,0.16389,1.3295e-50
AL5G21230,AL6G32310,unM,unM,wgd,Same,unM-unM,0.280193,0.675423,0.414841,4.0241e-05
AL5G21240,AL6G32320,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.11602,0.996075,0.116477,4.34256e-19
AL5G21290,AL6G32350,gbM,gbM,wgd,Same,gbM-gbM,0.125532,0.742486,0.16907,9.04332e-57
AL5G21380,AL6G32430,unM,unM,wgd,Same,unM-unM,0.140801,0.9965,0.141296,7.68222e-18
AL5G21390,AL6G32450,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.301547,1.11036,0.271577,7.62395e-10
AL5G21530,AL6G32530,gbM,gbM,wgd,Same,gbM-gbM,0.228471,2.50735,0.0911207,1.88646e-193
AL5G21710,AL6G32650,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0832168,0.487863,0.170574,9.41231e-16
AL5G21890,AL6G32900,unM,unM,wgd,Same,unM-unM,0.438737,3.63234,0.120786,3.29761e-23
AL5G22260,AL6G33120,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.106895,0.724922,0.147457,6.11277e-32
AL5G22410,AL6G33280,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.116314,0.485872,0.239392,5.66312e-06
AL5G22420,AL6G33290,gbM,unM,wgd,Different,gbM-unM,0.198925,0.896254,0.221952,1.67495e-19
AL5G22430,AL6G33310,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.221523,1.00488,0.220447,3.57712e-21
AL5G22500,AL6G33400,unM,unM,wgd,Same,unM-unM,0.2011,1.06271,0.189234,7.0743e-19
AL5G22610,AL6G33440,unM,unM,wgd,Same,unM-unM,0.429691,1.50344,0.285805,2.57829e-05
AL5G22920,AL6G33660,unM,unM,wgd,Same,unM-unM,0.103983,1.29111,0.0805371,4.46729e-65
AL5G22980,AL6G33680,unM,unM,wgd,Same,unM-unM,0.309127,1.13997,0.271171,1.53449e-09
AL5G23240,AL6G33760,gbM,gbM,wgd,Same,gbM-gbM,0.16439,0.573384,0.286701,5.5692e-56
AL5G23320,AL6G33950,gbM,gbM,wgd,Same,gbM-gbM,0.105844,0.906927,0.116706,1.98203e-52
AL5G23360,AL6G34040,gbM,unM,wgd,Different,gbM-unM,0.165549,1.3214,0.125284,3.57707e-80
AL5G23550,AL8G37360,unM,unM,wgd,Same,unM-unM,0.19202,4.50296,0.042643,2.1863e-104
AL5G23580,AL8G37350,gbM,gbM,wgd,Same,gbM-gbM,0.120076,0.910531,0.131874,3.81798e-65
AL5G23750,AL8G37270,unM,unM,wgd,Same,unM-unM,0.199612,1.27713,0.156297,5.3978e-13
AL5G23790,AL8G37220,unM,unM,wgd,Same,unM-unM,0.407843,1.02219,0.39899,3.00243e-05
AL5G23810,AL8G37140,gbM,gbM,wgd,Same,gbM-gbM,0.102003,0.620527,0.164381,7.79853e-29
AL5G23860,AL8G37070,unM,unM,wgd,Same,unM-unM,0.248326,1.47819,0.167993,2.34982e-29
AL5G23910,AL8G37030,gbM,gbM,wgd,Same,gbM-gbM,0.119772,0.636089,0.188294,4.12926e-47
AL5G23920,AL8G36970,unM,unM,wgd,Same,unM-unM,0.126239,1.09529,0.115256,8.59881e-30
AL5G23940,AL8G36940,unM,unM,wgd,Same,unM-unM,0.23259,1.0757,0.216222,1.55988e-10
AL5G23950,AL8G36860,gbM,gbM,wgd,Same,gbM-gbM,0.271521,1.91279,0.141951,1.47837e-52
AL5G24010,AL8G36850,unM,teM,wgd,Different,unM-teM,0.548707,4.32013,0.127012,2.0734e-41
AL5G24200,AL8G36840,gbM,gbM,wgd,Same,gbM-gbM,0.156032,1.05423,0.148006,3.2349e-21
AL5G24230,AL8G36810,unM,unM,wgd,Same,unM-unM,0.203227,0.670797,0.302963,1.43591e-10
AL5G24250,AL8G36780,gbM,gbM,wgd,Same,gbM-gbM,0.179232,0.71641,0.25018,9.72524e-43
AL5G24690,AL8G36480,unM,unM,wgd,Same,unM-unM,0.017809,1.06641,0.0167,9.09316e-35
AL5G24720,AL8G36450,gbM,gbM,wgd,Same,gbM-gbM,0.117148,0.984948,0.118938,1.01938e-12
AL5G24760,AL8G36410,gbM,unM,wgd,Different,gbM-unM,NA,0.7335,3.02719e-15,NA
AL5G24770,AL8G36390,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0140561,0.89786,0.0156551,2.56318e-43
AL5G24780,AL8G36370,unM,unM,wgd,Same,unM-unM,0.255298,1.48822,0.171546,5.23269e-12
AL5G24860,AL8G36340,unM,unM,wgd,Same,unM-unM,0.223749,1.64457,0.136053,7.65348e-30
AL5G24910,AL8G36260,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.060928,1.28643,0.0473619,2.64866e-45
AL5G25020,AL8G36240,unM,unM,wgd,Same,unM-unM,0.093118,0.834798,0.111546,3.771e-18
AL5G25190,AL8G36220,gbM,gbM,wgd,Same,gbM-gbM,0.133678,1.21244,0.110255,7.60707e-77
AL5G25260,AL8G36130,unM,unM,wgd,Same,unM-unM,NA,0.627232,1.05565e-11,NA
AL5G25270,AL8G35720,gbM,gbM,wgd,Same,gbM-gbM,0.0155526,0.911933,0.0170545,4.84958e-66
AL5G25290,AL8G35730,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0223697,1.10014,0.0203335,1.40759e-30
AL5G25450,AL8G35820,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.308731,0.684295,0.451167,0.00016735
AL5G25480,AL8G35900,gbM,gbM,wgd,Same,gbM-gbM,0.228216,0.735252,0.310392,6.05131e-20
AL5G25490,AL8G35920,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.191907,1.54032,0.124589,3.7946e-48
AL5G25490,AL8G35920,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.191907,1.54032,0.124589,3.7946e-48
AL5G25510,AL8G36040,unM,unM,wgd,Same,unM-unM,0.156593,1.40553,0.111412,2.61998e-44
AL5G25530,AL8G36060,unM,unM,wgd,Same,unM-unM,0.174268,0.956392,0.182214,1.10921e-21
AL5G25540,AL8G36070,unM,unM,wgd,Same,unM-unM,0.294655,1.29138,0.228171,5.10675e-07
AL5G25830,AL8G35530,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0393148,0.672247,0.0584826,8.68066e-43
AL5G25830,AL8G35530,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0393148,0.672247,0.0584826,8.68066e-43
AL5G25840,AL8G35540,gbM,unM,wgd,Different,gbM-unM,0.0328348,0.744594,0.0440975,4.83546e-31
AL5G25910,AL8G35630,unM,unM,wgd,Same,unM-unM,0.227559,0.667217,0.341057,9.28316e-05
AL5G25930,AL8G35670,unM,unM,wgd,Same,unM-unM,0.415386,4.6761,0.0888316,1.4106e-15
AL5G26300,AL8G35200,gbM,gbM,wgd,Same,gbM-gbM,0.0814711,0.607727,0.134059,1.31898e-62
AL5G26460,AL8G34930,unM,unM,wgd,Same,unM-unM,0.261005,1.04839,0.248958,4.18091e-18
AL5G26470,AL8G34920,unM,unM,wgd,Same,unM-unM,0.345624,2.06435,0.167425,4.41306e-05
AL5G26540,AL8G39120,unM,unM,wgd,Same,unM-unM,0.0188567,0.890776,0.0211689,2.1059e-23
AL5G26570,AL8G39180,unM,unM,wgd,Same,unM-unM,0.201335,3.73086,0.0539649,1.05878e-22
AL5G26600,AL8G39230,unM,unM,wgd,Same,unM-unM,0.420071,1.13362,0.370556,0.000201368
AL5G26680,AL8G39240,gbM,gbM,wgd,Same,gbM-gbM,0.0792441,0.553397,0.143196,8.70377e-81
AL5G26730,AL8G39310,unM,unM,wgd,Same,unM-unM,0.193227,1.76979,0.109181,1.3135e-29
AL5G26790,AL8G39350,gbM,gbM,wgd,Same,gbM-gbM,0.160884,2.12598,0.0756751,4.18979e-35
AL5G26880,AL8G39360,unM,unM,wgd,Same,unM-unM,0.161868,0.624241,0.259303,2.49637e-15
AL5G26970,AL8G39390,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0978436,0.6072,0.161139,8.63724e-20
AL5G26990,AL8G39410,gbM,unM,wgd,Different,gbM-unM,0.299403,1.3209,0.226666,3.08721e-17
AL5G27110,AL8G39450,unM,unM,wgd,Same,unM-unM,0.142369,1.8703,0.0761209,7.91359e-49
AL5G27150,AL8G39500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.148736,1.40028,0.106219,1.34407e-19
AL5G27270,AL8G39660,gbM,gbM,wgd,Same,gbM-gbM,0.126431,1.29879,0.0973451,2.50717e-80
AL5G27300,AL8G39690,unM,unM,wgd,Same,unM-unM,0.176148,1.00943,0.174503,4.85139e-16
AL5G27340,AL8G39870,unM,unM,wgd,Same,unM-unM,0.299944,0.888627,0.337537,3.8199e-06
AL5G27380,AL8G39880,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0467268,0.5568,0.0839201,1.08474e-22
AL5G27390,AL8G39890,gbM,gbM,wgd,Same,gbM-gbM,0.169422,0.744257,0.22764,3.33107e-75
AL5G27400,AL8G39930,gbM,gbM,wgd,Same,gbM-gbM,0.188432,1.74719,0.107849,9.55978e-29
AL5G27430,AL8G39940,unM,unM,wgd,Same,unM-unM,0.115034,1.03156,0.111515,1.29983e-20
AL5G27630,AL8G40190,unM,unM,wgd,Same,unM-unM,0.206471,1.35816,0.152023,2.91424e-17
AL5G27740,AL8G40240,unM,unM,wgd,Same,unM-unM,0.277757,0.490835,0.565886,0.0374431
AL5G27770,AL8G40250,unM,unM,wgd,Same,unM-unM,0.15002,1.24258,0.120733,6.98555e-49
AL5G27790,AL8G40280,gbM,gbM,wgd,Same,gbM-gbM,0.124399,0.862629,0.144209,6.92342e-52
AL5G27850,AL8G40340,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.233254,1.01087,0.230746,6.40948e-16
AL5G27940,AL8G40410,unM,unM,wgd,Same,unM-unM,0.17143,0.976858,0.175491,3.16292e-23
AL5G27970,AL8G40510,unM,unM,wgd,Same,unM-unM,0.153918,1.25576,0.12257,1.77916e-54
AL5G28040,AL8G40530,unM,unM,wgd,Same,unM-unM,0.068135,0.71695,0.0950344,6.30121e-26
AL5G28070,AL8G40560,unM,unM,wgd,Same,unM-unM,0.0834108,0.628035,0.132812,2.92933e-06
AL5G28100,AL8G40580,unM,unM,wgd,Same,unM-unM,0.389174,2.27913,0.170755,8.31738e-08
AL5G28130,AL8G40630,gbM,gbM,wgd,Same,gbM-gbM,0.270276,0.644431,0.419403,2.78273e-10
AL5G28210,AL8G40650,gbM,gbM,wgd,Same,gbM-gbM,0.0504671,1.09818,0.045955,3.29965e-83
AL5G28290,AL6G34940,gbM,gbM,wgd,Same,gbM-gbM,0.058146,0.700086,0.0830554,6.46826e-52
AL5G28340,AL6G34960,gbM,gbM,wgd,Same,gbM-gbM,0.12015,0.633749,0.189587,4.52952e-29
AL5G28370,AL6G34970,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.148242,0.590725,0.250949,1.31311e-25
AL5G28390,AL6G35000,gbM,unM,wgd,Different,gbM-unM,0.289832,1.10012,0.263455,9.88279e-13
AL5G28440,AL6G35020,gbM,unM,wgd,Different,gbM-unM,0.0300085,0.836793,0.0358614,6.14271e-27
AL5G28450,AL6G35030,unM,unM,wgd,Same,unM-unM,0.184189,1.43748,0.128134,4.50148e-13
AL5G28530,AL6G35210,gbM,gbM,wgd,Same,gbM-gbM,0.0459881,1.52287,0.0301984,2.00771e-47
AL5G28980,AL6G35690,gbM,unM,wgd,Different,gbM-unM,0.690974,3.47153,0.19904,2.98207e-11
AL5G29020,AL6G35760,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0918875,0.762447,0.120517,3.94389e-29
AL5G29110,AL6G35970,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.13896,1.13385,0.122556,1.22261e-52
AL5G29120,AL6G35980,unM,unM,wgd,Same,unM-unM,0.278905,3.14952,0.0885548,2.53411e-34
AL5G29170,AL6G36030,gbM,gbM,wgd,Same,gbM-gbM,0.126743,0.915851,0.138388,1.09602e-31
AL5G29350,AL6G36190,gbM,gbM,wgd,Same,gbM-gbM,0.251357,1.44339,0.174143,8.62879e-32
AL5G29400,AL6G36250,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0947598,1.12984,0.0838698,2.51007e-36
AL5G29410,AL6G36260,unM,unM,wgd,Same,unM-unM,0.178401,1.54481,0.115484,2.21451e-10
AL5G29520,AL8G43410,unM,unM,wgd,Same,unM-unM,0.0722913,1.47687,0.048949,2.04864e-160
AL5G29530,AL5G44690,unM,unM,wgd,Same,unM-unM,0.0513267,0.058597,0.875928,0.640954
AL5G29550,AL5G44840,teM,teM,wgd,Same,teM-teM,0.0988071,0.185109,0.533777,0.000503881
AL5G29560,AL5G44850,gbM,gbM,wgd,Same,gbM-gbM,0.0272446,0.0658033,0.414032,0.0018254
AL5G29600,AL5G44880,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0334111,0.0880062,0.379644,0.000915894
AL5G29630,AL8G43500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0965679,1.27688,0.0756278,2.07182e-53
AL5G29640,AL7G12900,unM,unM,wgd,Same,unM-unM,0.513528,3.87856,0.132402,4.20369e-22
AL5G29640,AL8G43510,unM,unM,wgd,Same,unM-unM,0.192349,1.33029,0.144592,1.42516e-20
AL5G29650,AL8G43520,unM,unM,wgd,Same,unM-unM,0.0503171,1.26803,0.0396814,4.87793e-83
AL5G29670,AL8G43530,gbM,gbM,wgd,Same,gbM-gbM,0.0650376,0.65542,0.0992303,1.32035e-27
AL5G29690,AL8G43540,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.13526,0.727591,0.185901,2.22979e-38
AL5G29790,AL8G43620,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.192333,0.824907,0.233157,4.74637e-21
AL5G29800,AL8G43630,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.088757,1.15504,0.0768433,2.32557e-57
AL5G29820,AL8G43640,unM,unM,wgd,Same,unM-unM,0.283634,1.46459,0.193661,1.52473e-12
AL5G29850,AL8G43700,unM,unM,wgd,Same,unM-unM,0.150951,1.1313,0.133431,7.64085e-08
AL5G29860,AL8G43720,gbM,gbM,wgd,Same,gbM-gbM,0.161224,0.672366,0.239786,6.64389e-15
AL5G29890,AL8G43760,gbM,gbM,wgd,Same,gbM-gbM,0.13298,2.64134,0.0503456,4.53385e-62
AL5G29920,AL8G43790,unM,unM,wgd,Same,unM-unM,0.0538482,3.67722,0.0146437,2.91416e-41
AL5G29930,AL8G43800,gbM,gbM,wgd,Same,gbM-gbM,0.093896,0.982044,0.0956128,4.70515e-33
AL5G29960,AL8G43860,unM,unM,wgd,Same,unM-unM,0.185963,1.04738,0.177551,3.67581e-15
AL5G29970,AL7G13220,unM,unM,wgd,Same,unM-unM,0.274146,1.45302,0.188673,1.00539e-17
AL5G29970,AL8G43890,unM,unM,wgd,Same,unM-unM,0.0922557,1.39039,0.0663525,9.38186e-28
AL5G29980,AL8G43900,unM,unM,wgd,Same,unM-unM,0.200304,1.18041,0.169689,2.96997e-32
AL5G29990,AL7G13240,unM,unM,wgd,Same,unM-unM,0.211622,4.04621,0.0523013,3.74048e-65
AL5G29990,AL8G43920,unM,unM,wgd,Same,unM-unM,0.104902,1.46754,0.0714819,1.41797e-46
AL5G30000,AL8G43940,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.161403,0.844209,0.191189,3.53114e-38
AL5G30060,AL8G43950,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0611842,0.881522,0.0694074,1.24435e-56
AL5G30080,AL8G43970,unM,unM,wgd,Same,unM-unM,0.281117,3.40792,0.0824894,1.43867e-68
AL5G30160,AL7G13360,gbM,gbM,wgd,Same,gbM-gbM,0.662984,4.08752,0.162197,1.13832e-20
AL5G30180,AL8G44030,unM,unM,wgd,Same,unM-unM,0.21885,2.61578,0.0836652,1.65067e-33
AL5G30190,AL8G44080,unM,unM,wgd,Same,unM-unM,0.166958,1.27998,0.130438,3.09543e-30
AL5G30200,AL8G44090,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.139941,2.8099,0.0498027,1.37559e-53
AL5G30350,AL8G44130,unM,unM,wgd,Same,unM-unM,0.0588664,0.91572,0.0642843,1.13827e-44
AL5G30360,AL8G44140,unM,unM,wgd,Same,unM-unM,0.183604,1.05945,0.1733,2.35351e-49
AL5G30380,AL8G44150,unM,unM,wgd,Same,unM-unM,0.127347,0.949766,0.134083,4.36612e-18
AL5G30390,AL8G44190,unM,unM,wgd,Same,unM-unM,0.401644,1.54556,0.25987,4.4448e-28
AL5G30440,AL8G44290,unM,unM,wgd,Same,unM-unM,0.133055,0.652934,0.203781,1.75077e-21
AL5G30450,AL8G44310,unM,unM,wgd,Same,unM-unM,0.129087,2.12376,0.0607821,3.42552e-35
AL5G30460,AL8G44340,unM,unM,wgd,Same,unM-unM,0.113709,0.776695,0.146402,6.80929e-37
AL5G30490,AL7G13780,unM,unM,wgd,Same,unM-unM,0.204151,1.73306,0.117798,2.92637e-22
AL5G30560,AL8G44440,unM,unM,wgd,Same,unM-unM,0.2204,1.0505,0.209804,2.19035e-15
AL5G30590,AL7G13920,unM,unM,wgd,Same,unM-unM,0.530308,3.87773,0.136757,1.6821e-20
AL5G30640,AL8G44520,gbM,gbM,wgd,Same,gbM-gbM,0.0538872,1.35628,0.0397317,1.00169e-73
AL5G30750,AL8G44620,unM,unM,wgd,Same,unM-unM,0.219095,1.25705,0.174293,1.82795e-09
AL5G30780,AL8G44650,unM,unM,wgd,Same,unM-unM,0.402833,1.09976,0.36629,7.15355e-06
AL5G30790,AL8G44680,unM,unM,wgd,Same,unM-unM,0.166339,1.84707,0.090056,1.09109e-59
AL5G30860,AL8G44740,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.156363,1.5402,0.101521,1.43075e-56
AL5G30874,AL8G44760,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.318429,1.87949,0.169423,1.7103e-23
AL5G30890,AL8G44790,unM,unM,wgd,Same,unM-unM,0.189462,1.12449,0.168488,6.61242e-39
AL5G31020,AL8G44930,unM,unM,wgd,Same,unM-unM,0.144557,2.29952,0.0628639,6.30554e-23
AL5G31040,AL7G14040,unM,unM,wgd,Same,unM-unM,0.321623,3.71553,0.0865616,5.99953e-14
AL5G31060,AL7G14030,unM,unM,wgd,Same,unM-unM,0.151074,1.6109,0.0937829,3.90946e-55
AL5G31060,AL8G44940,unM,unM,wgd,Same,unM-unM,0.0428634,0.779848,0.0549638,5.90842e-50
AL5G31110,AL7G14020,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.274551,1.37365,0.19987,2.1408e-20
AL5G31120,AL8G44960,unM,unM,wgd,Same,unM-unM,0.230755,0.669873,0.344476,0.000124271
AL5G31220,AL7G14450,unM,unM,wgd,Same,unM-unM,0.269918,3.64387,0.0740746,5.48139e-44
AL5G31260,AL8G45040,unM,unM,wgd,Same,unM-unM,0.203753,3.1897,0.0638785,2.89411e-20
AL5G31270,AL8G45050,gbM,unM,wgd,Different,gbM-unM,0.237185,0.895314,0.264918,6.6795e-20
AL5G31290,AL8G45100,unM,unM,wgd,Same,unM-unM,0.285931,1.24988,0.228767,1.58355e-14
AL5G31360,AL8G45120,gbM,gbM,wgd,Same,gbM-gbM,0.0577872,0.707784,0.0816453,1.15074e-20
AL5G31400,AL8G45130,unM,unM,wgd,Same,unM-unM,0.334955,1.52996,0.21893,5.00924e-11
AL5G31410,AL8G45140,unM,unM,wgd,Same,unM-unM,0.175948,2.32819,0.0755727,1.27562e-35
AL5G31440,AL8G45160,unM,unM,wgd,Same,unM-unM,0.1916,3.48102,0.0550414,6.2566e-13
AL5G31480,AL8G45180,unM,unM,wgd,Same,unM-unM,0.181703,2.47221,0.073498,2.58874e-41
AL5G31500,AL8G45200,unM,unM,wgd,Same,unM-unM,0.290758,1.12699,0.257994,2.51128e-15
AL5G31580,AL8G45210,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.189924,0.600165,0.316452,1.49357e-31
AL5G31600,AL8G45250,gbM,unM,wgd,Different,gbM-unM,0.421915,1.90776,0.221157,1.79419e-21
AL5G31610,AL7G14910,unM,unM,wgd,Same,unM-unM,0.0605429,2.08285,0.0290674,2.67763e-56
AL5G31630,AL8G45300,unM,unM,wgd,Same,unM-unM,0.264208,1.29459,0.204086,9.76602e-16
AL5G31760,AL3G50770,gbM,unM,wgd,Different,gbM-unM,0.45786,4.25793,0.107531,9.04612e-44
AL5G31760,AL7G15170,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.545058,4.44038,0.12275,5.07244e-50
AL5G31810,AL8G45520,gbM,teM,wgd,Different,gbM-teM,0.136863,1.17113,0.116864,7.14465e-43
AL5G31850,AL7G15400,unM,unM,wgd,Same,unM-unM,0.669974,3.94965,0.169629,7.51475e-15
AL5G31900,AL8G45600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0734296,0.613683,0.119654,3.84706e-48
AL5G33360,AL4G32260,gbM,unM,wgd,Different,gbM-unM,0.0339838,0.49667,0.0684232,3.02462e-17
AL5G33700,AL4G32560,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.154772,0.937599,0.165073,1.65639e-25
